"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-03-24;16-19;Syddanmark;5;0
2021-03-24;20-39;Syddanmark;104;93
2021-03-24;40-64;Syddanmark;173;323
2021-03-24;65-79;Syddanmark;164;407
2021-03-24;80+;Syddanmark;918;366
2021-03-24;16-19;Hovedstaden;2;37
2021-03-24;20-39;Hovedstaden;94;618
2021-03-24;40-64;Hovedstaden;215;2410
2021-03-24;65-79;Hovedstaden;272;3735
2021-03-24;80+;Hovedstaden;927;1571
2021-03-24;16-19;Sjælland;5;6
2021-03-24;20-39;Sjælland;98;75
2021-03-24;40-64;Sjælland;392;264
2021-03-24;65-79;Sjælland;461;837
2021-03-24;80+;Sjælland;1594;283
2021-03-25;16-19;Nordjylland;1;2
2021-03-25;20-39;Nordjylland;71;58
2021-03-25;40-64;Nordjylland;99;125
2021-03-25;65-79;Nordjylland;64;27
2021-03-25;80+;Nordjylland;776;1
2021-03-25;16-19;Midtjylland;7;1
2021-03-25;20-39;Midtjylland;342;66
2021-03-25;40-64;Midtjylland;539;184
2021-03-25;65-79;Midtjylland;317;1160
2021-03-25;80+;Midtjylland;1258;286
2021-03-25;16-19;Syddanmark;2;5
2021-03-25;20-39;Syddanmark;74;85
2021-03-25;40-64;Syddanmark;128;346
2021-03-25;65-79;Syddanmark;112;444
2021-03-25;80+;Syddanmark;1171;369
;;NA;0;1
2021-03-25;16-19;Hovedstaden;2;19
2021-03-25;20-39;Hovedstaden;81;328
2021-03-25;40-64;Hovedstaden;185;1334
2021-03-25;65-79;Hovedstaden;305;1958
2021-03-25;80+;Hovedstaden;1226;761
;;NA;0;1
2021-03-25;20-39;Sjælland;26;25
2021-03-25;40-64;Sjælland;78;127
2021-03-25;65-79;Sjælland;203;372
2021-03-25;80+;Sjælland;578;130
2021-03-26;16-19;Nordjylland;2;0
2021-03-26;20-39;Nordjylland;17;8
2021-03-26;40-64;Nordjylland;115;17
2021-03-26;65-79;Nordjylland;81;12
2021-03-26;80+;Nordjylland;880;3
2021-03-26;16-19;Midtjylland;2;6
2021-03-26;20-39;Midtjylland;66;76
2021-03-26;40-64;Midtjylland;222;183
2021-03-26;65-79;Midtjylland;227;907
2021-03-26;80+;Midtjylland;1034;196
2021-03-26;16-19;Syddanmark;6;4
2021-03-26;20-39;Syddanmark;77;321
2021-03-26;40-64;Syddanmark;240;1086
2021-03-26;65-79;Syddanmark;209;1215
2021-03-26;80+;Syddanmark;622;618
2021-03-26;16-19;Hovedstaden;1;15
2021-03-26;20-39;Hovedstaden;47;232
2021-03-26;40-64;Hovedstaden;109;722
2021-03-26;65-79;Hovedstaden;162;1010
2021-03-26;80+;Hovedstaden;592;626
2021-03-26;16-19;Sjælland;1;2
2021-03-26;20-39;Sjælland;52;28
2021-03-26;40-64;Sjælland;120;86
2021-03-26;65-79;Sjælland;178;211
2021-03-26;80+;Sjælland;1036;72
;;NA;0;1
2021-03-27;20-39;Nordjylland;85;27
2021-03-27;40-64;Nordjylland;189;46
2021-03-27;65-79;Nordjylland;94;152
2021-03-27;80+;Nordjylland;1932;41
2021-03-27;16-19;Midtjylland;1;0
2021-03-27;20-39;Midtjylland;29;14
2021-03-27;40-64;Midtjylland;92;20
2021-03-27;65-79;Midtjylland;126;118
2021-03-27;80+;Midtjylland;193;26
2021-03-27;16-19;Syddanmark;2;7
2021-03-27;20-39;Syddanmark;35;195
2021-03-27;40-64;Syddanmark;103;823
2021-03-27;65-79;Syddanmark;137;1034
2021-03-27;80+;Syddanmark;831;236
2021-03-27;16-19;Hovedstaden;5;0
2021-03-27;20-39;Hovedstaden;108;15
2021-03-27;40-64;Hovedstaden;362;8
2021-03-27;65-79;Hovedstaden;377;17
2021-03-27;80+;Hovedstaden;2013;6
2021-03-27;16-19;Sjælland;4;1
2021-03-27;20-39;Sjælland;84;11
2021-03-27;40-64;Sjælland;307;38
2021-03-27;65-79;Sjælland;422;173
2021-03-27;80+;Sjælland;2330;27
2021-03-28;16-19;Nordjylland;3;0
2021-03-28;20-39;Nordjylland;45;9
2021-03-28;40-64;Nordjylland;161;4
2021-03-28;65-79;Nordjylland;204;6
2021-03-28;80+;Nordjylland;2491;2
2021-03-28;16-19;Midtjylland;3;1
2021-03-28;20-39;Midtjylland;37;13
2021-03-28;40-64;Midtjylland;156;32
2021-03-28;65-79;Midtjylland;171;95
2021-03-28;80+;Midtjylland;463;25
2021-03-28;16-19;Syddanmark;1;11
2021-03-28;20-39;Syddanmark;25;259
2021-03-28;40-64;Syddanmark;58;853
2021-03-28;65-79;Syddanmark;256;948
2021-03-28;80+;Syddanmark;725;436
2021-03-28;16-19;Hovedstaden;2;3
2021-03-28;20-39;Hovedstaden;130;7
2021-03-28;40-64;Hovedstaden;319;15
2021-03-28;65-79;Hovedstaden;468;8
2021-03-28;80+;Hovedstaden;2018;9
2021-03-28;16-19;Sjælland;2;0
2021-03-28;20-39;Sjælland;65;3
2021-03-28;40-64;Sjælland;243;4
2021-03-28;65-79;Sjælland;1311;7
2021-03-28;80+;Sjælland;1303;0
2021-03-29;16-19;Nordjylland;1;0
2021-03-29;20-39;Nordjylland;17;26
2021-03-29;40-64;Nordjylland;45;56
2021-03-29;65-79;Nordjylland;24;28
2021-03-29;80+;Nordjylland;26;6
2021-03-29;12-15;Midtjylland;1;0
2021-03-29;16-19;Midtjylland;10;18
2021-03-29;20-39;Midtjylland;178;80
2021-03-29;40-64;Midtjylland;811;249
2021-03-29;65-79;Midtjylland;1068;1478
2021-03-29;80+;Midtjylland;2390;538
2021-03-29;16-19;Syddanmark;1;9
2021-03-29;20-39;Syddanmark;46;291
2021-03-29;40-64;Syddanmark;113;783
2021-03-29;65-79;Syddanmark;241;922
2021-03-29;80+;Syddanmark;1142;430
2021-03-29;16-19;Hovedstaden;14;2
2021-03-29;20-39;Hovedstaden;237;37
2021-03-29;40-64;Hovedstaden;615;84
2021-03-29;65-79;Hovedstaden;4001;111
2021-03-29;80+;Hovedstaden;3178;303
2021-03-29;16-19;Sjælland;7;1
2021-03-29;20-39;Sjælland;191;119
2021-03-29;40-64;Sjælland;847;232
2021-03-29;65-79;Sjælland;1308;195
2021-03-29;80+;Sjælland;1255;50
2021-03-30;16-19;Nordjylland;1;0
2021-03-30;20-39;Nordjylland;11;62
2021-03-30;40-64;Nordjylland;30;129
2021-03-30;65-79;Nordjylland;17;96
2021-03-30;80+;Nordjylland;18;21
2021-03-30;16-19;Midtjylland;6;18
2021-03-30;20-39;Midtjylland;338;130
2021-03-30;40-64;Midtjylland;1160;309
2021-03-30;65-79;Midtjylland;1173;1793
2021-03-30;80+;Midtjylland;2751;648
;;NA;0;1
2021-03-30;16-19;Syddanmark;5;3
2021-03-30;20-39;Syddanmark;85;163
2021-03-30;40-64;Syddanmark;218;634
2021-03-30;65-79;Syddanmark;622;671
2021-03-30;80+;Syddanmark;1403;470
2021-03-30;16-19;Hovedstaden;12;1
2021-03-30;20-39;Hovedstaden;304;26
2021-03-30;40-64;Hovedstaden;876;58
2021-03-30;65-79;Hovedstaden;4687;72
2021-03-30;80+;Hovedstaden;3040;113
2021-03-30;16-19;Sjælland;6;3
2021-03-30;20-39;Sjælland;181;62
2021-03-30;40-64;Sjælland;760;205
2021-03-30;65-79;Sjælland;1213;179
2021-03-30;80+;Sjælland;2475;62
;;NA;0;6
2021-03-31;20-39;Nordjylland;12;143
2021-03-31;40-64;Nordjylland;11;561
2021-03-31;65-79;Nordjylland;36;774
2021-03-31;80+;Nordjylland;15;264
2021-03-31;16-19;Midtjylland;17;13
2021-03-31;20-39;Midtjylland;336;98
2021-03-31;40-64;Midtjylland;1443;240
2021-03-31;65-79;Midtjylland;2392;911
2021-03-31;80+;Midtjylland;2938;359
2021-03-31;16-19;Syddanmark;5;1
2021-03-31;20-39;Syddanmark;63;148
2021-03-31;40-64;Syddanmark;104;335
2021-03-31;65-79;Syddanmark;1160;386
2021-03-31;80+;Syddanmark;822;346
2021-03-31;16-19;Hovedstaden;3;14
2021-03-31;20-39;Hovedstaden;102;228
2021-03-31;40-64;Hovedstaden;204;800
2021-03-31;65-79;Hovedstaden;1890;1485
2021-03-31;80+;Hovedstaden;397;1168
;;NA;0;1
2021-03-31;16-19;Sjælland;1;4
2021-03-31;20-39;Sjælland;32;49
2021-03-31;40-64;Sjælland;89;185
2021-03-31;65-79;Sjælland;497;746
2021-03-31;80+;Sjælland;386;241
;;NA;0;1
2021-04-01;20-39;Nordjylland;7;9
2021-04-01;40-64;Nordjylland;4;9
2021-04-01;65-79;Nordjylland;2;18
;;NA;0;3
2021-04-01;16-19;Midtjylland;2;3
2021-04-01;20-39;Midtjylland;27;13
2021-04-01;40-64;Midtjylland;133;38
2021-04-01;65-79;Midtjylland;385;245
2021-04-01;80+;Midtjylland;645;74
2021-04-01;16-19;Syddanmark;4;2
2021-04-01;20-39;Syddanmark;33;52
2021-04-01;40-64;Syddanmark;63;178
2021-04-01;65-79;Syddanmark;822;329
2021-04-01;80+;Syddanmark;596;224
2021-04-01;16-19;Hovedstaden;4;21
2021-04-01;20-39;Hovedstaden;34;283
2021-04-01;40-64;Hovedstaden;37;807
2021-04-01;65-79;Hovedstaden;386;2137
2021-04-01;80+;Hovedstaden;25;1343
;;NA;0;1
;;NA;0;2
2021-04-01;20-39;Sjælland;6;30
2021-04-01;40-64;Sjælland;22;163
2021-04-01;65-79;Sjælland;747;639
2021-04-01;80+;Sjælland;219;155
;;NA;0;3
2021-04-02;20-39;Nordjylland;30;34
2021-04-02;40-64;Nordjylland;120;166
2021-04-02;65-79;Nordjylland;472;267
2021-04-02;80+;Nordjylland;924;73
2021-04-02;16-19;Midtjylland;3;0
2021-04-02;20-39;Midtjylland;66;38
2021-04-02;40-64;Midtjylland;205;59
2021-04-02;65-79;Midtjylland;401;169
2021-04-02;80+;Midtjylland;550;68
2021-04-02;6-11;Syddanmark;1;0
2021-04-02;16-19;Syddanmark;1;6
2021-04-02;20-39;Syddanmark;30;157
2021-04-02;40-64;Syddanmark;84;610
2021-04-02;65-79;Syddanmark;677;781
2021-04-02;80+;Syddanmark;919;320
;;NA;0;9
2021-04-02;20-39;Hovedstaden;17;224
2021-04-02;40-64;Hovedstaden;51;687
2021-04-02;65-79;Hovedstaden;294;1445
2021-04-02;80+;Hovedstaden;22;1268
2021-04-02;20-39;Sjælland;1;36
2021-04-02;40-64;Sjælland;3;93
2021-04-02;65-79;Sjælland;11;289
2021-04-02;80+;Sjælland;5;42
2021-04-03;16-19;Nordjylland;1;0
2021-04-03;20-39;Nordjylland;31;48
2021-04-03;40-64;Nordjylland;62;135
2021-04-03;65-79;Nordjylland;55;177
2021-04-03;80+;Nordjylland;642;62
2021-04-03;16-19;Midtjylland;1;0
2021-04-03;20-39;Midtjylland;15;10
2021-04-03;40-64;Midtjylland;18;12
2021-04-03;65-79;Midtjylland;32;24
2021-04-03;80+;Midtjylland;309;2
2021-04-03;16-19;Syddanmark;3;0
2021-04-03;20-39;Syddanmark;75;52
2021-04-03;40-64;Syddanmark;284;340
2021-04-03;65-79;Syddanmark;577;402
2021-04-03;80+;Syddanmark;833;225
2021-04-03;16-19;Hovedstaden;13;3
2021-04-03;20-39;Hovedstaden;139;25
2021-04-03;40-64;Hovedstaden;425;28
2021-04-03;65-79;Hovedstaden;1619;30
2021-04-03;80+;Hovedstaden;3486;15
2021-04-03;16-19;Sjælland;6;2
2021-04-03;20-39;Sjælland;74;41
2021-04-03;40-64;Sjælland;212;189
2021-04-03;65-79;Sjælland;2211;266
2021-04-03;80+;Sjælland;892;81
;;NA;0;2
2021-04-04;20-39;Nordjylland;9;33
2021-04-04;40-64;Nordjylland;27;146
2021-04-04;65-79;Nordjylland;1139;243
2021-04-04;80+;Nordjylland;154;64
2021-04-04;16-19;Midtjylland;3;1
2021-04-04;20-39;Midtjylland;33;5
2021-04-04;40-64;Midtjylland;117;17
2021-04-04;65-79;Midtjylland;312;28
2021-04-04;80+;Midtjylland;367;4
2021-04-04;16-19;Syddanmark;3;1
2021-04-04;20-39;Syddanmark;39;75
2021-04-04;40-64;Syddanmark;123;310
2021-04-04;65-79;Syddanmark;473;328
2021-04-04;80+;Syddanmark;721;198
2021-04-04;16-19;Hovedstaden;8;0
2021-04-04;20-39;Hovedstaden;162;15
2021-04-04;40-64;Hovedstaden;408;20
2021-04-04;65-79;Hovedstaden;2992;9
2021-04-04;80+;Hovedstaden;2021;9
;;NA;0;1
2021-04-04;20-39;Sjælland;45;24
2021-04-04;40-64;Sjælland;90;120
2021-04-04;65-79;Sjælland;2093;90
2021-04-04;80+;Sjælland;243;17
2021-04-05;16-19;Nordjylland;1;3
2021-04-05;20-39;Nordjylland;29;76
2021-04-05;40-64;Nordjylland;98;189
2021-04-05;65-79;Nordjylland;828;244
2021-04-05;80+;Nordjylland;799;74
2021-04-05;16-19;Midtjylland;4;0
2021-04-05;20-39;Midtjylland;50;15
2021-04-05;40-64;Midtjylland;178;22
2021-04-05;65-79;Midtjylland;321;86
2021-04-05;80+;Midtjylland;383;28
;;NA;0;1
2021-04-05;16-19;Syddanmark;7;0
2021-04-05;20-39;Syddanmark;79;56
2021-04-05;40-64;Syddanmark;275;158
2021-04-05;65-79;Syddanmark;1336;227
2021-04-05;80+;Syddanmark;562;73
2021-04-05;16-19;Hovedstaden;5;1
2021-04-05;20-39;Hovedstaden;181;16
2021-04-05;40-64;Hovedstaden;430;20
2021-04-05;65-79;Hovedstaden;2894;7
2021-04-05;80+;Hovedstaden;2217;3
2021-04-05;20-39;Sjælland;28;1
2021-04-05;40-64;Sjælland;105;3
2021-04-05;65-79;Sjælland;1221;8
2021-04-05;80+;Sjælland;214;1
;;NA;0;1
2021-04-06;16-19;Nordjylland;1;1
2021-04-06;20-39;Nordjylland;50;14
2021-04-06;40-64;Nordjylland;78;54
2021-04-06;65-79;Nordjylland;1545;36
2021-04-06;80+;Nordjylland;470;19
;;NA;0;4
2021-04-06;16-19;Midtjylland;2;14
2021-04-06;20-39;Midtjylland;127;120
2021-04-06;40-64;Midtjylland;385;356
2021-04-06;65-79;Midtjylland;3236;887
2021-04-06;80+;Midtjylland;1403;564
2021-04-06;16-19;Syddanmark;1;3
2021-04-06;20-39;Syddanmark;79;140
2021-04-06;40-64;Syddanmark;252;514
2021-04-06;65-79;Syddanmark;1099;816
2021-04-06;80+;Syddanmark;1029;356
2021-04-06;16-19;Hovedstaden;2;0
2021-04-06;20-39;Hovedstaden;78;49
2021-04-06;40-64;Hovedstaden;124;64
2021-04-06;65-79;Hovedstaden;2930;61
2021-04-06;80+;Hovedstaden;310;39
2021-04-06;16-19;Sjælland;7;3
2021-04-06;20-39;Sjælland;78;146
2021-04-06;40-64;Sjælland;236;376
2021-04-06;65-79;Sjælland;1885;667
2021-04-06;80+;Sjælland;506;668
2021-04-07;16-19;Nordjylland;2;1
2021-04-07;20-39;Nordjylland;76;93
2021-04-07;40-64;Nordjylland;168;141
2021-04-07;65-79;Nordjylland;983;91
2021-04-07;80+;Nordjylland;299;166
2021-04-07;16-19;Midtjylland;7;24
2021-04-07;20-39;Midtjylland;101;587
2021-04-07;40-64;Midtjylland;345;1017
2021-04-07;65-79;Midtjylland;4782;1156
2021-04-07;80+;Midtjylland;1400;968
2021-04-07;16-19;Syddanmark;23;8
2021-04-07;20-39;Syddanmark;270;116
2021-04-07;40-64;Syddanmark;545;367
2021-04-07;65-79;Syddanmark;2042;546
2021-04-07;80+;Syddanmark;1128;475
2021-04-07;16-19;Hovedstaden;4;3
2021-04-07;20-39;Hovedstaden;113;53
2021-04-07;40-64;Hovedstaden;162;126
2021-04-07;65-79;Hovedstaden;2895;125
2021-04-07;80+;Hovedstaden;273;275
2021-04-07;16-19;Sjælland;7;2
2021-04-07;20-39;Sjælland;88;119
2021-04-07;40-64;Sjælland;164;358
2021-04-07;65-79;Sjælland;507;558
2021-04-07;80+;Sjælland;144;690
2021-04-08;16-19;Nordjylland;4;4
2021-04-08;20-39;Nordjylland;49;260
2021-04-08;40-64;Nordjylland;116;379
2021-04-08;65-79;Nordjylland;920;140
2021-04-08;80+;Nordjylland;140;174
;;NA;0;17
2021-04-08;20-39;Midtjylland;123;504
2021-04-08;40-64;Midtjylland;273;952
2021-04-08;65-79;Midtjylland;3125;520
2021-04-08;80+;Midtjylland;1333;406
2021-04-08;16-19;Syddanmark;6;6
2021-04-08;20-39;Syddanmark;91;109
2021-04-08;40-64;Syddanmark;126;404
2021-04-08;65-79;Syddanmark;1425;598
2021-04-08;80+;Syddanmark;601;415
2021-04-08;16-19;Hovedstaden;3;1
2021-04-08;20-39;Hovedstaden;91;75
2021-04-08;40-64;Hovedstaden;155;202
2021-04-08;65-79;Hovedstaden;2988;321
2021-04-08;80+;Hovedstaden;270;1045
;;NA;0;3
2021-04-08;20-39;Sjælland;34;129
2021-04-08;40-64;Sjælland;133;347
2021-04-08;65-79;Sjælland;1250;597
2021-04-08;80+;Sjælland;455;778
2021-04-09;16-19;Nordjylland;2;6
2021-04-09;20-39;Nordjylland;26;270
2021-04-09;40-64;Nordjylland;61;452
2021-04-09;65-79;Nordjylland;273;282
2021-04-09;80+;Nordjylland;160;931
;;NA;0;1
2021-04-09;16-19;Midtjylland;3;7
2021-04-09;20-39;Midtjylland;45;126
2021-04-09;40-64;Midtjylland;124;329
2021-04-09;65-79;Midtjylland;1190;377
2021-04-09;80+;Midtjylland;231;436
2021-04-09;12-15;Syddanmark;1;0
2021-04-09;16-19;Syddanmark;6;23
2021-04-09;20-39;Syddanmark;75;214
2021-04-09;40-64;Syddanmark;294;466
2021-04-09;65-79;Syddanmark;1071;566
2021-04-09;80+;Syddanmark;2818;389
2021-04-09;16-19;Hovedstaden;3;8
2021-04-09;20-39;Hovedstaden;121;328
2021-04-09;40-64;Hovedstaden;252;882
2021-04-09;65-79;Hovedstaden;5342;1081
2021-04-09;80+;Hovedstaden;268;1036
2021-04-09;16-19;Sjælland;2;2
2021-04-09;20-39;Sjælland;26;34
2021-04-09;40-64;Sjælland;71;132
2021-04-09;65-79;Sjælland;3516;142
2021-04-09;80+;Sjælland;399;26
2021-04-10;16-19;Nordjylland;4;1
2021-04-10;20-39;Nordjylland;23;28
2021-04-10;40-64;Nordjylland;28;119
2021-04-10;65-79;Nordjylland;1459;117
2021-04-10;80+;Nordjylland;43;733
2021-04-10;16-19;Midtjylland;1;7
2021-04-10;20-39;Midtjylland;32;267
2021-04-10;40-64;Midtjylland;49;282
2021-04-10;65-79;Midtjylland;26;68
2021-04-10;80+;Midtjylland;36;108
2021-04-10;16-19;Syddanmark;7;11
2021-04-10;20-39;Syddanmark;80;132
2021-04-10;40-64;Syddanmark;222;328
2021-04-10;65-79;Syddanmark;1437;300
2021-04-10;80+;Syddanmark;1271;495
2021-04-10;16-19;Hovedstaden;5;5
2021-04-10;20-39;Hovedstaden;103;259
2021-04-10;40-64;Hovedstaden;191;606
2021-04-10;65-79;Hovedstaden;8358;248
2021-04-10;80+;Hovedstaden;234;165
2021-04-10;16-19;Sjælland;3;1
2021-04-10;20-39;Sjælland;24;61
2021-04-10;40-64;Sjælland;86;321
2021-04-10;65-79;Sjælland;2672;330
2021-04-10;80+;Sjælland;276;400
;;NA;0;4
2021-04-11;20-39;Nordjylland;4;70
2021-04-11;40-64;Nordjylland;10;104
2021-04-11;65-79;Nordjylland;685;97
2021-04-11;80+;Nordjylland;10;802
2021-04-11;16-19;Midtjylland;2;23
2021-04-11;20-39;Midtjylland;40;279
2021-04-11;40-64;Midtjylland;67;392
2021-04-11;65-79;Midtjylland;57;45
2021-04-11;80+;Midtjylland;18;51
2021-04-11;16-19;Syddanmark;1;5
2021-04-11;20-39;Syddanmark;48;118
2021-04-11;40-64;Syddanmark;146;337
2021-04-11;65-79;Syddanmark;1497;254
2021-04-11;80+;Syddanmark;837;341
2021-04-11;16-19;Hovedstaden;2;1
2021-04-11;20-39;Hovedstaden;54;19
2021-04-11;40-64;Hovedstaden;97;40
2021-04-11;65-79;Hovedstaden;8509;28
2021-04-11;80+;Hovedstaden;198;58
2021-04-11;16-19;Sjælland;1;1
2021-04-11;20-39;Sjælland;14;42
2021-04-11;40-64;Sjælland;57;271
2021-04-11;65-79;Sjælland;2343;250
2021-04-11;80+;Sjælland;143;245
2021-04-12;16-19;Nordjylland;1;0
2021-04-12;20-39;Nordjylland;36;14
2021-04-12;40-64;Nordjylland;64;28
2021-04-12;65-79;Nordjylland;9439;14
2021-04-12;80+;Nordjylland;203;10
2021-04-12;16-19;Midtjylland;13;12
2021-04-12;20-39;Midtjylland;390;510
2021-04-12;40-64;Midtjylland;965;745
2021-04-12;65-79;Midtjylland;18706;301
2021-04-12;80+;Midtjylland;702;300
2021-04-12;16-19;Syddanmark;24;15
2021-04-12;20-39;Syddanmark;423;241
2021-04-12;40-64;Syddanmark;837;520
2021-04-12;65-79;Syddanmark;15103;430
2021-04-12;80+;Syddanmark;3520;328
2021-04-12;16-19;Hovedstaden;1;17
2021-04-12;20-39;Hovedstaden;197;261
2021-04-12;40-64;Hovedstaden;609;1032
2021-04-12;65-79;Hovedstaden;24842;1604
2021-04-12;80+;Hovedstaden;572;3855
;;NA;0;1
2021-04-12;16-19;Sjælland;8;2
2021-04-12;20-39;Sjælland;115;59
2021-04-12;40-64;Sjælland;259;245
2021-04-12;65-79;Sjælland;15861;320
2021-04-12;80+;Sjælland;626;539
2021-04-13;16-19;Nordjylland;3;6
2021-04-13;20-39;Nordjylland;21;123
2021-04-13;40-64;Nordjylland;34;160
2021-04-13;65-79;Nordjylland;870;70
2021-04-13;80+;Nordjylland;24;81
2021-04-13;16-19;Midtjylland;2;4
2021-04-13;20-39;Midtjylland;44;122
2021-04-13;40-64;Midtjylland;137;257
2021-04-13;65-79;Midtjylland;5417;423
2021-04-13;80+;Midtjylland;126;903
2021-04-13;16-19;Syddanmark;2;5
2021-04-13;20-39;Syddanmark;44;87
2021-04-13;40-64;Syddanmark;132;326
2021-04-13;65-79;Syddanmark;2209;349
2021-04-13;80+;Syddanmark;417;427
2021-04-13;16-19;Hovedstaden;3;1
2021-04-13;20-39;Hovedstaden;63;46
2021-04-13;40-64;Hovedstaden;131;138
2021-04-13;65-79;Hovedstaden;6317;149
2021-04-13;80+;Hovedstaden;162;737
;;NA;0;1
2021-04-13;16-19;Sjælland;3;2
2021-04-13;20-39;Sjælland;24;83
2021-04-13;40-64;Sjælland;73;323
2021-04-13;65-79;Sjælland;2099;424
2021-04-13;80+;Sjælland;120;896
2021-04-14;16-19;Nordjylland;2;4
2021-04-14;20-39;Nordjylland;25;113
2021-04-14;40-64;Nordjylland;36;225
2021-04-14;65-79;Nordjylland;1301;80
2021-04-14;80+;Nordjylland;43;267
2021-04-14;16-19;Midtjylland;2;11
2021-04-14;20-39;Midtjylland;52;274
2021-04-14;40-64;Midtjylland;87;472
2021-04-14;65-79;Midtjylland;3539;423
2021-04-14;80+;Midtjylland;398;1192
2021-04-14;16-19;Syddanmark;1;5
2021-04-14;20-39;Syddanmark;46;117
2021-04-14;40-64;Syddanmark;111;222
2021-04-14;65-79;Syddanmark;1654;220
2021-04-14;80+;Syddanmark;385;955
2021-04-14;16-19;Hovedstaden;5;6
2021-04-14;20-39;Hovedstaden;45;174
2021-04-14;40-64;Hovedstaden;100;460
2021-04-14;65-79;Hovedstaden;1402;898
2021-04-14;80+;Hovedstaden;48;2954
2021-04-14;16-19;Sjælland;4;3
2021-04-14;20-39;Sjælland;31;111
2021-04-14;40-64;Sjælland;92;384
2021-04-14;65-79;Sjælland;1879;465
2021-04-14;80+;Sjælland;150;980
2021-04-15;16-19;Nordjylland;1;1
2021-04-15;20-39;Nordjylland;12;109
2021-04-15;40-64;Nordjylland;22;211
2021-04-15;65-79;Nordjylland;523;122
2021-04-15;80+;Nordjylland;4;1017
2021-04-15;16-19;Midtjylland;2;8
2021-04-15;20-39;Midtjylland;46;347
2021-04-15;40-64;Midtjylland;138;581
2021-04-15;65-79;Midtjylland;4307;600
2021-04-15;80+;Midtjylland;314;1492
2021-04-15;16-19;Syddanmark;2;3
2021-04-15;20-39;Syddanmark;46;78
2021-04-15;40-64;Syddanmark;116;236
2021-04-15;65-79;Syddanmark;2094;381
2021-04-15;80+;Syddanmark;204;657
2021-04-15;16-19;Hovedstaden;6;1
2021-04-15;20-39;Hovedstaden;95;52
2021-04-15;40-64;Hovedstaden;261;73
2021-04-15;65-79;Hovedstaden;5081;172
2021-04-15;80+;Hovedstaden;115;1256
2021-04-15;16-19;Sjælland;4;1
2021-04-15;20-39;Sjælland;23;37
2021-04-15;40-64;Sjælland;93;162
2021-04-15;65-79;Sjælland;1572;297
2021-04-15;80+;Sjælland;171;1102
2021-04-16;16-19;Nordjylland;1;0
2021-04-16;20-39;Nordjylland;28;39
2021-04-16;40-64;Nordjylland;47;76
2021-04-16;65-79;Nordjylland;3273;77
2021-04-16;80+;Nordjylland;76;739
2021-04-16;16-19;Midtjylland;6;1
2021-04-16;20-39;Midtjylland;65;55
2021-04-16;40-64;Midtjylland;115;160
2021-04-16;65-79;Midtjylland;2423;219
2021-04-16;80+;Midtjylland;129;987
2021-04-16;16-19;Syddanmark;3;3
2021-04-16;20-39;Syddanmark;78;73
2021-04-16;40-64;Syddanmark;176;244
2021-04-16;65-79;Syddanmark;4853;247
2021-04-16;80+;Syddanmark;273;976
2021-04-16;16-19;Hovedstaden;4;5
2021-04-16;20-39;Hovedstaden;84;134
2021-04-16;40-64;Hovedstaden;186;449
2021-04-16;65-79;Hovedstaden;3788;662
2021-04-16;80+;Hovedstaden;110;1712
2021-04-16;16-19;Sjælland;1;1
2021-04-16;20-39;Sjælland;29;52
2021-04-16;40-64;Sjælland;79;166
2021-04-16;65-79;Sjælland;1408;205
2021-04-16;80+;Sjælland;111;786
;;NA;0;2
2021-04-17;20-39;Nordjylland;15;7
2021-04-17;40-64;Nordjylland;16;5
2021-04-17;65-79;Nordjylland;2768;4
2021-04-17;80+;Nordjylland;25;0
;;NA;0;1
2021-04-17;20-39;Midtjylland;6;5
2021-04-17;40-64;Midtjylland;19;20
2021-04-17;65-79;Midtjylland;1169;7
2021-04-17;80+;Midtjylland;6;12
2021-04-17;16-19;Syddanmark;2;1
2021-04-17;20-39;Syddanmark;47;49
2021-04-17;40-64;Syddanmark;89;257
2021-04-17;65-79;Syddanmark;4325;164
2021-04-17;80+;Syddanmark;172;428
2021-04-17;16-19;Hovedstaden;3;1
2021-04-17;20-39;Hovedstaden;50;14
2021-04-17;40-64;Hovedstaden;146;31
2021-04-17;65-79;Hovedstaden;7357;32
2021-04-17;80+;Hovedstaden;181;136
2021-04-17;16-19;Sjælland;1;2
2021-04-17;20-39;Sjælland;17;36
2021-04-17;40-64;Sjælland;46;209
2021-04-17;65-79;Sjælland;2216;284
2021-04-17;80+;Sjælland;56;1006
;;NA;0;1
2021-04-18;20-39;Nordjylland;8;83
2021-04-18;40-64;Nordjylland;19;235
2021-04-18;65-79;Nordjylland;1279;142
2021-04-18;80+;Nordjylland;17;2494
2021-04-18;16-19;Midtjylland;1;1
2021-04-18;20-39;Midtjylland;9;6
2021-04-18;40-64;Midtjylland;22;15
2021-04-18;65-79;Midtjylland;601;4
2021-04-18;80+;Midtjylland;1;10
;;NA;0;3
2021-04-18;20-39;Syddanmark;32;47
2021-04-18;40-64;Syddanmark;100;138
2021-04-18;65-79;Syddanmark;3800;121
2021-04-18;80+;Syddanmark;134;314
2021-04-18;16-19;Hovedstaden;4;0
2021-04-18;20-39;Hovedstaden;66;16
2021-04-18;40-64;Hovedstaden;130;20
2021-04-18;65-79;Hovedstaden;7058;41
2021-04-18;80+;Hovedstaden;106;109
;;NA;0;3
2021-04-18;20-39;Sjælland;11;53
2021-04-18;40-64;Sjælland;46;156
