"Første vacc. dato";"regionskode_current";"Regionsnavn";"Antal første vacc.";"regionskode_num"
2021-04-26;1083;Syddanmark;6293;1083
2021-04-26;1084;Hovedstaden;10406;1084
2021-04-26;1085;Sjælland;3187;1085
2021-04-27;1081;Nordjylland;3695;1081
2021-04-27;1082;Midtjylland;9196;1082
2021-04-27;1083;Syddanmark;7073;1083
2021-04-27;1084;Hovedstaden;4333;1084
2021-04-27;1085;Sjælland;2263;1085
2021-04-28;1081;Nordjylland;1388;1081
2021-04-28;1082;Midtjylland;8194;1082
2021-04-28;1083;Syddanmark;5260;1083
2021-04-28;1084;Hovedstaden;4738;1084
2021-04-28;1085;Sjælland;4532;1085
2021-04-29;1081;Nordjylland;400;1081
2021-04-29;1082;Midtjylland;7944;1082
2021-04-29;1083;Syddanmark;4555;1083
2021-04-29;1084;Hovedstaden;10539;1084
2021-04-29;1085;Sjælland;2482;1085
2021-04-30;1081;Nordjylland;2219;1081
2021-04-30;1082;Midtjylland;2685;1082
2021-04-30;1083;Syddanmark;3537;1083
2021-04-30;1084;Hovedstaden;434;1084
2021-04-30;1085;Sjælland;4568;1085
2021-05-01;1081;Nordjylland;2074;1081
2021-05-01;1082;Midtjylland;277;1082
2021-05-01;1083;Syddanmark;3018;1083
2021-05-01;1084;Hovedstaden;119;1084
2021-05-01;1085;Sjælland;1826;1085
2021-05-02;1081;Nordjylland;2304;1081
2021-05-02;1082;Midtjylland;177;1082
2021-05-02;1083;Syddanmark;3643;1083
2021-05-02;1084;Hovedstaden;8349;1084
2021-05-02;1085;Sjælland;2182;1085
2021-05-03;1081;Nordjylland;321;1081
2021-05-03;1082;Midtjylland;4671;1082
2021-05-03;1083;Syddanmark;4923;1083
2021-05-03;1084;Hovedstaden;10061;1084
2021-05-03;1085;Sjælland;473;1085
2021-05-04;1081;Nordjylland;4791;1081
2021-05-04;1082;Midtjylland;5580;1082
2021-05-04;1083;Syddanmark;6293;1083
2021-05-04;1084;Hovedstaden;7533;1084
2021-05-04;1085;Sjælland;3458;1085
2021-05-05;1081;Nordjylland;2956;1081
2021-05-05;1082;Midtjylland;5105;1082
2021-05-05;1083;Syddanmark;6471;1083
2021-05-05;1084;Hovedstaden;8555;1084
2021-05-05;1085;Sjælland;3726;1085
2021-05-06;1081;Nordjylland;4881;1081
2021-05-06;1082;Midtjylland;7435;1082
2021-05-06;1083;Syddanmark;5463;1083
2021-05-06;1084;Hovedstaden;1055;1084
2021-05-06;1085;Sjælland;2701;1085
2021-05-07;1081;Nordjylland;1919;1081
2021-05-07;1082;Midtjylland;5077;1082
2021-05-07;1083;Syddanmark;5522;1083
2021-05-07;1084;Hovedstaden;1187;1084
2021-05-07;1085;Sjælland;2784;1085
2021-05-08;1081;Nordjylland;2344;1081
2021-05-08;1082;Midtjylland;1123;1082
2021-05-08;1083;Syddanmark;3772;1083
2021-05-08;1084;Hovedstaden;341;1084
2021-05-08;1085;Sjælland;1890;1085
2021-05-09;1081;Nordjylland;990;1081
2021-05-09;1082;Midtjylland;120;1082
2021-05-09;1083;Syddanmark;4606;1083
2021-05-09;1084;Hovedstaden;5633;1084
2021-05-09;1085;Sjælland;4570;1085
2021-05-10;1081;Nordjylland;1350;1081
2021-05-10;1082;Midtjylland;10275;1082
2021-05-10;1083;Syddanmark;2784;1083
2021-05-10;1084;Hovedstaden;5958;1084
2021-05-10;1085;Sjælland;6193;1085
2021-05-11;1081;Nordjylland;946;1081
2021-05-11;1082;Midtjylland;8749;1082
2021-05-11;1083;Syddanmark;5083;1083
2021-05-11;1084;Hovedstaden;10117;1084
2021-05-11;1085;Sjælland;4816;1085
2021-05-12;1081;Nordjylland;1679;1081
2021-05-12;1082;Midtjylland;7890;1082
2021-05-12;1083;Syddanmark;5625;1083
2021-05-12;1084;Hovedstaden;6724;1084
2021-05-12;1085;Sjælland;4252;1085
2021-05-13;1081;Nordjylland;2114;1081
2021-05-13;1082;Midtjylland;1551;1082
2021-05-13;1083;Syddanmark;5056;1083
2021-05-13;1084;Hovedstaden;4732;1084
2021-05-13;1085;Sjælland;6242;1085
2021-05-14;1081;Nordjylland;1255;1081
2021-05-14;1082;Midtjylland;4518;1082
2021-05-14;1083;Syddanmark;3698;1083
2021-05-14;1084;Hovedstaden;6283;1084
2021-05-14;1085;Sjælland;4829;1085
2021-05-15;1081;Nordjylland;15;1081
2021-05-15;1082;Midtjylland;74;1082
2021-05-15;1083;Syddanmark;3335;1083
2021-05-15;1084;Hovedstaden;6487;1084
2021-05-15;1085;Sjælland;5505;1085
2021-05-16;1081;Nordjylland;18;1081
2021-05-16;1082;Midtjylland;84;1082
2021-05-16;1083;Syddanmark;4459;1083
2021-05-16;1084;Hovedstaden;10053;1084
2021-05-16;1085;Sjælland;5359;1085
2021-05-17;1081;Nordjylland;1354;1081
2021-05-17;1082;Midtjylland;6811;1082
2021-05-17;1083;Syddanmark;5711;1083
2021-05-17;1084;Hovedstaden;10927;1084
2021-05-17;1085;Sjælland;6229;1085
2021-05-18;1081;Nordjylland;1924;1081
2021-05-18;1082;Midtjylland;6850;1082
2021-05-18;1083;Syddanmark;4034;1083
2021-05-18;1084;Hovedstaden;10770;1084
2021-05-18;1085;Sjælland;6000;1085
2021-05-19;1081;Nordjylland;573;1081
2021-05-19;1082;Midtjylland;7262;1082
2021-05-19;1083;Syddanmark;6850;1083
2021-05-19;1084;Hovedstaden;11309;1084
2021-05-19;1085;Sjælland;5740;1085
2021-05-20;1081;Nordjylland;1689;1081
2021-05-20;1082;Midtjylland;6873;1082
2021-05-20;1083;Syddanmark;6760;1083
2021-05-20;1084;Hovedstaden;12173;1084
2021-05-20;1085;Sjælland;4973;1085
2021-05-21;1081;Nordjylland;5028;1081
2021-05-21;1082;Midtjylland;8219;1082
2021-05-21;1083;Syddanmark;5998;1083
2021-05-21;1084;Hovedstaden;8583;1084
2021-05-21;1085;Sjælland;7465;1085
2021-05-22;1081;Nordjylland;2664;1081
2021-05-22;1082;Midtjylland;180;1082
2021-05-22;1083;Syddanmark;3366;1083
2021-05-22;1084;Hovedstaden;14012;1084
2021-05-22;1085;Sjælland;5720;1085
2021-05-23;1081;Nordjylland;2750;1081
2021-05-23;1082;Midtjylland;1173;1082
2021-05-23;1083;Syddanmark;4335;1083
2021-05-23;1084;Hovedstaden;8820;1084
2021-05-23;1085;Sjælland;5505;1085
2021-05-24;1081;Nordjylland;1509;1081
2021-05-24;1082;Midtjylland;2246;1082
2021-05-24;1083;Syddanmark;6046;1083
2021-05-24;1084;Hovedstaden;7246;1084
2021-05-24;1085;Sjælland;6373;1085
2021-05-25;1081;Nordjylland;2899;1081
2021-05-25;1082;Midtjylland;13422;1082
2021-05-25;1083;Syddanmark;5971;1083
2021-05-25;1084;Hovedstaden;13898;1084
2021-05-25;1085;Sjælland;7266;1085
2021-05-26;1081;Nordjylland;3709;1081
2021-05-26;1082;Midtjylland;14731;1082
2021-05-26;1083;Syddanmark;6822;1083
2021-05-26;1084;Hovedstaden;15784;1084
2021-05-26;1085;Sjælland;6368;1085
2021-05-27;1081;Nordjylland;1997;1081
2021-05-27;1082;Midtjylland;14818;1082
2021-05-27;1083;Syddanmark;9050;1083
2021-05-27;1084;Hovedstaden;17244;1084
2021-05-27;1085;Sjælland;6215;1085
2021-05-28;1081;Nordjylland;3532;1081
2021-05-28;1082;Midtjylland;11637;1082
2021-05-28;1083;Syddanmark;9242;1083
2021-05-28;1084;Hovedstaden;10403;1084
2021-05-28;1085;Sjælland;6193;1085
2021-05-29;1081;Nordjylland;5423;1081
2021-05-29;1082;Midtjylland;1044;1082
2021-05-29;1083;Syddanmark;7024;1083
2021-05-29;1084;Hovedstaden;10908;1084
2021-05-29;1085;Sjælland;5425;1085
2021-05-30;1081;Nordjylland;6578;1081
2021-05-30;1082;Midtjylland;549;1082
2021-05-30;1083;Syddanmark;6923;1083
2021-05-30;1084;Hovedstaden;7059;1084
2021-05-30;1085;Sjælland;4723;1085
2021-05-31;1081;Nordjylland;3313;1081
2021-05-31;1082;Midtjylland;9717;1082
2021-05-31;1083;Syddanmark;9553;1083
2021-05-31;1084;Hovedstaden;8214;1084
2021-05-31;1085;Sjælland;5341;1085
2021-06-01;1081;Nordjylland;3341;1081
2021-06-01;1082;Midtjylland;12541;1082
2021-06-01;1083;Syddanmark;8628;1083
2021-06-01;1084;Hovedstaden;10410;1084
2021-06-01;1085;Sjælland;4829;1085
2021-06-02;1081;Nordjylland;4407;1081
2021-06-02;1082;Midtjylland;14179;1082
2021-06-02;1083;Syddanmark;8718;1083
2021-06-02;1084;Hovedstaden;9524;1084
2021-06-02;1085;Sjælland;5793;1085
2021-06-03;1081;Nordjylland;3201;1081
2021-06-03;1082;Midtjylland;10983;1082
2021-06-03;1083;Syddanmark;8797;1083
2021-06-03;1084;Hovedstaden;6852;1084
2021-06-03;1085;Sjælland;6396;1085
2021-06-04;1081;Nordjylland;2057;1081
2021-06-04;1082;Midtjylland;8806;1082
2021-06-04;1083;Syddanmark;7797;1083
2021-06-04;1084;Hovedstaden;15999;1084
2021-06-04;1085;Sjælland;6731;1085
2021-06-05;1081;Nordjylland;3896;1081
2021-06-05;1082;Midtjylland;1334;1082
2021-06-05;1083;Syddanmark;7930;1083
2021-06-05;1084;Hovedstaden;15425;1084
2021-06-05;1085;Sjælland;6386;1085
2021-06-06;1081;Nordjylland;5374;1081
2021-06-06;1082;Midtjylland;1118;1082
2021-06-06;1083;Syddanmark;7921;1083
2021-06-06;1084;Hovedstaden;9481;1084
2021-06-06;1085;Sjælland;6060;1085
2021-06-07;1081;Nordjylland;5718;1081
2021-06-07;1082;Midtjylland;15493;1082
2021-06-07;1083;Syddanmark;11441;1083
2021-06-07;1084;Hovedstaden;11847;1084
2021-06-07;1085;Sjælland;9095;1085
2021-06-08;1081;Nordjylland;5043;1081
2021-06-08;1082;Midtjylland;14797;1082
2021-06-08;1083;Syddanmark;10828;1083
2021-06-08;1084;Hovedstaden;16330;1084
2021-06-08;1085;Sjælland;6495;1085
2021-06-09;1081;Nordjylland;4063;1081
2021-06-09;1082;Midtjylland;17623;1082
2021-06-09;1083;Syddanmark;10423;1083
2021-06-09;1084;Hovedstaden;13263;1084
2021-06-09;1085;Sjælland;7421;1085
2021-06-10;1081;Nordjylland;7097;1081
2021-06-10;1082;Midtjylland;13876;1082
2021-06-10;1083;Syddanmark;9883;1083
2021-06-10;1084;Hovedstaden;21230;1084
2021-06-10;1085;Sjælland;6764;1085
2021-06-11;1081;Nordjylland;3992;1081
2021-06-11;1082;Midtjylland;11844;1082
2021-06-11;1083;Syddanmark;8737;1083
2021-06-11;1084;Hovedstaden;18155;1084
2021-06-11;1085;Sjælland;5741;1085
2021-06-12;1081;Nordjylland;4059;1081
2021-06-12;1082;Midtjylland;1450;1082
2021-06-12;1083;Syddanmark;5744;1083
2021-06-12;1084;Hovedstaden;18328;1084
2021-06-12;1085;Sjælland;3963;1085
2021-06-13;1081;Nordjylland;5134;1081
2021-06-13;1082;Midtjylland;1113;1082
2021-06-13;1083;Syddanmark;5982;1083
2021-06-13;1084;Hovedstaden;18574;1084
2021-06-13;1085;Sjælland;2780;1085
2021-06-14;1081;Nordjylland;5898;1081
2021-06-14;1082;Midtjylland;11064;1082
2021-06-14;1083;Syddanmark;10693;1083
2021-06-14;1084;Hovedstaden;17793;1084
2021-06-14;1085;Sjælland;7024;1085
2021-06-15;1081;Nordjylland;5046;1081
2021-06-15;1082;Midtjylland;14172;1082
2021-06-15;1083;Syddanmark;9435;1083
2021-06-15;1084;Hovedstaden;21887;1084
2021-06-15;1085;Sjælland;9806;1085
2021-06-16;1081;Nordjylland;5239;1081
2021-06-16;1082;Midtjylland;15008;1082
2021-06-16;1083;Syddanmark;7860;1083
2021-06-16;1084;Hovedstaden;16163;1084
2021-06-16;1085;Sjælland;7603;1085
2021-06-17;1081;Nordjylland;5043;1081
2021-06-17;1082;Midtjylland;17196;1082
2021-06-17;1083;Syddanmark;8080;1083
2021-06-17;1084;Hovedstaden;16060;1084
2021-06-17;1085;Sjælland;4613;1085
2021-06-18;1081;Nordjylland;3886;1081
2021-06-18;1082;Midtjylland;9100;1082
2021-06-18;1083;Syddanmark;8703;1083
2021-06-18;1084;Hovedstaden;7685;1084
2021-06-18;1085;Sjælland;5518;1085
2021-06-19;1081;Nordjylland;4864;1081
2021-06-19;1082;Midtjylland;1330;1082
2021-06-19;1083;Syddanmark;5420;1083
2021-06-19;1084;Hovedstaden;9479;1084
2021-06-19;1085;Sjælland;2625;1085
2021-06-20;1081;Nordjylland;5180;1081
2021-06-20;1082;Midtjylland;4673;1082
2021-06-20;1083;Syddanmark;5771;1083
2021-06-20;1084;Hovedstaden;10837;1084
2021-06-20;1085;Sjælland;2664;1085
2021-06-21;1081;Nordjylland;6303;1081
2021-06-21;1082;Midtjylland;10594;1082
2021-06-21;1083;Syddanmark;7428;1083
2021-06-21;1084;Hovedstaden;11315;1084
2021-06-21;1085;Sjælland;3793;1085
2021-06-22;1081;Nordjylland;6752;1081
2021-06-22;1082;Midtjylland;12958;1082
2021-06-22;1083;Syddanmark;8565;1083
2021-06-22;1084;Hovedstaden;13327;1084
2021-06-22;1085;Sjælland;4789;1085
2021-06-23;1081;Nordjylland;6370;1081
2021-06-23;1082;Midtjylland;11283;1082
2021-06-23;1083;Syddanmark;7296;1083
2021-06-23;1084;Hovedstaden;8190;1084
2021-06-23;1085;Sjælland;5258;1085
2021-06-24;1081;Nordjylland;3082;1081
2021-06-24;1082;Midtjylland;11883;1082
2021-06-24;1083;Syddanmark;5202;1083
2021-06-24;1084;Hovedstaden;7977;1084
2021-06-24;1085;Sjælland;5625;1085
2021-06-25;1081;Nordjylland;2694;1081
2021-06-25;1082;Midtjylland;7808;1082
2021-06-25;1083;Syddanmark;7649;1083
2021-06-25;1084;Hovedstaden;8402;1084
2021-06-25;1085;Sjælland;2554;1085
2021-06-26;1081;Nordjylland;3129;1081
2021-06-26;1082;Midtjylland;828;1082
2021-06-26;1083;Syddanmark;4550;1083
2021-06-26;1084;Hovedstaden;8466;1084
2021-06-26;1085;Sjælland;2055;1085
2021-06-27;1081;Nordjylland;1047;1081
2021-06-27;1082;Midtjylland;492;1082
2021-06-27;1083;Syddanmark;3478;1083
2021-06-27;1084;Hovedstaden;9718;1084
2021-06-27;1085;Sjælland;1408;1085
2021-06-28;1081;Nordjylland;5592;1081
2021-06-28;1082;Midtjylland;8978;1082
2021-06-28;1083;Syddanmark;6290;1083
2021-06-28;1084;Hovedstaden;5282;1084
2021-06-28;1085;Sjælland;4396;1085
2021-06-29;1081;Nordjylland;4100;1081
2021-06-29;1082;Midtjylland;8734;1082
2021-06-29;1083;Syddanmark;8296;1083
2021-06-29;1084;Hovedstaden;4801;1084
2021-06-29;1085;Sjælland;4559;1085
2021-06-30;1081;Nordjylland;3752;1081
2021-06-30;1082;Midtjylland;7000;1082
2021-06-30;1083;Syddanmark;7730;1083
2021-06-30;1084;Hovedstaden;8750;1084
2021-06-30;1085;Sjælland;5535;1085
2021-07-01;1081;Nordjylland;4246;1081
2021-07-01;1082;Midtjylland;4730;1082
2021-07-01;1083;Syddanmark;4688;1083
2021-07-01;1084;Hovedstaden;12817;1084
2021-07-01;1085;Sjælland;5224;1085
2021-07-02;1081;Nordjylland;1615;1081
2021-07-02;1082;Midtjylland;3121;1082
2021-07-02;1083;Syddanmark;4185;1083
2021-07-02;1084;Hovedstaden;6546;1084
2021-07-02;1085;Sjælland;4126;1085
2021-07-03;1081;Nordjylland;1112;1081
2021-07-03;1082;Midtjylland;1898;1082
2021-07-03;1083;Syddanmark;2804;1083
2021-07-03;1084;Hovedstaden;2610;1084
2021-07-03;1085;Sjælland;3144;1085
2021-07-04;1081;Nordjylland;1876;1081
2021-07-04;1082;Midtjylland;1212;1082
2021-07-04;1083;Syddanmark;2780;1083
2021-07-04;1084;Hovedstaden;4092;1084
2021-07-04;1085;Sjælland;2868;1085
2021-07-05;1081;Nordjylland;1474;1081
2021-07-05;1082;Midtjylland;11666;1082
2021-07-05;1083;Syddanmark;6224;1083
2021-07-05;1084;Hovedstaden;8246;1084
2021-07-05;1085;Sjælland;4922;1085
2021-07-06;1081;Nordjylland;4974;1081
2021-07-06;1082;Midtjylland;11832;1082
2021-07-06;1083;Syddanmark;7392;1083
2021-07-06;1084;Hovedstaden;9874;1084
2021-07-06;1085;Sjælland;6174;1085
2021-07-07;1081;Nordjylland;3907;1081
2021-07-07;1082;Midtjylland;11737;1082
2021-07-07;1083;Syddanmark;8465;1083
2021-07-07;1084;Hovedstaden;14001;1084
2021-07-07;1085;Sjælland;8352;1085
2021-07-08;1081;Nordjylland;4191;1081
2021-07-08;1082;Midtjylland;12486;1082
2021-07-08;1083;Syddanmark;10355;1083
2021-07-08;1084;Hovedstaden;14373;1084
2021-07-08;1085;Sjælland;5857;1085
2021-07-09;1081;Nordjylland;4148;1081
2021-07-09;1082;Midtjylland;9381;1082
2021-07-09;1083;Syddanmark;10408;1083
2021-07-09;1084;Hovedstaden;14968;1084
2021-07-09;1085;Sjælland;6228;1085
2021-07-10;1081;Nordjylland;3364;1081
2021-07-10;1082;Midtjylland;6776;1082
2021-07-10;1083;Syddanmark;4234;1083
2021-07-10;1084;Hovedstaden;14632;1084
2021-07-10;1085;Sjælland;1841;1085
2021-07-11;1081;Nordjylland;2962;1081
2021-07-11;1082;Midtjylland;7303;1082
2021-07-11;1083;Syddanmark;4015;1083
2021-07-11;1084;Hovedstaden;17581;1084
2021-07-11;1085;Sjælland;2847;1085
2021-07-12;1081;Nordjylland;3349;1081
2021-07-12;1082;Midtjylland;10223;1082
2021-07-12;1083;Syddanmark;9614;1083
2021-07-12;1084;Hovedstaden;9306;1084
2021-07-12;1085;Sjælland;3056;1085
2021-07-13;1081;Nordjylland;4918;1081
2021-07-13;1082;Midtjylland;10625;1082
2021-07-13;1083;Syddanmark;11198;1083
2021-07-13;1084;Hovedstaden;10682;1084
2021-07-13;1085;Sjælland;3380;1085
2021-07-14;1081;Nordjylland;4606;1081
2021-07-14;1082;Midtjylland;10919;1082
2021-07-14;1083;Syddanmark;10882;1083
2021-07-14;1084;Hovedstaden;13675;1084
2021-07-14;1085;Sjælland;3095;1085
2021-07-15;1081;Nordjylland;2649;1081
2021-07-15;1082;Midtjylland;9012;1082
2021-07-15;1083;Syddanmark;8720;1083
2021-07-15;1084;Hovedstaden;9443;1084
2021-07-15;1085;Sjælland;3331;1085
2021-07-16;1081;Nordjylland;3991;1081
2021-07-16;1082;Midtjylland;7938;1082
2021-07-16;1083;Syddanmark;7600;1083
2021-07-16;1084;Hovedstaden;8249;1084
2021-07-16;1085;Sjælland;2353;1085
2021-07-17;1081;Nordjylland;4658;1081
2021-07-17;1082;Midtjylland;4608;1082
2021-07-17;1083;Syddanmark;4241;1083
2021-07-17;1084;Hovedstaden;8665;1084
2021-07-17;1085;Sjælland;2267;1085
2021-07-18;1081;Nordjylland;4544;1081
2021-07-18;1082;Midtjylland;5094;1082
2021-07-18;1083;Syddanmark;4276;1083
2021-07-18;1084;Hovedstaden;4607;1084
2021-07-18;1085;Sjælland;1897;1085
2021-07-19;1081;Nordjylland;3581;1081
2021-07-19;1082;Midtjylland;12298;1082
2021-07-19;1083;Syddanmark;7304;1083
2021-07-19;1084;Hovedstaden;6216;1084
2021-07-19;1085;Sjælland;3204;1085
2021-07-20;1081;Nordjylland;4280;1081
2021-07-20;1082;Midtjylland;11071;1082
2021-07-20;1083;Syddanmark;8973;1083
2021-07-20;1084;Hovedstaden;5746;1084
2021-07-20;1085;Sjælland;3014;1085
2021-07-21;1081;Nordjylland;2984;1081
2021-07-21;1082;Midtjylland;10019;1082
2021-07-21;1083;Syddanmark;8300;1083
2021-07-21;1084;Hovedstaden;5490;1084
2021-07-21;1085;Sjælland;3343;1085
2021-07-22;1081;Nordjylland;2402;1081
2021-07-22;1082;Midtjylland;6760;1082
2021-07-22;1083;Syddanmark;6418;1083
2021-07-22;1084;Hovedstaden;6146;1084
2021-07-22;1085;Sjælland;2665;1085
2021-07-23;1081;Nordjylland;2198;1081
2021-07-23;1082;Midtjylland;7368;1082
2021-07-23;1083;Syddanmark;6269;1083
2021-07-23;1084;Hovedstaden;6668;1084
2021-07-23;1085;Sjælland;2307;1085
2021-07-24;1081;Nordjylland;3012;1081
2021-07-24;1082;Midtjylland;2289;1082
2021-07-24;1083;Syddanmark;4206;1083
2021-07-24;1084;Hovedstaden;6508;1084
2021-07-24;1085;Sjælland;1601;1085
2021-07-25;1081;Nordjylland;1158;1081
2021-07-25;1082;Midtjylland;913;1082
2021-07-25;1083;Syddanmark;3737;1083
2021-07-25;1084;Hovedstaden;5659;1084
2021-07-25;1085;Sjælland;1972;1085
2021-07-26;1081;Nordjylland;1877;1081
2021-07-26;1082;Midtjylland;8207;1082
2021-07-26;1083;Syddanmark;7637;1083
2021-07-26;1084;Hovedstaden;5153;1084
2021-07-26;1085;Sjælland;2185;1085
2021-07-27;1081;Nordjylland;3472;1081
2021-07-27;1082;Midtjylland;5213;1082
2021-07-27;1083;Syddanmark;5849;1083
2021-07-27;1084;Hovedstaden;6191;1084
2021-07-27;1085;Sjælland;2421;1085
2021-07-28;1081;Nordjylland;1816;1081
2021-07-28;1082;Midtjylland;6004;1082
2021-07-28;1083;Syddanmark;4921;1083
2021-07-28;1084;Hovedstaden;4206;1084
2021-07-28;1085;Sjælland;2090;1085
2021-07-29;1081;Nordjylland;1438;1081
2021-07-29;1082;Midtjylland;5467;1082
2021-07-29;1083;Syddanmark;5113;1083
2021-07-29;1084;Hovedstaden;5251;1084
2021-07-29;1085;Sjælland;1577;1085
2021-07-30;1081;Nordjylland;1158;1081
2021-07-30;1082;Midtjylland;4568;1082
2021-07-30;1083;Syddanmark;3730;1083
2021-07-30;1084;Hovedstaden;3255;1084
2021-07-30;1085;Sjælland;1534;1085
2021-07-31;1081;Nordjylland;756;1081
2021-07-31;1082;Midtjylland;876;1082
2021-07-31;1083;Syddanmark;1532;1083
2021-07-31;1084;Hovedstaden;2338;1084
2021-07-31;1085;Sjælland;983;1085
2021-08-01;1081;Nordjylland;961;1081
2021-08-01;1082;Midtjylland;812;1082
2021-08-01;1083;Syddanmark;1730;1083
2021-08-01;1084;Hovedstaden;4077;1084
2021-08-01;1085;Sjælland;1248;1085
2021-08-02;1081;Nordjylland;1123;1081
2021-08-02;1082;Midtjylland;5537;1082
2021-08-02;1083;Syddanmark;4528;1083
2021-08-02;1084;Hovedstaden;3190;1084
2021-08-02;1085;Sjælland;1983;1085
2021-08-03;1081;Nordjylland;792;1081
2021-08-03;1082;Midtjylland;5186;1082
2021-08-03;1083;Syddanmark;2576;1083
2021-08-03;1084;Hovedstaden;3174;1084
2021-08-03;1085;Sjælland;1793;1085
2021-08-04;1081;Nordjylland;329;1081
2021-08-04;1082;Midtjylland;4073;1082
2021-08-04;1083;Syddanmark;2395;1083
2021-08-04;1084;Hovedstaden;3199;1084
2021-08-04;1085;Sjælland;1447;1085
2021-08-05;1081;Nordjylland;201;1081
2021-08-05;1082;Midtjylland;3062;1082
2021-08-05;1083;Syddanmark;3093;1083
2021-08-05;1084;Hovedstaden;3759;1084
2021-08-05;1085;Sjælland;1367;1085
2021-08-06;1081;Nordjylland;865;1081
2021-08-06;1082;Midtjylland;3422;1082
2021-08-06;1083;Syddanmark;2182;1083
2021-08-06;1084;Hovedstaden;2569;1084
2021-08-06;1085;Sjælland;940;1085
2021-08-07;1081;Nordjylland;1250;1081
2021-08-07;1082;Midtjylland;1031;1082
2021-08-07;1083;Syddanmark;2104;1083
2021-08-07;1084;Hovedstaden;1744;1084
2021-08-07;1085;Sjælland;1624;1085
2021-08-08;1081;Nordjylland;376;1081
2021-08-08;1082;Midtjylland;430;1082
2021-08-08;1083;Syddanmark;1704;1083
2021-08-08;1084;Hovedstaden;572;1084
2021-08-08;1085;Sjælland;1031;1085
2021-08-09;1081;Nordjylland;1162;1081
2021-08-09;1082;Midtjylland;2740;1082
2021-08-09;1083;Syddanmark;1980;1083
2021-08-09;1084;Hovedstaden;2842;1084
2021-08-09;1085;Sjælland;1301;1085
2021-08-10;1081;Nordjylland;764;1081
2021-08-10;1082;Midtjylland;2416;1082
2021-08-10;1083;Syddanmark;1602;1083
2021-08-10;1084;Hovedstaden;3858;1084
2021-08-10;1085;Sjælland;1278;1085
2021-08-11;1081;Nordjylland;71;1081
2021-08-11;1082;Midtjylland;1924;1082
2021-08-11;1083;Syddanmark;1612;1083
2021-08-11;1084;Hovedstaden;1632;1084
2021-08-11;1085;Sjælland;993;1085
2021-08-12;1081;Nordjylland;839;1081
2021-08-12;1082;Midtjylland;1767;1082
2021-08-12;1083;Syddanmark;1086;1083
2021-08-12;1084;Hovedstaden;1481;1084
2021-08-12;1085;Sjælland;833;1085
2021-08-13;1081;Nordjylland;934;1081
2021-08-13;1082;Midtjylland;2134;1082
2021-08-13;1083;Syddanmark;1432;1083
2021-08-13;1084;Hovedstaden;1178;1084
2021-08-13;1085;Sjælland;769;1085
2021-08-14;1081;Nordjylland;97;1081
2021-08-14;1082;Midtjylland;450;1082
2021-08-14;1083;Syddanmark;969;1083
2021-08-14;1084;Hovedstaden;2038;1084
2021-08-14;1085;Sjælland;775;1085
2021-08-15;1081;Nordjylland;446;1081
2021-08-15;1082;Midtjylland;380;1082
2021-08-15;1083;Syddanmark;929;1083
2021-08-15;1084;Hovedstaden;2301;1084
2021-08-15;1085;Sjælland;453;1085
2021-08-16;1081;Nordjylland;421;1081
2021-08-16;1082;Midtjylland;1349;1082
2021-08-16;1083;Syddanmark;1701;1083
2021-08-16;1084;Hovedstaden;3048;1084
2021-08-16;1085;Sjælland;741;1085
2021-08-17;1081;Nordjylland;1161;1081
2021-08-17;1082;Midtjylland;1572;1082
2021-08-17;1083;Syddanmark;1242;1083
2021-08-17;1084;Hovedstaden;2518;1084
2021-08-17;1085;Sjælland;676;1085
2021-08-18;1081;Nordjylland;457;1081
2021-08-18;1082;Midtjylland;1481;1082
2021-08-18;1083;Syddanmark;1109;1083
2021-08-18;1084;Hovedstaden;1814;1084
2021-08-18;1085;Sjælland;694;1085
2021-08-19;1081;Nordjylland;737;1081
2021-08-19;1082;Midtjylland;1476;1082
2021-08-19;1083;Syddanmark;1513;1083
2021-08-19;1084;Hovedstaden;1899;1084
2021-08-19;1085;Sjælland;562;1085
2021-08-20;1081;Nordjylland;174;1081
2021-08-20;1082;Midtjylland;1106;1082
2021-08-20;1083;Syddanmark;1078;1083
2021-08-20;1084;Hovedstaden;1852;1084
2021-08-20;1085;Sjælland;738;1085
2021-08-21;1081;Nordjylland;1064;1081
2021-08-21;1082;Midtjylland;475;1082
2021-08-21;1083;Syddanmark;1032;1083
2021-08-21;1084;Hovedstaden;1476;1084
2021-08-21;1085;Sjælland;489;1085
2021-08-22;1081;Nordjylland;171;1081
2021-08-22;1082;Midtjylland;334;1082
2021-08-22;1083;Syddanmark;993;1083
2021-08-22;1084;Hovedstaden;1169;1084
2021-08-22;1085;Sjælland;361;1085
2021-08-23;1081;Nordjylland;195;1081
2021-08-23;1082;Midtjylland;1191;1082
2021-08-23;1083;Syddanmark;1218;1083
2021-08-23;1084;Hovedstaden;2299;1084
2021-08-23;1085;Sjælland;748;1085
2021-08-24;1081;Nordjylland;598;1081
2021-08-24;1082;Midtjylland;1390;1082
2021-08-24;1083;Syddanmark;1217;1083
2021-08-24;1084;Hovedstaden;1803;1084
2021-08-24;1085;Sjælland;796;1085
2021-08-25;1081;Nordjylland;409;1081
2021-08-25;1082;Midtjylland;1176;1082
2021-08-25;1083;Syddanmark;1021;1083
2021-08-25;1084;Hovedstaden;1544;1084
2021-08-25;1085;Sjælland;794;1085
2021-08-26;1081;Nordjylland;441;1081
