"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-03-14;20-39;Midtjylland;3;23
2021-03-14;40-64;Midtjylland;4;45
2021-03-14;65-79;Midtjylland;22;75
;;NA;0;64
2021-03-14;12-15;Syddanmark;1;0
2021-03-14;16-19;Syddanmark;2;1
2021-03-14;20-39;Syddanmark;53;71
2021-03-14;40-64;Syddanmark;303;318
2021-03-14;65-79;Syddanmark;352;265
2021-03-14;80+;Syddanmark;164;1282
2021-03-14;16-19;Hovedstaden;1;3
2021-03-14;20-39;Hovedstaden;12;86
2021-03-14;40-64;Hovedstaden;43;296
2021-03-14;65-79;Hovedstaden;17;343
2021-03-14;80+;Hovedstaden;16;2448
;;NA;0;4
2021-03-14;20-39;Sjælland;14;53
2021-03-14;40-64;Sjælland;74;331
2021-03-14;65-79;Sjælland;84;930
2021-03-14;80+;Sjælland;33;328
2021-03-15;20-39;Nordjylland;29;24
2021-03-15;40-64;Nordjylland;88;51
2021-03-15;65-79;Nordjylland;38;214
2021-03-15;80+;Nordjylland;4;1400
2021-03-15;16-19;Midtjylland;4;0
2021-03-15;20-39;Midtjylland;58;158
2021-03-15;40-64;Midtjylland;204;382
2021-03-15;65-79;Midtjylland;452;608
2021-03-15;80+;Midtjylland;256;1559
2021-03-15;16-19;Syddanmark;4;0
2021-03-15;20-39;Syddanmark;112;36
2021-03-15;40-64;Syddanmark;363;73
2021-03-15;65-79;Syddanmark;514;129
2021-03-15;80+;Syddanmark;202;1541
2021-03-15;16-19;Hovedstaden;1;1
2021-03-15;20-39;Hovedstaden;16;54
2021-03-15;40-64;Hovedstaden;40;166
2021-03-15;65-79;Hovedstaden;60;273
2021-03-15;80+;Hovedstaden;219;2208
;;NA;0;5
2021-03-15;20-39;Sjælland;6;28
2021-03-15;40-64;Sjælland;20;99
2021-03-15;65-79;Sjælland;62;418
2021-03-15;80+;Sjælland;13;170
2021-03-16;16-19;Nordjylland;2;0
2021-03-16;20-39;Nordjylland;94;6
2021-03-16;40-64;Nordjylland;284;20
2021-03-16;65-79;Nordjylland;194;15
2021-03-16;80+;Nordjylland;697;19
2021-03-16;12-15;Midtjylland;1;0
2021-03-16;16-19;Midtjylland;9;4
2021-03-16;20-39;Midtjylland;90;262
2021-03-16;40-64;Midtjylland;293;701
2021-03-16;65-79;Midtjylland;596;981
2021-03-16;80+;Midtjylland;637;1480
2021-03-16;16-19;Syddanmark;9;1
2021-03-16;20-39;Syddanmark;110;92
2021-03-16;40-64;Syddanmark;376;158
2021-03-16;65-79;Syddanmark;353;143
2021-03-16;80+;Syddanmark;289;1015
;;NA;0;1
2021-03-16;20-39;Hovedstaden;36;114
2021-03-16;40-64;Hovedstaden;68;395
2021-03-16;65-79;Hovedstaden;62;427
2021-03-16;80+;Hovedstaden;724;2489
2021-03-16;16-19;Sjælland;3;3
2021-03-16;20-39;Sjælland;155;36
2021-03-16;40-64;Sjælland;414;158
2021-03-16;65-79;Sjælland;494;527
2021-03-16;80+;Sjælland;692;143
2021-03-17;16-19;Nordjylland;3;1
2021-03-17;20-39;Nordjylland;263;8
2021-03-17;40-64;Nordjylland;277;16
2021-03-17;65-79;Nordjylland;126;9
2021-03-17;80+;Nordjylland;735;13
;;NA;0;1
2021-03-17;16-19;Midtjylland;20;9
2021-03-17;20-39;Midtjylland;676;308
2021-03-17;40-64;Midtjylland;1004;597
2021-03-17;65-79;Midtjylland;831;717
2021-03-17;80+;Midtjylland;1139;1119
2021-03-17;16-19;Syddanmark;6;0
2021-03-17;20-39;Syddanmark;131;39
2021-03-17;40-64;Syddanmark;291;83
2021-03-17;65-79;Syddanmark;349;149
2021-03-17;80+;Syddanmark;1248;738
2021-03-17;16-19;Hovedstaden;8;6
2021-03-17;20-39;Hovedstaden;55;205
2021-03-17;40-64;Hovedstaden;130;706
2021-03-17;65-79;Hovedstaden;181;739
2021-03-17;80+;Hovedstaden;1545;2601
2021-03-17;12-15;Sjælland;1;0
2021-03-17;16-19;Sjælland;2;3
2021-03-17;20-39;Sjælland;110;31
2021-03-17;40-64;Sjælland;299;160
2021-03-17;65-79;Sjælland;336;479
2021-03-17;80+;Sjælland;806;143
2021-03-18;16-19;Nordjylland;10;0
2021-03-18;20-39;Nordjylland;200;21
2021-03-18;40-64;Nordjylland;317;35
2021-03-18;65-79;Nordjylland;200;13
2021-03-18;80+;Nordjylland;907;43
2021-03-18;16-19;Midtjylland;17;2
2021-03-18;20-39;Midtjylland;417;164
2021-03-18;40-64;Midtjylland;815;274
2021-03-18;65-79;Midtjylland;636;346
2021-03-18;80+;Midtjylland;1537;343
2021-03-18;16-19;Syddanmark;7;0
2021-03-18;20-39;Syddanmark;63;17
2021-03-18;40-64;Syddanmark;265;42
2021-03-18;65-79;Syddanmark;418;133
2021-03-18;80+;Syddanmark;1023;810
2021-03-18;16-19;Hovedstaden;8;12
2021-03-18;20-39;Hovedstaden;148;222
2021-03-18;40-64;Hovedstaden;441;911
2021-03-18;65-79;Hovedstaden;764;974
2021-03-18;80+;Hovedstaden;4449;2173
2021-03-18;16-19;Sjælland;1;1
2021-03-18;20-39;Sjælland;101;23
2021-03-18;40-64;Sjælland;251;105
2021-03-18;65-79;Sjælland;368;321
2021-03-18;80+;Sjælland;1077;96
2021-03-19;16-19;Nordjylland;5;5
2021-03-19;20-39;Nordjylland;174;57
2021-03-19;40-64;Nordjylland;306;255
2021-03-19;65-79;Nordjylland;137;161
2021-03-19;80+;Nordjylland;487;70
2021-03-19;16-19;Midtjylland;2;10
2021-03-19;20-39;Midtjylland;86;173
2021-03-19;40-64;Midtjylland;241;509
2021-03-19;65-79;Midtjylland;375;1591
2021-03-19;80+;Midtjylland;1081;707
2021-03-19;16-19;Syddanmark;12;4
2021-03-19;20-39;Syddanmark;149;82
2021-03-19;40-64;Syddanmark;344;358
2021-03-19;65-79;Syddanmark;317;451
2021-03-19;80+;Syddanmark;723;2855
2021-03-19;16-19;Hovedstaden;8;9
2021-03-19;20-39;Hovedstaden;140;94
2021-03-19;40-64;Hovedstaden;702;397
2021-03-19;65-79;Hovedstaden;1196;495
2021-03-19;80+;Hovedstaden;900;149
2021-03-19;16-19;Sjælland;3;9
2021-03-19;20-39;Sjælland;38;82
2021-03-19;40-64;Sjælland;143;506
2021-03-19;65-79;Sjælland;131;1961
2021-03-19;80+;Sjælland;33;477
;;NA;0;7
;;NA;0;248
2021-03-20;40-64;Nordjylland;4;638
2021-03-20;65-79;Nordjylland;3;567
2021-03-20;80+;Nordjylland;5;236
2021-03-20;16-19;Midtjylland;10;0
2021-03-20;20-39;Midtjylland;351;12
2021-03-20;40-64;Midtjylland;428;4
2021-03-20;65-79;Midtjylland;68;8
2021-03-20;80+;Midtjylland;9;6
2021-03-20;16-19;Syddanmark;3;8
2021-03-20;20-39;Syddanmark;68;94
2021-03-20;40-64;Syddanmark;317;446
2021-03-20;65-79;Syddanmark;192;479
2021-03-20;80+;Syddanmark;322;1518
2021-03-20;16-19;Hovedstaden;1;1
2021-03-20;20-39;Hovedstaden;17;15
2021-03-20;40-64;Hovedstaden;56;38
2021-03-20;65-79;Hovedstaden;43;30
2021-03-20;80+;Hovedstaden;61;8
2021-03-20;16-19;Sjælland;1;0
2021-03-20;20-39;Sjælland;46;16
2021-03-20;40-64;Sjælland;220;53
2021-03-20;65-79;Sjælland;263;209
2021-03-20;80+;Sjælland;471;51
;;NA;0;2
;;NA;0;1
2021-03-21;65-79;Nordjylland;1;4
2021-03-21;80+;Nordjylland;1;0
2021-03-21;16-19;Midtjylland;23;0
2021-03-21;20-39;Midtjylland;245;1
2021-03-21;40-64;Midtjylland;315;4
2021-03-21;65-79;Midtjylland;32;7
2021-03-21;80+;Midtjylland;4;2
2021-03-21;16-19;Syddanmark;2;4
2021-03-21;20-39;Syddanmark;62;142
2021-03-21;40-64;Syddanmark;219;597
2021-03-21;65-79;Syddanmark;182;607
2021-03-21;80+;Syddanmark;276;1083
2021-03-21;16-19;Hovedstaden;7;13
2021-03-21;20-39;Hovedstaden;123;249
2021-03-21;40-64;Hovedstaden;391;801
2021-03-21;65-79;Hovedstaden;676;753
2021-03-21;80+;Hovedstaden;1046;230
2021-03-21;12-15;Sjælland;1;0
2021-03-21;16-19;Sjælland;6;0
2021-03-21;20-39;Sjælland;58;6
2021-03-21;40-64;Sjælland;390;19
2021-03-21;65-79;Sjælland;399;35
2021-03-21;80+;Sjælland;463;9
;;NA;0;6
2021-03-22;20-39;Nordjylland;5;87
2021-03-22;40-64;Nordjylland;25;490
2021-03-22;65-79;Nordjylland;17;546
2021-03-22;80+;Nordjylland;86;220
2021-03-22;16-19;Midtjylland;13;3
2021-03-22;20-39;Midtjylland;467;143
2021-03-22;40-64;Midtjylland;685;378
2021-03-22;65-79;Midtjylland;284;1775
2021-03-22;80+;Midtjylland;715;403
2021-03-22;16-19;Syddanmark;2;6
2021-03-22;20-39;Syddanmark;41;158
2021-03-22;40-64;Syddanmark;127;562
2021-03-22;65-79;Syddanmark;178;569
2021-03-22;80+;Syddanmark;614;876
2021-03-22;16-19;Hovedstaden;3;0
2021-03-22;20-39;Hovedstaden;19;9
2021-03-22;40-64;Hovedstaden;37;30
2021-03-22;65-79;Hovedstaden;35;40
2021-03-22;80+;Hovedstaden;28;8
2021-03-22;16-19;Sjælland;2;2
2021-03-22;20-39;Sjælland;17;59
2021-03-22;40-64;Sjælland;94;252
2021-03-22;65-79;Sjælland;159;637
2021-03-22;80+;Sjælland;410;324
2021-03-23;16-19;Nordjylland;1;7
2021-03-23;20-39;Nordjylland;13;265
2021-03-23;40-64;Nordjylland;42;648
2021-03-23;65-79;Nordjylland;41;1017
2021-03-23;80+;Nordjylland;263;262
2021-03-23;16-19;Midtjylland;2;12
2021-03-23;20-39;Midtjylland;42;171
2021-03-23;40-64;Midtjylland;105;455
2021-03-23;65-79;Midtjylland;169;2219
2021-03-23;80+;Midtjylland;641;435
2021-03-23;16-19;Syddanmark;2;0
2021-03-23;20-39;Syddanmark;85;110
2021-03-23;40-64;Syddanmark;227;319
2021-03-23;65-79;Syddanmark;223;389
2021-03-23;80+;Syddanmark;251;519
2021-03-23;16-19;Hovedstaden;5;0
2021-03-23;20-39;Hovedstaden;108;28
2021-03-23;40-64;Hovedstaden;309;25
2021-03-23;65-79;Hovedstaden;473;47
2021-03-23;80+;Hovedstaden;1118;20
;;NA;0;1
2021-03-23;16-19;Sjælland;1;1
2021-03-23;20-39;Sjælland;112;13
2021-03-23;40-64;Sjælland;371;46
2021-03-23;65-79;Sjælland;489;285
2021-03-23;80+;Sjælland;929;129
2021-03-24;16-19;Nordjylland;4;1
2021-03-24;20-39;Nordjylland;74;41
2021-03-24;40-64;Nordjylland;148;152
2021-03-24;65-79;Nordjylland;111;168
2021-03-24;80+;Nordjylland;1093;60
2021-03-24;16-19;Midtjylland;10;6
2021-03-24;20-39;Midtjylland;271;86
2021-03-24;40-64;Midtjylland;507;190
2021-03-24;65-79;Midtjylland;378;1095
2021-03-24;80+;Midtjylland;1702;295
2021-03-24;16-19;Syddanmark;5;0
2021-03-24;20-39;Syddanmark;106;95
2021-03-24;40-64;Syddanmark;172;325
2021-03-24;65-79;Syddanmark;168;409
2021-03-24;80+;Syddanmark;918;368
2021-03-24;16-19;Hovedstaden;3;37
2021-03-24;20-39;Hovedstaden;93;619
2021-03-24;40-64;Hovedstaden;217;2412
2021-03-24;65-79;Hovedstaden;275;3753
2021-03-24;80+;Hovedstaden;924;1575
2021-03-24;16-19;Sjælland;5;7
2021-03-24;20-39;Sjælland;98;75
2021-03-24;40-64;Sjælland;394;268
2021-03-24;65-79;Sjælland;464;838
2021-03-24;80+;Sjælland;1595;282
2021-03-25;16-19;Nordjylland;1;3
2021-03-25;20-39;Nordjylland;73;57
2021-03-25;40-64;Nordjylland;99;125
2021-03-25;65-79;Nordjylland;69;26
2021-03-25;80+;Nordjylland;774;1
2021-03-25;16-19;Midtjylland;10;2
2021-03-25;20-39;Midtjylland;338;64
2021-03-25;40-64;Midtjylland;539;184
2021-03-25;65-79;Midtjylland;321;1161
2021-03-25;80+;Midtjylland;1257;287
2021-03-25;16-19;Syddanmark;2;5
2021-03-25;20-39;Syddanmark;75;86
2021-03-25;40-64;Syddanmark;127;348
2021-03-25;65-79;Syddanmark;116;444
2021-03-25;80+;Syddanmark;1168;371
;;NA;0;1
2021-03-25;16-19;Hovedstaden;2;19
2021-03-25;20-39;Hovedstaden;80;328
2021-03-25;40-64;Hovedstaden;186;1340
2021-03-25;65-79;Hovedstaden;309;1959
2021-03-25;80+;Hovedstaden;1228;763
;;NA;0;1
2021-03-25;20-39;Sjælland;25;25
2021-03-25;40-64;Sjælland;80;128
2021-03-25;65-79;Sjælland;203;374
2021-03-25;80+;Sjælland;580;128
2021-03-26;16-19;Nordjylland;2;0
2021-03-26;20-39;Nordjylland;17;7
2021-03-26;40-64;Nordjylland;116;17
2021-03-26;65-79;Nordjylland;81;12
2021-03-26;80+;Nordjylland;881;3
2021-03-26;16-19;Midtjylland;2;6
2021-03-26;20-39;Midtjylland;66;76
2021-03-26;40-64;Midtjylland;224;186
2021-03-26;65-79;Midtjylland;230;906
2021-03-26;80+;Midtjylland;1034;197
2021-03-26;16-19;Syddanmark;6;4
2021-03-26;20-39;Syddanmark;77;321
2021-03-26;40-64;Syddanmark;241;1089
2021-03-26;65-79;Syddanmark;210;1216
2021-03-26;80+;Syddanmark;620;623
2021-03-26;16-19;Hovedstaden;1;15
2021-03-26;20-39;Hovedstaden;47;233
2021-03-26;40-64;Hovedstaden;109;728
2021-03-26;65-79;Hovedstaden;163;1014
2021-03-26;80+;Hovedstaden;594;627
2021-03-26;16-19;Sjælland;1;2
2021-03-26;20-39;Sjælland;53;28
2021-03-26;40-64;Sjælland;122;86
2021-03-26;65-79;Sjælland;183;212
2021-03-26;80+;Sjælland;1030;72
;;NA;0;1
2021-03-27;20-39;Nordjylland;86;28
2021-03-27;40-64;Nordjylland;189;48
2021-03-27;65-79;Nordjylland;95;150
2021-03-27;80+;Nordjylland;1933;42
2021-03-27;16-19;Midtjylland;1;0
2021-03-27;20-39;Midtjylland;29;14
2021-03-27;40-64;Midtjylland;91;20
2021-03-27;65-79;Midtjylland;127;119
2021-03-27;80+;Midtjylland;192;25
2021-03-27;16-19;Syddanmark;2;7
2021-03-27;20-39;Syddanmark;35;196
2021-03-27;40-64;Syddanmark;102;824
2021-03-27;65-79;Syddanmark;141;1040
2021-03-27;80+;Syddanmark;828;237
2021-03-27;16-19;Hovedstaden;5;0
2021-03-27;20-39;Hovedstaden;108;15
2021-03-27;40-64;Hovedstaden;363;8
2021-03-27;65-79;Hovedstaden;380;17
2021-03-27;80+;Hovedstaden;2015;6
2021-03-27;16-19;Sjælland;4;1
2021-03-27;20-39;Sjælland;84;10
2021-03-27;40-64;Sjælland;309;38
2021-03-27;65-79;Sjælland;430;173
2021-03-27;80+;Sjælland;2326;27
2021-03-28;16-19;Nordjylland;3;0
2021-03-28;20-39;Nordjylland;45;8
2021-03-28;40-64;Nordjylland;162;4
2021-03-28;65-79;Nordjylland;210;6
2021-03-28;80+;Nordjylland;2490;2
2021-03-28;16-19;Midtjylland;2;1
2021-03-28;20-39;Midtjylland;37;12
2021-03-28;40-64;Midtjylland;156;32
2021-03-28;65-79;Midtjylland;171;95
2021-03-28;80+;Midtjylland;463;25
2021-03-28;16-19;Syddanmark;1;11
2021-03-28;20-39;Syddanmark;24;260
2021-03-28;40-64;Syddanmark;58;858
2021-03-28;65-79;Syddanmark;265;949
2021-03-28;80+;Syddanmark;715;441
2021-03-28;16-19;Hovedstaden;2;4
2021-03-28;20-39;Hovedstaden;130;6
2021-03-28;40-64;Hovedstaden;322;15
2021-03-28;65-79;Hovedstaden;474;8
2021-03-28;80+;Hovedstaden;2013;9
2021-03-28;16-19;Sjælland;2;0
2021-03-28;20-39;Sjælland;65;3
2021-03-28;40-64;Sjælland;245;4
2021-03-28;65-79;Sjælland;1355;7
2021-03-28;80+;Sjælland;1264;0
2021-03-29;16-19;Nordjylland;1;0
2021-03-29;20-39;Nordjylland;16;26
2021-03-29;40-64;Nordjylland;45;56
2021-03-29;65-79;Nordjylland;25;28
2021-03-29;80+;Nordjylland;25;6
2021-03-29;12-15;Midtjylland;1;0
2021-03-29;16-19;Midtjylland;10;18
2021-03-29;20-39;Midtjylland;182;80
2021-03-29;40-64;Midtjylland;814;251
2021-03-29;65-79;Midtjylland;1068;1481
2021-03-29;80+;Midtjylland;2388;537
2021-03-29;16-19;Syddanmark;1;9
2021-03-29;20-39;Syddanmark;46;291
2021-03-29;40-64;Syddanmark;112;787
2021-03-29;65-79;Syddanmark;251;920
2021-03-29;80+;Syddanmark;1137;428
2021-03-29;16-19;Hovedstaden;13;2
2021-03-29;20-39;Hovedstaden;237;37
2021-03-29;40-64;Hovedstaden;616;87
2021-03-29;65-79;Hovedstaden;4078;112
2021-03-29;80+;Hovedstaden;3110;305
2021-03-29;16-19;Sjælland;8;1
2021-03-29;20-39;Sjælland;191;119
2021-03-29;40-64;Sjælland;849;234
2021-03-29;65-79;Sjælland;1312;199
2021-03-29;80+;Sjælland;1253;47
2021-03-30;16-19;Nordjylland;1;0
2021-03-30;20-39;Nordjylland;9;61
2021-03-30;40-64;Nordjylland;29;129
2021-03-30;65-79;Nordjylland;18;98
2021-03-30;80+;Nordjylland;18;21
2021-03-30;16-19;Midtjylland;6;18
2021-03-30;20-39;Midtjylland;340;131
2021-03-30;40-64;Midtjylland;1162;308
2021-03-30;65-79;Midtjylland;1179;1803
2021-03-30;80+;Midtjylland;2747;645
;;NA;0;1
2021-03-30;16-19;Syddanmark;5;4
2021-03-30;20-39;Syddanmark;85;163
2021-03-30;40-64;Syddanmark;217;639
2021-03-30;65-79;Syddanmark;647;669
2021-03-30;80+;Syddanmark;1380;471
2021-03-30;16-19;Hovedstaden;13;2
2021-03-30;20-39;Hovedstaden;306;26
2021-03-30;40-64;Hovedstaden;877;58
2021-03-30;65-79;Hovedstaden;4733;72
2021-03-30;80+;Hovedstaden;3004;116
2021-03-30;16-19;Sjælland;6;2
2021-03-30;20-39;Sjælland;182;62
2021-03-30;40-64;Sjælland;762;206
2021-03-30;65-79;Sjælland;1220;178
2021-03-30;80+;Sjælland;2470;63
;;NA;0;6
2021-03-31;20-39;Nordjylland;12;144
2021-03-31;40-64;Nordjylland;11;562
2021-03-31;65-79;Nordjylland;36;779
2021-03-31;80+;Nordjylland;14;262
2021-03-31;16-19;Midtjylland;18;13
2021-03-31;20-39;Midtjylland;332;100
2021-03-31;40-64;Midtjylland;1450;240
2021-03-31;65-79;Midtjylland;2416;914
2021-03-31;80+;Midtjylland;2911;356
2021-03-31;16-19;Syddanmark;5;1
2021-03-31;20-39;Syddanmark;64;149
2021-03-31;40-64;Syddanmark;105;334
2021-03-31;65-79;Syddanmark;1177;390
2021-03-31;80+;Syddanmark;807;348
2021-03-31;16-19;Hovedstaden;3;14
2021-03-31;20-39;Hovedstaden;102;227
2021-03-31;40-64;Hovedstaden;206;804
2021-03-31;65-79;Hovedstaden;1903;1488
2021-03-31;80+;Hovedstaden;387;1173
;;NA;0;1
2021-03-31;16-19;Sjælland;1;4
2021-03-31;20-39;Sjælland;31;49
2021-03-31;40-64;Sjælland;89;187
2021-03-31;65-79;Sjælland;499;751
2021-03-31;80+;Sjælland;386;238
;;NA;0;1
2021-04-01;20-39;Nordjylland;7;9
2021-04-01;40-64;Nordjylland;4;9
2021-04-01;65-79;Nordjylland;2;18
;;NA;0;3
2021-04-01;16-19;Midtjylland;1;3
2021-04-01;20-39;Midtjylland;27;12
2021-04-01;40-64;Midtjylland;135;39
2021-04-01;65-79;Midtjylland;393;245
2021-04-01;80+;Midtjylland;636;74
2021-04-01;16-19;Syddanmark;4;2
2021-04-01;20-39;Syddanmark;33;53
2021-04-01;40-64;Syddanmark;63;178
2021-04-01;65-79;Syddanmark;838;332
2021-04-01;80+;Syddanmark;586;226
2021-04-01;16-19;Hovedstaden;4;21
2021-04-01;20-39;Hovedstaden;29;282
2021-04-01;40-64;Hovedstaden;37;810
2021-04-01;65-79;Hovedstaden;388;2139
2021-04-01;80+;Hovedstaden;24;1346
;;NA;0;1
;;NA;0;2
2021-04-01;20-39;Sjælland;6;30
2021-04-01;40-64;Sjælland;22;164
2021-04-01;65-79;Sjælland;751;637
2021-04-01;80+;Sjælland;219;156
;;NA;0;3
2021-04-02;20-39;Nordjylland;31;33
2021-04-02;40-64;Nordjylland;119;166
2021-04-02;65-79;Nordjylland;488;268
2021-04-02;80+;Nordjylland;908;73
2021-04-02;16-19;Midtjylland;3;0
2021-04-02;20-39;Midtjylland;65;38
2021-04-02;40-64;Midtjylland;207;59
2021-04-02;65-79;Midtjylland;412;170
2021-04-02;80+;Midtjylland;541;69
2021-04-02;6-11;Syddanmark;1;0
2021-04-02;16-19;Syddanmark;1;6
2021-04-02;20-39;Syddanmark;31;157
2021-04-02;40-64;Syddanmark;84;613
2021-04-02;65-79;Syddanmark;687;781
2021-04-02;80+;Syddanmark;910;322
;;NA;0;9
2021-04-02;20-39;Hovedstaden;15;225
2021-04-02;40-64;Hovedstaden;48;690
2021-04-02;65-79;Hovedstaden;295;1447
2021-04-02;80+;Hovedstaden;20;1272
2021-04-02;20-39;Sjælland;1;36
2021-04-02;40-64;Sjælland;3;95
2021-04-02;65-79;Sjælland;11;287
2021-04-02;80+;Sjælland;5;42
2021-04-03;16-19;Nordjylland;1;0
2021-04-03;20-39;Nordjylland;31;48
2021-04-03;40-64;Nordjylland;63;135
2021-04-03;65-79;Nordjylland;55;178
2021-04-03;80+;Nordjylland;643;62
2021-04-03;20-39;Midtjylland;13;9
2021-04-03;40-64;Midtjylland;18;12
2021-04-03;65-79;Midtjylland;34;24
2021-04-03;80+;Midtjylland;306;2
2021-04-03;16-19;Syddanmark;4;0
2021-04-03;20-39;Syddanmark;75;52
2021-04-03;40-64;Syddanmark;284;341
2021-04-03;65-79;Syddanmark;580;403
2021-04-03;80+;Syddanmark;830;224
2021-04-03;16-19;Hovedstaden;13;3
2021-04-03;20-39;Hovedstaden;139;25
2021-04-03;40-64;Hovedstaden;425;29
2021-04-03;65-79;Hovedstaden;1637;31
2021-04-03;80+;Hovedstaden;3475;14
2021-04-03;16-19;Sjælland;7;2
2021-04-03;20-39;Sjælland;73;41
2021-04-03;40-64;Sjælland;212;189
2021-04-03;65-79;Sjælland;2234;266
2021-04-03;80+;Sjælland;874;80
;;NA;0;2
2021-04-04;20-39;Nordjylland;10;33
2021-04-04;40-64;Nordjylland;27;146
2021-04-04;65-79;Nordjylland;1144;243
2021-04-04;80+;Nordjylland;150;64
2021-04-04;16-19;Midtjylland;3;1
2021-04-04;20-39;Midtjylland;32;5
2021-04-04;40-64;Midtjylland;117;18
2021-04-04;65-79;Midtjylland;312;28
2021-04-04;80+;Midtjylland;366;4
2021-04-04;16-19;Syddanmark;3;1
2021-04-04;20-39;Syddanmark;39;75
2021-04-04;40-64;Syddanmark;124;312
2021-04-04;65-79;Syddanmark;475;329
2021-04-04;80+;Syddanmark;722;198
2021-04-04;16-19;Hovedstaden;9;0
2021-04-04;20-39;Hovedstaden;162;13
2021-04-04;40-64;Hovedstaden;408;19
2021-04-04;65-79;Hovedstaden;3019;9
2021-04-04;80+;Hovedstaden;2000;9
;;NA;0;1
2021-04-04;20-39;Sjælland;46;25
2021-04-04;40-64;Sjælland;90;121
2021-04-04;65-79;Sjælland;2098;90
2021-04-04;80+;Sjælland;239;16
2021-04-05;16-19;Nordjylland;1;3
2021-04-05;20-39;Nordjylland;29;76
2021-04-05;40-64;Nordjylland;99;189
2021-04-05;65-79;Nordjylland;841;244
2021-04-05;80+;Nordjylland;788;75
2021-04-05;16-19;Midtjylland;3;0
2021-04-05;20-39;Midtjylland;50;15
2021-04-05;40-64;Midtjylland;179;23
2021-04-05;65-79;Midtjylland;321;85
2021-04-05;80+;Midtjylland;383;28
;;NA;0;1
2021-04-05;16-19;Syddanmark;7;0
2021-04-05;20-39;Syddanmark;79;57
2021-04-05;40-64;Syddanmark;275;157
2021-04-05;65-79;Syddanmark;1346;227
2021-04-05;80+;Syddanmark;552;74
2021-04-05;16-19;Hovedstaden;5;1
2021-04-05;20-39;Hovedstaden;179;15
2021-04-05;40-64;Hovedstaden;432;20
2021-04-05;65-79;Hovedstaden;2918;7
2021-04-05;80+;Hovedstaden;2193;3
2021-04-05;20-39;Sjælland;28;1
2021-04-05;40-64;Sjælland;105;3
2021-04-05;65-79;Sjælland;1221;8
2021-04-05;80+;Sjælland;214;1
;;NA;0;1
2021-04-06;16-19;Nordjylland;1;1
2021-04-06;20-39;Nordjylland;50;15
2021-04-06;40-64;Nordjylland;79;53
2021-04-06;65-79;Nordjylland;1578;36
2021-04-06;80+;Nordjylland;438;20
;;NA;0;4
2021-04-06;16-19;Midtjylland;2;15
2021-04-06;20-39;Midtjylland;129;117
2021-04-06;40-64;Midtjylland;387;358
2021-04-06;65-79;Midtjylland;3262;890
2021-04-06;80+;Midtjylland;1375;565
2021-04-06;16-19;Syddanmark;1;3
2021-04-06;20-39;Syddanmark;80;143
2021-04-06;40-64;Syddanmark;249;516
2021-04-06;65-79;Syddanmark;1113;816
2021-04-06;80+;Syddanmark;1020;358
2021-04-06;16-19;Hovedstaden;2;0
2021-04-06;20-39;Hovedstaden;76;47
2021-04-06;40-64;Hovedstaden;123;64
2021-04-06;65-79;Hovedstaden;2946;61
2021-04-06;80+;Hovedstaden;296;40
2021-04-06;16-19;Sjælland;7;3
2021-04-06;20-39;Sjælland;78;148
2021-04-06;40-64;Sjælland;237;376
2021-04-06;65-79;Sjælland;1888;672
2021-04-06;80+;Sjælland;506;669
2021-04-07;16-19;Nordjylland;2;1
2021-04-07;20-39;Nordjylland;75;92
2021-04-07;40-64;Nordjylland;168;140
2021-04-07;65-79;Nordjylland;999;91
2021-04-07;80+;Nordjylland;286;166
2021-04-07;16-19;Midtjylland;7;26
2021-04-07;20-39;Midtjylland;100;587
2021-04-07;40-64;Midtjylland;347;1021
2021-04-07;65-79;Midtjylland;4798;1163
2021-04-07;80+;Midtjylland;1392;971
;;NA;0;1
2021-04-07;16-19;Syddanmark;22;7
2021-04-07;20-39;Syddanmark;274;117
2021-04-07;40-64;Syddanmark;543;367
2021-04-07;65-79;Syddanmark;2058;554
2021-04-07;80+;Syddanmark;1117;471
2021-04-07;16-19;Hovedstaden;4;3
2021-04-07;20-39;Hovedstaden;114;52
2021-04-07;40-64;Hovedstaden;163;127
2021-04-07;65-79;Hovedstaden;2914;125
2021-04-07;80+;Hovedstaden;255;277
2021-04-07;16-19;Sjælland;8;2
2021-04-07;20-39;Sjælland;87;119
2021-04-07;40-64;Sjælland;164;358
2021-04-07;65-79;Sjælland;507;564
2021-04-07;80+;Sjælland;143;691
2021-04-08;16-19;Nordjylland;4;4
2021-04-08;20-39;Nordjylland;49;260
2021-04-08;40-64;Nordjylland;117;382
2021-04-08;65-79;Nordjylland;930;138
2021-04-08;80+;Nordjylland;129;174
;;NA;0;19
2021-04-08;20-39;Midtjylland;123;504
2021-04-08;40-64;Midtjylland;273;955
2021-04-08;65-79;Midtjylland;3139;524
2021-04-08;80+;Midtjylland;1321;404
2021-04-08;16-19;Syddanmark;7;5
2021-04-08;20-39;Syddanmark;91;111
2021-04-08;40-64;Syddanmark;127;406
2021-04-08;65-79;Syddanmark;1433;598
2021-04-08;80+;Syddanmark;593;416
2021-04-08;16-19;Hovedstaden;3;1
2021-04-08;20-39;Hovedstaden;89;73
2021-04-08;40-64;Hovedstaden;156;202
2021-04-08;65-79;Hovedstaden;3009;326
2021-04-08;80+;Hovedstaden;251;1046
;;NA;0;3
2021-04-08;20-39;Sjælland;35;129
