"Faerdigvacc. dato","regionskode_current","Regionsnavn","Antal faerdigvacc.","regionskode_num"
2021-05-19,1084,Hovedstaden,2725,1084
2021-05-19,1085,Sjælland,4552,1085
2021-05-20,1081,Nordjylland,2187,1081
2021-05-20,1082,Midtjylland,7105,1082
2021-05-20,1083,Syddanmark,5264,1083
2021-05-20,1084,Hovedstaden,5842,1084
2021-05-20,1085,Sjælland,1886,1085
2021-05-21,1081,Nordjylland,1125,1081
2021-05-21,1082,Midtjylland,3192,1082
2021-05-21,1083,Syddanmark,6715,1083
2021-05-21,1084,Hovedstaden,6884,1084
2021-05-21,1085,Sjælland,1313,1085
2021-05-22,1081,Nordjylland,2866,1081
2021-05-22,1082,Midtjylland,110,1082
2021-05-22,1083,Syddanmark,4352,1083
2021-05-22,1084,Hovedstaden,2979,1084
2021-05-22,1085,Sjælland,1562,1085
2021-05-23,1081,Nordjylland,2,1081
2021-05-23,1082,Midtjylland,298,1082
2021-05-23,1083,Syddanmark,3446,1083
2021-05-23,1084,Hovedstaden,1232,1084
2021-05-23,1085,Sjælland,1176,1085
2021-05-24,1081,Nordjylland,3006,1081
2021-05-24,1082,Midtjylland,1165,1082
2021-05-24,1083,Syddanmark,3686,1083
2021-05-24,1084,Hovedstaden,953,1084
2021-05-24,1085,Sjælland,869,1085
