"Faerdigvacc. dato","kommunenavn","Antal faerdigvacc.","c_kom_num"
2021-03-09,Silkeborg,193,740
2021-03-09,Skanderborg,27,746
2021-03-09,Århus,356,751
2021-03-09,Ikast-Brande,55,756
2021-03-09,Ringkøbing-Skjern,62,760
2021-03-09,Hedensted,36,766
2021-03-09,Morsø,50,773
2021-03-09,Skive,311,779
2021-03-09,Thisted,268,787
2021-03-09,Viborg,207,791
2021-03-09,Vesthimmerland,187,820
2021-03-09,Rebild,17,840
2021-03-09,Mariagerfjord,12,846
2021-03-09,Jammerbugt,5,849
2021-03-09,Aalborg,15,851
2021-03-10,København,171,101
2021-03-10,Frederiksberg,52,147
2021-03-10,Ballerup,40,151
2021-03-10,Brøndby,27,153
2021-03-10,Dragør,71,155
2021-03-10,Gentofte,83,157
2021-03-10,Gladsaxe,129,159
2021-03-10,Glostrup,26,161
2021-03-10,Herlev,101,163
2021-03-10,Albertslund,22,165
2021-03-10,Hvidovre,25,167
2021-03-10,Høje Tåstrup,51,169
2021-03-10,Lyngby-Taarbæk,75,173
2021-03-10,Rødovre,113,175
2021-03-10,Ishøj,1,183
2021-03-10,Tårnby,20,185
2021-03-10,Vallensbæk,6,187
2021-03-10,Furesø,134,190
2021-03-10,Allerød,27,201
2021-03-10,Fredensborg,42,210
2021-03-10,Helsingør,80,217
2021-03-10,Hillerød,23,219
2021-03-10,Hørsholm,51,223
2021-03-10,Rudersdal,111,230
2021-03-10,Egedal,52,240
2021-03-10,Frederikssund,85,250
2021-03-10,Greve,78,253
2021-03-10,Køge,292,259
2021-03-10,Halsnæs,26,260
2021-03-10,Roskilde,265,265
2021-03-10,Solrød,68,269
2021-03-10,Gribskov,21,270
2021-03-10,Odsherred,144,306
2021-03-10,Holbæk,311,316
2021-03-10,Faxe,150,320
2021-03-10,Kalundborg,61,326
2021-03-10,Ringsted,69,329
2021-03-10,Slagelse,19,330
2021-03-10,Stevns,133,336
2021-03-10,Sorø,21,340
2021-03-10,Lejre,108,350
2021-03-10,Lolland,191,360
2021-03-10,Næstved,261,370
2021-03-10,Guldborgsund,242,376
2021-03-10,Vordingborg,178,390
2021-03-10,Bornholm,41,400
2021-03-10,Middelfart,54,410
2021-03-10,Assens,34,420
2021-03-10,Faaborg-Midtfyn,25,430
2021-03-10,Kerteminde,10,440
2021-03-10,Nyborg,9,450
2021-03-10,Odense,178,461
2021-03-10,Svendborg,96,479
2021-03-10,Nordfyn,8,480
2021-03-10,Langeland,1,482
2021-03-10,Ærø,2,492
2021-03-10,Haderslev,2,510
2021-03-10,Billund,1,530
2021-03-10,Sønderborg,82,540
2021-03-10,Tønder,168,550
2021-03-10,Esbjerg,3,561
2021-03-10,Vejen,3,575
2021-03-10,Aabenraa,48,580
2021-03-10,Fredericia,51,607
2021-03-10,Horsens,190,615
2021-03-10,Kolding,63,621
2021-03-10,Vejle,13,630
2021-03-10,Herning,10,657
2021-03-10,Holstebro,59,661
2021-03-10,Struer,1,671
2021-03-10,Syddjurs,23,706
2021-03-10,Norddjurs,26,707
2021-03-10,Favrskov,49,710
2021-03-10,Odder,15,727
2021-03-10,Randers,277,730
2021-03-10,Silkeborg,252,740
2021-03-10,Samsø,2,741
2021-03-10,Skanderborg,35,746
2021-03-10,Århus,544,751
2021-03-10,Ikast-Brande,9,756
2021-03-10,Hedensted,26,766
2021-03-10,Morsø,2,773
2021-03-10,Skive,6,779
2021-03-10,Thisted,2,787
2021-03-10,Viborg,239,791
2021-03-10,Brønderslev,1,810
2021-03-10,Frederikshavn,4,813
2021-03-10,Vesthimmerland,84,820
2021-03-10,Rebild,16,840
2021-03-10,Mariagerfjord,143,846
2021-03-10,Jammerbugt,6,849
2021-03-10,Aalborg,113,851
2021-03-10,Hjørring,1,860
2021-03-11,København,771,101
2021-03-11,Frederiksberg,407,147
2021-03-11,Ballerup,131,151
2021-03-11,Brøndby,75,153
2021-03-11,Dragør,60,155
2021-03-11,Gentofte,128,157
2021-03-11,Gladsaxe,96,159
2021-03-11,Glostrup,111,161
2021-03-11,Herlev,33,163
2021-03-11,Albertslund,111,165
2021-03-11,Hvidovre,192,167
2021-03-11,Høje Tåstrup,195,169
2021-03-11,Lyngby-Taarbæk,111,173
2021-03-11,Rødovre,132,175
2021-03-11,Ishøj,126,183
2021-03-11,Tårnby,185,185
2021-03-11,Vallensbæk,56,187
2021-03-11,Furesø,91,190
2021-03-11,Allerød,61,201
2021-03-11,Fredensborg,98,210
2021-03-11,Helsingør,305,217
2021-03-11,Hillerød,140,219
2021-03-11,Hørsholm,59,223
2021-03-11,Rudersdal,154,230
2021-03-11,Egedal,113,240
2021-03-11,Frederikssund,172,250
2021-03-11,Greve,162,253
2021-03-11,Køge,110,259
2021-03-11,Halsnæs,67,260
2021-03-11,Roskilde,62,265
2021-03-11,Solrød,37,269
2021-03-11,Gribskov,111,270
2021-03-11,Odsherred,98,306
2021-03-11,Holbæk,176,316
2021-03-11,Faxe,40,320
2021-03-11,Kalundborg,125,326
2021-03-11,Ringsted,78,329
2021-03-11,Slagelse,114,330
2021-03-11,Stevns,33,336
2021-03-11,Sorø,42,340
2021-03-11,Lejre,44,350
2021-03-11,Lolland,6,360
2021-03-11,Næstved,13,370
2021-03-11,Guldborgsund,17,376
2021-03-11,Vordingborg,11,390
2021-03-11,Bornholm,68,400
2021-03-11,Middelfart,4,410
2021-03-11,Assens,10,420
2021-03-11,Faaborg-Midtfyn,54,430
2021-03-11,Kerteminde,24,440
2021-03-11,Nyborg,29,450
2021-03-11,Odense,96,461
2021-03-11,Svendborg,24,479
2021-03-11,Nordfyn,8,480
2021-03-11,Langeland,22,482
2021-03-11,Haderslev,47,510
2021-03-11,Billund,1,530
2021-03-11,Sønderborg,29,540
2021-03-11,Tønder,25,550
2021-03-11,Varde,1,573
2021-03-11,Vejen,1,575
2021-03-11,Fredericia,2,607
2021-03-11,Horsens,145,615
2021-03-11,Kolding,2,621
2021-03-11,Vejle,1,630
2021-03-11,Herning,11,657
2021-03-11,Holstebro,42,661
2021-03-11,Lemvig,1,665
2021-03-11,Syddjurs,14,706
2021-03-11,Norddjurs,16,707
2021-03-11,Favrskov,7,710
2021-03-11,Odder,23,727
2021-03-11,Randers,36,730
2021-03-11,Silkeborg,143,740
2021-03-11,Skanderborg,33,746
2021-03-11,Århus,483,751
2021-03-11,Ikast-Brande,5,756
2021-03-11,Hedensted,33,766
2021-03-11,Skive,4,779
2021-03-11,Viborg,274,791
2021-03-11,Frederikshavn,5,813
2021-03-11,Vesthimmerland,34,820
2021-03-11,Rebild,264,840
2021-03-11,Mariagerfjord,63,846
2021-03-11,Jammerbugt,262,849
2021-03-11,Aalborg,168,851
2021-03-11,Hjørring,3,860
2021-03-12,København,760,101
2021-03-12,Frederiksberg,224,147
2021-03-12,Ballerup,166,151
2021-03-12,Brøndby,115,153
2021-03-12,Dragør,60,155
2021-03-12,Gentofte,298,157
2021-03-12,Gladsaxe,140,159
2021-03-12,Glostrup,90,161
2021-03-12,Herlev,57,163
2021-03-12,Albertslund,104,165
2021-03-12,Hvidovre,137,167
2021-03-12,Høje Tåstrup,150,169
2021-03-12,Lyngby-Taarbæk,404,173
2021-03-12,Rødovre,107,175
2021-03-12,Ishøj,117,183
2021-03-12,Tårnby,110,185
2021-03-12,Vallensbæk,65,187
2021-03-12,Furesø,138,190
2021-03-12,Allerød,122,201
2021-03-12,Fredensborg,146,210
2021-03-12,Helsingør,191,217
2021-03-12,Hillerød,176,219
2021-03-12,Hørsholm,123,223
2021-03-12,Rudersdal,301,230
2021-03-12,Egedal,65,240
2021-03-12,Frederikssund,179,250
2021-03-12,Greve,89,253
2021-03-12,Køge,62,259
2021-03-12,Halsnæs,72,260
2021-03-12,Roskilde,100,265
2021-03-12,Solrød,31,269
2021-03-12,Gribskov,184,270
2021-03-12,Odsherred,95,306
2021-03-12,Holbæk,93,316
2021-03-12,Faxe,33,320
2021-03-12,Kalundborg,38,326
2021-03-12,Ringsted,12,329
2021-03-12,Slagelse,21,330
2021-03-12,Stevns,37,336
2021-03-12,Sorø,3,340
2021-03-12,Lejre,25,350
2021-03-12,Lolland,54,360
2021-03-12,Næstved,105,370
2021-03-12,Guldborgsund,175,376
2021-03-12,Vordingborg,23,390
2021-03-12,Bornholm,73,400
2021-03-12,Middelfart,74,410
2021-03-12,Assens,56,420
2021-03-12,Faaborg-Midtfyn,78,430
2021-03-12,Kerteminde,43,440
2021-03-12,Nyborg,33,450
2021-03-12,Odense,336,461
2021-03-12,Svendborg,54,479
2021-03-12,Nordfyn,32,480
2021-03-12,Langeland,8,482
2021-03-12,Haderslev,14,510
2021-03-12,Billund,66,530
2021-03-12,Sønderborg,1,540
2021-03-12,Tønder,7,550
2021-03-12,Esbjerg,485,561
2021-03-12,Fanø,12,563
2021-03-12,Varde,265,573
2021-03-12,Vejen,219,575
2021-03-12,Aabenraa,2,580
2021-03-12,Fredericia,83,607
2021-03-12,Horsens,128,615
2021-03-12,Kolding,180,621
2021-03-12,Vejle,203,630
2021-03-12,Herning,2,657
2021-03-12,Holstebro,2,661
2021-03-12,Lemvig,1,665
2021-03-12,Syddjurs,15,706
2021-03-12,Norddjurs,11,707
2021-03-12,Favrskov,15,710
2021-03-12,Odder,8,727
2021-03-12,Randers,32,730
2021-03-12,Silkeborg,200,740
2021-03-12,Skanderborg,30,746
2021-03-12,Århus,225,751
2021-03-12,Ikast-Brande,11,756
2021-03-12,Ringkøbing-Skjern,7,760
2021-03-12,Hedensted,41,766
2021-03-12,Skive,30,779
2021-03-12,Thisted,4,787
2021-03-12,Viborg,253,791
2021-03-12,Brønderslev,18,810
2021-03-12,Frederikshavn,60,813
2021-03-12,Vesthimmerland,4,820
2021-03-12,Rebild,18,840
2021-03-12,Mariagerfjord,2,846
2021-03-12,Jammerbugt,163,849
2021-03-12,Aalborg,1168,851
2021-03-12,Hjørring,85,860
2021-03-13,København,12,101
2021-03-13,Frederiksberg,5,147
2021-03-13,Ballerup,5,151
2021-03-13,Brøndby,1,153
2021-03-13,Gentofte,1,157
2021-03-13,Gladsaxe,2,159
2021-03-13,Glostrup,3,161
2021-03-13,Herlev,3,163
2021-03-13,Albertslund,2,165
2021-03-13,Hvidovre,2,167
2021-03-13,Høje Tåstrup,2,169
2021-03-13,Lyngby-Taarbæk,8,173
2021-03-13,Ishøj,1,183
2021-03-13,Vallensbæk,1,187
2021-03-13,Allerød,1,201
2021-03-13,Fredensborg,1,210
2021-03-13,Helsingør,1,217
2021-03-13,Hillerød,3,219
2021-03-13,Rudersdal,4,230
2021-03-13,Egedal,8,240
2021-03-13,Frederikssund,8,250
2021-03-13,Greve,23,253
2021-03-13,Køge,23,259
2021-03-13,Halsnæs,5,260
2021-03-13,Roskilde,74,265
2021-03-13,Solrød,3,269
2021-03-13,Gribskov,3,270
2021-03-13,Odsherred,4,306
2021-03-13,Holbæk,13,316
2021-03-13,Faxe,30,320
2021-03-13,Kalundborg,57,326
2021-03-13,Ringsted,26,329
2021-03-13,Slagelse,129,330
2021-03-13,Stevns,4,336
2021-03-13,Sorø,37,340
2021-03-13,Lejre,8,350
2021-03-13,Lolland,128,360
2021-03-13,Næstved,81,370
2021-03-13,Guldborgsund,216,376
2021-03-13,Vordingborg,77,390
2021-03-13,Middelfart,54,410
2021-03-13,Assens,62,420
2021-03-13,Faaborg-Midtfyn,58,430
2021-03-13,Kerteminde,44,440
2021-03-13,Nyborg,41,450
2021-03-13,Odense,261,461
2021-03-13,Svendborg,47,479
2021-03-13,Nordfyn,49,480
2021-03-13,Langeland,7,482
2021-03-13,Haderslev,15,510
2021-03-13,Billund,63,530
2021-03-13,Sønderborg,8,540
2021-03-13,Tønder,13,550
2021-03-13,Esbjerg,363,561
2021-03-13,Fanø,6,563
2021-03-13,Varde,290,573
2021-03-13,Vejen,211,575
2021-03-13,Aabenraa,3,580
2021-03-13,Fredericia,91,607
2021-03-13,Horsens,4,615
2021-03-13,Kolding,100,621
2021-03-13,Vejle,177,630
2021-03-13,Herning,104,657
2021-03-13,Holstebro,4,661
2021-03-13,Struer,3,671
2021-03-13,Syddjurs,11,706
2021-03-13,Norddjurs,13,707
2021-03-13,Favrskov,10,710
2021-03-13,Odder,2,727
2021-03-13,Randers,63,730
2021-03-13,Skanderborg,6,746
2021-03-13,Århus,293,751
2021-03-13,Ikast-Brande,3,756
2021-03-13,Ringkøbing-Skjern,1,760
2021-03-13,Hedensted,15,766
2021-03-13,Morsø,414,773
2021-03-13,Skive,37,779
2021-03-13,Thisted,20,787
2021-03-13,Viborg,19,791
2021-03-13,Brønderslev,406,810
2021-03-13,Frederikshavn,22,813
2021-03-13,Vesthimmerland,13,820
2021-03-13,Rebild,75,840
2021-03-13,Mariagerfjord,541,846
2021-03-13,Jammerbugt,78,849
2021-03-13,Aalborg,776,851
2021-03-13,Hjørring,64,860
2021-03-14,København,529,101
2021-03-14,Frederiksberg,166,147
2021-03-14,Ballerup,103,151
2021-03-14,Brøndby,112,153
2021-03-14,Dragør,49,155
2021-03-14,Gentofte,185,157
2021-03-14,Gladsaxe,113,159
2021-03-14,Glostrup,52,161
2021-03-14,Herlev,68,163
2021-03-14,Albertslund,54,165
2021-03-14,Hvidovre,88,167
2021-03-14,Høje Tåstrup,130,169
2021-03-14,Lyngby-Taarbæk,117,173
2021-03-14,Rødovre,84,175
2021-03-14,Ishøj,43,183
2021-03-14,Tårnby,82,185
2021-03-14,Vallensbæk,32,187
2021-03-14,Furesø,127,190
2021-03-14,Allerød,53,201
2021-03-14,Fredensborg,98,210
2021-03-14,Helsingør,138,217
2021-03-14,Hillerød,133,219
2021-03-14,Hørsholm,91,223
2021-03-14,Rudersdal,176,230
2021-03-14,Egedal,71,240
2021-03-14,Frederikssund,119,250
2021-03-14,Greve,110,253
2021-03-14,Køge,212,259
2021-03-14,Halsnæs,67,260
2021-03-14,Roskilde,236,265
2021-03-14,Solrød,56,269
2021-03-14,Gribskov,100,270
2021-03-14,Odsherred,92,306
2021-03-14,Holbæk,160,316
2021-03-14,Faxe,96,320
2021-03-14,Kalundborg,74,326
2021-03-14,Ringsted,38,329
2021-03-14,Slagelse,33,330
2021-03-14,Stevns,100,336
2021-03-14,Sorø,22,340
2021-03-14,Lejre,80,350
2021-03-14,Lolland,41,360
2021-03-14,Næstved,193,370
2021-03-14,Guldborgsund,59,376
2021-03-14,Vordingborg,97,390
2021-03-14,Bornholm,72,400
2021-03-14,Middelfart,59,410
2021-03-14,Assens,65,420
2021-03-14,Faaborg-Midtfyn,68,430
2021-03-14,Kerteminde,37,440
2021-03-14,Nyborg,30,450
2021-03-14,Odense,275,461
2021-03-14,Svendborg,10,479
2021-03-14,Nordfyn,50,480
2021-03-14,Langeland,4,482
2021-03-14,Haderslev,9,510
2021-03-14,Billund,105,530
2021-03-14,Sønderborg,3,540
2021-03-14,Tønder,9,550
2021-03-14,Esbjerg,502,561
2021-03-14,Fanø,7,563
2021-03-14,Varde,200,573
2021-03-14,Vejen,136,575
2021-03-14,Aabenraa,3,580
2021-03-14,Fredericia,92,607
2021-03-14,Horsens,2,615
2021-03-14,Kolding,144,621
2021-03-14,Vejle,178,630
2021-03-14,Holstebro,1,661
2021-03-14,Lemvig,1,665
2021-03-14,Struer,1,671
2021-03-14,Syddjurs,8,706
2021-03-14,Norddjurs,1,707
2021-03-14,Favrskov,2,710
2021-03-14,Odder,9,727
2021-03-14,Skanderborg,5,746
2021-03-14,Århus,165,751
2021-03-14,Ikast-Brande,2,756
2021-03-14,Ringkøbing-Skjern,3,760
2021-03-14,Hedensted,5,766
2021-03-14,Morsø,26,773
2021-03-14,Skive,1,779
2021-03-14,Thisted,624,787
2021-03-14,Brønderslev,100,810
2021-03-14,Frederikshavn,25,813
2021-03-14,Vesthimmerland,1,820
2021-03-14,Rebild,8,840
2021-03-14,Mariagerfjord,1,846
2021-03-14,Jammerbugt,45,849
2021-03-14,Aalborg,589,851
2021-03-14,Hjørring,869,860
2021-03-15,København,430,101
2021-03-15,Frederiksberg,150,147
2021-03-15,Ballerup,116,151
2021-03-15,Brøndby,91,153
2021-03-15,Dragør,28,155
2021-03-15,Gentofte,125,157
2021-03-15,Gladsaxe,98,159
2021-03-15,Glostrup,60,161
2021-03-15,Herlev,43,163
2021-03-15,Albertslund,69,165
2021-03-15,Hvidovre,110,167
2021-03-15,Høje Tåstrup,84,169
2021-03-15,Lyngby-Taarbæk,105,173
2021-03-15,Rødovre,74,175
2021-03-15,Ishøj,31,183
2021-03-15,Tårnby,59,185
2021-03-15,Vallensbæk,51,187
2021-03-15,Furesø,112,190
2021-03-15,Allerød,57,201
2021-03-15,Fredensborg,82,210
2021-03-15,Helsingør,137,217
2021-03-15,Hillerød,108,219
2021-03-15,Hørsholm,87,223
2021-03-15,Rudersdal,168,230
2021-03-15,Egedal,55,240
2021-03-15,Frederikssund,58,250
2021-03-15,Greve,56,253
2021-03-15,Køge,15,259
2021-03-15,Halsnæs,59,260
2021-03-15,Roskilde,31,265
2021-03-15,Solrød,10,269
2021-03-15,Gribskov,94,270
2021-03-15,Odsherred,11,306
2021-03-15,Holbæk,19,316
2021-03-15,Faxe,6,320
2021-03-15,Kalundborg,106,326
2021-03-15,Ringsted,40,329
2021-03-15,Slagelse,249,330
2021-03-15,Stevns,5,336
2021-03-15,Sorø,69,340
2021-03-15,Lejre,10,350
2021-03-15,Lolland,18,360
2021-03-15,Næstved,13,370
2021-03-15,Guldborgsund,61,376
2021-03-15,Vordingborg,14,390
2021-03-15,Bornholm,38,400
2021-03-15,Middelfart,77,410
2021-03-15,Assens,92,420
2021-03-15,Faaborg-Midtfyn,109,430
2021-03-15,Kerteminde,56,440
2021-03-15,Nyborg,51,450
2021-03-15,Odense,315,461
2021-03-15,Svendborg,114,479
2021-03-15,Nordfyn,60,480
2021-03-15,Langeland,19,482
2021-03-15,Ærø,1,492
2021-03-15,Haderslev,83,510
2021-03-15,Billund,34,530
2021-03-15,Sønderborg,15,540
2021-03-15,Tønder,54,550
2021-03-15,Esbjerg,11,561
2021-03-15,Varde,6,573
2021-03-15,Vejen,45,575
2021-03-15,Aabenraa,88,580
2021-03-15,Fredericia,242,607
2021-03-15,Horsens,208,615
2021-03-15,Kolding,147,621
2021-03-15,Vejle,219,630
2021-03-15,Herning,426,657
2021-03-15,Holstebro,235,661
2021-03-15,Lemvig,28,665
2021-03-15,Struer,17,671
2021-03-15,Syddjurs,45,706
2021-03-15,Norddjurs,14,707
2021-03-15,Favrskov,51,710
2021-03-15,Odder,29,727
2021-03-15,Randers,68,730
2021-03-15,Silkeborg,279,740
2021-03-15,Samsø,4,741
2021-03-15,Skanderborg,73,746
2021-03-15,Århus,823,751
2021-03-15,Ikast-Brande,86,756
2021-03-15,Ringkøbing-Skjern,74,760
2021-03-15,Hedensted,30,766
2021-03-15,Morsø,4,773
2021-03-15,Skive,45,779
2021-03-15,Viborg,287,791
2021-03-15,Brønderslev,20,810
2021-03-15,Frederikshavn,971,813
2021-03-15,Vesthimmerland,601,820
2021-03-15,Rebild,58,840
2021-03-15,Mariagerfjord,27,846
2021-03-15,Jammerbugt,21,849
2021-03-15,Aalborg,58,851
2021-03-15,Hjørring,29,860
2021-03-16,København,567,101
2021-03-16,Frederiksberg,140,147
2021-03-16,Ballerup,162,151
2021-03-16,Brøndby,76,153
2021-03-16,Dragør,49,155
2021-03-16,Gentofte,159,157
2021-03-16,Gladsaxe,156,159
2021-03-16,Glostrup,55,161
2021-03-16,Herlev,66,163
2021-03-16,Albertslund,59,165
2021-03-16,Hvidovre,105,167
2021-03-16,Høje Tåstrup,84,169
2021-03-16,Lyngby-Taarbæk,163,173
2021-03-16,Rødovre,100,175
2021-03-16,Ishøj,24,183
2021-03-16,Tårnby,75,185
2021-03-16,Vallensbæk,30,187
2021-03-16,Furesø,147,190
2021-03-16,Allerød,74,201
2021-03-16,Fredensborg,86,210
2021-03-16,Helsingør,175,217
2021-03-16,Hillerød,123,219
2021-03-16,Hørsholm,97,223
2021-03-16,Rudersdal,198,230
2021-03-16,Egedal,68,240
2021-03-16,Frederikssund,87,250
2021-03-16,Greve,62,253
2021-03-16,Køge,115,259
2021-03-16,Halsnæs,65,260
2021-03-16,Roskilde,67,265
2021-03-16,Solrød,25,269
2021-03-16,Gribskov,98,270
2021-03-16,Odsherred,20,306
2021-03-16,Holbæk,66,316
2021-03-16,Faxe,58,320
2021-03-16,Kalundborg,25,326
2021-03-16,Ringsted,45,329
2021-03-16,Slagelse,53,330
2021-03-16,Stevns,43,336
2021-03-16,Sorø,16,340
2021-03-16,Lejre,22,350
2021-03-16,Lolland,53,360
2021-03-16,Næstved,64,370
2021-03-16,Guldborgsund,102,376
2021-03-16,Vordingborg,55,390
2021-03-16,Bornholm,189,400
2021-03-16,Middelfart,170,410
2021-03-16,Assens,71,420
2021-03-16,Faaborg-Midtfyn,84,430
2021-03-16,Kerteminde,36,440
2021-03-16,Nyborg,81,450
2021-03-16,Odense,311,461
2021-03-16,Svendborg,92,479
2021-03-16,Nordfyn,46,480
2021-03-16,Langeland,17,482
2021-03-16,Haderslev,3,510
2021-03-16,Billund,20,530
2021-03-16,Sønderborg,98,540
2021-03-16,Tønder,1,550
2021-03-16,Esbjerg,11,561
2021-03-16,Fanø,1,563
2021-03-16,Varde,34,573
2021-03-16,Vejen,4,575
2021-03-16,Fredericia,14,607
2021-03-16,Horsens,182,615
2021-03-16,Kolding,78,621
2021-03-16,Vejle,105,630
2021-03-16,Herning,337,657
2021-03-16,Holstebro,320,661
2021-03-16,Lemvig,24,665
2021-03-16,Struer,146,671
2021-03-16,Syddjurs,89,706
2021-03-16,Norddjurs,173,707
2021-03-16,Favrskov,82,710
2021-03-16,Odder,28,727
2021-03-16,Randers,305,730
2021-03-16,Silkeborg,254,740
2021-03-16,Samsø,1,741
2021-03-16,Skanderborg,71,746
2021-03-16,Århus,666,751
2021-03-16,Ikast-Brande,100,756
2021-03-16,Ringkøbing-Skjern,351,760
2021-03-16,Hedensted,42,766
2021-03-16,Morsø,3,773
2021-03-16,Skive,75,779
2021-03-16,Thisted,3,787
2021-03-16,Viborg,256,791
2021-03-16,Vesthimmerland,2,820
2021-03-16,Rebild,1,840
2021-03-16,Mariagerfjord,9,846
2021-03-16,Jammerbugt,5,849
2021-03-16,Aalborg,32,851
2021-03-16,Hjørring,2,860
