"Vaccinedato","Regionsnavn","Kumulerede antal færdigvacc.","Antal borgere","Vaccinations dækning (%)"
2021-01-17,Nordjylland,1,590349,0.00
2021-01-18,Nordjylland,4,590349,0.00
2021-01-19,Nordjylland,6,590349,0.00
2021-01-20,Nordjylland,8,590349,0.00
2021-01-21,Nordjylland,18,590349,0.00
2021-01-22,Nordjylland,2500,590349,0.42
2021-01-23,Nordjylland,3856,590349,0.65
2021-01-24,Nordjylland,4492,590349,0.76
2021-01-25,Nordjylland,4503,590349,0.76
2021-01-26,Nordjylland,4657,590349,0.79
2021-01-27,Nordjylland,4879,590349,0.83
2021-01-28,Nordjylland,5400,590349,0.91
2021-01-29,Nordjylland,7313,590349,1.24
2021-01-30,Nordjylland,9162,590349,1.55
2021-01-31,Nordjylland,10750,590349,1.82
2021-02-01,Nordjylland,11357,590349,1.92
2021-02-02,Nordjylland,11724,590349,1.99
2021-02-03,Nordjylland,12253,590349,2.08
2021-02-04,Nordjylland,12554,590349,2.13
2021-02-05,Nordjylland,13095,590349,2.22
2021-02-06,Nordjylland,13681,590349,2.32
2021-02-07,Nordjylland,14901,590349,2.52
2021-02-08,Nordjylland,16291,590349,2.76
2021-02-09,Nordjylland,17395,590349,2.95
2021-02-10,Nordjylland,18104,590349,3.07
2021-02-11,Nordjylland,18352,590349,3.11
2021-02-12,Nordjylland,18442,590349,3.12
2021-02-13,Nordjylland,18442,590349,3.12
2021-02-14,Nordjylland,18443,590349,3.12
2021-02-15,Nordjylland,18476,590349,3.13
2021-02-16,Nordjylland,18497,590349,3.13
2021-02-17,Nordjylland,18512,590349,3.14
2021-02-18,Nordjylland,18547,590349,3.14
2021-02-19,Nordjylland,18731,590349,3.17
2021-02-20,Nordjylland,18869,590349,3.20
2021-02-21,Nordjylland,18892,590349,3.20
2021-02-22,Nordjylland,18917,590349,3.20
2021-02-23,Nordjylland,18940,590349,3.21
2021-02-24,Nordjylland,18949,590349,3.21
2021-02-25,Nordjylland,18966,590349,3.21
2021-02-26,Nordjylland,19014,590349,3.22
2021-02-27,Nordjylland,19015,590349,3.22
2021-02-28,Nordjylland,19019,590349,3.22
2021-03-01,Nordjylland,19097,590349,3.23
2021-03-02,Nordjylland,19165,590349,3.25
2021-03-03,Nordjylland,19210,590349,3.25
2021-03-04,Nordjylland,19248,590349,3.26
2021-03-05,Nordjylland,19941,590349,3.38
2021-03-06,Nordjylland,20662,590349,3.50
2021-03-07,Nordjylland,21281,590349,3.60
2021-03-08,Nordjylland,21889,590349,3.71
2021-03-09,Nordjylland,22441,590349,3.80
2021-03-10,Nordjylland,22816,590349,3.86
2021-03-11,Nordjylland,23614,590349,4.00
2021-03-12,Nordjylland,25142,590349,4.26
2021-03-13,Nordjylland,27546,590349,4.67
2021-03-14,Nordjylland,29827,590349,5.05
2021-03-15,Nordjylland,31609,590349,5.35
2021-03-16,Nordjylland,31667,590349,5.36
2021-03-17,Nordjylland,31708,590349,5.37
2021-03-18,Nordjylland,31810,590349,5.39
2021-03-19,Nordjylland,32362,590349,5.48
2021-03-20,Nordjylland,34153,590349,5.79
2021-03-21,Nordjylland,34158,590349,5.79
2021-03-22,Nordjylland,35581,590349,6.03
2021-03-23,Nordjylland,37849,590349,6.41
2021-03-24,Nordjylland,38279,590349,6.48
2021-03-25,Nordjylland,38491,590349,6.52
2021-03-26,Nordjylland,38532,590349,6.53
2021-03-27,Nordjylland,38811,590349,6.57
2021-03-28,Nordjylland,38833,590349,6.58
2021-03-29,Nordjylland,38941,590349,6.60
2021-03-30,Nordjylland,39260,590349,6.65
2021-03-31,Nordjylland,41101,590349,6.96
2021-04-01,Nordjylland,41132,590349,6.97
2021-04-02,Nordjylland,41692,590349,7.06
2021-04-03,Nordjylland,42120,590349,7.13
2021-04-04,Nordjylland,42632,590349,7.22
2021-04-05,Nordjylland,43244,590349,7.33
2021-04-06,Nordjylland,43372,590349,7.35
2021-04-07,Nordjylland,43871,590349,7.43
2021-04-08,Nordjylland,44844,590349,7.60
2021-04-09,Nordjylland,46821,590349,7.93
2021-04-10,Nordjylland,47844,590349,8.10
2021-04-11,Nordjylland,48948,590349,8.29
2021-04-12,Nordjylland,49012,590349,8.30
2021-04-13,Nordjylland,49455,590349,8.38
2021-04-14,Nordjylland,50165,590349,8.50
2021-04-15,Nordjylland,51633,590349,8.75
2021-04-16,Nordjylland,52582,590349,8.91
2021-04-17,Nordjylland,52597,590349,8.91
2021-04-18,Nordjylland,55605,590349,9.42
2021-04-19,Nordjylland,58219,590349,9.86
2021-04-20,Nordjylland,59090,590349,10.0
2021-04-21,Nordjylland,59140,590349,10.0
2021-04-22,Nordjylland,59193,590349,10.0
2021-04-23,Nordjylland,59243,590349,10.0
2021-04-24,Nordjylland,60138,590349,10.2
2021-04-25,Nordjylland,60634,590349,10.3
2021-04-26,Nordjylland,61676,590349,10.4
2021-04-27,Nordjylland,64172,590349,10.9
2021-04-28,Nordjylland,65916,590349,11.2
2021-04-29,Nordjylland,66037,590349,11.2
2021-01-15,Sjælland,0,840064,0.00
2021-01-16,Sjælland,1,840064,0.00
2021-01-17,Sjælland,201,840064,0.02
2021-01-18,Sjælland,1493,840064,0.18
2021-01-19,Sjælland,2927,840064,0.35
2021-01-20,Sjælland,4255,840064,0.51
2021-01-21,Sjælland,5433,840064,0.65
2021-01-22,Sjælland,5883,840064,0.70
2021-01-23,Sjælland,6246,840064,0.74
2021-01-24,Sjælland,6517,840064,0.78
2021-01-25,Sjælland,6780,840064,0.81
2021-01-26,Sjælland,7212,840064,0.86
2021-01-27,Sjælland,8497,840064,1.01
2021-01-28,Sjælland,10041,840064,1.20
2021-01-29,Sjælland,11919,840064,1.42
2021-01-30,Sjælland,12897,840064,1.54
2021-01-31,Sjælland,13462,840064,1.60
2021-02-01,Sjælland,14219,840064,1.69
2021-02-02,Sjælland,14670,840064,1.75
2021-02-03,Sjælland,15389,840064,1.83
2021-02-04,Sjælland,16937,840064,2.02
2021-02-05,Sjælland,18004,840064,2.14
2021-02-06,Sjælland,18288,840064,2.18
2021-02-07,Sjælland,18495,840064,2.20
2021-02-08,Sjælland,18642,840064,2.22
2021-02-09,Sjælland,18703,840064,2.23
2021-02-10,Sjælland,18975,840064,2.26
2021-02-11,Sjælland,19204,840064,2.29
2021-02-12,Sjælland,19838,840064,2.36
2021-02-13,Sjælland,19895,840064,2.37
2021-02-14,Sjælland,19922,840064,2.37
2021-02-15,Sjælland,20108,840064,2.39
2021-02-16,Sjælland,20217,840064,2.41
2021-02-17,Sjælland,20268,840064,2.41
2021-02-18,Sjælland,20360,840064,2.42
2021-02-19,Sjælland,20906,840064,2.49
2021-02-20,Sjælland,21185,840064,2.52
2021-02-21,Sjælland,21344,840064,2.54
2021-02-22,Sjælland,21733,840064,2.59
2021-02-23,Sjælland,22878,840064,2.72
2021-02-24,Sjælland,23948,840064,2.85
2021-02-25,Sjælland,24054,840064,2.86
2021-02-26,Sjælland,24262,840064,2.89
2021-02-27,Sjælland,24478,840064,2.91
2021-02-28,Sjælland,24717,840064,2.94
2021-03-01,Sjælland,24968,840064,2.97
2021-03-02,Sjælland,25400,840064,3.02
2021-03-03,Sjælland,25968,840064,3.09
2021-03-04,Sjælland,26758,840064,3.19
2021-03-05,Sjælland,28389,840064,3.38
2021-03-06,Sjælland,29701,840064,3.54
2021-03-07,Sjælland,31367,840064,3.73
2021-03-08,Sjælland,32759,840064,3.90
2021-03-09,Sjælland,34428,840064,4.10
2021-03-10,Sjælland,37008,840064,4.41
2021-03-11,Sjælland,38183,840064,4.55
2021-03-12,Sjælland,39182,840064,4.66
2021-03-13,Sjælland,40112,840064,4.77
2021-03-14,Sjælland,41806,840064,4.98
2021-03-15,Sjælland,42538,840064,5.06
2021-03-16,Sjælland,43428,840064,5.17
2021-03-17,Sjælland,44272,840064,5.27
2021-03-18,Sjælland,44812,840064,5.33
2021-03-19,Sjælland,47943,840064,5.71
2021-03-20,Sjælland,48287,840064,5.75
2021-03-21,Sjælland,48349,840064,5.76
2021-03-22,Sjælland,49672,840064,5.91
2021-03-23,Sjælland,50170,840064,5.97
2021-03-24,Sjælland,51684,840064,6.15
2021-03-25,Sjælland,52364,840064,6.23
2021-03-26,Sjælland,52770,840064,6.28
2021-03-27,Sjælland,53023,840064,6.31
2021-03-28,Sjælland,53038,840064,6.31
2021-03-29,Sjælland,53655,840064,6.39
2021-03-30,Sjælland,54184,840064,6.45
2021-03-31,Sjælland,55462,840064,6.60
2021-04-01,Sjælland,56467,840064,6.72
2021-04-02,Sjælland,56936,840064,6.78
2021-04-03,Sjælland,57528,840064,6.85
2021-04-04,Sjælland,57784,840064,6.88
2021-04-05,Sjælland,57796,840064,6.88
2021-04-06,Sjælland,59744,840064,7.11
2021-04-07,Sjælland,61543,840064,7.33
2021-04-08,Sjælland,63489,840064,7.56
2021-04-09,Sjælland,63815,840064,7.60
2021-04-10,Sjælland,64939,840064,7.73
2021-04-11,Sjælland,65768,840064,7.83
2021-04-12,Sjælland,66932,840064,7.97
2021-04-13,Sjælland,68737,840064,8.18
2021-04-14,Sjælland,70744,840064,8.42
2021-04-15,Sjælland,72408,840064,8.62
2021-04-16,Sjælland,73642,840064,8.77
2021-04-17,Sjælland,75225,840064,8.95
2021-04-18,Sjælland,76547,840064,9.11
2021-04-19,Sjælland,79911,840064,9.51
2021-04-20,Sjælland,84764,840064,10.1
2021-04-21,Sjælland,87071,840064,10.4
2021-04-22,Sjælland,88084,840064,10.5
2021-04-23,Sjælland,88454,840064,10.5
2021-04-24,Sjælland,91519,840064,10.9
2021-04-25,Sjælland,95064,840064,11.3
2021-04-26,Sjælland,96290,840064,11.5
2021-04-27,Sjælland,99289,840064,11.8
2021-04-28,Sjælland,100323,840064,11.9
2021-04-29,Sjælland,100582,840064,12.0
2021-01-15,Syddanmark,0,1224445,0.00
2021-01-16,Syddanmark,0,1224445,0.00
2021-01-17,Syddanmark,458,1224445,0.04
2021-01-18,Syddanmark,967,1224445,0.08
2021-01-19,Syddanmark,1418,1224445,0.12
2021-01-20,Syddanmark,1725,1224445,0.14
2021-01-21,Syddanmark,2173,1224445,0.18
2021-01-22,Syddanmark,3631,1224445,0.30
2021-01-23,Syddanmark,3804,1224445,0.31
2021-01-24,Syddanmark,4027,1224445,0.33
2021-01-25,Syddanmark,5819,1224445,0.48
2021-01-26,Syddanmark,6775,1224445,0.55
2021-01-27,Syddanmark,7872,1224445,0.64
2021-01-28,Syddanmark,8361,1224445,0.68
2021-01-29,Syddanmark,11392,1224445,0.93
2021-01-30,Syddanmark,14169,1224445,1.16
2021-01-31,Syddanmark,15402,1224445,1.26
2021-02-01,Syddanmark,18539,1224445,1.51
2021-02-02,Syddanmark,19619,1224445,1.60
2021-02-03,Syddanmark,20155,1224445,1.65
2021-02-04,Syddanmark,20903,1224445,1.71
2021-02-05,Syddanmark,25394,1224445,2.07
2021-02-06,Syddanmark,27776,1224445,2.27
2021-02-07,Syddanmark,29346,1224445,2.40
2021-02-08,Syddanmark,31045,1224445,2.54
2021-02-09,Syddanmark,32113,1224445,2.62
2021-02-10,Syddanmark,32208,1224445,2.63
2021-02-11,Syddanmark,32355,1224445,2.64
2021-02-12,Syddanmark,34083,1224445,2.78
2021-02-13,Syddanmark,34954,1224445,2.85
2021-02-14,Syddanmark,35515,1224445,2.90
2021-02-15,Syddanmark,36584,1224445,2.99
2021-02-16,Syddanmark,37151,1224445,3.03
2021-02-17,Syddanmark,37367,1224445,3.05
2021-02-18,Syddanmark,37406,1224445,3.05
2021-02-19,Syddanmark,37491,1224445,3.06
2021-02-20,Syddanmark,37554,1224445,3.07
2021-02-21,Syddanmark,37587,1224445,3.07
2021-02-22,Syddanmark,37770,1224445,3.08
2021-02-23,Syddanmark,38128,1224445,3.11
2021-02-24,Syddanmark,38727,1224445,3.16
2021-02-25,Syddanmark,39056,1224445,3.19
2021-02-26,Syddanmark,39353,1224445,3.21
2021-02-27,Syddanmark,39472,1224445,3.22
2021-02-28,Syddanmark,39501,1224445,3.23
2021-03-01,Syddanmark,39869,1224445,3.26
2021-03-02,Syddanmark,40244,1224445,3.29
2021-03-03,Syddanmark,40412,1224445,3.30
2021-03-04,Syddanmark,40591,1224445,3.32
2021-03-05,Syddanmark,41097,1224445,3.36
2021-03-06,Syddanmark,41434,1224445,3.38
2021-03-07,Syddanmark,42062,1224445,3.44
2021-03-08,Syddanmark,42863,1224445,3.50
2021-03-09,Syddanmark,43650,1224445,3.56
2021-03-10,Syddanmark,44512,1224445,3.64
2021-03-11,Syddanmark,44896,1224445,3.67
2021-03-12,Syddanmark,47148,1224445,3.85
2021-03-13,Syddanmark,49112,1224445,4.01
2021-03-14,Syddanmark,51105,1224445,4.17
2021-03-15,Syddanmark,52952,1224445,4.32
2021-03-16,Syddanmark,54419,1224445,4.44
2021-03-17,Syddanmark,55476,1224445,4.53
2021-03-18,Syddanmark,56505,1224445,4.61
2021-03-19,Syddanmark,60407,1224445,4.93
2021-03-20,Syddanmark,63044,1224445,5.15
2021-03-21,Syddanmark,65564,1224445,5.35
2021-03-22,Syddanmark,67792,1224445,5.54
2021-03-23,Syddanmark,69159,1224445,5.65
2021-03-24,Syddanmark,70375,1224445,5.75
