"Faerdigvacc. dato";"regionskode_current";"Regionsnavn";"Antal faerdigvacc.";"regionskode_num"
2021-05-17;1083;Syddanmark;6748;1083
2021-05-17;1084;Hovedstaden;7128;1084
2021-05-17;1085;Sjælland;3443;1085
2021-05-18;1081;Nordjylland;2091;1081
2021-05-18;1082;Midtjylland;7809;1082
2021-05-18;1083;Syddanmark;9322;1083
2021-05-18;1084;Hovedstaden;8908;1084
2021-05-18;1085;Sjælland;2612;1085
2021-05-19;1081;Nordjylland;3608;1081
2021-05-19;1082;Midtjylland;6890;1082
2021-05-19;1083;Syddanmark;4814;1083
2021-05-19;1084;Hovedstaden;2779;1084
2021-05-19;1085;Sjælland;4512;1085
2021-05-20;1081;Nordjylland;2188;1081
2021-05-20;1082;Midtjylland;7080;1082
2021-05-20;1083;Syddanmark;5259;1083
2021-05-20;1084;Hovedstaden;5898;1084
2021-05-20;1085;Sjælland;1902;1085
2021-05-21;1081;Nordjylland;1133;1081
2021-05-21;1082;Midtjylland;3199;1082
2021-05-21;1083;Syddanmark;6717;1083
2021-05-21;1084;Hovedstaden;6860;1084
2021-05-21;1085;Sjælland;1341;1085
2021-05-22;1081;Nordjylland;2849;1081
2021-05-22;1082;Midtjylland;128;1082
2021-05-22;1083;Syddanmark;4345;1083
2021-05-22;1084;Hovedstaden;3010;1084
2021-05-22;1085;Sjælland;1558;1085
2021-05-23;1081;Nordjylland;7;1081
2021-05-23;1082;Midtjylland;314;1082
2021-05-23;1083;Syddanmark;3452;1083
2021-05-23;1084;Hovedstaden;1267;1084
2021-05-23;1085;Sjælland;1154;1085
2021-05-24;1081;Nordjylland;2989;1081
2021-05-24;1082;Midtjylland;1177;1082
2021-05-24;1083;Syddanmark;3683;1083
2021-05-24;1084;Hovedstaden;1006;1084
2021-05-24;1085;Sjælland;864;1085
2021-05-25;1081;Nordjylland;75;1081
2021-05-25;1082;Midtjylland;3445;1082
2021-05-25;1083;Syddanmark;6254;1083
2021-05-25;1084;Hovedstaden;2287;1084
2021-05-25;1085;Sjælland;826;1085
2021-05-26;1081;Nordjylland;168;1081
2021-05-26;1082;Midtjylland;2984;1082
2021-05-26;1083;Syddanmark;5385;1083
2021-05-26;1084;Hovedstaden;2822;1084
2021-05-26;1085;Sjælland;780;1085
2021-05-27;1081;Nordjylland;1712;1081
2021-05-27;1082;Midtjylland;2595;1082
2021-05-27;1083;Syddanmark;3452;1083
2021-05-27;1084;Hovedstaden;3053;1084
2021-05-27;1085;Sjælland;1601;1085
2021-05-28;1081;Nordjylland;1964;1081
2021-05-28;1082;Midtjylland;1881;1082
2021-05-28;1083;Syddanmark;2750;1083
2021-05-28;1084;Hovedstaden;1665;1084
2021-05-28;1085;Sjælland;1482;1085
2021-05-29;1081;Nordjylland;312;1081
2021-05-29;1082;Midtjylland;97;1082
2021-05-29;1083;Syddanmark;1674;1083
2021-05-29;1084;Hovedstaden;1792;1084
2021-05-29;1085;Sjælland;1372;1085
2021-05-30;1081;Nordjylland;14;1081
2021-05-30;1082;Midtjylland;99;1082
2021-05-30;1083;Syddanmark;1487;1083
2021-05-30;1084;Hovedstaden;4171;1084
2021-05-30;1085;Sjælland;1202;1085
2021-05-31;1081;Nordjylland;169;1081
2021-05-31;1082;Midtjylland;5639;1082
2021-05-31;1083;Syddanmark;2629;1083
2021-05-31;1084;Hovedstaden;8706;1084
2021-05-31;1085;Sjælland;4343;1085
2021-06-01;1081;Nordjylland;323;1081
2021-06-01;1082;Midtjylland;3298;1082
2021-06-01;1083;Syddanmark;4115;1083
2021-06-01;1084;Hovedstaden;6869;1084
2021-06-01;1085;Sjælland;3062;1085
2021-06-02;1081;Nordjylland;114;1081
2021-06-02;1082;Midtjylland;5025;1082
2021-06-02;1083;Syddanmark;2654;1083
2021-06-02;1084;Hovedstaden;6834;1084
2021-06-02;1085;Sjælland;2740;1085
2021-06-03;1081;Nordjylland;1508;1081
2021-06-03;1082;Midtjylland;6452;1082
2021-06-03;1083;Syddanmark;2581;1083
2021-06-03;1084;Hovedstaden;11228;1084
2021-06-03;1085;Sjælland;1924;1085
2021-06-04;1081;Nordjylland;1201;1081
2021-06-04;1082;Midtjylland;3935;1082
2021-06-04;1083;Syddanmark;3037;1083
2021-06-04;1084;Hovedstaden;2710;1084
2021-06-04;1085;Sjælland;3387;1085
2021-06-05;1081;Nordjylland;2149;1081
2021-06-05;1082;Midtjylland;403;1082
2021-06-05;1083;Syddanmark;1695;1083
2021-06-05;1084;Hovedstaden;1178;1084
2021-06-05;1085;Sjælland;2074;1085
2021-06-06;1081;Nordjylland;1801;1081
2021-06-06;1082;Midtjylland;572;1082
2021-06-06;1083;Syddanmark;1849;1083
2021-06-06;1084;Hovedstaden;8706;1084
2021-06-06;1085;Sjælland;2178;1085
2021-06-07;1081;Nordjylland;683;1081
2021-06-07;1082;Midtjylland;5257;1082
2021-06-07;1083;Syddanmark;2868;1083
2021-06-07;1084;Hovedstaden;11817;1084
2021-06-07;1085;Sjælland;1187;1085
2021-06-08;1081;Nordjylland;3625;1081
2021-06-08;1082;Midtjylland;5908;1082
2021-06-08;1083;Syddanmark;3316;1083
2021-06-08;1084;Hovedstaden;8254;1084
2021-06-08;1085;Sjælland;3527;1085
2021-06-09;1081;Nordjylland;3326;1081
2021-06-09;1082;Midtjylland;4637;1082
2021-06-09;1083;Syddanmark;3855;1083
2021-06-09;1084;Hovedstaden;9223;1084
2021-06-09;1085;Sjælland;3152;1085
2021-06-10;1081;Nordjylland;603;1081
2021-06-10;1082;Midtjylland;7841;1082
2021-06-10;1083;Syddanmark;4440;1083
2021-06-10;1084;Hovedstaden;2451;1084
2021-06-10;1085;Sjælland;2149;1085
2021-06-11;1081;Nordjylland;2710;1081
2021-06-11;1082;Midtjylland;5782;1082
2021-06-11;1083;Syddanmark;4335;1083
2021-06-11;1084;Hovedstaden;2466;1084
2021-06-11;1085;Sjælland;3001;1085
2021-06-12;1081;Nordjylland;3577;1081
2021-06-12;1082;Midtjylland;1806;1082
2021-06-12;1083;Syddanmark;3057;1083
2021-06-12;1084;Hovedstaden;1457;1084
2021-06-12;1085;Sjælland;2964;1085
2021-06-13;1081;Nordjylland;2225;1081
2021-06-13;1082;Midtjylland;749;1082
2021-06-13;1083;Syddanmark;3568;1083
2021-06-13;1084;Hovedstaden;1885;1084
2021-06-13;1085;Sjælland;4908;1085
2021-06-14;1081;Nordjylland;2216;1081
2021-06-14;1082;Midtjylland;11038;1082
2021-06-14;1083;Syddanmark;3329;1083
2021-06-14;1084;Hovedstaden;2103;1084
2021-06-14;1085;Sjælland;3368;1085
2021-06-15;1081;Nordjylland;2285;1081
2021-06-15;1082;Midtjylland;8839;1082
2021-06-15;1083;Syddanmark;4042;1083
2021-06-15;1084;Hovedstaden;1607;1084
2021-06-15;1085;Sjælland;1838;1085
2021-06-16;1081;Nordjylland;1837;1081
2021-06-16;1082;Midtjylland;8112;1082
2021-06-16;1083;Syddanmark;5154;1083
2021-06-16;1084;Hovedstaden;7412;1084
2021-06-16;1085;Sjælland;3453;1085
2021-06-17;1081;Nordjylland;617;1081
2021-06-17;1082;Midtjylland;2887;1082
2021-06-17;1083;Syddanmark;4917;1083
2021-06-17;1084;Hovedstaden;7331;1084
2021-06-17;1085;Sjælland;5870;1085
2021-06-18;1081;Nordjylland;2018;1081
2021-06-18;1082;Midtjylland;5766;1082
2021-06-18;1083;Syddanmark;4662;1083
2021-06-18;1084;Hovedstaden;9809;1084
2021-06-18;1085;Sjælland;4941;1085
2021-06-19;1081;Nordjylland;1512;1081
2021-06-19;1082;Midtjylland;295;1082
2021-06-19;1083;Syddanmark;4146;1083
2021-06-19;1084;Hovedstaden;6845;1084
2021-06-19;1085;Sjælland;5224;1085
2021-06-20;1081;Nordjylland;82;1081
2021-06-20;1082;Midtjylland;341;1082
2021-06-20;1083;Syddanmark;4728;1083
2021-06-20;1084;Hovedstaden;5444;1084
2021-06-20;1085;Sjælland;5109;1085
2021-06-21;1081;Nordjylland;148;1081
2021-06-21;1082;Midtjylland;6236;1082
2021-06-21;1083;Syddanmark;5873;1083
2021-06-21;1084;Hovedstaden;7680;1084
2021-06-21;1085;Sjælland;6067;1085
2021-06-22;1081;Nordjylland;1426;1081
2021-06-22;1082;Midtjylland;6505;1082
2021-06-22;1083;Syddanmark;5933;1083
2021-06-22;1084;Hovedstaden;8060;1084
2021-06-22;1085;Sjælland;5163;1085
2021-06-23;1081;Nordjylland;1890;1081
2021-06-23;1082;Midtjylland;7296;1082
2021-06-23;1083;Syddanmark;6884;1083
2021-06-23;1084;Hovedstaden;11653;1084
2021-06-23;1085;Sjælland;4895;1085
2021-06-24;1081;Nordjylland;2158;1081
2021-06-24;1082;Midtjylland;8261;1082
2021-06-24;1083;Syddanmark;7256;1083
2021-06-24;1084;Hovedstaden;12414;1084
2021-06-24;1085;Sjælland;4389;1085
2021-06-25;1081;Nordjylland;4624;1081
2021-06-25;1082;Midtjylland;8084;1082
2021-06-25;1083;Syddanmark;5558;1083
2021-06-25;1084;Hovedstaden;8157;1084
2021-06-25;1085;Sjælland;6343;1085
2021-06-26;1081;Nordjylland;1890;1081
2021-06-26;1082;Midtjylland;239;1082
2021-06-26;1083;Syddanmark;4405;1083
2021-06-26;1084;Hovedstaden;10565;1084
2021-06-26;1085;Sjælland;5461;1085
2021-06-27;1081;Nordjylland;2782;1081
2021-06-27;1082;Midtjylland;928;1082
2021-06-27;1083;Syddanmark;5193;1083
2021-06-27;1084;Hovedstaden;8921;1084
2021-06-27;1085;Sjælland;6422;1085
2021-06-28;1081;Nordjylland;882;1081
2021-06-28;1082;Midtjylland;3009;1082
2021-06-28;1083;Syddanmark;6764;1083
2021-06-28;1084;Hovedstaden;16309;1084
2021-06-28;1085;Sjælland;7340;1085
2021-06-29;1081;Nordjylland;2053;1081
2021-06-29;1082;Midtjylland;11055;1082
2021-06-29;1083;Syddanmark;5527;1083
2021-06-29;1084;Hovedstaden;16920;1084
2021-06-29;1085;Sjælland;6671;1085
2021-06-30;1081;Nordjylland;1029;1081
2021-06-30;1082;Midtjylland;11840;1082
2021-06-30;1083;Syddanmark;6218;1083
2021-06-30;1084;Hovedstaden;12277;1084
2021-06-30;1085;Sjælland;7238;1085
2021-07-01;1081;Nordjylland;3192;1081
2021-07-01;1082;Midtjylland;12756;1082
2021-07-01;1083;Syddanmark;10123;1083
2021-07-01;1084;Hovedstaden;8428;1084
2021-07-01;1085;Sjælland;6137;1085
2021-07-02;1081;Nordjylland;5157;1081
2021-07-02;1082;Midtjylland;10950;1082
2021-07-02;1083;Syddanmark;9478;1083
2021-07-02;1084;Hovedstaden;12624;1084
2021-07-02;1085;Sjælland;5836;1085
2021-07-03;1081;Nordjylland;6194;1081
2021-07-03;1082;Midtjylland;1002;1082
2021-07-03;1083;Syddanmark;5349;1083
2021-07-03;1084;Hovedstaden;15627;1084
2021-07-03;1085;Sjælland;4533;1085
2021-07-04;1081;Nordjylland;5667;1081
2021-07-04;1082;Midtjylland;807;1082
2021-07-04;1083;Syddanmark;5355;1083
2021-07-04;1084;Hovedstaden;13358;1084
2021-07-04;1085;Sjælland;4142;1085
2021-07-05;1081;Nordjylland;4995;1081
2021-07-05;1082;Midtjylland;10499;1082
2021-07-05;1083;Syddanmark;8300;1083
2021-07-05;1084;Hovedstaden;13168;1084
2021-07-05;1085;Sjælland;6122;1085
2021-07-06;1081;Nordjylland;3491;1081
2021-07-06;1082;Midtjylland;12913;1082
2021-07-06;1083;Syddanmark;7645;1083
2021-07-06;1084;Hovedstaden;13006;1084
2021-07-06;1085;Sjælland;5264;1085
2021-07-07;1081;Nordjylland;4441;1081
2021-07-07;1082;Midtjylland;13534;1082
2021-07-07;1083;Syddanmark;8131;1083
2021-07-07;1084;Hovedstaden;7332;1084
2021-07-07;1085;Sjælland;6234;1085
2021-07-08;1081;Nordjylland;3172;1081
2021-07-08;1082;Midtjylland;11430;1082
2021-07-08;1083;Syddanmark;8310;1083
2021-07-08;1084;Hovedstaden;7012;1084
2021-07-08;1085;Sjælland;6972;1085
2021-07-09;1081;Nordjylland;2024;1081
2021-07-09;1082;Midtjylland;9380;1082
2021-07-09;1083;Syddanmark;7798;1083
2021-07-09;1084;Hovedstaden;9168;1084
2021-07-09;1085;Sjælland;4845;1085
2021-07-10;1081;Nordjylland;3673;1081
2021-07-10;1082;Midtjylland;938;1082
2021-07-10;1083;Syddanmark;6437;1083
2021-07-10;1084;Hovedstaden;8450;1084
2021-07-10;1085;Sjælland;2275;1085
2021-07-11;1081;Nordjylland;4830;1081
2021-07-11;1082;Midtjylland;669;1082
2021-07-11;1083;Syddanmark;6849;1083
2021-07-11;1084;Hovedstaden;5355;1084
2021-07-11;1085;Sjælland;4309;1085
2021-07-12;1081;Nordjylland;5775;1081
2021-07-12;1082;Midtjylland;14809;1082
2021-07-12;1083;Syddanmark;8470;1083
2021-07-12;1084;Hovedstaden;15531;1084
2021-07-12;1085;Sjælland;9957;1085
2021-07-13;1081;Nordjylland;4117;1081
2021-07-13;1082;Midtjylland;13286;1082
2021-07-13;1083;Syddanmark;8334;1083
2021-07-13;1084;Hovedstaden;15899;1084
2021-07-13;1085;Sjælland;8040;1085
2021-07-14;1081;Nordjylland;4411;1081
2021-07-14;1082;Midtjylland;13815;1082
2021-07-14;1083;Syddanmark;7506;1083
2021-07-14;1084;Hovedstaden;11439;1084
2021-07-14;1085;Sjælland;7575;1085
2021-07-15;1081;Nordjylland;6904;1081
2021-07-15;1082;Midtjylland;16478;1082
2021-07-15;1083;Syddanmark;8892;1083
2021-07-15;1084;Hovedstaden;14056;1084
2021-07-15;1085;Sjælland;7172;1085
2021-07-16;1081;Nordjylland;4286;1081
2021-07-16;1082;Midtjylland;12155;1082
2021-07-16;1083;Syddanmark;9461;1083
2021-07-16;1084;Hovedstaden;13122;1084
2021-07-16;1085;Sjælland;4461;1085
2021-07-17;1081;Nordjylland;3789;1081
2021-07-17;1082;Midtjylland;1107;1082
2021-07-17;1083;Syddanmark;7050;1083
2021-07-17;1084;Hovedstaden;12423;1084
2021-07-17;1085;Sjælland;2040;1085
2021-07-18;1081;Nordjylland;5232;1081
2021-07-18;1082;Midtjylland;1646;1082
2021-07-18;1083;Syddanmark;7236;1083
2021-07-18;1084;Hovedstaden;16980;1084
2021-07-18;1085;Sjælland;2804;1085
2021-07-19;1081;Nordjylland;5049;1081
2021-07-19;1082;Midtjylland;10909;1082
2021-07-19;1083;Syddanmark;11520;1083
2021-07-19;1084;Hovedstaden;18958;1084
2021-07-19;1085;Sjælland;8144;1085
2021-07-20;1081;Nordjylland;3643;1081
2021-07-20;1082;Midtjylland;13306;1082
2021-07-20;1083;Syddanmark;9993;1083
2021-07-20;1084;Hovedstaden;19255;1084
2021-07-20;1085;Sjælland;10275;1085
2021-07-21;1081;Nordjylland;3965;1081
2021-07-21;1082;Midtjylland;13614;1082
2021-07-21;1083;Syddanmark;9944;1083
2021-07-21;1084;Hovedstaden;18321;1084
2021-07-21;1085;Sjælland;9228;1085
2021-07-22;1081;Nordjylland;4375;1081
2021-07-22;1082;Midtjylland;15429;1082
2021-07-22;1083;Syddanmark;9850;1083
2021-07-22;1084;Hovedstaden;16004;1084
2021-07-22;1085;Sjælland;6094;1085
2021-07-23;1081;Nordjylland;3581;1081
2021-07-23;1082;Midtjylland;9565;1082
2021-07-23;1083;Syddanmark;9548;1083
2021-07-23;1084;Hovedstaden;15124;1084
2021-07-23;1085;Sjælland;5802;1085
2021-07-24;1081;Nordjylland;3221;1081
2021-07-24;1082;Midtjylland;1663;1082
2021-07-24;1083;Syddanmark;6054;1083
2021-07-24;1084;Hovedstaden;11229;1084
2021-07-24;1085;Sjælland;1515;1085
2021-07-25;1081;Nordjylland;4952;1081
2021-07-25;1082;Midtjylland;5155;1082
2021-07-25;1083;Syddanmark;6371;1083
2021-07-25;1084;Hovedstaden;12788;1084
2021-07-25;1085;Sjælland;2283;1085
2021-07-26;1081;Nordjylland;5059;1081
2021-07-26;1082;Midtjylland;11603;1082
2021-07-26;1083;Syddanmark;8330;1083
2021-07-26;1084;Hovedstaden;10633;1084
2021-07-26;1085;Sjælland;6426;1085
2021-07-27;1081;Nordjylland;2752;1081
2021-07-27;1082;Midtjylland;12985;1082
2021-07-27;1083;Syddanmark;9125;1083
2021-07-27;1084;Hovedstaden;13229;1084
2021-07-27;1085;Sjælland;6696;1085
2021-07-28;1081;Nordjylland;4671;1081
2021-07-28;1082;Midtjylland;11809;1082
2021-07-28;1083;Syddanmark;7628;1083
2021-07-28;1084;Hovedstaden;12675;1084
2021-07-28;1085;Sjælland;6512;1085
2021-07-29;1081;Nordjylland;4174;1081
2021-07-29;1082;Midtjylland;10615;1082
2021-07-29;1083;Syddanmark;7520;1083
2021-07-29;1084;Hovedstaden;10110;1084
2021-07-29;1085;Sjælland;6617;1085
2021-07-30;1081;Nordjylland;5718;1081
2021-07-30;1082;Midtjylland;8761;1082
2021-07-30;1083;Syddanmark;7623;1083
2021-07-30;1084;Hovedstaden;9493;1084
2021-07-30;1085;Sjælland;3181;1085
2021-07-31;1081;Nordjylland;6271;1081
2021-07-31;1082;Midtjylland;1111;1082
2021-07-31;1083;Syddanmark;3955;1083
2021-07-31;1084;Hovedstaden;7683;1084
2021-07-31;1085;Sjælland;1018;1085
2021-08-01;1081;Nordjylland;5684;1081
2021-08-01;1082;Midtjylland;1130;1082
2021-08-01;1083;Syddanmark;3684;1083
2021-08-01;1084;Hovedstaden;6595;1084
2021-08-01;1085;Sjælland;2104;1085
2021-08-02;1081;Nordjylland;4073;1081
2021-08-02;1082;Midtjylland;13205;1082
2021-08-02;1083;Syddanmark;8270;1083
2021-08-02;1084;Hovedstaden;9284;1084
2021-08-02;1085;Sjælland;5828;1085
2021-08-03;1081;Nordjylland;3743;1081
2021-08-03;1082;Midtjylland;11194;1082
2021-08-03;1083;Syddanmark;9533;1083
2021-08-03;1084;Hovedstaden;13055;1084
2021-08-03;1085;Sjælland;5534;1085
2021-08-04;1081;Nordjylland;3901;1081
2021-08-04;1082;Midtjylland;10426;1082
2021-08-04;1083;Syddanmark;9293;1083
2021-08-04;1084;Hovedstaden;12947;1084
2021-08-04;1085;Sjælland;7984;1085
2021-08-05;1081;Nordjylland;4289;1081
2021-08-05;1082;Midtjylland;11675;1082
2021-08-05;1083;Syddanmark;7686;1083
2021-08-05;1084;Hovedstaden;10264;1084
2021-08-05;1085;Sjælland;5958;1085
2021-08-06;1081;Nordjylland;3579;1081
2021-08-06;1082;Midtjylland;9416;1082
2021-08-06;1083;Syddanmark;8288;1083
2021-08-06;1084;Hovedstaden;11746;1084
2021-08-06;1085;Sjælland;6921;1085
2021-08-07;1081;Nordjylland;2071;1081
2021-08-07;1082;Midtjylland;4551;1082
2021-08-07;1083;Syddanmark;3681;1083
2021-08-07;1084;Hovedstaden;13003;1084
2021-08-07;1085;Sjælland;3612;1085
2021-08-08;1081;Nordjylland;3542;1081
2021-08-08;1082;Midtjylland;5648;1082
2021-08-08;1083;Syddanmark;4629;1083
2021-08-08;1084;Hovedstaden;17355;1084
2021-08-08;1085;Sjælland;4693;1085
2021-08-09;1081;Nordjylland;3974;1081
2021-08-09;1082;Midtjylland;15560;1082
2021-08-09;1083;Syddanmark;10942;1083
2021-08-09;1084;Hovedstaden;16530;1084
2021-08-09;1085;Sjælland;8392;1085
2021-08-10;1081;Nordjylland;5369;1081
2021-08-10;1082;Midtjylland;15126;1082
2021-08-10;1083;Syddanmark;11956;1083
2021-08-10;1084;Hovedstaden;14502;1084
2021-08-10;1085;Sjælland;7742;1085
2021-08-11;1081;Nordjylland;7039;1081
2021-08-11;1082;Midtjylland;15408;1082
2021-08-11;1083;Syddanmark;11527;1083
2021-08-11;1084;Hovedstaden;15923;1084
2021-08-11;1085;Sjælland;7597;1085
2021-08-12;1081;Nordjylland;5046;1081
2021-08-12;1082;Midtjylland;13109;1082
2021-08-12;1083;Syddanmark;11873;1083
2021-08-12;1084;Hovedstaden;14149;1084
2021-08-12;1085;Sjælland;5908;1085
2021-08-13;1081;Nordjylland;5834;1081
2021-08-13;1082;Midtjylland;10066;1082
2021-08-13;1083;Syddanmark;12419;1083
2021-08-13;1084;Hovedstaden;13320;1084
2021-08-13;1085;Sjælland;5231;1085
2021-08-14;1081;Nordjylland;6573;1081
2021-08-14;1082;Midtjylland;4740;1082
2021-08-14;1083;Syddanmark;6979;1083
2021-08-14;1084;Hovedstaden;14043;1084
2021-08-14;1085;Sjælland;2962;1085
2021-08-15;1081;Nordjylland;7065;1081
2021-08-15;1082;Midtjylland;5735;1082
2021-08-15;1083;Syddanmark;7262;1083
2021-08-15;1084;Hovedstaden;13645;1084
2021-08-15;1085;Sjælland;3723;1085
2021-08-16;1081;Nordjylland;3191;1081
2021-08-16;1082;Midtjylland;14674;1082
2021-08-16;1083;Syddanmark;11700;1083
2021-08-16;1084;Hovedstaden;11172;1084
2021-08-16;1085;Sjælland;4295;1085
2021-08-17;1081;Nordjylland;3592;1081
2021-08-17;1082;Midtjylland;12524;1082
2021-08-17;1083;Syddanmark;9820;1083
2021-08-17;1084;Hovedstaden;8716;1084
2021-08-17;1085;Sjælland;3022;1085
2021-08-18;1081;Nordjylland;4297;1081
2021-08-18;1082;Midtjylland;8669;1082
2021-08-18;1083;Syddanmark;11128;1083
2021-08-18;1084;Hovedstaden;9180;1084
2021-08-18;1085;Sjælland;3322;1085
2021-08-19;1081;Nordjylland;1859;1081
2021-08-19;1082;Midtjylland;8984;1082
2021-08-19;1083;Syddanmark;8448;1083
2021-08-19;1084;Hovedstaden;5119;1084
2021-08-19;1085;Sjælland;2086;1085
2021-08-20;1081;Nordjylland;3837;1081
2021-08-20;1082;Midtjylland;10110;1082
2021-08-20;1083;Syddanmark;8580;1083
2021-08-20;1084;Hovedstaden;4231;1084
2021-08-20;1085;Sjælland;2004;1085
2021-08-21;1081;Nordjylland;3641;1081
2021-08-21;1082;Midtjylland;3166;1082
2021-08-21;1083;Syddanmark;5173;1083
2021-08-21;1084;Hovedstaden;5763;1084
2021-08-21;1085;Sjælland;1940;1085
2021-08-22;1081;Nordjylland;3206;1081
2021-08-22;1082;Midtjylland;1428;1082
2021-08-22;1083;Syddanmark;4742;1083
2021-08-22;1084;Hovedstaden;4521;1084
2021-08-22;1085;Sjælland;2282;1085
2021-08-23;1081;Nordjylland;3140;1081
2021-08-23;1082;Midtjylland;9778;1082
2021-08-23;1083;Syddanmark;7516;1083
2021-08-23;1084;Hovedstaden;7202;1084
2021-08-23;1085;Sjælland;2733;1085
2021-08-24;1081;Nordjylland;3038;1081
2021-08-24;1082;Midtjylland;8517;1082
2021-08-24;1083;Syddanmark;7149;1083
2021-08-24;1084;Hovedstaden;7717;1084
2021-08-24;1085;Sjælland;2264;1085
2021-08-25;1081;Nordjylland;2090;1081
2021-08-25;1082;Midtjylland;5960;1082
2021-08-25;1083;Syddanmark;4928;1083
2021-08-25;1084;Hovedstaden;3735;1084
2021-08-25;1085;Sjælland;2058;1085
2021-08-26;1081;Nordjylland;1223;1081
2021-08-26;1082;Midtjylland;6285;1082
2021-08-26;1083;Syddanmark;4729;1083
2021-08-26;1084;Hovedstaden;4385;1084
2021-08-26;1085;Sjælland;1795;1085
2021-08-27;1081;Nordjylland;1575;1081
2021-08-27;1082;Midtjylland;6945;1082
2021-08-27;1083;Syddanmark;5318;1083
2021-08-27;1084;Hovedstaden;4643;1084
2021-08-27;1085;Sjælland;1912;1085
2021-08-28;1081;Nordjylland;1784;1081
2021-08-28;1082;Midtjylland;894;1082
2021-08-28;1083;Syddanmark;2769;1083
2021-08-28;1084;Hovedstaden;3260;1084
2021-08-28;1085;Sjælland;1327;1085
2021-08-29;1081;Nordjylland;1408;1081
2021-08-29;1082;Midtjylland;697;1082
2021-08-29;1083;Syddanmark;2793;1083
2021-08-29;1084;Hovedstaden;5102;1084
2021-08-29;1085;Sjælland;1732;1085
2021-08-30;1081;Nordjylland;1549;1081
2021-08-30;1082;Midtjylland;7246;1082
2021-08-30;1083;Syddanmark;6774;1083
2021-08-30;1084;Hovedstaden;6961;1084
2021-08-30;1085;Sjælland;2027;1085
2021-08-31;1081;Nordjylland;2329;1081
2021-08-31;1082;Midtjylland;4604;1082
2021-08-31;1083;Syddanmark;3455;1083
2021-08-31;1084;Hovedstaden;5132;1084
2021-08-31;1085;Sjælland;1620;1085
2021-09-01;1081;Nordjylland;341;1081
2021-09-01;1082;Midtjylland;3794;1082
2021-09-01;1083;Syddanmark;2058;1083
2021-09-01;1084;Hovedstaden;3344;1084
2021-09-01;1085;Sjælland;1062;1085
2021-09-02;1081;Nordjylland;176;1081
2021-09-02;1082;Midtjylland;3166;1082
2021-09-02;1083;Syddanmark;2350;1083
2021-09-02;1084;Hovedstaden;3225;1084
2021-09-02;1085;Sjælland;1165;1085
2021-09-03;1081;Nordjylland;449;1081
2021-09-03;1082;Midtjylland;3439;1082
2021-09-03;1083;Syddanmark;2452;1083
2021-09-03;1084;Hovedstaden;1541;1084
2021-09-03;1085;Sjælland;980;1085
2021-09-04;1081;Nordjylland;1267;1081
2021-09-04;1082;Midtjylland;947;1082
2021-09-04;1083;Syddanmark;1522;1083
2021-09-04;1084;Hovedstaden;2262;1084
2021-09-04;1085;Sjælland;1284;1085
2021-09-05;1081;Nordjylland;776;1081
2021-09-05;1082;Midtjylland;434;1082
2021-09-05;1083;Syddanmark;1007;1083
2021-09-05;1084;Hovedstaden;2791;1084
2021-09-05;1085;Sjælland;967;1085
2021-09-06;1081;Nordjylland;143;1081
2021-09-06;1082;Midtjylland;2857;1082
2021-09-06;1083;Syddanmark;2430;1083
2021-09-06;1084;Hovedstaden;2839;1084
2021-09-06;1085;Sjælland;1158;1085
2021-09-07;1081;Nordjylland;324;1081
2021-09-07;1082;Midtjylland;2298;1082
2021-09-07;1083;Syddanmark;1699;1083
2021-09-07;1084;Hovedstaden;2737;1084
2021-09-07;1085;Sjælland;949;1085
2021-09-08;1081;Nordjylland;476;1081
2021-09-08;1082;Midtjylland;2139;1082
2021-09-08;1083;Syddanmark;1580;1083
2021-09-08;1084;Hovedstaden;1770;1084
2021-09-08;1085;Sjælland;865;1085
2021-09-09;1081;Nordjylland;82;1081
2021-09-09;1082;Midtjylland;1277;1082
2021-09-09;1083;Syddanmark;2270;1083
2021-09-09;1084;Hovedstaden;1866;1084
2021-09-09;1085;Sjælland;712;1085
2021-09-10;1081;Nordjylland;368;1081
2021-09-10;1082;Midtjylland;2591;1082
2021-09-10;1083;Syddanmark;1732;1083
2021-09-10;1084;Hovedstaden;1876;1084
2021-09-10;1085;Sjælland;996;1085
2021-09-11;1081;Nordjylland;1747;1081
2021-09-11;1082;Midtjylland;464;1082
2021-09-11;1083;Syddanmark;1082;1083
2021-09-11;1084;Hovedstaden;1720;1084
2021-09-11;1085;Sjælland;773;1085
2021-09-12;1081;Nordjylland;1215;1081
2021-09-12;1082;Midtjylland;339;1082
2021-09-12;1083;Syddanmark;842;1083
2021-09-12;1084;Hovedstaden;1951;1084
2021-09-12;1085;Sjælland;557;1085
2021-09-13;1081;Nordjylland;25;1081
2021-09-13;1082;Midtjylland;1699;1082
2021-09-13;1083;Syddanmark;1461;1083
2021-09-13;1084;Hovedstaden;2665;1084
2021-09-13;1085;Sjælland;878;1085
2021-09-14;1081;Nordjylland;289;1081
2021-09-14;1082;Midtjylland;1385;1082
2021-09-14;1083;Syddanmark;1210;1083
2021-09-14;1084;Hovedstaden;1750;1084
2021-09-14;1085;Sjælland;891;1085
2021-09-15;1081;Nordjylland;231;1081
2021-09-15;1082;Midtjylland;1837;1082
2021-09-15;1083;Syddanmark;1313;1083
2021-09-15;1084;Hovedstaden;1507;1084
2021-09-15;1085;Sjælland;818;1085
2021-09-16;1081;Nordjylland;667;1081
