"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-03-24;80+;Midtjylland;1697;292
2021-03-24;16-19;Syddanmark;6;0
2021-03-24;20-39;Syddanmark;104;96
2021-03-24;40-64;Syddanmark;172;324
2021-03-24;65-79;Syddanmark;183;413
2021-03-24;80+;Syddanmark;907;368
2021-03-24;16-19;Hovedstaden;2;38
2021-03-24;20-39;Hovedstaden;90;619
2021-03-24;40-64;Hovedstaden;217;2424
2021-03-24;65-79;Hovedstaden;282;3753
2021-03-24;80+;Hovedstaden;922;1578
2021-03-24;16-19;Sjælland;6;7
2021-03-24;20-39;Sjælland;97;75
2021-03-24;40-64;Sjælland;394;270
2021-03-24;65-79;Sjælland;468;848
2021-03-24;80+;Sjælland;1596;284
2021-03-25;16-19;Nordjylland;1;3
2021-03-25;20-39;Nordjylland;72;57
2021-03-25;40-64;Nordjylland;99;126
2021-03-25;65-79;Nordjylland;84;26
2021-03-25;80+;Nordjylland;760;1
2021-03-25;16-19;Midtjylland;13;2
2021-03-25;20-39;Midtjylland;336;62
2021-03-25;40-64;Midtjylland;540;184
2021-03-25;65-79;Midtjylland;329;1165
2021-03-25;80+;Midtjylland;1248;288
2021-03-25;16-19;Syddanmark;2;5
2021-03-25;20-39;Syddanmark;75;87
2021-03-25;40-64;Syddanmark;127;350
2021-03-25;65-79;Syddanmark;147;443
2021-03-25;80+;Syddanmark;1137;375
;;NA;0;1
2021-03-25;16-19;Hovedstaden;2;19
2021-03-25;20-39;Hovedstaden;76;329
2021-03-25;40-64;Hovedstaden;187;1346
2021-03-25;65-79;Hovedstaden;320;1971
2021-03-25;80+;Hovedstaden;1222;761
;;NA;0;1
2021-03-25;20-39;Sjælland;23;25
2021-03-25;40-64;Sjælland;80;128
2021-03-25;65-79;Sjælland;209;373
2021-03-25;80+;Sjælland;576;128
2021-03-26;16-19;Nordjylland;2;0
2021-03-26;20-39;Nordjylland;18;7
2021-03-26;40-64;Nordjylland;115;17
2021-03-26;65-79;Nordjylland;84;12
2021-03-26;80+;Nordjylland;880;3
2021-03-26;16-19;Midtjylland;2;6
2021-03-26;20-39;Midtjylland;64;76
2021-03-26;40-64;Midtjylland;224;187
2021-03-26;65-79;Midtjylland;236;909
2021-03-26;80+;Midtjylland;1033;200
2021-03-26;16-19;Syddanmark;6;4
2021-03-26;20-39;Syddanmark;75;321
2021-03-26;40-64;Syddanmark;241;1092
2021-03-26;65-79;Syddanmark;217;1215
2021-03-26;80+;Syddanmark;614;625
2021-03-26;16-19;Hovedstaden;1;16
2021-03-26;20-39;Hovedstaden;43;232
2021-03-26;40-64;Hovedstaden;110;730
2021-03-26;65-79;Hovedstaden;162;1021
2021-03-26;80+;Hovedstaden;597;627
2021-03-26;16-19;Sjælland;1;2
2021-03-26;20-39;Sjælland;53;28
2021-03-26;40-64;Sjælland;124;85
2021-03-26;65-79;Sjælland;218;214
2021-03-26;80+;Sjælland;999;72
;;NA;0;1
2021-03-27;20-39;Nordjylland;85;28
2021-03-27;40-64;Nordjylland;191;50
2021-03-27;65-79;Nordjylland;96;149
2021-03-27;80+;Nordjylland;1932;42
2021-03-27;16-19;Midtjylland;1;0
2021-03-27;20-39;Midtjylland;29;13
2021-03-27;40-64;Midtjylland;91;20
2021-03-27;65-79;Midtjylland;128;122
2021-03-27;80+;Midtjylland;193;23
2021-03-27;16-19;Syddanmark;2;8
2021-03-27;20-39;Syddanmark;35;194
2021-03-27;40-64;Syddanmark;100;830
2021-03-27;65-79;Syddanmark;154;1039
2021-03-27;80+;Syddanmark;816;239
2021-03-27;16-19;Hovedstaden;5;0
2021-03-27;20-39;Hovedstaden;106;15
2021-03-27;40-64;Hovedstaden;364;8
2021-03-27;65-79;Hovedstaden;386;17
2021-03-27;80+;Hovedstaden;2011;6
2021-03-27;16-19;Sjælland;4;1
2021-03-27;20-39;Sjælland;84;10
2021-03-27;40-64;Sjælland;309;38
2021-03-27;65-79;Sjælland;473;175
2021-03-27;80+;Sjælland;2289;25
2021-03-28;16-19;Nordjylland;3;0
2021-03-28;20-39;Nordjylland;46;8
2021-03-28;40-64;Nordjylland;163;4
2021-03-28;65-79;Nordjylland;258;6
2021-03-28;80+;Nordjylland;2444;3
2021-03-28;16-19;Midtjylland;2;1
2021-03-28;20-39;Midtjylland;37;12
2021-03-28;40-64;Midtjylland;156;32
2021-03-28;65-79;Midtjylland;174;95
2021-03-28;80+;Midtjylland;464;24
2021-03-28;16-19;Syddanmark;1;11
2021-03-28;20-39;Syddanmark;23;260
2021-03-28;40-64;Syddanmark;60;860
2021-03-28;65-79;Syddanmark;284;955
2021-03-28;80+;Syddanmark;695;443
2021-03-28;16-19;Hovedstaden;3;4
2021-03-28;20-39;Hovedstaden;128;5
2021-03-28;40-64;Hovedstaden;322;13
2021-03-28;65-79;Hovedstaden;481;8
2021-03-28;80+;Hovedstaden;2008;9
2021-03-28;16-19;Sjælland;3;0
2021-03-28;20-39;Sjælland;64;3
2021-03-28;40-64;Sjælland;247;4
2021-03-28;65-79;Sjælland;1372;7
2021-03-28;80+;Sjælland;1244;0
2021-03-29;16-19;Nordjylland;1;0
2021-03-29;20-39;Nordjylland;16;26
2021-03-29;40-64;Nordjylland;45;55
2021-03-29;65-79;Nordjylland;27;28
2021-03-29;80+;Nordjylland;25;6
2021-03-29;12-15;Midtjylland;1;0
2021-03-29;16-19;Midtjylland;10;18
2021-03-29;20-39;Midtjylland;183;82
2021-03-29;40-64;Midtjylland;814;252
2021-03-29;65-79;Midtjylland;1077;1486
2021-03-29;80+;Midtjylland;2382;539
2021-03-29;16-19;Syddanmark;1;9
2021-03-29;20-39;Syddanmark;48;290
2021-03-29;40-64;Syddanmark;111;792
2021-03-29;65-79;Syddanmark;278;923
2021-03-29;80+;Syddanmark;1110;430
2021-03-29;16-19;Hovedstaden;13;2
2021-03-29;20-39;Hovedstaden;236;37
2021-03-29;40-64;Hovedstaden;619;86
2021-03-29;65-79;Hovedstaden;4154;115
2021-03-29;80+;Hovedstaden;3035;306
2021-03-29;16-19;Sjælland;9;1
2021-03-29;20-39;Sjælland;190;119
2021-03-29;40-64;Sjælland;855;236
2021-03-29;65-79;Sjælland;1339;203
2021-03-29;80+;Sjælland;1234;43
2021-03-30;16-19;Nordjylland;1;0
2021-03-30;20-39;Nordjylland;8;61
2021-03-30;40-64;Nordjylland;29;130
2021-03-30;65-79;Nordjylland;18;98
2021-03-30;80+;Nordjylland;18;22
2021-03-30;16-19;Midtjylland;8;19
2021-03-30;20-39;Midtjylland;340;129
2021-03-30;40-64;Midtjylland;1168;308
2021-03-30;65-79;Midtjylland;1180;1814
2021-03-30;80+;Midtjylland;2753;643
;;NA;0;1
2021-03-30;16-19;Syddanmark;5;4
2021-03-30;20-39;Syddanmark;85;163
2021-03-30;40-64;Syddanmark;217;640
2021-03-30;65-79;Syddanmark;681;675
2021-03-30;80+;Syddanmark;1347;471
2021-03-30;16-19;Hovedstaden;16;2
2021-03-30;20-39;Hovedstaden;298;26
2021-03-30;40-64;Hovedstaden;879;58
2021-03-30;65-79;Hovedstaden;4774;72
2021-03-30;80+;Hovedstaden;2976;118
2021-03-30;16-19;Sjælland;6;2
2021-03-30;20-39;Sjælland;182;61
2021-03-30;40-64;Sjælland;765;208
2021-03-30;65-79;Sjælland;1241;178
2021-03-30;80+;Sjælland;2454;64
;;NA;0;7
2021-03-31;20-39;Nordjylland;12;144
2021-03-31;40-64;Nordjylland;11;566
2021-03-31;65-79;Nordjylland;37;780
2021-03-31;80+;Nordjylland;12;261
2021-03-31;16-19;Midtjylland;19;13
2021-03-31;20-39;Midtjylland;332;100
2021-03-31;40-64;Midtjylland;1460;242
2021-03-31;65-79;Midtjylland;2464;919
2021-03-31;80+;Midtjylland;2866;354
2021-03-31;16-19;Syddanmark;5;1
2021-03-31;20-39;Syddanmark;63;149
2021-03-31;40-64;Syddanmark;106;336
2021-03-31;65-79;Syddanmark;1189;392
2021-03-31;80+;Syddanmark;798;350
2021-03-31;16-19;Hovedstaden;3;14
2021-03-31;20-39;Hovedstaden;103;228
2021-03-31;40-64;Hovedstaden;205;806
2021-03-31;65-79;Hovedstaden;1913;1489
2021-03-31;80+;Hovedstaden;379;1182
;;NA;0;1
2021-03-31;16-19;Sjælland;1;4
2021-03-31;20-39;Sjælland;30;49
2021-03-31;40-64;Sjælland;89;191
2021-03-31;65-79;Sjælland;507;749
2021-03-31;80+;Sjælland;380;236
;;NA;0;1
2021-04-01;20-39;Nordjylland;8;9
2021-04-01;40-64;Nordjylland;3;9
2021-04-01;65-79;Nordjylland;2;17
;;NA;0;3
2021-04-01;16-19;Midtjylland;1;3
2021-04-01;20-39;Midtjylland;28;12
2021-04-01;40-64;Midtjylland;135;39
2021-04-01;65-79;Midtjylland;413;248
2021-04-01;80+;Midtjylland;617;74
2021-04-01;16-19;Syddanmark;4;2
2021-04-01;20-39;Syddanmark;30;53
2021-04-01;40-64;Syddanmark;65;178
2021-04-01;65-79;Syddanmark;850;334
2021-04-01;80+;Syddanmark;575;226
2021-04-01;16-19;Hovedstaden;4;21
2021-04-01;20-39;Hovedstaden;30;281
2021-04-01;40-64;Hovedstaden;35;820
2021-04-01;65-79;Hovedstaden;387;2143
2021-04-01;80+;Hovedstaden;24;1346
;;NA;0;1
;;NA;0;2
2021-04-01;20-39;Sjælland;6;30
2021-04-01;40-64;Sjælland;19;168
2021-04-01;65-79;Sjælland;757;638
2021-04-01;80+;Sjælland;217;156
;;NA;0;3
2021-04-02;20-39;Nordjylland;31;34
2021-04-02;40-64;Nordjylland;120;165
2021-04-02;65-79;Nordjylland;511;267
2021-04-02;80+;Nordjylland;886;73
2021-04-02;16-19;Midtjylland;3;0
2021-04-02;20-39;Midtjylland;64;39
2021-04-02;40-64;Midtjylland;207;60
2021-04-02;65-79;Midtjylland;427;171
2021-04-02;80+;Midtjylland;527;67
2021-04-02;6-11;Syddanmark;1;0
2021-04-02;16-19;Syddanmark;1;6
2021-04-02;20-39;Syddanmark;31;159
2021-04-02;40-64;Syddanmark;86;612
2021-04-02;65-79;Syddanmark;701;785
2021-04-02;80+;Syddanmark;898;325
;;NA;0;10
2021-04-02;20-39;Hovedstaden;15;225
2021-04-02;40-64;Hovedstaden;48;696
2021-04-02;65-79;Hovedstaden;295;1449
2021-04-02;80+;Hovedstaden;18;1274
2021-04-02;20-39;Sjælland;1;37
2021-04-02;40-64;Sjælland;3;95
2021-04-02;65-79;Sjælland;11;287
2021-04-02;80+;Sjælland;5;42
2021-04-03;16-19;Nordjylland;1;0
2021-04-03;20-39;Nordjylland;30;48
2021-04-03;40-64;Nordjylland;63;136
2021-04-03;65-79;Nordjylland;60;179
2021-04-03;80+;Nordjylland;638;61
2021-04-03;20-39;Midtjylland;14;7
2021-04-03;40-64;Midtjylland;18;12
2021-04-03;65-79;Midtjylland;48;25
2021-04-03;80+;Midtjylland;293;2
2021-04-03;16-19;Syddanmark;3;0
2021-04-03;20-39;Syddanmark;73;52
2021-04-03;40-64;Syddanmark;284;344
2021-04-03;65-79;Syddanmark;592;403
2021-04-03;80+;Syddanmark;825;224
2021-04-03;16-19;Hovedstaden;13;3
2021-04-03;20-39;Hovedstaden;138;25
2021-04-03;40-64;Hovedstaden;424;29
2021-04-03;65-79;Hovedstaden;1703;31
2021-04-03;80+;Hovedstaden;3413;14
2021-04-03;16-19;Sjælland;6;2
2021-04-03;20-39;Sjælland;74;42
2021-04-03;40-64;Sjælland;213;189
2021-04-03;65-79;Sjælland;2270;267
2021-04-03;80+;Sjælland;844;79
;;NA;0;2
2021-04-04;20-39;Nordjylland;10;33
2021-04-04;40-64;Nordjylland;27;149
2021-04-04;65-79;Nordjylland;1148;246
2021-04-04;80+;Nordjylland;147;61
2021-04-04;16-19;Midtjylland;2;1
2021-04-04;20-39;Midtjylland;32;5
2021-04-04;40-64;Midtjylland;116;19
2021-04-04;65-79;Midtjylland;331;27
2021-04-04;80+;Midtjylland;346;4
2021-04-04;16-19;Syddanmark;3;1
2021-04-04;20-39;Syddanmark;39;76
2021-04-04;40-64;Syddanmark;123;311
2021-04-04;65-79;Syddanmark;480;331
2021-04-04;80+;Syddanmark;720;197
2021-04-04;16-19;Hovedstaden;8;0
2021-04-04;20-39;Hovedstaden;160;13
2021-04-04;40-64;Hovedstaden;409;19
2021-04-04;65-79;Hovedstaden;3068;9
2021-04-04;80+;Hovedstaden;1958;9
;;NA;0;1
2021-04-04;20-39;Sjælland;46;25
2021-04-04;40-64;Sjælland;89;121
2021-04-04;65-79;Sjælland;2101;90
2021-04-04;80+;Sjælland;239;16
2021-04-05;16-19;Nordjylland;1;3
2021-04-05;20-39;Nordjylland;29;76
2021-04-05;40-64;Nordjylland;100;192
2021-04-05;65-79;Nordjylland;860;242
2021-04-05;80+;Nordjylland;769;76
2021-04-05;16-19;Midtjylland;3;0
2021-04-05;20-39;Midtjylland;49;15
2021-04-05;40-64;Midtjylland;181;24
2021-04-05;65-79;Midtjylland;327;84
2021-04-05;80+;Midtjylland;373;29
;;NA;0;1
2021-04-05;16-19;Syddanmark;7;0
2021-04-05;20-39;Syddanmark;79;57
2021-04-05;40-64;Syddanmark;276;156
2021-04-05;65-79;Syddanmark;1348;229
2021-04-05;80+;Syddanmark;552;75
2021-04-05;16-19;Hovedstaden;5;0
2021-04-05;20-39;Hovedstaden;179;15
2021-04-05;40-64;Hovedstaden;432;20
2021-04-05;65-79;Hovedstaden;3003;7
2021-04-05;80+;Hovedstaden;2107;3
2021-04-05;20-39;Sjælland;27;1
2021-04-05;40-64;Sjælland;106;3
2021-04-05;65-79;Sjælland;1228;8
2021-04-05;80+;Sjælland;206;1
;;NA;0;1
2021-04-06;16-19;Nordjylland;1;1
2021-04-06;20-39;Nordjylland;49;15
2021-04-06;40-64;Nordjylland;79;53
2021-04-06;65-79;Nordjylland;1592;36
2021-04-06;80+;Nordjylland;425;20
;;NA;0;5
2021-04-06;16-19;Midtjylland;2;14
2021-04-06;20-39;Midtjylland;128;117
2021-04-06;40-64;Midtjylland;387;358
2021-04-06;65-79;Midtjylland;3314;896
2021-04-06;80+;Midtjylland;1328;567
2021-04-06;16-19;Syddanmark;1;3
2021-04-06;20-39;Syddanmark;80;144
2021-04-06;40-64;Syddanmark;250;515
2021-04-06;65-79;Syddanmark;1130;817
2021-04-06;80+;Syddanmark;1009;357
2021-04-06;16-19;Hovedstaden;2;0
2021-04-06;20-39;Hovedstaden;72;47
2021-04-06;40-64;Hovedstaden;122;63
2021-04-06;65-79;Hovedstaden;2958;61
2021-04-06;80+;Hovedstaden;285;40
2021-04-06;16-19;Sjælland;7;3
2021-04-06;20-39;Sjælland;78;150
2021-04-06;40-64;Sjælland;237;374
2021-04-06;65-79;Sjælland;1904;674
2021-04-06;80+;Sjælland;491;671
2021-04-07;16-19;Nordjylland;2;1
2021-04-07;20-39;Nordjylland;75;91
2021-04-07;40-64;Nordjylland;169;140
2021-04-07;65-79;Nordjylland;1009;92
2021-04-07;80+;Nordjylland;280;166
2021-04-07;16-19;Midtjylland;7;27
2021-04-07;20-39;Midtjylland;98;586
2021-04-07;40-64;Midtjylland;350;1022
2021-04-07;65-79;Midtjylland;4836;1169
2021-04-07;80+;Midtjylland;1368;972
;;NA;0;1
2021-04-07;16-19;Syddanmark;22;7
2021-04-07;20-39;Syddanmark;273;117
2021-04-07;40-64;Syddanmark;544;367
2021-04-07;65-79;Syddanmark;2062;556
2021-04-07;80+;Syddanmark;1115;476
2021-04-07;16-19;Hovedstaden;3;3
2021-04-07;20-39;Hovedstaden;112;54
2021-04-07;40-64;Hovedstaden;162;125
2021-04-07;65-79;Hovedstaden;2922;123
2021-04-07;80+;Hovedstaden;252;279
2021-04-07;16-19;Sjælland;8;2
2021-04-07;20-39;Sjælland;86;119
2021-04-07;40-64;Sjælland;163;357
2021-04-07;65-79;Sjælland;514;566
2021-04-07;80+;Sjælland;136;693
2021-04-08;16-19;Nordjylland;4;5
2021-04-08;20-39;Nordjylland;49;261
2021-04-08;40-64;Nordjylland;116;382
2021-04-08;65-79;Nordjylland;934;139
2021-04-08;80+;Nordjylland;125;174
2021-04-08;16-19;Midtjylland;1;20
2021-04-08;20-39;Midtjylland;122;505
2021-04-08;40-64;Midtjylland;272;959
2021-04-08;65-79;Midtjylland;3169;524
2021-04-08;80+;Midtjylland;1295;408
2021-04-08;16-19;Syddanmark;7;5
2021-04-08;20-39;Syddanmark;90;110
2021-04-08;40-64;Syddanmark;127;408
2021-04-08;65-79;Syddanmark;1440;604
2021-04-08;80+;Syddanmark;589;417
2021-04-08;16-19;Hovedstaden;4;1
2021-04-08;20-39;Hovedstaden;80;71
2021-04-08;40-64;Hovedstaden;155;201
2021-04-08;65-79;Hovedstaden;3020;327
2021-04-08;80+;Hovedstaden;245;1050
;;NA;0;3
2021-04-08;20-39;Sjælland;35;129
2021-04-08;40-64;Sjælland;129;351
2021-04-08;65-79;Sjælland;1260;604
2021-04-08;80+;Sjælland;451;779
2021-04-09;16-19;Nordjylland;2;6
2021-04-09;20-39;Nordjylland;26;272
2021-04-09;40-64;Nordjylland;60;450
2021-04-09;65-79;Nordjylland;282;285
2021-04-09;80+;Nordjylland;153;933
;;NA;0;1
2021-04-09;16-19;Midtjylland;1;7
2021-04-09;20-39;Midtjylland;44;125
2021-04-09;40-64;Midtjylland;124;327
2021-04-09;65-79;Midtjylland;1199;382
2021-04-09;80+;Midtjylland;224;442
2021-04-09;12-15;Syddanmark;1;0
2021-04-09;16-19;Syddanmark;6;25
2021-04-09;20-39;Syddanmark;73;214
2021-04-09;40-64;Syddanmark;299;467
2021-04-09;65-79;Syddanmark;1098;572
2021-04-09;80+;Syddanmark;2798;390
2021-04-09;16-19;Hovedstaden;3;8
2021-04-09;20-39;Hovedstaden;116;328
2021-04-09;40-64;Hovedstaden;250;889
2021-04-09;65-79;Hovedstaden;5385;1089
2021-04-09;80+;Hovedstaden;244;1039
2021-04-09;16-19;Sjælland;2;2
2021-04-09;20-39;Sjælland;27;33
2021-04-09;40-64;Sjælland;71;131
2021-04-09;65-79;Sjælland;3605;140
2021-04-09;80+;Sjælland;315;27
2021-04-10;16-19;Nordjylland;4;1
2021-04-10;20-39;Nordjylland;23;28
2021-04-10;40-64;Nordjylland;28;119
2021-04-10;65-79;Nordjylland;1467;117
2021-04-10;80+;Nordjylland;36;737
;;NA;0;8
2021-04-10;20-39;Midtjylland;30;267
2021-04-10;40-64;Midtjylland;48;284
2021-04-10;65-79;Midtjylland;25;67
2021-04-10;80+;Midtjylland;39;109
2021-04-10;16-19;Syddanmark;7;10
2021-04-10;20-39;Syddanmark;79;133
2021-04-10;40-64;Syddanmark;225;330
2021-04-10;65-79;Syddanmark;1459;298
2021-04-10;80+;Syddanmark;1258;499
2021-04-10;16-19;Hovedstaden;5;5
2021-04-10;20-39;Hovedstaden;102;259
2021-04-10;40-64;Hovedstaden;189;608
2021-04-10;65-79;Hovedstaden;8410;247
2021-04-10;80+;Hovedstaden;201;166
2021-04-10;16-19;Sjælland;4;1
2021-04-10;20-39;Sjælland;23;62
2021-04-10;40-64;Sjælland;86;324
2021-04-10;65-79;Sjælland;2687;330
2021-04-10;80+;Sjælland;263;400
;;NA;0;4
2021-04-11;20-39;Nordjylland;5;70
2021-04-11;40-64;Nordjylland;10;105
2021-04-11;65-79;Nordjylland;688;97
2021-04-11;80+;Nordjylland;8;806
2021-04-11;16-19;Midtjylland;2;25
2021-04-11;20-39;Midtjylland;41;279
2021-04-11;40-64;Midtjylland;66;389
2021-04-11;65-79;Midtjylland;55;44
2021-04-11;80+;Midtjylland;18;49
2021-04-11;16-19;Syddanmark;1;5
2021-04-11;20-39;Syddanmark;49;119
2021-04-11;40-64;Syddanmark;147;339
2021-04-11;65-79;Syddanmark;1523;254
2021-04-11;80+;Syddanmark;812;343
2021-04-11;16-19;Hovedstaden;2;1
2021-04-11;20-39;Hovedstaden;53;19
2021-04-11;40-64;Hovedstaden;98;39
2021-04-11;65-79;Hovedstaden;8528;28
2021-04-11;80+;Hovedstaden;188;58
2021-04-11;16-19;Sjælland;1;1
2021-04-11;20-39;Sjælland;13;42
2021-04-11;40-64;Sjælland;58;273
2021-04-11;65-79;Sjælland;2355;252
2021-04-11;80+;Sjælland;135;243
2021-04-12;16-19;Nordjylland;2;0
2021-04-12;20-39;Nordjylland;36;12
2021-04-12;40-64;Nordjylland;65;28
2021-04-12;65-79;Nordjylland;9467;14
2021-04-12;80+;Nordjylland;186;10
2021-04-12;16-19;Midtjylland;15;13
2021-04-12;20-39;Midtjylland;389;513
2021-04-12;40-64;Midtjylland;976;745
2021-04-12;65-79;Midtjylland;18731;299
2021-04-12;80+;Midtjylland;704;304
2021-04-12;16-19;Syddanmark;24;15
2021-04-12;20-39;Syddanmark;422;239
2021-04-12;40-64;Syddanmark;844;522
2021-04-12;65-79;Syddanmark;15262;435
2021-04-12;80+;Syddanmark;3391;327
2021-04-12;16-19;Hovedstaden;2;17
2021-04-12;20-39;Hovedstaden;188;259
2021-04-12;40-64;Hovedstaden;611;1047
2021-04-12;65-79;Hovedstaden;24916;1612
2021-04-12;80+;Hovedstaden;533;3863
;;NA;0;1
2021-04-12;16-19;Sjælland;8;2
2021-04-12;20-39;Sjælland;115;59
2021-04-12;40-64;Sjælland;260;246
2021-04-12;65-79;Sjælland;15890;323
2021-04-12;80+;Sjælland;622;539
2021-04-13;16-19;Nordjylland;4;6
2021-04-13;20-39;Nordjylland;19;124
2021-04-13;40-64;Nordjylland;36;159
2021-04-13;65-79;Nordjylland;875;71
2021-04-13;80+;Nordjylland;21;80
2021-04-13;16-19;Midtjylland;2;5
2021-04-13;20-39;Midtjylland;43;122
2021-04-13;40-64;Midtjylland;136;256
2021-04-13;65-79;Midtjylland;5423;428
2021-04-13;80+;Midtjylland;121;904
2021-04-13;16-19;Syddanmark;2;5
2021-04-13;20-39;Syddanmark;44;87
2021-04-13;40-64;Syddanmark;131;330
2021-04-13;65-79;Syddanmark;2224;351
2021-04-13;80+;Syddanmark;404;434
2021-04-13;16-19;Hovedstaden;3;1
2021-04-13;20-39;Hovedstaden;58;42
2021-04-13;40-64;Hovedstaden;128;139
2021-04-13;65-79;Hovedstaden;6333;150
2021-04-13;80+;Hovedstaden;154;740
;;NA;0;1
2021-04-13;16-19;Sjælland;3;3
2021-04-13;20-39;Sjælland;24;85
2021-04-13;40-64;Sjælland;70;326
2021-04-13;65-79;Sjælland;2105;425
2021-04-13;80+;Sjælland;118;900
2021-04-14;16-19;Nordjylland;2;6
2021-04-14;20-39;Nordjylland;23;113
2021-04-14;40-64;Nordjylland;36;225
2021-04-14;65-79;Nordjylland;1303;80
2021-04-14;80+;Nordjylland;41;268
;;NA;0;1
2021-04-14;16-19;Midtjylland;1;11
2021-04-14;20-39;Midtjylland;48;271
2021-04-14;40-64;Midtjylland;87;475
2021-04-14;65-79;Midtjylland;3613;431
2021-04-14;80+;Midtjylland;333;1195
2021-04-14;16-19;Syddanmark;1;6
2021-04-14;20-39;Syddanmark;43;117
2021-04-14;40-64;Syddanmark;109;219
2021-04-14;65-79;Syddanmark;1677;224
2021-04-14;80+;Syddanmark;365;956
2021-04-14;16-19;Hovedstaden;5;6
2021-04-14;20-39;Hovedstaden;42;170
2021-04-14;40-64;Hovedstaden;97;465
2021-04-14;65-79;Hovedstaden;1405;905
2021-04-14;80+;Hovedstaden;46;2958
2021-04-14;16-19;Sjælland;4;3
2021-04-14;20-39;Sjælland;29;113
2021-04-14;40-64;Sjælland;93;389
2021-04-14;65-79;Sjælland;1877;469
2021-04-14;80+;Sjælland;148;982
2021-04-15;16-19;Nordjylland;2;1
2021-04-15;20-39;Nordjylland;11;109
2021-04-15;40-64;Nordjylland;22;211
2021-04-15;65-79;Nordjylland;521;140
2021-04-15;80+;Nordjylland;4;1001
2021-04-15;16-19;Midtjylland;2;14
2021-04-15;20-39;Midtjylland;44;341
2021-04-15;40-64;Midtjylland;139;582
2021-04-15;65-79;Midtjylland;4364;606
2021-04-15;80+;Midtjylland;264;1498
2021-04-15;16-19;Syddanmark;2;3
2021-04-15;20-39;Syddanmark;46;79
2021-04-15;40-64;Syddanmark;117;236
2021-04-15;65-79;Syddanmark;2109;388
2021-04-15;80+;Syddanmark;193;657
2021-04-15;16-19;Hovedstaden;6;1
2021-04-15;20-39;Hovedstaden;91;49
2021-04-15;40-64;Hovedstaden;259;73
2021-04-15;65-79;Hovedstaden;5092;178
2021-04-15;80+;Hovedstaden;111;1259
2021-04-15;16-19;Sjælland;4;1
2021-04-15;20-39;Sjælland;23;38
2021-04-15;40-64;Sjælland;93;164
2021-04-15;65-79;Sjælland;1580;303
2021-04-15;80+;Sjælland;166;1103
2021-04-16;16-19;Nordjylland;1;0
2021-04-16;20-39;Nordjylland;27;39
2021-04-16;40-64;Nordjylland;45;75
2021-04-16;65-79;Nordjylland;3282;95
2021-04-16;80+;Nordjylland;72;722
2021-04-16;16-19;Midtjylland;6;1
2021-04-16;20-39;Midtjylland;67;54
2021-04-16;40-64;Midtjylland;115;161
2021-04-16;65-79;Midtjylland;2442;222
2021-04-16;80+;Midtjylland;112;990
2021-04-16;16-19;Syddanmark;4;4
2021-04-16;20-39;Syddanmark;74;73
2021-04-16;40-64;Syddanmark;177;245
2021-04-16;65-79;Syddanmark;4877;265
2021-04-16;80+;Syddanmark;262;957
2021-04-16;16-19;Hovedstaden;4;6
2021-04-16;20-39;Hovedstaden;76;131
2021-04-16;40-64;Hovedstaden;184;454
2021-04-16;65-79;Hovedstaden;3798;671
2021-04-16;80+;Hovedstaden;106;1720
2021-04-16;16-19;Sjælland;2;1
2021-04-16;20-39;Sjælland;30;52
2021-04-16;40-64;Sjælland;78;172
2021-04-16;65-79;Sjælland;1412;228
2021-04-16;80+;Sjælland;111;762
;;NA;0;2
2021-04-17;20-39;Nordjylland;15;7
2021-04-17;40-64;Nordjylland;16;6
2021-04-17;65-79;Nordjylland;2775;4
2021-04-17;80+;Nordjylland;25;0
;;NA;0;1
2021-04-17;20-39;Midtjylland;5;5
2021-04-17;40-64;Midtjylland;19;20
2021-04-17;65-79;Midtjylland;1172;7
2021-04-17;80+;Midtjylland;4;12
2021-04-17;16-19;Syddanmark;1;1
2021-04-17;20-39;Syddanmark;48;47
2021-04-17;40-64;Syddanmark;88;259
2021-04-17;65-79;Syddanmark;4332;165
2021-04-17;80+;Syddanmark;168;428
2021-04-17;16-19;Hovedstaden;3;1
2021-04-17;20-39;Hovedstaden;47;14
2021-04-17;40-64;Hovedstaden;146;30
2021-04-17;65-79;Hovedstaden;7376;37
2021-04-17;80+;Hovedstaden;172;133
2021-04-17;16-19;Sjælland;1;2
2021-04-17;20-39;Sjælland;16;37
2021-04-17;40-64;Sjælland;45;212
2021-04-17;65-79;Sjælland;2216;336
2021-04-17;80+;Sjælland;58;958
;;NA;0;1
2021-04-18;20-39;Nordjylland;8;84
2021-04-18;40-64;Nordjylland;19;235
2021-04-18;65-79;Nordjylland;1283;148
2021-04-18;80+;Nordjylland;16;2493
2021-04-18;16-19;Midtjylland;1;1
2021-04-18;20-39;Midtjylland;8;6
2021-04-18;40-64;Midtjylland;22;15
2021-04-18;65-79;Midtjylland;600;4
2021-04-18;80+;Midtjylland;1;10
;;NA;0;3
2021-04-18;20-39;Syddanmark;34;46
2021-04-18;40-64;Syddanmark;99;140
2021-04-18;65-79;Syddanmark;3814;124
2021-04-18;80+;Syddanmark;132;309
2021-04-18;16-19;Hovedstaden;4;0
2021-04-18;20-39;Hovedstaden;62;14
2021-04-18;40-64;Hovedstaden;132;20
2021-04-18;65-79;Hovedstaden;7061;47
2021-04-18;80+;Hovedstaden;105;104
;;NA;0;4
2021-04-18;20-39;Sjælland;11;52
2021-04-18;40-64;Sjælland;44;160
