"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-05-15;30-39;Midtjylland;6;3
2021-05-15;40-49;Midtjylland;6;5
2021-05-15;50-59;Midtjylland;13;6
2021-05-15;60-69;Midtjylland;44;20
2021-05-15;70-79;Midtjylland;1;290
2021-05-15;10-19;Syddanmark;5;12
2021-05-15;20-29;Syddanmark;20;99
2021-05-15;30-39;Syddanmark;19;73
2021-05-15;40-49;Syddanmark;36;136
2021-05-15;50-59;Syddanmark;159;189
2021-05-15;60-69;Syddanmark;3021;186
2021-05-15;70-79;Syddanmark;61;3779
2021-05-15;80-89;Syddanmark;17;141
2021-05-15;90+;Syddanmark;1;3
2021-05-15;10-19;Hovedstaden;7;10
2021-05-15;20-29;Hovedstaden;29;115
2021-05-15;30-39;Hovedstaden;32;69
2021-05-15;40-49;Hovedstaden;36;90
2021-05-15;50-59;Hovedstaden;4515;121
2021-05-15;60-69;Hovedstaden;1785;2835
2021-05-15;70-79;Hovedstaden;60;3524
2021-05-15;80-89;Hovedstaden;11;89
2021-05-15;90+;Hovedstaden;3;3
2021-05-15;10-19;Sjælland;3;16
2021-05-15;20-29;Sjælland;14;146
2021-05-15;30-39;Sjælland;18;246
2021-05-15;40-49;Sjælland;27;400
2021-05-15;50-59;Sjælland;1150;502
2021-05-15;60-69;Sjælland;4119;245
2021-05-15;70-79;Sjælland;147;680
2021-05-15;80-89;Sjælland;19;14
2021-05-15;90+;Sjælland;2;2
2021-05-16;10-19;Nordjylland;1;6
2021-05-16;20-29;Nordjylland;3;53
2021-05-16;30-39;Nordjylland;4;60
2021-05-16;40-49;Nordjylland;1;107
2021-05-16;50-59;Nordjylland;6;132
2021-05-16;60-69;Nordjylland;4;525
2021-05-16;70-79;Nordjylland;1;3623
;;NA;0;32
2021-05-16;10-19;Midtjylland;1;1
2021-05-16;20-29;Midtjylland;2;10
2021-05-16;30-39;Midtjylland;4;3
2021-05-16;40-49;Midtjylland;2;3
2021-05-16;50-59;Midtjylland;61;7
2021-05-16;60-69;Midtjylland;18;11
;;NA;0;228
;;NA;0;1
2021-05-16;10-19;Syddanmark;2;10
2021-05-16;20-29;Syddanmark;22;106
2021-05-16;30-39;Syddanmark;15;117
2021-05-16;40-49;Syddanmark;15;173
2021-05-16;50-59;Syddanmark;646;201
2021-05-16;60-69;Syddanmark;3708;222
2021-05-16;70-79;Syddanmark;37;2950
2021-05-16;80-89;Syddanmark;3;60
2021-05-16;90+;Syddanmark;1;1
2021-05-16;10-19;Hovedstaden;7;9
2021-05-16;20-29;Hovedstaden;38;105
2021-05-16;30-39;Hovedstaden;34;77
2021-05-16;40-49;Hovedstaden;31;97
2021-05-16;50-59;Hovedstaden;8362;109
2021-05-16;60-69;Hovedstaden;1455;1389
2021-05-16;70-79;Hovedstaden;102;1627
2021-05-16;80-89;Hovedstaden;19;48
2021-05-16;90+;Hovedstaden;2;0
2021-05-16;10-19;Sjælland;3;4
2021-05-16;20-29;Sjælland;15;107
2021-05-16;30-39;Sjælland;27;181
2021-05-16;40-49;Sjælland;16;342
2021-05-16;50-59;Sjælland;1801;367
2021-05-16;60-69;Sjælland;3384;194
2021-05-16;70-79;Sjælland;92;754
2021-05-16;80-89;Sjælland;14;10
2021-05-16;90+;Sjælland;1;0
2021-05-17;10-19;Nordjylland;1;22
2021-05-17;20-29;Nordjylland;10;228
2021-05-17;30-39;Nordjylland;9;280
2021-05-17;40-49;Nordjylland;6;431
2021-05-17;50-59;Nordjylland;42;493
2021-05-17;60-69;Nordjylland;1265;625
2021-05-17;70-79;Nordjylland;22;641
2021-05-17;80-89;Nordjylland;1;1
2021-05-17;10-19;Midtjylland;14;21
2021-05-17;20-29;Midtjylland;75;371
2021-05-17;30-39;Midtjylland;106;395
2021-05-17;40-49;Midtjylland;98;530
2021-05-17;50-59;Midtjylland;1320;713
2021-05-17;60-69;Midtjylland;4947;1107
2021-05-17;70-79;Midtjylland;204;6804
2021-05-17;80-89;Midtjylland;32;118
2021-05-17;90+;Midtjylland;8;2
2021-05-17;10-19;Syddanmark;6;15
2021-05-17;20-29;Syddanmark;53;151
2021-05-17;30-39;Syddanmark;31;170
2021-05-17;40-49;Syddanmark;55;248
2021-05-17;50-59;Syddanmark;955;352
2021-05-17;60-69;Syddanmark;4485;507
2021-05-17;70-79;Syddanmark;108;5168
2021-05-17;80-89;Syddanmark;19;136
2021-05-17;90+;Syddanmark;4;1
2021-05-17;10-19;Hovedstaden;9;38
2021-05-17;20-29;Hovedstaden;50;386
2021-05-17;30-39;Hovedstaden;67;338
2021-05-17;40-49;Hovedstaden;71;414
2021-05-17;50-59;Hovedstaden;8654;416
2021-05-17;60-69;Hovedstaden;1989;2676
2021-05-17;70-79;Hovedstaden;70;2756
2021-05-17;80-89;Hovedstaden;16;93
2021-05-17;90+;Hovedstaden;1;11
2021-05-17;10-19;Sjælland;34;14
2021-05-17;20-29;Sjælland;209;156
2021-05-17;30-39;Sjælland;106;217
2021-05-17;40-49;Sjælland;92;358
2021-05-17;50-59;Sjælland;1682;421
2021-05-17;60-69;Sjælland;3742;349
2021-05-17;70-79;Sjælland;323;1862
2021-05-17;80-89;Sjælland;39;65
2021-05-17;90+;Sjælland;1;1
;;NA;0;11
2021-05-18;20-29;Nordjylland;15;89
2021-05-18;30-39;Nordjylland;14;178
2021-05-18;40-49;Nordjylland;14;216
2021-05-18;50-59;Nordjylland;66;313
2021-05-18;60-69;Nordjylland;1725;383
2021-05-18;70-79;Nordjylland;61;883
2021-05-18;80-89;Nordjylland;20;16
2021-05-18;90+;Nordjylland;5;2
2021-05-18;10-19;Midtjylland;13;20
2021-05-18;20-29;Midtjylland;46;415
2021-05-18;30-39;Midtjylland;71;379
2021-05-18;40-49;Midtjylland;82;531
2021-05-18;50-59;Midtjylland;1400;625
2021-05-18;60-69;Midtjylland;5037;776
2021-05-18;70-79;Midtjylland;183;4946
2021-05-18;80-89;Midtjylland;32;110
2021-05-18;90+;Midtjylland;7;7
2021-05-18;10-19;Syddanmark;2;42
2021-05-18;20-29;Syddanmark;28;447
2021-05-18;30-39;Syddanmark;17;602
2021-05-18;40-49;Syddanmark;20;948
2021-05-18;50-59;Syddanmark;716;1130
2021-05-18;60-69;Syddanmark;3138;698
2021-05-18;70-79;Syddanmark;96;5252
2021-05-18;80-89;Syddanmark;7;199
2021-05-18;90+;Syddanmark;3;4
2021-05-18;10-19;Hovedstaden;12;15
2021-05-18;20-29;Hovedstaden;80;275
2021-05-18;30-39;Hovedstaden;75;253
2021-05-18;40-49;Hovedstaden;95;313
2021-05-18;50-59;Hovedstaden;8633;444
2021-05-18;60-69;Hovedstaden;1745;4012
2021-05-18;70-79;Hovedstaden;95;3413
2021-05-18;80-89;Hovedstaden;25;170
2021-05-18;90+;Hovedstaden;4;13
2021-05-18;10-19;Sjælland;15;7
2021-05-18;20-29;Sjælland;34;85
2021-05-18;30-39;Sjælland;44;121
2021-05-18;40-49;Sjælland;52;207
2021-05-18;50-59;Sjælland;2454;258
2021-05-18;60-69;Sjælland;2777;256
2021-05-18;70-79;Sjælland;548;1586
2021-05-18;80-89;Sjælland;70;91
2021-05-18;90+;Sjælland;6;1
2021-05-19;10-19;Nordjylland;2;36
2021-05-19;20-29;Nordjylland;6;269
2021-05-19;30-39;Nordjylland;5;308
2021-05-19;40-49;Nordjylland;10;411
2021-05-19;50-59;Nordjylland;60;622
2021-05-19;60-69;Nordjylland;480;315
2021-05-19;70-79;Nordjylland;9;1638
2021-05-19;80-89;Nordjylland;4;9
2021-05-19;90+;Nordjylland;1;0
2021-05-19;10-19;Midtjylland;3;29
2021-05-19;20-29;Midtjylland;158;372
2021-05-19;30-39;Midtjylland;83;362
2021-05-19;40-49;Midtjylland;76;490
2021-05-19;50-59;Midtjylland;2058;523
2021-05-19;60-69;Midtjylland;4750;818
2021-05-19;70-79;Midtjylland;124;4213
2021-05-19;80-89;Midtjylland;10;80
2021-05-19;90+;Midtjylland;1;3
2021-05-19;10-19;Syddanmark;7;12
2021-05-19;20-29;Syddanmark;40;194
2021-05-19;30-39;Syddanmark;33;253
2021-05-19;40-49;Syddanmark;67;405
2021-05-19;50-59;Syddanmark;1855;491
2021-05-19;60-69;Syddanmark;4548;452
2021-05-19;70-79;Syddanmark;257;2869
2021-05-19;80-89;Syddanmark;37;131
2021-05-19;90+;Syddanmark;2;7
2021-05-19;10-19;Hovedstaden;9;12
2021-05-19;20-29;Hovedstaden;69;161
2021-05-19;30-39;Hovedstaden;49;173
2021-05-19;40-49;Hovedstaden;95;201
2021-05-19;50-59;Hovedstaden;10167;242
2021-05-19;60-69;Hovedstaden;795;1012
2021-05-19;70-79;Hovedstaden;68;891
2021-05-19;80-89;Hovedstaden;24;79
2021-05-19;90+;Hovedstaden;5;8
2021-05-19;10-19;Sjælland;5;9
2021-05-19;20-29;Sjælland;41;69
2021-05-19;30-39;Sjælland;75;103
2021-05-19;40-49;Sjælland;84;136
2021-05-19;50-59;Sjælland;2723;202
2021-05-19;60-69;Sjælland;2489;1055
2021-05-19;70-79;Sjælland;293;2787
2021-05-19;80-89;Sjælland;47;148
2021-05-19;90+;Sjælland;3;3
2021-05-20;10-19;Nordjylland;2;16
2021-05-20;20-29;Nordjylland;26;97
2021-05-20;30-39;Nordjylland;11;159
2021-05-20;40-49;Nordjylland;25;287
2021-05-20;50-59;Nordjylland;73;372
2021-05-20;60-69;Nordjylland;1528;632
2021-05-20;70-79;Nordjylland;20;620
2021-05-20;80-89;Nordjylland;5;4
2021-05-20;90+;Nordjylland;1;1
2021-05-20;10-19;Midtjylland;8;29
2021-05-20;20-29;Midtjylland;164;456
2021-05-20;30-39;Midtjylland;110;464
2021-05-20;40-49;Midtjylland;129;671
2021-05-20;50-59;Midtjylland;2275;794
2021-05-20;60-69;Midtjylland;4043;967
2021-05-20;70-79;Midtjylland;125;3595
2021-05-20;80-89;Midtjylland;11;97
2021-05-20;90+;Midtjylland;1;7
2021-05-20;10-19;Syddanmark;7;13
2021-05-20;20-29;Syddanmark;9;198
2021-05-20;30-39;Syddanmark;19;226
2021-05-20;40-49;Syddanmark;26;383
2021-05-20;50-59;Syddanmark;3200;417
2021-05-20;60-69;Syddanmark;3313;607
2021-05-20;70-79;Syddanmark;140;3286
2021-05-20;80-89;Syddanmark;25;123
2021-05-20;90+;Syddanmark;5;6
2021-05-20;10-19;Hovedstaden;6;17
2021-05-20;20-29;Hovedstaden;67;188
2021-05-20;30-39;Hovedstaden;92;157
2021-05-20;40-49;Hovedstaden;145;219
2021-05-20;50-59;Hovedstaden;10519;263
2021-05-20;60-69;Hovedstaden;1224;3818
2021-05-20;70-79;Hovedstaden;99;1149
2021-05-20;80-89;Hovedstaden;17;82
2021-05-20;90+;Hovedstaden;2;5
2021-05-20;10-19;Sjælland;7;2
2021-05-20;20-29;Sjælland;25;76
2021-05-20;30-39;Sjælland;19;94
2021-05-20;40-49;Sjælland;40;135
2021-05-20;50-59;Sjælland;2771;169
2021-05-20;60-69;Sjælland;1766;114
2021-05-20;70-79;Sjælland;297;1204
2021-05-20;80-89;Sjælland;57;105
;;NA;0;3
2021-05-21;0-9;Nordjylland;1;0
2021-05-21;10-19;Nordjylland;4;6
2021-05-21;20-29;Nordjylland;16;201
2021-05-21;30-39;Nordjylland;7;231
2021-05-21;40-49;Nordjylland;15;307
2021-05-21;50-59;Nordjylland;567;283
2021-05-21;60-69;Nordjylland;4357;99
2021-05-21;70-79;Nordjylland;55;6
2021-05-21;80-89;Nordjylland;6;0
2021-05-21;10-19;Midtjylland;8;17
2021-05-21;20-29;Midtjylland;108;294
2021-05-21;30-39;Midtjylland;64;324
2021-05-21;40-49;Midtjylland;47;449
2021-05-21;50-59;Midtjylland;4310;431
2021-05-21;60-69;Midtjylland;3545;508
2021-05-21;70-79;Midtjylland;105;1149
2021-05-21;80-89;Midtjylland;17;26
2021-05-21;90+;Midtjylland;4;1
2021-05-21;10-19;Syddanmark;7;22
2021-05-21;20-29;Syddanmark;53;241
2021-05-21;30-39;Syddanmark;50;280
2021-05-21;40-49;Syddanmark;47;441
2021-05-21;50-59;Syddanmark;3119;468
2021-05-21;60-69;Syddanmark;2574;618
2021-05-21;70-79;Syddanmark;126;4530
2021-05-21;80-89;Syddanmark;21;113
2021-05-21;90+;Syddanmark;5;4
2021-05-21;10-19;Hovedstaden;16;47
2021-05-21;20-29;Hovedstaden;60;919
2021-05-21;30-39;Hovedstaden;57;785
2021-05-21;40-49;Hovedstaden;188;1107
2021-05-21;50-59;Hovedstaden;7681;1236
2021-05-21;60-69;Hovedstaden;467;2291
2021-05-21;70-79;Hovedstaden;77;428
2021-05-21;80-89;Hovedstaden;11;43
2021-05-21;90+;Hovedstaden;4;4
2021-05-21;10-19;Sjælland;4;5
2021-05-21;20-29;Sjælland;24;46
2021-05-21;30-39;Sjælland;33;76
2021-05-21;40-49;Sjælland;43;95
2021-05-21;50-59;Sjælland;4978;119
2021-05-21;60-69;Sjælland;2129;86
2021-05-21;70-79;Sjælland;223;879
2021-05-21;80-89;Sjælland;31;33
2021-05-21;90+;Sjælland;2;2
2021-05-22;10-19;Nordjylland;1;11
2021-05-22;20-29;Nordjylland;30;146
2021-05-22;30-39;Nordjylland;17;167
2021-05-22;40-49;Nordjylland;12;264
2021-05-22;50-59;Nordjylland;803;334
2021-05-22;60-69;Nordjylland;1693;561
2021-05-22;70-79;Nordjylland;94;1347
2021-05-22;80-89;Nordjylland;5;19
2021-05-22;10-19;Midtjylland;4;2
2021-05-22;20-29;Midtjylland;15;17
2021-05-22;30-39;Midtjylland;7;10
2021-05-22;40-49;Midtjylland;4;6
2021-05-22;50-59;Midtjylland;161;10
2021-05-22;60-69;Midtjylland;7;15
;;NA;0;68
;;NA;0;18
2021-05-22;20-29;Syddanmark;27;118
2021-05-22;30-39;Syddanmark;18;108
2021-05-22;40-49;Syddanmark;22;194
2021-05-22;50-59;Syddanmark;2855;247
2021-05-22;60-69;Syddanmark;426;456
2021-05-22;70-79;Syddanmark;16;3100
2021-05-22;80-89;Syddanmark;2;103
2021-05-22;90+;Syddanmark;1;1
2021-05-22;10-19;Hovedstaden;77;41
2021-05-22;20-29;Hovedstaden;56;564
2021-05-22;30-39;Hovedstaden;61;378
2021-05-22;40-49;Hovedstaden;239;460
2021-05-22;50-59;Hovedstaden;12596;532
2021-05-22;60-69;Hovedstaden;829;690
2021-05-22;70-79;Hovedstaden;110;314
2021-05-22;80-89;Hovedstaden;18;29
2021-05-22;90+;Hovedstaden;3;2
2021-05-22;10-19;Sjælland;3;23
2021-05-22;20-29;Sjælland;25;155
2021-05-22;30-39;Sjælland;23;248
2021-05-22;40-49;Sjælland;23;360
2021-05-22;50-59;Sjælland;4390;508
2021-05-22;60-69;Sjælland;1158;237
2021-05-22;70-79;Sjælland;86;27
2021-05-22;80-89;Sjælland;17;0
2021-05-22;90+;Sjælland;1;0
2021-05-23;10-19;Nordjylland;1;0
2021-05-23;20-29;Nordjylland;7;2
2021-05-23;30-39;Nordjylland;7;1
2021-05-23;40-49;Nordjylland;8;1
2021-05-23;50-59;Nordjylland;105;2
2021-05-23;60-69;Nordjylland;2549;1
2021-05-23;70-79;Nordjylland;61;0
2021-05-23;80-89;Nordjylland;6;0
2021-05-23;10-19;Midtjylland;2;2
2021-05-23;20-29;Midtjylland;9;7
2021-05-23;30-39;Midtjylland;9;4
2021-05-23;40-49;Midtjylland;10;6
2021-05-23;50-59;Midtjylland;480;3
2021-05-23;60-69;Midtjylland;660;80
2021-05-23;70-79;Midtjylland;5;212
2021-05-23;10-19;Syddanmark;1;8
2021-05-23;20-29;Syddanmark;16;130
2021-05-23;30-39;Syddanmark;24;128
2021-05-23;40-49;Syddanmark;16;176
2021-05-23;50-59;Syddanmark;2808;194
2021-05-23;60-69;Syddanmark;1428;650
2021-05-23;70-79;Syddanmark;42;2115
2021-05-23;80-89;Syddanmark;3;45
;;NA;0;6
2021-05-23;10-19;Hovedstaden;103;26
2021-05-23;20-29;Hovedstaden;35;439
2021-05-23;30-39;Hovedstaden;32;218
2021-05-23;40-49;Hovedstaden;751;226
2021-05-23;50-59;Hovedstaden;7469;243
2021-05-23;60-69;Hovedstaden;344;106
2021-05-23;70-79;Hovedstaden;54;9
2021-05-23;80-89;Hovedstaden;9;0
2021-05-23;90+;Hovedstaden;2;0
2021-05-23;10-19;Sjælland;1;16
2021-05-23;20-29;Sjælland;10;132
2021-05-23;30-39;Sjælland;14;191
2021-05-23;40-49;Sjælland;20;297
2021-05-23;50-59;Sjælland;4429;327
2021-05-23;60-69;Sjælland;940;190
2021-05-23;70-79;Sjælland;70;1
2021-05-23;80-89;Sjælland;13;0
2021-05-23;90+;Sjælland;1;0
2021-05-24;10-19;Nordjylland;1;17
2021-05-24;20-29;Nordjylland;3;159
2021-05-24;30-39;Nordjylland;7;202
2021-05-24;40-49;Nordjylland;5;263
2021-05-24;50-59;Nordjylland;257;358
2021-05-24;60-69;Nordjylland;1225;512
2021-05-24;70-79;Nordjylland;14;1464
;;NA;0;13
;;NA;0;1
2021-05-24;10-19;Midtjylland;5;13
2021-05-24;20-29;Midtjylland;8;87
2021-05-24;30-39;Midtjylland;12;120
2021-05-24;40-49;Midtjylland;9;201
2021-05-24;50-59;Midtjylland;1563;215
2021-05-24;60-69;Midtjylland;639;224
2021-05-24;70-79;Midtjylland;6;307
2021-05-24;80-89;Midtjylland;8;10
2021-05-24;90+;Midtjylland;1;0
2021-05-24;10-19;Syddanmark;8;3
2021-05-24;20-29;Syddanmark;24;43
2021-05-24;30-39;Syddanmark;23;31
2021-05-24;40-49;Syddanmark;21;66
2021-05-24;50-59;Syddanmark;4133;57
2021-05-24;60-69;Syddanmark;1735;682
2021-05-24;70-79;Syddanmark;88;2702
2021-05-24;80-89;Syddanmark;17;90
2021-05-24;90+;Syddanmark;4;9
2021-05-24;10-19;Hovedstaden;124;21
2021-05-24;20-29;Hovedstaden;36;141
2021-05-24;30-39;Hovedstaden;37;184
2021-05-24;40-49;Hovedstaden;1050;244
2021-05-24;50-59;Hovedstaden;5562;286
2021-05-24;60-69;Hovedstaden;360;115
2021-05-24;70-79;Hovedstaden;55;11
2021-05-24;80-89;Hovedstaden;13;4
2021-05-24;90+;Hovedstaden;3;0
2021-05-24;10-19;Sjælland;3;7
2021-05-24;20-29;Sjælland;15;103
2021-05-24;30-39;Sjælland;19;157
2021-05-24;40-49;Sjælland;27;229
2021-05-24;50-59;Sjælland;5327;234
2021-05-24;60-69;Sjælland;909;123
2021-05-24;70-79;Sjælland;61;11
2021-05-24;80-89;Sjælland;9;0
2021-05-25;10-19;Nordjylland;4;2
2021-05-25;20-29;Nordjylland;12;11
2021-05-25;30-39;Nordjylland;9;8
2021-05-25;40-49;Nordjylland;14;9
2021-05-25;50-59;Nordjylland;576;8
2021-05-25;60-69;Nordjylland;2235;14
2021-05-25;70-79;Nordjylland;36;18
2021-05-25;80-89;Nordjylland;5;5
2021-05-25;90+;Nordjylland;1;0
2021-05-25;10-19;Midtjylland;6;34
2021-05-25;20-29;Midtjylland;53;397
2021-05-25;30-39;Midtjylland;47;387
2021-05-25;40-49;Midtjylland;62;590
2021-05-25;50-59;Midtjylland;6975;640
2021-05-25;60-69;Midtjylland;6113;587
2021-05-25;70-79;Midtjylland;137;792
2021-05-25;80-89;Midtjylland;15;16
2021-05-25;90+;Midtjylland;3;2
2021-05-25;10-19;Syddanmark;4;32
2021-05-25;20-29;Syddanmark;23;305
2021-05-25;30-39;Syddanmark;29;390
2021-05-25;40-49;Syddanmark;41;569
2021-05-25;50-59;Syddanmark;3285;645
2021-05-25;60-69;Syddanmark;2476;1180
2021-05-25;70-79;Syddanmark;74;3008
2021-05-25;80-89;Syddanmark;32;119
2021-05-25;90+;Syddanmark;2;6
2021-05-25;10-19;Hovedstaden;103;22
2021-05-25;20-29;Hovedstaden;70;304
2021-05-25;30-39;Hovedstaden;52;366
2021-05-25;40-49;Hovedstaden;1470;481
2021-05-25;50-59;Hovedstaden;11696;541
2021-05-25;60-69;Hovedstaden;433;477
2021-05-25;70-79;Hovedstaden;55;82
2021-05-25;80-89;Hovedstaden;18;12
;;NA;0;2
2021-05-25;10-19;Sjælland;13;6
2021-05-25;20-29;Sjælland;26;60
2021-05-25;30-39;Sjælland;27;96
2021-05-25;40-49;Sjælland;74;164
2021-05-25;50-59;Sjælland;5936;182
2021-05-25;60-69;Sjælland;1002;111
2021-05-25;70-79;Sjælland;156;202
2021-05-25;80-89;Sjælland;30;5
2021-05-25;90+;Sjælland;7;0
2021-05-26;10-19;Nordjylland;1;2
2021-05-26;20-29;Nordjylland;18;19
2021-05-26;30-39;Nordjylland;18;13
2021-05-26;40-49;Nordjylland;29;26
2021-05-26;50-59;Nordjylland;1987;36
2021-05-26;60-69;Nordjylland;1568;59
2021-05-26;70-79;Nordjylland;67;9
2021-05-26;80-89;Nordjylland;9;2
2021-05-26;90+;Nordjylland;8;2
2021-05-26;10-19;Midtjylland;8;27
2021-05-26;20-29;Midtjylland;72;466
2021-05-26;30-39;Midtjylland;75;437
2021-05-26;40-49;Midtjylland;88;644
2021-05-26;50-59;Midtjylland;9613;668
2021-05-26;60-69;Midtjylland;4665;411
2021-05-26;70-79;Midtjylland;172;321
2021-05-26;80-89;Midtjylland;21;9
2021-05-26;90+;Midtjylland;5;1
2021-05-26;10-19;Syddanmark;4;17
2021-05-26;20-29;Syddanmark;33;173
2021-05-26;30-39;Syddanmark;25;190
2021-05-26;40-49;Syddanmark;33;276
2021-05-26;50-59;Syddanmark;4189;339
2021-05-26;60-69;Syddanmark;2377;1656
2021-05-26;70-79;Syddanmark;146;2628
2021-05-26;80-89;Syddanmark;19;104
2021-05-26;90+;Syddanmark;3;2
2021-05-26;10-19;Hovedstaden;335;18
2021-05-26;20-29;Hovedstaden;114;510
2021-05-26;30-39;Hovedstaden;96;427
2021-05-26;40-49;Hovedstaden;2511;523
2021-05-26;50-59;Hovedstaden;12038;609
2021-05-26;60-69;Hovedstaden;530;611
2021-05-26;70-79;Hovedstaden;93;84
2021-05-26;80-89;Hovedstaden;28;26
2021-05-26;90+;Hovedstaden;2;14
2021-05-26;10-19;Sjælland;18;9
2021-05-26;20-29;Sjælland;34;54
2021-05-26;30-39;Sjælland;46;113
2021-05-26;40-49;Sjælland;85;126
2021-05-26;50-59;Sjælland;4944;199
2021-05-26;60-69;Sjælland;1073;127
2021-05-26;70-79;Sjælland;151;148
2021-05-26;80-89;Sjælland;27;4
2021-05-26;90+;Sjælland;2;0
2021-05-27;10-19;Nordjylland;5;10
2021-05-27;20-29;Nordjylland;26;289
2021-05-27;30-39;Nordjylland;24;293
2021-05-27;40-49;Nordjylland;174;376
2021-05-27;50-59;Nordjylland;1073;412
2021-05-27;60-69;Nordjylland;656;252
2021-05-27;70-79;Nordjylland;34;78
2021-05-27;80-89;Nordjylland;10;2
2021-05-27;90+;Nordjylland;4;0
2021-05-27;10-19;Midtjylland;9;22
2021-05-27;20-29;Midtjylland;83;401
2021-05-27;30-39;Midtjylland;55;335
2021-05-27;40-49;Midtjylland;202;516
2021-05-27;50-59;Midtjylland;11502;509
2021-05-27;60-69;Midtjylland;2834;451
2021-05-27;70-79;Midtjylland;88;354
2021-05-27;80-89;Midtjylland;29;4
2021-05-27;90+;Midtjylland;3;3
2021-05-27;10-19;Syddanmark;13;11
2021-05-27;20-29;Syddanmark;78;192
2021-05-27;30-39;Syddanmark;65;211
2021-05-27;40-49;Syddanmark;78;318
2021-05-27;50-59;Syddanmark;5412;366
2021-05-27;60-69;Syddanmark;3231;741
2021-05-27;70-79;Syddanmark;154;1564
2021-05-27;80-89;Syddanmark;23;43
2021-05-27;90+;Syddanmark;2;6
2021-05-27;10-19;Hovedstaden;828;20
2021-05-27;20-29;Hovedstaden;193;395
2021-05-27;30-39;Hovedstaden;201;400
2021-05-27;40-49;Hovedstaden;2314;414
2021-05-27;50-59;Hovedstaden;13032;463
2021-05-27;60-69;Hovedstaden;525;930
2021-05-27;70-79;Hovedstaden;98;393
2021-05-27;80-89;Hovedstaden;28;33
2021-05-27;90+;Hovedstaden;3;5
2021-05-27;10-19;Sjælland;7;8
2021-05-27;20-29;Sjælland;29;45
2021-05-27;30-39;Sjælland;26;66
2021-05-27;40-49;Sjælland;96;106
2021-05-27;50-59;Sjælland;4835;104
2021-05-27;60-69;Sjælland;965;89
2021-05-27;70-79;Sjælland;217;1082
2021-05-27;80-89;Sjælland;33;101
2021-05-27;90+;Sjælland;9;0
2021-05-28;10-19;Nordjylland;2;0
2021-05-28;20-29;Nordjylland;20;32
2021-05-28;30-39;Nordjylland;14;40
2021-05-28;40-49;Nordjylland;60;61
2021-05-28;50-59;Nordjylland;2273;88
2021-05-28;60-69;Nordjylland;1109;624
2021-05-28;70-79;Nordjylland;54;1088
2021-05-28;80-89;Nordjylland;7;28
2021-05-28;90+;Nordjylland;1;3
2021-05-28;10-19;Midtjylland;4;13
2021-05-28;20-29;Midtjylland;69;250
2021-05-28;30-39;Midtjylland;49;245
2021-05-28;40-49;Midtjylland;213;299
2021-05-28;50-59;Midtjylland;9592;279
2021-05-28;60-69;Midtjylland;1571;382
2021-05-28;70-79;Midtjylland;99;406
2021-05-28;80-89;Midtjylland;20;6
2021-05-28;90+;Midtjylland;1;1
2021-05-28;10-19;Syddanmark;11;11
2021-05-28;20-29;Syddanmark;53;209
2021-05-28;30-39;Syddanmark;57;162
2021-05-28;40-49;Syddanmark;297;208
2021-05-28;50-59;Syddanmark;7022;248
2021-05-28;60-69;Syddanmark;1649;680
2021-05-28;70-79;Syddanmark;112;1194
2021-05-28;80-89;Syddanmark;30;34
2021-05-28;90+;Syddanmark;8;4
2021-05-28;10-19;Hovedstaden;998;22
2021-05-28;20-29;Hovedstaden;125;364
2021-05-28;30-39;Hovedstaden;134;317
2021-05-28;40-49;Hovedstaden;1510;335
2021-05-28;50-59;Hovedstaden;7213;291
2021-05-28;60-69;Hovedstaden;319;243
2021-05-28;70-79;Hovedstaden;80;75
2021-05-28;80-89;Hovedstaden;32;17
2021-05-28;90+;Hovedstaden;2;1
2021-05-28;10-19;Sjælland;16;8
2021-05-28;20-29;Sjælland;32;47
2021-05-28;30-39;Sjælland;42;50
2021-05-28;40-49;Sjælland;412;86
2021-05-28;50-59;Sjælland;4957;105
2021-05-28;60-69;Sjælland;622;71
2021-05-28;70-79;Sjælland;89;958
2021-05-28;80-89;Sjælland;16;157
2021-05-28;90+;Sjælland;3;0
2021-05-29;10-19;Nordjylland;4;2
2021-05-29;20-29;Nordjylland;21;36
2021-05-29;30-39;Nordjylland;10;54
2021-05-29;40-49;Nordjylland;47;66
2021-05-29;50-59;Nordjylland;2319;102
2021-05-29;60-69;Nordjylland;2944;50
2021-05-29;70-79;Nordjylland;54;2
2021-05-29;80-89;Nordjylland;13;0
2021-05-29;90+;Nordjylland;1;0
2021-05-29;10-19;Midtjylland;4;1
2021-05-29;20-29;Midtjylland;22;22
2021-05-29;30-39;Midtjylland;11;11
2021-05-29;40-49;Midtjylland;32;17
2021-05-29;50-59;Midtjylland;793;6
2021-05-29;60-69;Midtjylland;181;27
2021-05-29;70-79;Midtjylland;8;13
2021-05-29;10-19;Syddanmark;4;15
2021-05-29;20-29;Syddanmark;63;132
2021-05-29;30-39;Syddanmark;38;119
2021-05-29;40-49;Syddanmark;115;156
2021-05-29;50-59;Syddanmark;6400;174
2021-05-29;60-69;Syddanmark;354;750
2021-05-29;70-79;Syddanmark;47;310
2021-05-29;80-89;Syddanmark;3;16
;;NA;0;2
2021-05-29;0-9;Hovedstaden;1;0
2021-05-29;10-19;Hovedstaden;1116;16
2021-05-29;20-29;Hovedstaden;122;215
2021-05-29;30-39;Hovedstaden;128;179
