"Faerdigvacc. dato";"regionskode_current";"Regionsnavn";"Antal faerdigvacc.";"regionskode_num"
2021-05-18;1082;Midtjylland;7820;1082
2021-05-18;1083;Syddanmark;9337;1083
2021-05-18;1084;Hovedstaden;8922;1084
2021-05-18;1085;Sjælland;2616;1085
2021-05-19;1081;Nordjylland;3615;1081
2021-05-19;1082;Midtjylland;6897;1082
2021-05-19;1083;Syddanmark;4820;1083
2021-05-19;1084;Hovedstaden;2763;1084
2021-05-19;1085;Sjælland;4532;1085
2021-05-20;1081;Nordjylland;2188;1081
2021-05-20;1082;Midtjylland;7104;1082
2021-05-20;1083;Syddanmark;5262;1083
2021-05-20;1084;Hovedstaden;5911;1084
2021-05-20;1085;Sjælland;1894;1085
2021-05-21;1081;Nordjylland;1133;1081
2021-05-21;1082;Midtjylland;3198;1082
2021-05-21;1083;Syddanmark;6728;1083
2021-05-21;1084;Hovedstaden;6882;1084
2021-05-21;1085;Sjælland;1329;1085
2021-05-22;1081;Nordjylland;2857;1081
2021-05-22;1082;Midtjylland;124;1082
2021-05-22;1083;Syddanmark;4350;1083
2021-05-22;1084;Hovedstaden;3003;1084
2021-05-22;1085;Sjælland;1561;1085
2021-05-23;1081;Nordjylland;6;1081
2021-05-23;1082;Midtjylland;312;1082
2021-05-23;1083;Syddanmark;3458;1083
2021-05-23;1084;Hovedstaden;1256;1084
2021-05-23;1085;Sjælland;1168;1085
2021-05-24;1081;Nordjylland;3000;1081
2021-05-24;1082;Midtjylland;1177;1082
2021-05-24;1083;Syddanmark;3688;1083
2021-05-24;1084;Hovedstaden;1000;1084
2021-05-24;1085;Sjælland;864;1085
2021-05-25;1081;Nordjylland;71;1081
2021-05-25;1082;Midtjylland;3453;1082
2021-05-25;1083;Syddanmark;6263;1083
2021-05-25;1084;Hovedstaden;2286;1084
2021-05-25;1085;Sjælland;820;1085
2021-05-26;1081;Nordjylland;164;1081
2021-05-26;1082;Midtjylland;2981;1082
2021-05-26;1083;Syddanmark;5398;1083
2021-05-26;1084;Hovedstaden;2809;1084
2021-05-26;1085;Sjælland;782;1085
2021-05-27;1081;Nordjylland;1715;1081
2021-05-27;1082;Midtjylland;2588;1082
2021-05-27;1083;Syddanmark;3463;1083
2021-05-27;1084;Hovedstaden;3042;1084
2021-05-27;1085;Sjælland;1606;1085
2021-05-28;1081;Nordjylland;1966;1081
2021-05-28;1082;Midtjylland;1878;1082
2021-05-28;1083;Syddanmark;2758;1083
2021-05-28;1084;Hovedstaden;1659;1084
2021-05-28;1085;Sjælland;1487;1085
2021-05-29;1081;Nordjylland;311;1081
2021-05-29;1082;Midtjylland;96;1082
2021-05-29;1083;Syddanmark;1668;1083
2021-05-29;1084;Hovedstaden;1790;1084
2021-05-29;1085;Sjælland;1377;1085
2021-05-30;1081;Nordjylland;13;1081
2021-05-30;1082;Midtjylland;96;1082
2021-05-30;1083;Syddanmark;1481;1083
2021-05-30;1084;Hovedstaden;4182;1084
2021-05-30;1085;Sjælland;1203;1085
2021-05-31;1081;Nordjylland;166;1081
2021-05-31;1082;Midtjylland;5646;1082
2021-05-31;1083;Syddanmark;2625;1083
2021-05-31;1084;Hovedstaden;8717;1084
2021-05-31;1085;Sjælland;4346;1085
2021-06-01;1081;Nordjylland;319;1081
2021-06-01;1082;Midtjylland;3293;1082
2021-06-01;1083;Syddanmark;4122;1083
2021-06-01;1084;Hovedstaden;6874;1084
2021-06-01;1085;Sjælland;3074;1085
2021-06-02;1081;Nordjylland;114;1081
2021-06-02;1082;Midtjylland;5030;1082
2021-06-02;1083;Syddanmark;2653;1083
2021-06-02;1084;Hovedstaden;6843;1084
2021-06-02;1085;Sjælland;2745;1085
2021-06-03;1081;Nordjylland;1506;1081
2021-06-03;1082;Midtjylland;6469;1082
2021-06-03;1083;Syddanmark;2573;1083
2021-06-03;1084;Hovedstaden;11254;1084
2021-06-03;1085;Sjælland;1918;1085
2021-06-04;1081;Nordjylland;1198;1081
2021-06-04;1082;Midtjylland;3945;1082
2021-06-04;1083;Syddanmark;3036;1083
2021-06-04;1084;Hovedstaden;2717;1084
2021-06-04;1085;Sjælland;3393;1085
2021-06-05;1081;Nordjylland;2155;1081
2021-06-05;1082;Midtjylland;397;1082
2021-06-05;1083;Syddanmark;1697;1083
2021-06-05;1084;Hovedstaden;1177;1084
2021-06-05;1085;Sjælland;2078;1085
2021-06-06;1081;Nordjylland;1804;1081
2021-06-06;1082;Midtjylland;573;1082
2021-06-06;1083;Syddanmark;1855;1083
2021-06-06;1084;Hovedstaden;8724;1084
2021-06-06;1085;Sjælland;2170;1085
2021-06-07;1081;Nordjylland;686;1081
2021-06-07;1082;Midtjylland;5266;1082
2021-06-07;1083;Syddanmark;2873;1083
2021-06-07;1084;Hovedstaden;11855;1084
2021-06-07;1085;Sjælland;1166;1085
2021-06-08;1081;Nordjylland;3636;1081
2021-06-08;1082;Midtjylland;5920;1082
2021-06-08;1083;Syddanmark;3316;1083
2021-06-08;1084;Hovedstaden;8271;1084
2021-06-08;1085;Sjælland;3522;1085
2021-06-09;1081;Nordjylland;3343;1081
2021-06-09;1082;Midtjylland;4646;1082
2021-06-09;1083;Syddanmark;3856;1083
2021-06-09;1084;Hovedstaden;9252;1084
2021-06-09;1085;Sjælland;3135;1085
2021-06-10;1081;Nordjylland;603;1081
2021-06-10;1082;Midtjylland;7861;1082
2021-06-10;1083;Syddanmark;4442;1083
2021-06-10;1084;Hovedstaden;2442;1084
2021-06-10;1085;Sjælland;2152;1085
2021-06-11;1081;Nordjylland;2716;1081
2021-06-11;1082;Midtjylland;5786;1082
2021-06-11;1083;Syddanmark;4343;1083
2021-06-11;1084;Hovedstaden;2477;1084
2021-06-11;1085;Sjælland;3003;1085
2021-06-12;1081;Nordjylland;3590;1081
2021-06-12;1082;Midtjylland;1807;1082
2021-06-12;1083;Syddanmark;3062;1083
2021-06-12;1084;Hovedstaden;1459;1084
2021-06-12;1085;Sjælland;2969;1085
2021-06-13;1081;Nordjylland;2229;1081
2021-06-13;1082;Midtjylland;753;1082
2021-06-13;1083;Syddanmark;3570;1083
2021-06-13;1084;Hovedstaden;1889;1084
2021-06-13;1085;Sjælland;4917;1085
2021-06-14;1081;Nordjylland;2227;1081
2021-06-14;1082;Midtjylland;11063;1082
2021-06-14;1083;Syddanmark;3328;1083
2021-06-14;1084;Hovedstaden;2086;1084
2021-06-14;1085;Sjælland;3376;1085
2021-06-15;1081;Nordjylland;2290;1081
2021-06-15;1082;Midtjylland;8855;1082
2021-06-15;1083;Syddanmark;4044;1083
2021-06-15;1084;Hovedstaden;1603;1084
2021-06-15;1085;Sjælland;1840;1085
2021-06-16;1081;Nordjylland;1841;1081
2021-06-16;1082;Midtjylland;8126;1082
2021-06-16;1083;Syddanmark;5161;1083
2021-06-16;1084;Hovedstaden;7415;1084
2021-06-16;1085;Sjælland;3444;1085
2021-06-17;1081;Nordjylland;618;1081
2021-06-17;1082;Midtjylland;2888;1082
2021-06-17;1083;Syddanmark;4912;1083
2021-06-17;1084;Hovedstaden;7333;1084
2021-06-17;1085;Sjælland;5878;1085
2021-06-18;1081;Nordjylland;2019;1081
2021-06-18;1082;Midtjylland;5768;1082
2021-06-18;1083;Syddanmark;4677;1083
2021-06-18;1084;Hovedstaden;9814;1084
2021-06-18;1085;Sjælland;4935;1085
2021-06-19;1081;Nordjylland;1512;1081
2021-06-19;1082;Midtjylland;288;1082
2021-06-19;1083;Syddanmark;4148;1083
2021-06-19;1084;Hovedstaden;6856;1084
2021-06-19;1085;Sjælland;5220;1085
2021-06-20;1081;Nordjylland;82;1081
2021-06-20;1082;Midtjylland;340;1082
2021-06-20;1083;Syddanmark;4737;1083
2021-06-20;1084;Hovedstaden;5444;1084
2021-06-20;1085;Sjælland;5118;1085
2021-06-21;1081;Nordjylland;144;1081
2021-06-21;1082;Midtjylland;6243;1082
2021-06-21;1083;Syddanmark;5875;1083
2021-06-21;1084;Hovedstaden;7679;1084
2021-06-21;1085;Sjælland;6067;1085
2021-06-22;1081;Nordjylland;1427;1081
2021-06-22;1082;Midtjylland;6497;1082
2021-06-22;1083;Syddanmark;5941;1083
2021-06-22;1084;Hovedstaden;8063;1084
2021-06-22;1085;Sjælland;5165;1085
2021-06-23;1081;Nordjylland;1887;1081
2021-06-23;1082;Midtjylland;7300;1082
2021-06-23;1083;Syddanmark;6883;1083
2021-06-23;1084;Hovedstaden;11657;1084
2021-06-23;1085;Sjælland;4881;1085
2021-06-24;1081;Nordjylland;2158;1081
2021-06-24;1082;Midtjylland;8271;1082
2021-06-24;1083;Syddanmark;7251;1083
2021-06-24;1084;Hovedstaden;12425;1084
2021-06-24;1085;Sjælland;4377;1085
2021-06-25;1081;Nordjylland;4625;1081
2021-06-25;1082;Midtjylland;8089;1082
2021-06-25;1083;Syddanmark;5564;1083
2021-06-25;1084;Hovedstaden;8160;1084
2021-06-25;1085;Sjælland;6339;1085
2021-06-26;1081;Nordjylland;1900;1081
2021-06-26;1082;Midtjylland;230;1082
2021-06-26;1083;Syddanmark;4411;1083
2021-06-26;1084;Hovedstaden;10580;1084
2021-06-26;1085;Sjælland;5462;1085
2021-06-27;1081;Nordjylland;2788;1081
2021-06-27;1082;Midtjylland;919;1082
2021-06-27;1083;Syddanmark;5199;1083
2021-06-27;1084;Hovedstaden;8936;1084
2021-06-27;1085;Sjælland;6425;1085
2021-06-28;1081;Nordjylland;884;1081
2021-06-28;1082;Midtjylland;3002;1082
2021-06-28;1083;Syddanmark;6761;1083
2021-06-28;1084;Hovedstaden;16323;1084
2021-06-28;1085;Sjælland;7339;1085
2021-06-29;1081;Nordjylland;2055;1081
2021-06-29;1082;Midtjylland;11062;1082
2021-06-29;1083;Syddanmark;5529;1083
2021-06-29;1084;Hovedstaden;16934;1084
2021-06-29;1085;Sjælland;6665;1085
2021-06-30;1081;Nordjylland;1026;1081
2021-06-30;1082;Midtjylland;11855;1082
2021-06-30;1083;Syddanmark;6201;1083
2021-06-30;1084;Hovedstaden;12292;1084
2021-06-30;1085;Sjælland;7235;1085
2021-07-01;1081;Nordjylland;3192;1081
2021-07-01;1082;Midtjylland;12767;1082
2021-07-01;1083;Syddanmark;10129;1083
2021-07-01;1084;Hovedstaden;8419;1084
2021-07-01;1085;Sjælland;6132;1085
2021-07-02;1081;Nordjylland;5162;1081
2021-07-02;1082;Midtjylland;10952;1082
2021-07-02;1083;Syddanmark;9483;1083
2021-07-02;1084;Hovedstaden;12651;1084
2021-07-02;1085;Sjælland;5830;1085
2021-07-03;1081;Nordjylland;6202;1081
2021-07-03;1082;Midtjylland;992;1082
2021-07-03;1083;Syddanmark;5350;1083
2021-07-03;1084;Hovedstaden;15629;1084
2021-07-03;1085;Sjælland;4526;1085
2021-07-04;1081;Nordjylland;5676;1081
2021-07-04;1082;Midtjylland;797;1082
2021-07-04;1083;Syddanmark;5364;1083
2021-07-04;1084;Hovedstaden;13379;1084
2021-07-04;1085;Sjælland;4132;1085
2021-07-05;1081;Nordjylland;5003;1081
2021-07-05;1082;Midtjylland;10503;1082
2021-07-05;1083;Syddanmark;8294;1083
2021-07-05;1084;Hovedstaden;13171;1084
2021-07-05;1085;Sjælland;6120;1085
2021-07-06;1081;Nordjylland;3486;1081
2021-07-06;1082;Midtjylland;12906;1082
2021-07-06;1083;Syddanmark;7645;1083
2021-07-06;1084;Hovedstaden;12999;1084
2021-07-06;1085;Sjælland;5269;1085
2021-07-07;1081;Nordjylland;4435;1081
2021-07-07;1082;Midtjylland;13542;1082
2021-07-07;1083;Syddanmark;8128;1083
2021-07-07;1084;Hovedstaden;7319;1084
2021-07-07;1085;Sjælland;6236;1085
2021-07-08;1081;Nordjylland;3164;1081
2021-07-08;1082;Midtjylland;11443;1082
2021-07-08;1083;Syddanmark;8303;1083
2021-07-08;1084;Hovedstaden;6993;1084
2021-07-08;1085;Sjælland;6986;1085
2021-07-09;1081;Nordjylland;2020;1081
2021-07-09;1082;Midtjylland;9378;1082
2021-07-09;1083;Syddanmark;7795;1083
2021-07-09;1084;Hovedstaden;9167;1084
2021-07-09;1085;Sjælland;4843;1085
2021-07-10;1081;Nordjylland;3676;1081
2021-07-10;1082;Midtjylland;929;1082
2021-07-10;1083;Syddanmark;6444;1083
2021-07-10;1084;Hovedstaden;8447;1084
2021-07-10;1085;Sjælland;2263;1085
2021-07-11;1081;Nordjylland;4842;1081
2021-07-11;1082;Midtjylland;660;1082
2021-07-11;1083;Syddanmark;6848;1083
2021-07-11;1084;Hovedstaden;5329;1084
2021-07-11;1085;Sjælland;4327;1085
2021-07-12;1081;Nordjylland;5777;1081
2021-07-12;1082;Midtjylland;14811;1082
2021-07-12;1083;Syddanmark;8465;1083
2021-07-12;1084;Hovedstaden;15533;1084
2021-07-12;1085;Sjælland;9966;1085
2021-07-13;1081;Nordjylland;4123;1081
2021-07-13;1082;Midtjylland;13290;1082
2021-07-13;1083;Syddanmark;8310;1083
2021-07-13;1084;Hovedstaden;15873;1084
2021-07-13;1085;Sjælland;8066;1085
2021-07-14;1081;Nordjylland;4407;1081
2021-07-14;1082;Midtjylland;13815;1082
2021-07-14;1083;Syddanmark;7490;1083
2021-07-14;1084;Hovedstaden;11449;1084
2021-07-14;1085;Sjælland;7593;1085
2021-07-15;1081;Nordjylland;6902;1081
2021-07-15;1082;Midtjylland;16470;1082
2021-07-15;1083;Syddanmark;8883;1083
2021-07-15;1084;Hovedstaden;14064;1084
2021-07-15;1085;Sjælland;7168;1085
2021-07-16;1081;Nordjylland;4290;1081
2021-07-16;1082;Midtjylland;12170;1082
2021-07-16;1083;Syddanmark;9456;1083
2021-07-16;1084;Hovedstaden;13110;1084
2021-07-16;1085;Sjælland;4456;1085
2021-07-17;1081;Nordjylland;3796;1081
2021-07-17;1082;Midtjylland;1086;1082
2021-07-17;1083;Syddanmark;7043;1083
2021-07-17;1084;Hovedstaden;12443;1084
2021-07-17;1085;Sjælland;2040;1085
2021-07-18;1081;Nordjylland;5238;1081
2021-07-18;1082;Midtjylland;1631;1082
2021-07-18;1083;Syddanmark;7237;1083
2021-07-18;1084;Hovedstaden;17002;1084
2021-07-18;1085;Sjælland;2807;1085
2021-07-19;1081;Nordjylland;5043;1081
2021-07-19;1082;Midtjylland;10905;1082
2021-07-19;1083;Syddanmark;11524;1083
2021-07-19;1084;Hovedstaden;18965;1084
2021-07-19;1085;Sjælland;8144;1085
2021-07-20;1081;Nordjylland;3624;1081
2021-07-20;1082;Midtjylland;13329;1082
2021-07-20;1083;Syddanmark;9973;1083
2021-07-20;1084;Hovedstaden;19251;1084
2021-07-20;1085;Sjælland;10329;1085
2021-07-21;1081;Nordjylland;3953;1081
2021-07-21;1082;Midtjylland;13625;1082
2021-07-21;1083;Syddanmark;9931;1083
2021-07-21;1084;Hovedstaden;18320;1084
2021-07-21;1085;Sjælland;9270;1085
2021-07-22;1081;Nordjylland;4370;1081
2021-07-22;1082;Midtjylland;15442;1082
2021-07-22;1083;Syddanmark;9850;1083
2021-07-22;1084;Hovedstaden;16001;1084
2021-07-22;1085;Sjælland;6112;1085
2021-07-23;1081;Nordjylland;3571;1081
2021-07-23;1082;Midtjylland;9573;1082
2021-07-23;1083;Syddanmark;9549;1083
2021-07-23;1084;Hovedstaden;15156;1084
2021-07-23;1085;Sjælland;5818;1085
2021-07-24;1081;Nordjylland;3227;1081
2021-07-24;1082;Midtjylland;1647;1082
2021-07-24;1083;Syddanmark;6056;1083
2021-07-24;1084;Hovedstaden;11276;1084
2021-07-24;1085;Sjælland;1511;1085
2021-07-25;1081;Nordjylland;4964;1081
2021-07-25;1082;Midtjylland;5123;1082
2021-07-25;1083;Syddanmark;6385;1083
2021-07-25;1084;Hovedstaden;12794;1084
2021-07-25;1085;Sjælland;2284;1085
2021-07-26;1081;Nordjylland;5055;1081
2021-07-26;1082;Midtjylland;11614;1082
2021-07-26;1083;Syddanmark;8317;1083
2021-07-26;1084;Hovedstaden;10606;1084
2021-07-26;1085;Sjælland;6456;1085
2021-07-27;1081;Nordjylland;2735;1081
2021-07-27;1082;Midtjylland;13016;1082
2021-07-27;1083;Syddanmark;9104;1083
2021-07-27;1084;Hovedstaden;13228;1084
2021-07-27;1085;Sjælland;6715;1085
2021-07-28;1081;Nordjylland;4666;1081
2021-07-28;1082;Midtjylland;11801;1082
2021-07-28;1083;Syddanmark;7630;1083
2021-07-28;1084;Hovedstaden;12683;1084
2021-07-28;1085;Sjælland;6518;1085
2021-07-29;1081;Nordjylland;4168;1081
2021-07-29;1082;Midtjylland;10641;1082
2021-07-29;1083;Syddanmark;7507;1083
2021-07-29;1084;Hovedstaden;10066;1084
2021-07-29;1085;Sjælland;6634;1085
2021-07-30;1081;Nordjylland;5741;1081
2021-07-30;1082;Midtjylland;8759;1082
2021-07-30;1083;Syddanmark;7633;1083
2021-07-30;1084;Hovedstaden;9486;1084
2021-07-30;1085;Sjælland;3191;1085
2021-07-31;1081;Nordjylland;6295;1081
2021-07-31;1082;Midtjylland;1084;1082
2021-07-31;1083;Syddanmark;3962;1083
2021-07-31;1084;Hovedstaden;7688;1084
2021-07-31;1085;Sjælland;1009;1085
2021-08-01;1081;Nordjylland;5701;1081
2021-08-01;1082;Midtjylland;1108;1082
2021-08-01;1083;Syddanmark;3680;1083
2021-08-01;1084;Hovedstaden;6597;1084
2021-08-01;1085;Sjælland;2112;1085
2021-08-02;1081;Nordjylland;4066;1081
2021-08-02;1082;Midtjylland;13223;1082
2021-08-02;1083;Syddanmark;8256;1083
2021-08-02;1084;Hovedstaden;9235;1084
2021-08-02;1085;Sjælland;5866;1085
2021-08-03;1081;Nordjylland;3747;1081
2021-08-03;1082;Midtjylland;11199;1082
2021-08-03;1083;Syddanmark;9535;1083
2021-08-03;1084;Hovedstaden;13035;1084
2021-08-03;1085;Sjælland;5554;1085
2021-08-04;1081;Nordjylland;3883;1081
2021-08-04;1082;Midtjylland;10450;1082
2021-08-04;1083;Syddanmark;9288;1083
2021-08-04;1084;Hovedstaden;12955;1084
2021-08-04;1085;Sjælland;8008;1085
2021-08-05;1081;Nordjylland;4311;1081
2021-08-05;1082;Midtjylland;11677;1082
2021-08-05;1083;Syddanmark;7672;1083
2021-08-05;1084;Hovedstaden;10251;1084
2021-08-05;1085;Sjælland;5981;1085
2021-08-06;1081;Nordjylland;3576;1081
2021-08-06;1082;Midtjylland;9430;1082
2021-08-06;1083;Syddanmark;8285;1083
2021-08-06;1084;Hovedstaden;11787;1084
2021-08-06;1085;Sjælland;6906;1085
2021-08-07;1081;Nordjylland;2078;1081
2021-08-07;1082;Midtjylland;4558;1082
2021-08-07;1083;Syddanmark;3678;1083
2021-08-07;1084;Hovedstaden;13049;1084
2021-08-07;1085;Sjælland;3617;1085
2021-08-08;1081;Nordjylland;3542;1081
2021-08-08;1082;Midtjylland;5663;1082
2021-08-08;1083;Syddanmark;4609;1083
2021-08-08;1084;Hovedstaden;17440;1084
2021-08-08;1085;Sjælland;4670;1085
2021-08-09;1081;Nordjylland;3969;1081
2021-08-09;1082;Midtjylland;15586;1082
2021-08-09;1083;Syddanmark;10960;1083
2021-08-09;1084;Hovedstaden;16529;1084
2021-08-09;1085;Sjælland;8416;1085
2021-08-10;1081;Nordjylland;5383;1081
2021-08-10;1082;Midtjylland;15115;1082
2021-08-10;1083;Syddanmark;11963;1083
2021-08-10;1084;Hovedstaden;14552;1084
2021-08-10;1085;Sjælland;7731;1085
2021-08-11;1081;Nordjylland;7040;1081
2021-08-11;1082;Midtjylland;15434;1082
2021-08-11;1083;Syddanmark;11528;1083
2021-08-11;1084;Hovedstaden;15963;1084
2021-08-11;1085;Sjælland;7592;1085
2021-08-12;1081;Nordjylland;5070;1081
2021-08-12;1082;Midtjylland;13133;1082
2021-08-12;1083;Syddanmark;11866;1083
2021-08-12;1084;Hovedstaden;14174;1084
2021-08-12;1085;Sjælland;5898;1085
2021-08-13;1081;Nordjylland;5854;1081
2021-08-13;1082;Midtjylland;10060;1082
2021-08-13;1083;Syddanmark;12445;1083
2021-08-13;1084;Hovedstaden;13342;1084
2021-08-13;1085;Sjælland;5222;1085
2021-08-14;1081;Nordjylland;6607;1081
2021-08-14;1082;Midtjylland;4726;1082
2021-08-14;1083;Syddanmark;6975;1083
2021-08-14;1084;Hovedstaden;14078;1084
2021-08-14;1085;Sjælland;2956;1085
2021-08-15;1081;Nordjylland;7091;1081
2021-08-15;1082;Midtjylland;5741;1082
2021-08-15;1083;Syddanmark;7250;1083
2021-08-15;1084;Hovedstaden;13688;1084
2021-08-15;1085;Sjælland;3721;1085
2021-08-16;1081;Nordjylland;3201;1081
2021-08-16;1082;Midtjylland;14666;1082
2021-08-16;1083;Syddanmark;11734;1083
2021-08-16;1084;Hovedstaden;11199;1084
2021-08-16;1085;Sjælland;4277;1085
2021-08-17;1081;Nordjylland;3604;1081
2021-08-17;1082;Midtjylland;12553;1082
2021-08-17;1083;Syddanmark;9840;1083
2021-08-17;1084;Hovedstaden;8718;1084
2021-08-17;1085;Sjælland;2999;1085
2021-08-18;1081;Nordjylland;4311;1081
2021-08-18;1082;Midtjylland;8651;1082
2021-08-18;1083;Syddanmark;11166;1083
2021-08-18;1084;Hovedstaden;9188;1084
2021-08-18;1085;Sjælland;3308;1085
2021-08-19;1081;Nordjylland;1863;1081
2021-08-19;1082;Midtjylland;8989;1082
2021-08-19;1083;Syddanmark;8462;1083
2021-08-19;1084;Hovedstaden;5110;1084
2021-08-19;1085;Sjælland;2083;1085
2021-08-20;1081;Nordjylland;3842;1081
2021-08-20;1082;Midtjylland;10121;1082
2021-08-20;1083;Syddanmark;8578;1083
2021-08-20;1084;Hovedstaden;4217;1084
2021-08-20;1085;Sjælland;2003;1085
2021-08-21;1081;Nordjylland;3651;1081
2021-08-21;1082;Midtjylland;3178;1082
2021-08-21;1083;Syddanmark;5169;1083
2021-08-21;1084;Hovedstaden;5770;1084
2021-08-21;1085;Sjælland;1923;1085
2021-08-22;1081;Nordjylland;3213;1081
2021-08-22;1082;Midtjylland;1406;1082
2021-08-22;1083;Syddanmark;4757;1083
2021-08-22;1084;Hovedstaden;4521;1084
2021-08-22;1085;Sjælland;2290;1085
2021-08-23;1081;Nordjylland;3165;1081
2021-08-23;1082;Midtjylland;9789;1082
2021-08-23;1083;Syddanmark;7504;1083
2021-08-23;1084;Hovedstaden;7208;1084
2021-08-23;1085;Sjælland;2729;1085
2021-08-24;1081;Nordjylland;3049;1081
2021-08-24;1082;Midtjylland;8520;1082
2021-08-24;1083;Syddanmark;7165;1083
2021-08-24;1084;Hovedstaden;7725;1084
2021-08-24;1085;Sjælland;2246;1085
2021-08-25;1081;Nordjylland;2097;1081
2021-08-25;1082;Midtjylland;5951;1082
2021-08-25;1083;Syddanmark;4937;1083
2021-08-25;1084;Hovedstaden;3726;1084
2021-08-25;1085;Sjælland;2049;1085
2021-08-26;1081;Nordjylland;1223;1081
2021-08-26;1082;Midtjylland;6308;1082
2021-08-26;1083;Syddanmark;4716;1083
2021-08-26;1084;Hovedstaden;4377;1084
2021-08-26;1085;Sjælland;1787;1085
2021-08-27;1081;Nordjylland;1584;1081
2021-08-27;1082;Midtjylland;6935;1082
2021-08-27;1083;Syddanmark;5320;1083
2021-08-27;1084;Hovedstaden;4649;1084
2021-08-27;1085;Sjælland;1901;1085
2021-08-28;1081;Nordjylland;1782;1081
2021-08-28;1082;Midtjylland;888;1082
2021-08-28;1083;Syddanmark;2780;1083
2021-08-28;1084;Hovedstaden;3260;1084
2021-08-28;1085;Sjælland;1324;1085
2021-08-29;1081;Nordjylland;1408;1081
2021-08-29;1082;Midtjylland;688;1082
2021-08-29;1083;Syddanmark;2801;1083
2021-08-29;1084;Hovedstaden;5116;1084
2021-08-29;1085;Sjælland;1725;1085
2021-08-30;1081;Nordjylland;1539;1081
2021-08-30;1082;Midtjylland;7238;1082
2021-08-30;1083;Syddanmark;6787;1083
2021-08-30;1084;Hovedstaden;6994;1084
2021-08-30;1085;Sjælland;2010;1085
2021-08-31;1081;Nordjylland;2321;1081
2021-08-31;1082;Midtjylland;4617;1082
2021-08-31;1083;Syddanmark;3450;1083
2021-08-31;1084;Hovedstaden;5121;1084
2021-08-31;1085;Sjælland;1620;1085
2021-09-01;1081;Nordjylland;340;1081
2021-09-01;1082;Midtjylland;3796;1082
2021-09-01;1083;Syddanmark;2056;1083
2021-09-01;1084;Hovedstaden;3338;1084
2021-09-01;1085;Sjælland;1053;1085
2021-09-02;1081;Nordjylland;169;1081
2021-09-02;1082;Midtjylland;3166;1082
2021-09-02;1083;Syddanmark;2347;1083
2021-09-02;1084;Hovedstaden;3231;1084
2021-09-02;1085;Sjælland;1162;1085
2021-09-03;1081;Nordjylland;450;1081
2021-09-03;1082;Midtjylland;3436;1082
2021-09-03;1083;Syddanmark;2452;1083
2021-09-03;1084;Hovedstaden;1529;1084
2021-09-03;1085;Sjælland;983;1085
2021-09-04;1081;Nordjylland;1277;1081
2021-09-04;1082;Midtjylland;938;1082
2021-09-04;1083;Syddanmark;1532;1083
2021-09-04;1084;Hovedstaden;2250;1084
2021-09-04;1085;Sjælland;1291;1085
2021-09-05;1081;Nordjylland;777;1081
2021-09-05;1082;Midtjylland;427;1082
2021-09-05;1083;Syddanmark;1012;1083
2021-09-05;1084;Hovedstaden;2791;1084
2021-09-05;1085;Sjælland;967;1085
2021-09-06;1081;Nordjylland;140;1081
2021-09-06;1082;Midtjylland;2861;1082
2021-09-06;1083;Syddanmark;2427;1083
2021-09-06;1084;Hovedstaden;2835;1084
2021-09-06;1085;Sjælland;1155;1085
2021-09-07;1081;Nordjylland;322;1081
2021-09-07;1082;Midtjylland;2298;1082
2021-09-07;1083;Syddanmark;1697;1083
2021-09-07;1084;Hovedstaden;2735;1084
2021-09-07;1085;Sjælland;945;1085
2021-09-08;1081;Nordjylland;473;1081
2021-09-08;1082;Midtjylland;2141;1082
2021-09-08;1083;Syddanmark;1570;1083
2021-09-08;1084;Hovedstaden;1756;1084
2021-09-08;1085;Sjælland;866;1085
2021-09-09;1081;Nordjylland;77;1081
2021-09-09;1082;Midtjylland;1272;1082
2021-09-09;1083;Syddanmark;2263;1083
2021-09-09;1084;Hovedstaden;1862;1084
2021-09-09;1085;Sjælland;707;1085
2021-09-10;1081;Nordjylland;363;1081
2021-09-10;1082;Midtjylland;2588;1082
2021-09-10;1083;Syddanmark;1738;1083
2021-09-10;1084;Hovedstaden;1869;1084
2021-09-10;1085;Sjælland;998;1085
2021-09-11;1081;Nordjylland;1748;1081
2021-09-11;1082;Midtjylland;462;1082
2021-09-11;1083;Syddanmark;1084;1083
2021-09-11;1084;Hovedstaden;1720;1084
2021-09-11;1085;Sjælland;769;1085
2021-09-12;1081;Nordjylland;1215;1081
2021-09-12;1082;Midtjylland;336;1082
2021-09-12;1083;Syddanmark;847;1083
2021-09-12;1084;Hovedstaden;1959;1084
2021-09-12;1085;Sjælland;551;1085
2021-09-13;1081;Nordjylland;24;1081
2021-09-13;1082;Midtjylland;1708;1082
2021-09-13;1083;Syddanmark;1454;1083
2021-09-13;1084;Hovedstaden;2661;1084
2021-09-13;1085;Sjælland;873;1085
2021-09-14;1081;Nordjylland;285;1081
2021-09-14;1082;Midtjylland;1386;1082
2021-09-14;1083;Syddanmark;1208;1083
2021-09-14;1084;Hovedstaden;1752;1084
2021-09-14;1085;Sjælland;892;1085
2021-09-15;1081;Nordjylland;231;1081
2021-09-15;1082;Midtjylland;1826;1082
2021-09-15;1083;Syddanmark;1310;1083
2021-09-15;1084;Hovedstaden;1503;1084
2021-09-15;1085;Sjælland;816;1085
2021-09-16;1081;Nordjylland;665;1081
2021-09-16;1082;Midtjylland;797;1082
2021-09-16;1083;Syddanmark;1165;1083
2021-09-16;1084;Hovedstaden;1371;1084
2021-09-16;1085;Sjælland;702;1085
