"Første vacc. dato";"regionskode_current";"Regionsnavn";"Antal første vacc.";"regionskode_num"
2021-04-26;1083;Syddanmark;6291;1083
2021-04-26;1084;Hovedstaden;10404;1084
2021-04-26;1085;Sjælland;3189;1085
2021-04-27;1081;Nordjylland;3695;1081
2021-04-27;1082;Midtjylland;9196;1082
2021-04-27;1083;Syddanmark;7073;1083
2021-04-27;1084;Hovedstaden;4332;1084
2021-04-27;1085;Sjælland;2264;1085
2021-04-28;1081;Nordjylland;1388;1081
2021-04-28;1082;Midtjylland;8190;1082
2021-04-28;1083;Syddanmark;5261;1083
2021-04-28;1084;Hovedstaden;4739;1084
2021-04-28;1085;Sjælland;4531;1085
2021-04-29;1081;Nordjylland;401;1081
2021-04-29;1082;Midtjylland;7944;1082
2021-04-29;1083;Syddanmark;4551;1083
2021-04-29;1084;Hovedstaden;10537;1084
2021-04-29;1085;Sjælland;2481;1085
2021-04-30;1081;Nordjylland;2219;1081
2021-04-30;1082;Midtjylland;2684;1082
2021-04-30;1083;Syddanmark;3537;1083
2021-04-30;1084;Hovedstaden;435;1084
2021-04-30;1085;Sjælland;4566;1085
2021-05-01;1081;Nordjylland;2073;1081
2021-05-01;1082;Midtjylland;278;1082
2021-05-01;1083;Syddanmark;3016;1083
2021-05-01;1084;Hovedstaden;120;1084
2021-05-01;1085;Sjælland;1826;1085
2021-05-02;1081;Nordjylland;2304;1081
2021-05-02;1082;Midtjylland;178;1082
2021-05-02;1083;Syddanmark;3642;1083
2021-05-02;1084;Hovedstaden;8346;1084
2021-05-02;1085;Sjælland;2185;1085
2021-05-03;1081;Nordjylland;321;1081
2021-05-03;1082;Midtjylland;4672;1082
2021-05-03;1083;Syddanmark;4920;1083
2021-05-03;1084;Hovedstaden;10059;1084
2021-05-03;1085;Sjælland;474;1085
2021-05-04;1081;Nordjylland;4789;1081
2021-05-04;1082;Midtjylland;5580;1082
2021-05-04;1083;Syddanmark;6292;1083
2021-05-04;1084;Hovedstaden;7529;1084
2021-05-04;1085;Sjælland;3457;1085
2021-05-05;1081;Nordjylland;2956;1081
2021-05-05;1082;Midtjylland;5103;1082
2021-05-05;1083;Syddanmark;6471;1083
2021-05-05;1084;Hovedstaden;8556;1084
2021-05-05;1085;Sjælland;3726;1085
2021-05-06;1081;Nordjylland;4882;1081
2021-05-06;1082;Midtjylland;7435;1082
2021-05-06;1083;Syddanmark;5463;1083
2021-05-06;1084;Hovedstaden;1056;1084
2021-05-06;1085;Sjælland;2700;1085
2021-05-07;1081;Nordjylland;1921;1081
2021-05-07;1082;Midtjylland;5076;1082
2021-05-07;1083;Syddanmark;5519;1083
2021-05-07;1084;Hovedstaden;1188;1084
2021-05-07;1085;Sjælland;2784;1085
2021-05-08;1081;Nordjylland;2344;1081
2021-05-08;1082;Midtjylland;1124;1082
2021-05-08;1083;Syddanmark;3772;1083
2021-05-08;1084;Hovedstaden;341;1084
2021-05-08;1085;Sjælland;1889;1085
2021-05-09;1081;Nordjylland;990;1081
2021-05-09;1082;Midtjylland;121;1082
2021-05-09;1083;Syddanmark;4606;1083
2021-05-09;1084;Hovedstaden;5630;1084
2021-05-09;1085;Sjælland;4573;1085
2021-05-10;1081;Nordjylland;1349;1081
2021-05-10;1082;Midtjylland;10275;1082
2021-05-10;1083;Syddanmark;2785;1083
2021-05-10;1084;Hovedstaden;5957;1084
2021-05-10;1085;Sjælland;6192;1085
2021-05-11;1081;Nordjylland;947;1081
2021-05-11;1082;Midtjylland;8747;1082
2021-05-11;1083;Syddanmark;5082;1083
2021-05-11;1084;Hovedstaden;10119;1084
2021-05-11;1085;Sjælland;4813;1085
2021-05-12;1081;Nordjylland;1681;1081
2021-05-12;1082;Midtjylland;7888;1082
2021-05-12;1083;Syddanmark;5625;1083
2021-05-12;1084;Hovedstaden;6723;1084
2021-05-12;1085;Sjælland;4251;1085
2021-05-13;1081;Nordjylland;2116;1081
2021-05-13;1082;Midtjylland;1551;1082
2021-05-13;1083;Syddanmark;5057;1083
2021-05-13;1084;Hovedstaden;4727;1084
2021-05-13;1085;Sjælland;6241;1085
2021-05-14;1081;Nordjylland;1254;1081
2021-05-14;1082;Midtjylland;4517;1082
2021-05-14;1083;Syddanmark;3696;1083
2021-05-14;1084;Hovedstaden;6284;1084
2021-05-14;1085;Sjælland;4827;1085
2021-05-15;1081;Nordjylland;15;1081
2021-05-15;1082;Midtjylland;74;1082
2021-05-15;1083;Syddanmark;3335;1083
2021-05-15;1084;Hovedstaden;6487;1084
2021-05-15;1085;Sjælland;5504;1085
2021-05-16;1081;Nordjylland;19;1081
2021-05-16;1082;Midtjylland;83;1082
2021-05-16;1083;Syddanmark;4460;1083
2021-05-16;1084;Hovedstaden;10052;1084
2021-05-16;1085;Sjælland;5356;1085
2021-05-17;1081;Nordjylland;1354;1081
2021-05-17;1082;Midtjylland;6810;1082
2021-05-17;1083;Syddanmark;5713;1083
2021-05-17;1084;Hovedstaden;10928;1084
2021-05-17;1085;Sjælland;6226;1085
2021-05-18;1081;Nordjylland;1923;1081
2021-05-18;1082;Midtjylland;6852;1082
2021-05-18;1083;Syddanmark;4032;1083
2021-05-18;1084;Hovedstaden;10765;1084
2021-05-18;1085;Sjælland;6004;1085
2021-05-19;1081;Nordjylland;572;1081
2021-05-19;1082;Midtjylland;7265;1082
2021-05-19;1083;Syddanmark;6851;1083
2021-05-19;1084;Hovedstaden;11307;1084
2021-05-19;1085;Sjælland;5740;1085
2021-05-20;1081;Nordjylland;1689;1081
2021-05-20;1082;Midtjylland;6873;1082
2021-05-20;1083;Syddanmark;6757;1083
2021-05-20;1084;Hovedstaden;12173;1084
2021-05-20;1085;Sjælland;4973;1085
2021-05-21;1081;Nordjylland;5027;1081
2021-05-21;1082;Midtjylland;8217;1082
2021-05-21;1083;Syddanmark;5999;1083
2021-05-21;1084;Hovedstaden;8584;1084
2021-05-21;1085;Sjælland;7463;1085
2021-05-22;1081;Nordjylland;2665;1081
2021-05-22;1082;Midtjylland;183;1082
2021-05-22;1083;Syddanmark;3366;1083
2021-05-22;1084;Hovedstaden;14008;1084
2021-05-22;1085;Sjælland;5722;1085
2021-05-23;1081;Nordjylland;2749;1081
2021-05-23;1082;Midtjylland;1173;1082
2021-05-23;1083;Syddanmark;4335;1083
2021-05-23;1084;Hovedstaden;8822;1084
2021-05-23;1085;Sjælland;5503;1085
2021-05-24;1081;Nordjylland;1510;1081
2021-05-24;1082;Midtjylland;2246;1082
2021-05-24;1083;Syddanmark;6045;1083
2021-05-24;1084;Hovedstaden;7243;1084
2021-05-24;1085;Sjælland;6371;1085
2021-05-25;1081;Nordjylland;2900;1081
2021-05-25;1082;Midtjylland;13422;1082
2021-05-25;1083;Syddanmark;5970;1083
2021-05-25;1084;Hovedstaden;13897;1084
2021-05-25;1085;Sjælland;7266;1085
2021-05-26;1081;Nordjylland;3706;1081
2021-05-26;1082;Midtjylland;14733;1082
2021-05-26;1083;Syddanmark;6819;1083
2021-05-26;1084;Hovedstaden;15784;1084
2021-05-26;1085;Sjælland;6368;1085
2021-05-27;1081;Nordjylland;1998;1081
2021-05-27;1082;Midtjylland;14818;1082
2021-05-27;1083;Syddanmark;9050;1083
2021-05-27;1084;Hovedstaden;17240;1084
2021-05-27;1085;Sjælland;6214;1085
2021-05-28;1081;Nordjylland;3533;1081
2021-05-28;1082;Midtjylland;11634;1082
2021-05-28;1083;Syddanmark;9242;1083
2021-05-28;1084;Hovedstaden;10405;1084
2021-05-28;1085;Sjælland;6192;1085
2021-05-29;1081;Nordjylland;5423;1081
2021-05-29;1082;Midtjylland;1046;1082
2021-05-29;1083;Syddanmark;7023;1083
2021-05-29;1084;Hovedstaden;10904;1084
2021-05-29;1085;Sjælland;5427;1085
2021-05-30;1081;Nordjylland;6578;1081
2021-05-30;1082;Midtjylland;548;1082
2021-05-30;1083;Syddanmark;6921;1083
2021-05-30;1084;Hovedstaden;7054;1084
2021-05-30;1085;Sjælland;4726;1085
2021-05-31;1081;Nordjylland;3313;1081
2021-05-31;1082;Midtjylland;9714;1082
2021-05-31;1083;Syddanmark;9552;1083
2021-05-31;1084;Hovedstaden;8210;1084
2021-05-31;1085;Sjælland;5343;1085
2021-06-01;1081;Nordjylland;3341;1081
2021-06-01;1082;Midtjylland;12541;1082
2021-06-01;1083;Syddanmark;8623;1083
2021-06-01;1084;Hovedstaden;10410;1084
2021-06-01;1085;Sjælland;4829;1085
2021-06-02;1081;Nordjylland;4408;1081
2021-06-02;1082;Midtjylland;14175;1082
2021-06-02;1083;Syddanmark;8720;1083
2021-06-02;1084;Hovedstaden;9522;1084
2021-06-02;1085;Sjælland;5795;1085
2021-06-03;1081;Nordjylland;3200;1081
2021-06-03;1082;Midtjylland;10985;1082
2021-06-03;1083;Syddanmark;8795;1083
2021-06-03;1084;Hovedstaden;6848;1084
2021-06-03;1085;Sjælland;6396;1085
2021-06-04;1081;Nordjylland;2060;1081
2021-06-04;1082;Midtjylland;8801;1082
2021-06-04;1083;Syddanmark;7798;1083
2021-06-04;1084;Hovedstaden;15986;1084
2021-06-04;1085;Sjælland;6737;1085
2021-06-05;1081;Nordjylland;3896;1081
2021-06-05;1082;Midtjylland;1336;1082
2021-06-05;1083;Syddanmark;7932;1083
2021-06-05;1084;Hovedstaden;15422;1084
2021-06-05;1085;Sjælland;6385;1085
2021-06-06;1081;Nordjylland;5375;1081
2021-06-06;1082;Midtjylland;1118;1082
2021-06-06;1083;Syddanmark;7920;1083
2021-06-06;1084;Hovedstaden;9484;1084
2021-06-06;1085;Sjælland;6053;1085
2021-06-07;1081;Nordjylland;5718;1081
2021-06-07;1082;Midtjylland;15494;1082
2021-06-07;1083;Syddanmark;11438;1083
2021-06-07;1084;Hovedstaden;11843;1084
2021-06-07;1085;Sjælland;9097;1085
2021-06-08;1081;Nordjylland;5039;1081
2021-06-08;1082;Midtjylland;14794;1082
2021-06-08;1083;Syddanmark;10829;1083
2021-06-08;1084;Hovedstaden;16334;1084
2021-06-08;1085;Sjælland;6494;1085
2021-06-09;1081;Nordjylland;4065;1081
2021-06-09;1082;Midtjylland;17627;1082
2021-06-09;1083;Syddanmark;10426;1083
2021-06-09;1084;Hovedstaden;13249;1084
2021-06-09;1085;Sjælland;7418;1085
2021-06-10;1081;Nordjylland;7095;1081
2021-06-10;1082;Midtjylland;13878;1082
2021-06-10;1083;Syddanmark;9882;1083
2021-06-10;1084;Hovedstaden;21225;1084
2021-06-10;1085;Sjælland;6762;1085
2021-06-11;1081;Nordjylland;3996;1081
2021-06-11;1082;Midtjylland;11841;1082
2021-06-11;1083;Syddanmark;8732;1083
2021-06-11;1084;Hovedstaden;18148;1084
2021-06-11;1085;Sjælland;5739;1085
2021-06-12;1081;Nordjylland;4058;1081
2021-06-12;1082;Midtjylland;1455;1082
2021-06-12;1083;Syddanmark;5744;1083
2021-06-12;1084;Hovedstaden;18325;1084
2021-06-12;1085;Sjælland;3959;1085
2021-06-13;1081;Nordjylland;5134;1081
2021-06-13;1082;Midtjylland;1112;1082
2021-06-13;1083;Syddanmark;5978;1083
2021-06-13;1084;Hovedstaden;18574;1084
2021-06-13;1085;Sjælland;2781;1085
2021-06-14;1081;Nordjylland;5899;1081
2021-06-14;1082;Midtjylland;11063;1082
2021-06-14;1083;Syddanmark;10700;1083
2021-06-14;1084;Hovedstaden;17787;1084
2021-06-14;1085;Sjælland;7018;1085
2021-06-15;1081;Nordjylland;5047;1081
2021-06-15;1082;Midtjylland;14172;1082
2021-06-15;1083;Syddanmark;9439;1083
2021-06-15;1084;Hovedstaden;21878;1084
2021-06-15;1085;Sjælland;9799;1085
2021-06-16;1081;Nordjylland;5243;1081
2021-06-16;1082;Midtjylland;14998;1082
2021-06-16;1083;Syddanmark;7856;1083
2021-06-16;1084;Hovedstaden;16158;1084
2021-06-16;1085;Sjælland;7605;1085
2021-06-17;1081;Nordjylland;5047;1081
2021-06-17;1082;Midtjylland;17191;1082
2021-06-17;1083;Syddanmark;8081;1083
2021-06-17;1084;Hovedstaden;16062;1084
2021-06-17;1085;Sjælland;4603;1085
2021-06-18;1081;Nordjylland;3887;1081
2021-06-18;1082;Midtjylland;9100;1082
2021-06-18;1083;Syddanmark;8709;1083
2021-06-18;1084;Hovedstaden;7684;1084
2021-06-18;1085;Sjælland;5515;1085
2021-06-19;1081;Nordjylland;4863;1081
2021-06-19;1082;Midtjylland;1334;1082
2021-06-19;1083;Syddanmark;5411;1083
2021-06-19;1084;Hovedstaden;9475;1084
2021-06-19;1085;Sjælland;2624;1085
2021-06-20;1081;Nordjylland;5181;1081
2021-06-20;1082;Midtjylland;4668;1082
2021-06-20;1083;Syddanmark;5767;1083
2021-06-20;1084;Hovedstaden;10838;1084
2021-06-20;1085;Sjælland;2662;1085
2021-06-21;1081;Nordjylland;6301;1081
2021-06-21;1082;Midtjylland;10591;1082
2021-06-21;1083;Syddanmark;7430;1083
2021-06-21;1084;Hovedstaden;11314;1084
2021-06-21;1085;Sjælland;3794;1085
2021-06-22;1081;Nordjylland;6759;1081
2021-06-22;1082;Midtjylland;12955;1082
2021-06-22;1083;Syddanmark;8572;1083
2021-06-22;1084;Hovedstaden;13317;1084
2021-06-22;1085;Sjælland;4781;1085
2021-06-23;1081;Nordjylland;6369;1081
2021-06-23;1082;Midtjylland;11283;1082
2021-06-23;1083;Syddanmark;7293;1083
2021-06-23;1084;Hovedstaden;8191;1084
2021-06-23;1085;Sjælland;5256;1085
2021-06-24;1081;Nordjylland;3086;1081
2021-06-24;1082;Midtjylland;11877;1082
2021-06-24;1083;Syddanmark;5200;1083
2021-06-24;1084;Hovedstaden;7978;1084
2021-06-24;1085;Sjælland;5623;1085
2021-06-25;1081;Nordjylland;2695;1081
2021-06-25;1082;Midtjylland;7803;1082
2021-06-25;1083;Syddanmark;7648;1083
2021-06-25;1084;Hovedstaden;8400;1084
2021-06-25;1085;Sjælland;2548;1085
2021-06-26;1081;Nordjylland;3127;1081
2021-06-26;1082;Midtjylland;829;1082
2021-06-26;1083;Syddanmark;4547;1083
2021-06-26;1084;Hovedstaden;8462;1084
2021-06-26;1085;Sjælland;2060;1085
2021-06-27;1081;Nordjylland;1046;1081
2021-06-27;1082;Midtjylland;493;1082
2021-06-27;1083;Syddanmark;3478;1083
2021-06-27;1084;Hovedstaden;9712;1084
2021-06-27;1085;Sjælland;1411;1085
2021-06-28;1081;Nordjylland;5586;1081
2021-06-28;1082;Midtjylland;8983;1082
2021-06-28;1083;Syddanmark;6285;1083
2021-06-28;1084;Hovedstaden;5286;1084
2021-06-28;1085;Sjælland;4394;1085
2021-06-29;1081;Nordjylland;4093;1081
2021-06-29;1082;Midtjylland;8739;1082
2021-06-29;1083;Syddanmark;8296;1083
2021-06-29;1084;Hovedstaden;4808;1084
2021-06-29;1085;Sjælland;4553;1085
2021-06-30;1081;Nordjylland;3753;1081
2021-06-30;1082;Midtjylland;6999;1082
2021-06-30;1083;Syddanmark;7722;1083
2021-06-30;1084;Hovedstaden;8752;1084
2021-06-30;1085;Sjælland;5532;1085
2021-07-01;1081;Nordjylland;4241;1081
2021-07-01;1082;Midtjylland;4732;1082
2021-07-01;1083;Syddanmark;4687;1083
2021-07-01;1084;Hovedstaden;12822;1084
2021-07-01;1085;Sjælland;5222;1085
2021-07-02;1081;Nordjylland;1615;1081
2021-07-02;1082;Midtjylland;3121;1082
2021-07-02;1083;Syddanmark;4187;1083
2021-07-02;1084;Hovedstaden;6547;1084
2021-07-02;1085;Sjælland;4123;1085
2021-07-03;1081;Nordjylland;1112;1081
2021-07-03;1082;Midtjylland;1898;1082
2021-07-03;1083;Syddanmark;2803;1083
2021-07-03;1084;Hovedstaden;2615;1084
2021-07-03;1085;Sjælland;3142;1085
2021-07-04;1081;Nordjylland;1875;1081
2021-07-04;1082;Midtjylland;1214;1082
2021-07-04;1083;Syddanmark;2777;1083
2021-07-04;1084;Hovedstaden;4091;1084
2021-07-04;1085;Sjælland;2869;1085
2021-07-05;1081;Nordjylland;1477;1081
2021-07-05;1082;Midtjylland;11654;1082
2021-07-05;1083;Syddanmark;6225;1083
2021-07-05;1084;Hovedstaden;8247;1084
2021-07-05;1085;Sjælland;4922;1085
2021-07-06;1081;Nordjylland;4963;1081
2021-07-06;1082;Midtjylland;11831;1082
2021-07-06;1083;Syddanmark;7399;1083
2021-07-06;1084;Hovedstaden;9871;1084
2021-07-06;1085;Sjælland;6172;1085
2021-07-07;1081;Nordjylland;3908;1081
2021-07-07;1082;Midtjylland;11737;1082
2021-07-07;1083;Syddanmark;8461;1083
2021-07-07;1084;Hovedstaden;13996;1084
2021-07-07;1085;Sjælland;8345;1085
2021-07-08;1081;Nordjylland;4191;1081
2021-07-08;1082;Midtjylland;12488;1082
2021-07-08;1083;Syddanmark;10353;1083
2021-07-08;1084;Hovedstaden;14371;1084
2021-07-08;1085;Sjælland;5851;1085
2021-07-09;1081;Nordjylland;4147;1081
2021-07-09;1082;Midtjylland;9373;1082
2021-07-09;1083;Syddanmark;10402;1083
2021-07-09;1084;Hovedstaden;14976;1084
2021-07-09;1085;Sjælland;6226;1085
2021-07-10;1081;Nordjylland;3361;1081
2021-07-10;1082;Midtjylland;6778;1082
2021-07-10;1083;Syddanmark;4231;1083
2021-07-10;1084;Hovedstaden;14619;1084
2021-07-10;1085;Sjælland;1845;1085
2021-07-11;1081;Nordjylland;2964;1081
2021-07-11;1082;Midtjylland;7300;1082
2021-07-11;1083;Syddanmark;4017;1083
2021-07-11;1084;Hovedstaden;17562;1084
2021-07-11;1085;Sjælland;2853;1085
2021-07-12;1081;Nordjylland;3350;1081
2021-07-12;1082;Midtjylland;10220;1082
2021-07-12;1083;Syddanmark;9608;1083
2021-07-12;1084;Hovedstaden;9307;1084
2021-07-12;1085;Sjælland;3058;1085
2021-07-13;1081;Nordjylland;4917;1081
2021-07-13;1082;Midtjylland;10613;1082
2021-07-13;1083;Syddanmark;11194;1083
2021-07-13;1084;Hovedstaden;10677;1084
2021-07-13;1085;Sjælland;3388;1085
2021-07-14;1081;Nordjylland;4600;1081
2021-07-14;1082;Midtjylland;10918;1082
2021-07-14;1083;Syddanmark;10879;1083
2021-07-14;1084;Hovedstaden;13672;1084
2021-07-14;1085;Sjælland;3097;1085
2021-07-15;1081;Nordjylland;2647;1081
2021-07-15;1082;Midtjylland;9016;1082
2021-07-15;1083;Syddanmark;8711;1083
2021-07-15;1084;Hovedstaden;9451;1084
2021-07-15;1085;Sjælland;3331;1085
2021-07-16;1081;Nordjylland;3990;1081
2021-07-16;1082;Midtjylland;7936;1082
2021-07-16;1083;Syddanmark;7595;1083
2021-07-16;1084;Hovedstaden;8257;1084
2021-07-16;1085;Sjælland;2349;1085
2021-07-17;1081;Nordjylland;4656;1081
2021-07-17;1082;Midtjylland;4604;1082
2021-07-17;1083;Syddanmark;4240;1083
2021-07-17;1084;Hovedstaden;8663;1084
2021-07-17;1085;Sjælland;2269;1085
2021-07-18;1081;Nordjylland;4545;1081
2021-07-18;1082;Midtjylland;5097;1082
2021-07-18;1083;Syddanmark;4272;1083
2021-07-18;1084;Hovedstaden;4603;1084
2021-07-18;1085;Sjælland;1899;1085
2021-07-19;1081;Nordjylland;3579;1081
2021-07-19;1082;Midtjylland;12298;1082
2021-07-19;1083;Syddanmark;7295;1083
2021-07-19;1084;Hovedstaden;6218;1084
2021-07-19;1085;Sjælland;3210;1085
2021-07-20;1081;Nordjylland;4277;1081
2021-07-20;1082;Midtjylland;11067;1082
2021-07-20;1083;Syddanmark;8966;1083
2021-07-20;1084;Hovedstaden;5753;1084
2021-07-20;1085;Sjælland;3015;1085
2021-07-21;1081;Nordjylland;2980;1081
2021-07-21;1082;Midtjylland;10019;1082
2021-07-21;1083;Syddanmark;8299;1083
2021-07-21;1084;Hovedstaden;5491;1084
2021-07-21;1085;Sjælland;3342;1085
2021-07-22;1081;Nordjylland;2403;1081
2021-07-22;1082;Midtjylland;6755;1082
2021-07-22;1083;Syddanmark;6420;1083
2021-07-22;1084;Hovedstaden;6146;1084
2021-07-22;1085;Sjælland;2664;1085
2021-07-23;1081;Nordjylland;2201;1081
2021-07-23;1082;Midtjylland;7369;1082
2021-07-23;1083;Syddanmark;6267;1083
2021-07-23;1084;Hovedstaden;6668;1084
2021-07-23;1085;Sjælland;2306;1085
2021-07-24;1081;Nordjylland;3010;1081
2021-07-24;1082;Midtjylland;2290;1082
2021-07-24;1083;Syddanmark;4209;1083
2021-07-24;1084;Hovedstaden;6505;1084
2021-07-24;1085;Sjælland;1601;1085
2021-07-25;1081;Nordjylland;1159;1081
2021-07-25;1082;Midtjylland;916;1082
2021-07-25;1083;Syddanmark;3735;1083
2021-07-25;1084;Hovedstaden;5656;1084
2021-07-25;1085;Sjælland;1971;1085
2021-07-26;1081;Nordjylland;1877;1081
2021-07-26;1082;Midtjylland;8207;1082
2021-07-26;1083;Syddanmark;7635;1083
2021-07-26;1084;Hovedstaden;5152;1084
2021-07-26;1085;Sjælland;2184;1085
2021-07-27;1081;Nordjylland;3471;1081
2021-07-27;1082;Midtjylland;5217;1082
2021-07-27;1083;Syddanmark;5848;1083
2021-07-27;1084;Hovedstaden;6189;1084
2021-07-27;1085;Sjælland;2421;1085
2021-07-28;1081;Nordjylland;1818;1081
2021-07-28;1082;Midtjylland;6002;1082
2021-07-28;1083;Syddanmark;4921;1083
2021-07-28;1084;Hovedstaden;4202;1084
2021-07-28;1085;Sjælland;2092;1085
2021-07-29;1081;Nordjylland;1439;1081
2021-07-29;1082;Midtjylland;5470;1082
2021-07-29;1083;Syddanmark;5113;1083
2021-07-29;1084;Hovedstaden;5251;1084
2021-07-29;1085;Sjælland;1579;1085
2021-07-30;1081;Nordjylland;1159;1081
2021-07-30;1082;Midtjylland;4568;1082
2021-07-30;1083;Syddanmark;3727;1083
2021-07-30;1084;Hovedstaden;3254;1084
2021-07-30;1085;Sjælland;1536;1085
2021-07-31;1081;Nordjylland;756;1081
2021-07-31;1082;Midtjylland;876;1082
2021-07-31;1083;Syddanmark;1533;1083
2021-07-31;1084;Hovedstaden;2338;1084
2021-07-31;1085;Sjælland;985;1085
2021-08-01;1081;Nordjylland;961;1081
2021-08-01;1082;Midtjylland;813;1082
2021-08-01;1083;Syddanmark;1730;1083
2021-08-01;1084;Hovedstaden;4079;1084
2021-08-01;1085;Sjælland;1248;1085
2021-08-02;1081;Nordjylland;1124;1081
2021-08-02;1082;Midtjylland;5532;1082
2021-08-02;1083;Syddanmark;4529;1083
2021-08-02;1084;Hovedstaden;3196;1084
2021-08-02;1085;Sjælland;1982;1085
2021-08-03;1081;Nordjylland;793;1081
2021-08-03;1082;Midtjylland;5182;1082
2021-08-03;1083;Syddanmark;2576;1083
2021-08-03;1084;Hovedstaden;3178;1084
2021-08-03;1085;Sjælland;1793;1085
2021-08-04;1081;Nordjylland;330;1081
2021-08-04;1082;Midtjylland;4072;1082
2021-08-04;1083;Syddanmark;2401;1083
2021-08-04;1084;Hovedstaden;3200;1084
2021-08-04;1085;Sjælland;1448;1085
2021-08-05;1081;Nordjylland;202;1081
2021-08-05;1082;Midtjylland;3067;1082
2021-08-05;1083;Syddanmark;3089;1083
2021-08-05;1084;Hovedstaden;3759;1084
2021-08-05;1085;Sjælland;1367;1085
2021-08-06;1081;Nordjylland;864;1081
2021-08-06;1082;Midtjylland;3422;1082
2021-08-06;1083;Syddanmark;2183;1083
2021-08-06;1084;Hovedstaden;2570;1084
2021-08-06;1085;Sjælland;940;1085
2021-08-07;1081;Nordjylland;1248;1081
2021-08-07;1082;Midtjylland;1033;1082
2021-08-07;1083;Syddanmark;2105;1083
2021-08-07;1084;Hovedstaden;1744;1084
2021-08-07;1085;Sjælland;1624;1085
2021-08-08;1081;Nordjylland;376;1081
2021-08-08;1082;Midtjylland;433;1082
2021-08-08;1083;Syddanmark;1703;1083
2021-08-08;1084;Hovedstaden;572;1084
2021-08-08;1085;Sjælland;1031;1085
2021-08-09;1081;Nordjylland;1159;1081
2021-08-09;1082;Midtjylland;2739;1082
2021-08-09;1083;Syddanmark;1981;1083
2021-08-09;1084;Hovedstaden;2843;1084
2021-08-09;1085;Sjælland;1300;1085
2021-08-10;1081;Nordjylland;762;1081
2021-08-10;1082;Midtjylland;2420;1082
2021-08-10;1083;Syddanmark;1599;1083
2021-08-10;1084;Hovedstaden;3859;1084
2021-08-10;1085;Sjælland;1278;1085
2021-08-11;1081;Nordjylland;71;1081
2021-08-11;1082;Midtjylland;1927;1082
2021-08-11;1083;Syddanmark;1610;1083
2021-08-11;1084;Hovedstaden;1631;1084
2021-08-11;1085;Sjælland;994;1085
2021-08-12;1081;Nordjylland;839;1081
2021-08-12;1082;Midtjylland;1767;1082
2021-08-12;1083;Syddanmark;1085;1083
2021-08-12;1084;Hovedstaden;1485;1084
2021-08-12;1085;Sjælland;833;1085
2021-08-13;1081;Nordjylland;936;1081
2021-08-13;1082;Midtjylland;2133;1082
2021-08-13;1083;Syddanmark;1432;1083
2021-08-13;1084;Hovedstaden;1179;1084
2021-08-13;1085;Sjælland;769;1085
2021-08-14;1081;Nordjylland;98;1081
2021-08-14;1082;Midtjylland;451;1082
2021-08-14;1083;Syddanmark;968;1083
2021-08-14;1084;Hovedstaden;2037;1084
2021-08-14;1085;Sjælland;777;1085
2021-08-15;1081;Nordjylland;447;1081
2021-08-15;1082;Midtjylland;380;1082
2021-08-15;1083;Syddanmark;929;1083
2021-08-15;1084;Hovedstaden;2301;1084
2021-08-15;1085;Sjælland;453;1085
2021-08-16;1081;Nordjylland;420;1081
2021-08-16;1082;Midtjylland;1350;1082
2021-08-16;1083;Syddanmark;1703;1083
2021-08-16;1084;Hovedstaden;3046;1084
2021-08-16;1085;Sjælland;743;1085
2021-08-17;1081;Nordjylland;1163;1081
2021-08-17;1082;Midtjylland;1572;1082
2021-08-17;1083;Syddanmark;1246;1083
2021-08-17;1084;Hovedstaden;2517;1084
2021-08-17;1085;Sjælland;676;1085
2021-08-18;1081;Nordjylland;457;1081
2021-08-18;1082;Midtjylland;1480;1082
2021-08-18;1083;Syddanmark;1109;1083
2021-08-18;1084;Hovedstaden;1817;1084
2021-08-18;1085;Sjælland;695;1085
2021-08-19;1081;Nordjylland;738;1081
2021-08-19;1082;Midtjylland;1477;1082
2021-08-19;1083;Syddanmark;1512;1083
2021-08-19;1084;Hovedstaden;1901;1084
2021-08-19;1085;Sjælland;561;1085
2021-08-20;1081;Nordjylland;175;1081
2021-08-20;1082;Midtjylland;1108;1082
2021-08-20;1083;Syddanmark;1077;1083
2021-08-20;1084;Hovedstaden;1855;1084
2021-08-20;1085;Sjælland;738;1085
2021-08-21;1081;Nordjylland;1064;1081
2021-08-21;1082;Midtjylland;479;1082
2021-08-21;1083;Syddanmark;1030;1083
2021-08-21;1084;Hovedstaden;1473;1084
2021-08-21;1085;Sjælland;491;1085
2021-08-22;1081;Nordjylland;171;1081
2021-08-22;1082;Midtjylland;333;1082
2021-08-22;1083;Syddanmark;995;1083
2021-08-22;1084;Hovedstaden;1170;1084
2021-08-22;1085;Sjælland;361;1085
2021-08-23;1081;Nordjylland;198;1081
2021-08-23;1082;Midtjylland;1191;1082
2021-08-23;1083;Syddanmark;1218;1083
2021-08-23;1084;Hovedstaden;2304;1084
2021-08-23;1085;Sjælland;746;1085
2021-08-24;1081;Nordjylland;597;1081
2021-08-24;1082;Midtjylland;1388;1082
2021-08-24;1083;Syddanmark;1217;1083
2021-08-24;1084;Hovedstaden;1809;1084
2021-08-24;1085;Sjælland;799;1085
2021-08-25;1081;Nordjylland;409;1081
2021-08-25;1082;Midtjylland;1178;1082
2021-08-25;1083;Syddanmark;1019;1083
2021-08-25;1084;Hovedstaden;1547;1084
2021-08-25;1085;Sjælland;795;1085
2021-08-26;1081;Nordjylland;441;1081
