"Første vacc. dato";"regionskode_current";"Regionsnavn";"Antal første vacc.";"regionskode_num"
2021-04-26;1084;Hovedstaden;10415;1084
2021-04-26;1085;Sjælland;3184;1085
2021-04-27;1081;Nordjylland;3698;1081
2021-04-27;1082;Midtjylland;9204;1082
2021-04-27;1083;Syddanmark;7072;1083
2021-04-27;1084;Hovedstaden;4349;1084
2021-04-27;1085;Sjælland;2262;1085
2021-04-28;1081;Nordjylland;1384;1081
2021-04-28;1082;Midtjylland;8198;1082
2021-04-28;1083;Syddanmark;5271;1083
2021-04-28;1084;Hovedstaden;4745;1084
2021-04-28;1085;Sjælland;4535;1085
2021-04-29;1081;Nordjylland;399;1081
2021-04-29;1082;Midtjylland;7952;1082
2021-04-29;1083;Syddanmark;4551;1083
2021-04-29;1084;Hovedstaden;10548;1084
2021-04-29;1085;Sjælland;2476;1085
2021-04-30;1081;Nordjylland;2220;1081
2021-04-30;1082;Midtjylland;2685;1082
2021-04-30;1083;Syddanmark;3539;1083
2021-04-30;1084;Hovedstaden;425;1084
2021-04-30;1085;Sjælland;4576;1085
2021-05-01;1081;Nordjylland;2077;1081
2021-05-01;1082;Midtjylland;276;1082
2021-05-01;1083;Syddanmark;3021;1083
2021-05-01;1084;Hovedstaden;113;1084
2021-05-01;1085;Sjælland;1827;1085
2021-05-02;1081;Nordjylland;2307;1081
2021-05-02;1082;Midtjylland;174;1082
2021-05-02;1083;Syddanmark;3646;1083
2021-05-02;1084;Hovedstaden;8355;1084
2021-05-02;1085;Sjælland;2181;1085
2021-05-03;1081;Nordjylland;321;1081
2021-05-03;1082;Midtjylland;4674;1082
2021-05-03;1083;Syddanmark;4931;1083
2021-05-03;1084;Hovedstaden;10069;1084
2021-05-03;1085;Sjælland;461;1085
2021-05-04;1081;Nordjylland;4793;1081
2021-05-04;1082;Midtjylland;5587;1082
2021-05-04;1083;Syddanmark;6300;1083
2021-05-04;1084;Hovedstaden;7525;1084
2021-05-04;1085;Sjælland;3453;1085
2021-05-05;1081;Nordjylland;2956;1081
2021-05-05;1082;Midtjylland;5111;1082
2021-05-05;1083;Syddanmark;6472;1083
2021-05-05;1084;Hovedstaden;8576;1084
2021-05-05;1085;Sjælland;3719;1085
2021-05-06;1081;Nordjylland;4887;1081
2021-05-06;1082;Midtjylland;7438;1082
2021-05-06;1083;Syddanmark;5460;1083
2021-05-06;1084;Hovedstaden;1047;1084
2021-05-06;1085;Sjælland;2705;1085
2021-05-07;1081;Nordjylland;1920;1081
2021-05-07;1082;Midtjylland;5080;1082
2021-05-07;1083;Syddanmark;5526;1083
2021-05-07;1084;Hovedstaden;1188;1084
2021-05-07;1085;Sjælland;2786;1085
2021-05-08;1081;Nordjylland;2345;1081
2021-05-08;1082;Midtjylland;1122;1082
2021-05-08;1083;Syddanmark;3771;1083
2021-05-08;1084;Hovedstaden;338;1084
2021-05-08;1085;Sjælland;1892;1085
2021-05-09;1081;Nordjylland;988;1081
2021-05-09;1082;Midtjylland;118;1082
2021-05-09;1083;Syddanmark;4610;1083
2021-05-09;1084;Hovedstaden;5635;1084
2021-05-09;1085;Sjælland;4568;1085
2021-05-10;1081;Nordjylland;1346;1081
2021-05-10;1082;Midtjylland;10286;1082
2021-05-10;1083;Syddanmark;2789;1083
2021-05-10;1084;Hovedstaden;5956;1084
2021-05-10;1085;Sjælland;6194;1085
2021-05-11;1081;Nordjylland;946;1081
2021-05-11;1082;Midtjylland;8745;1082
2021-05-11;1083;Syddanmark;5088;1083
2021-05-11;1084;Hovedstaden;10116;1084
2021-05-11;1085;Sjælland;4811;1085
2021-05-12;1081;Nordjylland;1676;1081
2021-05-12;1082;Midtjylland;7895;1082
2021-05-12;1083;Syddanmark;5624;1083
2021-05-12;1084;Hovedstaden;6725;1084
2021-05-12;1085;Sjælland;4251;1085
2021-05-13;1081;Nordjylland;2116;1081
2021-05-13;1082;Midtjylland;1549;1082
2021-05-13;1083;Syddanmark;5051;1083
2021-05-13;1084;Hovedstaden;4721;1084
2021-05-13;1085;Sjælland;6249;1085
2021-05-14;1081;Nordjylland;1256;1081
2021-05-14;1082;Midtjylland;4513;1082
2021-05-14;1083;Syddanmark;3697;1083
2021-05-14;1084;Hovedstaden;6284;1084
2021-05-14;1085;Sjælland;4823;1085
2021-05-15;1081;Nordjylland;16;1081
2021-05-15;1082;Midtjylland;69;1082
2021-05-15;1083;Syddanmark;3333;1083
2021-05-15;1084;Hovedstaden;6484;1084
2021-05-15;1085;Sjælland;5510;1085
2021-05-16;1081;Nordjylland;17;1081
2021-05-16;1082;Midtjylland;83;1082
2021-05-16;1083;Syddanmark;4455;1083
2021-05-16;1084;Hovedstaden;10058;1084
2021-05-16;1085;Sjælland;5362;1085
2021-05-17;1081;Nordjylland;1353;1081
2021-05-17;1082;Midtjylland;6819;1082
2021-05-17;1083;Syddanmark;5709;1083
2021-05-17;1084;Hovedstaden;10917;1084
2021-05-17;1085;Sjælland;6239;1085
2021-05-18;1081;Nordjylland;1926;1081
2021-05-18;1082;Midtjylland;6860;1082
2021-05-18;1083;Syddanmark;4029;1083
2021-05-18;1084;Hovedstaden;10772;1084
2021-05-18;1085;Sjælland;5992;1085
2021-05-19;1081;Nordjylland;572;1081
2021-05-19;1082;Midtjylland;7268;1082
2021-05-19;1083;Syddanmark;6860;1083
2021-05-19;1084;Hovedstaden;11325;1084
2021-05-19;1085;Sjælland;5732;1085
2021-05-20;1081;Nordjylland;1690;1081
2021-05-20;1082;Midtjylland;6873;1082
2021-05-20;1083;Syddanmark;6761;1083
2021-05-20;1084;Hovedstaden;12176;1084
2021-05-20;1085;Sjælland;4974;1085
2021-05-21;1081;Nordjylland;5027;1081
2021-05-21;1082;Midtjylland;8222;1082
2021-05-21;1083;Syddanmark;5994;1083
2021-05-21;1084;Hovedstaden;8574;1084
2021-05-21;1085;Sjælland;7472;1085
2021-05-22;1081;Nordjylland;2667;1081
2021-05-22;1082;Midtjylland;176;1082
2021-05-22;1083;Syddanmark;3359;1083
2021-05-22;1084;Hovedstaden;14013;1084
2021-05-22;1085;Sjælland;5723;1085
2021-05-23;1081;Nordjylland;2750;1081
2021-05-23;1082;Midtjylland;1169;1082
2021-05-23;1083;Syddanmark;4339;1083
2021-05-23;1084;Hovedstaden;8820;1084
2021-05-23;1085;Sjælland;5504;1085
2021-05-24;1081;Nordjylland;1506;1081
2021-05-24;1082;Midtjylland;2241;1082
2021-05-24;1083;Syddanmark;6049;1083
2021-05-24;1084;Hovedstaden;7248;1084
2021-05-24;1085;Sjælland;6375;1085
2021-05-25;1081;Nordjylland;2903;1081
2021-05-25;1082;Midtjylland;13426;1082
2021-05-25;1083;Syddanmark;5976;1083
2021-05-25;1084;Hovedstaden;13917;1084
2021-05-25;1085;Sjælland;7246;1085
2021-05-26;1081;Nordjylland;3709;1081
2021-05-26;1082;Midtjylland;14733;1082
2021-05-26;1083;Syddanmark;6819;1083
2021-05-26;1084;Hovedstaden;15798;1084
2021-05-26;1085;Sjælland;6374;1085
2021-05-27;1081;Nordjylland;2001;1081
2021-05-27;1082;Midtjylland;14819;1082
2021-05-27;1083;Syddanmark;9055;1083
2021-05-27;1084;Hovedstaden;17243;1084
2021-05-27;1085;Sjælland;6216;1085
2021-05-28;1081;Nordjylland;3528;1081
2021-05-28;1082;Midtjylland;11647;1082
2021-05-28;1083;Syddanmark;9254;1083
2021-05-28;1084;Hovedstaden;10401;1084
2021-05-28;1085;Sjælland;6198;1085
2021-05-29;1081;Nordjylland;5424;1081
2021-05-29;1082;Midtjylland;1044;1082
2021-05-29;1083;Syddanmark;7020;1083
2021-05-29;1084;Hovedstaden;10911;1084
2021-05-29;1085;Sjælland;5434;1085
2021-05-30;1081;Nordjylland;6589;1081
2021-05-30;1082;Midtjylland;540;1082
2021-05-30;1083;Syddanmark;6929;1083
2021-05-30;1084;Hovedstaden;7050;1084
2021-05-30;1085;Sjælland;4724;1085
2021-05-31;1081;Nordjylland;3314;1081
2021-05-31;1082;Midtjylland;9721;1082
2021-05-31;1083;Syddanmark;9549;1083
2021-05-31;1084;Hovedstaden;8224;1084
2021-05-31;1085;Sjælland;5340;1085
2021-06-01;1081;Nordjylland;3344;1081
2021-06-01;1082;Midtjylland;12553;1082
2021-06-01;1083;Syddanmark;8614;1083
2021-06-01;1084;Hovedstaden;10404;1084
2021-06-01;1085;Sjælland;4832;1085
2021-06-02;1081;Nordjylland;4402;1081
2021-06-02;1082;Midtjylland;14180;1082
2021-06-02;1083;Syddanmark;8719;1083
2021-06-02;1084;Hovedstaden;9530;1084
2021-06-02;1085;Sjælland;5792;1085
2021-06-03;1081;Nordjylland;3204;1081
2021-06-03;1082;Midtjylland;10989;1082
2021-06-03;1083;Syddanmark;8798;1083
2021-06-03;1084;Hovedstaden;6859;1084
2021-06-03;1085;Sjælland;6397;1085
2021-06-04;1081;Nordjylland;2054;1081
2021-06-04;1082;Midtjylland;8793;1082
2021-06-04;1083;Syddanmark;7799;1083
2021-06-04;1084;Hovedstaden;16032;1084
2021-06-04;1085;Sjælland;6732;1085
2021-06-05;1081;Nordjylland;3903;1081
2021-06-05;1082;Midtjylland;1303;1082
2021-06-05;1083;Syddanmark;7932;1083
2021-06-05;1084;Hovedstaden;15474;1084
2021-06-05;1085;Sjælland;6395;1085
2021-06-06;1081;Nordjylland;5379;1081
2021-06-06;1082;Midtjylland;1103;1082
2021-06-06;1083;Syddanmark;7919;1083
2021-06-06;1084;Hovedstaden;9493;1084
2021-06-06;1085;Sjælland;6068;1085
2021-06-07;1081;Nordjylland;5716;1081
2021-06-07;1082;Midtjylland;15486;1082
2021-06-07;1083;Syddanmark;11443;1083
2021-06-07;1084;Hovedstaden;11876;1084
2021-06-07;1085;Sjælland;9102;1085
2021-06-08;1081;Nordjylland;5045;1081
2021-06-08;1082;Midtjylland;14784;1082
2021-06-08;1083;Syddanmark;10816;1083
2021-06-08;1084;Hovedstaden;16347;1084
2021-06-08;1085;Sjælland;6515;1085
2021-06-09;1081;Nordjylland;4049;1081
2021-06-09;1082;Midtjylland;17627;1082
2021-06-09;1083;Syddanmark;10396;1083
2021-06-09;1084;Hovedstaden;13296;1084
2021-06-09;1085;Sjælland;7438;1085
2021-06-10;1081;Nordjylland;7081;1081
2021-06-10;1082;Midtjylland;13882;1082
2021-06-10;1083;Syddanmark;9867;1083
2021-06-10;1084;Hovedstaden;21257;1084
2021-06-10;1085;Sjælland;6803;1085
2021-06-11;1081;Nordjylland;3986;1081
2021-06-11;1082;Midtjylland;11840;1082
2021-06-11;1083;Syddanmark;8740;1083
2021-06-11;1084;Hovedstaden;18183;1084
2021-06-11;1085;Sjælland;5761;1085
2021-06-12;1081;Nordjylland;4055;1081
2021-06-12;1082;Midtjylland;1405;1082
2021-06-12;1083;Syddanmark;5761;1083
2021-06-12;1084;Hovedstaden;18397;1084
2021-06-12;1085;Sjælland;3975;1085
2021-06-13;1081;Nordjylland;5147;1081
2021-06-13;1082;Midtjylland;1082;1082
2021-06-13;1083;Syddanmark;6004;1083
2021-06-13;1084;Hovedstaden;18631;1084
2021-06-13;1085;Sjælland;2772;1085
2021-06-14;1081;Nordjylland;5896;1081
2021-06-14;1082;Midtjylland;11034;1082
2021-06-14;1083;Syddanmark;10707;1083
2021-06-14;1084;Hovedstaden;17787;1084
2021-06-14;1085;Sjælland;7084;1085
2021-06-15;1081;Nordjylland;5044;1081
2021-06-15;1082;Midtjylland;14155;1082
2021-06-15;1083;Syddanmark;9469;1083
2021-06-15;1084;Hovedstaden;21900;1084
2021-06-15;1085;Sjælland;9835;1085
2021-06-16;1081;Nordjylland;5236;1081
2021-06-16;1082;Midtjylland;15005;1082
2021-06-16;1083;Syddanmark;7864;1083
2021-06-16;1084;Hovedstaden;16176;1084
2021-06-16;1085;Sjælland;7662;1085
2021-06-17;1081;Nordjylland;5019;1081
2021-06-17;1082;Midtjylland;17230;1082
2021-06-17;1083;Syddanmark;8077;1083
2021-06-17;1084;Hovedstaden;16067;1084
2021-06-17;1085;Sjælland;4646;1085
2021-06-18;1081;Nordjylland;3882;1081
2021-06-18;1082;Midtjylland;9098;1082
2021-06-18;1083;Syddanmark;8719;1083
2021-06-18;1084;Hovedstaden;7678;1084
2021-06-18;1085;Sjælland;5544;1085
2021-06-19;1081;Nordjylland;4860;1081
2021-06-19;1082;Midtjylland;1310;1082
2021-06-19;1083;Syddanmark;5441;1083
2021-06-19;1084;Hovedstaden;9510;1084
2021-06-19;1085;Sjælland;2643;1085
2021-06-20;1081;Nordjylland;5201;1081
2021-06-20;1082;Midtjylland;4643;1082
2021-06-20;1083;Syddanmark;5785;1083
2021-06-20;1084;Hovedstaden;10854;1084
2021-06-20;1085;Sjælland;2692;1085
2021-06-21;1081;Nordjylland;6318;1081
2021-06-21;1082;Midtjylland;10581;1082
2021-06-21;1083;Syddanmark;7440;1083
2021-06-21;1084;Hovedstaden;11298;1084
2021-06-21;1085;Sjælland;3798;1085
2021-06-22;1081;Nordjylland;6740;1081
2021-06-22;1082;Midtjylland;12984;1082
2021-06-22;1083;Syddanmark;8585;1083
2021-06-22;1084;Hovedstaden;13289;1084
2021-06-22;1085;Sjælland;4809;1085
2021-06-23;1081;Nordjylland;6372;1081
2021-06-23;1082;Midtjylland;11329;1082
2021-06-23;1083;Syddanmark;7293;1083
2021-06-23;1084;Hovedstaden;8110;1084
2021-06-23;1085;Sjælland;5301;1085
2021-06-24;1081;Nordjylland;3037;1081
2021-06-24;1082;Midtjylland;11947;1082
2021-06-24;1083;Syddanmark;5203;1083
2021-06-24;1084;Hovedstaden;7946;1084
2021-06-24;1085;Sjælland;5638;1085
2021-06-25;1081;Nordjylland;2670;1081
2021-06-25;1082;Midtjylland;7817;1082
2021-06-25;1083;Syddanmark;7701;1083
2021-06-25;1084;Hovedstaden;8369;1084
2021-06-25;1085;Sjælland;2561;1085
2021-06-26;1081;Nordjylland;3139;1081
2021-06-26;1082;Midtjylland;775;1082
2021-06-26;1083;Syddanmark;4585;1083
2021-06-26;1084;Hovedstaden;8462;1084
2021-06-26;1085;Sjælland;2070;1085
2021-06-27;1081;Nordjylland;1041;1081
2021-06-27;1082;Midtjylland;455;1082
2021-06-27;1083;Syddanmark;3507;1083
2021-06-27;1084;Hovedstaden;9740;1084
2021-06-27;1085;Sjælland;1401;1085
2021-06-28;1081;Nordjylland;5605;1081
2021-06-28;1082;Midtjylland;8997;1082
2021-06-28;1083;Syddanmark;6278;1083
2021-06-28;1084;Hovedstaden;5187;1084
2021-06-28;1085;Sjælland;4432;1085
2021-06-29;1081;Nordjylland;4110;1081
2021-06-29;1082;Midtjylland;8725;1082
2021-06-29;1083;Syddanmark;8323;1083
2021-06-29;1084;Hovedstaden;4703;1084
2021-06-29;1085;Sjælland;4588;1085
2021-06-30;1081;Nordjylland;3757;1081
2021-06-30;1082;Midtjylland;6977;1082
2021-06-30;1083;Syddanmark;7758;1083
2021-06-30;1084;Hovedstaden;8686;1084
2021-06-30;1085;Sjælland;5570;1085
2021-07-01;1081;Nordjylland;4252;1081
2021-07-01;1082;Midtjylland;4682;1082
2021-07-01;1083;Syddanmark;4697;1083
2021-07-01;1084;Hovedstaden;12793;1084
2021-07-01;1085;Sjælland;5258;1085
2021-07-02;1081;Nordjylland;1606;1081
2021-07-02;1082;Midtjylland;3106;1082
2021-07-02;1083;Syddanmark;4187;1083
2021-07-02;1084;Hovedstaden;6492;1084
2021-07-02;1085;Sjælland;4151;1085
2021-07-03;1081;Nordjylland;1112;1081
2021-07-03;1082;Midtjylland;1898;1082
2021-07-03;1083;Syddanmark;2819;1083
2021-07-03;1084;Hovedstaden;2570;1084
2021-07-03;1085;Sjælland;3156;1085
2021-07-04;1081;Nordjylland;1883;1081
2021-07-04;1082;Midtjylland;1195;1082
2021-07-04;1083;Syddanmark;2786;1083
2021-07-04;1084;Hovedstaden;4061;1084
2021-07-04;1085;Sjælland;2876;1085
2021-07-05;1081;Nordjylland;1438;1081
2021-07-05;1082;Midtjylland;11714;1082
2021-07-05;1083;Syddanmark;6252;1083
2021-07-05;1084;Hovedstaden;8168;1084
2021-07-05;1085;Sjælland;4931;1085
2021-07-06;1081;Nordjylland;4979;1081
2021-07-06;1082;Midtjylland;11820;1082
2021-07-06;1083;Syddanmark;7396;1083
2021-07-06;1084;Hovedstaden;9793;1084
2021-07-06;1085;Sjælland;6198;1085
2021-07-07;1081;Nordjylland;3881;1081
2021-07-07;1082;Midtjylland;11761;1082
2021-07-07;1083;Syddanmark;8459;1083
2021-07-07;1084;Hovedstaden;13967;1084
2021-07-07;1085;Sjælland;8373;1085
2021-07-08;1081;Nordjylland;4202;1081
2021-07-08;1082;Midtjylland;12472;1082
2021-07-08;1083;Syddanmark;10387;1083
2021-07-08;1084;Hovedstaden;14324;1084
2021-07-08;1085;Sjælland;5868;1085
2021-07-09;1081;Nordjylland;4166;1081
2021-07-09;1082;Midtjylland;9381;1082
2021-07-09;1083;Syddanmark;10418;1083
2021-07-09;1084;Hovedstaden;14974;1084
2021-07-09;1085;Sjælland;6205;1085
2021-07-10;1081;Nordjylland;3361;1081
2021-07-10;1082;Midtjylland;6795;1082
2021-07-10;1083;Syddanmark;4253;1083
2021-07-10;1084;Hovedstaden;14624;1084
2021-07-10;1085;Sjælland;1829;1085
2021-07-11;1081;Nordjylland;2965;1081
2021-07-11;1082;Midtjylland;7305;1082
2021-07-11;1083;Syddanmark;4029;1083
2021-07-11;1084;Hovedstaden;17609;1084
2021-07-11;1085;Sjælland;2828;1085
2021-07-12;1081;Nordjylland;3337;1081
2021-07-12;1082;Midtjylland;10235;1082
2021-07-12;1083;Syddanmark;9635;1083
2021-07-12;1084;Hovedstaden;9263;1084
2021-07-12;1085;Sjælland;3060;1085
2021-07-13;1081;Nordjylland;4925;1081
2021-07-13;1082;Midtjylland;10636;1082
2021-07-13;1083;Syddanmark;11204;1083
2021-07-13;1084;Hovedstaden;10633;1084
2021-07-13;1085;Sjælland;3367;1085
2021-07-14;1081;Nordjylland;4624;1081
2021-07-14;1082;Midtjylland;10897;1082
2021-07-14;1083;Syddanmark;10899;1083
2021-07-14;1084;Hovedstaden;13664;1084
2021-07-14;1085;Sjælland;3078;1085
2021-07-15;1081;Nordjylland;2652;1081
2021-07-15;1082;Midtjylland;9011;1082
2021-07-15;1083;Syddanmark;8734;1083
2021-07-15;1084;Hovedstaden;9412;1084
2021-07-15;1085;Sjælland;3332;1085
2021-07-16;1081;Nordjylland;4003;1081
2021-07-16;1082;Midtjylland;7934;1082
2021-07-16;1083;Syddanmark;7609;1083
2021-07-16;1084;Hovedstaden;8238;1084
2021-07-16;1085;Sjælland;2350;1085
2021-07-17;1081;Nordjylland;4673;1081
2021-07-17;1082;Midtjylland;4608;1082
2021-07-17;1083;Syddanmark;4244;1083
2021-07-17;1084;Hovedstaden;8652;1084
2021-07-17;1085;Sjælland;2255;1085
2021-07-18;1081;Nordjylland;4560;1081
2021-07-18;1082;Midtjylland;5101;1082
2021-07-18;1083;Syddanmark;4280;1083
2021-07-18;1084;Hovedstaden;4592;1084
2021-07-18;1085;Sjælland;1898;1085
2021-07-19;1081;Nordjylland;3576;1081
2021-07-19;1082;Midtjylland;12318;1082
2021-07-19;1083;Syddanmark;7298;1083
2021-07-19;1084;Hovedstaden;6181;1084
2021-07-19;1085;Sjælland;3195;1085
2021-07-20;1081;Nordjylland;4297;1081
2021-07-20;1082;Midtjylland;11072;1082
2021-07-20;1083;Syddanmark;8987;1083
2021-07-20;1084;Hovedstaden;5692;1084
2021-07-20;1085;Sjælland;3009;1085
2021-07-21;1081;Nordjylland;2985;1081
2021-07-21;1082;Midtjylland;10022;1082
2021-07-21;1083;Syddanmark;8311;1083
2021-07-21;1084;Hovedstaden;5449;1084
2021-07-21;1085;Sjælland;3341;1085
2021-07-22;1081;Nordjylland;2398;1081
2021-07-22;1082;Midtjylland;6757;1082
2021-07-22;1083;Syddanmark;6407;1083
2021-07-22;1084;Hovedstaden;6129;1084
2021-07-22;1085;Sjælland;2671;1085
2021-07-23;1081;Nordjylland;2192;1081
2021-07-23;1082;Midtjylland;7364;1082
2021-07-23;1083;Syddanmark;6268;1083
2021-07-23;1084;Hovedstaden;6649;1084
2021-07-23;1085;Sjælland;2311;1085
2021-07-24;1081;Nordjylland;3013;1081
2021-07-24;1082;Midtjylland;2285;1082
2021-07-24;1083;Syddanmark;4202;1083
2021-07-24;1084;Hovedstaden;6502;1084
2021-07-24;1085;Sjælland;1598;1085
2021-07-25;1081;Nordjylland;1156;1081
2021-07-25;1082;Midtjylland;903;1082
2021-07-25;1083;Syddanmark;3734;1083
2021-07-25;1084;Hovedstaden;5649;1084
2021-07-25;1085;Sjælland;1967;1085
2021-07-26;1081;Nordjylland;1872;1081
2021-07-26;1082;Midtjylland;8224;1082
2021-07-26;1083;Syddanmark;7640;1083
2021-07-26;1084;Hovedstaden;5126;1084
2021-07-26;1085;Sjælland;2178;1085
2021-07-27;1081;Nordjylland;3473;1081
2021-07-27;1082;Midtjylland;5200;1082
2021-07-27;1083;Syddanmark;5847;1083
2021-07-27;1084;Hovedstaden;6176;1084
2021-07-27;1085;Sjælland;2417;1085
2021-07-28;1081;Nordjylland;1817;1081
2021-07-28;1082;Midtjylland;5989;1082
2021-07-28;1083;Syddanmark;4933;1083
2021-07-28;1084;Hovedstaden;4189;1084
2021-07-28;1085;Sjælland;2092;1085
2021-07-29;1081;Nordjylland;1429;1081
2021-07-29;1082;Midtjylland;5460;1082
2021-07-29;1083;Syddanmark;5119;1083
2021-07-29;1084;Hovedstaden;5231;1084
2021-07-29;1085;Sjælland;1579;1085
2021-07-30;1081;Nordjylland;1162;1081
2021-07-30;1082;Midtjylland;4563;1082
2021-07-30;1083;Syddanmark;3729;1083
2021-07-30;1084;Hovedstaden;3247;1084
2021-07-30;1085;Sjælland;1530;1085
2021-07-31;1081;Nordjylland;754;1081
2021-07-31;1082;Midtjylland;880;1082
2021-07-31;1083;Syddanmark;1530;1083
2021-07-31;1084;Hovedstaden;2339;1084
2021-07-31;1085;Sjælland;978;1085
2021-08-01;1081;Nordjylland;961;1081
2021-08-01;1082;Midtjylland;816;1082
2021-08-01;1083;Syddanmark;1730;1083
2021-08-01;1084;Hovedstaden;4065;1084
2021-08-01;1085;Sjælland;1251;1085
2021-08-02;1081;Nordjylland;1116;1081
2021-08-02;1082;Midtjylland;5532;1082
2021-08-02;1083;Syddanmark;4515;1083
2021-08-02;1084;Hovedstaden;3169;1084
2021-08-02;1085;Sjælland;1991;1085
2021-08-03;1081;Nordjylland;789;1081
2021-08-03;1082;Midtjylland;5172;1082
2021-08-03;1083;Syddanmark;2585;1083
2021-08-03;1084;Hovedstaden;3153;1084
2021-08-03;1085;Sjælland;1788;1085
2021-08-04;1081;Nordjylland;329;1081
2021-08-04;1082;Midtjylland;4063;1082
2021-08-04;1083;Syddanmark;2382;1083
2021-08-04;1084;Hovedstaden;3196;1084
2021-08-04;1085;Sjælland;1448;1085
2021-08-05;1081;Nordjylland;195;1081
2021-08-05;1082;Midtjylland;3069;1082
2021-08-05;1083;Syddanmark;3076;1083
2021-08-05;1084;Hovedstaden;3749;1084
2021-08-05;1085;Sjælland;1363;1085
