"Første vacc. dato";"regionskode_current";"Regionsnavn";"Antal første vacc.";"regionskode_num"
2021-04-26;1081;Nordjylland;1434;1081
2021-04-26;1082;Midtjylland;10135;1082
2021-04-26;1083;Syddanmark;6284;1083
2021-04-26;1084;Hovedstaden;10377;1084
2021-04-26;1085;Sjælland;3195;1085
2021-04-27;1081;Nordjylland;3678;1081
2021-04-27;1082;Midtjylland;9171;1082
2021-04-27;1083;Syddanmark;7049;1083
2021-04-27;1084;Hovedstaden;4337;1084
2021-04-27;1085;Sjælland;2255;1085
2021-04-28;1081;Nordjylland;1391;1081
2021-04-28;1082;Midtjylland;8174;1082
2021-04-28;1083;Syddanmark;5253;1083
2021-04-28;1084;Hovedstaden;4730;1084
2021-04-28;1085;Sjælland;4515;1085
2021-04-29;1081;Nordjylland;403;1081
2021-04-29;1082;Midtjylland;7927;1082
2021-04-29;1083;Syddanmark;4543;1083
2021-04-29;1084;Hovedstaden;10514;1084
2021-04-29;1085;Sjælland;2482;1085
2021-04-30;1081;Nordjylland;2213;1081
2021-04-30;1082;Midtjylland;2677;1082
2021-04-30;1083;Syddanmark;3539;1083
2021-04-30;1084;Hovedstaden;450;1084
2021-04-30;1085;Sjælland;4548;1085
2021-05-01;1081;Nordjylland;2064;1081
2021-05-01;1082;Midtjylland;288;1082
2021-05-01;1083;Syddanmark;3010;1083
2021-05-01;1084;Hovedstaden;133;1084
2021-05-01;1085;Sjælland;1822;1085
2021-05-02;1081;Nordjylland;2303;1081
2021-05-02;1082;Midtjylland;182;1082
2021-05-02;1083;Syddanmark;3635;1083
2021-05-02;1084;Hovedstaden;8319;1084
2021-05-02;1085;Sjælland;2196;1085
2021-05-03;1081;Nordjylland;322;1081
2021-05-03;1082;Midtjylland;4666;1082
2021-05-03;1083;Syddanmark;4901;1083
2021-05-03;1084;Hovedstaden;10038;1084
2021-05-03;1085;Sjælland;501;1085
2021-05-04;1081;Nordjylland;4783;1081
2021-05-04;1082;Midtjylland;5580;1082
2021-05-04;1083;Syddanmark;6285;1083
2021-05-04;1084;Hovedstaden;7504;1084
2021-05-04;1085;Sjælland;3463;1085
2021-05-05;1081;Nordjylland;2938;1081
2021-05-05;1082;Midtjylland;5103;1082
2021-05-05;1083;Syddanmark;6456;1083
2021-05-05;1084;Hovedstaden;8542;1084
2021-05-05;1085;Sjælland;3744;1085
2021-05-06;1081;Nordjylland;4862;1081
2021-05-06;1082;Midtjylland;7428;1082
2021-05-06;1083;Syddanmark;5458;1083
2021-05-06;1084;Hovedstaden;1079;1084
2021-05-06;1085;Sjælland;2696;1085
2021-05-07;1081;Nordjylland;1916;1081
2021-05-07;1082;Midtjylland;5065;1082
2021-05-07;1083;Syddanmark;5513;1083
2021-05-07;1084;Hovedstaden;1208;1084
2021-05-07;1085;Sjælland;2777;1085
2021-05-08;1081;Nordjylland;2341;1081
2021-05-08;1082;Midtjylland;1130;1082
2021-05-08;1083;Syddanmark;3767;1083
2021-05-08;1084;Hovedstaden;356;1084
2021-05-08;1085;Sjælland;1886;1085
2021-05-09;1081;Nordjylland;990;1081
2021-05-09;1082;Midtjylland;126;1082
2021-05-09;1083;Syddanmark;4599;1083
2021-05-09;1084;Hovedstaden;5625;1084
2021-05-09;1085;Sjælland;4567;1085
2021-05-10;1081;Nordjylland;1346;1081
2021-05-10;1082;Midtjylland;10266;1082
2021-05-10;1083;Syddanmark;2794;1083
2021-05-10;1084;Hovedstaden;5958;1084
2021-05-10;1085;Sjælland;6186;1085
2021-05-11;1081;Nordjylland;942;1081
2021-05-11;1082;Midtjylland;8739;1082
2021-05-11;1083;Syddanmark;5084;1083
2021-05-11;1084;Hovedstaden;10103;1084
2021-05-11;1085;Sjælland;4806;1085
2021-05-12;1081;Nordjylland;1686;1081
2021-05-12;1082;Midtjylland;7881;1082
2021-05-12;1083;Syddanmark;5622;1083
2021-05-12;1084;Hovedstaden;6734;1084
2021-05-12;1085;Sjælland;4255;1085
2021-05-13;1081;Nordjylland;2108;1081
2021-05-13;1082;Midtjylland;1562;1082
2021-05-13;1083;Syddanmark;5058;1083
2021-05-13;1084;Hovedstaden;4740;1084
2021-05-13;1085;Sjælland;6230;1085
2021-05-14;1081;Nordjylland;1256;1081
2021-05-14;1082;Midtjylland;4522;1082
2021-05-14;1083;Syddanmark;3700;1083
2021-05-14;1084;Hovedstaden;6292;1084
2021-05-14;1085;Sjælland;4829;1085
2021-05-15;1081;Nordjylland;14;1081
2021-05-15;1082;Midtjylland;83;1082
2021-05-15;1083;Syddanmark;3341;1083
2021-05-15;1084;Hovedstaden;6486;1084
2021-05-15;1085;Sjælland;5500;1085
2021-05-16;1081;Nordjylland;21;1081
2021-05-16;1082;Midtjylland;90;1082
2021-05-16;1083;Syddanmark;4448;1083
2021-05-16;1084;Hovedstaden;10050;1084
2021-05-16;1085;Sjælland;5350;1085
2021-05-17;1081;Nordjylland;1355;1081
2021-05-17;1082;Midtjylland;6806;1082
2021-05-17;1083;Syddanmark;5719;1083
2021-05-17;1084;Hovedstaden;10932;1084
2021-05-17;1085;Sjælland;6227;1085
2021-05-18;1081;Nordjylland;1918;1081
2021-05-18;1082;Midtjylland;6873;1082
2021-05-18;1083;Syddanmark;4033;1083
2021-05-18;1084;Hovedstaden;10763;1084
2021-05-18;1085;Sjælland;5996;1085
2021-05-19;1081;Nordjylland;577;1081
2021-05-19;1082;Midtjylland;7266;1082
2021-05-19;1083;Syddanmark;6847;1083
2021-05-19;1084;Hovedstaden;11295;1084
2021-05-19;1085;Sjælland;5761;1085
2021-05-20;1081;Nordjylland;1690;1081
2021-05-20;1082;Midtjylland;6874;1082
2021-05-20;1083;Syddanmark;6746;1083
2021-05-20;1084;Hovedstaden;12181;1084
2021-05-20;1085;Sjælland;4985;1085
2021-05-21;1081;Nordjylland;5029;1081
2021-05-21;1082;Midtjylland;8213;1082
2021-05-21;1083;Syddanmark;6003;1083
2021-05-21;1084;Hovedstaden;8562;1084
2021-05-21;1085;Sjælland;7469;1085
2021-05-22;1081;Nordjylland;2657;1081
2021-05-22;1082;Midtjylland;199;1082
2021-05-22;1083;Syddanmark;3369;1083
2021-05-22;1084;Hovedstaden;13987;1084
2021-05-22;1085;Sjælland;5728;1085
2021-05-23;1081;Nordjylland;2743;1081
2021-05-23;1082;Midtjylland;1177;1082
2021-05-23;1083;Syddanmark;4338;1083
2021-05-23;1084;Hovedstaden;8797;1084
2021-05-23;1085;Sjælland;5496;1085
2021-05-24;1081;Nordjylland;1511;1081
2021-05-24;1082;Midtjylland;2251;1082
2021-05-24;1083;Syddanmark;6053;1083
2021-05-24;1084;Hovedstaden;7240;1084
2021-05-24;1085;Sjælland;6375;1085
2021-05-25;1081;Nordjylland;2892;1081
2021-05-25;1082;Midtjylland;13413;1082
2021-05-25;1083;Syddanmark;5968;1083
2021-05-25;1084;Hovedstaden;13905;1084
2021-05-25;1085;Sjælland;7271;1085
2021-05-26;1081;Nordjylland;3703;1081
2021-05-26;1082;Midtjylland;14717;1082
2021-05-26;1083;Syddanmark;6831;1083
2021-05-26;1084;Hovedstaden;15753;1084
2021-05-26;1085;Sjælland;6381;1085
2021-05-27;1081;Nordjylland;2005;1081
2021-05-27;1082;Midtjylland;14806;1082
2021-05-27;1083;Syddanmark;9058;1083
2021-05-27;1084;Hovedstaden;17222;1084
2021-05-27;1085;Sjælland;6219;1085
2021-05-28;1081;Nordjylland;3541;1081
2021-05-28;1082;Midtjylland;11622;1082
2021-05-28;1083;Syddanmark;9237;1083
2021-05-28;1084;Hovedstaden;10412;1084
2021-05-28;1085;Sjælland;6188;1085
2021-05-29;1081;Nordjylland;5413;1081
2021-05-29;1082;Midtjylland;1051;1082
2021-05-29;1083;Syddanmark;7025;1083
2021-05-29;1084;Hovedstaden;10879;1084
2021-05-29;1085;Sjælland;5436;1085
2021-05-30;1081;Nordjylland;6572;1081
2021-05-30;1082;Midtjylland;563;1082
2021-05-30;1083;Syddanmark;6906;1083
2021-05-30;1084;Hovedstaden;7059;1084
2021-05-30;1085;Sjælland;4718;1085
2021-05-31;1081;Nordjylland;3307;1081
2021-05-31;1082;Midtjylland;9716;1082
2021-05-31;1083;Syddanmark;9541;1083
2021-05-31;1084;Hovedstaden;8230;1084
2021-05-31;1085;Sjælland;5334;1085
2021-06-01;1081;Nordjylland;3343;1081
2021-06-01;1082;Midtjylland;12536;1082
2021-06-01;1083;Syddanmark;8638;1083
2021-06-01;1084;Hovedstaden;10405;1084
2021-06-01;1085;Sjælland;4830;1085
2021-06-02;1081;Nordjylland;4415;1081
2021-06-02;1082;Midtjylland;14161;1082
2021-06-02;1083;Syddanmark;8730;1083
2021-06-02;1084;Hovedstaden;9541;1084
2021-06-02;1085;Sjælland;5795;1085
2021-06-03;1081;Nordjylland;3200;1081
2021-06-03;1082;Midtjylland;10976;1082
2021-06-03;1083;Syddanmark;8793;1083
2021-06-03;1084;Hovedstaden;6846;1084
2021-06-03;1085;Sjælland;6389;1085
2021-06-04;1081;Nordjylland;2067;1081
2021-06-04;1082;Midtjylland;8797;1082
2021-06-04;1083;Syddanmark;7803;1083
2021-06-04;1084;Hovedstaden;15957;1084
2021-06-04;1085;Sjælland;6742;1085
2021-06-05;1081;Nordjylland;3889;1081
2021-06-05;1082;Midtjylland;1345;1082
2021-06-05;1083;Syddanmark;7933;1083
2021-06-05;1084;Hovedstaden;15409;1084
2021-06-05;1085;Sjælland;6366;1085
2021-06-06;1081;Nordjylland;5361;1081
2021-06-06;1082;Midtjylland;1127;1082
2021-06-06;1083;Syddanmark;7914;1083
2021-06-06;1084;Hovedstaden;9487;1084
2021-06-06;1085;Sjælland;6050;1085
2021-06-07;1081;Nordjylland;5720;1081
2021-06-07;1082;Midtjylland;15489;1082
2021-06-07;1083;Syddanmark;11420;1083
2021-06-07;1084;Hovedstaden;11849;1084
2021-06-07;1085;Sjælland;9075;1085
2021-06-08;1081;Nordjylland;5031;1081
2021-06-08;1082;Midtjylland;14804;1082
2021-06-08;1083;Syddanmark;10854;1083
2021-06-08;1084;Hovedstaden;16334;1084
2021-06-08;1085;Sjælland;6488;1085
2021-06-09;1081;Nordjylland;4072;1081
2021-06-09;1082;Midtjylland;17622;1082
2021-06-09;1083;Syddanmark;10442;1083
2021-06-09;1084;Hovedstaden;13245;1084
2021-06-09;1085;Sjælland;7397;1085
2021-06-10;1081;Nordjylland;7098;1081
2021-06-10;1082;Midtjylland;13869;1082
2021-06-10;1083;Syddanmark;9897;1083
2021-06-10;1084;Hovedstaden;21212;1084
2021-06-10;1085;Sjælland;6752;1085
2021-06-11;1081;Nordjylland;3997;1081
2021-06-11;1082;Midtjylland;11829;1082
2021-06-11;1083;Syddanmark;8736;1083
2021-06-11;1084;Hovedstaden;18132;1084
2021-06-11;1085;Sjælland;5734;1085
2021-06-12;1081;Nordjylland;4050;1081
2021-06-12;1082;Midtjylland;1464;1082
2021-06-12;1083;Syddanmark;5741;1083
2021-06-12;1084;Hovedstaden;18274;1084
2021-06-12;1085;Sjælland;3958;1085
2021-06-13;1081;Nordjylland;5124;1081
2021-06-13;1082;Midtjylland;1131;1082
2021-06-13;1083;Syddanmark;5986;1083
2021-06-13;1084;Hovedstaden;18521;1084
2021-06-13;1085;Sjælland;2796;1085
2021-06-14;1081;Nordjylland;5892;1081
2021-06-14;1082;Midtjylland;11060;1082
2021-06-14;1083;Syddanmark;10692;1083
2021-06-14;1084;Hovedstaden;17772;1084
2021-06-14;1085;Sjælland;6995;1085
2021-06-15;1081;Nordjylland;5057;1081
2021-06-15;1082;Midtjylland;14160;1082
2021-06-15;1083;Syddanmark;9446;1083
2021-06-15;1084;Hovedstaden;21853;1084
2021-06-15;1085;Sjælland;9771;1085
2021-06-16;1081;Nordjylland;5241;1081
2021-06-16;1082;Midtjylland;14993;1082
2021-06-16;1083;Syddanmark;7870;1083
2021-06-16;1084;Hovedstaden;16175;1084
2021-06-16;1085;Sjælland;7565;1085
2021-06-17;1081;Nordjylland;5061;1081
2021-06-17;1082;Midtjylland;17154;1082
2021-06-17;1083;Syddanmark;8092;1083
2021-06-17;1084;Hovedstaden;16029;1084
2021-06-17;1085;Sjælland;4599;1085
2021-06-18;1081;Nordjylland;3884;1081
2021-06-18;1082;Midtjylland;9106;1082
2021-06-18;1083;Syddanmark;8713;1083
2021-06-18;1084;Hovedstaden;7731;1084
2021-06-18;1085;Sjælland;5461;1085
2021-06-19;1081;Nordjylland;4856;1081
2021-06-19;1082;Midtjylland;1348;1082
2021-06-19;1083;Syddanmark;5404;1083
2021-06-19;1084;Hovedstaden;9445;1084
2021-06-19;1085;Sjælland;2615;1085
2021-06-20;1081;Nordjylland;5163;1081
2021-06-20;1082;Midtjylland;4678;1082
2021-06-20;1083;Syddanmark;5763;1083
2021-06-20;1084;Hovedstaden;10814;1084
2021-06-20;1085;Sjælland;2670;1085
2021-06-21;1081;Nordjylland;6289;1081
2021-06-21;1082;Midtjylland;10578;1082
2021-06-21;1083;Syddanmark;7430;1083
2021-06-21;1084;Hovedstaden;11305;1084
2021-06-21;1085;Sjælland;3809;1085
2021-06-22;1081;Nordjylland;6759;1081
2021-06-22;1082;Midtjylland;12926;1082
2021-06-22;1083;Syddanmark;8579;1083
2021-06-22;1084;Hovedstaden;13355;1084
2021-06-22;1085;Sjælland;4753;1085
2021-06-23;1081;Nordjylland;6367;1081
2021-06-23;1082;Midtjylland;11261;1082
2021-06-23;1083;Syddanmark;7284;1083
2021-06-23;1084;Hovedstaden;8244;1084
2021-06-23;1085;Sjælland;5231;1085
2021-06-24;1081;Nordjylland;3092;1081
2021-06-24;1082;Midtjylland;11830;1082
2021-06-24;1083;Syddanmark;5235;1083
2021-06-24;1084;Hovedstaden;8032;1084
2021-06-24;1085;Sjælland;5583;1085
2021-06-25;1081;Nordjylland;2699;1081
2021-06-25;1082;Midtjylland;7819;1082
2021-06-25;1083;Syddanmark;7629;1083
2021-06-25;1084;Hovedstaden;8383;1084
2021-06-25;1085;Sjælland;2546;1085
2021-06-26;1081;Nordjylland;3118;1081
2021-06-26;1082;Midtjylland;843;1082
2021-06-26;1083;Syddanmark;4557;1083
2021-06-26;1084;Hovedstaden;8435;1084
2021-06-26;1085;Sjælland;2065;1085
2021-06-27;1081;Nordjylland;1048;1081
2021-06-27;1082;Midtjylland;504;1082
2021-06-27;1083;Syddanmark;3481;1083
2021-06-27;1084;Hovedstaden;9665;1084
2021-06-27;1085;Sjælland;1415;1085
2021-06-28;1081;Nordjylland;5571;1081
2021-06-28;1082;Midtjylland;8990;1082
2021-06-28;1083;Syddanmark;6288;1083
2021-06-28;1084;Hovedstaden;5334;1084
2021-06-28;1085;Sjælland;4365;1085
2021-06-29;1081;Nordjylland;4101;1081
2021-06-29;1082;Midtjylland;8716;1082
2021-06-29;1083;Syddanmark;8291;1083
2021-06-29;1084;Hovedstaden;4878;1084
2021-06-29;1085;Sjælland;4527;1085
2021-06-30;1081;Nordjylland;3754;1081
2021-06-30;1082;Midtjylland;7004;1082
2021-06-30;1083;Syddanmark;7717;1083
2021-06-30;1084;Hovedstaden;8771;1084
2021-06-30;1085;Sjælland;5517;1085
2021-07-01;1081;Nordjylland;4212;1081
2021-07-01;1082;Midtjylland;4765;1082
2021-07-01;1083;Syddanmark;4701;1083
2021-07-01;1084;Hovedstaden;12807;1084
2021-07-01;1085;Sjælland;5200;1085
2021-07-02;1081;Nordjylland;1616;1081
2021-07-02;1082;Midtjylland;3132;1082
2021-07-02;1083;Syddanmark;4198;1083
2021-07-02;1084;Hovedstaden;6546;1084
2021-07-02;1085;Sjælland;4101;1085
2021-07-03;1081;Nordjylland;1116;1081
2021-07-03;1082;Midtjylland;1902;1082
2021-07-03;1083;Syddanmark;2789;1083
2021-07-03;1084;Hovedstaden;2651;1084
2021-07-03;1085;Sjælland;3117;1085
2021-07-04;1081;Nordjylland;1872;1081
2021-07-04;1082;Midtjylland;1222;1082
2021-07-04;1083;Syddanmark;2772;1083
2021-07-04;1084;Hovedstaden;4091;1084
2021-07-04;1085;Sjælland;2859;1085
2021-07-05;1081;Nordjylland;1481;1081
2021-07-05;1082;Midtjylland;11626;1082
2021-07-05;1083;Syddanmark;6250;1083
2021-07-05;1084;Hovedstaden;8283;1084
2021-07-05;1085;Sjælland;4888;1085
2021-07-06;1081;Nordjylland;4963;1081
2021-07-06;1082;Midtjylland;11811;1082
2021-07-06;1083;Syddanmark;7400;1083
2021-07-06;1084;Hovedstaden;9880;1084
2021-07-06;1085;Sjælland;6164;1085
2021-07-07;1081;Nordjylland;3916;1081
2021-07-07;1082;Midtjylland;11712;1082
2021-07-07;1083;Syddanmark;8459;1083
2021-07-07;1084;Hovedstaden;13971;1084
2021-07-07;1085;Sjælland;8331;1085
2021-07-08;1081;Nordjylland;4178;1081
2021-07-08;1082;Midtjylland;12496;1082
2021-07-08;1083;Syddanmark;10308;1083
2021-07-08;1084;Hovedstaden;14356;1084
2021-07-08;1085;Sjælland;5854;1085
2021-07-09;1081;Nordjylland;4129;1081
2021-07-09;1082;Midtjylland;9353;1082
2021-07-09;1083;Syddanmark;10414;1083
2021-07-09;1084;Hovedstaden;14921;1084
2021-07-09;1085;Sjælland;6240;1085
2021-07-10;1081;Nordjylland;3362;1081
2021-07-10;1082;Midtjylland;6751;1082
2021-07-10;1083;Syddanmark;4245;1083
2021-07-10;1084;Hovedstaden;14525;1084
2021-07-10;1085;Sjælland;1866;1085
2021-07-11;1081;Nordjylland;2950;1081
2021-07-11;1082;Midtjylland;7274;1082
2021-07-11;1083;Syddanmark;4040;1083
2021-07-11;1084;Hovedstaden;17443;1084
2021-07-11;1085;Sjælland;2901;1085
2021-07-12;1081;Nordjylland;3338;1081
2021-07-12;1082;Midtjylland;10227;1082
2021-07-12;1083;Syddanmark;9584;1083
2021-07-12;1084;Hovedstaden;9317;1084
2021-07-12;1085;Sjælland;3068;1085
2021-07-13;1081;Nordjylland;4915;1081
2021-07-13;1082;Midtjylland;10606;1082
2021-07-13;1083;Syddanmark;11156;1083
2021-07-13;1084;Hovedstaden;10648;1084
2021-07-13;1085;Sjælland;3406;1085
2021-07-14;1081;Nordjylland;4584;1081
2021-07-14;1082;Midtjylland;10926;1082
2021-07-14;1083;Syddanmark;10852;1083
2021-07-14;1084;Hovedstaden;13604;1084
2021-07-14;1085;Sjælland;3125;1085
2021-07-15;1081;Nordjylland;2643;1081
2021-07-15;1082;Midtjylland;8993;1082
2021-07-15;1083;Syddanmark;8694;1083
2021-07-15;1084;Hovedstaden;9447;1084
2021-07-15;1085;Sjælland;3336;1085
2021-07-16;1081;Nordjylland;3957;1081
2021-07-16;1082;Midtjylland;7943;1082
2021-07-16;1083;Syddanmark;7580;1083
2021-07-16;1084;Hovedstaden;8226;1084
2021-07-16;1085;Sjælland;2377;1085
2021-07-17;1081;Nordjylland;4611;1081
2021-07-17;1082;Midtjylland;4609;1082
2021-07-17;1083;Syddanmark;4241;1083
2021-07-17;1084;Hovedstaden;8652;1084
2021-07-17;1085;Sjælland;2278;1085
2021-07-18;1081;Nordjylland;4504;1081
2021-07-18;1082;Midtjylland;5086;1082
2021-07-18;1083;Syddanmark;4274;1083
2021-07-18;1084;Hovedstaden;4628;1084
2021-07-18;1085;Sjælland;1900;1085
2021-07-19;1081;Nordjylland;3577;1081
2021-07-19;1082;Midtjylland;12264;1082
2021-07-19;1083;Syddanmark;7283;1083
2021-07-19;1084;Hovedstaden;6263;1084
2021-07-19;1085;Sjælland;3216;1085
2021-07-20;1081;Nordjylland;4253;1081
2021-07-20;1082;Midtjylland;11037;1082
2021-07-20;1083;Syddanmark;8952;1083
2021-07-20;1084;Hovedstaden;5767;1084
2021-07-20;1085;Sjælland;3039;1085
2021-07-21;1081;Nordjylland;2981;1081
2021-07-21;1082;Midtjylland;10001;1082
2021-07-21;1083;Syddanmark;8285;1083
2021-07-21;1084;Hovedstaden;5511;1084
2021-07-21;1085;Sjælland;3322;1085
2021-07-22;1081;Nordjylland;2391;1081
2021-07-22;1082;Midtjylland;6761;1082
2021-07-22;1083;Syddanmark;6421;1083
2021-07-22;1084;Hovedstaden;6139;1084
2021-07-22;1085;Sjælland;2677;1085
2021-07-23;1081;Nordjylland;2194;1081
2021-07-23;1082;Midtjylland;7374;1082
2021-07-23;1083;Syddanmark;6260;1083
2021-07-23;1084;Hovedstaden;6641;1084
2021-07-23;1085;Sjælland;2330;1085
2021-07-24;1081;Nordjylland;2998;1081
2021-07-24;1082;Midtjylland;2298;1082
2021-07-24;1083;Syddanmark;4204;1083
2021-07-24;1084;Hovedstaden;6467;1084
2021-07-24;1085;Sjælland;1616;1085
2021-07-25;1081;Nordjylland;1160;1081
2021-07-25;1082;Midtjylland;926;1082
2021-07-25;1083;Syddanmark;3729;1083
2021-07-25;1084;Hovedstaden;5634;1084
2021-07-25;1085;Sjælland;1975;1085
2021-07-26;1081;Nordjylland;1872;1081
2021-07-26;1082;Midtjylland;8203;1082
2021-07-26;1083;Syddanmark;7625;1083
2021-07-26;1084;Hovedstaden;5170;1084
2021-07-26;1085;Sjælland;2178;1085
2021-07-27;1081;Nordjylland;3468;1081
2021-07-27;1082;Midtjylland;5242;1082
2021-07-27;1083;Syddanmark;5828;1083
2021-07-27;1084;Hovedstaden;6170;1084
2021-07-27;1085;Sjælland;2435;1085
2021-07-28;1081;Nordjylland;1820;1081
2021-07-28;1082;Midtjylland;6005;1082
2021-07-28;1083;Syddanmark;4915;1083
2021-07-28;1084;Hovedstaden;4199;1084
2021-07-28;1085;Sjælland;2100;1085
2021-07-29;1081;Nordjylland;1432;1081
2021-07-29;1082;Midtjylland;5470;1082
2021-07-29;1083;Syddanmark;5125;1083
2021-07-29;1084;Hovedstaden;5243;1084
2021-07-29;1085;Sjælland;1594;1085
2021-07-30;1081;Nordjylland;1163;1081
2021-07-30;1082;Midtjylland;4573;1082
2021-07-30;1083;Syddanmark;3734;1083
2021-07-30;1084;Hovedstaden;3232;1084
2021-07-30;1085;Sjælland;1540;1085
2021-07-31;1081;Nordjylland;760;1081
2021-07-31;1082;Midtjylland;883;1082
2021-07-31;1083;Syddanmark;1527;1083
2021-07-31;1084;Hovedstaden;2336;1084
2021-07-31;1085;Sjælland;989;1085
2021-08-01;1081;Nordjylland;964;1081
2021-08-01;1082;Midtjylland;816;1082
2021-08-01;1083;Syddanmark;1731;1083
2021-08-01;1084;Hovedstaden;4062;1084
2021-08-01;1085;Sjælland;1249;1085
2021-08-02;1081;Nordjylland;1136;1081
2021-08-02;1082;Midtjylland;5530;1082
2021-08-02;1083;Syddanmark;4531;1083
2021-08-02;1084;Hovedstaden;3198;1084
2021-08-02;1085;Sjælland;1985;1085
2021-08-03;1081;Nordjylland;805;1081
2021-08-03;1082;Midtjylland;5174;1082
2021-08-03;1083;Syddanmark;2580;1083
2021-08-03;1084;Hovedstaden;3197;1084
2021-08-03;1085;Sjælland;1791;1085
2021-08-04;1081;Nordjylland;336;1081
2021-08-04;1082;Midtjylland;4069;1082
2021-08-04;1083;Syddanmark;2387;1083
2021-08-04;1084;Hovedstaden;3195;1084
2021-08-04;1085;Sjælland;1463;1085
2021-08-05;1081;Nordjylland;206;1081
2021-08-05;1082;Midtjylland;3071;1082
2021-08-05;1083;Syddanmark;3095;1083
2021-08-05;1084;Hovedstaden;3756;1084
2021-08-05;1085;Sjælland;1368;1085
2021-08-06;1081;Nordjylland;867;1081
2021-08-06;1082;Midtjylland;3427;1082
2021-08-06;1083;Syddanmark;2187;1083
2021-08-06;1084;Hovedstaden;2582;1084
2021-08-06;1085;Sjælland;937;1085
2021-08-07;1081;Nordjylland;1249;1081
2021-08-07;1082;Midtjylland;1035;1082
2021-08-07;1083;Syddanmark;2104;1083
2021-08-07;1084;Hovedstaden;1760;1084
2021-08-07;1085;Sjælland;1616;1085
2021-08-08;1081;Nordjylland;374;1081
2021-08-08;1082;Midtjylland;443;1082
2021-08-08;1083;Syddanmark;1692;1083
2021-08-08;1084;Hovedstaden;580;1084
2021-08-08;1085;Sjælland;1031;1085
2021-08-09;1081;Nordjylland;1154;1081
2021-08-09;1082;Midtjylland;2741;1082
2021-08-09;1083;Syddanmark;1982;1083
2021-08-09;1084;Hovedstaden;2850;1084
2021-08-09;1085;Sjælland;1299;1085
2021-08-10;1081;Nordjylland;766;1081
2021-08-10;1082;Midtjylland;2421;1082
2021-08-10;1083;Syddanmark;1599;1083
2021-08-10;1084;Hovedstaden;3871;1084
2021-08-10;1085;Sjælland;1270;1085
2021-08-11;1081;Nordjylland;74;1081
2021-08-11;1082;Midtjylland;1928;1082
2021-08-11;1083;Syddanmark;1617;1083
2021-08-11;1084;Hovedstaden;1647;1084
2021-08-11;1085;Sjælland;992;1085
2021-08-12;1081;Nordjylland;839;1081
2021-08-12;1082;Midtjylland;1763;1082
2021-08-12;1083;Syddanmark;1088;1083
2021-08-12;1084;Hovedstaden;1497;1084
2021-08-12;1085;Sjælland;837;1085
2021-08-13;1081;Nordjylland;935;1081
2021-08-13;1082;Midtjylland;2125;1082
2021-08-13;1083;Syddanmark;1432;1083
2021-08-13;1084;Hovedstaden;1196;1084
2021-08-13;1085;Sjælland;762;1085
2021-08-14;1081;Nordjylland;97;1081
2021-08-14;1082;Midtjylland;449;1082
2021-08-14;1083;Syddanmark;967;1083
2021-08-14;1084;Hovedstaden;2046;1084
2021-08-14;1085;Sjælland;775;1085
2021-08-15;1081;Nordjylland;448;1081
2021-08-15;1082;Midtjylland;382;1082
2021-08-15;1083;Syddanmark;927;1083
2021-08-15;1084;Hovedstaden;2301;1084
2021-08-15;1085;Sjælland;457;1085
2021-08-16;1081;Nordjylland;424;1081
2021-08-16;1082;Midtjylland;1347;1082
2021-08-16;1083;Syddanmark;1706;1083
2021-08-16;1084;Hovedstaden;3038;1084
2021-08-16;1085;Sjælland;756;1085
2021-08-17;1081;Nordjylland;1160;1081
2021-08-17;1082;Midtjylland;1575;1082
2021-08-17;1083;Syddanmark;1249;1083
2021-08-17;1084;Hovedstaden;2517;1084
2021-08-17;1085;Sjælland;684;1085
2021-08-18;1081;Nordjylland;455;1081
2021-08-18;1082;Midtjylland;1482;1082
2021-08-18;1083;Syddanmark;1113;1083
2021-08-18;1084;Hovedstaden;1823;1084
2021-08-18;1085;Sjælland;690;1085
2021-08-19;1081;Nordjylland;742;1081
2021-08-19;1082;Midtjylland;1479;1082
2021-08-19;1083;Syddanmark;1514;1083
2021-08-19;1084;Hovedstaden;1905;1084
2021-08-19;1085;Sjælland;561;1085
2021-08-20;1081;Nordjylland;175;1081
2021-08-20;1082;Midtjylland;1115;1082
2021-08-20;1083;Syddanmark;1075;1083
2021-08-20;1084;Hovedstaden;1867;1084
2021-08-20;1085;Sjælland;743;1085
2021-08-21;1081;Nordjylland;1061;1081
2021-08-21;1082;Midtjylland;482;1082
2021-08-21;1083;Syddanmark;1031;1083
2021-08-21;1084;Hovedstaden;1476;1084
2021-08-21;1085;Sjælland;492;1085
2021-08-22;1081;Nordjylland;175;1081
2021-08-22;1082;Midtjylland;331;1082
2021-08-22;1083;Syddanmark;992;1083
2021-08-22;1084;Hovedstaden;1176;1084
2021-08-22;1085;Sjælland;365;1085
2021-08-23;1081;Nordjylland;200;1081
2021-08-23;1082;Midtjylland;1185;1082
2021-08-23;1083;Syddanmark;1228;1083
2021-08-23;1084;Hovedstaden;2315;1084
2021-08-23;1085;Sjælland;757;1085
2021-08-24;1081;Nordjylland;605;1081
2021-08-24;1082;Midtjylland;1385;1082
2021-08-24;1083;Syddanmark;1214;1083
2021-08-24;1084;Hovedstaden;1822;1084
2021-08-24;1085;Sjælland;800;1085
2021-08-25;1081;Nordjylland;405;1081
2021-08-25;1082;Midtjylland;1193;1082
2021-08-25;1083;Syddanmark;1025;1083
2021-08-25;1084;Hovedstaden;1552;1084
