"Vaccinedato","Regionsnavn","Kumulerede antal færdigvacc.","Antal borgere","Vaccinations dækning (%)"
2021-03-14,Hovedstaden,77012,1857393,4.15
2021-03-15,Hovedstaden,79782,1857393,4.30
2021-03-16,Hovedstaden,83325,1857393,4.49
2021-03-17,Hovedstaden,87764,1857393,4.73
2021-03-18,Hovedstaden,92185,1857393,4.96
2021-03-19,Hovedstaden,93357,1857393,5.03
2021-03-20,Hovedstaden,93440,1857393,5.03
2021-03-21,Hovedstaden,95529,1857393,5.14
2021-03-22,Hovedstaden,95613,1857393,5.15
2021-03-23,Hovedstaden,95716,1857393,5.15
2021-03-24,Hovedstaden,104337,1857393,5.62
2021-03-25,Hovedstaden,108884,1857393,5.86
2021-03-26,Hovedstaden,111580,1857393,6.01
2021-03-27,Hovedstaden,111622,1857393,6.01
2021-03-28,Hovedstaden,111655,1857393,6.01
2021-03-29,Hovedstaden,112217,1857393,6.04
2021-03-30,Hovedstaden,112498,1857393,6.06
2021-03-31,Hovedstaden,116309,1857393,6.26
2021-04-01,Hovedstaden,121038,1857393,6.52
2021-04-02,Hovedstaden,124773,1857393,6.72
2021-04-03,Hovedstaden,124861,1857393,6.72
2021-04-04,Hovedstaden,124901,1857393,6.72
2021-04-05,Hovedstaden,124936,1857393,6.73
2021-04-06,Hovedstaden,125120,1857393,6.74
2021-04-07,Hovedstaden,125702,1857393,6.77
2021-04-08,Hovedstaden,127383,1857393,6.86
2021-04-09,Hovedstaden,130804,1857393,7.04
2021-04-10,Hovedstaden,132102,1857393,7.11
2021-04-11,Hovedstaden,132236,1857393,7.12
2021-04-12,Hovedstaden,139128,1857393,7.49
2021-04-13,Hovedstaden,140203,1857393,7.55
2021-04-14,Hovedstaden,144763,1857393,7.79
2021-04-15,Hovedstaden,146325,1857393,7.88
2021-04-16,Hovedstaden,149368,1857393,8.04
2021-04-17,Hovedstaden,149569,1857393,8.05
2021-04-18,Hovedstaden,149750,1857393,8.06
2021-04-19,Hovedstaden,151808,1857393,8.17
2021-04-20,Hovedstaden,156829,1857393,8.44
2021-04-21,Hovedstaden,160597,1857393,8.65
2021-04-22,Hovedstaden,160732,1857393,8.65
2021-04-23,Hovedstaden,167706,1857393,9.03
2021-04-24,Hovedstaden,169700,1857393,9.14
2021-04-25,Hovedstaden,170015,1857393,9.15
2021-04-26,Hovedstaden,173176,1857393,9.32
2021-04-27,Hovedstaden,182899,1857393,9.85
2021-04-28,Hovedstaden,191106,1857393,10.3
2021-04-29,Hovedstaden,198335,1857393,10.7
2021-04-30,Hovedstaden,198547,1857393,10.7
2021-05-01,Hovedstaden,199014,1857393,10.7
2021-05-02,Hovedstaden,207619,1857393,11.2
2021-05-03,Hovedstaden,215593,1857393,11.6
2021-05-04,Hovedstaden,224247,1857393,12.1
2021-05-05,Hovedstaden,236265,1857393,12.7
2021-05-06,Hovedstaden,246288,1857393,13.3
2021-05-07,Hovedstaden,253835,1857393,13.7
2021-05-08,Hovedstaden,273549,1857393,14.7
2021-05-09,Hovedstaden,281713,1857393,15.2
2021-05-10,Hovedstaden,287264,1857393,15.5
2021-05-11,Hovedstaden,293434,1857393,15.8
2021-05-12,Hovedstaden,299021,1857393,16.1
2021-05-13,Hovedstaden,309649,1857393,16.7
2021-05-14,Hovedstaden,317430,1857393,17.1
2021-05-15,Hovedstaden,324303,1857393,17.5
2021-05-16,Hovedstaden,327754,1857393,17.6
2021-05-17,Hovedstaden,334897,1857393,18.0
2021-05-18,Hovedstaden,343829,1857393,18.5
2021-05-19,Hovedstaden,346576,1857393,18.7
2021-05-20,Hovedstaden,352462,1857393,19.0
2021-05-21,Hovedstaden,359367,1857393,19.3
2021-05-22,Hovedstaden,362369,1857393,19.5
2021-05-23,Hovedstaden,363612,1857393,19.6
2021-05-24,Hovedstaden,364590,1857393,19.6
2021-05-25,Hovedstaden,366860,1857393,19.8
2021-05-26,Hovedstaden,369661,1857393,19.9
2021-05-27,Hovedstaden,372683,1857393,20.1
2021-05-28,Hovedstaden,374311,1857393,20.2
2021-05-29,Hovedstaden,376086,1857393,20.2
2021-05-30,Hovedstaden,380261,1857393,20.5
2021-05-31,Hovedstaden,388980,1857393,20.9
2021-06-01,Hovedstaden,395850,1857393,21.3
2021-06-02,Hovedstaden,402701,1857393,21.7
2021-06-03,Hovedstaden,413985,1857393,22.3
2021-06-04,Hovedstaden,416717,1857393,22.4
2021-06-05,Hovedstaden,417909,1857393,22.5
2021-06-06,Hovedstaden,426684,1857393,23.0
2021-06-07,Hovedstaden,438560,1857393,23.6
2021-06-08,Hovedstaden,446844,1857393,24.1
2021-06-09,Hovedstaden,456103,1857393,24.6
2021-06-10,Hovedstaden,458534,1857393,24.7
2021-06-11,Hovedstaden,460960,1857393,24.8
2021-06-12,Hovedstaden,462422,1857393,24.9
2021-06-13,Hovedstaden,464338,1857393,25.0
2021-01-04,Midtjylland,0,1335037,0.00
2021-01-09,Midtjylland,0,1335037,0.00
2021-01-13,Midtjylland,0,1335037,0.00
2021-01-15,Midtjylland,0,1335037,0.00
2021-01-16,Midtjylland,7,1335037,0.00
2021-01-17,Midtjylland,8,1335037,0.00
2021-01-18,Midtjylland,173,1335037,0.01
2021-01-19,Midtjylland,182,1335037,0.01
2021-01-20,Midtjylland,280,1335037,0.02
2021-01-21,Midtjylland,857,1335037,0.06
2021-01-22,Midtjylland,2028,1335037,0.15
2021-01-23,Midtjylland,3059,1335037,0.23
2021-01-24,Midtjylland,4344,1335037,0.33
2021-01-25,Midtjylland,4507,1335037,0.34
2021-01-26,Midtjylland,4552,1335037,0.34
2021-01-27,Midtjylland,5671,1335037,0.42
2021-01-28,Midtjylland,7445,1335037,0.56
2021-01-29,Midtjylland,11232,1335037,0.84
2021-01-30,Midtjylland,13820,1335037,1.04
2021-01-31,Midtjylland,19896,1335037,1.49
2021-02-01,Midtjylland,21380,1335037,1.60
2021-02-02,Midtjylland,22382,1335037,1.68
2021-02-03,Midtjylland,23758,1335037,1.78
2021-02-04,Midtjylland,25522,1335037,1.91
2021-02-05,Midtjylland,27915,1335037,2.09
2021-02-06,Midtjylland,28398,1335037,2.13
2021-02-07,Midtjylland,28473,1335037,2.13
2021-02-08,Midtjylland,31122,1335037,2.33
2021-02-09,Midtjylland,33734,1335037,2.53
2021-02-10,Midtjylland,35612,1335037,2.67
2021-02-11,Midtjylland,37200,1335037,2.79
2021-02-12,Midtjylland,38206,1335037,2.86
2021-02-13,Midtjylland,38242,1335037,2.86
2021-02-14,Midtjylland,38269,1335037,2.87
2021-02-15,Midtjylland,38736,1335037,2.90
2021-02-16,Midtjylland,38967,1335037,2.92
2021-02-17,Midtjylland,39084,1335037,2.93
2021-02-18,Midtjylland,39153,1335037,2.93
2021-02-19,Midtjylland,39262,1335037,2.94
2021-02-20,Midtjylland,39265,1335037,2.94
2021-02-21,Midtjylland,39308,1335037,2.94
2021-02-22,Midtjylland,39672,1335037,2.97
2021-02-23,Midtjylland,39947,1335037,2.99
2021-02-24,Midtjylland,40168,1335037,3.01
2021-02-25,Midtjylland,40325,1335037,3.02
2021-02-26,Midtjylland,40715,1335037,3.05
2021-02-27,Midtjylland,40718,1335037,3.05
2021-02-28,Midtjylland,40720,1335037,3.05
2021-03-01,Midtjylland,40867,1335037,3.06
2021-03-02,Midtjylland,41047,1335037,3.07
2021-03-03,Midtjylland,41264,1335037,3.09
2021-03-04,Midtjylland,41881,1335037,3.14
2021-03-05,Midtjylland,44510,1335037,3.33
2021-03-06,Midtjylland,46048,1335037,3.45
2021-03-07,Midtjylland,47170,1335037,3.53
2021-03-08,Midtjylland,50615,1335037,3.79
2021-03-09,Midtjylland,53397,1335037,4.00
2021-03-10,Midtjylland,55165,1335037,4.13
2021-03-11,Midtjylland,56433,1335037,4.23
2021-03-12,Midtjylland,57444,1335037,4.30
2021-03-13,Midtjylland,58030,1335037,4.35
2021-03-14,Midtjylland,58239,1335037,4.36
2021-03-15,Midtjylland,61041,1335037,4.57
2021-03-16,Midtjylland,64579,1335037,4.84
2021-03-17,Midtjylland,67416,1335037,5.05
2021-03-18,Midtjylland,68580,1335037,5.14
2021-03-19,Midtjylland,71654,1335037,5.37
2021-03-20,Midtjylland,71677,1335037,5.37
2021-03-21,Midtjylland,71690,1335037,5.37
2021-03-22,Midtjylland,74468,1335037,5.58
2021-03-23,Midtjylland,77856,1335037,5.83
2021-03-24,Midtjylland,79597,1335037,5.96
2021-03-25,Midtjylland,81338,1335037,6.09
2021-03-26,Midtjylland,82750,1335037,6.20
2021-03-27,Midtjylland,82926,1335037,6.21
2021-03-28,Midtjylland,83088,1335037,6.22
2021-03-29,Midtjylland,85534,1335037,6.41
2021-03-30,Midtjylland,88506,1335037,6.63
2021-03-31,Midtjylland,90176,1335037,6.75
2021-04-01,Midtjylland,90556,1335037,6.78
2021-04-02,Midtjylland,90889,1335037,6.81
2021-04-03,Midtjylland,90931,1335037,6.81
2021-04-04,Midtjylland,90987,1335037,6.82
2021-04-05,Midtjylland,91138,1335037,6.83
2021-04-06,Midtjylland,93143,1335037,6.98
2021-04-07,Midtjylland,97016,1335037,7.27
2021-04-08,Midtjylland,99472,1335037,7.45
2021-04-09,Midtjylland,100777,1335037,7.55
2021-04-10,Midtjylland,101512,1335037,7.60
2021-04-11,Midtjylland,102298,1335037,7.66
2021-04-12,Midtjylland,104192,1335037,7.80
2021-04-13,Midtjylland,105943,1335037,7.94
2021-04-14,Midtjylland,108347,1335037,8.12
2021-04-15,Midtjylland,111426,1335037,8.35
2021-04-16,Midtjylland,112878,1335037,8.46
2021-04-17,Midtjylland,112920,1335037,8.46
2021-04-18,Midtjylland,112952,1335037,8.46
2021-04-19,Midtjylland,117817,1335037,8.82
2021-04-20,Midtjylland,122356,1335037,9.16
2021-04-21,Midtjylland,128069,1335037,9.59
2021-04-22,Midtjylland,130726,1335037,9.79
2021-04-23,Midtjylland,132645,1335037,9.94
2021-04-24,Midtjylland,132713,1335037,9.94
2021-04-25,Midtjylland,132741,1335037,9.94
2021-04-26,Midtjylland,133574,1335037,10.0
2021-04-27,Midtjylland,137350,1335037,10.3
2021-04-28,Midtjylland,143214,1335037,10.7
2021-04-29,Midtjylland,148705,1335037,11.1
2021-04-30,Midtjylland,149359,1335037,11.2
2021-05-01,Midtjylland,149432,1335037,11.2
2021-05-02,Midtjylland,149466,1335037,11.2
2021-05-03,Midtjylland,158323,1335037,11.9
2021-05-04,Midtjylland,166700,1335037,12.5
2021-05-05,Midtjylland,175574,1335037,13.2
2021-05-06,Midtjylland,183123,1335037,13.7
2021-05-07,Midtjylland,189072,1335037,14.2
2021-05-08,Midtjylland,189308,1335037,14.2
2021-05-09,Midtjylland,189387,1335037,14.2
2021-05-10,Midtjylland,196455,1335037,14.7
2021-05-11,Midtjylland,204052,1335037,15.3
2021-05-12,Midtjylland,213393,1335037,16.0
2021-05-13,Midtjylland,216059,1335037,16.2
2021-05-14,Midtjylland,225151,1335037,16.9
2021-05-15,Midtjylland,225470,1335037,16.9
2021-05-16,Midtjylland,225709,1335037,16.9
2021-05-17,Midtjylland,235823,1335037,17.7
2021-05-18,Midtjylland,243638,1335037,18.2
2021-05-19,Midtjylland,250533,1335037,18.8
2021-05-20,Midtjylland,257648,1335037,19.3
2021-05-21,Midtjylland,260844,1335037,19.5
2021-05-22,Midtjylland,260956,1335037,19.5
2021-05-23,Midtjylland,261259,1335037,19.6
2021-05-24,Midtjylland,262429,1335037,19.7
2021-05-25,Midtjylland,265877,1335037,19.9
2021-05-26,Midtjylland,268864,1335037,20.1
2021-05-27,Midtjylland,271447,1335037,20.3
2021-05-28,Midtjylland,273314,1335037,20.5
2021-05-29,Midtjylland,273400,1335037,20.5
2021-05-30,Midtjylland,273483,1335037,20.5
2021-05-31,Midtjylland,279143,1335037,20.9
2021-06-01,Midtjylland,282434,1335037,21.2
2021-06-02,Midtjylland,287486,1335037,21.5
2021-06-03,Midtjylland,293970,1335037,22.0
2021-06-04,Midtjylland,297926,1335037,22.3
2021-06-05,Midtjylland,298321,1335037,22.3
2021-06-06,Midtjylland,298895,1335037,22.4
2021-06-07,Midtjylland,304170,1335037,22.8
2021-06-08,Midtjylland,310108,1335037,23.2
2021-06-09,Midtjylland,314768,1335037,23.6
2021-06-10,Midtjylland,322649,1335037,24.2
2021-06-11,Midtjylland,328435,1335037,24.6
2021-06-12,Midtjylland,330249,1335037,24.7
2021-06-13,Midtjylland,331009,1335037,24.8
2021-01-04,NA,0,0,0.00
2021-01-09,NA,0,0,0.00
2021-01-13,NA,0,0,0.00
2021-01-15,NA,0,0,0.00
2021-01-16,NA,0,0,0.00
2021-01-17,NA,0,0,0.00
2021-01-18,NA,0,0,0.00
2021-01-19,NA,0,0,0.00
2021-01-20,NA,0,0,0.00
2021-01-21,NA,0,0,0.00
2021-01-22,NA,0,0,0.00
2021-01-23,NA,0,0,0.00
2021-01-24,NA,0,0,0.00
2021-01-25,NA,0,0,0.00
2021-01-26,NA,0,0,0.00
2021-01-27,NA,0,0,0.00
2021-01-28,NA,0,0,0.00
2021-01-29,NA,0,0,0.00
2021-01-30,NA,0,0,0.00
2021-01-31,NA,0,0,0.00
2021-02-01,NA,0,0,0.00
2021-02-02,NA,0,0,0.00
2021-02-03,NA,0,0,0.00
2021-02-04,NA,0,0,0.00
2021-02-05,NA,0,0,0.00
2021-02-06,NA,0,0,0.00
2021-02-07,NA,0,0,0.00
2021-02-08,NA,0,0,0.00
2021-02-09,NA,0,0,0.00
2021-02-10,NA,0,0,0.00
2021-02-11,NA,0,0,0.00
2021-02-12,NA,0,0,0.00
2021-02-13,NA,0,0,0.00
2021-02-14,NA,0,0,0.00
2021-02-15,NA,0,0,0.00
2021-02-16,NA,0,0,0.00
2021-02-17,NA,0,0,0.00
2021-02-18,NA,0,0,0.00
2021-02-19,NA,0,0,0.00
2021-02-20,NA,0,0,0.00
2021-02-21,NA,0,0,0.00
2021-02-22,NA,0,0,0.00
2021-02-23,NA,0,0,0.00
2021-02-24,NA,0,0,0.00
2021-02-25,NA,0,0,0.00
2021-02-26,NA,0,0,0.00
2021-02-27,NA,0,0,0.00
2021-02-28,NA,0,0,0.00
2021-03-01,NA,0,0,0.00
2021-03-02,NA,0,0,0.00
2021-03-03,NA,0,0,0.00
2021-03-04,NA,0,0,0.00
2021-03-05,NA,0,0,0.00
2021-03-06,NA,0,0,0.00
2021-03-07,NA,0,0,0.00
2021-03-08,NA,0,0,0.00
2021-03-09,NA,0,0,0.00
2021-03-10,NA,0,0,0.00
2021-03-11,NA,0,0,0.00
2021-03-12,NA,0,0,0.00
2021-03-13,NA,0,0,0.00
2021-03-14,NA,0,0,0.00
2021-03-15,NA,0,0,0.00
2021-03-16,NA,0,0,0.00
2021-03-17,NA,0,0,0.00
2021-03-18,NA,0,0,0.00
2021-03-19,NA,0,0,0.00
2021-03-20,NA,0,0,0.00
2021-03-21,NA,0,0,0.00
2021-03-22,NA,0,0,0.00
2021-03-23,NA,0,0,0.00
2021-03-24,NA,0,0,0.00
2021-03-25,NA,0,0,0.00
2021-03-26,NA,0,0,0.00
2021-03-27,NA,0,0,0.00
2021-03-28,NA,0,0,0.00
2021-03-29,NA,0,0,0.00
2021-03-30,NA,0,0,0.00
2021-03-31,NA,0,0,0.00
2021-04-01,NA,0,0,0.00
2021-04-02,NA,0,0,0.00
2021-04-03,NA,0,0,0.00
2021-04-04,NA,0,0,0.00
2021-04-05,NA,0,0,0.00
2021-04-06,NA,0,0,0.00
2021-04-07,NA,0,0,0.00
2021-04-08,NA,0,0,0.00
2021-04-09,NA,0,0,0.00
2021-04-10,NA,0,0,0.00
2021-04-11,NA,0,0,0.00
2021-04-12,NA,0,0,0.00
2021-04-13,NA,0,0,0.00
2021-04-14,NA,0,0,0.00
2021-04-15,NA,0,0,0.00
2021-04-16,NA,0,0,0.00
2021-04-17,NA,0,0,0.00
2021-04-18,NA,0,0,0.00
2021-04-19,NA,0,0,0.00
2021-04-20,NA,0,0,0.00
2021-04-21,NA,0,0,0.00
2021-04-22,NA,0,0,0.00
2021-04-23,NA,0,0,0.00
2021-04-24,NA,0,0,0.00
2021-04-25,NA,0,0,0.00
2021-04-26,NA,0,0,0.00
2021-04-27,NA,0,0,0.00
2021-04-28,NA,0,0,0.00
2021-04-29,NA,0,0,0.00
2021-04-30,NA,0,0,0.00
2021-05-01,NA,0,0,0.00
2021-05-02,NA,0,0,0.00
2021-05-03,NA,0,0,0.00
2021-05-04,NA,0,0,0.00
2021-05-05,NA,0,0,0.00
2021-05-06,NA,0,0,0.00
2021-05-07,NA,0,0,0.00
2021-05-08,NA,0,0,0.00
2021-05-09,NA,0,0,0.00
2021-05-10,NA,0,0,0.00
2021-05-11,NA,0,0,0.00
2021-05-12,NA,0,0,0.00
2021-05-13,NA,0,0,0.00
2021-05-14,NA,0,0,0.00
2021-05-15,NA,0,0,0.00
2021-05-16,NA,0,0,0.00
2021-05-17,NA,0,0,0.00
2021-05-18,NA,0,0,0.00
2021-05-19,NA,0,0,0.00
2021-05-20,NA,0,0,0.00
2021-05-21,NA,0,0,0.00
2021-05-22,NA,0,0,0.00
2021-05-23,NA,0,0,0.00
2021-05-24,NA,0,0,0.00
2021-05-25,NA,0,0,0.00
2021-05-26,NA,0,0,0.00
2021-05-27,NA,0,0,0.00
2021-05-28,NA,0,0,0.00
2021-05-29,NA,0,0,0.00
2021-05-30,NA,0,0,0.00
2021-05-31,NA,0,0,0.00
2021-06-01,NA,0,0,0.00
2021-06-02,NA,0,0,0.00
2021-06-03,NA,0,0,0.00
2021-06-04,NA,0,0,0.00
2021-06-05,NA,0,0,0.00
2021-06-06,NA,0,0,0.00
2021-06-07,NA,0,0,0.00
2021-06-08,NA,0,0,0.00
2021-06-09,NA,0,0,0.00
2021-06-10,NA,0,0,0.00
2021-06-11,NA,0,0,0.00
2021-06-12,NA,0,0,0.00
2021-06-13,NA,0,0,0.00
2021-01-04,Nordjylland,0,590273,0.00
2021-01-09,Nordjylland,0,590273,0.00
2021-01-13,Nordjylland,0,590273,0.00
2021-01-15,Nordjylland,0,590273,0.00
2021-01-16,Nordjylland,0,590273,0.00
2021-01-17,Nordjylland,1,590273,0.00
2021-01-18,Nordjylland,4,590273,0.00
2021-01-19,Nordjylland,6,590273,0.00
2021-01-20,Nordjylland,9,590273,0.00
2021-01-21,Nordjylland,18,590273,0.00
2021-01-22,Nordjylland,2480,590273,0.42
2021-01-23,Nordjylland,3813,590273,0.65
2021-01-24,Nordjylland,4440,590273,0.75
2021-01-25,Nordjylland,4452,590273,0.75
2021-01-26,Nordjylland,4607,590273,0.78
2021-01-27,Nordjylland,4830,590273,0.82
2021-01-28,Nordjylland,5352,590273,0.91
2021-01-29,Nordjylland,7254,590273,1.23
2021-01-30,Nordjylland,9078,590273,1.54
2021-01-31,Nordjylland,10653,590273,1.80
2021-02-01,Nordjylland,11241,590273,1.90
2021-02-02,Nordjylland,11606,590273,1.97
2021-02-03,Nordjylland,12136,590273,2.06
2021-02-04,Nordjylland,12434,590273,2.11
2021-02-05,Nordjylland,12975,590273,2.20
2021-02-06,Nordjylland,13558,590273,2.30
2021-02-07,Nordjylland,14771,590273,2.50
2021-02-08,Nordjylland,16133,590273,2.73
2021-02-09,Nordjylland,17219,590273,2.92
2021-02-10,Nordjylland,17922,590273,3.04
2021-02-11,Nordjylland,18167,590273,3.08
2021-02-12,Nordjylland,18258,590273,3.09
2021-02-13,Nordjylland,18259,590273,3.09
2021-02-14,Nordjylland,18260,590273,3.09
2021-02-15,Nordjylland,18294,590273,3.10
2021-02-16,Nordjylland,18317,590273,3.10
2021-02-17,Nordjylland,18332,590273,3.11
2021-02-18,Nordjylland,18367,590273,3.11
2021-02-19,Nordjylland,18547,590273,3.14
2021-02-20,Nordjylland,18688,590273,3.17
2021-02-21,Nordjylland,18711,590273,3.17
2021-02-22,Nordjylland,18738,590273,3.17
2021-02-23,Nordjylland,18762,590273,3.18
2021-02-24,Nordjylland,18770,590273,3.18
2021-02-25,Nordjylland,18787,590273,3.18
2021-02-26,Nordjylland,18835,590273,3.19
2021-02-27,Nordjylland,18836,590273,3.19
2021-02-28,Nordjylland,18840,590273,3.19
2021-03-01,Nordjylland,18916,590273,3.20
2021-03-02,Nordjylland,18985,590273,3.22
2021-03-03,Nordjylland,19030,590273,3.22
2021-03-04,Nordjylland,19067,590273,3.23
2021-03-05,Nordjylland,19755,590273,3.35
2021-03-06,Nordjylland,20468,590273,3.47
2021-03-07,Nordjylland,21085,590273,3.57
2021-03-08,Nordjylland,21690,590273,3.67
2021-03-09,Nordjylland,22238,590273,3.77
2021-03-10,Nordjylland,22610,590273,3.83
2021-03-11,Nordjylland,23406,590273,3.97
2021-03-12,Nordjylland,24929,590273,4.22
2021-03-13,Nordjylland,27319,590273,4.63
2021-03-14,Nordjylland,29586,590273,5.01
2021-03-15,Nordjylland,31356,590273,5.31
2021-03-16,Nordjylland,31415,590273,5.32
2021-03-17,Nordjylland,31456,590273,5.33
2021-03-18,Nordjylland,31561,590273,5.35
2021-03-19,Nordjylland,32110,590273,5.44
2021-03-20,Nordjylland,33882,590273,5.74
2021-03-21,Nordjylland,33887,590273,5.74
2021-03-22,Nordjylland,35290,590273,5.98
2021-03-23,Nordjylland,37546,590273,6.36
2021-03-24,Nordjylland,37975,590273,6.43
2021-03-25,Nordjylland,38188,590273,6.47
2021-03-26,Nordjylland,38228,590273,6.48
2021-03-27,Nordjylland,38507,590273,6.52
2021-03-28,Nordjylland,38529,590273,6.53
2021-03-29,Nordjylland,38640,590273,6.55
2021-03-30,Nordjylland,38956,590273,6.60
2021-03-31,Nordjylland,40776,590273,6.91
2021-04-01,Nordjylland,40812,590273,6.91
2021-04-02,Nordjylland,41366,590273,7.01
2021-04-03,Nordjylland,41794,590273,7.08
2021-04-04,Nordjylland,42305,590273,7.17
2021-04-05,Nordjylland,42915,590273,7.27
2021-04-06,Nordjylland,43044,590273,7.29
2021-04-07,Nordjylland,43539,590273,7.38
2021-04-08,Nordjylland,44512,590273,7.54
2021-04-09,Nordjylland,46490,590273,7.88
2021-04-10,Nordjylland,47507,590273,8.05
2021-04-11,Nordjylland,48612,590273,8.24
2021-04-12,Nordjylland,48676,590273,8.25
2021-04-13,Nordjylland,49121,590273,8.32
2021-04-14,Nordjylland,49829,590273,8.44
2021-04-15,Nordjylland,51306,590273,8.69
2021-04-16,Nordjylland,52254,590273,8.85
2021-04-17,Nordjylland,52271,590273,8.86
2021-04-18,Nordjylland,55277,590273,9.36
2021-04-19,Nordjylland,57888,590273,9.81
2021-04-20,Nordjylland,58757,590273,9.95
2021-04-21,Nordjylland,58807,590273,9.96
2021-04-22,Nordjylland,58861,590273,9.97
2021-04-23,Nordjylland,58911,590273,9.98
2021-04-24,Nordjylland,59807,590273,10.1
2021-04-25,Nordjylland,60303,590273,10.2
2021-04-26,Nordjylland,61344,590273,10.4
2021-04-27,Nordjylland,63839,590273,10.8
2021-04-28,Nordjylland,65589,590273,11.1
2021-04-29,Nordjylland,66760,590273,11.3
2021-04-30,Nordjylland,67566,590273,11.4
2021-05-01,Nordjylland,68336,590273,11.6
2021-05-02,Nordjylland,69517,590273,11.8
2021-05-03,Nordjylland,79405,590273,13.5
2021-05-04,Nordjylland,80450,590273,13.6
2021-05-05,Nordjylland,81872,590273,13.9
2021-05-06,Nordjylland,82489,590273,14.0
2021-05-07,Nordjylland,83860,590273,14.2
2021-05-08,Nordjylland,85091,590273,14.4
2021-05-09,Nordjylland,86908,590273,14.7
2021-05-10,Nordjylland,91641,590273,15.5
2021-05-11,Nordjylland,95297,590273,16.1
2021-05-12,Nordjylland,97250,590273,16.5
2021-05-13,Nordjylland,99090,590273,16.8
2021-05-14,Nordjylland,102329,590273,17.3
2021-05-15,Nordjylland,107712,590273,18.2
2021-05-16,Nordjylland,112278,590273,19.0
2021-05-17,Nordjylland,114995,590273,19.5
2021-05-18,Nordjylland,117073,590273,19.8
2021-05-19,Nordjylland,120703,590273,20.4
2021-05-20,Nordjylland,122890,590273,20.8
2021-05-21,Nordjylland,124015,590273,21.0
2021-05-22,Nordjylland,126881,590273,21.5
2021-05-23,Nordjylland,126884,590273,21.5
2021-05-24,Nordjylland,129889,590273,22.0
2021-05-25,Nordjylland,129953,590273,22.0
2021-05-26,Nordjylland,130101,590273,22.0
2021-05-27,Nordjylland,131826,590273,22.3
2021-05-28,Nordjylland,133794,590273,22.7
2021-05-29,Nordjylland,134097,590273,22.7
2021-05-30,Nordjylland,134104,590273,22.7
2021-05-31,Nordjylland,134264,590273,22.7
