"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-03-10;40-64;Sjælland;783;216
2021-03-10;65-79;Sjælland;460;131
2021-03-10;80+;Sjælland;299;2050
2021-03-11;16-19;Nordjylland;4;1
2021-03-11;20-39;Nordjylland;164;20
2021-03-11;40-64;Nordjylland;316;46
2021-03-11;65-79;Nordjylland;307;123
2021-03-11;80+;Nordjylland;142;585
2021-03-11;12-15;Midtjylland;3;0
2021-03-11;16-19;Midtjylland;7;0
2021-03-11;20-39;Midtjylland;138;48
2021-03-11;40-64;Midtjylland;270;68
2021-03-11;65-79;Midtjylland;394;35
2021-03-11;80+;Midtjylland;202;1089
2021-03-11;16-19;Syddanmark;5;0
2021-03-11;20-39;Syddanmark;115;48
2021-03-11;40-64;Syddanmark;323;63
2021-03-11;65-79;Syddanmark;461;26
2021-03-11;80+;Syddanmark;247;244
2021-03-11;16-19;Hovedstaden;2;1
2021-03-11;20-39;Hovedstaden;140;144
2021-03-11;40-64;Hovedstaden;241;493
2021-03-11;65-79;Hovedstaden;93;1192
2021-03-11;80+;Hovedstaden;121;2425
2021-03-11;16-19;Sjælland;2;0
2021-03-11;20-39;Sjælland;41;38
2021-03-11;40-64;Sjælland;151;160
2021-03-11;65-79;Sjælland;264;108
2021-03-11;80+;Sjælland;312;840
2021-03-12;16-19;Nordjylland;1;1
2021-03-12;20-39;Nordjylland;57;53
2021-03-12;40-64;Nordjylland;102;134
2021-03-12;65-79;Nordjylland;83;233
2021-03-12;80+;Nordjylland;18;1060
2021-03-12;12-15;Midtjylland;1;0
2021-03-12;16-19;Midtjylland;3;3
2021-03-12;20-39;Midtjylland;52;44
2021-03-12;40-64;Midtjylland;139;86
2021-03-12;65-79;Midtjylland;340;53
2021-03-12;80+;Midtjylland;218;802
2021-03-12;16-19;Syddanmark;4;0
2021-03-12;20-39;Syddanmark;66;71
2021-03-12;40-64;Syddanmark;305;109
2021-03-12;65-79;Syddanmark;419;179
2021-03-12;80+;Syddanmark;198;1845
;;NA;0;2
2021-03-12;20-39;Hovedstaden;45;106
2021-03-12;40-64;Hovedstaden;151;435
2021-03-12;65-79;Hovedstaden;309;826
2021-03-12;80+;Hovedstaden;492;3337
2021-03-12;16-19;Sjælland;1;1
2021-03-12;20-39;Sjælland;14;30
2021-03-12;40-64;Sjælland;55;101
2021-03-12;65-79;Sjælland;154;120
2021-03-12;80+;Sjælland;49;695
2021-03-13;20-39;Nordjylland;26;40
2021-03-13;40-64;Nordjylland;18;81
2021-03-13;65-79;Nordjylland;38;334
2021-03-13;80+;Nordjylland;63;1872
2021-03-13;16-19;Midtjylland;1;0
2021-03-13;20-39;Midtjylland;25;12
2021-03-13;40-64;Midtjylland;102;33
2021-03-13;65-79;Midtjylland;153;27
2021-03-13;80+;Midtjylland;66;498
2021-03-13;12-15;Syddanmark;1;0
2021-03-13;16-19;Syddanmark;4;0
2021-03-13;20-39;Syddanmark;77;27
2021-03-13;40-64;Syddanmark;466;75
2021-03-13;65-79;Syddanmark;509;140
2021-03-13;80+;Syddanmark;168;1650
2021-03-13;16-19;Hovedstaden;8;0
2021-03-13;20-39;Hovedstaden;361;9
2021-03-13;40-64;Hovedstaden;916;15
2021-03-13;65-79;Hovedstaden;693;7
2021-03-13;80+;Hovedstaden;272;57
2021-03-13;16-19;Sjælland;3;2
2021-03-13;20-39;Sjælland;58;14
2021-03-13;40-64;Sjælland;188;51
2021-03-13;65-79;Sjælland;199;82
2021-03-13;80+;Sjælland;57;737
2021-03-14;16-19;Nordjylland;1;0
;;NA;0;40
2021-03-14;40-64;Nordjylland;3;53
2021-03-14;65-79;Nordjylland;5;249
2021-03-14;80+;Nordjylland;4;1845
2021-03-14;16-19;Midtjylland;1;1
2021-03-14;20-39;Midtjylland;3;23
2021-03-14;40-64;Midtjylland;4;45
2021-03-14;65-79;Midtjylland;22;76
;;NA;0;62
2021-03-14;12-15;Syddanmark;1;0
2021-03-14;16-19;Syddanmark;2;2
2021-03-14;20-39;Syddanmark;53;70
2021-03-14;40-64;Syddanmark;306;319
2021-03-14;65-79;Syddanmark;352;266
2021-03-14;80+;Syddanmark;164;1298
2021-03-14;16-19;Hovedstaden;1;3
2021-03-14;20-39;Hovedstaden;13;87
2021-03-14;40-64;Hovedstaden;42;297
2021-03-14;65-79;Hovedstaden;18;344
2021-03-14;80+;Hovedstaden;16;2458
;;NA;0;4
2021-03-14;20-39;Sjælland;14;54
2021-03-14;40-64;Sjælland;74;336
2021-03-14;65-79;Sjælland;85;928
2021-03-14;80+;Sjælland;32;329
2021-03-15;20-39;Nordjylland;28;24
2021-03-15;40-64;Nordjylland;88;51
2021-03-15;65-79;Nordjylland;39;223
2021-03-15;80+;Nordjylland;5;1415
2021-03-15;16-19;Midtjylland;5;0
2021-03-15;20-39;Midtjylland;58;160
2021-03-15;40-64;Midtjylland;203;387
2021-03-15;65-79;Midtjylland;456;608
2021-03-15;80+;Midtjylland;259;1584
2021-03-15;16-19;Syddanmark;4;0
2021-03-15;20-39;Syddanmark;110;37
2021-03-15;40-64;Syddanmark;365;72
2021-03-15;65-79;Syddanmark;513;132
2021-03-15;80+;Syddanmark;203;1552
;;NA;0;1
2021-03-15;20-39;Hovedstaden;15;50
2021-03-15;40-64;Hovedstaden;36;168
2021-03-15;65-79;Hovedstaden;59;274
2021-03-15;80+;Hovedstaden;221;2215
;;NA;0;6
2021-03-15;20-39;Sjælland;6;27
2021-03-15;40-64;Sjælland;20;100
2021-03-15;65-79;Sjælland;63;419
2021-03-15;80+;Sjælland;12;170
2021-03-16;16-19;Nordjylland;2;0
2021-03-16;20-39;Nordjylland;95;6
2021-03-16;40-64;Nordjylland;283;21
2021-03-16;65-79;Nordjylland;196;14
2021-03-16;80+;Nordjylland;700;19
2021-03-16;12-15;Midtjylland;1;0
2021-03-16;16-19;Midtjylland;10;5
2021-03-16;20-39;Midtjylland;85;262
2021-03-16;40-64;Midtjylland;297;718
2021-03-16;65-79;Midtjylland;606;976
2021-03-16;80+;Midtjylland;637;1491
2021-03-16;12-15;Syddanmark;1;0
2021-03-16;16-19;Syddanmark;7;2
2021-03-16;20-39;Syddanmark;113;93
2021-03-16;40-64;Syddanmark;377;156
2021-03-16;65-79;Syddanmark;353;143
2021-03-16;80+;Syddanmark;288;1036
;;NA;0;1
2021-03-16;20-39;Hovedstaden;30;114
2021-03-16;40-64;Hovedstaden;65;397
2021-03-16;65-79;Hovedstaden;63;432
2021-03-16;80+;Hovedstaden;731;2508
2021-03-16;16-19;Sjælland;4;3
2021-03-16;20-39;Sjælland;158;37
2021-03-16;40-64;Sjælland;414;157
2021-03-16;65-79;Sjælland;496;530
2021-03-16;80+;Sjælland;691;142
2021-03-17;16-19;Nordjylland;4;1
2021-03-17;20-39;Nordjylland;261;6
2021-03-17;40-64;Nordjylland;276;17
2021-03-17;65-79;Nordjylland;126;8
2021-03-17;80+;Nordjylland;740;14
;;NA;0;1
2021-03-17;16-19;Midtjylland;22;9
2021-03-17;20-39;Midtjylland;678;310
2021-03-17;40-64;Midtjylland;1006;604
2021-03-17;65-79;Midtjylland;842;726
2021-03-17;80+;Midtjylland;1139;1119
2021-03-17;16-19;Syddanmark;6;0
2021-03-17;20-39;Syddanmark;130;39
2021-03-17;40-64;Syddanmark;297;83
2021-03-17;65-79;Syddanmark;349;150
2021-03-17;80+;Syddanmark;1253;744
2021-03-17;16-19;Hovedstaden;8;7
2021-03-17;20-39;Hovedstaden;50;206
2021-03-17;40-64;Hovedstaden;130;711
2021-03-17;65-79;Hovedstaden;188;745
2021-03-17;80+;Hovedstaden;1546;2644
2021-03-17;12-15;Sjælland;1;0
2021-03-17;16-19;Sjælland;2;3
2021-03-17;20-39;Sjælland;110;31
2021-03-17;40-64;Sjælland;300;166
2021-03-17;65-79;Sjælland;341;481
2021-03-17;80+;Sjælland;812;140
2021-03-18;16-19;Nordjylland;11;0
2021-03-18;20-39;Nordjylland;200;20
2021-03-18;40-64;Nordjylland;316;35
2021-03-18;65-79;Nordjylland;205;13
2021-03-18;80+;Nordjylland;903;42
2021-03-18;16-19;Midtjylland;17;2
2021-03-18;20-39;Midtjylland;421;164
2021-03-18;40-64;Midtjylland;818;274
2021-03-18;65-79;Midtjylland;640;352
2021-03-18;80+;Midtjylland;1544;343
2021-03-18;16-19;Syddanmark;7;0
2021-03-18;20-39;Syddanmark;62;18
2021-03-18;40-64;Syddanmark;267;43
2021-03-18;65-79;Syddanmark;427;134
2021-03-18;80+;Syddanmark;1029;820
2021-03-18;16-19;Hovedstaden;8;11
2021-03-18;20-39;Hovedstaden;144;222
2021-03-18;40-64;Hovedstaden;447;921
2021-03-18;65-79;Hovedstaden;764;969
2021-03-18;80+;Hovedstaden;4473;2200
2021-03-18;16-19;Sjælland;1;1
2021-03-18;20-39;Sjælland;101;24
2021-03-18;40-64;Sjælland;251;108
2021-03-18;65-79;Sjælland;375;318
2021-03-18;80+;Sjælland;1081;96
2021-03-19;16-19;Nordjylland;6;6
2021-03-19;20-39;Nordjylland;177;56
2021-03-19;40-64;Nordjylland;305;256
2021-03-19;65-79;Nordjylland;137;160
2021-03-19;80+;Nordjylland;490;71
2021-03-19;16-19;Midtjylland;3;10
2021-03-19;20-39;Midtjylland;82;175
2021-03-19;40-64;Midtjylland;243;516
2021-03-19;65-79;Midtjylland;380;1605
2021-03-19;80+;Midtjylland;1079;708
2021-03-19;16-19;Syddanmark;12;6
2021-03-19;20-39;Syddanmark;150;83
2021-03-19;40-64;Syddanmark;346;359
2021-03-19;65-79;Syddanmark;322;453
2021-03-19;80+;Syddanmark;721;2889
2021-03-19;16-19;Hovedstaden;8;9
2021-03-19;20-39;Hovedstaden;137;93
2021-03-19;40-64;Hovedstaden;713;401
2021-03-19;65-79;Hovedstaden;1203;495
2021-03-19;80+;Hovedstaden;896;150
2021-03-19;16-19;Sjælland;4;9
2021-03-19;20-39;Sjælland;36;84
2021-03-19;40-64;Sjælland;146;516
2021-03-19;65-79;Sjælland;130;1971
2021-03-19;80+;Sjælland;33;474
;;NA;0;1
;;NA;0;7
;;NA;0;250
2021-03-20;40-64;Nordjylland;4;644
2021-03-20;65-79;Nordjylland;3;576
2021-03-20;80+;Nordjylland;5;238
2021-03-20;16-19;Midtjylland;10;0
2021-03-20;20-39;Midtjylland;351;11
2021-03-20;40-64;Midtjylland;429;4
2021-03-20;65-79;Midtjylland;66;9
2021-03-20;80+;Midtjylland;9;5
2021-03-20;16-19;Syddanmark;3;8
2021-03-20;20-39;Syddanmark;69;94
2021-03-20;40-64;Syddanmark;319;447
2021-03-20;65-79;Syddanmark;190;486
2021-03-20;80+;Syddanmark;322;1536
2021-03-20;16-19;Hovedstaden;1;1
2021-03-20;20-39;Hovedstaden;15;13
2021-03-20;40-64;Hovedstaden;51;38
2021-03-20;65-79;Hovedstaden;44;31
2021-03-20;80+;Hovedstaden;60;7
2021-03-20;16-19;Sjælland;1;0
2021-03-20;20-39;Sjælland;45;17
2021-03-20;40-64;Sjælland;223;53
2021-03-20;65-79;Sjælland;261;212
2021-03-20;80+;Sjælland;472;51
;;NA;0;2
;;NA;0;1
2021-03-21;65-79;Nordjylland;1;4
2021-03-21;16-19;Midtjylland;25;0
2021-03-21;20-39;Midtjylland;245;1
2021-03-21;40-64;Midtjylland;316;4
2021-03-21;65-79;Midtjylland;31;7
2021-03-21;80+;Midtjylland;4;1
2021-03-21;16-19;Syddanmark;2;4
2021-03-21;20-39;Syddanmark;62;143
2021-03-21;40-64;Syddanmark;220;601
2021-03-21;65-79;Syddanmark;182;609
2021-03-21;80+;Syddanmark;275;1091
2021-03-21;16-19;Hovedstaden;8;13
2021-03-21;20-39;Hovedstaden;117;253
2021-03-21;40-64;Hovedstaden;398;809
2021-03-21;65-79;Hovedstaden;686;748
2021-03-21;80+;Hovedstaden;1043;233
2021-03-21;12-15;Sjælland;1;0
2021-03-21;16-19;Sjælland;6;0
2021-03-21;20-39;Sjælland;58;6
2021-03-21;40-64;Sjælland;390;19
2021-03-21;65-79;Sjælland;400;35
2021-03-21;80+;Sjælland;463;10
;;NA;0;6
2021-03-22;20-39;Nordjylland;5;89
2021-03-22;40-64;Nordjylland;24;494
2021-03-22;65-79;Nordjylland;18;547
2021-03-22;80+;Nordjylland;86;224
2021-03-22;16-19;Midtjylland;14;3
2021-03-22;20-39;Midtjylland;467;144
2021-03-22;40-64;Midtjylland;694;385
2021-03-22;65-79;Midtjylland;283;1791
2021-03-22;80+;Midtjylland;712;402
2021-03-22;16-19;Syddanmark;2;7
2021-03-22;20-39;Syddanmark;40;156
2021-03-22;40-64;Syddanmark;128;570
2021-03-22;65-79;Syddanmark;179;572
2021-03-22;80+;Syddanmark;615;878
2021-03-22;16-19;Hovedstaden;3;0
2021-03-22;20-39;Hovedstaden;17;9
2021-03-22;40-64;Hovedstaden;35;29
2021-03-22;65-79;Hovedstaden;33;39
2021-03-22;80+;Hovedstaden;28;8
2021-03-22;16-19;Sjælland;2;2
2021-03-22;20-39;Sjælland;18;61
2021-03-22;40-64;Sjælland;93;254
2021-03-22;65-79;Sjælland;164;649
2021-03-22;80+;Sjælland;412;323
;;NA;0;7
2021-03-23;20-39;Nordjylland;11;270
2021-03-23;40-64;Nordjylland;42;650
2021-03-23;65-79;Nordjylland;42;1026
2021-03-23;80+;Nordjylland;262;266
2021-03-23;16-19;Midtjylland;2;15
2021-03-23;20-39;Midtjylland;40;174
2021-03-23;40-64;Midtjylland;104;457
2021-03-23;65-79;Midtjylland;171;2239
2021-03-23;80+;Midtjylland;645;434
2021-03-23;16-19;Syddanmark;2;0
2021-03-23;20-39;Syddanmark;84;107
2021-03-23;40-64;Syddanmark;228;324
2021-03-23;65-79;Syddanmark;228;390
2021-03-23;80+;Syddanmark;250;523
2021-03-23;16-19;Hovedstaden;6;1
2021-03-23;20-39;Hovedstaden;104;24
2021-03-23;40-64;Hovedstaden;309;25
2021-03-23;65-79;Hovedstaden;479;49
2021-03-23;80+;Hovedstaden;1126;18
;;NA;0;1
2021-03-23;16-19;Sjælland;1;1
2021-03-23;20-39;Sjælland;113;13
2021-03-23;40-64;Sjælland;376;48
2021-03-23;65-79;Sjælland;493;287
2021-03-23;80+;Sjælland;933;129
2021-03-24;16-19;Nordjylland;4;1
2021-03-24;20-39;Nordjylland;74;42
2021-03-24;40-64;Nordjylland;149;151
2021-03-24;65-79;Nordjylland;150;166
2021-03-24;80+;Nordjylland;1056;61
2021-03-24;16-19;Midtjylland;11;6
2021-03-24;20-39;Midtjylland;270;90
2021-03-24;40-64;Midtjylland;509;191
2021-03-24;65-79;Midtjylland;404;1112
2021-03-24;80+;Midtjylland;1687;289
2021-03-24;16-19;Syddanmark;6;1
2021-03-24;20-39;Syddanmark;104;95
2021-03-24;40-64;Syddanmark;173;325
2021-03-24;65-79;Syddanmark;197;415
2021-03-24;80+;Syddanmark;898;366
2021-03-24;16-19;Hovedstaden;2;40
2021-03-24;20-39;Hovedstaden;86;619
2021-03-24;40-64;Hovedstaden;216;2434
2021-03-24;65-79;Hovedstaden;291;3769
2021-03-24;80+;Hovedstaden;919;1578
2021-03-24;16-19;Sjælland;6;7
2021-03-24;20-39;Sjælland;97;76
2021-03-24;40-64;Sjælland;396;272
2021-03-24;65-79;Sjælland;467;853
2021-03-24;80+;Sjælland;1602;282
2021-03-25;16-19;Nordjylland;3;3
2021-03-25;20-39;Nordjylland;71;57
2021-03-25;40-64;Nordjylland;97;126
2021-03-25;65-79;Nordjylland;97;25
2021-03-25;80+;Nordjylland;749;1
2021-03-25;16-19;Midtjylland;13;2
2021-03-25;20-39;Midtjylland;336;62
2021-03-25;40-64;Midtjylland;539;187
2021-03-25;65-79;Midtjylland;351;1178
2021-03-25;80+;Midtjylland;1230;285
2021-03-25;16-19;Syddanmark;2;5
2021-03-25;20-39;Syddanmark;74;88
2021-03-25;40-64;Syddanmark;127;351
2021-03-25;65-79;Syddanmark;180;443
2021-03-25;80+;Syddanmark;1107;377
;;NA;0;1
2021-03-25;16-19;Hovedstaden;2;22
2021-03-25;20-39;Hovedstaden;72;325
2021-03-25;40-64;Hovedstaden;185;1358
2021-03-25;65-79;Hovedstaden;324;1982
2021-03-25;80+;Hovedstaden;1219;758
;;NA;0;1
2021-03-25;20-39;Sjælland;23;26
2021-03-25;40-64;Sjælland;80;128
2021-03-25;65-79;Sjælland;219;380
2021-03-25;80+;Sjælland;569;128
2021-03-26;16-19;Nordjylland;1;0
2021-03-26;20-39;Nordjylland;18;7
2021-03-26;40-64;Nordjylland;115;17
2021-03-26;65-79;Nordjylland;88;11
2021-03-26;80+;Nordjylland;878;3
2021-03-26;16-19;Midtjylland;2;6
2021-03-26;20-39;Midtjylland;64;76
2021-03-26;40-64;Midtjylland;227;187
2021-03-26;65-79;Midtjylland;242;919
2021-03-26;80+;Midtjylland;1028;199
2021-03-26;16-19;Syddanmark;7;4
2021-03-26;20-39;Syddanmark;72;319
2021-03-26;40-64;Syddanmark;244;1104
2021-03-26;65-79;Syddanmark;223;1214
2021-03-26;80+;Syddanmark;608;628
2021-03-26;16-19;Hovedstaden;1;17
2021-03-26;20-39;Hovedstaden;38;231
2021-03-26;40-64;Hovedstaden;112;734
2021-03-26;65-79;Hovedstaden;170;1026
2021-03-26;80+;Hovedstaden;594;629
2021-03-26;16-19;Sjælland;1;2
2021-03-26;20-39;Sjælland;52;28
2021-03-26;40-64;Sjælland;125;86
2021-03-26;65-79;Sjælland;265;211
2021-03-26;80+;Sjælland;951;73
;;NA;0;1
2021-03-27;20-39;Nordjylland;86;29
2021-03-27;40-64;Nordjylland;193;49
2021-03-27;65-79;Nordjylland;101;149
2021-03-27;80+;Nordjylland;1933;42
2021-03-27;16-19;Midtjylland;1;0
2021-03-27;20-39;Midtjylland;29;12
2021-03-27;40-64;Midtjylland;89;20
2021-03-27;65-79;Midtjylland;128;122
2021-03-27;80+;Midtjylland;193;23
2021-03-27;16-19;Syddanmark;2;8
2021-03-27;20-39;Syddanmark;35;195
2021-03-27;40-64;Syddanmark;101;836
2021-03-27;65-79;Syddanmark;177;1041
2021-03-27;80+;Syddanmark;795;240
2021-03-27;16-19;Hovedstaden;5;0
2021-03-27;20-39;Hovedstaden;105;13
2021-03-27;40-64;Hovedstaden;363;8
2021-03-27;65-79;Hovedstaden;399;17
2021-03-27;80+;Hovedstaden;1999;6
2021-03-27;16-19;Sjælland;4;1
2021-03-27;20-39;Sjælland;84;10
2021-03-27;40-64;Sjælland;313;37
2021-03-27;65-79;Sjælland;529;177
2021-03-27;80+;Sjælland;2238;25
2021-03-28;16-19;Nordjylland;3;0
2021-03-28;20-39;Nordjylland;47;8
2021-03-28;40-64;Nordjylland;164;4
2021-03-28;65-79;Nordjylland;314;7
2021-03-28;80+;Nordjylland;2395;3
2021-03-28;16-19;Midtjylland;2;1
2021-03-28;20-39;Midtjylland;35;12
2021-03-28;40-64;Midtjylland;159;31
2021-03-28;65-79;Midtjylland;173;95
2021-03-28;80+;Midtjylland;465;24
2021-03-28;16-19;Syddanmark;1;13
2021-03-28;20-39;Syddanmark;23;258
2021-03-28;40-64;Syddanmark;61;864
2021-03-28;65-79;Syddanmark;305;961
2021-03-28;80+;Syddanmark;672;441
2021-03-28;16-19;Hovedstaden;3;4
2021-03-28;20-39;Hovedstaden;129;5
2021-03-28;40-64;Hovedstaden;323;13
2021-03-28;65-79;Hovedstaden;492;8
2021-03-28;80+;Hovedstaden;2000;9
2021-03-28;16-19;Sjælland;3;0
2021-03-28;20-39;Sjælland;64;2
2021-03-28;40-64;Sjælland;250;4
2021-03-28;65-79;Sjælland;1392;8
2021-03-28;80+;Sjælland;1225;0
2021-03-29;16-19;Nordjylland;1;0
2021-03-29;20-39;Nordjylland;16;26
2021-03-29;40-64;Nordjylland;45;55
2021-03-29;65-79;Nordjylland;25;28
2021-03-29;80+;Nordjylland;26;6
2021-03-29;12-15;Midtjylland;1;1
2021-03-29;16-19;Midtjylland;10;17
2021-03-29;20-39;Midtjylland;183;82
2021-03-29;40-64;Midtjylland;818;253
2021-03-29;65-79;Midtjylland;1088;1496
2021-03-29;80+;Midtjylland;2378;541
2021-03-29;16-19;Syddanmark;1;10
2021-03-29;20-39;Syddanmark;49;289
2021-03-29;40-64;Syddanmark;110;791
2021-03-29;65-79;Syddanmark;306;931
2021-03-29;80+;Syddanmark;1085;430
2021-03-29;16-19;Hovedstaden;13;2
2021-03-29;20-39;Hovedstaden;237;37
2021-03-29;40-64;Hovedstaden;621;85
2021-03-29;65-79;Hovedstaden;4300;116
2021-03-29;80+;Hovedstaden;2897;310
2021-03-29;16-19;Sjælland;9;1
2021-03-29;20-39;Sjælland;190;121
2021-03-29;40-64;Sjælland;865;235
2021-03-29;65-79;Sjælland;1362;204
2021-03-29;80+;Sjælland;1215;43
2021-03-30;16-19;Nordjylland;1;0
2021-03-30;20-39;Nordjylland;8;61
2021-03-30;40-64;Nordjylland;29;130
2021-03-30;65-79;Nordjylland;16;98
2021-03-30;80+;Nordjylland;16;23
2021-03-30;16-19;Midtjylland;9;19
2021-03-30;20-39;Midtjylland;343;129
2021-03-30;40-64;Midtjylland;1168;309
2021-03-30;65-79;Midtjylland;1184;1826
2021-03-30;80+;Midtjylland;2753;637
;;NA;0;1
2021-03-30;16-19;Syddanmark;5;4
2021-03-30;20-39;Syddanmark;85;161
2021-03-30;40-64;Syddanmark;216;643
2021-03-30;65-79;Syddanmark;718;680
2021-03-30;80+;Syddanmark;1309;474
2021-03-30;16-19;Hovedstaden;15;2
2021-03-30;20-39;Hovedstaden;294;26
2021-03-30;40-64;Hovedstaden;880;56
2021-03-30;65-79;Hovedstaden;4823;73
2021-03-30;80+;Hovedstaden;2944;120
2021-03-30;16-19;Sjælland;6;2
2021-03-30;20-39;Sjælland;183;61
2021-03-30;40-64;Sjælland;767;208
2021-03-30;65-79;Sjælland;1270;180
2021-03-30;80+;Sjælland;2437;64
;;NA;0;7
2021-03-31;20-39;Nordjylland;10;144
2021-03-31;40-64;Nordjylland;12;567
2021-03-31;65-79;Nordjylland;37;781
2021-03-31;80+;Nordjylland;12;262
2021-03-31;16-19;Midtjylland;21;13
2021-03-31;20-39;Midtjylland;333;100
2021-03-31;40-64;Midtjylland;1469;243
2021-03-31;65-79;Midtjylland;2527;924
2021-03-31;80+;Midtjylland;2808;354
2021-03-31;16-19;Syddanmark;5;1
2021-03-31;20-39;Syddanmark;57;149
2021-03-31;40-64;Syddanmark;106;340
2021-03-31;65-79;Syddanmark;1213;391
2021-03-31;80+;Syddanmark;779;353
2021-03-31;16-19;Hovedstaden;3;14
2021-03-31;20-39;Hovedstaden;95;226
2021-03-31;40-64;Hovedstaden;204;811
2021-03-31;65-79;Hovedstaden;1926;1497
2021-03-31;80+;Hovedstaden;373;1182
;;NA;0;1
2021-03-31;16-19;Sjælland;1;4
2021-03-31;20-39;Sjælland;30;49
2021-03-31;40-64;Sjælland;88;196
2021-03-31;65-79;Sjælland;521;754
2021-03-31;80+;Sjælland;371;237
2021-04-01;20-39;Nordjylland;8;8
2021-04-01;40-64;Nordjylland;3;8
2021-04-01;65-79;Nordjylland;2;17
;;NA;0;3
2021-04-01;16-19;Midtjylland;1;2
2021-04-01;20-39;Midtjylland;27;12
2021-04-01;40-64;Midtjylland;135;38
2021-04-01;65-79;Midtjylland;437;247
2021-04-01;80+;Midtjylland;595;74
2021-04-01;16-19;Syddanmark;4;3
2021-04-01;20-39;Syddanmark;30;52
2021-04-01;40-64;Syddanmark;67;180
2021-04-01;65-79;Syddanmark;864;337
2021-04-01;80+;Syddanmark;562;227
2021-04-01;16-19;Hovedstaden;4;22
2021-04-01;20-39;Hovedstaden;26;279
2021-04-01;40-64;Hovedstaden;36;837
2021-04-01;65-79;Hovedstaden;389;2139
2021-04-01;80+;Hovedstaden;23;1353
;;NA;0;1
;;NA;0;2
2021-04-01;20-39;Sjælland;6;30
2021-04-01;40-64;Sjælland;20;168
2021-04-01;65-79;Sjælland;763;641
2021-04-01;80+;Sjælland;215;155
;;NA;0;3
2021-04-02;20-39;Nordjylland;31;34
2021-04-02;40-64;Nordjylland;120;167
2021-04-02;65-79;Nordjylland;532;268
2021-04-02;80+;Nordjylland;867;73
2021-04-02;16-19;Midtjylland;3;0
2021-04-02;20-39;Midtjylland;64;37
2021-04-02;40-64;Midtjylland;207;61
2021-04-02;65-79;Midtjylland;448;173
2021-04-02;80+;Midtjylland;509;66
2021-04-02;6-11;Syddanmark;1;0
2021-04-02;16-19;Syddanmark;1;6
2021-04-02;20-39;Syddanmark;31;161
2021-04-02;40-64;Syddanmark;85;618
2021-04-02;65-79;Syddanmark;718;788
2021-04-02;80+;Syddanmark;882;324
;;NA;0;10
2021-04-02;20-39;Hovedstaden;13;224
2021-04-02;40-64;Hovedstaden;47;698
2021-04-02;65-79;Hovedstaden;296;1454
2021-04-02;80+;Hovedstaden;17;1280
2021-04-02;20-39;Sjælland;1;37
2021-04-02;40-64;Sjælland;3;96
2021-04-02;65-79;Sjælland;11;288
2021-04-02;80+;Sjælland;5;41
2021-04-03;16-19;Nordjylland;1;0
2021-04-03;20-39;Nordjylland;30;48
2021-04-03;40-64;Nordjylland;63;138
2021-04-03;65-79;Nordjylland;69;178
2021-04-03;80+;Nordjylland;630;61
2021-04-03;20-39;Midtjylland;15;7
2021-04-03;40-64;Midtjylland;18;11
2021-04-03;65-79;Midtjylland;63;25
2021-04-03;80+;Midtjylland;277;2
2021-04-03;16-19;Syddanmark;4;0
2021-04-03;20-39;Syddanmark;70;51
2021-04-03;40-64;Syddanmark;284;347
2021-04-03;65-79;Syddanmark;607;406
2021-04-03;80+;Syddanmark;815;223
2021-04-03;16-19;Hovedstaden;13;3
2021-04-03;20-39;Hovedstaden;136;22
2021-04-03;40-64;Hovedstaden;421;29
2021-04-03;65-79;Hovedstaden;1790;30
2021-04-03;80+;Hovedstaden;3332;14
2021-04-03;16-19;Sjælland;6;2
2021-04-03;20-39;Sjælland;74;42
2021-04-03;40-64;Sjælland;215;191
2021-04-03;65-79;Sjælland;2297;267
2021-04-03;80+;Sjælland;818;80
;;NA;0;2
2021-04-04;20-39;Nordjylland;10;33
2021-04-04;40-64;Nordjylland;27;151
2021-04-04;65-79;Nordjylland;1155;248
2021-04-04;80+;Nordjylland;142;60
2021-04-04;16-19;Midtjylland;2;1
2021-04-04;20-39;Midtjylland;32;4
2021-04-04;40-64;Midtjylland;117;18
2021-04-04;65-79;Midtjylland;344;27
2021-04-04;80+;Midtjylland;332;4
2021-04-04;16-19;Syddanmark;3;1
2021-04-04;20-39;Syddanmark;39;76
2021-04-04;40-64;Syddanmark;123;314
2021-04-04;65-79;Syddanmark;482;328
2021-04-04;80+;Syddanmark;719;199
2021-04-04;16-19;Hovedstaden;8;0
2021-04-04;20-39;Hovedstaden;156;12
2021-04-04;40-64;Hovedstaden;413;19
2021-04-04;65-79;Hovedstaden;3121;9
2021-04-04;80+;Hovedstaden;1919;9
;;NA;0;1
2021-04-04;20-39;Sjælland;46;25
2021-04-04;40-64;Sjælland;89;121
2021-04-04;65-79;Sjælland;2107;91
2021-04-04;80+;Sjælland;234;15
2021-04-05;16-19;Nordjylland;2;4
2021-04-05;20-39;Nordjylland;29;75
2021-04-05;40-64;Nordjylland;100;195
2021-04-05;65-79;Nordjylland;883;240
2021-04-05;80+;Nordjylland;749;77
2021-04-05;16-19;Midtjylland;3;0
2021-04-05;20-39;Midtjylland;49;15
2021-04-05;40-64;Midtjylland;183;24
2021-04-05;65-79;Midtjylland;345;85
2021-04-05;80+;Midtjylland;354;28
;;NA;0;1
2021-04-05;16-19;Syddanmark;7;0
2021-04-05;20-39;Syddanmark;79;56
2021-04-05;40-64;Syddanmark;278;157
2021-04-05;65-79;Syddanmark;1348;228
