"Faerdigvacc. dato";"regionskode_current";"Regionsnavn";"Antal faerdigvacc.";"regionskode_num"
2021-05-17;1084;Hovedstaden;7134;1084
2021-05-17;1085;Sjælland;3440;1085
2021-05-18;1081;Nordjylland;2089;1081
2021-05-18;1082;Midtjylland;7808;1082
2021-05-18;1083;Syddanmark;9333;1083
2021-05-18;1084;Hovedstaden;8909;1084
2021-05-18;1085;Sjælland;2610;1085
2021-05-19;1081;Nordjylland;3610;1081
2021-05-19;1082;Midtjylland;6886;1082
2021-05-19;1083;Syddanmark;4818;1083
2021-05-19;1084;Hovedstaden;2770;1084
2021-05-19;1085;Sjælland;4516;1085
2021-05-20;1081;Nordjylland;2187;1081
2021-05-20;1082;Midtjylland;7091;1082
2021-05-20;1083;Syddanmark;5260;1083
2021-05-20;1084;Hovedstaden;5893;1084
2021-05-20;1085;Sjælland;1897;1085
2021-05-21;1081;Nordjylland;1133;1081
2021-05-21;1082;Midtjylland;3198;1082
2021-05-21;1083;Syddanmark;6721;1083
2021-05-21;1084;Hovedstaden;6860;1084
2021-05-21;1085;Sjælland;1340;1085
2021-05-22;1081;Nordjylland;2851;1081
2021-05-22;1082;Midtjylland;127;1082
2021-05-22;1083;Syddanmark;4349;1083
2021-05-22;1084;Hovedstaden;3004;1084
2021-05-22;1085;Sjælland;1557;1085
2021-05-23;1081;Nordjylland;7;1081
2021-05-23;1082;Midtjylland;310;1082
2021-05-23;1083;Syddanmark;3458;1083
2021-05-23;1084;Hovedstaden;1262;1084
2021-05-23;1085;Sjælland;1158;1085
2021-05-24;1081;Nordjylland;2994;1081
2021-05-24;1082;Midtjylland;1177;1082
2021-05-24;1083;Syddanmark;3683;1083
2021-05-24;1084;Hovedstaden;1003;1084
2021-05-24;1085;Sjælland;863;1085
2021-05-25;1081;Nordjylland;75;1081
2021-05-25;1082;Midtjylland;3444;1082
2021-05-25;1083;Syddanmark;6264;1083
2021-05-25;1084;Hovedstaden;2287;1084
2021-05-25;1085;Sjælland;823;1085
2021-05-26;1081;Nordjylland;163;1081
2021-05-26;1082;Midtjylland;2981;1082
2021-05-26;1083;Syddanmark;5392;1083
2021-05-26;1084;Hovedstaden;2815;1084
2021-05-26;1085;Sjælland;780;1085
2021-05-27;1081;Nordjylland;1715;1081
2021-05-27;1082;Midtjylland;2590;1082
2021-05-27;1083;Syddanmark;3452;1083
2021-05-27;1084;Hovedstaden;3043;1084
2021-05-27;1085;Sjælland;1603;1085
2021-05-28;1081;Nordjylland;1964;1081
2021-05-28;1082;Midtjylland;1875;1082
2021-05-28;1083;Syddanmark;2754;1083
2021-05-28;1084;Hovedstaden;1666;1084
2021-05-28;1085;Sjælland;1482;1085
2021-05-29;1081;Nordjylland;311;1081
2021-05-29;1082;Midtjylland;97;1082
2021-05-29;1083;Syddanmark;1673;1083
2021-05-29;1084;Hovedstaden;1788;1084
2021-05-29;1085;Sjælland;1373;1085
2021-05-30;1081;Nordjylland;14;1081
2021-05-30;1082;Midtjylland;100;1082
2021-05-30;1083;Syddanmark;1483;1083
2021-05-30;1084;Hovedstaden;4167;1084
2021-05-30;1085;Sjælland;1204;1085
2021-05-31;1081;Nordjylland;168;1081
2021-05-31;1082;Midtjylland;5640;1082
2021-05-31;1083;Syddanmark;2625;1083
2021-05-31;1084;Hovedstaden;8707;1084
2021-05-31;1085;Sjælland;4346;1085
2021-06-01;1081;Nordjylland;322;1081
2021-06-01;1082;Midtjylland;3295;1082
2021-06-01;1083;Syddanmark;4113;1083
2021-06-01;1084;Hovedstaden;6863;1084
2021-06-01;1085;Sjælland;3070;1085
2021-06-02;1081;Nordjylland;111;1081
2021-06-02;1082;Midtjylland;5031;1082
2021-06-02;1083;Syddanmark;2655;1083
2021-06-02;1084;Hovedstaden;6833;1084
2021-06-02;1085;Sjælland;2742;1085
2021-06-03;1081;Nordjylland;1509;1081
2021-06-03;1082;Midtjylland;6452;1082
2021-06-03;1083;Syddanmark;2576;1083
2021-06-03;1084;Hovedstaden;11234;1084
2021-06-03;1085;Sjælland;1922;1085
2021-06-04;1081;Nordjylland;1198;1081
2021-06-04;1082;Midtjylland;3936;1082
2021-06-04;1083;Syddanmark;3035;1083
2021-06-04;1084;Hovedstaden;2705;1084
2021-06-04;1085;Sjælland;3391;1085
2021-06-05;1081;Nordjylland;2150;1081
2021-06-05;1082;Midtjylland;400;1082
2021-06-05;1083;Syddanmark;1696;1083
2021-06-05;1084;Hovedstaden;1174;1084
2021-06-05;1085;Sjælland;2076;1085
2021-06-06;1081;Nordjylland;1801;1081
2021-06-06;1082;Midtjylland;572;1082
2021-06-06;1083;Syddanmark;1849;1083
2021-06-06;1084;Hovedstaden;8717;1084
2021-06-06;1085;Sjælland;2175;1085
2021-06-07;1081;Nordjylland;683;1081
2021-06-07;1082;Midtjylland;5260;1082
2021-06-07;1083;Syddanmark;2870;1083
2021-06-07;1084;Hovedstaden;11819;1084
2021-06-07;1085;Sjælland;1183;1085
2021-06-08;1081;Nordjylland;3627;1081
2021-06-08;1082;Midtjylland;5909;1082
2021-06-08;1083;Syddanmark;3317;1083
2021-06-08;1084;Hovedstaden;8252;1084
2021-06-08;1085;Sjælland;3525;1085
2021-06-09;1081;Nordjylland;3335;1081
2021-06-09;1082;Midtjylland;4645;1082
2021-06-09;1083;Syddanmark;3856;1083
2021-06-09;1084;Hovedstaden;9230;1084
2021-06-09;1085;Sjælland;3147;1085
2021-06-10;1081;Nordjylland;602;1081
2021-06-10;1082;Midtjylland;7845;1082
2021-06-10;1083;Syddanmark;4442;1083
2021-06-10;1084;Hovedstaden;2442;1084
2021-06-10;1085;Sjælland;2154;1085
2021-06-11;1081;Nordjylland;2712;1081
2021-06-11;1082;Midtjylland;5781;1082
2021-06-11;1083;Syddanmark;4335;1083
2021-06-11;1084;Hovedstaden;2470;1084
2021-06-11;1085;Sjælland;3002;1085
2021-06-12;1081;Nordjylland;3581;1081
2021-06-12;1082;Midtjylland;1801;1082
2021-06-12;1083;Syddanmark;3054;1083
2021-06-12;1084;Hovedstaden;1458;1084
2021-06-12;1085;Sjælland;2965;1085
2021-06-13;1081;Nordjylland;2229;1081
2021-06-13;1082;Midtjylland;748;1082
2021-06-13;1083;Syddanmark;3567;1083
2021-06-13;1084;Hovedstaden;1881;1084
2021-06-13;1085;Sjælland;4911;1085
2021-06-14;1081;Nordjylland;2217;1081
2021-06-14;1082;Midtjylland;11043;1082
2021-06-14;1083;Syddanmark;3328;1083
2021-06-14;1084;Hovedstaden;2098;1084
2021-06-14;1085;Sjælland;3369;1085
2021-06-15;1081;Nordjylland;2287;1081
2021-06-15;1082;Midtjylland;8841;1082
2021-06-15;1083;Syddanmark;4043;1083
2021-06-15;1084;Hovedstaden;1600;1084
2021-06-15;1085;Sjælland;1839;1085
2021-06-16;1081;Nordjylland;1837;1081
2021-06-16;1082;Midtjylland;8115;1082
2021-06-16;1083;Syddanmark;5160;1083
2021-06-16;1084;Hovedstaden;7404;1084
2021-06-16;1085;Sjælland;3444;1085
2021-06-17;1081;Nordjylland;619;1081
2021-06-17;1082;Midtjylland;2882;1082
2021-06-17;1083;Syddanmark;4914;1083
2021-06-17;1084;Hovedstaden;7322;1084
2021-06-17;1085;Sjælland;5877;1085
2021-06-18;1081;Nordjylland;2016;1081
2021-06-18;1082;Midtjylland;5764;1082
2021-06-18;1083;Syddanmark;4663;1083
2021-06-18;1084;Hovedstaden;9802;1084
2021-06-18;1085;Sjælland;4941;1085
2021-06-19;1081;Nordjylland;1512;1081
2021-06-19;1082;Midtjylland;292;1082
2021-06-19;1083;Syddanmark;4148;1083
2021-06-19;1084;Hovedstaden;6849;1084
2021-06-19;1085;Sjælland;5222;1085
2021-06-20;1081;Nordjylland;81;1081
2021-06-20;1082;Midtjylland;346;1082
2021-06-20;1083;Syddanmark;4727;1083
2021-06-20;1084;Hovedstaden;5445;1084
2021-06-20;1085;Sjælland;5107;1085
2021-06-21;1081;Nordjylland;148;1081
2021-06-21;1082;Midtjylland;6235;1082
2021-06-21;1083;Syddanmark;5869;1083
2021-06-21;1084;Hovedstaden;7683;1084
2021-06-21;1085;Sjælland;6068;1085
2021-06-22;1081;Nordjylland;1423;1081
2021-06-22;1082;Midtjylland;6501;1082
2021-06-22;1083;Syddanmark;5936;1083
2021-06-22;1084;Hovedstaden;8055;1084
2021-06-22;1085;Sjælland;5165;1085
2021-06-23;1081;Nordjylland;1889;1081
2021-06-23;1082;Midtjylland;7294;1082
2021-06-23;1083;Syddanmark;6888;1083
2021-06-23;1084;Hovedstaden;11653;1084
2021-06-23;1085;Sjælland;4888;1085
2021-06-24;1081;Nordjylland;2160;1081
2021-06-24;1082;Midtjylland;8264;1082
2021-06-24;1083;Syddanmark;7249;1083
2021-06-24;1084;Hovedstaden;12408;1084
2021-06-24;1085;Sjælland;4384;1085
2021-06-25;1081;Nordjylland;4627;1081
2021-06-25;1082;Midtjylland;8082;1082
2021-06-25;1083;Syddanmark;5557;1083
2021-06-25;1084;Hovedstaden;8153;1084
2021-06-25;1085;Sjælland;6340;1085
2021-06-26;1081;Nordjylland;1894;1081
2021-06-26;1082;Midtjylland;238;1082
2021-06-26;1083;Syddanmark;4403;1083
2021-06-26;1084;Hovedstaden;10572;1084
2021-06-26;1085;Sjælland;5458;1085
2021-06-27;1081;Nordjylland;2785;1081
2021-06-27;1082;Midtjylland;922;1082
2021-06-27;1083;Syddanmark;5190;1083
2021-06-27;1084;Hovedstaden;8918;1084
2021-06-27;1085;Sjælland;6431;1085
2021-06-28;1081;Nordjylland;881;1081
2021-06-28;1082;Midtjylland;3005;1082
2021-06-28;1083;Syddanmark;6762;1083
2021-06-28;1084;Hovedstaden;16314;1084
2021-06-28;1085;Sjælland;7339;1085
2021-06-29;1081;Nordjylland;2054;1081
2021-06-29;1082;Midtjylland;11051;1082
2021-06-29;1083;Syddanmark;5532;1083
2021-06-29;1084;Hovedstaden;16915;1084
2021-06-29;1085;Sjælland;6671;1085
2021-06-30;1081;Nordjylland;1028;1081
2021-06-30;1082;Midtjylland;11848;1082
2021-06-30;1083;Syddanmark;6213;1083
2021-06-30;1084;Hovedstaden;12275;1084
2021-06-30;1085;Sjælland;7234;1085
2021-07-01;1081;Nordjylland;3188;1081
2021-07-01;1082;Midtjylland;12757;1082
2021-07-01;1083;Syddanmark;10127;1083
2021-07-01;1084;Hovedstaden;8424;1084
2021-07-01;1085;Sjælland;6131;1085
2021-07-02;1081;Nordjylland;5158;1081
2021-07-02;1082;Midtjylland;10951;1082
2021-07-02;1083;Syddanmark;9473;1083
2021-07-02;1084;Hovedstaden;12627;1084
2021-07-02;1085;Sjælland;5838;1085
2021-07-03;1081;Nordjylland;6197;1081
2021-07-03;1082;Midtjylland;997;1082
2021-07-03;1083;Syddanmark;5348;1083
2021-07-03;1084;Hovedstaden;15621;1084
2021-07-03;1085;Sjælland;4534;1085
2021-07-04;1081;Nordjylland;5671;1081
2021-07-04;1082;Midtjylland;799;1082
2021-07-04;1083;Syddanmark;5359;1083
2021-07-04;1084;Hovedstaden;13363;1084
2021-07-04;1085;Sjælland;4139;1085
2021-07-05;1081;Nordjylland;4995;1081
2021-07-05;1082;Midtjylland;10497;1082
2021-07-05;1083;Syddanmark;8294;1083
2021-07-05;1084;Hovedstaden;13165;1084
2021-07-05;1085;Sjælland;6118;1085
2021-07-06;1081;Nordjylland;3488;1081
2021-07-06;1082;Midtjylland;12911;1082
2021-07-06;1083;Syddanmark;7643;1083
2021-07-06;1084;Hovedstaden;13003;1084
2021-07-06;1085;Sjælland;5262;1085
2021-07-07;1081;Nordjylland;4435;1081
2021-07-07;1082;Midtjylland;13538;1082
2021-07-07;1083;Syddanmark;8132;1083
2021-07-07;1084;Hovedstaden;7320;1084
2021-07-07;1085;Sjælland;6230;1085
2021-07-08;1081;Nordjylland;3170;1081
2021-07-08;1082;Midtjylland;11434;1082
2021-07-08;1083;Syddanmark;8309;1083
2021-07-08;1084;Hovedstaden;6995;1084
2021-07-08;1085;Sjælland;6978;1085
2021-07-09;1081;Nordjylland;2024;1081
2021-07-09;1082;Midtjylland;9380;1082
2021-07-09;1083;Syddanmark;7791;1083
2021-07-09;1084;Hovedstaden;9161;1084
2021-07-09;1085;Sjælland;4843;1085
2021-07-10;1081;Nordjylland;3673;1081
2021-07-10;1082;Midtjylland;937;1082
2021-07-10;1083;Syddanmark;6441;1083
2021-07-10;1084;Hovedstaden;8449;1084
2021-07-10;1085;Sjælland;2271;1085
2021-07-11;1081;Nordjylland;4835;1081
2021-07-11;1082;Midtjylland;667;1082
2021-07-11;1083;Syddanmark;6849;1083
2021-07-11;1084;Hovedstaden;5345;1084
2021-07-11;1085;Sjælland;4312;1085
2021-07-12;1081;Nordjylland;5773;1081
2021-07-12;1082;Midtjylland;14813;1082
2021-07-12;1083;Syddanmark;8469;1083
2021-07-12;1084;Hovedstaden;15523;1084
2021-07-12;1085;Sjælland;9961;1085
2021-07-13;1081;Nordjylland;4122;1081
2021-07-13;1082;Midtjylland;13284;1082
2021-07-13;1083;Syddanmark;8318;1083
2021-07-13;1084;Hovedstaden;15892;1084
2021-07-13;1085;Sjælland;8046;1085
2021-07-14;1081;Nordjylland;4414;1081
2021-07-14;1082;Midtjylland;13806;1082
2021-07-14;1083;Syddanmark;7501;1083
2021-07-14;1084;Hovedstaden;11443;1084
2021-07-14;1085;Sjælland;7573;1085
2021-07-15;1081;Nordjylland;6904;1081
2021-07-15;1082;Midtjylland;16469;1082
2021-07-15;1083;Syddanmark;8889;1083
2021-07-15;1084;Hovedstaden;14061;1084
2021-07-15;1085;Sjælland;7166;1085
2021-07-16;1081;Nordjylland;4290;1081
2021-07-16;1082;Midtjylland;12159;1082
2021-07-16;1083;Syddanmark;9457;1083
2021-07-16;1084;Hovedstaden;13119;1084
2021-07-16;1085;Sjælland;4456;1085
2021-07-17;1081;Nordjylland;3790;1081
2021-07-17;1082;Midtjylland;1101;1082
2021-07-17;1083;Syddanmark;7043;1083
2021-07-17;1084;Hovedstaden;12427;1084
2021-07-17;1085;Sjælland;2039;1085
2021-07-18;1081;Nordjylland;5231;1081
2021-07-18;1082;Midtjylland;1640;1082
2021-07-18;1083;Syddanmark;7237;1083
2021-07-18;1084;Hovedstaden;16989;1084
2021-07-18;1085;Sjælland;2801;1085
2021-07-19;1081;Nordjylland;5045;1081
2021-07-19;1082;Midtjylland;10903;1082
2021-07-19;1083;Syddanmark;11524;1083
2021-07-19;1084;Hovedstaden;18945;1084
2021-07-19;1085;Sjælland;8146;1085
2021-07-20;1081;Nordjylland;3637;1081
2021-07-20;1082;Midtjylland;13311;1082
2021-07-20;1083;Syddanmark;9989;1083
2021-07-20;1084;Hovedstaden;19251;1084
2021-07-20;1085;Sjælland;10282;1085
2021-07-21;1081;Nordjylland;3958;1081
2021-07-21;1082;Midtjylland;13610;1082
2021-07-21;1083;Syddanmark;9945;1083
2021-07-21;1084;Hovedstaden;18321;1084
2021-07-21;1085;Sjælland;9234;1085
2021-07-22;1081;Nordjylland;4372;1081
2021-07-22;1082;Midtjylland;15433;1082
2021-07-22;1083;Syddanmark;9850;1083
2021-07-22;1084;Hovedstaden;15985;1084
2021-07-22;1085;Sjælland;6095;1085
2021-07-23;1081;Nordjylland;3577;1081
2021-07-23;1082;Midtjylland;9562;1082
2021-07-23;1083;Syddanmark;9550;1083
2021-07-23;1084;Hovedstaden;15142;1084
2021-07-23;1085;Sjælland;5799;1085
2021-07-24;1081;Nordjylland;3223;1081
2021-07-24;1082;Midtjylland;1658;1082
2021-07-24;1083;Syddanmark;6057;1083
2021-07-24;1084;Hovedstaden;11232;1084
2021-07-24;1085;Sjælland;1516;1085
2021-07-25;1081;Nordjylland;4955;1081
2021-07-25;1082;Midtjylland;5142;1082
2021-07-25;1083;Syddanmark;6377;1083
2021-07-25;1084;Hovedstaden;12800;1084
2021-07-25;1085;Sjælland;2274;1085
2021-07-26;1081;Nordjylland;5057;1081
2021-07-26;1082;Midtjylland;11607;1082
2021-07-26;1083;Syddanmark;8320;1083
2021-07-26;1084;Hovedstaden;10621;1084
2021-07-26;1085;Sjælland;6433;1085
2021-07-27;1081;Nordjylland;2741;1081
2021-07-27;1082;Midtjylland;12989;1082
2021-07-27;1083;Syddanmark;9130;1083
2021-07-27;1084;Hovedstaden;13224;1084
2021-07-27;1085;Sjælland;6698;1085
2021-07-28;1081;Nordjylland;4669;1081
2021-07-28;1082;Midtjylland;11807;1082
2021-07-28;1083;Syddanmark;7622;1083
2021-07-28;1084;Hovedstaden;12661;1084
2021-07-28;1085;Sjælland;6522;1085
2021-07-29;1081;Nordjylland;4169;1081
2021-07-29;1082;Midtjylland;10612;1082
2021-07-29;1083;Syddanmark;7518;1083
2021-07-29;1084;Hovedstaden;10089;1084
2021-07-29;1085;Sjælland;6632;1085
2021-07-30;1081;Nordjylland;5725;1081
2021-07-30;1082;Midtjylland;8761;1082
2021-07-30;1083;Syddanmark;7626;1083
2021-07-30;1084;Hovedstaden;9478;1084
2021-07-30;1085;Sjælland;3183;1085
2021-07-31;1081;Nordjylland;6278;1081
2021-07-31;1082;Midtjylland;1098;1082
2021-07-31;1083;Syddanmark;3958;1083
2021-07-31;1084;Hovedstaden;7684;1084
2021-07-31;1085;Sjælland;1012;1085
2021-08-01;1081;Nordjylland;5694;1081
2021-08-01;1082;Midtjylland;1111;1082
2021-08-01;1083;Syddanmark;3684;1083
2021-08-01;1084;Hovedstaden;6597;1084
2021-08-01;1085;Sjælland;2105;1085
2021-08-02;1081;Nordjylland;4073;1081
2021-08-02;1082;Midtjylland;13201;1082
2021-08-02;1083;Syddanmark;8264;1083
2021-08-02;1084;Hovedstaden;9261;1084
2021-08-02;1085;Sjælland;5846;1085
2021-08-03;1081;Nordjylland;3743;1081
2021-08-03;1082;Midtjylland;11196;1082
2021-08-03;1083;Syddanmark;9533;1083
2021-08-03;1084;Hovedstaden;13039;1084
2021-08-03;1085;Sjælland;5540;1085
2021-08-04;1081;Nordjylland;3894;1081
2021-08-04;1082;Midtjylland;10433;1082
2021-08-04;1083;Syddanmark;9288;1083
2021-08-04;1084;Hovedstaden;12950;1084
2021-08-04;1085;Sjælland;7985;1085
2021-08-05;1081;Nordjylland;4296;1081
2021-08-05;1082;Midtjylland;11665;1082
2021-08-05;1083;Syddanmark;7675;1083
2021-08-05;1084;Hovedstaden;10255;1084
2021-08-05;1085;Sjælland;5966;1085
2021-08-06;1081;Nordjylland;3580;1081
2021-08-06;1082;Midtjylland;9419;1082
2021-08-06;1083;Syddanmark;8288;1083
2021-08-06;1084;Hovedstaden;11744;1084
2021-08-06;1085;Sjælland;6922;1085
2021-08-07;1081;Nordjylland;2076;1081
2021-08-07;1082;Midtjylland;4552;1082
2021-08-07;1083;Syddanmark;3676;1083
2021-08-07;1084;Hovedstaden;13018;1084
2021-08-07;1085;Sjælland;3611;1085
2021-08-08;1081;Nordjylland;3546;1081
2021-08-08;1082;Midtjylland;5655;1082
2021-08-08;1083;Syddanmark;4620;1083
2021-08-08;1084;Hovedstaden;17368;1084
2021-08-08;1085;Sjælland;4689;1085
2021-08-09;1081;Nordjylland;3972;1081
2021-08-09;1082;Midtjylland;15562;1082
2021-08-09;1083;Syddanmark;10936;1083
2021-08-09;1084;Hovedstaden;16530;1084
2021-08-09;1085;Sjælland;8395;1085
2021-08-10;1081;Nordjylland;5380;1081
2021-08-10;1082;Midtjylland;15113;1082
2021-08-10;1083;Syddanmark;11952;1083
2021-08-10;1084;Hovedstaden;14510;1084
2021-08-10;1085;Sjælland;7745;1085
2021-08-11;1081;Nordjylland;7040;1081
2021-08-11;1082;Midtjylland;15407;1082
2021-08-11;1083;Syddanmark;11520;1083
2021-08-11;1084;Hovedstaden;15945;1084
2021-08-11;1085;Sjælland;7589;1085
2021-08-12;1081;Nordjylland;5051;1081
2021-08-12;1082;Midtjylland;13110;1082
2021-08-12;1083;Syddanmark;11869;1083
2021-08-12;1084;Hovedstaden;14162;1084
2021-08-12;1085;Sjælland;5896;1085
2021-08-13;1081;Nordjylland;5838;1081
2021-08-13;1082;Midtjylland;10076;1082
2021-08-13;1083;Syddanmark;12418;1083
2021-08-13;1084;Hovedstaden;13320;1084
2021-08-13;1085;Sjælland;5217;1085
2021-08-14;1081;Nordjylland;6588;1081
2021-08-14;1082;Midtjylland;4737;1082
2021-08-14;1083;Syddanmark;6979;1083
2021-08-14;1084;Hovedstaden;14044;1084
2021-08-14;1085;Sjælland;2952;1085
2021-08-15;1081;Nordjylland;7077;1081
2021-08-15;1082;Midtjylland;5731;1082
2021-08-15;1083;Syddanmark;7253;1083
2021-08-15;1084;Hovedstaden;13655;1084
2021-08-15;1085;Sjælland;3722;1085
2021-08-16;1081;Nordjylland;3197;1081
2021-08-16;1082;Midtjylland;14663;1082
2021-08-16;1083;Syddanmark;11703;1083
2021-08-16;1084;Hovedstaden;11176;1084
2021-08-16;1085;Sjælland;4297;1085
2021-08-17;1081;Nordjylland;3594;1081
2021-08-17;1082;Midtjylland;12537;1082
2021-08-17;1083;Syddanmark;9819;1083
2021-08-17;1084;Hovedstaden;8724;1084
2021-08-17;1085;Sjælland;3013;1085
2021-08-18;1081;Nordjylland;4303;1081
2021-08-18;1082;Midtjylland;8662;1082
2021-08-18;1083;Syddanmark;11133;1083
2021-08-18;1084;Hovedstaden;9176;1084
2021-08-18;1085;Sjælland;3316;1085
2021-08-19;1081;Nordjylland;1860;1081
2021-08-19;1082;Midtjylland;8982;1082
2021-08-19;1083;Syddanmark;8455;1083
2021-08-19;1084;Hovedstaden;5115;1084
2021-08-19;1085;Sjælland;2088;1085
2021-08-20;1081;Nordjylland;3837;1081
2021-08-20;1082;Midtjylland;10107;1082
2021-08-20;1083;Syddanmark;8583;1083
2021-08-20;1084;Hovedstaden;4217;1084
2021-08-20;1085;Sjælland;2005;1085
2021-08-21;1081;Nordjylland;3639;1081
2021-08-21;1082;Midtjylland;3166;1082
2021-08-21;1083;Syddanmark;5176;1083
2021-08-21;1084;Hovedstaden;5773;1084
2021-08-21;1085;Sjælland;1934;1085
2021-08-22;1081;Nordjylland;3207;1081
2021-08-22;1082;Midtjylland;1424;1082
2021-08-22;1083;Syddanmark;4743;1083
2021-08-22;1084;Hovedstaden;4524;1084
2021-08-22;1085;Sjælland;2282;1085
2021-08-23;1081;Nordjylland;3152;1081
2021-08-23;1082;Midtjylland;9778;1082
2021-08-23;1083;Syddanmark;7511;1083
2021-08-23;1084;Hovedstaden;7205;1084
2021-08-23;1085;Sjælland;2728;1085
2021-08-24;1081;Nordjylland;3042;1081
2021-08-24;1082;Midtjylland;8518;1082
2021-08-24;1083;Syddanmark;7152;1083
2021-08-24;1084;Hovedstaden;7722;1084
2021-08-24;1085;Sjælland;2254;1085
2021-08-25;1081;Nordjylland;2093;1081
2021-08-25;1082;Midtjylland;5949;1082
2021-08-25;1083;Syddanmark;4931;1083
2021-08-25;1084;Hovedstaden;3729;1084
2021-08-25;1085;Sjælland;2057;1085
2021-08-26;1081;Nordjylland;1221;1081
2021-08-26;1082;Midtjylland;6286;1082
2021-08-26;1083;Syddanmark;4729;1083
2021-08-26;1084;Hovedstaden;4385;1084
2021-08-26;1085;Sjælland;1791;1085
2021-08-27;1081;Nordjylland;1578;1081
2021-08-27;1082;Midtjylland;6945;1082
2021-08-27;1083;Syddanmark;5316;1083
2021-08-27;1084;Hovedstaden;4647;1084
2021-08-27;1085;Sjælland;1906;1085
2021-08-28;1081;Nordjylland;1783;1081
2021-08-28;1082;Midtjylland;892;1082
2021-08-28;1083;Syddanmark;2769;1083
2021-08-28;1084;Hovedstaden;3262;1084
2021-08-28;1085;Sjælland;1324;1085
2021-08-29;1081;Nordjylland;1407;1081
2021-08-29;1082;Midtjylland;696;1082
2021-08-29;1083;Syddanmark;2797;1083
2021-08-29;1084;Hovedstaden;5109;1084
2021-08-29;1085;Sjælland;1728;1085
2021-08-30;1081;Nordjylland;1549;1081
2021-08-30;1082;Midtjylland;7239;1082
2021-08-30;1083;Syddanmark;6776;1083
2021-08-30;1084;Hovedstaden;6970;1084
2021-08-30;1085;Sjælland;2023;1085
2021-08-31;1081;Nordjylland;2323;1081
2021-08-31;1082;Midtjylland;4613;1082
2021-08-31;1083;Syddanmark;3453;1083
2021-08-31;1084;Hovedstaden;5126;1084
2021-08-31;1085;Sjælland;1618;1085
2021-09-01;1081;Nordjylland;343;1081
2021-09-01;1082;Midtjylland;3793;1082
2021-09-01;1083;Syddanmark;2053;1083
2021-09-01;1084;Hovedstaden;3341;1084
2021-09-01;1085;Sjælland;1055;1085
2021-09-02;1081;Nordjylland;174;1081
2021-09-02;1082;Midtjylland;3163;1082
2021-09-02;1083;Syddanmark;2353;1083
2021-09-02;1084;Hovedstaden;3228;1084
2021-09-02;1085;Sjælland;1163;1085
2021-09-03;1081;Nordjylland;448;1081
2021-09-03;1082;Midtjylland;3442;1082
2021-09-03;1083;Syddanmark;2448;1083
2021-09-03;1084;Hovedstaden;1531;1084
2021-09-03;1085;Sjælland;980;1085
2021-09-04;1081;Nordjylland;1271;1081
2021-09-04;1082;Midtjylland;939;1082
2021-09-04;1083;Syddanmark;1525;1083
2021-09-04;1084;Hovedstaden;2260;1084
2021-09-04;1085;Sjælland;1285;1085
2021-09-05;1081;Nordjylland;777;1081
2021-09-05;1082;Midtjylland;431;1082
2021-09-05;1083;Syddanmark;1006;1083
2021-09-05;1084;Hovedstaden;2792;1084
2021-09-05;1085;Sjælland;966;1085
2021-09-06;1081;Nordjylland;142;1081
2021-09-06;1082;Midtjylland;2855;1082
2021-09-06;1083;Syddanmark;2432;1083
2021-09-06;1084;Hovedstaden;2829;1084
2021-09-06;1085;Sjælland;1159;1085
2021-09-07;1081;Nordjylland;320;1081
2021-09-07;1082;Midtjylland;2297;1082
2021-09-07;1083;Syddanmark;1695;1083
2021-09-07;1084;Hovedstaden;2739;1084
2021-09-07;1085;Sjælland;950;1085
2021-09-08;1081;Nordjylland;475;1081
2021-09-08;1082;Midtjylland;2135;1082
2021-09-08;1083;Syddanmark;1578;1083
2021-09-08;1084;Hovedstaden;1768;1084
2021-09-08;1085;Sjælland;864;1085
2021-09-09;1081;Nordjylland;81;1081
2021-09-09;1082;Midtjylland;1275;1082
2021-09-09;1083;Syddanmark;2266;1083
2021-09-09;1084;Hovedstaden;1865;1084
2021-09-09;1085;Sjælland;711;1085
2021-09-10;1081;Nordjylland;366;1081
2021-09-10;1082;Midtjylland;2586;1082
2021-09-10;1083;Syddanmark;1734;1083
2021-09-10;1084;Hovedstaden;1874;1084
2021-09-10;1085;Sjælland;996;1085
2021-09-11;1081;Nordjylland;1749;1081
2021-09-11;1082;Midtjylland;460;1082
2021-09-11;1083;Syddanmark;1082;1083
2021-09-11;1084;Hovedstaden;1720;1084
2021-09-11;1085;Sjælland;771;1085
2021-09-12;1081;Nordjylland;1214;1081
2021-09-12;1082;Midtjylland;340;1082
2021-09-12;1083;Syddanmark;844;1083
2021-09-12;1084;Hovedstaden;1952;1084
2021-09-12;1085;Sjælland;556;1085
2021-09-13;1081;Nordjylland;23;1081
2021-09-13;1082;Midtjylland;1704;1082
2021-09-13;1083;Syddanmark;1458;1083
2021-09-13;1084;Hovedstaden;2665;1084
2021-09-13;1085;Sjælland;876;1085
2021-09-14;1081;Nordjylland;288;1081
2021-09-14;1082;Midtjylland;1386;1082
2021-09-14;1083;Syddanmark;1209;1083
2021-09-14;1084;Hovedstaden;1746;1084
2021-09-14;1085;Sjælland;890;1085
2021-09-15;1081;Nordjylland;231;1081
2021-09-15;1082;Midtjylland;1836;1082
2021-09-15;1083;Syddanmark;1309;1083
2021-09-15;1084;Hovedstaden;1503;1084
2021-09-15;1085;Sjælland;814;1085
2021-09-16;1081;Nordjylland;668;1081
2021-09-16;1082;Midtjylland;794;1082
