"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-06-11;90+;Midtjylland;2;3
2021-06-11;10-19;Syddanmark;1903;3
2021-06-11;20-29;Syddanmark;929;165
2021-06-11;30-39;Syddanmark;232;229
2021-06-11;40-49;Syddanmark;3148;123
2021-06-11;50-59;Syddanmark;2176;42
2021-06-11;60-69;Syddanmark;269;3562
2021-06-11;70-79;Syddanmark;59;183
2021-06-11;80-89;Syddanmark;16;25
2021-06-11;90+;Syddanmark;2;3
2021-06-11;10-19;Hovedstaden;2989;6
2021-06-11;20-29;Hovedstaden;3930;580
2021-06-11;30-39;Hovedstaden;873;816
2021-06-11;40-49;Hovedstaden;9355;115
2021-06-11;50-59;Hovedstaden;780;79
2021-06-11;60-69;Hovedstaden;148;822
2021-06-11;70-79;Hovedstaden;38;36
2021-06-11;80-89;Hovedstaden;18;11
2021-06-11;90+;Hovedstaden;4;5
2021-06-11;10-19;Sjælland;1125;2
2021-06-11;20-29;Sjælland;519;68
2021-06-11;30-39;Sjælland;108;118
2021-06-11;40-49;Sjælland;2541;88
2021-06-11;50-59;Sjælland;1305;74
2021-06-11;60-69;Sjælland;88;2371
2021-06-11;70-79;Sjælland;34;207
2021-06-11;80-89;Sjælland;6;60
;;NA;0;14
2021-06-12;10-19;Nordjylland;647;2
2021-06-12;20-29;Nordjylland;476;162
2021-06-12;30-39;Nordjylland;162;201
2021-06-12;40-49;Nordjylland;1320;51
2021-06-12;50-59;Nordjylland;1377;39
2021-06-12;60-69;Nordjylland;59;2780
2021-06-12;70-79;Nordjylland;7;321
2021-06-12;80-89;Nordjylland;4;24
;;NA;0;1
2021-06-12;10-19;Midtjylland;60;3
2021-06-12;20-29;Midtjylland;500;339
2021-06-12;30-39;Midtjylland;361;367
2021-06-12;40-49;Midtjylland;224;94
2021-06-12;50-59;Midtjylland;304;17
2021-06-12;60-69;Midtjylland;6;974
2021-06-12;70-79;Midtjylland;3;7
2021-06-12;10-19;Syddanmark;805;6
2021-06-12;20-29;Syddanmark;869;199
2021-06-12;30-39;Syddanmark;175;218
2021-06-12;40-49;Syddanmark;1621;164
2021-06-12;50-59;Syddanmark;2088;93
2021-06-12;60-69;Syddanmark;155;2299
2021-06-12;70-79;Syddanmark;19;61
2021-06-12;80-89;Syddanmark;4;14
2021-06-12;10-19;Hovedstaden;3296;3
2021-06-12;20-29;Hovedstaden;4937;499
2021-06-12;30-39;Hovedstaden;742;635
2021-06-12;40-49;Hovedstaden;8327;70
2021-06-12;50-59;Hovedstaden;796;47
2021-06-12;60-69;Hovedstaden;134;183
2021-06-12;70-79;Hovedstaden;44;10
2021-06-12;80-89;Hovedstaden;9;7
;;NA;0;4
2021-06-12;10-19;Sjælland;771;1
2021-06-12;20-29;Sjælland;577;60
2021-06-12;30-39;Sjælland;107;106
2021-06-12;40-49;Sjælland;1986;26
2021-06-12;50-59;Sjælland;483;23
2021-06-12;60-69;Sjælland;30;2687
2021-06-12;70-79;Sjælland;10;58
;;NA;0;4
2021-06-13;10-19;Nordjylland;1241;1
2021-06-13;20-29;Nordjylland;429;80
2021-06-13;30-39;Nordjylland;111;109
2021-06-13;40-49;Nordjylland;1880;27
2021-06-13;50-59;Nordjylland;1360;10
2021-06-13;60-69;Nordjylland;75;1903
2021-06-13;70-79;Nordjylland;22;92
2021-06-13;80-89;Nordjylland;6;7
2021-06-13;10-19;Midtjylland;59;2
2021-06-13;20-29;Midtjylland;409;279
2021-06-13;30-39;Midtjylland;304;307
2021-06-13;40-49;Midtjylland;211;80
2021-06-13;50-59;Midtjylland;131;10
2021-06-13;60-69;Midtjylland;4;64
;;NA;0;6
2021-06-13;10-19;Syddanmark;1037;8
2021-06-13;20-29;Syddanmark;768;224
2021-06-13;30-39;Syddanmark;277;309
2021-06-13;40-49;Syddanmark;2145;130
2021-06-13;50-59;Syddanmark;1672;65
2021-06-13;60-69;Syddanmark;64;2686
2021-06-13;70-79;Syddanmark;13;123
2021-06-13;80-89;Syddanmark;3;21
;;NA;0;1
2021-06-13;10-19;Hovedstaden;2913;6
2021-06-13;20-29;Hovedstaden;5103;687
2021-06-13;30-39;Hovedstaden;1135;896
2021-06-13;40-49;Hovedstaden;8673;80
2021-06-13;50-59;Hovedstaden;545;31
2021-06-13;60-69;Hovedstaden;109;169
2021-06-13;70-79;Hovedstaden;43;12
2021-06-13;80-89;Hovedstaden;11;0
2021-06-13;10-19;Sjælland;691;2
2021-06-13;20-29;Sjælland;368;49
2021-06-13;30-39;Sjælland;112;105
2021-06-13;40-49;Sjælland;1376;53
2021-06-13;50-59;Sjælland;211;38
2021-06-13;60-69;Sjælland;22;4539
2021-06-13;70-79;Sjælland;6;120
2021-06-13;80-89;Sjælland;3;5
2021-06-14;10-19;Nordjylland;1262;2
2021-06-14;20-29;Nordjylland;256;82
2021-06-14;30-39;Nordjylland;110;104
2021-06-14;40-49;Nordjylland;2926;25
2021-06-14;50-59;Nordjylland;1209;17
2021-06-14;60-69;Nordjylland;102;1816
2021-06-14;70-79;Nordjylland;26;159
;;NA;0;11
;;NA;0;1
2021-06-14;10-19;Midtjylland;2859;16
2021-06-14;20-29;Midtjylland;949;424
2021-06-14;30-39;Midtjylland;449;502
2021-06-14;40-49;Midtjylland;5022;206
2021-06-14;50-59;Midtjylland;1578;211
2021-06-14;60-69;Midtjylland;142;9184
2021-06-14;70-79;Midtjylland;50;442
2021-06-14;80-89;Midtjylland;10;50
2021-06-14;90+;Midtjylland;3;8
2021-06-14;10-19;Syddanmark;1806;6
2021-06-14;20-29;Syddanmark;1043;249
2021-06-14;30-39;Syddanmark;330;278
2021-06-14;40-49;Syddanmark;4095;133
2021-06-14;50-59;Syddanmark;3181;39
2021-06-14;60-69;Syddanmark;187;2484
2021-06-14;70-79;Syddanmark;34;132
2021-06-14;80-89;Syddanmark;14;5
2021-06-14;90+;Syddanmark;2;2
2021-06-14;10-19;Hovedstaden;1815;6
2021-06-14;20-29;Hovedstaden;4563;629
2021-06-14;30-39;Hovedstaden;1070;825
2021-06-14;40-49;Hovedstaden;9406;154
2021-06-14;50-59;Hovedstaden;709;199
2021-06-14;60-69;Hovedstaden;156;252
2021-06-14;70-79;Hovedstaden;53;26
2021-06-14;80-89;Hovedstaden;14;7
2021-06-14;90+;Hovedstaden;1;0
2021-06-14;10-19;Sjælland;1262;5
2021-06-14;20-29;Sjælland;1012;64
2021-06-14;30-39;Sjælland;130;87
2021-06-14;40-49;Sjælland;3470;63
2021-06-14;50-59;Sjælland;993;55
2021-06-14;60-69;Sjælland;93;2961
2021-06-14;70-79;Sjælland;23;116
2021-06-14;80-89;Sjælland;10;18
2021-06-15;10-19;Nordjylland;1505;3
2021-06-15;20-29;Nordjylland;370;64
2021-06-15;30-39;Nordjylland;82;78
2021-06-15;40-49;Nordjylland;2685;27
2021-06-15;50-59;Nordjylland;348;15
2021-06-15;60-69;Nordjylland;49;2007
2021-06-15;70-79;Nordjylland;15;80
2021-06-15;80-89;Nordjylland;4;12
;;NA;0;1
2021-06-15;10-19;Midtjylland;3566;8
2021-06-15;20-29;Midtjylland;1481;273
2021-06-15;30-39;Midtjylland;251;313
2021-06-15;40-49;Midtjylland;7633;165
2021-06-15;50-59;Midtjylland;1048;417
2021-06-15;60-69;Midtjylland;127;7365
2021-06-15;70-79;Midtjylland;41;263
2021-06-15;80-89;Midtjylland;8;31
;;NA;0;6
2021-06-15;10-19;Syddanmark;1268;3
2021-06-15;20-29;Syddanmark;1423;112
2021-06-15;30-39;Syddanmark;152;153
2021-06-15;40-49;Syddanmark;4105;61
2021-06-15;50-59;Syddanmark;2286;45
2021-06-15;60-69;Syddanmark;174;3468
2021-06-15;70-79;Syddanmark;35;165
2021-06-15;80-89;Syddanmark;8;31
2021-06-15;90+;Syddanmark;3;5
2021-06-15;10-19;Hovedstaden;2788;9
2021-06-15;20-29;Hovedstaden;6614;386
2021-06-15;30-39;Hovedstaden;1044;520
2021-06-15;40-49;Hovedstaden;10139;127
2021-06-15;50-59;Hovedstaden;944;215
2021-06-15;60-69;Hovedstaden;230;252
2021-06-15;70-79;Hovedstaden;71;59
2021-06-15;80-89;Hovedstaden;20;26
;;NA;0;6
2021-06-15;10-19;Sjælland;2109;0
2021-06-15;20-29;Sjælland;1279;38
2021-06-15;30-39;Sjælland;116;67
2021-06-15;40-49;Sjælland;4961;28
2021-06-15;50-59;Sjælland;1076;37
2021-06-15;60-69;Sjælland;163;1499
2021-06-15;70-79;Sjælland;62;137
2021-06-15;80-89;Sjælland;10;27
2021-06-15;90+;Sjælland;1;6
2021-06-16;10-19;Nordjylland;1534;0
2021-06-16;20-29;Nordjylland;504;76
2021-06-16;30-39;Nordjylland;66;101
2021-06-16;40-49;Nordjylland;2441;49
2021-06-16;50-59;Nordjylland;594;50
2021-06-16;60-69;Nordjylland;73;1462
2021-06-16;70-79;Nordjylland;23;79
2021-06-16;80-89;Nordjylland;2;18
;;NA;0;2
2021-06-16;10-19;Midtjylland;3619;11
2021-06-16;20-29;Midtjylland;1787;254
2021-06-16;30-39;Midtjylland;245;250
2021-06-16;40-49;Midtjylland;7931;156
2021-06-16;50-59;Midtjylland;1185;496
2021-06-16;60-69;Midtjylland;168;6711
2021-06-16;70-79;Midtjylland;37;203
2021-06-16;80-89;Midtjylland;16;27
2021-06-16;90+;Midtjylland;2;7
2021-06-16;10-19;Syddanmark;1553;4
2021-06-16;20-29;Syddanmark;1231;181
2021-06-16;30-39;Syddanmark;183;185
2021-06-16;40-49;Syddanmark;3058;115
2021-06-16;50-59;Syddanmark;1598;131
2021-06-16;60-69;Syddanmark;194;4259
2021-06-16;70-79;Syddanmark;38;270
2021-06-16;80-89;Syddanmark;12;15
2021-06-16;90+;Syddanmark;1;0
2021-06-16;10-19;Hovedstaden;1709;6
2021-06-16;20-29;Hovedstaden;5564;285
2021-06-16;30-39;Hovedstaden;1284;420
2021-06-16;40-49;Hovedstaden;6833;82
2021-06-16;50-59;Hovedstaden;573;365
2021-06-16;60-69;Hovedstaden;135;6038
2021-06-16;70-79;Hovedstaden;46;161
2021-06-16;80-89;Hovedstaden;13;38
2021-06-16;90+;Hovedstaden;2;9
2021-06-16;10-19;Sjælland;1308;4
2021-06-16;20-29;Sjælland;1492;36
2021-06-16;30-39;Sjælland;139;52
2021-06-16;40-49;Sjælland;3463;35
2021-06-16;50-59;Sjælland;959;50
2021-06-16;60-69;Sjælland;157;3071
2021-06-16;70-79;Sjælland;40;167
2021-06-16;80-89;Sjælland;11;28
2021-06-16;90+;Sjælland;1;1
2021-06-17;10-19;Nordjylland;1344;5
2021-06-17;20-29;Nordjylland;490;82
2021-06-17;30-39;Nordjylland;72;90
2021-06-17;40-49;Nordjylland;2565;100
2021-06-17;50-59;Nordjylland;484;186
2021-06-17;60-69;Nordjylland;84;132
2021-06-17;70-79;Nordjylland;22;20
2021-06-17;80-89;Nordjylland;3;4
2021-06-17;10-19;Midtjylland;3929;2
2021-06-17;20-29;Midtjylland;3244;176
2021-06-17;30-39;Midtjylland;195;199
2021-06-17;40-49;Midtjylland;8657;73
2021-06-17;50-59;Midtjylland;918;133
2021-06-17;60-69;Midtjylland;154;2215
2021-06-17;70-79;Midtjylland;44;70
2021-06-17;80-89;Midtjylland;16;14
2021-06-17;90+;Midtjylland;2;0
2021-06-17;10-19;Syddanmark;1106;5
2021-06-17;20-29;Syddanmark;1488;92
2021-06-17;30-39;Syddanmark;141;113
2021-06-17;40-49;Syddanmark;3363;50
2021-06-17;50-59;Syddanmark;1796;56
2021-06-17;60-69;Syddanmark;140;4426
2021-06-17;70-79;Syddanmark;49;132
2021-06-17;80-89;Syddanmark;12;39
;;NA;0;1
2021-06-17;0-9;Hovedstaden;1;0
2021-06-17;10-19;Hovedstaden;1222;15
2021-06-17;20-29;Hovedstaden;6114;254
2021-06-17;30-39;Hovedstaden;1109;304
2021-06-17;40-49;Hovedstaden;7023;129
2021-06-17;50-59;Hovedstaden;409;719
2021-06-17;60-69;Hovedstaden;100;5767
2021-06-17;70-79;Hovedstaden;43;108
2021-06-17;80-89;Hovedstaden;16;22
2021-06-17;90+;Hovedstaden;1;4
2021-06-17;10-19;Sjælland;517;6
2021-06-17;20-29;Sjælland;1105;49
2021-06-17;30-39;Sjælland;140;65
2021-06-17;40-49;Sjælland;2092;77
2021-06-17;50-59;Sjælland;614;76
2021-06-17;60-69;Sjælland;90;5208
2021-06-17;70-79;Sjælland;27;357
2021-06-17;80-89;Sjælland;2;37
2021-06-17;90+;Sjælland;1;2
2021-06-18;10-19;Nordjylland;633;4
2021-06-18;20-29;Nordjylland;353;59
2021-06-18;30-39;Nordjylland;95;54
2021-06-18;40-49;Nordjylland;1174;31
2021-06-18;50-59;Nordjylland;1571;33
2021-06-18;60-69;Nordjylland;48;1590
2021-06-18;70-79;Nordjylland;6;223
2021-06-18;80-89;Nordjylland;1;18
;;NA;0;4
2021-06-18;10-19;Midtjylland;2211;8
2021-06-18;20-29;Midtjylland;2094;186
2021-06-18;30-39;Midtjylland;202;238
2021-06-18;40-49;Midtjylland;3856;101
2021-06-18;50-59;Midtjylland;628;587
2021-06-18;60-69;Midtjylland;79;4445
2021-06-18;70-79;Midtjylland;24;179
2021-06-18;80-89;Midtjylland;5;17
2021-06-18;90+;Midtjylland;3;3
2021-06-18;10-19;Syddanmark;1820;11
2021-06-18;20-29;Syddanmark;881;89
2021-06-18;30-39;Syddanmark;142;129
2021-06-18;40-49;Syddanmark;4028;52
2021-06-18;50-59;Syddanmark;1649;191
2021-06-18;60-69;Syddanmark;134;4022
2021-06-18;70-79;Syddanmark;28;145
2021-06-18;80-89;Syddanmark;10;23
;;NA;0;1
2021-06-18;10-19;Hovedstaden;578;3
2021-06-18;20-29;Hovedstaden;2762;177
2021-06-18;30-39;Hovedstaden;806;296
2021-06-18;40-49;Hovedstaden;3255;84
2021-06-18;50-59;Hovedstaden;222;1423
2021-06-18;60-69;Hovedstaden;69;7704
2021-06-18;70-79;Hovedstaden;22;91
2021-06-18;80-89;Hovedstaden;2;20
;;NA;0;4
2021-06-18;10-19;Sjælland;764;3
2021-06-18;20-29;Sjælland;1208;33
2021-06-18;30-39;Sjælland;154;56
2021-06-18;40-49;Sjælland;2470;47
2021-06-18;50-59;Sjælland;744;226
2021-06-18;60-69;Sjælland;102;4394
2021-06-18;70-79;Sjælland;29;158
2021-06-18;80-89;Sjælland;11;22
2021-06-18;90+;Sjælland;1;2
2021-06-19;10-19;Nordjylland;1550;0
2021-06-19;20-29;Nordjylland;463;26
2021-06-19;30-39;Nordjylland;61;37
2021-06-19;40-49;Nordjylland;2507;3
2021-06-19;50-59;Nordjylland;242;5
2021-06-19;60-69;Nordjylland;25;1441
2021-06-19;70-79;Nordjylland;7;0
2021-06-19;80-89;Nordjylland;3;0
2021-06-19;10-19;Midtjylland;205;0
2021-06-19;20-29;Midtjylland;439;98
2021-06-19;30-39;Midtjylland;126;119
2021-06-19;40-49;Midtjylland;518;24
2021-06-19;50-59;Midtjylland;53;4
2021-06-19;60-69;Midtjylland;4;47
2021-06-19;10-19;Syddanmark;1013;1
2021-06-19;20-29;Syddanmark;1220;87
2021-06-19;30-39;Syddanmark;121;127
2021-06-19;40-49;Syddanmark;2519;47
2021-06-19;50-59;Syddanmark;485;86
2021-06-19;60-69;Syddanmark;38;3732
2021-06-19;70-79;Syddanmark;8;53
2021-06-19;80-89;Syddanmark;3;15
2021-06-19;90+;Syddanmark;1;0
2021-06-19;10-19;Hovedstaden;805;6
2021-06-19;20-29;Hovedstaden;3847;136
2021-06-19;30-39;Hovedstaden;593;212
2021-06-19;40-49;Hovedstaden;3717;58
2021-06-19;50-59;Hovedstaden;328;1743
2021-06-19;60-69;Hovedstaden;106;4590
2021-06-19;70-79;Hovedstaden;29;92
2021-06-19;80-89;Hovedstaden;11;11
;;NA;0;1
2021-06-19;10-19;Sjælland;406;3
2021-06-19;20-29;Sjælland;785;30
2021-06-19;30-39;Sjælland;68;39
2021-06-19;40-49;Sjælland;1190;29
2021-06-19;50-59;Sjælland;145;486
2021-06-19;60-69;Sjælland;20;4444
2021-06-19;70-79;Sjælland;3;174
2021-06-19;80-89;Sjælland;2;16
;;NA;0;1
2021-06-20;10-19;Nordjylland;741;0
2021-06-20;20-29;Nordjylland;1073;32
2021-06-20;30-39;Nordjylland;81;35
2021-06-20;40-49;Nordjylland;2170;4
2021-06-20;50-59;Nordjylland;970;4
2021-06-20;60-69;Nordjylland;112;6
2021-06-20;70-79;Nordjylland;16;0
2021-06-20;80-89;Nordjylland;2;0
2021-06-20;90+;Nordjylland;1;0
2021-06-20;10-19;Midtjylland;410;2
2021-06-20;20-29;Midtjylland;1851;115
2021-06-20;30-39;Midtjylland;143;125
2021-06-20;40-49;Midtjylland;2137;20
2021-06-20;50-59;Midtjylland;116;43
2021-06-20;60-69;Midtjylland;22;41
2021-06-20;70-79;Midtjylland;1;0
2021-06-20;80-89;Midtjylland;1;0
2021-06-20;10-19;Syddanmark;1757;1
2021-06-20;20-29;Syddanmark;849;87
2021-06-20;30-39;Syddanmark;127;118
2021-06-20;40-49;Syddanmark;2412;39
2021-06-20;50-59;Syddanmark;542;153
2021-06-20;60-69;Syddanmark;63;4178
2021-06-20;70-79;Syddanmark;8;136
2021-06-20;80-89;Syddanmark;3;12
;;NA;0;3
2021-06-20;10-19;Hovedstaden;597;4
2021-06-20;20-29;Hovedstaden;4814;154
2021-06-20;30-39;Hovedstaden;1213;206
2021-06-20;40-49;Hovedstaden;3821;39
2021-06-20;50-59;Hovedstaden;268;2812
2021-06-20;60-69;Hovedstaden;77;2164
2021-06-20;70-79;Hovedstaden;29;56
2021-06-20;80-89;Hovedstaden;6;9
2021-06-20;90+;Hovedstaden;1;1
2021-06-20;10-19;Sjælland;448;5
2021-06-20;20-29;Sjælland;740;21
2021-06-20;30-39;Sjælland;68;53
2021-06-20;40-49;Sjælland;1285;20
2021-06-20;50-59;Sjælland;100;599
2021-06-20;60-69;Sjælland;16;4268
2021-06-20;70-79;Sjælland;4;121
2021-06-20;80-89;Sjælland;1;18
;;NA;0;2
2021-06-21;10-19;Nordjylland;735;1
2021-06-21;20-29;Nordjylland;1560;28
2021-06-21;30-39;Nordjylland;172;25
2021-06-21;40-49;Nordjylland;3079;5
2021-06-21;50-59;Nordjylland;628;12
2021-06-21;60-69;Nordjylland;95;70
2021-06-21;70-79;Nordjylland;19;3
2021-06-21;80-89;Nordjylland;3;4
2021-06-21;10-19;Midtjylland;1481;5
2021-06-21;20-29;Midtjylland;2923;145
2021-06-21;30-39;Midtjylland;204;177
2021-06-21;40-49;Midtjylland;5486;102
2021-06-21;50-59;Midtjylland;390;631
2021-06-21;60-69;Midtjylland;73;4945
2021-06-21;70-79;Midtjylland;23;195
2021-06-21;80-89;Midtjylland;6;32
2021-06-21;90+;Midtjylland;2;3
2021-06-21;10-19;Syddanmark;1426;3
2021-06-21;20-29;Syddanmark;1654;86
2021-06-21;30-39;Syddanmark;100;98
2021-06-21;40-49;Syddanmark;3069;58
2021-06-21;50-59;Syddanmark;1038;343
2021-06-21;60-69;Syddanmark;110;5042
2021-06-21;70-79;Syddanmark;29;203
2021-06-21;80-89;Syddanmark;2;34
2021-06-21;90+;Syddanmark;3;2
2021-06-21;10-19;Hovedstaden;578;2
2021-06-21;20-29;Hovedstaden;3834;175
2021-06-21;30-39;Hovedstaden;1411;263
2021-06-21;40-49;Hovedstaden;4900;100
2021-06-21;50-59;Hovedstaden;406;3484
2021-06-21;60-69;Hovedstaden;123;3601
2021-06-21;70-79;Hovedstaden;38;52
2021-06-21;80-89;Hovedstaden;5;6
2021-06-21;90+;Hovedstaden;1;0
2021-06-21;10-19;Sjælland;586;28
2021-06-21;20-29;Sjælland;716;212
2021-06-21;30-39;Sjælland;90;125
2021-06-21;40-49;Sjælland;2006;51
2021-06-21;50-59;Sjælland;310;801
2021-06-21;60-69;Sjælland;55;4609
2021-06-21;70-79;Sjælland;27;209
2021-06-21;80-89;Sjælland;5;30
2021-06-21;90+;Sjælland;2;3
2021-06-22;10-19;Nordjylland;950;0
2021-06-22;20-29;Nordjylland;1611;15
2021-06-22;30-39;Nordjylland;424;17
2021-06-22;40-49;Nordjylland;3530;7
2021-06-22;50-59;Nordjylland;192;44
2021-06-22;60-69;Nordjylland;35;1290
2021-06-22;70-79;Nordjylland;7;38
2021-06-22;80-89;Nordjylland;5;9
2021-06-22;90+;Nordjylland;1;3
2021-06-22;10-19;Midtjylland;1204;7
2021-06-22;20-29;Midtjylland;4915;151
2021-06-22;30-39;Midtjylland;216;159
2021-06-22;40-49;Midtjylland;6213;108
2021-06-22;50-59;Midtjylland;257;860
2021-06-22;60-69;Midtjylland;63;4943
2021-06-22;70-79;Midtjylland;38;241
2021-06-22;80-89;Midtjylland;8;28
2021-06-22;90+;Midtjylland;2;4
2021-06-22;10-19;Syddanmark;1870;7
2021-06-22;20-29;Syddanmark;1183;70
2021-06-22;30-39;Syddanmark;177;74
2021-06-22;40-49;Syddanmark;4082;45
2021-06-22;50-59;Syddanmark;1131;379
2021-06-22;60-69;Syddanmark;101;5143
2021-06-22;70-79;Syddanmark;29;166
2021-06-22;80-89;Syddanmark;11;49
;;NA;0;3
2021-06-22;10-19;Hovedstaden;677;2
2021-06-22;20-29;Hovedstaden;4839;181
2021-06-22;30-39;Hovedstaden;2918;233
2021-06-22;40-49;Hovedstaden;4301;75
2021-06-22;50-59;Hovedstaden;394;4355
2021-06-22;60-69;Hovedstaden;134;3084
2021-06-22;70-79;Hovedstaden;50;94
2021-06-22;80-89;Hovedstaden;12;26
2021-06-22;90+;Hovedstaden;3;5
2021-06-22;10-19;Sjælland;765;4
2021-06-22;20-29;Sjælland;950;28
2021-06-22;30-39;Sjælland;200;34
2021-06-22;40-49;Sjælland;2387;30
2021-06-22;50-59;Sjælland;344;1242
2021-06-22;60-69;Sjælland;77;3621
2021-06-22;70-79;Sjælland;31;177
2021-06-22;80-89;Sjælland;11;28
2021-06-22;90+;Sjælland;1;1
2021-06-23;10-19;Nordjylland;988;2
2021-06-23;20-29;Nordjylland;1943;46
2021-06-23;30-39;Nordjylland;363;31
2021-06-23;40-49;Nordjylland;2806;23
2021-06-23;50-59;Nordjylland;200;56
2021-06-23;60-69;Nordjylland;51;1674
2021-06-23;70-79;Nordjylland;17;50
2021-06-23;80-89;Nordjylland;6;6
;;NA;0;1
2021-06-23;10-19;Midtjylland;1299;5
2021-06-23;20-29;Midtjylland;4116;136
2021-06-23;30-39;Midtjylland;288;142
2021-06-23;40-49;Midtjylland;5066;81
2021-06-23;50-59;Midtjylland;382;1934
2021-06-23;60-69;Midtjylland;70;4824
2021-06-23;70-79;Midtjylland;25;147
2021-06-23;80-89;Midtjylland;10;23
2021-06-23;90+;Midtjylland;2;2
2021-06-23;10-19;Syddanmark;1177;2
2021-06-23;20-29;Syddanmark;1583;74
2021-06-23;30-39;Syddanmark;212;82
2021-06-23;40-49;Syddanmark;3468;56
2021-06-23;50-59;Syddanmark;683;572
2021-06-23;60-69;Syddanmark;98;5707
2021-06-23;70-79;Syddanmark;41;347
2021-06-23;80-89;Syddanmark;15;39
;;NA;0;9
2021-06-23;10-19;Hovedstaden;415;7
2021-06-23;20-29;Hovedstaden;3240;180
2021-06-23;30-39;Hovedstaden;2119;219
2021-06-23;40-49;Hovedstaden;2190;82
2021-06-23;50-59;Hovedstaden;160;8761
2021-06-23;60-69;Hovedstaden;54;2201
2021-06-23;70-79;Hovedstaden;14;157
2021-06-23;80-89;Hovedstaden;9;40
2021-06-23;90+;Hovedstaden;2;6
2021-06-23;10-19;Sjælland;778;9
2021-06-23;20-29;Sjælland;1243;61
2021-06-23;30-39;Sjælland;282;87
2021-06-23;40-49;Sjælland;2477;96
2021-06-23;50-59;Sjælland;365;1730
2021-06-23;60-69;Sjælland;83;2750
2021-06-23;70-79;Sjælland;14;130
2021-06-23;80-89;Sjælland;6;24
2021-06-23;90+;Sjælland;1;1
2021-06-24;10-19;Nordjylland;442;20
2021-06-24;20-29;Nordjylland;903;58
2021-06-24;30-39;Nordjylland;366;46
2021-06-24;40-49;Nordjylland;1098;43
2021-06-24;50-59;Nordjylland;196;105
2021-06-24;60-69;Nordjylland;58;1853
2021-06-24;70-79;Nordjylland;19;19
2021-06-24;80-89;Nordjylland;8;10
2021-06-24;90+;Nordjylland;1;6
2021-06-24;10-19;Midtjylland;1162;5
2021-06-24;20-29;Midtjylland;4064;225
2021-06-24;30-39;Midtjylland;379;185
2021-06-24;40-49;Midtjylland;5730;129
2021-06-24;50-59;Midtjylland;369;2463
2021-06-24;60-69;Midtjylland;100;5110
2021-06-24;70-79;Midtjylland;27;135
2021-06-24;80-89;Midtjylland;8;11
;;NA;0;1
2021-06-24;10-19;Syddanmark;655;4
2021-06-24;20-29;Syddanmark;1138;63
2021-06-24;30-39;Syddanmark;106;84
2021-06-24;40-49;Syddanmark;2408;38
2021-06-24;50-59;Syddanmark;826;1754
2021-06-24;60-69;Syddanmark;75;5072
2021-06-24;70-79;Syddanmark;16;198
2021-06-24;80-89;Syddanmark;3;30
;;NA;0;6
2021-06-24;10-19;Hovedstaden;541;15
2021-06-24;20-29;Hovedstaden;2141;131
2021-06-24;30-39;Hovedstaden;1736;225
2021-06-24;40-49;Hovedstaden;3263;98
2021-06-24;50-59;Hovedstaden;217;10478
2021-06-24;60-69;Hovedstaden;67;1348
2021-06-24;70-79;Hovedstaden;26;84
2021-06-24;80-89;Hovedstaden;9;25
2021-06-24;90+;Hovedstaden;1;4
2021-06-24;10-19;Sjælland;744;12
2021-06-24;20-29;Sjælland;955;30
2021-06-24;30-39;Sjælland;622;74
2021-06-24;40-49;Sjælland;2695;69
2021-06-24;50-59;Sjælland;445;2042
2021-06-24;60-69;Sjælland;109;2019
2021-06-24;70-79;Sjælland;26;107
2021-06-24;80-89;Sjælland;4;30
2021-06-24;90+;Sjælland;1;1
2021-06-25;10-19;Nordjylland;308;3
2021-06-25;20-29;Nordjylland;847;41
2021-06-25;30-39;Nordjylland;396;39
2021-06-25;40-49;Nordjylland;977;14
2021-06-25;50-59;Nordjylland;127;152
2021-06-25;60-69;Nordjylland;31;4297
2021-06-25;70-79;Nordjylland;10;68
2021-06-25;80-89;Nordjylland;3;8
;;NA;0;5
2021-06-25;10-19;Midtjylland;896;7
2021-06-25;20-29;Midtjylland;2640;197
2021-06-25;30-39;Midtjylland;383;157
2021-06-25;40-49;Midtjylland;3536;98
2021-06-25;50-59;Midtjylland;268;3389
2021-06-25;60-69;Midtjylland;58;4080
2021-06-25;70-79;Midtjylland;21;137
2021-06-25;80-89;Midtjylland;9;13
2021-06-25;90+;Midtjylland;2;4
2021-06-25;10-19;Syddanmark;842;2
2021-06-25;20-29;Syddanmark;2287;71
2021-06-25;30-39;Syddanmark;186;97
2021-06-25;40-49;Syddanmark;3668;58
2021-06-25;50-59;Syddanmark;542;2018
2021-06-25;60-69;Syddanmark;79;3084
2021-06-25;70-79;Syddanmark;24;181
2021-06-25;80-89;Syddanmark;4;40
2021-06-25;90+;Syddanmark;1;6
2021-06-25;10-19;Hovedstaden;272;6
2021-06-25;20-29;Hovedstaden;3586;130
2021-06-25;30-39;Hovedstaden;2592;149
2021-06-25;40-49;Hovedstaden;1693;67
2021-06-25;50-59;Hovedstaden;158;6991
2021-06-25;60-69;Hovedstaden;54;726
2021-06-25;70-79;Hovedstaden;16;69
2021-06-25;80-89;Hovedstaden;4;10
2021-06-25;90+;Hovedstaden;1;5
2021-06-25;10-19;Sjælland;366;6
2021-06-25;20-29;Sjælland;666;30
2021-06-25;30-39;Sjælland;182;52
2021-06-25;40-49;Sjælland;1108;42
2021-06-25;50-59;Sjælland;172;3444
2021-06-25;60-69;Sjælland;38;2584
