"Første vacc. dato";"regionskode_current";"Regionsnavn";"Antal første vacc.";"regionskode_num"
2021-04-25;1084;Hovedstaden;8162;1084
2021-04-25;1085;Sjælland;1353;1085
2021-04-26;1081;Nordjylland;1435;1081
2021-04-26;1082;Midtjylland;10122;1082
2021-04-26;1083;Syddanmark;6274;1083
2021-04-26;1084;Hovedstaden;10360;1084
2021-04-26;1085;Sjælland;3200;1085
2021-04-27;1081;Nordjylland;3671;1081
2021-04-27;1082;Midtjylland;9157;1082
2021-04-27;1083;Syddanmark;7045;1083
2021-04-27;1084;Hovedstaden;4336;1084
2021-04-27;1085;Sjælland;2249;1085
2021-04-28;1081;Nordjylland;1394;1081
2021-04-28;1082;Midtjylland;8157;1082
2021-04-28;1083;Syddanmark;5243;1083
2021-04-28;1084;Hovedstaden;4748;1084
2021-04-28;1085;Sjælland;4510;1085
2021-04-29;1081;Nordjylland;398;1081
2021-04-29;1082;Midtjylland;7914;1082
2021-04-29;1083;Syddanmark;4534;1083
2021-04-29;1084;Hovedstaden;10486;1084
2021-04-29;1085;Sjælland;2487;1085
2021-04-30;1081;Nordjylland;2212;1081
2021-04-30;1082;Midtjylland;2685;1082
2021-04-30;1083;Syddanmark;3535;1083
2021-04-30;1084;Hovedstaden;478;1084
2021-04-30;1085;Sjælland;4532;1085
2021-05-01;1081;Nordjylland;2063;1081
2021-05-01;1082;Midtjylland;294;1082
2021-05-01;1083;Syddanmark;3012;1083
2021-05-01;1084;Hovedstaden;141;1084
2021-05-01;1085;Sjælland;1817;1085
2021-05-02;1081;Nordjylland;2298;1081
2021-05-02;1082;Midtjylland;188;1082
2021-05-02;1083;Syddanmark;3633;1083
2021-05-02;1084;Hovedstaden;8299;1084
2021-05-02;1085;Sjælland;2201;1085
2021-05-03;1081;Nordjylland;322;1081
2021-05-03;1082;Midtjylland;4666;1082
2021-05-03;1083;Syddanmark;4893;1083
2021-05-03;1084;Hovedstaden;10033;1084
2021-05-03;1085;Sjælland;504;1085
2021-05-04;1081;Nordjylland;4778;1081
2021-05-04;1082;Midtjylland;5584;1082
2021-05-04;1083;Syddanmark;6274;1083
2021-05-04;1084;Hovedstaden;7502;1084
2021-05-04;1085;Sjælland;3454;1085
2021-05-05;1081;Nordjylland;2936;1081
2021-05-05;1082;Midtjylland;5100;1082
2021-05-05;1083;Syddanmark;6453;1083
2021-05-05;1084;Hovedstaden;8551;1084
2021-05-05;1085;Sjælland;3732;1085
2021-05-06;1081;Nordjylland;4854;1081
2021-05-06;1082;Midtjylland;7404;1082
2021-05-06;1083;Syddanmark;5462;1083
2021-05-06;1084;Hovedstaden;1106;1084
2021-05-06;1085;Sjælland;2691;1085
2021-05-07;1081;Nordjylland;1915;1081
2021-05-07;1082;Midtjylland;5058;1082
2021-05-07;1083;Syddanmark;5515;1083
2021-05-07;1084;Hovedstaden;1216;1084
2021-05-07;1085;Sjælland;2771;1085
2021-05-08;1081;Nordjylland;2335;1081
2021-05-08;1082;Midtjylland;1139;1082
2021-05-08;1083;Syddanmark;3768;1083
2021-05-08;1084;Hovedstaden;368;1084
2021-05-08;1085;Sjælland;1887;1085
2021-05-09;1081;Nordjylland;990;1081
2021-05-09;1082;Midtjylland;131;1082
2021-05-09;1083;Syddanmark;4596;1083
2021-05-09;1084;Hovedstaden;5628;1084
2021-05-09;1085;Sjælland;4566;1085
2021-05-10;1081;Nordjylland;1339;1081
2021-05-10;1082;Midtjylland;10256;1082
2021-05-10;1083;Syddanmark;2801;1083
2021-05-10;1084;Hovedstaden;5960;1084
2021-05-10;1085;Sjælland;6177;1085
2021-05-11;1081;Nordjylland;946;1081
2021-05-11;1082;Midtjylland;8739;1082
2021-05-11;1083;Syddanmark;5085;1083
2021-05-11;1084;Hovedstaden;10106;1084
2021-05-11;1085;Sjælland;4784;1085
2021-05-12;1081;Nordjylland;1686;1081
2021-05-12;1082;Midtjylland;7878;1082
2021-05-12;1083;Syddanmark;5621;1083
2021-05-12;1084;Hovedstaden;6732;1084
2021-05-12;1085;Sjælland;4256;1085
2021-05-13;1081;Nordjylland;2108;1081
2021-05-13;1082;Midtjylland;1568;1082
2021-05-13;1083;Syddanmark;5053;1083
2021-05-13;1084;Hovedstaden;4751;1084
2021-05-13;1085;Sjælland;6226;1085
2021-05-14;1081;Nordjylland;1260;1081
2021-05-14;1082;Midtjylland;4519;1082
2021-05-14;1083;Syddanmark;3700;1083
2021-05-14;1084;Hovedstaden;6310;1084
2021-05-14;1085;Sjælland;4835;1085
2021-05-15;1081;Nordjylland;16;1081
2021-05-15;1082;Midtjylland;94;1082
2021-05-15;1083;Syddanmark;3342;1083
2021-05-15;1084;Hovedstaden;6496;1084
2021-05-15;1085;Sjælland;5494;1085
2021-05-16;1081;Nordjylland;23;1081
2021-05-16;1082;Midtjylland;103;1082
2021-05-16;1083;Syddanmark;4439;1083
2021-05-16;1084;Hovedstaden;10035;1084
2021-05-16;1085;Sjælland;5357;1085
2021-05-17;1081;Nordjylland;1351;1081
2021-05-17;1082;Midtjylland;6808;1082
2021-05-17;1083;Syddanmark;5711;1083
2021-05-17;1084;Hovedstaden;10953;1084
2021-05-17;1085;Sjælland;6222;1085
2021-05-18;1081;Nordjylland;1909;1081
2021-05-18;1082;Midtjylland;6886;1082
2021-05-18;1083;Syddanmark;4040;1083
2021-05-18;1084;Hovedstaden;10774;1084
2021-05-18;1085;Sjælland;5990;1085
2021-05-19;1081;Nordjylland;582;1081
2021-05-19;1082;Midtjylland;7266;1082
2021-05-19;1083;Syddanmark;6850;1083
2021-05-19;1084;Hovedstaden;11297;1084
2021-05-19;1085;Sjælland;5764;1085
2021-05-20;1081;Nordjylland;1695;1081
2021-05-20;1082;Midtjylland;6888;1082
2021-05-20;1083;Syddanmark;6738;1083
2021-05-20;1084;Hovedstaden;12177;1084
2021-05-20;1085;Sjælland;4994;1085
2021-05-21;1081;Nordjylland;5026;1081
2021-05-21;1082;Midtjylland;8216;1082
2021-05-21;1083;Syddanmark;5999;1083
2021-05-21;1084;Hovedstaden;8575;1084
2021-05-21;1085;Sjælland;7465;1085
2021-05-22;1081;Nordjylland;2657;1081
2021-05-22;1082;Midtjylland;216;1082
2021-05-22;1083;Syddanmark;3376;1083
2021-05-22;1084;Hovedstaden;13984;1084
2021-05-22;1085;Sjælland;5735;1085
2021-05-23;1081;Nordjylland;2745;1081
2021-05-23;1082;Midtjylland;1177;1082
2021-05-23;1083;Syddanmark;4338;1083
2021-05-23;1084;Hovedstaden;8806;1084
2021-05-23;1085;Sjælland;5488;1085
2021-05-24;1081;Nordjylland;1514;1081
2021-05-24;1082;Midtjylland;2256;1082
2021-05-24;1083;Syddanmark;6049;1083
2021-05-24;1084;Hovedstaden;7251;1084
2021-05-24;1085;Sjælland;6364;1085
2021-05-25;1081;Nordjylland;2893;1081
2021-05-25;1082;Midtjylland;13400;1082
2021-05-25;1083;Syddanmark;5977;1083
2021-05-25;1084;Hovedstaden;13890;1084
2021-05-25;1085;Sjælland;7274;1085
2021-05-26;1081;Nordjylland;3712;1081
2021-05-26;1082;Midtjylland;14716;1082
2021-05-26;1083;Syddanmark;6838;1083
2021-05-26;1084;Hovedstaden;15748;1084
2021-05-26;1085;Sjælland;6390;1085
2021-05-27;1081;Nordjylland;2005;1081
2021-05-27;1082;Midtjylland;14797;1082
2021-05-27;1083;Syddanmark;9050;1083
2021-05-27;1084;Hovedstaden;17231;1084
2021-05-27;1085;Sjælland;6209;1085
2021-05-28;1081;Nordjylland;3540;1081
2021-05-28;1082;Midtjylland;11625;1082
2021-05-28;1083;Syddanmark;9229;1083
2021-05-28;1084;Hovedstaden;10423;1084
2021-05-28;1085;Sjælland;6194;1085
2021-05-29;1081;Nordjylland;5412;1081
2021-05-29;1082;Midtjylland;1060;1082
2021-05-29;1083;Syddanmark;7017;1083
2021-05-29;1084;Hovedstaden;10894;1084
2021-05-29;1085;Sjælland;5426;1085
2021-05-30;1081;Nordjylland;6555;1081
2021-05-30;1082;Midtjylland;567;1082
2021-05-30;1083;Syddanmark;6907;1083
2021-05-30;1084;Hovedstaden;7063;1084
2021-05-30;1085;Sjælland;4720;1085
2021-05-31;1081;Nordjylland;3309;1081
2021-05-31;1082;Midtjylland;9713;1082
2021-05-31;1083;Syddanmark;9537;1083
2021-05-31;1084;Hovedstaden;8244;1084
2021-05-31;1085;Sjælland;5336;1085
2021-06-01;1081;Nordjylland;3346;1081
2021-06-01;1082;Midtjylland;12537;1082
2021-06-01;1083;Syddanmark;8635;1083
2021-06-01;1084;Hovedstaden;10424;1084
2021-06-01;1085;Sjælland;4830;1085
2021-06-02;1081;Nordjylland;4426;1081
2021-06-02;1082;Midtjylland;14160;1082
2021-06-02;1083;Syddanmark;8729;1083
2021-06-02;1084;Hovedstaden;9562;1084
2021-06-02;1085;Sjælland;5806;1085
2021-06-03;1081;Nordjylland;3201;1081
2021-06-03;1082;Midtjylland;10975;1082
2021-06-03;1083;Syddanmark;8802;1083
2021-06-03;1084;Hovedstaden;6866;1084
2021-06-03;1085;Sjælland;6379;1085
2021-06-04;1081;Nordjylland;2068;1081
2021-06-04;1082;Midtjylland;8803;1082
2021-06-04;1083;Syddanmark;7806;1083
2021-06-04;1084;Hovedstaden;15960;1084
2021-06-04;1085;Sjælland;6741;1085
2021-06-05;1081;Nordjylland;3880;1081
2021-06-05;1082;Midtjylland;1370;1082
2021-06-05;1083;Syddanmark;7923;1083
2021-06-05;1084;Hovedstaden;15410;1084
2021-06-05;1085;Sjælland;6371;1085
2021-06-06;1081;Nordjylland;5349;1081
2021-06-06;1082;Midtjylland;1131;1082
2021-06-06;1083;Syddanmark;7914;1083
2021-06-06;1084;Hovedstaden;9479;1084
2021-06-06;1085;Sjælland;6061;1085
2021-06-07;1081;Nordjylland;5729;1081
2021-06-07;1082;Midtjylland;15484;1082
2021-06-07;1083;Syddanmark;11422;1083
2021-06-07;1084;Hovedstaden;11852;1084
2021-06-07;1085;Sjælland;9076;1085
2021-06-08;1081;Nordjylland;5043;1081
2021-06-08;1082;Midtjylland;14802;1082
2021-06-08;1083;Syddanmark;10870;1083
2021-06-08;1084;Hovedstaden;16338;1084
2021-06-08;1085;Sjælland;6489;1085
2021-06-09;1081;Nordjylland;4073;1081
2021-06-09;1082;Midtjylland;17626;1082
2021-06-09;1083;Syddanmark;10451;1083
2021-06-09;1084;Hovedstaden;13270;1084
2021-06-09;1085;Sjælland;7379;1085
2021-06-10;1081;Nordjylland;7096;1081
2021-06-10;1082;Midtjylland;13873;1082
2021-06-10;1083;Syddanmark;9899;1083
2021-06-10;1084;Hovedstaden;21210;1084
2021-06-10;1085;Sjælland;6755;1085
2021-06-11;1081;Nordjylland;4002;1081
2021-06-11;1082;Midtjylland;11833;1082
2021-06-11;1083;Syddanmark;8734;1083
2021-06-11;1084;Hovedstaden;18135;1084
2021-06-11;1085;Sjælland;5727;1085
2021-06-12;1081;Nordjylland;4048;1081
2021-06-12;1082;Midtjylland;1475;1082
2021-06-12;1083;Syddanmark;5747;1083
2021-06-12;1084;Hovedstaden;18249;1084
2021-06-12;1085;Sjælland;3942;1085
2021-06-13;1081;Nordjylland;5119;1081
2021-06-13;1082;Midtjylland;1142;1082
2021-06-13;1083;Syddanmark;5984;1083
2021-06-13;1084;Hovedstaden;18488;1084
2021-06-13;1085;Sjælland;2807;1085
2021-06-14;1081;Nordjylland;5890;1081
2021-06-14;1082;Midtjylland;11073;1082
2021-06-14;1083;Syddanmark;10702;1083
2021-06-14;1084;Hovedstaden;17789;1084
2021-06-14;1085;Sjælland;6979;1085
2021-06-15;1081;Nordjylland;5054;1081
2021-06-15;1082;Midtjylland;14173;1082
2021-06-15;1083;Syddanmark;9449;1083
2021-06-15;1084;Hovedstaden;21875;1084
2021-06-15;1085;Sjælland;9747;1085
2021-06-16;1081;Nordjylland;5231;1081
2021-06-16;1082;Midtjylland;15026;1082
2021-06-16;1083;Syddanmark;7888;1083
2021-06-16;1084;Hovedstaden;16212;1084
2021-06-16;1085;Sjælland;7536;1085
2021-06-17;1081;Nordjylland;5081;1081
2021-06-17;1082;Midtjylland;17133;1082
2021-06-17;1083;Syddanmark;8110;1083
2021-06-17;1084;Hovedstaden;16033;1084
2021-06-17;1085;Sjælland;4592;1085
2021-06-18;1081;Nordjylland;3882;1081
2021-06-18;1082;Midtjylland;9116;1082
2021-06-18;1083;Syddanmark;8723;1083
2021-06-18;1084;Hovedstaden;7749;1084
2021-06-18;1085;Sjælland;5448;1085
2021-06-19;1081;Nordjylland;4853;1081
2021-06-19;1082;Midtjylland;1371;1082
2021-06-19;1083;Syddanmark;5396;1083
2021-06-19;1084;Hovedstaden;9475;1084
2021-06-19;1085;Sjælland;2597;1085
2021-06-20;1081;Nordjylland;5153;1081
2021-06-20;1082;Midtjylland;4691;1082
2021-06-20;1083;Syddanmark;5771;1083
2021-06-20;1084;Hovedstaden;10826;1084
2021-06-20;1085;Sjælland;2667;1085
2021-06-21;1081;Nordjylland;6272;1081
2021-06-21;1082;Midtjylland;10585;1082
2021-06-21;1083;Syddanmark;7422;1083
2021-06-21;1084;Hovedstaden;11342;1084
2021-06-21;1085;Sjælland;3802;1085
2021-06-22;1081;Nordjylland;6757;1081
2021-06-22;1082;Midtjylland;12920;1082
2021-06-22;1083;Syddanmark;8596;1083
2021-06-22;1084;Hovedstaden;13391;1084
2021-06-22;1085;Sjælland;4759;1085
2021-06-23;1081;Nordjylland;6365;1081
2021-06-23;1082;Midtjylland;11265;1082
2021-06-23;1083;Syddanmark;7285;1083
2021-06-23;1084;Hovedstaden;8286;1084
2021-06-23;1085;Sjælland;5216;1085
2021-06-24;1081;Nordjylland;3099;1081
2021-06-24;1082;Midtjylland;11816;1082
2021-06-24;1083;Syddanmark;5260;1083
2021-06-24;1084;Hovedstaden;8069;1084
2021-06-24;1085;Sjælland;5579;1085
2021-06-25;1081;Nordjylland;2703;1081
2021-06-25;1082;Midtjylland;7847;1082
2021-06-25;1083;Syddanmark;7600;1083
2021-06-25;1084;Hovedstaden;8412;1084
2021-06-25;1085;Sjælland;2536;1085
2021-06-26;1081;Nordjylland;3129;1081
2021-06-26;1082;Midtjylland;876;1082
2021-06-26;1083;Syddanmark;4544;1083
2021-06-26;1084;Hovedstaden;8430;1084
2021-06-26;1085;Sjælland;2072;1085
2021-06-27;1081;Nordjylland;1052;1081
2021-06-27;1082;Midtjylland;530;1082
2021-06-27;1083;Syddanmark;3478;1083
2021-06-27;1084;Hovedstaden;9654;1084
2021-06-27;1085;Sjælland;1414;1085
2021-06-28;1081;Nordjylland;5558;1081
2021-06-28;1082;Midtjylland;8990;1082
2021-06-28;1083;Syddanmark;6311;1083
2021-06-28;1084;Hovedstaden;5390;1084
2021-06-28;1085;Sjælland;4359;1085
2021-06-29;1081;Nordjylland;4104;1081
2021-06-29;1082;Midtjylland;8722;1082
2021-06-29;1083;Syddanmark;8288;1083
2021-06-29;1084;Hovedstaden;4948;1084
2021-06-29;1085;Sjælland;4508;1085
2021-06-30;1081;Nordjylland;3759;1081
2021-06-30;1082;Midtjylland;7028;1082
2021-06-30;1083;Syddanmark;7713;1083
2021-06-30;1084;Hovedstaden;8822;1084
2021-06-30;1085;Sjælland;5498;1085
2021-07-01;1081;Nordjylland;4196;1081
2021-07-01;1082;Midtjylland;4791;1082
2021-07-01;1083;Syddanmark;4716;1083
2021-07-01;1084;Hovedstaden;12817;1084
2021-07-01;1085;Sjælland;5201;1085
2021-07-02;1081;Nordjylland;1619;1081
2021-07-02;1082;Midtjylland;3142;1082
2021-07-02;1083;Syddanmark;4211;1083
2021-07-02;1084;Hovedstaden;6575;1084
2021-07-02;1085;Sjælland;4103;1085
2021-07-03;1081;Nordjylland;1118;1081
2021-07-03;1082;Midtjylland;1913;1082
2021-07-03;1083;Syddanmark;2790;1083
2021-07-03;1084;Hovedstaden;2701;1084
2021-07-03;1085;Sjælland;3110;1085
2021-07-04;1081;Nordjylland;1875;1081
2021-07-04;1082;Midtjylland;1244;1082
2021-07-04;1083;Syddanmark;2768;1083
2021-07-04;1084;Hovedstaden;4098;1084
2021-07-04;1085;Sjælland;2860;1085
2021-07-05;1081;Nordjylland;1489;1081
2021-07-05;1082;Midtjylland;11598;1082
2021-07-05;1083;Syddanmark;6258;1083
2021-07-05;1084;Hovedstaden;8344;1084
2021-07-05;1085;Sjælland;4875;1085
2021-07-06;1081;Nordjylland;4955;1081
2021-07-06;1082;Midtjylland;11814;1082
2021-07-06;1083;Syddanmark;7401;1083
2021-07-06;1084;Hovedstaden;9942;1084
2021-07-06;1085;Sjælland;6156;1085
2021-07-07;1081;Nordjylland;3919;1081
2021-07-07;1082;Midtjylland;11693;1082
2021-07-07;1083;Syddanmark;8477;1083
2021-07-07;1084;Hovedstaden;13982;1084
2021-07-07;1085;Sjælland;8330;1085
2021-07-08;1081;Nordjylland;4176;1081
2021-07-08;1082;Midtjylland;12499;1082
2021-07-08;1083;Syddanmark;10292;1083
2021-07-08;1084;Hovedstaden;14411;1084
2021-07-08;1085;Sjælland;5861;1085
2021-07-09;1081;Nordjylland;4138;1081
2021-07-09;1082;Midtjylland;9354;1082
2021-07-09;1083;Syddanmark;10411;1083
2021-07-09;1084;Hovedstaden;14916;1084
2021-07-09;1085;Sjælland;6237;1085
2021-07-10;1081;Nordjylland;3355;1081
2021-07-10;1082;Midtjylland;6747;1082
2021-07-10;1083;Syddanmark;4257;1083
2021-07-10;1084;Hovedstaden;14498;1084
2021-07-10;1085;Sjælland;1877;1085
2021-07-11;1081;Nordjylland;2946;1081
2021-07-11;1082;Midtjylland;7268;1082
2021-07-11;1083;Syddanmark;4035;1083
2021-07-11;1084;Hovedstaden;17366;1084
2021-07-11;1085;Sjælland;2931;1085
2021-07-12;1081;Nordjylland;3346;1081
2021-07-12;1082;Midtjylland;10201;1082
2021-07-12;1083;Syddanmark;9566;1083
2021-07-12;1084;Hovedstaden;9339;1084
2021-07-12;1085;Sjælland;3075;1085
2021-07-13;1081;Nordjylland;4910;1081
2021-07-13;1082;Midtjylland;10584;1082
2021-07-13;1083;Syddanmark;11159;1083
2021-07-13;1084;Hovedstaden;10643;1084
2021-07-13;1085;Sjælland;3421;1085
2021-07-14;1081;Nordjylland;4565;1081
2021-07-14;1082;Midtjylland;10928;1082
2021-07-14;1083;Syddanmark;10859;1083
2021-07-14;1084;Hovedstaden;13586;1084
2021-07-14;1085;Sjælland;3137;1085
2021-07-15;1081;Nordjylland;2639;1081
2021-07-15;1082;Midtjylland;8986;1082
2021-07-15;1083;Syddanmark;8694;1083
2021-07-15;1084;Hovedstaden;9437;1084
2021-07-15;1085;Sjælland;3354;1085
2021-07-16;1081;Nordjylland;3937;1081
2021-07-16;1082;Midtjylland;7947;1082
2021-07-16;1083;Syddanmark;7586;1083
2021-07-16;1084;Hovedstaden;8206;1084
2021-07-16;1085;Sjælland;2395;1085
2021-07-17;1081;Nordjylland;4585;1081
2021-07-17;1082;Midtjylland;4633;1082
2021-07-17;1083;Syddanmark;4230;1083
2021-07-17;1084;Hovedstaden;8650;1084
2021-07-17;1085;Sjælland;2281;1085
2021-07-18;1081;Nordjylland;4492;1081
2021-07-18;1082;Midtjylland;5083;1082
2021-07-18;1083;Syddanmark;4272;1083
2021-07-18;1084;Hovedstaden;4621;1084
2021-07-18;1085;Sjælland;1909;1085
2021-07-19;1081;Nordjylland;3576;1081
2021-07-19;1082;Midtjylland;12247;1082
2021-07-19;1083;Syddanmark;7286;1083
2021-07-19;1084;Hovedstaden;6301;1084
2021-07-19;1085;Sjælland;3206;1085
2021-07-20;1081;Nordjylland;4241;1081
2021-07-20;1082;Midtjylland;11028;1082
2021-07-20;1083;Syddanmark;8938;1083
2021-07-20;1084;Hovedstaden;5799;1084
2021-07-20;1085;Sjælland;3053;1085
2021-07-21;1081;Nordjylland;2988;1081
2021-07-21;1082;Midtjylland;9978;1082
2021-07-21;1083;Syddanmark;8283;1083
2021-07-21;1084;Hovedstaden;5537;1084
2021-07-21;1085;Sjælland;3326;1085
2021-07-22;1081;Nordjylland;2392;1081
2021-07-22;1082;Midtjylland;6776;1082
2021-07-22;1083;Syddanmark;6416;1083
2021-07-22;1084;Hovedstaden;6145;1084
2021-07-22;1085;Sjælland;2679;1085
2021-07-23;1081;Nordjylland;2193;1081
2021-07-23;1082;Midtjylland;7369;1082
2021-07-23;1083;Syddanmark;6262;1083
2021-07-23;1084;Hovedstaden;6634;1084
2021-07-23;1085;Sjælland;2342;1085
2021-07-24;1081;Nordjylland;2987;1081
2021-07-24;1082;Midtjylland;2316;1082
2021-07-24;1083;Syddanmark;4203;1083
2021-07-24;1084;Hovedstaden;6431;1084
2021-07-24;1085;Sjælland;1626;1085
2021-07-25;1081;Nordjylland;1157;1081
2021-07-25;1082;Midtjylland;936;1082
2021-07-25;1083;Syddanmark;3734;1083
2021-07-25;1084;Hovedstaden;5609;1084
2021-07-25;1085;Sjælland;1980;1085
2021-07-26;1081;Nordjylland;1880;1081
2021-07-26;1082;Midtjylland;8195;1082
2021-07-26;1083;Syddanmark;7609;1083
2021-07-26;1084;Hovedstaden;5184;1084
2021-07-26;1085;Sjælland;2185;1085
2021-07-27;1081;Nordjylland;3473;1081
2021-07-27;1082;Midtjylland;5242;1082
2021-07-27;1083;Syddanmark;5822;1083
2021-07-27;1084;Hovedstaden;6174;1084
2021-07-27;1085;Sjælland;2447;1085
2021-07-28;1081;Nordjylland;1813;1081
2021-07-28;1082;Midtjylland;6021;1082
2021-07-28;1083;Syddanmark;4907;1083
2021-07-28;1084;Hovedstaden;4202;1084
2021-07-28;1085;Sjælland;2116;1085
2021-07-29;1081;Nordjylland;1434;1081
2021-07-29;1082;Midtjylland;5464;1082
2021-07-29;1083;Syddanmark;5134;1083
2021-07-29;1084;Hovedstaden;5249;1084
2021-07-29;1085;Sjælland;1605;1085
2021-07-30;1081;Nordjylland;1165;1081
2021-07-30;1082;Midtjylland;4566;1082
2021-07-30;1083;Syddanmark;3727;1083
2021-07-30;1084;Hovedstaden;3244;1084
2021-07-30;1085;Sjælland;1539;1085
2021-07-31;1081;Nordjylland;763;1081
2021-07-31;1082;Midtjylland;884;1082
2021-07-31;1083;Syddanmark;1528;1083
2021-07-31;1084;Hovedstaden;2330;1084
2021-07-31;1085;Sjælland;989;1085
2021-08-01;1081;Nordjylland;961;1081
2021-08-01;1082;Midtjylland;819;1082
2021-08-01;1083;Syddanmark;1738;1083
2021-08-01;1084;Hovedstaden;4044;1084
2021-08-01;1085;Sjælland;1259;1085
2021-08-02;1081;Nordjylland;1134;1081
2021-08-02;1082;Midtjylland;5538;1082
2021-08-02;1083;Syddanmark;4530;1083
2021-08-02;1084;Hovedstaden;3192;1084
2021-08-02;1085;Sjælland;1991;1085
2021-08-03;1081;Nordjylland;806;1081
2021-08-03;1082;Midtjylland;5169;1082
2021-08-03;1083;Syddanmark;2581;1083
2021-08-03;1084;Hovedstaden;3213;1084
2021-08-03;1085;Sjælland;1791;1085
2021-08-04;1081;Nordjylland;339;1081
2021-08-04;1082;Midtjylland;4068;1082
2021-08-04;1083;Syddanmark;2397;1083
2021-08-04;1084;Hovedstaden;3208;1084
2021-08-04;1085;Sjælland;1462;1085
2021-08-05;1081;Nordjylland;207;1081
2021-08-05;1082;Midtjylland;3079;1082
2021-08-05;1083;Syddanmark;3089;1083
2021-08-05;1084;Hovedstaden;3761;1084
2021-08-05;1085;Sjælland;1373;1085
2021-08-06;1081;Nordjylland;871;1081
2021-08-06;1082;Midtjylland;3435;1082
2021-08-06;1083;Syddanmark;2176;1083
2021-08-06;1084;Hovedstaden;2580;1084
2021-08-06;1085;Sjælland;943;1085
2021-08-07;1081;Nordjylland;1241;1081
2021-08-07;1082;Midtjylland;1050;1082
2021-08-07;1083;Syddanmark;2099;1083
2021-08-07;1084;Hovedstaden;1763;1084
2021-08-07;1085;Sjælland;1619;1085
2021-08-08;1081;Nordjylland;374;1081
2021-08-08;1082;Midtjylland;447;1082
2021-08-08;1083;Syddanmark;1688;1083
2021-08-08;1084;Hovedstaden;583;1084
2021-08-08;1085;Sjælland;1031;1085
2021-08-09;1081;Nordjylland;1154;1081
2021-08-09;1082;Midtjylland;2741;1082
2021-08-09;1083;Syddanmark;1973;1083
2021-08-09;1084;Hovedstaden;2854;1084
2021-08-09;1085;Sjælland;1292;1085
2021-08-10;1081;Nordjylland;764;1081
2021-08-10;1082;Midtjylland;2427;1082
2021-08-10;1083;Syddanmark;1607;1083
2021-08-10;1084;Hovedstaden;3869;1084
2021-08-10;1085;Sjælland;1267;1085
2021-08-11;1081;Nordjylland;80;1081
2021-08-11;1082;Midtjylland;1937;1082
2021-08-11;1083;Syddanmark;1614;1083
2021-08-11;1084;Hovedstaden;1665;1084
2021-08-11;1085;Sjælland;990;1085
2021-08-12;1081;Nordjylland;835;1081
2021-08-12;1082;Midtjylland;1776;1082
2021-08-12;1083;Syddanmark;1102;1083
2021-08-12;1084;Hovedstaden;1484;1084
2021-08-12;1085;Sjælland;844;1085
2021-08-13;1081;Nordjylland;937;1081
2021-08-13;1082;Midtjylland;2125;1082
2021-08-13;1083;Syddanmark;1426;1083
2021-08-13;1084;Hovedstaden;1202;1084
2021-08-13;1085;Sjælland;765;1085
2021-08-14;1081;Nordjylland;98;1081
2021-08-14;1082;Midtjylland;456;1082
2021-08-14;1083;Syddanmark;963;1083
2021-08-14;1084;Hovedstaden;2044;1084
2021-08-14;1085;Sjælland;778;1085
2021-08-15;1081;Nordjylland;448;1081
2021-08-15;1082;Midtjylland;386;1082
2021-08-15;1083;Syddanmark;935;1083
2021-08-15;1084;Hovedstaden;2286;1084
2021-08-15;1085;Sjælland;463;1085
2021-08-16;1081;Nordjylland;423;1081
2021-08-16;1082;Midtjylland;1342;1082
2021-08-16;1083;Syddanmark;1706;1083
2021-08-16;1084;Hovedstaden;3045;1084
2021-08-16;1085;Sjælland;748;1085
2021-08-17;1081;Nordjylland;1159;1081
2021-08-17;1082;Midtjylland;1577;1082
2021-08-17;1083;Syddanmark;1246;1083
2021-08-17;1084;Hovedstaden;2524;1084
2021-08-17;1085;Sjælland;680;1085
2021-08-18;1081;Nordjylland;454;1081
2021-08-18;1082;Midtjylland;1487;1082
2021-08-18;1083;Syddanmark;1115;1083
2021-08-18;1084;Hovedstaden;1827;1084
2021-08-18;1085;Sjælland;687;1085
2021-08-19;1081;Nordjylland;737;1081
2021-08-19;1082;Midtjylland;1486;1082
2021-08-19;1083;Syddanmark;1522;1083
2021-08-19;1084;Hovedstaden;1917;1084
2021-08-19;1085;Sjælland;563;1085
2021-08-20;1081;Nordjylland;181;1081
2021-08-20;1082;Midtjylland;1109;1082
2021-08-20;1083;Syddanmark;1078;1083
2021-08-20;1084;Hovedstaden;1869;1084
2021-08-20;1085;Sjælland;742;1085
2021-08-21;1081;Nordjylland;1058;1081
2021-08-21;1082;Midtjylland;485;1082
2021-08-21;1083;Syddanmark;1029;1083
2021-08-21;1084;Hovedstaden;1476;1084
2021-08-21;1085;Sjælland;499;1085
2021-08-22;1081;Nordjylland;175;1081
2021-08-22;1082;Midtjylland;336;1082
2021-08-22;1083;Syddanmark;986;1083
2021-08-22;1084;Hovedstaden;1177;1084
2021-08-22;1085;Sjælland;362;1085
2021-08-23;1081;Nordjylland;200;1081
2021-08-23;1082;Midtjylland;1186;1082
2021-08-23;1083;Syddanmark;1235;1083
2021-08-23;1084;Hovedstaden;2303;1084
2021-08-23;1085;Sjælland;764;1085
2021-08-24;1081;Nordjylland;602;1081
2021-08-24;1082;Midtjylland;1382;1082
2021-08-24;1083;Syddanmark;1223;1083
2021-08-24;1084;Hovedstaden;1827;1084
2021-08-24;1085;Sjælland;797;1085
2021-08-25;1081;Nordjylland;407;1081
2021-08-25;1082;Midtjylland;1191;1082
