"Faerdigvacc. dato";"regionskode_current";"Regionsnavn";"Antal faerdigvacc.";"regionskode_num"
2021-05-17;1081;Nordjylland;2714;1081
2021-05-17;1082;Midtjylland;10048;1082
2021-05-17;1083;Syddanmark;6742;1083
2021-05-17;1084;Hovedstaden;7124;1084
2021-05-17;1085;Sjælland;3440;1085
2021-05-18;1081;Nordjylland;2089;1081
2021-05-18;1082;Midtjylland;7807;1082
2021-05-18;1083;Syddanmark;9296;1083
2021-05-18;1084;Hovedstaden;8902;1084
2021-05-18;1085;Sjælland;2611;1085
2021-05-19;1081;Nordjylland;3603;1081
2021-05-19;1082;Midtjylland;6884;1082
2021-05-19;1083;Syddanmark;4809;1083
2021-05-19;1084;Hovedstaden;2788;1084
2021-05-19;1085;Sjælland;4516;1085
2021-05-20;1081;Nordjylland;2186;1081
2021-05-20;1082;Midtjylland;7073;1082
2021-05-20;1083;Syddanmark;5249;1083
2021-05-20;1084;Hovedstaden;5889;1084
2021-05-20;1085;Sjælland;1902;1085
2021-05-21;1081;Nordjylland;1134;1081
2021-05-21;1082;Midtjylland;3198;1082
2021-05-21;1083;Syddanmark;6716;1083
2021-05-21;1084;Hovedstaden;6856;1084
2021-05-21;1085;Sjælland;1353;1085
2021-05-22;1081;Nordjylland;2845;1081
2021-05-22;1082;Midtjylland;131;1082
2021-05-22;1083;Syddanmark;4343;1083
2021-05-22;1084;Hovedstaden;3010;1084
2021-05-22;1085;Sjælland;1559;1085
2021-05-23;1081;Nordjylland;9;1081
2021-05-23;1082;Midtjylland;318;1082
2021-05-23;1083;Syddanmark;3446;1083
2021-05-23;1084;Hovedstaden;1278;1084
2021-05-23;1085;Sjælland;1150;1085
2021-05-24;1081;Nordjylland;2982;1081
2021-05-24;1082;Midtjylland;1176;1082
2021-05-24;1083;Syddanmark;3677;1083
2021-05-24;1084;Hovedstaden;1013;1084
2021-05-24;1085;Sjælland;867;1085
2021-05-25;1081;Nordjylland;77;1081
2021-05-25;1082;Midtjylland;3450;1082
2021-05-25;1083;Syddanmark;6246;1083
2021-05-25;1084;Hovedstaden;2286;1084
2021-05-25;1085;Sjælland;828;1085
2021-05-26;1081;Nordjylland;175;1081
2021-05-26;1082;Midtjylland;2992;1082
2021-05-26;1083;Syddanmark;5368;1083
2021-05-26;1084;Hovedstaden;2838;1084
2021-05-26;1085;Sjælland;785;1085
2021-05-27;1081;Nordjylland;1714;1081
2021-05-27;1082;Midtjylland;2602;1082
2021-05-27;1083;Syddanmark;3447;1083
2021-05-27;1084;Hovedstaden;3061;1084
2021-05-27;1085;Sjælland;1601;1085
2021-05-28;1081;Nordjylland;1956;1081
2021-05-28;1082;Midtjylland;1882;1082
2021-05-28;1083;Syddanmark;2747;1083
2021-05-28;1084;Hovedstaden;1683;1084
2021-05-28;1085;Sjælland;1481;1085
2021-05-29;1081;Nordjylland;314;1081
2021-05-29;1082;Midtjylland;110;1082
2021-05-29;1083;Syddanmark;1673;1083
2021-05-29;1084;Hovedstaden;1806;1084
2021-05-29;1085;Sjælland;1368;1085
2021-05-30;1081;Nordjylland;14;1081
2021-05-30;1082;Midtjylland;103;1082
2021-05-30;1083;Syddanmark;1482;1083
2021-05-30;1084;Hovedstaden;4169;1084
2021-05-30;1085;Sjælland;1205;1085
2021-05-31;1081;Nordjylland;171;1081
2021-05-31;1082;Midtjylland;5633;1082
2021-05-31;1083;Syddanmark;2627;1083
2021-05-31;1084;Hovedstaden;8695;1084
2021-05-31;1085;Sjælland;4334;1085
2021-06-01;1081;Nordjylland;325;1081
2021-06-01;1082;Midtjylland;3290;1082
2021-06-01;1083;Syddanmark;4121;1083
2021-06-01;1084;Hovedstaden;6860;1084
2021-06-01;1085;Sjælland;3055;1085
2021-06-02;1081;Nordjylland;124;1081
2021-06-02;1082;Midtjylland;5012;1082
2021-06-02;1083;Syddanmark;2655;1083
2021-06-02;1084;Hovedstaden;6841;1084
2021-06-02;1085;Sjælland;2737;1085
2021-06-03;1081;Nordjylland;1506;1081
2021-06-03;1082;Midtjylland;6452;1082
2021-06-03;1083;Syddanmark;2584;1083
2021-06-03;1084;Hovedstaden;11197;1084
2021-06-03;1085;Sjælland;1933;1085
2021-06-04;1081;Nordjylland;1201;1081
2021-06-04;1082;Midtjylland;3941;1082
2021-06-04;1083;Syddanmark;3037;1083
2021-06-04;1084;Hovedstaden;2717;1084
2021-06-04;1085;Sjælland;3379;1085
2021-06-05;1081;Nordjylland;2141;1081
2021-06-05;1082;Midtjylland;411;1082
2021-06-05;1083;Syddanmark;1686;1083
2021-06-05;1084;Hovedstaden;1187;1084
2021-06-05;1085;Sjælland;2073;1085
2021-06-06;1081;Nordjylland;1802;1081
2021-06-06;1082;Midtjylland;578;1082
2021-06-06;1083;Syddanmark;1844;1083
2021-06-06;1084;Hovedstaden;8693;1084
2021-06-06;1085;Sjælland;2184;1085
2021-06-07;1081;Nordjylland;685;1081
2021-06-07;1082;Midtjylland;5258;1082
2021-06-07;1083;Syddanmark;2875;1083
2021-06-07;1084;Hovedstaden;11815;1084
2021-06-07;1085;Sjælland;1185;1085
2021-06-08;1081;Nordjylland;3624;1081
2021-06-08;1082;Midtjylland;5910;1082
2021-06-08;1083;Syddanmark;3320;1083
2021-06-08;1084;Hovedstaden;8248;1084
2021-06-08;1085;Sjælland;3528;1085
2021-06-09;1081;Nordjylland;3317;1081
2021-06-09;1082;Midtjylland;4643;1082
2021-06-09;1083;Syddanmark;3860;1083
2021-06-09;1084;Hovedstaden;9228;1084
2021-06-09;1085;Sjælland;3140;1085
2021-06-10;1081;Nordjylland;606;1081
2021-06-10;1082;Midtjylland;7823;1082
2021-06-10;1083;Syddanmark;4434;1083
2021-06-10;1084;Hovedstaden;2458;1084
2021-06-10;1085;Sjælland;2144;1085
2021-06-11;1081;Nordjylland;2706;1081
2021-06-11;1082;Midtjylland;5770;1082
2021-06-11;1083;Syddanmark;4342;1083
2021-06-11;1084;Hovedstaden;2485;1084
2021-06-11;1085;Sjælland;2998;1085
2021-06-12;1081;Nordjylland;3573;1081
2021-06-12;1082;Midtjylland;1803;1082
2021-06-12;1083;Syddanmark;3056;1083
2021-06-12;1084;Hovedstaden;1454;1084
2021-06-12;1085;Sjælland;2950;1085
2021-06-13;1081;Nordjylland;2226;1081
2021-06-13;1082;Midtjylland;748;1082
2021-06-13;1083;Syddanmark;3562;1083
2021-06-13;1084;Hovedstaden;1889;1084
2021-06-13;1085;Sjælland;4899;1085
2021-06-14;1081;Nordjylland;2212;1081
2021-06-14;1082;Midtjylland;11020;1082
2021-06-14;1083;Syddanmark;3330;1083
2021-06-14;1084;Hovedstaden;2118;1084
2021-06-14;1085;Sjælland;3366;1085
2021-06-15;1081;Nordjylland;2284;1081
2021-06-15;1082;Midtjylland;8836;1082
2021-06-15;1083;Syddanmark;4047;1083
2021-06-15;1084;Hovedstaden;1619;1084
2021-06-15;1085;Sjælland;1837;1085
2021-06-16;1081;Nordjylland;1838;1081
2021-06-16;1082;Midtjylland;8110;1082
2021-06-16;1083;Syddanmark;5151;1083
2021-06-16;1084;Hovedstaden;7441;1084
2021-06-16;1085;Sjælland;3456;1085
2021-06-17;1081;Nordjylland;623;1081
2021-06-17;1082;Midtjylland;2894;1082
2021-06-17;1083;Syddanmark;4923;1083
2021-06-17;1084;Hovedstaden;7358;1084
2021-06-17;1085;Sjælland;5872;1085
2021-06-18;1081;Nordjylland;2014;1081
2021-06-18;1082;Midtjylland;5774;1082
2021-06-18;1083;Syddanmark;4667;1083
2021-06-18;1084;Hovedstaden;9800;1084
2021-06-18;1085;Sjælland;4948;1085
2021-06-19;1081;Nordjylland;1515;1081
2021-06-19;1082;Midtjylland;305;1082
2021-06-19;1083;Syddanmark;4143;1083
2021-06-19;1084;Hovedstaden;6846;1084
2021-06-19;1085;Sjælland;5220;1085
2021-06-20;1081;Nordjylland;86;1081
2021-06-20;1082;Midtjylland;350;1082
2021-06-20;1083;Syddanmark;4720;1083
2021-06-20;1084;Hovedstaden;5444;1084
2021-06-20;1085;Sjælland;5099;1085
2021-06-21;1081;Nordjylland;149;1081
2021-06-21;1082;Midtjylland;6239;1082
2021-06-21;1083;Syddanmark;5871;1083
2021-06-21;1084;Hovedstaden;7696;1084
2021-06-21;1085;Sjælland;6057;1085
2021-06-22;1081;Nordjylland;1422;1081
2021-06-22;1082;Midtjylland;6513;1082
2021-06-22;1083;Syddanmark;5933;1083
2021-06-22;1084;Hovedstaden;8082;1084
2021-06-22;1085;Sjælland;5167;1085
2021-06-23;1081;Nordjylland;1886;1081
2021-06-23;1082;Midtjylland;7298;1082
2021-06-23;1083;Syddanmark;6883;1083
2021-06-23;1084;Hovedstaden;11670;1084
2021-06-23;1085;Sjælland;4909;1085
2021-06-24;1081;Nordjylland;2162;1081
2021-06-24;1082;Midtjylland;8277;1082
2021-06-24;1083;Syddanmark;7246;1083
2021-06-24;1084;Hovedstaden;12426;1084
2021-06-24;1085;Sjælland;4390;1085
2021-06-25;1081;Nordjylland;4619;1081
2021-06-25;1082;Midtjylland;8085;1082
2021-06-25;1083;Syddanmark;5560;1083
2021-06-25;1084;Hovedstaden;8168;1084
2021-06-25;1085;Sjælland;6346;1085
2021-06-26;1081;Nordjylland;1891;1081
2021-06-26;1082;Midtjylland;255;1082
2021-06-26;1083;Syddanmark;4410;1083
2021-06-26;1084;Hovedstaden;10561;1084
2021-06-26;1085;Sjælland;5465;1085
2021-06-27;1081;Nordjylland;2783;1081
2021-06-27;1082;Midtjylland;939;1082
2021-06-27;1083;Syddanmark;5189;1083
2021-06-27;1084;Hovedstaden;8934;1084
2021-06-27;1085;Sjælland;6410;1085
2021-06-28;1081;Nordjylland;887;1081
2021-06-28;1082;Midtjylland;3020;1082
2021-06-28;1083;Syddanmark;6765;1083
2021-06-28;1084;Hovedstaden;16305;1084
2021-06-28;1085;Sjælland;7348;1085
2021-06-29;1081;Nordjylland;2059;1081
2021-06-29;1082;Midtjylland;11049;1082
2021-06-29;1083;Syddanmark;5534;1083
2021-06-29;1084;Hovedstaden;16918;1084
2021-06-29;1085;Sjælland;6686;1085
2021-06-30;1081;Nordjylland;1038;1081
2021-06-30;1082;Midtjylland;11842;1082
2021-06-30;1083;Syddanmark;6231;1083
2021-06-30;1084;Hovedstaden;12299;1084
2021-06-30;1085;Sjælland;7240;1085
2021-07-01;1081;Nordjylland;3200;1081
2021-07-01;1082;Midtjylland;12768;1082
2021-07-01;1083;Syddanmark;10114;1083
2021-07-01;1084;Hovedstaden;8460;1084
2021-07-01;1085;Sjælland;6132;1085
2021-07-02;1081;Nordjylland;5151;1081
2021-07-02;1082;Midtjylland;10958;1082
2021-07-02;1083;Syddanmark;9474;1083
2021-07-02;1084;Hovedstaden;12642;1084
2021-07-02;1085;Sjælland;5839;1085
2021-07-03;1081;Nordjylland;6186;1081
2021-07-03;1082;Midtjylland;1014;1082
2021-07-03;1083;Syddanmark;5347;1083
2021-07-03;1084;Hovedstaden;15608;1084
2021-07-03;1085;Sjælland;4538;1085
2021-07-04;1081;Nordjylland;5653;1081
2021-07-04;1082;Midtjylland;817;1082
2021-07-04;1083;Syddanmark;5359;1083
2021-07-04;1084;Hovedstaden;13353;1084
2021-07-04;1085;Sjælland;4151;1085
2021-07-05;1081;Nordjylland;4993;1081
2021-07-05;1082;Midtjylland;10507;1082
2021-07-05;1083;Syddanmark;8299;1083
2021-07-05;1084;Hovedstaden;13198;1084
2021-07-05;1085;Sjælland;6117;1085
2021-07-06;1081;Nordjylland;3495;1081
2021-07-06;1082;Midtjylland;12922;1082
2021-07-06;1083;Syddanmark;7650;1083
2021-07-06;1084;Hovedstaden;13039;1084
2021-07-06;1085;Sjælland;5271;1085
2021-07-07;1081;Nordjylland;4444;1081
2021-07-07;1082;Midtjylland;13522;1082
2021-07-07;1083;Syddanmark;8148;1083
2021-07-07;1084;Hovedstaden;7367;1084
2021-07-07;1085;Sjælland;6230;1085
2021-07-08;1081;Nordjylland;3179;1081
2021-07-08;1082;Midtjylland;11426;1082
2021-07-08;1083;Syddanmark;8316;1083
2021-07-08;1084;Hovedstaden;7033;1084
2021-07-08;1085;Sjælland;6964;1085
2021-07-09;1081;Nordjylland;2016;1081
2021-07-09;1082;Midtjylland;9384;1082
2021-07-09;1083;Syddanmark;7798;1083
2021-07-09;1084;Hovedstaden;9189;1084
2021-07-09;1085;Sjælland;4851;1085
2021-07-10;1081;Nordjylland;3669;1081
2021-07-10;1082;Midtjylland;948;1082
2021-07-10;1083;Syddanmark;6436;1083
2021-07-10;1084;Hovedstaden;8469;1084
2021-07-10;1085;Sjælland;2279;1085
2021-07-11;1081;Nordjylland;4824;1081
2021-07-11;1082;Midtjylland;676;1082
2021-07-11;1083;Syddanmark;6848;1083
2021-07-11;1084;Hovedstaden;5352;1084
2021-07-11;1085;Sjælland;4324;1085
2021-07-12;1081;Nordjylland;5785;1081
2021-07-12;1082;Midtjylland;14819;1082
2021-07-12;1083;Syddanmark;8476;1083
2021-07-12;1084;Hovedstaden;15557;1084
2021-07-12;1085;Sjælland;9953;1085
2021-07-13;1081;Nordjylland;4123;1081
2021-07-13;1082;Midtjylland;13291;1082
2021-07-13;1083;Syddanmark;8364;1083
2021-07-13;1084;Hovedstaden;15913;1084
2021-07-13;1085;Sjælland;8039;1085
2021-07-14;1081;Nordjylland;4412;1081
2021-07-14;1082;Midtjylland;13831;1082
2021-07-14;1083;Syddanmark;7518;1083
2021-07-14;1084;Hovedstaden;11480;1084
2021-07-14;1085;Sjælland;7565;1085
2021-07-15;1081;Nordjylland;6898;1081
2021-07-15;1082;Midtjylland;16476;1082
2021-07-15;1083;Syddanmark;8902;1083
2021-07-15;1084;Hovedstaden;14079;1084
2021-07-15;1085;Sjælland;7188;1085
2021-07-16;1081;Nordjylland;4284;1081
2021-07-16;1082;Midtjylland;12158;1082
2021-07-16;1083;Syddanmark;9466;1083
2021-07-16;1084;Hovedstaden;13155;1084
2021-07-16;1085;Sjælland;4448;1085
2021-07-17;1081;Nordjylland;3792;1081
2021-07-17;1082;Midtjylland;1133;1082
2021-07-17;1083;Syddanmark;7039;1083
2021-07-17;1084;Hovedstaden;12420;1084
2021-07-17;1085;Sjælland;2051;1085
2021-07-18;1081;Nordjylland;5224;1081
2021-07-18;1082;Midtjylland;1661;1082
2021-07-18;1083;Syddanmark;7238;1083
2021-07-18;1084;Hovedstaden;16973;1084
2021-07-18;1085;Sjælland;2801;1085
2021-07-19;1081;Nordjylland;5049;1081
2021-07-19;1082;Midtjylland;10932;1082
2021-07-19;1083;Syddanmark;11515;1083
2021-07-19;1084;Hovedstaden;19004;1084
2021-07-19;1085;Sjælland;8134;1085
2021-07-20;1081;Nordjylland;3651;1081
2021-07-20;1082;Midtjylland;13287;1082
2021-07-20;1083;Syddanmark;10018;1083
2021-07-20;1084;Hovedstaden;19286;1084
2021-07-20;1085;Sjælland;10259;1085
2021-07-21;1081;Nordjylland;3964;1081
2021-07-21;1082;Midtjylland;13636;1082
2021-07-21;1083;Syddanmark;9965;1083
2021-07-21;1084;Hovedstaden;18348;1084
2021-07-21;1085;Sjælland;9193;1085
2021-07-22;1081;Nordjylland;4393;1081
2021-07-22;1082;Midtjylland;15435;1082
2021-07-22;1083;Syddanmark;9867;1083
2021-07-22;1084;Hovedstaden;16014;1084
2021-07-22;1085;Sjælland;6088;1085
2021-07-23;1081;Nordjylland;3593;1081
2021-07-23;1082;Midtjylland;9570;1082
2021-07-23;1083;Syddanmark;9563;1083
2021-07-23;1084;Hovedstaden;15145;1084
2021-07-23;1085;Sjælland;5796;1085
2021-07-24;1081;Nordjylland;3220;1081
2021-07-24;1082;Midtjylland;1684;1082
2021-07-24;1083;Syddanmark;6065;1083
2021-07-24;1084;Hovedstaden;11209;1084
2021-07-24;1085;Sjælland;1524;1085
2021-07-25;1081;Nordjylland;4936;1081
2021-07-25;1082;Midtjylland;5181;1082
2021-07-25;1083;Syddanmark;6376;1083
2021-07-25;1084;Hovedstaden;12774;1084
2021-07-25;1085;Sjælland;2287;1085
2021-07-26;1081;Nordjylland;5061;1081
2021-07-26;1082;Midtjylland;11614;1082
2021-07-26;1083;Syddanmark;8357;1083
2021-07-26;1084;Hovedstaden;10699;1084
2021-07-26;1085;Sjælland;6401;1085
2021-07-27;1081;Nordjylland;2758;1081
2021-07-27;1082;Midtjylland;13000;1082
2021-07-27;1083;Syddanmark;9136;1083
2021-07-27;1084;Hovedstaden;13293;1084
2021-07-27;1085;Sjælland;6675;1085
2021-07-28;1081;Nordjylland;4680;1081
2021-07-28;1082;Midtjylland;11777;1082
2021-07-28;1083;Syddanmark;7646;1083
2021-07-28;1084;Hovedstaden;12740;1084
2021-07-28;1085;Sjælland;6501;1085
2021-07-29;1081;Nordjylland;4191;1081
2021-07-29;1082;Midtjylland;10629;1082
2021-07-29;1083;Syddanmark;7522;1083
2021-07-29;1084;Hovedstaden;10182;1084
2021-07-29;1085;Sjælland;6616;1085
2021-07-30;1081;Nordjylland;5718;1081
2021-07-30;1082;Midtjylland;8768;1082
2021-07-30;1083;Syddanmark;7628;1083
2021-07-30;1084;Hovedstaden;9516;1084
2021-07-30;1085;Sjælland;3188;1085
2021-07-31;1081;Nordjylland;6244;1081
2021-07-31;1082;Midtjylland;1145;1082
2021-07-31;1083;Syddanmark;3954;1083
2021-07-31;1084;Hovedstaden;7708;1084
2021-07-31;1085;Sjælland;1019;1085
2021-08-01;1081;Nordjylland;5676;1081
2021-08-01;1082;Midtjylland;1156;1082
2021-08-01;1083;Syddanmark;3672;1083
2021-08-01;1084;Hovedstaden;6599;1084
2021-08-01;1085;Sjælland;2104;1085
2021-08-02;1081;Nordjylland;4073;1081
2021-08-02;1082;Midtjylland;13205;1082
2021-08-02;1083;Syddanmark;8280;1083
2021-08-02;1084;Hovedstaden;9355;1084
2021-08-02;1085;Sjælland;5800;1085
2021-08-03;1081;Nordjylland;3748;1081
2021-08-03;1082;Midtjylland;11202;1082
2021-08-03;1083;Syddanmark;9524;1083
2021-08-03;1084;Hovedstaden;13085;1084
2021-08-03;1085;Sjælland;5540;1085
2021-08-04;1081;Nordjylland;3915;1081
2021-08-04;1082;Midtjylland;10454;1082
2021-08-04;1083;Syddanmark;9285;1083
2021-08-04;1084;Hovedstaden;12940;1084
2021-08-04;1085;Sjælland;7987;1085
2021-08-05;1081;Nordjylland;4286;1081
2021-08-05;1082;Midtjylland;11691;1082
2021-08-05;1083;Syddanmark;7680;1083
2021-08-05;1084;Hovedstaden;10305;1084
2021-08-05;1085;Sjælland;5965;1085
2021-08-06;1081;Nordjylland;3590;1081
2021-08-06;1082;Midtjylland;9438;1082
2021-08-06;1083;Syddanmark;8300;1083
2021-08-06;1084;Hovedstaden;11762;1084
2021-08-06;1085;Sjælland;6905;1085
2021-08-07;1081;Nordjylland;2075;1081
2021-08-07;1082;Midtjylland;4554;1082
2021-08-07;1083;Syddanmark;3663;1083
2021-08-07;1084;Hovedstaden;12996;1084
2021-08-07;1085;Sjælland;3614;1085
2021-08-08;1081;Nordjylland;3543;1081
2021-08-08;1082;Midtjylland;5642;1082
2021-08-08;1083;Syddanmark;4635;1083
2021-08-08;1084;Hovedstaden;17323;1084
2021-08-08;1085;Sjælland;4708;1085
2021-08-09;1081;Nordjylland;3980;1081
2021-08-09;1082;Midtjylland;15556;1082
2021-08-09;1083;Syddanmark;10941;1083
2021-08-09;1084;Hovedstaden;16559;1084
2021-08-09;1085;Sjælland;8380;1085
2021-08-10;1081;Nordjylland;5362;1081
2021-08-10;1082;Midtjylland;15085;1082
2021-08-10;1083;Syddanmark;11972;1083
2021-08-10;1084;Hovedstaden;14539;1084
2021-08-10;1085;Sjælland;7723;1085
2021-08-11;1081;Nordjylland;7037;1081
2021-08-11;1082;Midtjylland;15427;1082
2021-08-11;1083;Syddanmark;11524;1083
2021-08-11;1084;Hovedstaden;15940;1084
2021-08-11;1085;Sjælland;7579;1085
2021-08-12;1081;Nordjylland;5040;1081
2021-08-12;1082;Midtjylland;13121;1082
2021-08-12;1083;Syddanmark;11855;1083
2021-08-12;1084;Hovedstaden;14166;1084
2021-08-12;1085;Sjælland;5918;1085
2021-08-13;1081;Nordjylland;5823;1081
2021-08-13;1082;Midtjylland;10073;1082
2021-08-13;1083;Syddanmark;12423;1083
2021-08-13;1084;Hovedstaden;13311;1084
2021-08-13;1085;Sjælland;5236;1085
2021-08-14;1081;Nordjylland;6538;1081
2021-08-14;1082;Midtjylland;4764;1082
2021-08-14;1083;Syddanmark;6964;1083
2021-08-14;1084;Hovedstaden;14001;1084
2021-08-14;1085;Sjælland;2985;1085
2021-08-15;1081;Nordjylland;7050;1081
2021-08-15;1082;Midtjylland;5745;1082
2021-08-15;1083;Syddanmark;7260;1083
2021-08-15;1084;Hovedstaden;13617;1084
2021-08-15;1085;Sjælland;3721;1085
2021-08-16;1081;Nordjylland;3200;1081
2021-08-16;1082;Midtjylland;14643;1082
2021-08-16;1083;Syddanmark;11702;1083
2021-08-16;1084;Hovedstaden;11187;1084
2021-08-16;1085;Sjælland;4304;1085
2021-08-17;1081;Nordjylland;3600;1081
2021-08-17;1082;Midtjylland;12500;1082
2021-08-17;1083;Syddanmark;9805;1083
2021-08-17;1084;Hovedstaden;8743;1084
2021-08-17;1085;Sjælland;3040;1085
2021-08-18;1081;Nordjylland;4281;1081
2021-08-18;1082;Midtjylland;8683;1082
2021-08-18;1083;Syddanmark;11120;1083
2021-08-18;1084;Hovedstaden;9182;1084
2021-08-18;1085;Sjælland;3330;1085
2021-08-19;1081;Nordjylland;1856;1081
2021-08-19;1082;Midtjylland;8981;1082
2021-08-19;1083;Syddanmark;8432;1083
2021-08-19;1084;Hovedstaden;5150;1084
2021-08-19;1085;Sjælland;2102;1085
2021-08-20;1081;Nordjylland;3836;1081
2021-08-20;1082;Midtjylland;10095;1082
2021-08-20;1083;Syddanmark;8583;1083
2021-08-20;1084;Hovedstaden;4256;1084
2021-08-20;1085;Sjælland;2015;1085
2021-08-21;1081;Nordjylland;3643;1081
2021-08-21;1082;Midtjylland;3157;1082
2021-08-21;1083;Syddanmark;5175;1083
2021-08-21;1084;Hovedstaden;5758;1084
2021-08-21;1085;Sjælland;1950;1085
2021-08-22;1081;Nordjylland;3198;1081
2021-08-22;1082;Midtjylland;1437;1082
2021-08-22;1083;Syddanmark;4742;1083
2021-08-22;1084;Hovedstaden;4511;1084
2021-08-22;1085;Sjælland;2285;1085
2021-08-23;1081;Nordjylland;3131;1081
2021-08-23;1082;Midtjylland;9758;1082
2021-08-23;1083;Syddanmark;7516;1083
2021-08-23;1084;Hovedstaden;7216;1084
2021-08-23;1085;Sjælland;2738;1085
2021-08-24;1081;Nordjylland;3028;1081
2021-08-24;1082;Midtjylland;8529;1082
2021-08-24;1083;Syddanmark;7147;1083
2021-08-24;1084;Hovedstaden;7721;1084
2021-08-24;1085;Sjælland;2280;1085
2021-08-25;1081;Nordjylland;2091;1081
2021-08-25;1082;Midtjylland;5964;1082
2021-08-25;1083;Syddanmark;4923;1083
2021-08-25;1084;Hovedstaden;3760;1084
2021-08-25;1085;Sjælland;2065;1085
2021-08-26;1081;Nordjylland;1224;1081
2021-08-26;1082;Midtjylland;6290;1082
2021-08-26;1083;Syddanmark;4729;1083
2021-08-26;1084;Hovedstaden;4399;1084
2021-08-26;1085;Sjælland;1801;1085
2021-08-27;1081;Nordjylland;1579;1081
2021-08-27;1082;Midtjylland;6948;1082
2021-08-27;1083;Syddanmark;5304;1083
2021-08-27;1084;Hovedstaden;4661;1084
2021-08-27;1085;Sjælland;1922;1085
2021-08-28;1081;Nordjylland;1776;1081
2021-08-28;1082;Midtjylland;907;1082
2021-08-28;1083;Syddanmark;2777;1083
2021-08-28;1084;Hovedstaden;3265;1084
2021-08-28;1085;Sjælland;1328;1085
2021-08-29;1081;Nordjylland;1405;1081
2021-08-29;1082;Midtjylland;703;1082
2021-08-29;1083;Syddanmark;2795;1083
2021-08-29;1084;Hovedstaden;5078;1084
2021-08-29;1085;Sjælland;1745;1085
2021-08-30;1081;Nordjylland;1555;1081
2021-08-30;1082;Midtjylland;7258;1082
2021-08-30;1083;Syddanmark;6771;1083
2021-08-30;1084;Hovedstaden;6942;1084
2021-08-30;1085;Sjælland;2027;1085
2021-08-31;1081;Nordjylland;2325;1081
2021-08-31;1082;Midtjylland;4599;1082
2021-08-31;1083;Syddanmark;3457;1083
2021-08-31;1084;Hovedstaden;5150;1084
2021-08-31;1085;Sjælland;1623;1085
2021-09-01;1081;Nordjylland;342;1081
2021-09-01;1082;Midtjylland;3786;1082
2021-09-01;1083;Syddanmark;2064;1083
2021-09-01;1084;Hovedstaden;3352;1084
2021-09-01;1085;Sjælland;1067;1085
2021-09-02;1081;Nordjylland;184;1081
2021-09-02;1082;Midtjylland;3170;1082
2021-09-02;1083;Syddanmark;2348;1083
2021-09-02;1084;Hovedstaden;3211;1084
2021-09-02;1085;Sjælland;1173;1085
2021-09-03;1081;Nordjylland;447;1081
2021-09-03;1082;Midtjylland;3442;1082
2021-09-03;1083;Syddanmark;2449;1083
2021-09-03;1084;Hovedstaden;1552;1084
2021-09-03;1085;Sjælland;980;1085
2021-09-04;1081;Nordjylland;1257;1081
2021-09-04;1082;Midtjylland;960;1082
2021-09-04;1083;Syddanmark;1516;1083
2021-09-04;1084;Hovedstaden;2271;1084
2021-09-04;1085;Sjælland;1291;1085
2021-09-05;1081;Nordjylland;779;1081
2021-09-05;1082;Midtjylland;437;1082
2021-09-05;1083;Syddanmark;1006;1083
2021-09-05;1084;Hovedstaden;2782;1084
2021-09-05;1085;Sjælland;971;1085
2021-09-06;1081;Nordjylland;145;1081
2021-09-06;1082;Midtjylland;2840;1082
2021-09-06;1083;Syddanmark;2440;1083
2021-09-06;1084;Hovedstaden;2854;1084
2021-09-06;1085;Sjælland;1157;1085
2021-09-07;1081;Nordjylland;325;1081
2021-09-07;1082;Midtjylland;2300;1082
2021-09-07;1083;Syddanmark;1697;1083
2021-09-07;1084;Hovedstaden;2745;1084
2021-09-07;1085;Sjælland;947;1085
2021-09-08;1081;Nordjylland;474;1081
2021-09-08;1082;Midtjylland;2147;1082
2021-09-08;1083;Syddanmark;1583;1083
2021-09-08;1084;Hovedstaden;1768;1084
2021-09-08;1085;Sjælland;864;1085
2021-09-09;1081;Nordjylland;86;1081
2021-09-09;1082;Midtjylland;1276;1082
2021-09-09;1083;Syddanmark;2277;1083
2021-09-09;1084;Hovedstaden;1872;1084
2021-09-09;1085;Sjælland;707;1085
2021-09-10;1081;Nordjylland;375;1081
2021-09-10;1082;Midtjylland;2585;1082
2021-09-10;1083;Syddanmark;1733;1083
2021-09-10;1084;Hovedstaden;1879;1084
2021-09-10;1085;Sjælland;999;1085
2021-09-11;1081;Nordjylland;1740;1081
2021-09-11;1082;Midtjylland;471;1082
2021-09-11;1083;Syddanmark;1085;1083
2021-09-11;1084;Hovedstaden;1729;1084
2021-09-11;1085;Sjælland;779;1085
2021-09-12;1081;Nordjylland;1216;1081
2021-09-12;1082;Midtjylland;346;1082
2021-09-12;1083;Syddanmark;844;1083
2021-09-12;1084;Hovedstaden;1949;1084
2021-09-12;1085;Sjælland;555;1085
2021-09-13;1081;Nordjylland;30;1081
2021-09-13;1082;Midtjylland;1703;1082
2021-09-13;1083;Syddanmark;1462;1083
2021-09-13;1084;Hovedstaden;2668;1084
2021-09-13;1085;Sjælland;875;1085
2021-09-14;1081;Nordjylland;286;1081
2021-09-14;1082;Midtjylland;1387;1082
2021-09-14;1083;Syddanmark;1208;1083
2021-09-14;1084;Hovedstaden;1750;1084
2021-09-14;1085;Sjælland;893;1085
2021-09-15;1081;Nordjylland;234;1081
2021-09-15;1082;Midtjylland;1840;1082
2021-09-15;1083;Syddanmark;1308;1083
2021-09-15;1084;Hovedstaden;1504;1084
