"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-02-15;80-89;Sjælland;1079;3
2021-02-15;90+;Sjælland;327;1
2021-02-16;10-19;Nordjylland;1;0
2021-02-16;20-29;Nordjylland;26;7
2021-02-16;30-39;Nordjylland;34;8
2021-02-16;40-49;Nordjylland;34;1
2021-02-16;50-59;Nordjylland;40;6
2021-02-16;60-69;Nordjylland;45;2
2021-02-16;70-79;Nordjylland;10;2
2021-02-16;80-89;Nordjylland;7;0
2021-02-16;10-19;Midtjylland;4;3
2021-02-16;20-29;Midtjylland;186;24
2021-02-16;30-39;Midtjylland;230;25
2021-02-16;40-49;Midtjylland;279;20
2021-02-16;50-59;Midtjylland;297;25
2021-02-16;60-69;Midtjylland;232;28
2021-02-16;70-79;Midtjylland;35;35
2021-02-16;80-89;Midtjylland;1722;39
2021-02-16;90+;Midtjylland;603;12
2021-02-16;10-19;Syddanmark;5;0
2021-02-16;20-29;Syddanmark;163;38
2021-02-16;30-39;Syddanmark;174;70
2021-02-16;40-49;Syddanmark;216;59
2021-02-16;50-59;Syddanmark;305;77
2021-02-16;60-69;Syddanmark;216;87
2021-02-16;70-79;Syddanmark;91;135
2021-02-16;80-89;Syddanmark;553;61
2021-02-16;90+;Syddanmark;175;6
2021-02-16;10-19;Hovedstaden;1;0
2021-02-16;20-29;Hovedstaden;66;59
2021-02-16;30-39;Hovedstaden;65;69
2021-02-16;40-49;Hovedstaden;76;82
2021-02-16;50-59;Hovedstaden;178;93
2021-02-16;60-69;Hovedstaden;274;66
2021-02-16;70-79;Hovedstaden;599;29
2021-02-16;80-89;Hovedstaden;2365;4
2021-02-16;90+;Hovedstaden;694;2
2021-02-16;10-19;Sjælland;12;1
2021-02-16;20-29;Sjælland;114;8
2021-02-16;30-39;Sjælland;155;18
2021-02-16;40-49;Sjælland;292;28
2021-02-16;50-59;Sjælland;338;36
2021-02-16;60-69;Sjælland;211;15
2021-02-16;70-79;Sjælland;59;4
2021-02-16;80-89;Sjælland;1169;2
2021-02-16;90+;Sjælland;312;0
2021-02-17;20-29;Nordjylland;112;4
2021-02-17;30-39;Nordjylland;107;2
2021-02-17;40-49;Nordjylland;125;1
2021-02-17;50-59;Nordjylland;139;2
2021-02-17;60-69;Nordjylland;93;2
2021-02-17;70-79;Nordjylland;123;1
2021-02-17;80-89;Nordjylland;529;3
2021-02-17;90+;Nordjylland;6;1
2021-02-17;10-19;Midtjylland;1;1
2021-02-17;20-29;Midtjylland;231;19
2021-02-17;30-39;Midtjylland;202;14
2021-02-17;40-49;Midtjylland;219;12
2021-02-17;50-59;Midtjylland;241;9
2021-02-17;60-69;Midtjylland;177;19
2021-02-17;70-79;Midtjylland;40;20
2021-02-17;80-89;Midtjylland;1005;11
2021-02-17;90+;Midtjylland;219;6
2021-02-17;10-19;Syddanmark;5;0
2021-02-17;20-29;Syddanmark;222;4
2021-02-17;30-39;Syddanmark;166;4
2021-02-17;40-49;Syddanmark;218;10
2021-02-17;50-59;Syddanmark;331;18
2021-02-17;60-69;Syddanmark;202;23
2021-02-17;70-79;Syddanmark;101;69
2021-02-17;80-89;Syddanmark;754;60
2021-02-17;90+;Syddanmark;226;4
2021-02-17;10-19;Hovedstaden;2;0
2021-02-17;20-29;Hovedstaden;29;9
2021-02-17;30-39;Hovedstaden;17;6
2021-02-17;40-49;Hovedstaden;37;8
2021-02-17;50-59;Hovedstaden;50;6
2021-02-17;60-69;Hovedstaden;73;3
2021-02-17;70-79;Hovedstaden;108;2
2021-02-17;80-89;Hovedstaden;442;3
2021-02-17;90+;Hovedstaden;328;0
2021-02-17;10-19;Sjælland;4;0
2021-02-17;20-29;Sjælland;130;4
2021-02-17;30-39;Sjælland;166;3
2021-02-17;40-49;Sjælland;231;4
2021-02-17;50-59;Sjælland;365;10
2021-02-17;60-69;Sjælland;233;5
2021-02-17;70-79;Sjælland;101;9
2021-02-17;80-89;Sjælland;1512;9
2021-02-17;90+;Sjælland;395;5
2021-02-18;20-29;Nordjylland;53;6
2021-02-18;30-39;Nordjylland;45;5
2021-02-18;40-49;Nordjylland;45;1
2021-02-18;50-59;Nordjylland;70;5
2021-02-18;60-69;Nordjylland;48;1
2021-02-18;70-79;Nordjylland;200;4
2021-02-18;80-89;Nordjylland;1320;12
2021-02-18;90+;Nordjylland;18;0
2021-02-18;10-19;Midtjylland;4;1
2021-02-18;20-29;Midtjylland;266;3
2021-02-18;30-39;Midtjylland;269;4
2021-02-18;40-49;Midtjylland;290;6
2021-02-18;50-59;Midtjylland;382;7
2021-02-18;60-69;Midtjylland;214;14
2021-02-18;70-79;Midtjylland;11;10
2021-02-18;80-89;Midtjylland;586;15
2021-02-18;90+;Midtjylland;125;6
2021-02-18;10-19;Syddanmark;4;0
2021-02-18;20-29;Syddanmark;128;2
2021-02-18;30-39;Syddanmark;167;3
2021-02-18;40-49;Syddanmark;215;9
2021-02-18;50-59;Syddanmark;259;5
2021-02-18;60-69;Syddanmark;185;14
2021-02-18;70-79;Syddanmark;84;7
2021-02-18;80-89;Syddanmark;684;2
2021-02-18;90+;Syddanmark;247;2
2021-02-18;10-19;Hovedstaden;5;0
2021-02-18;20-29;Hovedstaden;500;6
2021-02-18;30-39;Hovedstaden;527;11
2021-02-18;40-49;Hovedstaden;660;14
2021-02-18;50-59;Hovedstaden;828;21
2021-02-18;60-69;Hovedstaden;443;20
2021-02-18;70-79;Hovedstaden;191;6
2021-02-18;80-89;Hovedstaden;308;4
2021-02-18;90+;Hovedstaden;111;0
2021-02-18;10-19;Sjælland;2;0
2021-02-18;20-29;Sjælland;106;5
2021-02-18;30-39;Sjælland;130;6
2021-02-18;40-49;Sjælland;277;24
2021-02-18;50-59;Sjælland;306;20
2021-02-18;60-69;Sjælland;176;27
2021-02-18;70-79;Sjælland;69;2
2021-02-18;80-89;Sjælland;477;7
2021-02-18;90+;Sjælland;135;3
2021-02-19;20-29;Nordjylland;93;34
2021-02-19;30-39;Nordjylland;52;25
2021-02-19;40-49;Nordjylland;70;20
2021-02-19;50-59;Nordjylland;83;34
2021-02-19;60-69;Nordjylland;84;28
2021-02-19;70-79;Nordjylland;253;6
2021-02-19;80-89;Nordjylland;1371;19
2021-02-19;90+;Nordjylland;44;12
2021-02-19;10-19;Midtjylland;5;1
2021-02-19;20-29;Midtjylland;400;10
2021-02-19;30-39;Midtjylland;344;7
2021-02-19;40-49;Midtjylland;419;14
2021-02-19;50-59;Midtjylland;491;21
2021-02-19;60-69;Midtjylland;291;12
2021-02-19;70-79;Midtjylland;60;14
2021-02-19;80-89;Midtjylland;1090;20
2021-02-19;90+;Midtjylland;151;5
2021-02-19;10-19;Syddanmark;2;0
2021-02-19;20-29;Syddanmark;143;7
2021-02-19;30-39;Syddanmark;174;9
2021-02-19;40-49;Syddanmark;226;14
2021-02-19;50-59;Syddanmark;326;17
2021-02-19;60-69;Syddanmark;202;21
2021-02-19;70-79;Syddanmark;53;6
2021-02-19;80-89;Syddanmark;1628;9
2021-02-19;90+;Syddanmark;438;3
2021-02-19;10-19;Hovedstaden;5;0
2021-02-19;20-29;Hovedstaden;502;7
2021-02-19;30-39;Hovedstaden;534;12
2021-02-19;40-49;Hovedstaden;664;7
2021-02-19;50-59;Hovedstaden;817;12
2021-02-19;60-69;Hovedstaden;443;9
2021-02-19;70-79;Hovedstaden;113;4
2021-02-19;80-89;Hovedstaden;266;2
2021-02-19;90+;Hovedstaden;147;2
2021-02-19;10-19;Sjælland;4;3
2021-02-19;20-29;Sjælland;91;8
2021-02-19;30-39;Sjælland;165;37
2021-02-19;40-49;Sjælland;204;70
2021-02-19;50-59;Sjælland;265;110
2021-02-19;60-69;Sjælland;156;127
2021-02-19;70-79;Sjælland;49;105
2021-02-19;80-89;Sjælland;435;47
2021-02-19;90+;Sjælland;124;4
2021-02-20;20-29;Nordjylland;27;29
2021-02-20;30-39;Nordjylland;6;10
2021-02-20;40-49;Nordjylland;12;9
2021-02-20;50-59;Nordjylland;18;17
2021-02-20;60-69;Nordjylland;39;20
2021-02-20;70-79;Nordjylland;253;13
2021-02-20;80-89;Nordjylland;1966;17
2021-02-20;90+;Nordjylland;85;14
2021-02-20;10-19;Midtjylland;3;0
2021-02-20;20-29;Midtjylland;266;1
2021-02-20;30-39;Midtjylland;147;0
2021-02-20;40-49;Midtjylland;146;1
2021-02-20;50-59;Midtjylland;183;1
2021-02-20;60-69;Midtjylland;195;1
2021-02-20;70-79;Midtjylland;26;2
2021-02-20;80-89;Midtjylland;108;0
2021-02-20;90+;Midtjylland;8;0
2021-02-20;10-19;Syddanmark;2;0
2021-02-20;20-29;Syddanmark;44;2
2021-02-20;30-39;Syddanmark;43;4
2021-02-20;40-49;Syddanmark;91;5
2021-02-20;50-59;Syddanmark;83;4
2021-02-20;60-69;Syddanmark;70;8
2021-02-20;70-79;Syddanmark;44;15
2021-02-20;80-89;Syddanmark;1566;11
2021-02-20;90+;Syddanmark;445;8
2021-02-20;10-19;Hovedstaden;2;1
2021-02-20;20-29;Hovedstaden;38;8
2021-02-20;30-39;Hovedstaden;19;11
2021-02-20;40-49;Hovedstaden;28;18
2021-02-20;50-59;Hovedstaden;71;35
2021-02-20;60-69;Hovedstaden;118;18
2021-02-20;70-79;Hovedstaden;112;4
2021-02-20;80-89;Hovedstaden;1901;7
2021-02-20;90+;Hovedstaden;536;2
2021-02-20;10-19;Sjælland;3;1
2021-02-20;20-29;Sjælland;52;1
2021-02-20;30-39;Sjælland;73;8
2021-02-20;40-49;Sjælland;99;17
2021-02-20;50-59;Sjælland;161;45
2021-02-20;60-69;Sjælland;203;70
2021-02-20;70-79;Sjælland;187;86
2021-02-20;80-89;Sjælland;460;26
2021-02-20;90+;Sjælland;103;1
;;NA;0;1
2021-02-21;20-29;Nordjylland;15;2
2021-02-21;30-39;Nordjylland;9;0
2021-02-21;40-49;Nordjylland;11;3
2021-02-21;50-59;Nordjylland;15;5
2021-02-21;60-69;Nordjylland;29;4
2021-02-21;70-79;Nordjylland;166;3
2021-02-21;80-89;Nordjylland;1373;5
2021-02-21;90+;Nordjylland;39;2
2021-02-21;10-19;Midtjylland;1;1
2021-02-21;20-29;Midtjylland;206;1
2021-02-21;30-39;Midtjylland;164;3
2021-02-21;40-49;Midtjylland;185;4
2021-02-21;50-59;Midtjylland;189;4
2021-02-21;60-69;Midtjylland;150;8
2021-02-21;70-79;Midtjylland;68;9
2021-02-21;80-89;Midtjylland;53;5
2021-02-21;90+;Midtjylland;2;3
2021-02-21;10-19;Syddanmark;7;0
2021-02-21;20-29;Syddanmark;72;2
2021-02-21;30-39;Syddanmark;92;6
2021-02-21;40-49;Syddanmark;141;2
2021-02-21;50-59;Syddanmark;261;7
2021-02-21;60-69;Syddanmark;219;5
2021-02-21;70-79;Syddanmark;206;7
2021-02-21;80-89;Syddanmark;1363;2
2021-02-21;90+;Syddanmark;459;2
2021-02-21;10-19;Hovedstaden;4;1
2021-02-21;20-29;Hovedstaden;52;8
2021-02-21;30-39;Hovedstaden;72;12
2021-02-21;40-49;Hovedstaden;102;23
2021-02-21;50-59;Hovedstaden;193;23
2021-02-21;60-69;Hovedstaden;207;26
2021-02-21;70-79;Hovedstaden;230;7
2021-02-21;80-89;Hovedstaden;1712;4
2021-02-21;90+;Hovedstaden;523;1
2021-02-21;10-19;Sjælland;6;0
2021-02-21;20-29;Sjælland;33;2
2021-02-21;30-39;Sjælland;65;1
2021-02-21;40-49;Sjælland;116;9
2021-02-21;50-59;Sjælland;230;25
2021-02-21;60-69;Sjælland;458;41
2021-02-21;70-79;Sjælland;585;46
2021-02-21;80-89;Sjælland;257;19
2021-02-21;90+;Sjælland;37;0
2021-02-22;10-19;Nordjylland;5;0
2021-02-22;20-29;Nordjylland;115;10
2021-02-22;30-39;Nordjylland;127;1
2021-02-22;40-49;Nordjylland;183;4
2021-02-22;50-59;Nordjylland;223;13
2021-02-22;60-69;Nordjylland;127;4
2021-02-22;70-79;Nordjylland;6;0
2021-02-22;80-89;Nordjylland;8;0
2021-02-22;10-19;Midtjylland;5;0
2021-02-22;20-29;Midtjylland;217;33
2021-02-22;30-39;Midtjylland;227;53
2021-02-22;40-49;Midtjylland;351;40
2021-02-22;50-59;Midtjylland;370;83
2021-02-22;60-69;Midtjylland;569;58
2021-02-22;70-79;Midtjylland;340;24
2021-02-22;80-89;Midtjylland;1202;34
2021-02-22;90+;Midtjylland;119;17
2021-02-22;10-19;Syddanmark;4;0
2021-02-22;20-29;Syddanmark;153;22
2021-02-22;30-39;Syddanmark;183;26
2021-02-22;40-49;Syddanmark;329;36
2021-02-22;50-59;Syddanmark;431;37
2021-02-22;60-69;Syddanmark;452;23
2021-02-22;70-79;Syddanmark;347;20
2021-02-22;80-89;Syddanmark;1331;14
2021-02-22;90+;Syddanmark;390;5
2021-02-22;10-19;Hovedstaden;2;1
2021-02-22;20-29;Hovedstaden;67;18
2021-02-22;30-39;Hovedstaden;99;22
2021-02-22;40-49;Hovedstaden;123;33
2021-02-22;50-59;Hovedstaden;214;32
2021-02-22;60-69;Hovedstaden;297;18
2021-02-22;70-79;Hovedstaden;279;14
2021-02-22;80-89;Hovedstaden;1956;7
2021-02-22;90+;Hovedstaden;504;3
2021-02-22;10-19;Sjælland;9;0
2021-02-22;20-29;Sjælland;100;32
2021-02-22;30-39;Sjælland;159;52
2021-02-22;40-49;Sjælland;282;65
2021-02-22;50-59;Sjælland;387;62
2021-02-22;60-69;Sjælland;382;57
2021-02-22;70-79;Sjælland;265;53
2021-02-22;80-89;Sjælland;135;42
2021-02-22;90+;Sjælland;36;6
2021-02-23;10-19;Nordjylland;5;1
2021-02-23;20-29;Nordjylland;142;18
2021-02-23;30-39;Nordjylland;49;2
2021-02-23;40-49;Nordjylland;50;0
2021-02-23;50-59;Nordjylland;72;2
2021-02-23;60-69;Nordjylland;60;1
2021-02-23;70-79;Nordjylland;12;2
2021-02-23;80-89;Nordjylland;9;0
2021-02-23;10-19;Midtjylland;18;3
2021-02-23;20-29;Midtjylland;436;30
2021-02-23;30-39;Midtjylland;472;46
2021-02-23;40-49;Midtjylland;623;45
2021-02-23;50-59;Midtjylland;744;55
2021-02-23;60-69;Midtjylland;863;44
2021-02-23;70-79;Midtjylland;742;23
2021-02-23;80-89;Midtjylland;1055;16
2021-02-23;90+;Midtjylland;114;7
2021-02-23;10-19;Syddanmark;12;0
2021-02-23;20-29;Syddanmark;269;23
2021-02-23;30-39;Syddanmark;337;49
2021-02-23;40-49;Syddanmark;473;66
2021-02-23;50-59;Syddanmark;566;78
2021-02-23;60-69;Syddanmark;403;60
2021-02-23;70-79;Syddanmark;183;40
2021-02-23;80-89;Syddanmark;681;23
2021-02-23;90+;Syddanmark;190;7
2021-02-23;10-19;Hovedstaden;6;1
2021-02-23;20-29;Hovedstaden;101;26
2021-02-23;30-39;Hovedstaden;138;17
2021-02-23;40-49;Hovedstaden;194;35
2021-02-23;50-59;Hovedstaden;302;39
2021-02-23;60-69;Hovedstaden;400;32
2021-02-23;70-79;Hovedstaden;470;7
2021-02-23;80-89;Hovedstaden;1488;10
2021-02-23;90+;Hovedstaden;436;3
2021-02-23;10-19;Sjælland;3;4
2021-02-23;20-29;Sjælland;117;65
2021-02-23;30-39;Sjælland;192;65
2021-02-23;40-49;Sjælland;275;88
2021-02-23;50-59;Sjælland;377;103
2021-02-23;60-69;Sjælland;386;144
2021-02-23;70-79;Sjælland;404;308
2021-02-23;80-89;Sjælland;121;258
2021-02-23;90+;Sjælland;10;21
2021-02-24;10-19;Nordjylland;4;0
2021-02-24;20-29;Nordjylland;61;3
2021-02-24;30-39;Nordjylland;89;0
2021-02-24;40-49;Nordjylland;135;1
2021-02-24;50-59;Nordjylland;173;4
2021-02-24;60-69;Nordjylland;118;3
2021-02-24;70-79;Nordjylland;13;0
2021-02-24;80-89;Nordjylland;2;0
2021-02-24;10-19;Midtjylland;8;2
2021-02-24;20-29;Midtjylland;346;15
2021-02-24;30-39;Midtjylland;378;27
2021-02-24;40-49;Midtjylland;482;33
2021-02-24;50-59;Midtjylland;595;49
2021-02-24;60-69;Midtjylland;567;26
2021-02-24;70-79;Midtjylland;543;31
2021-02-24;80-89;Midtjylland;595;23
2021-02-24;90+;Midtjylland;75;13
2021-02-24;10-19;Syddanmark;10;1
2021-02-24;20-29;Syddanmark;293;27
2021-02-24;30-39;Syddanmark;333;63
2021-02-24;40-49;Syddanmark;604;85
2021-02-24;50-59;Syddanmark;701;96
2021-02-24;60-69;Syddanmark;459;87
2021-02-24;70-79;Syddanmark;167;65
2021-02-24;80-89;Syddanmark;386;91
2021-02-24;90+;Syddanmark;108;51
2021-02-24;10-19;Hovedstaden;11;0
2021-02-24;20-29;Hovedstaden;116;4
2021-02-24;30-39;Hovedstaden;144;10
2021-02-24;40-49;Hovedstaden;301;13
2021-02-24;50-59;Hovedstaden;487;10
2021-02-24;60-69;Hovedstaden;529;11
2021-02-24;70-79;Hovedstaden;588;11
2021-02-24;80-89;Hovedstaden;1538;18
2021-02-24;90+;Hovedstaden;498;6
2021-02-24;10-19;Sjælland;7;0
2021-02-24;20-29;Sjælland;118;2
2021-02-24;30-39;Sjælland;184;5
2021-02-24;40-49;Sjælland;331;6
2021-02-24;50-59;Sjælland;405;11
2021-02-24;60-69;Sjælland;367;80
2021-02-24;70-79;Sjælland;321;390
2021-02-24;80-89;Sjælland;124;378
2021-02-24;90+;Sjælland;12;63
2021-02-25;10-19;Nordjylland;14;0
2021-02-25;20-29;Nordjylland;182;4
2021-02-25;30-39;Nordjylland;261;2
2021-02-25;40-49;Nordjylland;407;3
2021-02-25;50-59;Nordjylland;541;9
2021-02-25;60-69;Nordjylland;394;1
2021-02-25;70-79;Nordjylland;88;1
2021-02-25;80-89;Nordjylland;51;1
2021-02-25;90+;Nordjylland;8;0
2021-02-25;10-19;Midtjylland;7;1
2021-02-25;20-29;Midtjylland;314;15
2021-02-25;30-39;Midtjylland;312;22
2021-02-25;40-49;Midtjylland;437;23
2021-02-25;50-59;Midtjylland;461;25
2021-02-25;60-69;Midtjylland;242;19
2021-02-25;70-79;Midtjylland;106;14
2021-02-25;80-89;Midtjylland;184;15
2021-02-25;90+;Midtjylland;33;11
2021-02-25;10-19;Syddanmark;8;0
2021-02-25;20-29;Syddanmark;269;23
2021-02-25;30-39;Syddanmark;350;29
2021-02-25;40-49;Syddanmark;536;32
2021-02-25;50-59;Syddanmark;612;36
2021-02-25;60-69;Syddanmark;452;42
2021-02-25;70-79;Syddanmark;150;33
2021-02-25;80-89;Syddanmark;280;69
2021-02-25;90+;Syddanmark;75;40
2021-02-25;10-19;Hovedstaden;17;0
2021-02-25;20-29;Hovedstaden;705;7
2021-02-25;30-39;Hovedstaden;819;3
2021-02-25;40-49;Hovedstaden;1413;7
2021-02-25;50-59;Hovedstaden;1416;7
2021-02-25;60-69;Hovedstaden;796;7
2021-02-25;70-79;Hovedstaden;191;4
2021-02-25;80-89;Hovedstaden;507;3
2021-02-25;90+;Hovedstaden;218;3
2021-02-25;10-19;Sjælland;2;0
2021-02-25;20-29;Sjælland;116;0
2021-02-25;30-39;Sjælland;218;2
2021-02-25;40-49;Sjælland;287;2
2021-02-25;50-59;Sjælland;345;4
2021-02-25;60-69;Sjælland;262;10
2021-02-25;70-79;Sjælland;167;24
2021-02-25;80-89;Sjælland;68;34
2021-02-25;90+;Sjælland;8;15
2021-02-26;10-19;Nordjylland;15;0
2021-02-26;20-29;Nordjylland;615;9
2021-02-26;30-39;Nordjylland;649;7
2021-02-26;40-49;Nordjylland;985;8
2021-02-26;50-59;Nordjylland;1288;12
2021-02-26;60-69;Nordjylland;1109;10
2021-02-26;70-79;Nordjylland;373;1
2021-02-26;80-89;Nordjylland;211;2
2021-02-26;90+;Nordjylland;8;0
2021-02-26;10-19;Midtjylland;32;0
2021-02-26;20-29;Midtjylland;859;50
2021-02-26;30-39;Midtjylland;898;79
2021-02-26;40-49;Midtjylland;1203;87
2021-02-26;50-59;Midtjylland;1399;73
2021-02-26;60-69;Midtjylland;1604;64
2021-02-26;70-79;Midtjylland;1733;13
2021-02-26;80-89;Midtjylland;652;10
2021-02-26;90+;Midtjylland;53;7
2021-02-26;10-19;Syddanmark;24;1
2021-02-26;20-29;Syddanmark;618;31
2021-02-26;30-39;Syddanmark;703;40
2021-02-26;40-49;Syddanmark;1111;56
2021-02-26;50-59;Syddanmark;1491;72
2021-02-26;60-69;Syddanmark;1201;44
2021-02-26;70-79;Syddanmark;813;29
2021-02-26;80-89;Syddanmark;2082;18
2021-02-26;90+;Syddanmark;528;6
2021-02-26;10-19;Hovedstaden;39;1
2021-02-26;20-29;Hovedstaden;1074;15
2021-02-26;30-39;Hovedstaden;1126;9
2021-02-26;40-49;Hovedstaden;1708;10
2021-02-26;50-59;Hovedstaden;2191;16
2021-02-26;60-69;Hovedstaden;1556;8
2021-02-26;70-79;Hovedstaden;828;6
2021-02-26;80-89;Hovedstaden;276;6
2021-02-26;90+;Hovedstaden;34;0
2021-02-26;10-19;Sjælland;18;0
2021-02-26;20-29;Sjælland;181;14
2021-02-26;30-39;Sjælland;238;20
2021-02-26;40-49;Sjælland;408;45
2021-02-26;50-59;Sjælland;565;54
2021-02-26;60-69;Sjælland;989;25
2021-02-26;70-79;Sjælland;1328;9
2021-02-26;80-89;Sjælland;449;16
2021-02-26;90+;Sjælland;30;14
2021-02-27;10-19;Nordjylland;1;0
2021-02-27;20-29;Nordjylland;2;0
2021-02-27;30-39;Nordjylland;1;0
2021-02-27;50-59;Nordjylland;1;1
2021-02-27;60-69;Nordjylland;3;0
2021-02-27;70-79;Nordjylland;4;0
;;NA;0;1
2021-02-27;10-19;Midtjylland;1;0
2021-02-27;20-29;Midtjylland;20;1
2021-02-27;30-39;Midtjylland;12;0
2021-02-27;40-49;Midtjylland;24;0
2021-02-27;50-59;Midtjylland;28;1
2021-02-27;60-69;Midtjylland;166;0
2021-02-27;70-79;Midtjylland;306;0
2021-02-27;80-89;Midtjylland;72;0
2021-02-27;90+;Midtjylland;42;0
2021-02-27;10-19;Syddanmark;3;0
2021-02-27;20-29;Syddanmark;73;7
2021-02-27;30-39;Syddanmark;114;6
2021-02-27;40-49;Syddanmark;214;9
2021-02-27;50-59;Syddanmark;314;7
2021-02-27;60-69;Syddanmark;419;11
2021-02-27;70-79;Syddanmark;418;14
2021-02-27;80-89;Syddanmark;296;31
2021-02-27;90+;Syddanmark;66;27
2021-02-27;10-19;Hovedstaden;18;3
2021-02-27;20-29;Hovedstaden;125;44
2021-02-27;30-39;Hovedstaden;167;69
2021-02-27;40-49;Hovedstaden;310;100
2021-02-27;50-59;Hovedstaden;449;132
2021-02-27;60-69;Hovedstaden;618;151
2021-02-27;70-79;Hovedstaden;842;159
2021-02-27;80-89;Hovedstaden;391;228
2021-02-27;90+;Hovedstaden;96;125
2021-02-27;10-19;Sjælland;3;0
2021-02-27;20-29;Sjælland;65;7
2021-02-27;30-39;Sjælland;104;13
2021-02-27;40-49;Sjælland;164;20
2021-02-27;50-59;Sjælland;190;27
2021-02-27;60-69;Sjælland;148;38
2021-02-27;70-79;Sjælland;138;40
2021-02-27;80-89;Sjælland;36;30
2021-02-27;90+;Sjælland;1;27
2021-02-28;10-19;Nordjylland;10;0
2021-02-28;20-29;Nordjylland;106;3
2021-02-28;30-39;Nordjylland;207;0
2021-02-28;40-49;Nordjylland;313;0
2021-02-28;50-59;Nordjylland;512;0
2021-02-28;60-69;Nordjylland;460;0
2021-02-28;70-79;Nordjylland;306;1
2021-02-28;80-89;Nordjylland;220;0
2021-02-28;90+;Nordjylland;23;0
2021-02-28;10-19;Midtjylland;5;0
2021-02-28;20-29;Midtjylland;40;2
2021-02-28;30-39;Midtjylland;35;0
2021-02-28;40-49;Midtjylland;47;0
2021-02-28;50-59;Midtjylland;71;1
2021-02-28;60-69;Midtjylland;242;1
2021-02-28;70-79;Midtjylland;418;0
2021-02-28;80-89;Midtjylland;89;0
2021-02-28;90+;Midtjylland;18;0
2021-02-28;10-19;Syddanmark;2;1
2021-02-28;20-29;Syddanmark;67;3
2021-02-28;30-39;Syddanmark;108;5
2021-02-28;40-49;Syddanmark;156;5
2021-02-28;50-59;Syddanmark;278;4
2021-02-28;60-69;Syddanmark;294;4
2021-02-28;70-79;Syddanmark;350;5
2021-02-28;80-89;Syddanmark;549;2
2021-02-28;90+;Syddanmark;162;0
2021-02-28;10-19;Hovedstaden;19;3
2021-02-28;20-29;Hovedstaden;190;63
2021-02-28;30-39;Hovedstaden;218;74
2021-02-28;40-49;Hovedstaden;365;157
2021-02-28;50-59;Hovedstaden;681;165
2021-02-28;60-69;Hovedstaden;970;133
2021-02-28;70-79;Hovedstaden;1428;135
2021-02-28;80-89;Hovedstaden;626;194
2021-02-28;90+;Hovedstaden;104;115
2021-02-28;10-19;Sjælland;1;3
2021-02-28;20-29;Sjælland;54;11
2021-02-28;30-39;Sjælland;93;9
2021-02-28;40-49;Sjælland;175;13
2021-02-28;50-59;Sjælland;204;26
2021-02-28;60-69;Sjælland;157;29
2021-02-28;70-79;Sjælland;152;41
2021-02-28;80-89;Sjælland;45;46
2021-02-28;90+;Sjælland;2;36
2021-03-01;10-19;Nordjylland;9;1
2021-03-01;20-29;Nordjylland;144;17
2021-03-01;30-39;Nordjylland;184;12
2021-03-01;40-49;Nordjylland;302;12
2021-03-01;50-59;Nordjylland;456;18
2021-03-01;60-69;Nordjylland;748;11
2021-03-01;70-79;Nordjylland;514;1
2021-03-01;80-89;Nordjylland;230;2
2021-03-01;90+;Nordjylland;14;0
2021-03-01;10-19;Midtjylland;17;0
2021-03-01;20-29;Midtjylland;339;13
2021-03-01;30-39;Midtjylland;322;21
2021-03-01;40-49;Midtjylland;502;13
2021-03-01;50-59;Midtjylland;523;16
2021-03-01;60-69;Midtjylland;946;27
2021-03-01;70-79;Midtjylland;1278;16
2021-03-01;80-89;Midtjylland;318;30
2021-03-01;90+;Midtjylland;93;5
2021-03-01;10-19;Syddanmark;6;0
2021-03-01;20-29;Syddanmark;161;13
2021-03-01;30-39;Syddanmark;249;16
2021-03-01;40-49;Syddanmark;420;42
2021-03-01;50-59;Syddanmark;619;56
2021-03-01;60-69;Syddanmark;808;38
2021-03-01;70-79;Syddanmark;902;55
2021-03-01;80-89;Syddanmark;466;80
2021-03-01;90+;Syddanmark;64;51
2021-03-01;10-19;Hovedstaden;24;0
2021-03-01;20-29;Hovedstaden;209;14
2021-03-01;30-39;Hovedstaden;268;38
2021-03-01;40-49;Hovedstaden;472;28
2021-03-01;50-59;Hovedstaden;768;46
2021-03-01;60-69;Hovedstaden;1269;44
2021-03-01;70-79;Hovedstaden;1891;25
2021-03-01;80-89;Hovedstaden;1008;12
2021-03-01;90+;Hovedstaden;138;8
2021-03-01;10-19;Sjælland;7;1
2021-03-01;20-29;Sjælland;52;13
2021-03-01;30-39;Sjælland;126;18
2021-03-01;40-49;Sjælland;184;45
2021-03-01;50-59;Sjælland;303;40
2021-03-01;60-69;Sjælland;526;45
2021-03-01;70-79;Sjælland;866;31
2021-03-01;80-89;Sjælland;394;26
2021-03-01;90+;Sjælland;36;24
2021-03-02;10-19;Nordjylland;3;3
2021-03-02;20-29;Nordjylland;60;2
2021-03-02;30-39;Nordjylland;82;11
2021-03-02;40-49;Nordjylland;123;16
2021-03-02;50-59;Nordjylland;140;23
2021-03-02;60-69;Nordjylland;172;13
2021-03-02;70-79;Nordjylland;126;4
2021-03-02;80-89;Nordjylland;41;0
2021-03-02;90+;Nordjylland;3;0
2021-03-02;10-19;Midtjylland;14;16
2021-03-02;20-29;Midtjylland;298;24
2021-03-02;30-39;Midtjylland;324;35
2021-03-02;40-49;Midtjylland;447;31
2021-03-02;50-59;Midtjylland;487;35
