"Første vacc. dato";"regionskode_current";"Regionsnavn";"Antal første vacc.";"regionskode_num"
2021-04-25;1084;Hovedstaden;8157;1084
2021-04-25;1085;Sjælland;1352;1085
2021-04-26;1081;Nordjylland;1435;1081
2021-04-26;1082;Midtjylland;10120;1082
2021-04-26;1083;Syddanmark;6270;1083
2021-04-26;1084;Hovedstaden;10358;1084
2021-04-26;1085;Sjælland;3200;1085
2021-04-27;1081;Nordjylland;3672;1081
2021-04-27;1082;Midtjylland;9153;1082
2021-04-27;1083;Syddanmark;7040;1083
2021-04-27;1084;Hovedstaden;4334;1084
2021-04-27;1085;Sjælland;2249;1085
2021-04-28;1081;Nordjylland;1393;1081
2021-04-28;1082;Midtjylland;8156;1082
2021-04-28;1083;Syddanmark;5241;1083
2021-04-28;1084;Hovedstaden;4744;1084
2021-04-28;1085;Sjælland;4511;1085
2021-04-29;1081;Nordjylland;398;1081
2021-04-29;1082;Midtjylland;7913;1082
2021-04-29;1083;Syddanmark;4530;1083
2021-04-29;1084;Hovedstaden;10487;1084
2021-04-29;1085;Sjælland;2487;1085
2021-04-30;1081;Nordjylland;2210;1081
2021-04-30;1082;Midtjylland;2685;1082
2021-04-30;1083;Syddanmark;3535;1083
2021-04-30;1084;Hovedstaden;478;1084
2021-04-30;1085;Sjælland;4532;1085
2021-05-01;1081;Nordjylland;2064;1081
2021-05-01;1082;Midtjylland;294;1082
2021-05-01;1083;Syddanmark;3011;1083
2021-05-01;1084;Hovedstaden;141;1084
2021-05-01;1085;Sjælland;1817;1085
2021-05-02;1081;Nordjylland;2297;1081
2021-05-02;1082;Midtjylland;189;1082
2021-05-02;1083;Syddanmark;3632;1083
2021-05-02;1084;Hovedstaden;8295;1084
2021-05-02;1085;Sjælland;2202;1085
2021-05-03;1081;Nordjylland;323;1081
2021-05-03;1082;Midtjylland;4666;1082
2021-05-03;1083;Syddanmark;4894;1083
2021-05-03;1084;Hovedstaden;10030;1084
2021-05-03;1085;Sjælland;503;1085
2021-05-04;1081;Nordjylland;4777;1081
2021-05-04;1082;Midtjylland;5583;1082
2021-05-04;1083;Syddanmark;6273;1083
2021-05-04;1084;Hovedstaden;7498;1084
2021-05-04;1085;Sjælland;3452;1085
2021-05-05;1081;Nordjylland;2934;1081
2021-05-05;1082;Midtjylland;5097;1082
2021-05-05;1083;Syddanmark;6454;1083
2021-05-05;1084;Hovedstaden;8548;1084
2021-05-05;1085;Sjælland;3730;1085
2021-05-06;1081;Nordjylland;4852;1081
2021-05-06;1082;Midtjylland;7404;1082
2021-05-06;1083;Syddanmark;5462;1083
2021-05-06;1084;Hovedstaden;1106;1084
2021-05-06;1085;Sjælland;2690;1085
2021-05-07;1081;Nordjylland;1914;1081
2021-05-07;1082;Midtjylland;5056;1082
2021-05-07;1083;Syddanmark;5514;1083
2021-05-07;1084;Hovedstaden;1211;1084
2021-05-07;1085;Sjælland;2771;1085
2021-05-08;1081;Nordjylland;2335;1081
2021-05-08;1082;Midtjylland;1139;1082
2021-05-08;1083;Syddanmark;3767;1083
2021-05-08;1084;Hovedstaden;370;1084
2021-05-08;1085;Sjælland;1883;1085
2021-05-09;1081;Nordjylland;989;1081
2021-05-09;1082;Midtjylland;133;1082
2021-05-09;1083;Syddanmark;4595;1083
2021-05-09;1084;Hovedstaden;5626;1084
2021-05-09;1085;Sjælland;4566;1085
2021-05-10;1081;Nordjylland;1339;1081
2021-05-10;1082;Midtjylland;10257;1082
2021-05-10;1083;Syddanmark;2798;1083
2021-05-10;1084;Hovedstaden;5958;1084
2021-05-10;1085;Sjælland;6179;1085
2021-05-11;1081;Nordjylland;946;1081
2021-05-11;1082;Midtjylland;8736;1082
2021-05-11;1083;Syddanmark;5087;1083
2021-05-11;1084;Hovedstaden;10104;1084
2021-05-11;1085;Sjælland;4784;1085
2021-05-12;1081;Nordjylland;1686;1081
2021-05-12;1082;Midtjylland;7876;1082
2021-05-12;1083;Syddanmark;5622;1083
2021-05-12;1084;Hovedstaden;6734;1084
2021-05-12;1085;Sjælland;4254;1085
2021-05-13;1081;Nordjylland;2109;1081
2021-05-13;1082;Midtjylland;1567;1082
2021-05-13;1083;Syddanmark;5052;1083
2021-05-13;1084;Hovedstaden;4747;1084
2021-05-13;1085;Sjælland;6226;1085
2021-05-14;1081;Nordjylland;1259;1081
2021-05-14;1082;Midtjylland;4520;1082
2021-05-14;1083;Syddanmark;3700;1083
2021-05-14;1084;Hovedstaden;6308;1084
2021-05-14;1085;Sjælland;4834;1085
2021-05-15;1081;Nordjylland;16;1081
2021-05-15;1082;Midtjylland;95;1082
2021-05-15;1083;Syddanmark;3341;1083
2021-05-15;1084;Hovedstaden;6491;1084
2021-05-15;1085;Sjælland;5498;1085
2021-05-16;1081;Nordjylland;23;1081
2021-05-16;1082;Midtjylland;103;1082
2021-05-16;1083;Syddanmark;4439;1083
2021-05-16;1084;Hovedstaden;10029;1084
2021-05-16;1085;Sjælland;5357;1085
2021-05-17;1081;Nordjylland;1348;1081
2021-05-17;1082;Midtjylland;6805;1082
2021-05-17;1083;Syddanmark;5710;1083
2021-05-17;1084;Hovedstaden;10950;1084
2021-05-17;1085;Sjælland;6221;1085
2021-05-18;1081;Nordjylland;1907;1081
2021-05-18;1082;Midtjylland;6885;1082
2021-05-18;1083;Syddanmark;4039;1083
2021-05-18;1084;Hovedstaden;10776;1084
2021-05-18;1085;Sjælland;5988;1085
2021-05-19;1081;Nordjylland;582;1081
2021-05-19;1082;Midtjylland;7266;1082
2021-05-19;1083;Syddanmark;6849;1083
2021-05-19;1084;Hovedstaden;11295;1084
2021-05-19;1085;Sjælland;5767;1085
2021-05-20;1081;Nordjylland;1695;1081
2021-05-20;1082;Midtjylland;6888;1082
2021-05-20;1083;Syddanmark;6738;1083
2021-05-20;1084;Hovedstaden;12177;1084
2021-05-20;1085;Sjælland;4994;1085
2021-05-21;1081;Nordjylland;5024;1081
2021-05-21;1082;Midtjylland;8218;1082
2021-05-21;1083;Syddanmark;5999;1083
2021-05-21;1084;Hovedstaden;8575;1084
2021-05-21;1085;Sjælland;7462;1085
2021-05-22;1081;Nordjylland;2656;1081
2021-05-22;1082;Midtjylland;218;1082
2021-05-22;1083;Syddanmark;3375;1083
2021-05-22;1084;Hovedstaden;13981;1084
2021-05-22;1085;Sjælland;5736;1085
2021-05-23;1081;Nordjylland;2746;1081
2021-05-23;1082;Midtjylland;1176;1082
2021-05-23;1083;Syddanmark;4338;1083
2021-05-23;1084;Hovedstaden;8806;1084
2021-05-23;1085;Sjælland;5488;1085
2021-05-24;1081;Nordjylland;1513;1081
2021-05-24;1082;Midtjylland;2257;1082
2021-05-24;1083;Syddanmark;6051;1083
2021-05-24;1084;Hovedstaden;7250;1084
2021-05-24;1085;Sjælland;6362;1085
2021-05-25;1081;Nordjylland;2892;1081
2021-05-25;1082;Midtjylland;13397;1082
2021-05-25;1083;Syddanmark;5974;1083
2021-05-25;1084;Hovedstaden;13891;1084
2021-05-25;1085;Sjælland;7273;1085
2021-05-26;1081;Nordjylland;3711;1081
2021-05-26;1082;Midtjylland;14710;1082
2021-05-26;1083;Syddanmark;6838;1083
2021-05-26;1084;Hovedstaden;15739;1084
2021-05-26;1085;Sjælland;6397;1085
2021-05-27;1081;Nordjylland;2003;1081
2021-05-27;1082;Midtjylland;14798;1082
2021-05-27;1083;Syddanmark;9046;1083
2021-05-27;1084;Hovedstaden;17228;1084
2021-05-27;1085;Sjælland;6210;1085
2021-05-28;1081;Nordjylland;3540;1081
2021-05-28;1082;Midtjylland;11623;1082
2021-05-28;1083;Syddanmark;9224;1083
2021-05-28;1084;Hovedstaden;10420;1084
2021-05-28;1085;Sjælland;6196;1085
2021-05-29;1081;Nordjylland;5412;1081
2021-05-29;1082;Midtjylland;1060;1082
2021-05-29;1083;Syddanmark;7015;1083
2021-05-29;1084;Hovedstaden;10890;1084
2021-05-29;1085;Sjælland;5426;1085
2021-05-30;1081;Nordjylland;6553;1081
2021-05-30;1082;Midtjylland;567;1082
2021-05-30;1083;Syddanmark;6906;1083
2021-05-30;1084;Hovedstaden;7066;1084
2021-05-30;1085;Sjælland;4719;1085
2021-05-31;1081;Nordjylland;3309;1081
2021-05-31;1082;Midtjylland;9712;1082
2021-05-31;1083;Syddanmark;9536;1083
2021-05-31;1084;Hovedstaden;8244;1084
2021-05-31;1085;Sjælland;5336;1085
2021-06-01;1081;Nordjylland;3345;1081
2021-06-01;1082;Midtjylland;12532;1082
2021-06-01;1083;Syddanmark;8636;1083
2021-06-01;1084;Hovedstaden;10422;1084
2021-06-01;1085;Sjælland;4831;1085
2021-06-02;1081;Nordjylland;4427;1081
2021-06-02;1082;Midtjylland;14158;1082
2021-06-02;1083;Syddanmark;8730;1083
2021-06-02;1084;Hovedstaden;9561;1084
2021-06-02;1085;Sjælland;5808;1085
2021-06-03;1081;Nordjylland;3201;1081
2021-06-03;1082;Midtjylland;10973;1082
2021-06-03;1083;Syddanmark;8801;1083
2021-06-03;1084;Hovedstaden;6865;1084
2021-06-03;1085;Sjælland;6380;1085
2021-06-04;1081;Nordjylland;2071;1081
2021-06-04;1082;Midtjylland;8802;1082
2021-06-04;1083;Syddanmark;7805;1083
2021-06-04;1084;Hovedstaden;15953;1084
2021-06-04;1085;Sjælland;6745;1085
2021-06-05;1081;Nordjylland;3877;1081
2021-06-05;1082;Midtjylland;1370;1082
2021-06-05;1083;Syddanmark;7923;1083
2021-06-05;1084;Hovedstaden;15403;1084
2021-06-05;1085;Sjælland;6374;1085
2021-06-06;1081;Nordjylland;5347;1081
2021-06-06;1082;Midtjylland;1133;1082
2021-06-06;1083;Syddanmark;7913;1083
2021-06-06;1084;Hovedstaden;9474;1084
2021-06-06;1085;Sjælland;6063;1085
2021-06-07;1081;Nordjylland;5728;1081
2021-06-07;1082;Midtjylland;15481;1082
2021-06-07;1083;Syddanmark;11424;1083
2021-06-07;1084;Hovedstaden;11850;1084
2021-06-07;1085;Sjælland;9073;1085
2021-06-08;1081;Nordjylland;5045;1081
2021-06-08;1082;Midtjylland;14800;1082
2021-06-08;1083;Syddanmark;10869;1083
2021-06-08;1084;Hovedstaden;16336;1084
2021-06-08;1085;Sjælland;6490;1085
2021-06-09;1081;Nordjylland;4072;1081
2021-06-09;1082;Midtjylland;17625;1082
2021-06-09;1083;Syddanmark;10448;1083
2021-06-09;1084;Hovedstaden;13274;1084
2021-06-09;1085;Sjælland;7379;1085
2021-06-10;1081;Nordjylland;7094;1081
2021-06-10;1082;Midtjylland;13873;1082
2021-06-10;1083;Syddanmark;9901;1083
2021-06-10;1084;Hovedstaden;21200;1084
2021-06-10;1085;Sjælland;6756;1085
2021-06-11;1081;Nordjylland;4000;1081
2021-06-11;1082;Midtjylland;11832;1082
2021-06-11;1083;Syddanmark;8736;1083
2021-06-11;1084;Hovedstaden;18130;1084
2021-06-11;1085;Sjælland;5730;1085
2021-06-12;1081;Nordjylland;4046;1081
2021-06-12;1082;Midtjylland;1475;1082
2021-06-12;1083;Syddanmark;5742;1083
2021-06-12;1084;Hovedstaden;18246;1084
2021-06-12;1085;Sjælland;3943;1085
2021-06-13;1081;Nordjylland;5119;1081
2021-06-13;1082;Midtjylland;1144;1082
2021-06-13;1083;Syddanmark;5983;1083
2021-06-13;1084;Hovedstaden;18478;1084
2021-06-13;1085;Sjælland;2808;1085
2021-06-14;1081;Nordjylland;5889;1081
2021-06-14;1082;Midtjylland;11077;1082
2021-06-14;1083;Syddanmark;10694;1083
2021-06-14;1084;Hovedstaden;17785;1084
2021-06-14;1085;Sjælland;6973;1085
2021-06-15;1081;Nordjylland;5055;1081
2021-06-15;1082;Midtjylland;14167;1082
2021-06-15;1083;Syddanmark;9447;1083
2021-06-15;1084;Hovedstaden;21878;1084
2021-06-15;1085;Sjælland;9742;1085
2021-06-16;1081;Nordjylland;5229;1081
2021-06-16;1082;Midtjylland;15021;1082
2021-06-16;1083;Syddanmark;7889;1083
2021-06-16;1084;Hovedstaden;16208;1084
2021-06-16;1085;Sjælland;7536;1085
2021-06-17;1081;Nordjylland;5081;1081
2021-06-17;1082;Midtjylland;17133;1082
2021-06-17;1083;Syddanmark;8111;1083
2021-06-17;1084;Hovedstaden;16031;1084
2021-06-17;1085;Sjælland;4587;1085
2021-06-18;1081;Nordjylland;3883;1081
2021-06-18;1082;Midtjylland;9115;1082
2021-06-18;1083;Syddanmark;8722;1083
2021-06-18;1084;Hovedstaden;7749;1084
2021-06-18;1085;Sjælland;5448;1085
2021-06-19;1081;Nordjylland;4853;1081
2021-06-19;1082;Midtjylland;1374;1082
2021-06-19;1083;Syddanmark;5395;1083
2021-06-19;1084;Hovedstaden;9481;1084
2021-06-19;1085;Sjælland;2595;1085
2021-06-20;1081;Nordjylland;5152;1081
2021-06-20;1082;Midtjylland;4689;1082
2021-06-20;1083;Syddanmark;5771;1083
2021-06-20;1084;Hovedstaden;10829;1084
2021-06-20;1085;Sjælland;2665;1085
2021-06-21;1081;Nordjylland;6270;1081
2021-06-21;1082;Midtjylland;10587;1082
2021-06-21;1083;Syddanmark;7417;1083
2021-06-21;1084;Hovedstaden;11342;1084
2021-06-21;1085;Sjælland;3801;1085
2021-06-22;1081;Nordjylland;6758;1081
2021-06-22;1082;Midtjylland;12919;1082
2021-06-22;1083;Syddanmark;8589;1083
2021-06-22;1084;Hovedstaden;13391;1084
2021-06-22;1085;Sjælland;4762;1085
2021-06-23;1081;Nordjylland;6365;1081
2021-06-23;1082;Midtjylland;11260;1082
2021-06-23;1083;Syddanmark;7289;1083
2021-06-23;1084;Hovedstaden;8285;1084
2021-06-23;1085;Sjælland;5216;1085
2021-06-24;1081;Nordjylland;3097;1081
2021-06-24;1082;Midtjylland;11817;1082
2021-06-24;1083;Syddanmark;5260;1083
2021-06-24;1084;Hovedstaden;8071;1084
2021-06-24;1085;Sjælland;5577;1085
2021-06-25;1081;Nordjylland;2700;1081
2021-06-25;1082;Midtjylland;7845;1082
2021-06-25;1083;Syddanmark;7599;1083
2021-06-25;1084;Hovedstaden;8406;1084
2021-06-25;1085;Sjælland;2538;1085
2021-06-26;1081;Nordjylland;3127;1081
2021-06-26;1082;Midtjylland;878;1082
2021-06-26;1083;Syddanmark;4545;1083
2021-06-26;1084;Hovedstaden;8433;1084
2021-06-26;1085;Sjælland;2068;1085
2021-06-27;1081;Nordjylland;1052;1081
2021-06-27;1082;Midtjylland;533;1082
2021-06-27;1083;Syddanmark;3478;1083
2021-06-27;1084;Hovedstaden;9653;1084
2021-06-27;1085;Sjælland;1413;1085
2021-06-28;1081;Nordjylland;5556;1081
2021-06-28;1082;Midtjylland;8993;1082
2021-06-28;1083;Syddanmark;6310;1083
2021-06-28;1084;Hovedstaden;5392;1084
2021-06-28;1085;Sjælland;4356;1085
2021-06-29;1081;Nordjylland;4106;1081
2021-06-29;1082;Midtjylland;8719;1082
2021-06-29;1083;Syddanmark;8286;1083
2021-06-29;1084;Hovedstaden;4950;1084
2021-06-29;1085;Sjælland;4504;1085
2021-06-30;1081;Nordjylland;3762;1081
2021-06-30;1082;Midtjylland;7026;1082
2021-06-30;1083;Syddanmark;7711;1083
2021-06-30;1084;Hovedstaden;8813;1084
2021-06-30;1085;Sjælland;5496;1085
2021-07-01;1081;Nordjylland;4197;1081
2021-07-01;1082;Midtjylland;4791;1082
2021-07-01;1083;Syddanmark;4722;1083
2021-07-01;1084;Hovedstaden;12807;1084
2021-07-01;1085;Sjælland;5196;1085
2021-07-02;1081;Nordjylland;1619;1081
2021-07-02;1082;Midtjylland;3145;1082
2021-07-02;1083;Syddanmark;4208;1083
2021-07-02;1084;Hovedstaden;6581;1084
2021-07-02;1085;Sjælland;4103;1085
2021-07-03;1081;Nordjylland;1117;1081
2021-07-03;1082;Midtjylland;1913;1082
2021-07-03;1083;Syddanmark;2789;1083
2021-07-03;1084;Hovedstaden;2699;1084
2021-07-03;1085;Sjælland;3111;1085
2021-07-04;1081;Nordjylland;1872;1081
2021-07-04;1082;Midtjylland;1244;1082
2021-07-04;1083;Syddanmark;2769;1083
2021-07-04;1084;Hovedstaden;4097;1084
2021-07-04;1085;Sjælland;2860;1085
2021-07-05;1081;Nordjylland;1495;1081
2021-07-05;1082;Midtjylland;11591;1082
2021-07-05;1083;Syddanmark;6258;1083
2021-07-05;1084;Hovedstaden;8337;1084
2021-07-05;1085;Sjælland;4877;1085
2021-07-06;1081;Nordjylland;4954;1081
2021-07-06;1082;Midtjylland;11814;1082
2021-07-06;1083;Syddanmark;7397;1083
2021-07-06;1084;Hovedstaden;9944;1084
2021-07-06;1085;Sjælland;6157;1085
2021-07-07;1081;Nordjylland;3922;1081
2021-07-07;1082;Midtjylland;11689;1082
2021-07-07;1083;Syddanmark;8470;1083
2021-07-07;1084;Hovedstaden;13983;1084
2021-07-07;1085;Sjælland;8332;1085
2021-07-08;1081;Nordjylland;4176;1081
2021-07-08;1082;Midtjylland;12498;1082
2021-07-08;1083;Syddanmark;10291;1083
2021-07-08;1084;Hovedstaden;14409;1084
2021-07-08;1085;Sjælland;5859;1085
2021-07-09;1081;Nordjylland;4139;1081
2021-07-09;1082;Midtjylland;9354;1082
2021-07-09;1083;Syddanmark;10414;1083
2021-07-09;1084;Hovedstaden;14910;1084
2021-07-09;1085;Sjælland;6233;1085
2021-07-10;1081;Nordjylland;3354;1081
2021-07-10;1082;Midtjylland;6745;1082
2021-07-10;1083;Syddanmark;4254;1083
2021-07-10;1084;Hovedstaden;14490;1084
2021-07-10;1085;Sjælland;1880;1085
2021-07-11;1081;Nordjylland;2944;1081
2021-07-11;1082;Midtjylland;7265;1082
2021-07-11;1083;Syddanmark;4038;1083
2021-07-11;1084;Hovedstaden;17355;1084
2021-07-11;1085;Sjælland;2934;1085
2021-07-12;1081;Nordjylland;3345;1081
2021-07-12;1082;Midtjylland;10200;1082
2021-07-12;1083;Syddanmark;9568;1083
2021-07-12;1084;Hovedstaden;9341;1084
2021-07-12;1085;Sjælland;3076;1085
2021-07-13;1081;Nordjylland;4909;1081
2021-07-13;1082;Midtjylland;10577;1082
2021-07-13;1083;Syddanmark;11160;1083
2021-07-13;1084;Hovedstaden;10639;1084
2021-07-13;1085;Sjælland;3422;1085
2021-07-14;1081;Nordjylland;4560;1081
2021-07-14;1082;Midtjylland;10932;1082
2021-07-14;1083;Syddanmark;10854;1083
2021-07-14;1084;Hovedstaden;13584;1084
2021-07-14;1085;Sjælland;3134;1085
2021-07-15;1081;Nordjylland;2637;1081
2021-07-15;1082;Midtjylland;8984;1082
2021-07-15;1083;Syddanmark;8692;1083
2021-07-15;1084;Hovedstaden;9434;1084
2021-07-15;1085;Sjælland;3359;1085
2021-07-16;1081;Nordjylland;3932;1081
2021-07-16;1082;Midtjylland;7953;1082
2021-07-16;1083;Syddanmark;7584;1083
2021-07-16;1084;Hovedstaden;8198;1084
2021-07-16;1085;Sjælland;2395;1085
2021-07-17;1081;Nordjylland;4583;1081
2021-07-17;1082;Midtjylland;4634;1082
2021-07-17;1083;Syddanmark;4232;1083
2021-07-17;1084;Hovedstaden;8640;1084
2021-07-17;1085;Sjælland;2285;1085
2021-07-18;1081;Nordjylland;4491;1081
2021-07-18;1082;Midtjylland;5080;1082
2021-07-18;1083;Syddanmark;4275;1083
2021-07-18;1084;Hovedstaden;4621;1084
2021-07-18;1085;Sjælland;1909;1085
2021-07-19;1081;Nordjylland;3577;1081
2021-07-19;1082;Midtjylland;12244;1082
2021-07-19;1083;Syddanmark;7288;1083
2021-07-19;1084;Hovedstaden;6300;1084
2021-07-19;1085;Sjælland;3208;1085
2021-07-20;1081;Nordjylland;4244;1081
2021-07-20;1082;Midtjylland;11025;1082
2021-07-20;1083;Syddanmark;8937;1083
2021-07-20;1084;Hovedstaden;5800;1084
2021-07-20;1085;Sjælland;3054;1085
2021-07-21;1081;Nordjylland;2990;1081
2021-07-21;1082;Midtjylland;9978;1082
2021-07-21;1083;Syddanmark;8280;1083
2021-07-21;1084;Hovedstaden;5538;1084
2021-07-21;1085;Sjælland;3327;1085
2021-07-22;1081;Nordjylland;2394;1081
2021-07-22;1082;Midtjylland;6776;1082
2021-07-22;1083;Syddanmark;6414;1083
2021-07-22;1084;Hovedstaden;6142;1084
2021-07-22;1085;Sjælland;2681;1085
2021-07-23;1081;Nordjylland;2195;1081
2021-07-23;1082;Midtjylland;7368;1082
2021-07-23;1083;Syddanmark;6261;1083
2021-07-23;1084;Hovedstaden;6636;1084
2021-07-23;1085;Sjælland;2344;1085
2021-07-24;1081;Nordjylland;2986;1081
2021-07-24;1082;Midtjylland;2315;1082
2021-07-24;1083;Syddanmark;4204;1083
2021-07-24;1084;Hovedstaden;6432;1084
2021-07-24;1085;Sjælland;1626;1085
2021-07-25;1081;Nordjylland;1155;1081
2021-07-25;1082;Midtjylland;938;1082
2021-07-25;1083;Syddanmark;3736;1083
2021-07-25;1084;Hovedstaden;5607;1084
2021-07-25;1085;Sjælland;1979;1085
2021-07-26;1081;Nordjylland;1881;1081
2021-07-26;1082;Midtjylland;8190;1082
2021-07-26;1083;Syddanmark;7610;1083
2021-07-26;1084;Hovedstaden;5181;1084
2021-07-26;1085;Sjælland;2186;1085
2021-07-27;1081;Nordjylland;3473;1081
2021-07-27;1082;Midtjylland;5238;1082
2021-07-27;1083;Syddanmark;5822;1083
2021-07-27;1084;Hovedstaden;6179;1084
2021-07-27;1085;Sjælland;2444;1085
2021-07-28;1081;Nordjylland;1810;1081
2021-07-28;1082;Midtjylland;6018;1082
2021-07-28;1083;Syddanmark;4906;1083
2021-07-28;1084;Hovedstaden;4202;1084
2021-07-28;1085;Sjælland;2116;1085
2021-07-29;1081;Nordjylland;1434;1081
2021-07-29;1082;Midtjylland;5463;1082
2021-07-29;1083;Syddanmark;5135;1083
2021-07-29;1084;Hovedstaden;5247;1084
2021-07-29;1085;Sjælland;1606;1085
2021-07-30;1081;Nordjylland;1163;1081
2021-07-30;1082;Midtjylland;4568;1082
2021-07-30;1083;Syddanmark;3727;1083
2021-07-30;1084;Hovedstaden;3237;1084
2021-07-30;1085;Sjælland;1540;1085
2021-07-31;1081;Nordjylland;763;1081
2021-07-31;1082;Midtjylland;883;1082
2021-07-31;1083;Syddanmark;1529;1083
2021-07-31;1084;Hovedstaden;2329;1084
2021-07-31;1085;Sjælland;990;1085
2021-08-01;1081;Nordjylland;960;1081
2021-08-01;1082;Midtjylland;820;1082
2021-08-01;1083;Syddanmark;1739;1083
2021-08-01;1084;Hovedstaden;4041;1084
2021-08-01;1085;Sjælland;1261;1085
2021-08-02;1081;Nordjylland;1135;1081
2021-08-02;1082;Midtjylland;5535;1082
2021-08-02;1083;Syddanmark;4529;1083
2021-08-02;1084;Hovedstaden;3191;1084
2021-08-02;1085;Sjælland;1992;1085
2021-08-03;1081;Nordjylland;807;1081
2021-08-03;1082;Midtjylland;5166;1082
2021-08-03;1083;Syddanmark;2582;1083
2021-08-03;1084;Hovedstaden;3211;1084
2021-08-03;1085;Sjælland;1790;1085
2021-08-04;1081;Nordjylland;339;1081
2021-08-04;1082;Midtjylland;4069;1082
2021-08-04;1083;Syddanmark;2395;1083
2021-08-04;1084;Hovedstaden;3207;1084
2021-08-04;1085;Sjælland;1463;1085
2021-08-05;1081;Nordjylland;208;1081
2021-08-05;1082;Midtjylland;3078;1082
2021-08-05;1083;Syddanmark;3090;1083
2021-08-05;1084;Hovedstaden;3758;1084
2021-08-05;1085;Sjælland;1372;1085
2021-08-06;1081;Nordjylland;872;1081
2021-08-06;1082;Midtjylland;3437;1082
2021-08-06;1083;Syddanmark;2178;1083
2021-08-06;1084;Hovedstaden;2577;1084
2021-08-06;1085;Sjælland;944;1085
2021-08-07;1081;Nordjylland;1241;1081
2021-08-07;1082;Midtjylland;1049;1082
2021-08-07;1083;Syddanmark;2099;1083
2021-08-07;1084;Hovedstaden;1765;1084
2021-08-07;1085;Sjælland;1618;1085
2021-08-08;1081;Nordjylland;374;1081
2021-08-08;1082;Midtjylland;447;1082
2021-08-08;1083;Syddanmark;1687;1083
2021-08-08;1084;Hovedstaden;586;1084
2021-08-08;1085;Sjælland;1031;1085
2021-08-09;1081;Nordjylland;1153;1081
2021-08-09;1082;Midtjylland;2740;1082
2021-08-09;1083;Syddanmark;1974;1083
2021-08-09;1084;Hovedstaden;2856;1084
2021-08-09;1085;Sjælland;1289;1085
2021-08-10;1081;Nordjylland;763;1081
2021-08-10;1082;Midtjylland;2428;1082
2021-08-10;1083;Syddanmark;1605;1083
2021-08-10;1084;Hovedstaden;3868;1084
2021-08-10;1085;Sjælland;1266;1085
2021-08-11;1081;Nordjylland;80;1081
2021-08-11;1082;Midtjylland;1937;1082
2021-08-11;1083;Syddanmark;1614;1083
2021-08-11;1084;Hovedstaden;1665;1084
2021-08-11;1085;Sjælland;990;1085
2021-08-12;1081;Nordjylland;835;1081
2021-08-12;1082;Midtjylland;1775;1082
2021-08-12;1083;Syddanmark;1099;1083
2021-08-12;1084;Hovedstaden;1487;1084
2021-08-12;1085;Sjælland;842;1085
2021-08-13;1081;Nordjylland;936;1081
2021-08-13;1082;Midtjylland;2126;1082
2021-08-13;1083;Syddanmark;1426;1083
2021-08-13;1084;Hovedstaden;1202;1084
2021-08-13;1085;Sjælland;765;1085
2021-08-14;1081;Nordjylland;98;1081
2021-08-14;1082;Midtjylland;456;1082
2021-08-14;1083;Syddanmark;959;1083
2021-08-14;1084;Hovedstaden;2042;1084
2021-08-14;1085;Sjælland;777;1085
2021-08-15;1081;Nordjylland;447;1081
2021-08-15;1082;Midtjylland;387;1082
2021-08-15;1083;Syddanmark;936;1083
2021-08-15;1084;Hovedstaden;2286;1084
2021-08-15;1085;Sjælland;464;1085
2021-08-16;1081;Nordjylland;422;1081
2021-08-16;1082;Midtjylland;1341;1082
2021-08-16;1083;Syddanmark;1708;1083
2021-08-16;1084;Hovedstaden;3044;1084
2021-08-16;1085;Sjælland;748;1085
2021-08-17;1081;Nordjylland;1158;1081
2021-08-17;1082;Midtjylland;1575;1082
2021-08-17;1083;Syddanmark;1245;1083
2021-08-17;1084;Hovedstaden;2521;1084
2021-08-17;1085;Sjælland;681;1085
2021-08-18;1081;Nordjylland;454;1081
2021-08-18;1082;Midtjylland;1486;1082
2021-08-18;1083;Syddanmark;1115;1083
2021-08-18;1084;Hovedstaden;1826;1084
2021-08-18;1085;Sjælland;689;1085
2021-08-19;1081;Nordjylland;738;1081
2021-08-19;1082;Midtjylland;1486;1082
2021-08-19;1083;Syddanmark;1522;1083
2021-08-19;1084;Hovedstaden;1914;1084
2021-08-19;1085;Sjælland;563;1085
2021-08-20;1081;Nordjylland;181;1081
2021-08-20;1082;Midtjylland;1108;1082
2021-08-20;1083;Syddanmark;1080;1083
2021-08-20;1084;Hovedstaden;1873;1084
2021-08-20;1085;Sjælland;739;1085
2021-08-21;1081;Nordjylland;1057;1081
2021-08-21;1082;Midtjylland;484;1082
2021-08-21;1083;Syddanmark;1029;1083
2021-08-21;1084;Hovedstaden;1477;1084
2021-08-21;1085;Sjælland;499;1085
2021-08-22;1081;Nordjylland;177;1081
2021-08-22;1082;Midtjylland;336;1082
2021-08-22;1083;Syddanmark;986;1083
2021-08-22;1084;Hovedstaden;1177;1084
2021-08-22;1085;Sjælland;361;1085
2021-08-23;1081;Nordjylland;200;1081
2021-08-23;1082;Midtjylland;1185;1082
2021-08-23;1083;Syddanmark;1234;1083
2021-08-23;1084;Hovedstaden;2304;1084
2021-08-23;1085;Sjælland;765;1085
2021-08-24;1081;Nordjylland;602;1081
2021-08-24;1082;Midtjylland;1383;1082
2021-08-24;1083;Syddanmark;1221;1083
2021-08-24;1084;Hovedstaden;1828;1084
2021-08-24;1085;Sjælland;797;1085
2021-08-25;1081;Nordjylland;407;1081
2021-08-25;1082;Midtjylland;1192;1082
