"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-03-03;20-39;Hovedstaden;1611;11
2021-03-03;40-64;Hovedstaden;2689;19
2021-03-03;65-79;Hovedstaden;19;10
2021-03-03;80+;Hovedstaden;117;9
2021-03-03;16-19;Sjælland;11;4
2021-03-03;20-39;Sjælland;387;21
2021-03-03;40-64;Sjælland;1029;71
2021-03-03;65-79;Sjælland;223;196
2021-03-03;80+;Sjælland;136;230
2021-03-04;16-19;Nordjylland;2;1
2021-03-04;20-39;Nordjylland;103;6
2021-03-04;40-64;Nordjylland;209;27
2021-03-04;65-79;Nordjylland;154;4
2021-03-04;80+;Nordjylland;42;1
2021-03-04;12-15;Midtjylland;2;0
2021-03-04;16-19;Midtjylland;26;2
2021-03-04;20-39;Midtjylland;666;200
2021-03-04;40-64;Midtjylland;1209;351
2021-03-04;65-79;Midtjylland;1440;37
2021-03-04;80+;Midtjylland;305;16
2021-03-04;16-19;Syddanmark;24;0
2021-03-04;20-39;Syddanmark;637;29
2021-03-04;40-64;Syddanmark;1396;29
2021-03-04;65-79;Syddanmark;571;31
2021-03-04;80+;Syddanmark;379;83
2021-03-04;16-19;Hovedstaden;72;2
2021-03-04;20-39;Hovedstaden;3447;45
2021-03-04;40-64;Hovedstaden;4073;87
2021-03-04;65-79;Hovedstaden;109;32
2021-03-04;80+;Hovedstaden;348;37
2021-03-04;16-19;Sjælland;17;0
2021-03-04;20-39;Sjælland;537;18
2021-03-04;40-64;Sjælland;1162;44
2021-03-04;65-79;Sjælland;199;109
2021-03-04;80+;Sjælland;90;570
2021-03-05;16-19;Nordjylland;21;1
2021-03-05;20-39;Nordjylland;1089;17
2021-03-05;40-64;Nordjylland;2468;54
2021-03-05;65-79;Nordjylland;253;9
2021-03-05;80+;Nordjylland;41;570
2021-03-05;12-15;Midtjylland;1;0
2021-03-05;16-19;Midtjylland;14;3
2021-03-05;20-39;Midtjylland;542;88
2021-03-05;40-64;Midtjylland;976;210
2021-03-05;65-79;Midtjylland;446;77
2021-03-05;80+;Midtjylland;106;2140
2021-03-05;12-15;Syddanmark;1;0
2021-03-05;16-19;Syddanmark;29;0
2021-03-05;20-39;Syddanmark;795;56
2021-03-05;40-64;Syddanmark;1568;131
2021-03-05;65-79;Syddanmark;1176;110
2021-03-05;80+;Syddanmark;361;174
2021-03-05;16-19;Hovedstaden;39;2
2021-03-05;20-39;Hovedstaden;586;57
2021-03-05;40-64;Hovedstaden;1359;114
2021-03-05;65-79;Hovedstaden;1490;57
2021-03-05;80+;Hovedstaden;1146;40
2021-03-05;16-19;Sjælland;15;5
2021-03-05;20-39;Sjælland;335;11
2021-03-05;40-64;Sjælland;843;61
2021-03-05;65-79;Sjælland;487;185
2021-03-05;80+;Sjælland;79;1297
2021-03-06;16-19;Nordjylland;31;2
2021-03-06;20-39;Nordjylland;744;8
2021-03-06;40-64;Nordjylland;1351;19
2021-03-06;65-79;Nordjylland;5;4
;;NA;0;631
2021-03-06;12-15;Midtjylland;2;1
2021-03-06;16-19;Midtjylland;19;0
2021-03-06;20-39;Midtjylland;264;15
2021-03-06;40-64;Midtjylland;579;32
2021-03-06;65-79;Midtjylland;275;33
2021-03-06;80+;Midtjylland;70;1388
2021-03-06;16-19;Syddanmark;25;0
2021-03-06;20-39;Syddanmark;556;18
2021-03-06;40-64;Syddanmark;1358;35
2021-03-06;65-79;Syddanmark;837;36
2021-03-06;80+;Syddanmark;310;228
2021-03-06;12-15;Hovedstaden;2;0
2021-03-06;16-19;Hovedstaden;52;0
2021-03-06;20-39;Hovedstaden;1021;23
2021-03-06;40-64;Hovedstaden;1763;36
2021-03-06;65-79;Hovedstaden;2045;23
2021-03-06;80+;Hovedstaden;1137;12
2021-03-06;16-19;Sjælland;15;2
2021-03-06;20-39;Sjælland;246;13
2021-03-06;40-64;Sjælland;735;45
2021-03-06;65-79;Sjælland;766;49
2021-03-06;80+;Sjælland;133;1126
2021-03-07;16-19;Nordjylland;10;0
2021-03-07;20-39;Nordjylland;78;20
2021-03-07;40-64;Nordjylland;437;48
2021-03-07;65-79;Nordjylland;602;5
2021-03-07;80+;Nordjylland;195;502
;;NA;0;1
2021-03-07;20-39;Midtjylland;50;6
2021-03-07;40-64;Midtjylland;67;20
2021-03-07;65-79;Midtjylland;92;31
2021-03-07;80+;Midtjylland;25;1013
2021-03-07;16-19;Syddanmark;19;1
2021-03-07;20-39;Syddanmark;659;28
2021-03-07;40-64;Syddanmark;1144;40
2021-03-07;65-79;Syddanmark;571;28
2021-03-07;80+;Syddanmark;163;501
2021-03-07;16-19;Hovedstaden;49;0
2021-03-07;20-39;Hovedstaden;1029;38
2021-03-07;40-64;Hovedstaden;1656;46
2021-03-07;65-79;Hovedstaden;1745;16
2021-03-07;80+;Hovedstaden;1459;211
2021-03-07;03-05;Sjælland;1;0
2021-03-07;16-19;Sjælland;13;1
2021-03-07;20-39;Sjælland;284;12
2021-03-07;40-64;Sjælland;721;41
2021-03-07;65-79;Sjælland;529;71
2021-03-07;80+;Sjælland;87;1421
2021-03-08;16-19;Nordjylland;3;0
2021-03-08;20-39;Nordjylland;43;9
2021-03-08;40-64;Nordjylland;85;25
2021-03-08;65-79;Nordjylland;7;3
2021-03-08;80+;Nordjylland;2;525
2021-03-08;12-15;Midtjylland;3;0
2021-03-08;16-19;Midtjylland;33;2
2021-03-08;20-39;Midtjylland;1057;123
2021-03-08;40-64;Midtjylland;1849;218
2021-03-08;65-79;Midtjylland;746;80
2021-03-08;80+;Midtjylland;261;2889
2021-03-08;12-15;Syddanmark;2;0
2021-03-08;16-19;Syddanmark;22;2
2021-03-08;20-39;Syddanmark;561;31
2021-03-08;40-64;Syddanmark;1207;131
2021-03-08;65-79;Syddanmark;770;71
2021-03-08;80+;Syddanmark;252;528
2021-03-08;16-19;Hovedstaden;5;0
2021-03-08;20-39;Hovedstaden;127;13
2021-03-08;40-64;Hovedstaden;231;13
2021-03-08;65-79;Hovedstaden;239;18
2021-03-08;80+;Hovedstaden;659;195
2021-03-08;16-19;Sjælland;16;2
2021-03-08;20-39;Sjælland;308;13
2021-03-08;40-64;Sjælland;662;46
2021-03-08;65-79;Sjælland;182;68
2021-03-08;80+;Sjælland;39;1185
2021-03-09;16-19;Nordjylland;2;1
2021-03-09;20-39;Nordjylland;155;21
2021-03-09;40-64;Nordjylland;309;55
2021-03-09;65-79;Nordjylland;128;15
2021-03-09;80+;Nordjylland;48;429
2021-03-09;12-15;Midtjylland;2;0
2021-03-09;16-19;Midtjylland;47;3
2021-03-09;20-39;Midtjylland;1007;107
2021-03-09;40-64;Midtjylland;1683;195
2021-03-09;65-79;Midtjylland;1021;69
2021-03-09;80+;Midtjylland;345;2304
2021-03-09;16-19;Syddanmark;18;0
2021-03-09;20-39;Syddanmark;511;25
2021-03-09;40-64;Syddanmark;972;44
2021-03-09;65-79;Syddanmark;441;72
2021-03-09;80+;Syddanmark;135;557
2021-03-09;16-19;Hovedstaden;24;1
2021-03-09;20-39;Hovedstaden;721;28
2021-03-09;40-64;Hovedstaden;944;78
2021-03-09;65-79;Hovedstaden;288;102
2021-03-09;80+;Hovedstaden;498;1152
2021-03-09;12-15;Sjælland;1;0
2021-03-09;16-19;Sjælland;11;5
2021-03-09;20-39;Sjælland;235;24
2021-03-09;40-64;Sjælland;520;85
2021-03-09;65-79;Sjælland;391;82
2021-03-09;80+;Sjælland;238;1385
2021-03-10;16-19;Nordjylland;12;5
2021-03-10;20-39;Nordjylland;270;83
2021-03-10;40-64;Nordjylland;531;219
2021-03-10;65-79;Nordjylland;283;51
2021-03-10;80+;Nordjylland;48;8
2021-03-10;12-15;Midtjylland;2;0
2021-03-10;16-19;Midtjylland;26;5
2021-03-10;20-39;Midtjylland;798;51
2021-03-10;40-64;Midtjylland;1290;96
2021-03-10;65-79;Midtjylland;604;40
2021-03-10;80+;Midtjylland;175;1488
2021-03-10;16-19;Syddanmark;21;0
2021-03-10;20-39;Syddanmark;738;105
2021-03-10;40-64;Syddanmark;1382;125
2021-03-10;65-79;Syddanmark;545;122
2021-03-10;80+;Syddanmark;272;459
2021-03-10;12-15;Hovedstaden;1;0
2021-03-10;16-19;Hovedstaden;49;1
2021-03-10;20-39;Hovedstaden;1127;21
2021-03-10;40-64;Hovedstaden;1337;94
2021-03-10;65-79;Hovedstaden;225;138
2021-03-10;80+;Hovedstaden;275;1357
2021-03-10;12-15;Sjælland;1;0
2021-03-10;16-19;Sjælland;10;1
2021-03-10;20-39;Sjælland;297;71
2021-03-10;40-64;Sjælland;786;223
2021-03-10;65-79;Sjælland;454;126
2021-03-10;80+;Sjælland;267;1986
2021-03-11;16-19;Nordjylland;8;3
2021-03-11;20-39;Nordjylland;164;18
2021-03-11;40-64;Nordjylland;327;48
2021-03-11;65-79;Nordjylland;291;131
2021-03-11;80+;Nordjylland;129;561
2021-03-11;12-15;Midtjylland;3;0
2021-03-11;16-19;Midtjylland;8;1
2021-03-11;20-39;Midtjylland;147;49
2021-03-11;40-64;Midtjylland;266;68
2021-03-11;65-79;Midtjylland;390;35
2021-03-11;80+;Midtjylland;183;1068
2021-03-11;16-19;Syddanmark;7;1
2021-03-11;20-39;Syddanmark;120;50
2021-03-11;40-64;Syddanmark;330;64
2021-03-11;65-79;Syddanmark;456;26
2021-03-11;80+;Syddanmark;214;233
2021-03-11;16-19;Hovedstaden;4;2
2021-03-11;20-39;Hovedstaden;148;146
2021-03-11;40-64;Hovedstaden;241;523
2021-03-11;65-79;Hovedstaden;89;1193
2021-03-11;80+;Hovedstaden;117;2264
2021-03-11;16-19;Sjælland;3;2
2021-03-11;20-39;Sjælland;43;41
2021-03-11;40-64;Sjælland;157;156
2021-03-11;65-79;Sjælland;271;99
2021-03-11;80+;Sjælland;277;819
2021-03-12;16-19;Nordjylland;3;2
2021-03-12;20-39;Nordjylland;61;55
2021-03-12;40-64;Nordjylland;100;135
2021-03-12;65-79;Nordjylland;79;235
2021-03-12;80+;Nordjylland;16;1031
2021-03-12;12-15;Midtjylland;1;0
2021-03-12;16-19;Midtjylland;5;4
2021-03-12;20-39;Midtjylland;56;47
2021-03-12;40-64;Midtjylland;142;88
2021-03-12;65-79;Midtjylland;345;55
2021-03-12;80+;Midtjylland;191;778
2021-03-12;16-19;Syddanmark;6;1
2021-03-12;20-39;Syddanmark;65;76
2021-03-12;40-64;Syddanmark;324;112
2021-03-12;65-79;Syddanmark;405;174
2021-03-12;80+;Syddanmark;170;1794
;;NA;0;8
2021-03-12;20-39;Hovedstaden;50;110
2021-03-12;40-64;Hovedstaden;163;444
2021-03-12;65-79;Hovedstaden;306;850
2021-03-12;80+;Hovedstaden;463;3185
2021-03-12;16-19;Sjælland;1;2
2021-03-12;20-39;Sjælland;15;28
2021-03-12;40-64;Sjælland;60;107
2021-03-12;65-79;Sjælland;153;114
2021-03-12;80+;Sjælland;43;669
;;NA;0;3
2021-03-13;20-39;Nordjylland;27;37
2021-03-13;40-64;Nordjylland;18;84
2021-03-13;65-79;Nordjylland;41;350
2021-03-13;80+;Nordjylland;58;1802
2021-03-13;12-15;Midtjylland;1;0
2021-03-13;16-19;Midtjylland;1;0
2021-03-13;20-39;Midtjylland;28;13
2021-03-13;40-64;Midtjylland;110;34
2021-03-13;65-79;Midtjylland;155;28
2021-03-13;80+;Midtjylland;54;485
2021-03-13;12-15;Syddanmark;1;0
2021-03-13;16-19;Syddanmark;4;1
2021-03-13;20-39;Syddanmark;82;26
2021-03-13;40-64;Syddanmark;483;80
2021-03-13;65-79;Syddanmark;493;141
2021-03-13;80+;Syddanmark;150;1588
2021-03-13;16-19;Hovedstaden;14;1
2021-03-13;20-39;Hovedstaden;370;9
2021-03-13;40-64;Hovedstaden;941;15
2021-03-13;65-79;Hovedstaden;662;7
2021-03-13;80+;Hovedstaden;244;60
2021-03-13;16-19;Sjælland;7;4
2021-03-13;20-39;Sjælland;54;12
2021-03-13;40-64;Sjælland;194;53
2021-03-13;65-79;Sjælland;200;78
2021-03-13;80+;Sjælland;47;714
2021-03-14;16-19;Nordjylland;1;2
;;NA;0;38
2021-03-14;40-64;Nordjylland;3;57
2021-03-14;65-79;Nordjylland;6;250
2021-03-14;80+;Nordjylland;3;1790
2021-03-14;16-19;Midtjylland;1;1
2021-03-14;20-39;Midtjylland;3;23
2021-03-14;40-64;Midtjylland;5;46
2021-03-14;65-79;Midtjylland;21;76
;;NA;0;57
2021-03-14;12-15;Syddanmark;2;0
2021-03-14;16-19;Syddanmark;1;5
2021-03-14;20-39;Syddanmark;57;71
2021-03-14;40-64;Syddanmark;311;325
2021-03-14;65-79;Syddanmark;346;262
2021-03-14;80+;Syddanmark;145;1258
2021-03-14;16-19;Hovedstaden;1;7
2021-03-14;20-39;Hovedstaden;16;89
2021-03-14;40-64;Hovedstaden;43;302
2021-03-14;65-79;Hovedstaden;16;341
2021-03-14;80+;Hovedstaden;14;2415
;;NA;0;5
2021-03-14;20-39;Sjælland;14;55
2021-03-14;40-64;Sjælland;77;380
2021-03-14;65-79;Sjælland;84;888
2021-03-14;80+;Sjælland;29;305
;;NA;0;1
2021-03-15;20-39;Nordjylland;30;22
2021-03-15;40-64;Nordjylland;89;55
2021-03-15;65-79;Nordjylland;36;226
2021-03-15;80+;Nordjylland;3;1362
2021-03-15;16-19;Midtjylland;8;0
2021-03-15;20-39;Midtjylland;56;168
2021-03-15;40-64;Midtjylland;217;404
2021-03-15;65-79;Midtjylland;468;591
2021-03-15;80+;Midtjylland;220;1528
2021-03-15;16-19;Syddanmark;6;3
2021-03-15;20-39;Syddanmark;113;39
2021-03-15;40-64;Syddanmark;387;72
2021-03-15;65-79;Syddanmark;501;134
2021-03-15;80+;Syddanmark;180;1521
2021-03-15;16-19;Hovedstaden;2;2
2021-03-15;20-39;Hovedstaden;20;60
2021-03-15;40-64;Hovedstaden;43;175
2021-03-15;65-79;Hovedstaden;61;267
2021-03-15;80+;Hovedstaden;212;2178
;;NA;0;6
2021-03-15;20-39;Sjælland;5;28
2021-03-15;40-64;Sjælland;25;116
2021-03-15;65-79;Sjælland;60;409
2021-03-15;80+;Sjælland;12;160
2021-03-16;16-19;Nordjylland;4;0
2021-03-16;20-39;Nordjylland;96;6
2021-03-16;40-64;Nordjylland;287;22
2021-03-16;65-79;Nordjylland;190;13
2021-03-16;80+;Nordjylland;689;16
2021-03-16;12-15;Midtjylland;1;0
2021-03-16;16-19;Midtjylland;11;7
2021-03-16;20-39;Midtjylland;91;273
2021-03-16;40-64;Midtjylland;304;764
2021-03-16;65-79;Midtjylland;608;922
2021-03-16;80+;Midtjylland;595;1436
2021-03-16;12-15;Syddanmark;2;0
2021-03-16;16-19;Syddanmark;11;11
2021-03-16;20-39;Syddanmark;118;89
2021-03-16;40-64;Syddanmark;377;158
2021-03-16;65-79;Syddanmark;354;149
2021-03-16;80+;Syddanmark;266;995
2021-03-16;16-19;Hovedstaden;3;2
2021-03-16;20-39;Hovedstaden;35;116
2021-03-16;40-64;Hovedstaden;68;400
2021-03-16;65-79;Hovedstaden;72;426
2021-03-16;80+;Hovedstaden;709;2448
2021-03-16;16-19;Sjælland;5;7
2021-03-16;20-39;Sjælland;161;33
2021-03-16;40-64;Sjælland;422;176
2021-03-16;65-79;Sjælland;496;517
2021-03-16;80+;Sjælland;661;125
2021-03-17;16-19;Nordjylland;11;1
2021-03-17;20-39;Nordjylland;266;9
2021-03-17;40-64;Nordjylland;272;16
2021-03-17;65-79;Nordjylland;127;9
2021-03-17;80+;Nordjylland;725;13
2021-03-17;12-15;Midtjylland;1;1
2021-03-17;16-19;Midtjylland;37;13
2021-03-17;20-39;Midtjylland;675;324
2021-03-17;40-64;Midtjylland;1002;619
2021-03-17;65-79;Midtjylland;837;696
2021-03-17;80+;Midtjylland;1089;1075
2021-03-17;16-19;Syddanmark;11;0
2021-03-17;20-39;Syddanmark;131;40
2021-03-17;40-64;Syddanmark;296;89
2021-03-17;65-79;Syddanmark;365;150
2021-03-17;80+;Syddanmark;1208;719
2021-03-17;16-19;Hovedstaden;9;13
2021-03-17;20-39;Hovedstaden;56;212
2021-03-17;40-64;Hovedstaden;138;717
2021-03-17;65-79;Hovedstaden;202;738
2021-03-17;80+;Hovedstaden;1513;2535
2021-03-17;12-15;Sjælland;1;0
2021-03-17;16-19;Sjælland;3;4
2021-03-17;20-39;Sjælland;111;30
2021-03-17;40-64;Sjælland;305;181
2021-03-17;65-79;Sjælland;337;474
2021-03-17;80+;Sjælland;784;123
2021-03-18;16-19;Nordjylland;17;1
2021-03-18;20-39;Nordjylland;201;20
2021-03-18;40-64;Nordjylland;318;35
2021-03-18;65-79;Nordjylland;208;13
2021-03-18;80+;Nordjylland;880;43
2021-03-18;16-19;Midtjylland;19;3
2021-03-18;20-39;Midtjylland;444;169
2021-03-18;40-64;Midtjylland;810;289
2021-03-18;65-79;Midtjylland;625;335
2021-03-18;80+;Midtjylland;1504;320
2021-03-18;12-15;Syddanmark;1;0
2021-03-18;16-19;Syddanmark;6;1
2021-03-18;20-39;Syddanmark;64;16
2021-03-18;40-64;Syddanmark;270;47
2021-03-18;65-79;Syddanmark;429;139
2021-03-18;80+;Syddanmark;997;787
2021-03-18;16-19;Hovedstaden;10;14
2021-03-18;20-39;Hovedstaden;154;231
2021-03-18;40-64;Hovedstaden;464;942
2021-03-18;65-79;Hovedstaden;762;953
2021-03-18;80+;Hovedstaden;4385;2097
2021-03-18;16-19;Sjælland;3;2
2021-03-18;20-39;Sjælland;101;24
2021-03-18;40-64;Sjælland;257;123
2021-03-18;65-79;Sjælland;374;314
2021-03-18;80+;Sjælland;1046;80
2021-03-19;16-19;Nordjylland;11;10
2021-03-19;20-39;Nordjylland;178;61
2021-03-19;40-64;Nordjylland;301;262
2021-03-19;65-79;Nordjylland;131;142
2021-03-19;80+;Nordjylland;479;69
2021-03-19;16-19;Midtjylland;3;14
2021-03-19;20-39;Midtjylland;89;176
2021-03-19;40-64;Midtjylland;250;538
2021-03-19;65-79;Midtjylland;382;1602
2021-03-19;80+;Midtjylland;1053;643
2021-03-19;16-19;Syddanmark;15;9
2021-03-19;20-39;Syddanmark;153;81
2021-03-19;40-64;Syddanmark;357;376
2021-03-19;65-79;Syddanmark;314;451
2021-03-19;80+;Syddanmark;700;2794
;;NA;0;2
2021-03-19;16-19;Hovedstaden;10;10
2021-03-19;20-39;Hovedstaden;147;97
2021-03-19;40-64;Hovedstaden;759;419
2021-03-19;65-79;Hovedstaden;1176;475
2021-03-19;80+;Hovedstaden;838;135
2021-03-19;16-19;Sjælland;6;14
2021-03-19;20-39;Sjælland;35;86
2021-03-19;40-64;Sjælland;153;592
2021-03-19;65-79;Sjælland;127;1906
2021-03-19;80+;Sjælland;27;408
;;NA;0;1
2021-03-20;16-19;Nordjylland;1;14
;;NA;0;244
2021-03-20;40-64;Nordjylland;4;663
2021-03-20;65-79;Nordjylland;3;530
2021-03-20;80+;Nordjylland;5;225
2021-03-20;16-19;Midtjylland;12;0
2021-03-20;20-39;Midtjylland;354;12
2021-03-20;40-64;Midtjylland;429;5
2021-03-20;65-79;Midtjylland;62;9
2021-03-20;80+;Midtjylland;9;4
2021-03-20;16-19;Syddanmark;8;13
2021-03-20;20-39;Syddanmark;77;94
2021-03-20;40-64;Syddanmark;315;460
2021-03-20;65-79;Syddanmark;187;472
2021-03-20;80+;Syddanmark;316;1489
2021-03-20;16-19;Hovedstaden;2;2
2021-03-20;20-39;Hovedstaden;15;14
2021-03-20;40-64;Hovedstaden;62;38
2021-03-20;65-79;Hovedstaden;40;31
2021-03-20;80+;Hovedstaden;58;7
2021-03-20;16-19;Sjælland;1;1
2021-03-20;20-39;Sjælland;47;15
2021-03-20;40-64;Sjælland;230;61
2021-03-20;65-79;Sjælland;256;205
2021-03-20;80+;Sjælland;461;44
2021-03-21;16-19;Nordjylland;1;0
;;NA;0;2
;;NA;0;1
2021-03-21;65-79;Nordjylland;2;5
2021-03-21;80+;Nordjylland;1;0
2021-03-21;16-19;Midtjylland;33;0
2021-03-21;20-39;Midtjylland;242;3
2021-03-21;40-64;Midtjylland;312;5
2021-03-21;65-79;Midtjylland;28;7
2021-03-21;80+;Midtjylland;4;1
2021-03-21;16-19;Syddanmark;2;10
2021-03-21;20-39;Syddanmark;68;146
2021-03-21;40-64;Syddanmark;222;610
2021-03-21;65-79;Syddanmark;179;596
2021-03-21;80+;Syddanmark;265;1044
;;NA;0;1
2021-03-21;16-19;Hovedstaden;11;12
2021-03-21;20-39;Hovedstaden;126;267
2021-03-21;40-64;Hovedstaden;414;821
2021-03-21;65-79;Hovedstaden;672;725
2021-03-21;80+;Hovedstaden;1009;213
2021-03-21;12-15;Sjælland;1;0
2021-03-21;16-19;Sjælland;8;0
2021-03-21;20-39;Sjælland;61;7
2021-03-21;40-64;Sjælland;403;20
2021-03-21;65-79;Sjælland;388;35
2021-03-21;80+;Sjælland;447;6
;;NA;0;8
2021-03-22;20-39;Nordjylland;7;92
2021-03-22;40-64;Nordjylland;25;512
2021-03-22;65-79;Nordjylland;18;516
2021-03-22;80+;Nordjylland;83;204
2021-03-22;16-19;Midtjylland;25;8
2021-03-22;20-39;Midtjylland;469;148
2021-03-22;40-64;Midtjylland;687;399
2021-03-22;65-79;Midtjylland;278;1789
2021-03-22;80+;Midtjylland;696;336
2021-03-22;16-19;Syddanmark;3;8
2021-03-22;20-39;Syddanmark;42;163
2021-03-22;40-64;Syddanmark;135;582
2021-03-22;65-79;Syddanmark;172;555
2021-03-22;80+;Syddanmark;604;849
2021-03-22;16-19;Hovedstaden;5;0
2021-03-22;20-39;Hovedstaden;21;10
2021-03-22;40-64;Hovedstaden;38;30
2021-03-22;65-79;Hovedstaden;33;39
2021-03-22;80+;Hovedstaden;26;8
2021-03-22;16-19;Sjælland;3;4
2021-03-22;20-39;Sjælland;19;63
2021-03-22;40-64;Sjælland;99;263
2021-03-22;65-79;Sjælland;157;664
2021-03-22;80+;Sjælland;404;270
2021-03-23;16-19;Nordjylland;1;11
2021-03-23;20-39;Nordjylland;14;277
2021-03-23;40-64;Nordjylland;46;661
2021-03-23;65-79;Nordjylland;41;996
2021-03-23;80+;Nordjylland;258;239
;;NA;0;1
2021-03-23;16-19;Midtjylland;2;16
2021-03-23;20-39;Midtjylland;42;176
2021-03-23;40-64;Midtjylland;111;470
2021-03-23;65-79;Midtjylland;178;2246
2021-03-23;80+;Midtjylland;622;364
2021-03-23;16-19;Syddanmark;2;0
2021-03-23;20-39;Syddanmark;86;114
2021-03-23;40-64;Syddanmark;231;339
2021-03-23;65-79;Syddanmark;229;373
2021-03-23;80+;Syddanmark;237;502
2021-03-23;16-19;Hovedstaden;6;3
2021-03-23;20-39;Hovedstaden;117;26
2021-03-23;40-64;Hovedstaden;323;28
2021-03-23;65-79;Hovedstaden;485;51
2021-03-23;80+;Hovedstaden;1076;16
;;NA;0;1
2021-03-23;16-19;Sjælland;4;1
2021-03-23;20-39;Sjælland;109;14
2021-03-23;40-64;Sjælland;391;53
2021-03-23;65-79;Sjælland;489;294
2021-03-23;80+;Sjælland;894;108
2021-03-24;16-19;Nordjylland;6;3
2021-03-24;20-39;Nordjylland;77;41
2021-03-24;40-64;Nordjylland;152;153
2021-03-24;65-79;Nordjylland;299;169
2021-03-24;80+;Nordjylland;894;51
2021-03-24;16-19;Midtjylland;17;7
2021-03-24;20-39;Midtjylland;276;92
2021-03-24;40-64;Midtjylland;514;197
2021-03-24;65-79;Midtjylland;457;1136
2021-03-24;80+;Midtjylland;1591;237
2021-03-24;16-19;Syddanmark;12;7
2021-03-24;20-39;Syddanmark;104;91
2021-03-24;40-64;Syddanmark;174;337
2021-03-24;65-79;Syddanmark;316;398
2021-03-24;80+;Syddanmark;753;354
;;NA;0;2
2021-03-24;16-19;Hovedstaden;2;55
2021-03-24;20-39;Hovedstaden;98;635
2021-03-24;40-64;Hovedstaden;215;2538
2021-03-24;65-79;Hovedstaden;348;3704
2021-03-24;80+;Hovedstaden;837;1390
2021-03-24;16-19;Sjælland;7;8
2021-03-24;20-39;Sjælland;99;77
2021-03-24;40-64;Sjælland;402;288
2021-03-24;65-79;Sjælland;479;849
2021-03-24;80+;Sjælland;1553;239
2021-03-25;16-19;Nordjylland;4;4
2021-03-25;20-39;Nordjylland;75;57
2021-03-25;40-64;Nordjylland;95;128
2021-03-25;65-79;Nordjylland;306;23
2021-03-25;80+;Nordjylland;526;1
2021-03-25;16-19;Midtjylland;15;5
2021-03-25;20-39;Midtjylland;347;65
2021-03-25;40-64;Midtjylland;540;198
2021-03-25;65-79;Midtjylland;464;1192
2021-03-25;80+;Midtjylland;1093;235
2021-03-25;16-19;Syddanmark;4;8
2021-03-25;20-39;Syddanmark;78;89
2021-03-25;40-64;Syddanmark;127;370
2021-03-25;65-79;Syddanmark;425;417
2021-03-25;80+;Syddanmark;845;359
;;NA;0;3
2021-03-25;16-19;Hovedstaden;4;29
2021-03-25;20-39;Hovedstaden;82;334
2021-03-25;40-64;Hovedstaden;198;1405
2021-03-25;65-79;Hovedstaden;365;1951
2021-03-25;80+;Hovedstaden;1146;655
;;NA;0;3
2021-03-25;20-39;Sjælland;26;25
2021-03-25;40-64;Sjælland;84;140
2021-03-25;65-79;Sjælland;292;371
2021-03-25;80+;Sjælland;476;110
2021-03-26;16-19;Nordjylland;2;0
2021-03-26;20-39;Nordjylland;22;10
2021-03-26;40-64;Nordjylland;118;16
2021-03-26;65-79;Nordjylland;129;12
2021-03-26;80+;Nordjylland;823;3
2021-03-26;16-19;Midtjylland;3;11
2021-03-26;20-39;Midtjylland;70;71
2021-03-26;40-64;Midtjylland;229;195
2021-03-26;65-79;Midtjylland;277;920
2021-03-26;80+;Midtjylland;967;158
2021-03-26;12-15;Syddanmark;1;0
2021-03-26;16-19;Syddanmark;8;12
2021-03-26;20-39;Syddanmark;78;329
2021-03-26;40-64;Syddanmark;250;1133
2021-03-26;65-79;Syddanmark;256;1176
2021-03-26;80+;Syddanmark;558;581
2021-03-26;16-19;Hovedstaden;2;23
2021-03-26;20-39;Hovedstaden;47;233
2021-03-26;40-64;Hovedstaden;114;751
2021-03-26;65-79;Hovedstaden;201;1017
2021-03-26;80+;Hovedstaden;541;567
2021-03-26;16-19;Sjælland;2;3
2021-03-26;20-39;Sjælland;51;29
2021-03-26;40-64;Sjælland;133;95
2021-03-26;65-79;Sjælland;661;206
2021-03-26;80+;Sjælland;531;66
2021-03-27;16-19;Nordjylland;1;1
2021-03-27;20-39;Nordjylland;86;30
2021-03-27;40-64;Nordjylland;191;49
2021-03-27;65-79;Nordjylland;131;147
2021-03-27;80+;Nordjylland;1885;39
2021-03-27;16-19;Midtjylland;3;1
2021-03-27;20-39;Midtjylland;26;13
2021-03-27;40-64;Midtjylland;94;22
2021-03-27;65-79;Midtjylland;137;124
2021-03-27;80+;Midtjylland;182;17
2021-03-27;16-19;Syddanmark;3;14
2021-03-27;20-39;Syddanmark;38;204
2021-03-27;40-64;Syddanmark;107;851
2021-03-27;65-79;Syddanmark;380;992
2021-03-27;80+;Syddanmark;580;219
2021-03-27;16-19;Hovedstaden;6;0
2021-03-27;20-39;Hovedstaden;115;15
2021-03-27;40-64;Hovedstaden;373;9
2021-03-27;65-79;Hovedstaden;500;16
2021-03-27;80+;Hovedstaden;1862;6
2021-03-27;16-19;Sjælland;7;3
2021-03-27;20-39;Sjælland;85;9
2021-03-27;40-64;Sjælland;323;44
2021-03-27;65-79;Sjælland;938;174
2021-03-27;80+;Sjælland;1784;19
2021-03-28;16-19;Nordjylland;4;0
2021-03-28;20-39;Nordjylland;46;9
2021-03-28;40-64;Nordjylland;172;4
2021-03-28;65-79;Nordjylland;826;6
2021-03-28;80+;Nordjylland;1850;2
2021-03-28;16-19;Midtjylland;3;1
