"Faerdigvacc. dato";"regionskode_current";"Regionsnavn";"Antal faerdigvacc.";"regionskode_num"
2021-05-17;1083;Syddanmark;6746;1083
2021-05-17;1084;Hovedstaden;7128;1084
2021-05-17;1085;Sjælland;3442;1085
2021-05-18;1081;Nordjylland;2094;1081
2021-05-18;1082;Midtjylland;7808;1082
2021-05-18;1083;Syddanmark;9319;1083
2021-05-18;1084;Hovedstaden;8907;1084
2021-05-18;1085;Sjælland;2611;1085
2021-05-19;1081;Nordjylland;3609;1081
2021-05-19;1082;Midtjylland;6888;1082
2021-05-19;1083;Syddanmark;4813;1083
2021-05-19;1084;Hovedstaden;2784;1084
2021-05-19;1085;Sjælland;4512;1085
2021-05-20;1081;Nordjylland;2187;1081
2021-05-20;1082;Midtjylland;7080;1082
2021-05-20;1083;Syddanmark;5258;1083
2021-05-20;1084;Hovedstaden;5897;1084
2021-05-20;1085;Sjælland;1902;1085
2021-05-21;1081;Nordjylland;1134;1081
2021-05-21;1082;Midtjylland;3199;1082
2021-05-21;1083;Syddanmark;6716;1083
2021-05-21;1084;Hovedstaden;6861;1084
2021-05-21;1085;Sjælland;1340;1085
2021-05-22;1081;Nordjylland;2849;1081
2021-05-22;1082;Midtjylland;128;1082
2021-05-22;1083;Syddanmark;4343;1083
2021-05-22;1084;Hovedstaden;3010;1084
2021-05-22;1085;Sjælland;1559;1085
2021-05-23;1081;Nordjylland;7;1081
2021-05-23;1082;Midtjylland;314;1082
2021-05-23;1083;Syddanmark;3453;1083
2021-05-23;1084;Hovedstaden;1267;1084
2021-05-23;1085;Sjælland;1154;1085
2021-05-24;1081;Nordjylland;2989;1081
2021-05-24;1082;Midtjylland;1178;1082
2021-05-24;1083;Syddanmark;3682;1083
2021-05-24;1084;Hovedstaden;1006;1084
2021-05-24;1085;Sjælland;865;1085
2021-05-25;1081;Nordjylland;75;1081
2021-05-25;1082;Midtjylland;3446;1082
2021-05-25;1083;Syddanmark;6254;1083
2021-05-25;1084;Hovedstaden;2287;1084
2021-05-25;1085;Sjælland;826;1085
2021-05-26;1081;Nordjylland;168;1081
2021-05-26;1082;Midtjylland;2984;1082
2021-05-26;1083;Syddanmark;5385;1083
2021-05-26;1084;Hovedstaden;2821;1084
2021-05-26;1085;Sjælland;781;1085
2021-05-27;1081;Nordjylland;1712;1081
2021-05-27;1082;Midtjylland;2598;1082
2021-05-27;1083;Syddanmark;3451;1083
2021-05-27;1084;Hovedstaden;3053;1084
2021-05-27;1085;Sjælland;1601;1085
2021-05-28;1081;Nordjylland;1964;1081
2021-05-28;1082;Midtjylland;1881;1082
2021-05-28;1083;Syddanmark;2750;1083
2021-05-28;1084;Hovedstaden;1667;1084
2021-05-28;1085;Sjælland;1482;1085
2021-05-29;1081;Nordjylland;312;1081
2021-05-29;1082;Midtjylland;99;1082
2021-05-29;1083;Syddanmark;1674;1083
2021-05-29;1084;Hovedstaden;1793;1084
2021-05-29;1085;Sjælland;1371;1085
2021-05-30;1081;Nordjylland;14;1081
2021-05-30;1082;Midtjylland;100;1082
2021-05-30;1083;Syddanmark;1485;1083
2021-05-30;1084;Hovedstaden;4173;1084
2021-05-30;1085;Sjælland;1202;1085
2021-05-31;1081;Nordjylland;169;1081
2021-05-31;1082;Midtjylland;5639;1082
2021-05-31;1083;Syddanmark;2631;1083
2021-05-31;1084;Hovedstaden;8705;1084
2021-05-31;1085;Sjælland;4341;1085
2021-06-01;1081;Nordjylland;323;1081
2021-06-01;1082;Midtjylland;3297;1082
2021-06-01;1083;Syddanmark;4115;1083
2021-06-01;1084;Hovedstaden;6868;1084
2021-06-01;1085;Sjælland;3063;1085
2021-06-02;1081;Nordjylland;115;1081
2021-06-02;1082;Midtjylland;5026;1082
2021-06-02;1083;Syddanmark;2652;1083
2021-06-02;1084;Hovedstaden;6832;1084
2021-06-02;1085;Sjælland;2740;1085
2021-06-03;1081;Nordjylland;1505;1081
2021-06-03;1082;Midtjylland;6453;1082
2021-06-03;1083;Syddanmark;2582;1083
2021-06-03;1084;Hovedstaden;11227;1084
2021-06-03;1085;Sjælland;1925;1085
2021-06-04;1081;Nordjylland;1201;1081
2021-06-04;1082;Midtjylland;3934;1082
2021-06-04;1083;Syddanmark;3038;1083
2021-06-04;1084;Hovedstaden;2710;1084
2021-06-04;1085;Sjælland;3387;1085
2021-06-05;1081;Nordjylland;2148;1081
2021-06-05;1082;Midtjylland;404;1082
2021-06-05;1083;Syddanmark;1693;1083
2021-06-05;1084;Hovedstaden;1178;1084
2021-06-05;1085;Sjælland;2075;1085
2021-06-06;1081;Nordjylland;1801;1081
2021-06-06;1082;Midtjylland;572;1082
2021-06-06;1083;Syddanmark;1849;1083
2021-06-06;1084;Hovedstaden;8704;1084
2021-06-06;1085;Sjælland;2181;1085
2021-06-07;1081;Nordjylland;683;1081
2021-06-07;1082;Midtjylland;5255;1082
2021-06-07;1083;Syddanmark;2869;1083
2021-06-07;1084;Hovedstaden;11817;1084
2021-06-07;1085;Sjælland;1188;1085
2021-06-08;1081;Nordjylland;3624;1081
2021-06-08;1082;Midtjylland;5908;1082
2021-06-08;1083;Syddanmark;3319;1083
2021-06-08;1084;Hovedstaden;8253;1084
2021-06-08;1085;Sjælland;3528;1085
2021-06-09;1081;Nordjylland;3324;1081
2021-06-09;1082;Midtjylland;4637;1082
2021-06-09;1083;Syddanmark;3855;1083
2021-06-09;1084;Hovedstaden;9228;1084
2021-06-09;1085;Sjælland;3152;1085
2021-06-10;1081;Nordjylland;603;1081
2021-06-10;1082;Midtjylland;7843;1082
2021-06-10;1083;Syddanmark;4440;1083
2021-06-10;1084;Hovedstaden;2456;1084
2021-06-10;1085;Sjælland;2146;1085
2021-06-11;1081;Nordjylland;2711;1081
2021-06-11;1082;Midtjylland;5781;1082
2021-06-11;1083;Syddanmark;4335;1083
2021-06-11;1084;Hovedstaden;2469;1084
2021-06-11;1085;Sjælland;3001;1085
2021-06-12;1081;Nordjylland;3577;1081
2021-06-12;1082;Midtjylland;1807;1082
2021-06-12;1083;Syddanmark;3055;1083
2021-06-12;1084;Hovedstaden;1454;1084
2021-06-12;1085;Sjælland;2965;1085
2021-06-13;1081;Nordjylland;2225;1081
2021-06-13;1082;Midtjylland;750;1082
2021-06-13;1083;Syddanmark;3568;1083
2021-06-13;1084;Hovedstaden;1885;1084
2021-06-13;1085;Sjælland;4907;1085
2021-06-14;1081;Nordjylland;2215;1081
2021-06-14;1082;Midtjylland;11040;1082
2021-06-14;1083;Syddanmark;3327;1083
2021-06-14;1084;Hovedstaden;2105;1084
2021-06-14;1085;Sjælland;3367;1085
2021-06-15;1081;Nordjylland;2287;1081
2021-06-15;1082;Midtjylland;8838;1082
2021-06-15;1083;Syddanmark;4043;1083
2021-06-15;1084;Hovedstaden;1608;1084
2021-06-15;1085;Sjælland;1838;1085
2021-06-16;1081;Nordjylland;1836;1081
2021-06-16;1082;Midtjylland;8110;1082
2021-06-16;1083;Syddanmark;5154;1083
2021-06-16;1084;Hovedstaden;7416;1084
2021-06-16;1085;Sjælland;3454;1085
2021-06-17;1081;Nordjylland;617;1081
2021-06-17;1082;Midtjylland;2888;1082
2021-06-17;1083;Syddanmark;4917;1083
2021-06-17;1084;Hovedstaden;7335;1084
2021-06-17;1085;Sjælland;5869;1085
2021-06-18;1081;Nordjylland;2020;1081
2021-06-18;1082;Midtjylland;5766;1082
2021-06-18;1083;Syddanmark;4664;1083
2021-06-18;1084;Hovedstaden;9810;1084
2021-06-18;1085;Sjælland;4942;1085
2021-06-19;1081;Nordjylland;1514;1081
2021-06-19;1082;Midtjylland;295;1082
2021-06-19;1083;Syddanmark;4146;1083
2021-06-19;1084;Hovedstaden;6847;1084
2021-06-19;1085;Sjælland;5226;1085
2021-06-20;1081;Nordjylland;83;1081
2021-06-20;1082;Midtjylland;341;1082
2021-06-20;1083;Syddanmark;4728;1083
2021-06-20;1084;Hovedstaden;5444;1084
2021-06-20;1085;Sjælland;5107;1085
2021-06-21;1081;Nordjylland;147;1081
2021-06-21;1082;Midtjylland;6236;1082
2021-06-21;1083;Syddanmark;5874;1083
2021-06-21;1084;Hovedstaden;7686;1084
2021-06-21;1085;Sjælland;6065;1085
2021-06-22;1081;Nordjylland;1424;1081
2021-06-22;1082;Midtjylland;6505;1082
2021-06-22;1083;Syddanmark;5932;1083
2021-06-22;1084;Hovedstaden;8059;1084
2021-06-22;1085;Sjælland;5162;1085
2021-06-23;1081;Nordjylland;1892;1081
2021-06-23;1082;Midtjylland;7296;1082
2021-06-23;1083;Syddanmark;6885;1083
2021-06-23;1084;Hovedstaden;11655;1084
2021-06-23;1085;Sjælland;4895;1085
2021-06-24;1081;Nordjylland;2158;1081
2021-06-24;1082;Midtjylland;8264;1082
2021-06-24;1083;Syddanmark;7256;1083
2021-06-24;1084;Hovedstaden;12414;1084
2021-06-24;1085;Sjælland;4389;1085
2021-06-25;1081;Nordjylland;4623;1081
2021-06-25;1082;Midtjylland;8085;1082
2021-06-25;1083;Syddanmark;5559;1083
2021-06-25;1084;Hovedstaden;8158;1084
2021-06-25;1085;Sjælland;6345;1085
2021-06-26;1081;Nordjylland;1890;1081
2021-06-26;1082;Midtjylland;242;1082
2021-06-26;1083;Syddanmark;4405;1083
2021-06-26;1084;Hovedstaden;10565;1084
2021-06-26;1085;Sjælland;5461;1085
2021-06-27;1081;Nordjylland;2782;1081
2021-06-27;1082;Midtjylland;930;1082
2021-06-27;1083;Syddanmark;5193;1083
2021-06-27;1084;Hovedstaden;8924;1084
2021-06-27;1085;Sjælland;6421;1085
2021-06-28;1081;Nordjylland;882;1081
2021-06-28;1082;Midtjylland;3009;1082
2021-06-28;1083;Syddanmark;6765;1083
2021-06-28;1084;Hovedstaden;16306;1084
2021-06-28;1085;Sjælland;7342;1085
2021-06-29;1081;Nordjylland;2052;1081
2021-06-29;1082;Midtjylland;11054;1082
2021-06-29;1083;Syddanmark;5529;1083
2021-06-29;1084;Hovedstaden;16925;1084
2021-06-29;1085;Sjælland;6673;1085
2021-06-30;1081;Nordjylland;1031;1081
2021-06-30;1082;Midtjylland;11840;1082
2021-06-30;1083;Syddanmark;6220;1083
2021-06-30;1084;Hovedstaden;12279;1084
2021-06-30;1085;Sjælland;7239;1085
2021-07-01;1081;Nordjylland;3190;1081
2021-07-01;1082;Midtjylland;12757;1082
2021-07-01;1083;Syddanmark;10125;1083
2021-07-01;1084;Hovedstaden;8426;1084
2021-07-01;1085;Sjælland;6138;1085
2021-07-02;1081;Nordjylland;5157;1081
2021-07-02;1082;Midtjylland;10950;1082
2021-07-02;1083;Syddanmark;9479;1083
2021-07-02;1084;Hovedstaden;12626;1084
2021-07-02;1085;Sjælland;5834;1085
2021-07-03;1081;Nordjylland;6193;1081
2021-07-03;1082;Midtjylland;1004;1082
2021-07-03;1083;Syddanmark;5350;1083
2021-07-03;1084;Hovedstaden;15622;1084
2021-07-03;1085;Sjælland;4536;1085
2021-07-04;1081;Nordjylland;5667;1081
2021-07-04;1082;Midtjylland;808;1082
2021-07-04;1083;Syddanmark;5355;1083
2021-07-04;1084;Hovedstaden;13359;1084
2021-07-04;1085;Sjælland;4142;1085
2021-07-05;1081;Nordjylland;4995;1081
2021-07-05;1082;Midtjylland;10500;1082
2021-07-05;1083;Syddanmark;8299;1083
2021-07-05;1084;Hovedstaden;13173;1084
2021-07-05;1085;Sjælland;6121;1085
2021-07-06;1081;Nordjylland;3492;1081
2021-07-06;1082;Midtjylland;12913;1082
2021-07-06;1083;Syddanmark;7646;1083
2021-07-06;1084;Hovedstaden;13010;1084
2021-07-06;1085;Sjælland;5265;1085
2021-07-07;1081;Nordjylland;4441;1081
2021-07-07;1082;Midtjylland;13532;1082
2021-07-07;1083;Syddanmark;8132;1083
2021-07-07;1084;Hovedstaden;7337;1084
2021-07-07;1085;Sjælland;6233;1085
2021-07-08;1081;Nordjylland;3173;1081
2021-07-08;1082;Midtjylland;11430;1082
2021-07-08;1083;Syddanmark;8310;1083
2021-07-08;1084;Hovedstaden;7012;1084
2021-07-08;1085;Sjælland;6972;1085
2021-07-09;1081;Nordjylland;2024;1081
2021-07-09;1082;Midtjylland;9380;1082
2021-07-09;1083;Syddanmark;7797;1083
2021-07-09;1084;Hovedstaden;9170;1084
2021-07-09;1085;Sjælland;4846;1085
2021-07-10;1081;Nordjylland;3673;1081
2021-07-10;1082;Midtjylland;938;1082
2021-07-10;1083;Syddanmark;6438;1083
2021-07-10;1084;Hovedstaden;8455;1084
2021-07-10;1085;Sjælland;2274;1085
2021-07-11;1081;Nordjylland;4830;1081
2021-07-11;1082;Midtjylland;671;1082
2021-07-11;1083;Syddanmark;6848;1083
2021-07-11;1084;Hovedstaden;5356;1084
2021-07-11;1085;Sjælland;4309;1085
2021-07-12;1081;Nordjylland;5778;1081
2021-07-12;1082;Midtjylland;14808;1082
2021-07-12;1083;Syddanmark;8468;1083
2021-07-12;1084;Hovedstaden;15532;1084
2021-07-12;1085;Sjælland;9959;1085
2021-07-13;1081;Nordjylland;4118;1081
2021-07-13;1082;Midtjylland;13284;1082
2021-07-13;1083;Syddanmark;8338;1083
2021-07-13;1084;Hovedstaden;15902;1084
2021-07-13;1085;Sjælland;8040;1085
2021-07-14;1081;Nordjylland;4410;1081
2021-07-14;1082;Midtjylland;13817;1082
2021-07-14;1083;Syddanmark;7509;1083
2021-07-14;1084;Hovedstaden;11445;1084
2021-07-14;1085;Sjælland;7572;1085
2021-07-15;1081;Nordjylland;6905;1081
2021-07-15;1082;Midtjylland;16478;1082
2021-07-15;1083;Syddanmark;8892;1083
2021-07-15;1084;Hovedstaden;14062;1084
2021-07-15;1085;Sjælland;7170;1085
2021-07-16;1081;Nordjylland;4286;1081
2021-07-16;1082;Midtjylland;12159;1082
2021-07-16;1083;Syddanmark;9463;1083
2021-07-16;1084;Hovedstaden;13125;1084
2021-07-16;1085;Sjælland;4456;1085
2021-07-17;1081;Nordjylland;3792;1081
2021-07-17;1082;Midtjylland;1106;1082
2021-07-17;1083;Syddanmark;7050;1083
2021-07-17;1084;Hovedstaden;12420;1084
2021-07-17;1085;Sjælland;2042;1085
2021-07-18;1081;Nordjylland;5231;1081
2021-07-18;1082;Midtjylland;1646;1082
2021-07-18;1083;Syddanmark;7236;1083
2021-07-18;1084;Hovedstaden;16983;1084
2021-07-18;1085;Sjælland;2803;1085
2021-07-19;1081;Nordjylland;5050;1081
2021-07-19;1082;Midtjylland;10912;1082
2021-07-19;1083;Syddanmark;11516;1083
2021-07-19;1084;Hovedstaden;18966;1084
2021-07-19;1085;Sjælland;8146;1085
2021-07-20;1081;Nordjylland;3644;1081
2021-07-20;1082;Midtjylland;13307;1082
2021-07-20;1083;Syddanmark;9996;1083
2021-07-20;1084;Hovedstaden;19254;1084
2021-07-20;1085;Sjælland;10276;1085
2021-07-21;1081;Nordjylland;3968;1081
2021-07-21;1082;Midtjylland;13614;1082
2021-07-21;1083;Syddanmark;9941;1083
2021-07-21;1084;Hovedstaden;18320;1084
2021-07-21;1085;Sjælland;9229;1085
2021-07-22;1081;Nordjylland;4376;1081
2021-07-22;1082;Midtjylland;15433;1082
2021-07-22;1083;Syddanmark;9849;1083
2021-07-22;1084;Hovedstaden;16002;1084
2021-07-22;1085;Sjælland;6090;1085
2021-07-23;1081;Nordjylland;3582;1081
2021-07-23;1082;Midtjylland;9568;1082
2021-07-23;1083;Syddanmark;9546;1083
2021-07-23;1084;Hovedstaden;15127;1084
2021-07-23;1085;Sjælland;5803;1085
2021-07-24;1081;Nordjylland;3221;1081
2021-07-24;1082;Midtjylland;1662;1082
2021-07-24;1083;Syddanmark;6055;1083
2021-07-24;1084;Hovedstaden;11228;1084
2021-07-24;1085;Sjælland;1516;1085
2021-07-25;1081;Nordjylland;4951;1081
2021-07-25;1082;Midtjylland;5155;1082
2021-07-25;1083;Syddanmark;6373;1083
2021-07-25;1084;Hovedstaden;12786;1084
2021-07-25;1085;Sjælland;2284;1085
2021-07-26;1081;Nordjylland;5058;1081
2021-07-26;1082;Midtjylland;11602;1082
2021-07-26;1083;Syddanmark;8332;1083
2021-07-26;1084;Hovedstaden;10639;1084
2021-07-26;1085;Sjælland;6422;1085
2021-07-27;1081;Nordjylland;2752;1081
2021-07-27;1082;Midtjylland;12986;1082
2021-07-27;1083;Syddanmark;9126;1083
2021-07-27;1084;Hovedstaden;13229;1084
2021-07-27;1085;Sjælland;6696;1085
2021-07-28;1081;Nordjylland;4669;1081
2021-07-28;1082;Midtjylland;11807;1082
2021-07-28;1083;Syddanmark;7635;1083
2021-07-28;1084;Hovedstaden;12681;1084
2021-07-28;1085;Sjælland;6508;1085
2021-07-29;1081;Nordjylland;4177;1081
2021-07-29;1082;Midtjylland;10610;1082
2021-07-29;1083;Syddanmark;7523;1083
2021-07-29;1084;Hovedstaden;10118;1084
2021-07-29;1085;Sjælland;6618;1085
2021-07-30;1081;Nordjylland;5718;1081
2021-07-30;1082;Midtjylland;8759;1082
2021-07-30;1083;Syddanmark;7627;1083
2021-07-30;1084;Hovedstaden;9491;1084
2021-07-30;1085;Sjælland;3180;1085
2021-07-31;1081;Nordjylland;6271;1081
2021-07-31;1082;Midtjylland;1112;1082
2021-07-31;1083;Syddanmark;3954;1083
2021-07-31;1084;Hovedstaden;7684;1084
2021-07-31;1085;Sjælland;1017;1085
2021-08-01;1081;Nordjylland;5683;1081
2021-08-01;1082;Midtjylland;1131;1082
2021-08-01;1083;Syddanmark;3683;1083
2021-08-01;1084;Hovedstaden;6594;1084
2021-08-01;1085;Sjælland;2106;1085
2021-08-02;1081;Nordjylland;4073;1081
2021-08-02;1082;Midtjylland;13207;1082
2021-08-02;1083;Syddanmark;8269;1083
2021-08-02;1084;Hovedstaden;9291;1084
2021-08-02;1085;Sjælland;5824;1085
2021-08-03;1081;Nordjylland;3745;1081
2021-08-03;1082;Midtjylland;11197;1082
2021-08-03;1083;Syddanmark;9531;1083
2021-08-03;1084;Hovedstaden;13057;1084
2021-08-03;1085;Sjælland;5534;1085
2021-08-04;1081;Nordjylland;3904;1081
2021-08-04;1082;Midtjylland;10428;1082
2021-08-04;1083;Syddanmark;9292;1083
2021-08-04;1084;Hovedstaden;12951;1084
2021-08-04;1085;Sjælland;7984;1085
2021-08-05;1081;Nordjylland;4290;1081
2021-08-05;1082;Midtjylland;11677;1082
2021-08-05;1083;Syddanmark;7685;1083
2021-08-05;1084;Hovedstaden;10268;1084
2021-08-05;1085;Sjælland;5958;1085
2021-08-06;1081;Nordjylland;3581;1081
2021-08-06;1082;Midtjylland;9414;1082
2021-08-06;1083;Syddanmark;8289;1083
2021-08-06;1084;Hovedstaden;11747;1084
2021-08-06;1085;Sjælland;6920;1085
2021-08-07;1081;Nordjylland;2071;1081
2021-08-07;1082;Midtjylland;4551;1082
2021-08-07;1083;Syddanmark;3677;1083
2021-08-07;1084;Hovedstaden;13003;1084
2021-08-07;1085;Sjælland;3615;1085
2021-08-08;1081;Nordjylland;3539;1081
2021-08-08;1082;Midtjylland;5650;1082
2021-08-08;1083;Syddanmark;4627;1083
2021-08-08;1084;Hovedstaden;17353;1084
2021-08-08;1085;Sjælland;4696;1085
2021-08-09;1081;Nordjylland;3973;1081
2021-08-09;1082;Midtjylland;15563;1082
2021-08-09;1083;Syddanmark;10945;1083
2021-08-09;1084;Hovedstaden;16526;1084
2021-08-09;1085;Sjælland;8394;1085
2021-08-10;1081;Nordjylland;5370;1081
2021-08-10;1082;Midtjylland;15124;1082
2021-08-10;1083;Syddanmark;11958;1083
2021-08-10;1084;Hovedstaden;14499;1084
2021-08-10;1085;Sjælland;7742;1085
2021-08-11;1081;Nordjylland;7046;1081
2021-08-11;1082;Midtjylland;15408;1082
2021-08-11;1083;Syddanmark;11522;1083
2021-08-11;1084;Hovedstaden;15931;1084
2021-08-11;1085;Sjælland;7591;1085
2021-08-12;1081;Nordjylland;5044;1081
2021-08-12;1082;Midtjylland;13111;1082
2021-08-12;1083;Syddanmark;11873;1083
2021-08-12;1084;Hovedstaden;14148;1084
2021-08-12;1085;Sjælland;5908;1085
2021-08-13;1081;Nordjylland;5832;1081
2021-08-13;1082;Midtjylland;10066;1082
2021-08-13;1083;Syddanmark;12421;1083
2021-08-13;1084;Hovedstaden;13322;1084
2021-08-13;1085;Sjælland;5229;1085
2021-08-14;1081;Nordjylland;6568;1081
2021-08-14;1082;Midtjylland;4741;1082
2021-08-14;1083;Syddanmark;6973;1083
2021-08-14;1084;Hovedstaden;14044;1084
2021-08-14;1085;Sjælland;2963;1085
2021-08-15;1081;Nordjylland;7065;1081
2021-08-15;1082;Midtjylland;5733;1082
2021-08-15;1083;Syddanmark;7262;1083
2021-08-15;1084;Hovedstaden;13649;1084
2021-08-15;1085;Sjælland;3717;1085
2021-08-16;1081;Nordjylland;3188;1081
2021-08-16;1082;Midtjylland;14673;1082
2021-08-16;1083;Syddanmark;11699;1083
2021-08-16;1084;Hovedstaden;11173;1084
2021-08-16;1085;Sjælland;4295;1085
2021-08-17;1081;Nordjylland;3594;1081
2021-08-17;1082;Midtjylland;12520;1082
2021-08-17;1083;Syddanmark;9817;1083
2021-08-17;1084;Hovedstaden;8724;1084
2021-08-17;1085;Sjælland;3019;1085
2021-08-18;1081;Nordjylland;4296;1081
2021-08-18;1082;Midtjylland;8670;1082
2021-08-18;1083;Syddanmark;11125;1083
2021-08-18;1084;Hovedstaden;9180;1084
2021-08-18;1085;Sjælland;3322;1085
2021-08-19;1081;Nordjylland;1858;1081
2021-08-19;1082;Midtjylland;8986;1082
2021-08-19;1083;Syddanmark;8449;1083
2021-08-19;1084;Hovedstaden;5120;1084
2021-08-19;1085;Sjælland;2086;1085
2021-08-20;1081;Nordjylland;3837;1081
2021-08-20;1082;Midtjylland;10110;1082
2021-08-20;1083;Syddanmark;8577;1083
2021-08-20;1084;Hovedstaden;4234;1084
2021-08-20;1085;Sjælland;2006;1085
2021-08-21;1081;Nordjylland;3641;1081
2021-08-21;1082;Midtjylland;3168;1082
2021-08-21;1083;Syddanmark;5172;1083
2021-08-21;1084;Hovedstaden;5760;1084
2021-08-21;1085;Sjælland;1941;1085
2021-08-22;1081;Nordjylland;3205;1081
2021-08-22;1082;Midtjylland;1427;1082
2021-08-22;1083;Syddanmark;4742;1083
2021-08-22;1084;Hovedstaden;4523;1084
2021-08-22;1085;Sjælland;2283;1085
2021-08-23;1081;Nordjylland;3140;1081
2021-08-23;1082;Midtjylland;9772;1082
2021-08-23;1083;Syddanmark;7517;1083
2021-08-23;1084;Hovedstaden;7202;1084
2021-08-23;1085;Sjælland;2734;1085
2021-08-24;1081;Nordjylland;3036;1081
2021-08-24;1082;Midtjylland;8517;1082
2021-08-24;1083;Syddanmark;7147;1083
2021-08-24;1084;Hovedstaden;7717;1084
2021-08-24;1085;Sjælland;2263;1085
2021-08-25;1081;Nordjylland;2091;1081
2021-08-25;1082;Midtjylland;5961;1082
2021-08-25;1083;Syddanmark;4928;1083
2021-08-25;1084;Hovedstaden;3736;1084
2021-08-25;1085;Sjælland;2057;1085
2021-08-26;1081;Nordjylland;1224;1081
2021-08-26;1082;Midtjylland;6287;1082
2021-08-26;1083;Syddanmark;4728;1083
2021-08-26;1084;Hovedstaden;4386;1084
2021-08-26;1085;Sjælland;1796;1085
2021-08-27;1081;Nordjylland;1575;1081
2021-08-27;1082;Midtjylland;6945;1082
2021-08-27;1083;Syddanmark;5318;1083
2021-08-27;1084;Hovedstaden;4641;1084
2021-08-27;1085;Sjælland;1912;1085
2021-08-28;1081;Nordjylland;1784;1081
2021-08-28;1082;Midtjylland;894;1082
2021-08-28;1083;Syddanmark;2770;1083
2021-08-28;1084;Hovedstaden;3256;1084
2021-08-28;1085;Sjælland;1327;1085
2021-08-29;1081;Nordjylland;1409;1081
2021-08-29;1082;Midtjylland;696;1082
2021-08-29;1083;Syddanmark;2794;1083
2021-08-29;1084;Hovedstaden;5102;1084
2021-08-29;1085;Sjælland;1732;1085
2021-08-30;1081;Nordjylland;1549;1081
2021-08-30;1082;Midtjylland;7249;1082
2021-08-30;1083;Syddanmark;6771;1083
2021-08-30;1084;Hovedstaden;6958;1084
2021-08-30;1085;Sjælland;2029;1085
2021-08-31;1081;Nordjylland;2330;1081
2021-08-31;1082;Midtjylland;4605;1082
2021-08-31;1083;Syddanmark;3454;1083
2021-08-31;1084;Hovedstaden;5132;1084
2021-08-31;1085;Sjælland;1622;1085
2021-09-01;1081;Nordjylland;339;1081
2021-09-01;1082;Midtjylland;3797;1082
2021-09-01;1083;Syddanmark;2057;1083
2021-09-01;1084;Hovedstaden;3347;1084
2021-09-01;1085;Sjælland;1062;1085
2021-09-02;1081;Nordjylland;176;1081
2021-09-02;1082;Midtjylland;3166;1082
2021-09-02;1083;Syddanmark;2350;1083
2021-09-02;1084;Hovedstaden;3224;1084
2021-09-02;1085;Sjælland;1165;1085
2021-09-03;1081;Nordjylland;449;1081
2021-09-03;1082;Midtjylland;3440;1082
2021-09-03;1083;Syddanmark;2452;1083
2021-09-03;1084;Hovedstaden;1543;1084
2021-09-03;1085;Sjælland;978;1085
2021-09-04;1081;Nordjylland;1266;1081
2021-09-04;1082;Midtjylland;946;1082
2021-09-04;1083;Syddanmark;1522;1083
2021-09-04;1084;Hovedstaden;2264;1084
2021-09-04;1085;Sjælland;1284;1085
2021-09-05;1081;Nordjylland;777;1081
2021-09-05;1082;Midtjylland;434;1082
2021-09-05;1083;Syddanmark;1007;1083
2021-09-05;1084;Hovedstaden;2791;1084
2021-09-05;1085;Sjælland;967;1085
2021-09-06;1081;Nordjylland;143;1081
2021-09-06;1082;Midtjylland;2856;1082
2021-09-06;1083;Syddanmark;2431;1083
2021-09-06;1084;Hovedstaden;2842;1084
2021-09-06;1085;Sjælland;1158;1085
2021-09-07;1081;Nordjylland;325;1081
2021-09-07;1082;Midtjylland;2298;1082
2021-09-07;1083;Syddanmark;1698;1083
2021-09-07;1084;Hovedstaden;2738;1084
2021-09-07;1085;Sjælland;948;1085
2021-09-08;1081;Nordjylland;474;1081
2021-09-08;1082;Midtjylland;2139;1082
2021-09-08;1083;Syddanmark;1579;1083
2021-09-08;1084;Hovedstaden;1773;1084
2021-09-08;1085;Sjælland;864;1085
2021-09-09;1081;Nordjylland;82;1081
2021-09-09;1082;Midtjylland;1278;1082
2021-09-09;1083;Syddanmark;2271;1083
2021-09-09;1084;Hovedstaden;1865;1084
2021-09-09;1085;Sjælland;712;1085
2021-09-10;1081;Nordjylland;368;1081
2021-09-10;1082;Midtjylland;2590;1082
2021-09-10;1083;Syddanmark;1734;1083
2021-09-10;1084;Hovedstaden;1876;1084
2021-09-10;1085;Sjælland;996;1085
2021-09-11;1081;Nordjylland;1747;1081
2021-09-11;1082;Midtjylland;464;1082
2021-09-11;1083;Syddanmark;1082;1083
2021-09-11;1084;Hovedstaden;1721;1084
2021-09-11;1085;Sjælland;774;1085
2021-09-12;1081;Nordjylland;1217;1081
2021-09-12;1082;Midtjylland;339;1082
2021-09-12;1083;Syddanmark;842;1083
2021-09-12;1084;Hovedstaden;1951;1084
2021-09-12;1085;Sjælland;557;1085
2021-09-13;1081;Nordjylland;25;1081
2021-09-13;1082;Midtjylland;1700;1082
2021-09-13;1083;Syddanmark;1460;1083
2021-09-13;1084;Hovedstaden;2668;1084
2021-09-13;1085;Sjælland;876;1085
2021-09-14;1081;Nordjylland;289;1081
2021-09-14;1082;Midtjylland;1384;1082
2021-09-14;1083;Syddanmark;1212;1083
2021-09-14;1084;Hovedstaden;1750;1084
2021-09-14;1085;Sjælland;891;1085
2021-09-15;1081;Nordjylland;230;1081
2021-09-15;1082;Midtjylland;1836;1082
2021-09-15;1083;Syddanmark;1313;1083
2021-09-15;1084;Hovedstaden;1507;1084
2021-09-15;1085;Sjælland;819;1085
2021-09-16;1081;Nordjylland;667;1081
