"Vaccinedato","Regionsnavn","Kumulerede antal færdigvacc.","Antal borgere","Vaccinations dækning (%)"
2021-01-16,Nordjylland,0,590347,0.00
2021-01-17,Nordjylland,1,590347,0.00
2021-01-18,Nordjylland,4,590347,0.00
2021-01-19,Nordjylland,6,590347,0.00
2021-01-20,Nordjylland,8,590347,0.00
2021-01-21,Nordjylland,18,590347,0.00
2021-01-22,Nordjylland,2490,590347,0.42
2021-01-23,Nordjylland,3850,590347,0.65
2021-01-24,Nordjylland,4488,590347,0.76
2021-01-25,Nordjylland,4499,590347,0.76
2021-01-26,Nordjylland,4653,590347,0.79
2021-01-27,Nordjylland,4876,590347,0.83
2021-01-28,Nordjylland,5393,590347,0.91
2021-01-29,Nordjylland,7308,590347,1.24
2021-01-30,Nordjylland,9166,590347,1.55
2021-01-31,Nordjylland,10756,590347,1.82
2021-02-01,Nordjylland,11370,590347,1.93
2021-02-02,Nordjylland,11740,590347,1.99
2021-02-03,Nordjylland,12267,590347,2.08
2021-02-04,Nordjylland,12565,590347,2.13
2021-02-05,Nordjylland,13107,590347,2.22
2021-02-06,Nordjylland,13691,590347,2.32
2021-02-07,Nordjylland,14906,590347,2.52
2021-02-08,Nordjylland,16297,590347,2.76
2021-02-09,Nordjylland,17407,590347,2.95
2021-02-10,Nordjylland,18118,590347,3.07
2021-02-11,Nordjylland,18369,590347,3.11
2021-02-12,Nordjylland,18459,590347,3.13
2021-02-13,Nordjylland,18459,590347,3.13
2021-02-14,Nordjylland,18460,590347,3.13
2021-02-15,Nordjylland,18492,590347,3.13
2021-02-16,Nordjylland,18513,590347,3.14
2021-02-17,Nordjylland,18528,590347,3.14
2021-02-18,Nordjylland,18561,590347,3.14
2021-02-19,Nordjylland,18740,590347,3.17
2021-02-20,Nordjylland,18872,590347,3.20
2021-02-21,Nordjylland,18894,590347,3.20
2021-02-22,Nordjylland,18919,590347,3.20
2021-02-23,Nordjylland,18942,590347,3.21
2021-02-24,Nordjylland,18951,590347,3.21
2021-02-25,Nordjylland,18968,590347,3.21
2021-02-26,Nordjylland,19016,590347,3.22
2021-02-27,Nordjylland,19017,590347,3.22
2021-02-28,Nordjylland,19021,590347,3.22
2021-03-01,Nordjylland,19093,590347,3.23
2021-03-02,Nordjylland,19161,590347,3.25
2021-03-03,Nordjylland,19206,590347,3.25
2021-03-04,Nordjylland,19245,590347,3.26
2021-03-05,Nordjylland,19936,590347,3.38
2021-03-06,Nordjylland,20658,590347,3.50
2021-03-07,Nordjylland,21279,590347,3.60
2021-03-08,Nordjylland,21887,590347,3.71
2021-03-09,Nordjylland,22437,590347,3.80
2021-03-10,Nordjylland,22815,590347,3.86
2021-03-11,Nordjylland,23612,590347,4.00
2021-03-12,Nordjylland,25141,590347,4.26
2021-03-13,Nordjylland,27551,590347,4.67
2021-03-14,Nordjylland,29838,590347,5.05
2021-03-15,Nordjylland,31628,590347,5.36
2021-03-16,Nordjylland,31685,590347,5.37
2021-03-17,Nordjylland,31726,590347,5.37
2021-03-18,Nordjylland,31828,590347,5.39
2021-03-19,Nordjylland,32381,590347,5.49
2021-03-20,Nordjylland,34175,590347,5.79
2021-03-21,Nordjylland,34179,590347,5.79
2021-03-22,Nordjylland,35603,590347,6.03
2021-03-23,Nordjylland,37874,590347,6.42
2021-03-24,Nordjylland,38304,590347,6.49
2021-03-25,Nordjylland,38515,590347,6.52
2021-03-26,Nordjylland,38556,590347,6.53
2021-03-27,Nordjylland,38833,590347,6.58
2021-03-28,Nordjylland,38855,590347,6.58
2021-03-29,Nordjylland,38958,590347,6.60
2021-03-30,Nordjylland,39276,590347,6.65
2021-03-31,Nordjylland,41120,590347,6.97
2021-04-01,Nordjylland,41151,590347,6.97
2021-04-02,Nordjylland,41710,590347,7.07
2021-04-03,Nordjylland,42138,590347,7.14
2021-04-04,Nordjylland,42649,590347,7.22
2021-04-05,Nordjylland,43260,590347,7.33
2021-04-06,Nordjylland,43390,590347,7.35
2021-04-07,Nordjylland,43889,590347,7.43
2021-04-08,Nordjylland,44851,590347,7.60
2021-04-09,Nordjylland,46824,590347,7.93
2021-04-10,Nordjylland,47847,590347,8.10
2021-04-11,Nordjylland,48951,590347,8.29
2021-04-12,Nordjylland,49013,590347,8.30
2021-01-15,Sjælland,0,839731,0.00
2021-01-16,Sjælland,0,839731,0.00
2021-01-17,Sjælland,197,839731,0.02
2021-01-18,Sjælland,1495,839731,0.18
2021-01-19,Sjælland,2935,839731,0.35
2021-01-20,Sjælland,4274,839731,0.51
2021-01-21,Sjælland,5461,839731,0.65
2021-01-22,Sjælland,5910,839731,0.70
2021-01-23,Sjælland,6270,839731,0.75
2021-01-24,Sjælland,6539,839731,0.78
2021-01-25,Sjælland,6802,839731,0.81
2021-01-26,Sjælland,7235,839731,0.86
2021-01-27,Sjælland,8522,839731,1.01
2021-01-28,Sjælland,10075,839731,1.20
2021-01-29,Sjælland,11961,839731,1.42
2021-01-30,Sjælland,12936,839731,1.54
2021-01-31,Sjælland,13501,839731,1.61
2021-02-01,Sjælland,14256,839731,1.70
2021-02-02,Sjælland,14707,839731,1.75
2021-02-03,Sjælland,15425,839731,1.84
2021-02-04,Sjælland,16975,839731,2.02
2021-02-05,Sjælland,18043,839731,2.15
2021-02-06,Sjælland,18324,839731,2.18
2021-02-07,Sjælland,18531,839731,2.21
2021-02-08,Sjælland,18678,839731,2.22
2021-02-09,Sjælland,18738,839731,2.23
2021-02-10,Sjælland,19008,839731,2.26
2021-02-11,Sjælland,19231,839731,2.29
2021-02-12,Sjælland,19863,839731,2.37
2021-02-13,Sjælland,19920,839731,2.37
2021-02-14,Sjælland,19947,839731,2.38
2021-02-15,Sjælland,20131,839731,2.40
2021-02-16,Sjælland,20240,839731,2.41
2021-02-17,Sjælland,20291,839731,2.42
2021-02-18,Sjælland,20383,839731,2.43
2021-02-19,Sjælland,20933,839731,2.49
2021-02-20,Sjælland,21213,839731,2.53
2021-02-21,Sjælland,21372,839731,2.55
2021-02-22,Sjælland,21759,839731,2.59
2021-02-23,Sjælland,22911,839731,2.73
2021-02-24,Sjælland,23985,839731,2.86
2021-02-25,Sjælland,24091,839731,2.87
2021-02-26,Sjælland,24298,839731,2.89
2021-02-27,Sjælland,24517,839731,2.92
2021-02-28,Sjælland,24757,839731,2.95
2021-03-01,Sjælland,25007,839731,2.98
2021-03-02,Sjælland,25440,839731,3.03
2021-03-03,Sjælland,26008,839731,3.10
2021-03-04,Sjælland,26800,839731,3.19
2021-03-05,Sjælland,28433,839731,3.39
2021-03-06,Sjælland,29749,839731,3.54
2021-03-07,Sjælland,31421,839731,3.74
2021-03-08,Sjælland,32814,839731,3.91
2021-03-09,Sjælland,34486,839731,4.11
2021-03-10,Sjælland,37074,839731,4.41
2021-03-11,Sjælland,38250,839731,4.56
2021-03-12,Sjælland,39248,839731,4.67
2021-03-13,Sjælland,40178,839731,4.78
2021-03-14,Sjælland,41875,839731,4.99
2021-03-15,Sjælland,42608,839731,5.07
2021-03-16,Sjælland,43499,839731,5.18
2021-03-17,Sjælland,44344,839731,5.28
2021-03-18,Sjælland,44882,839731,5.34
2021-03-19,Sjælland,48011,839731,5.72
2021-03-20,Sjælland,48356,839731,5.76
2021-03-21,Sjælland,48418,839731,5.77
2021-03-22,Sjælland,49743,839731,5.92
2021-03-23,Sjælland,50243,839731,5.98
2021-03-24,Sjælland,51755,839731,6.16
2021-03-25,Sjælland,52437,839731,6.24
2021-03-26,Sjælland,52842,839731,6.29
2021-03-27,Sjælland,53095,839731,6.32
2021-03-28,Sjælland,53111,839731,6.32
2021-03-29,Sjælland,53727,839731,6.40
2021-03-30,Sjælland,54254,839731,6.46
2021-03-31,Sjælland,55528,839731,6.61
2021-04-01,Sjælland,56533,839731,6.73
2021-04-02,Sjælland,57000,839731,6.79
2021-04-03,Sjælland,57591,839731,6.86
2021-04-04,Sjælland,57848,839731,6.89
2021-04-05,Sjælland,57859,839731,6.89
2021-04-06,Sjælland,59812,839731,7.12
2021-04-07,Sjælland,61612,839731,7.34
2021-04-08,Sjælland,63560,839731,7.57
2021-04-09,Sjælland,63885,839731,7.61
2021-04-10,Sjælland,65007,839731,7.74
2021-04-11,Sjælland,65836,839731,7.84
2021-04-12,Sjælland,66993,839731,7.98
2021-01-15,Syddanmark,0,1224255,0.00
2021-01-16,Syddanmark,0,1224255,0.00
2021-01-17,Syddanmark,468,1224255,0.04
2021-01-18,Syddanmark,980,1224255,0.08
2021-01-19,Syddanmark,1434,1224255,0.12
2021-01-20,Syddanmark,1746,1224255,0.14
2021-01-21,Syddanmark,2196,1224255,0.18
2021-01-22,Syddanmark,3656,1224255,0.30
2021-01-23,Syddanmark,3830,1224255,0.31
2021-01-24,Syddanmark,4056,1224255,0.33
2021-01-25,Syddanmark,5859,1224255,0.48
2021-01-26,Syddanmark,6823,1224255,0.56
2021-01-27,Syddanmark,7928,1224255,0.65
2021-01-28,Syddanmark,8412,1224255,0.69
2021-01-29,Syddanmark,11444,1224255,0.93
2021-01-30,Syddanmark,14230,1224255,1.16
2021-01-31,Syddanmark,15463,1224255,1.26
2021-02-01,Syddanmark,18608,1224255,1.52
2021-02-02,Syddanmark,19694,1224255,1.61
2021-02-03,Syddanmark,20232,1224255,1.65
2021-02-04,Syddanmark,20981,1224255,1.71
2021-02-05,Syddanmark,25480,1224255,2.08
2021-02-06,Syddanmark,27866,1224255,2.28
2021-02-07,Syddanmark,29439,1224255,2.40
2021-02-08,Syddanmark,31137,1224255,2.54
2021-02-09,Syddanmark,32208,1224255,2.63
2021-02-10,Syddanmark,32301,1224255,2.64
2021-02-11,Syddanmark,32444,1224255,2.65
2021-02-12,Syddanmark,34173,1224255,2.79
2021-02-13,Syddanmark,35046,1224255,2.86
2021-02-14,Syddanmark,35607,1224255,2.91
2021-02-15,Syddanmark,36678,1224255,3.00
2021-02-16,Syddanmark,37244,1224255,3.04
2021-02-17,Syddanmark,37461,1224255,3.06
2021-02-18,Syddanmark,37500,1224255,3.06
2021-02-19,Syddanmark,37584,1224255,3.07
2021-02-20,Syddanmark,37646,1224255,3.08
2021-02-21,Syddanmark,37679,1224255,3.08
2021-02-22,Syddanmark,37863,1224255,3.09
2021-02-23,Syddanmark,38221,1224255,3.12
2021-02-24,Syddanmark,38823,1224255,3.17
2021-02-25,Syddanmark,39152,1224255,3.20
2021-02-26,Syddanmark,39450,1224255,3.22
2021-02-27,Syddanmark,39569,1224255,3.23
2021-02-28,Syddanmark,39597,1224255,3.23
2021-03-01,Syddanmark,39961,1224255,3.26
2021-03-02,Syddanmark,40341,1224255,3.30
2021-03-03,Syddanmark,40511,1224255,3.31
2021-03-04,Syddanmark,40690,1224255,3.32
2021-03-05,Syddanmark,41193,1224255,3.36
2021-03-06,Syddanmark,41528,1224255,3.39
2021-03-07,Syddanmark,42155,1224255,3.44
2021-03-08,Syddanmark,42956,1224255,3.51
2021-03-09,Syddanmark,43744,1224255,3.57
2021-03-10,Syddanmark,44606,1224255,3.64
2021-03-11,Syddanmark,44991,1224255,3.67
2021-03-12,Syddanmark,47243,1224255,3.86
2021-03-13,Syddanmark,49208,1224255,4.02
2021-03-14,Syddanmark,51202,1224255,4.18
2021-03-15,Syddanmark,53046,1224255,4.33
2021-03-16,Syddanmark,54508,1224255,4.45
2021-03-17,Syddanmark,55564,1224255,4.54
2021-03-18,Syddanmark,56592,1224255,4.62
2021-03-19,Syddanmark,60497,1224255,4.94
2021-03-20,Syddanmark,63138,1224255,5.16
2021-03-21,Syddanmark,65660,1224255,5.36
2021-03-22,Syddanmark,67885,1224255,5.55
2021-03-23,Syddanmark,69257,1224255,5.66
2021-03-24,Syddanmark,70469,1224255,5.76
2021-03-25,Syddanmark,71755,1224255,5.86
2021-03-26,Syddanmark,75101,1224255,6.13
2021-03-27,Syddanmark,77499,1224255,6.33
2021-03-28,Syddanmark,80099,1224255,6.54
2021-03-29,Syddanmark,82618,1224255,6.75
2021-03-30,Syddanmark,84622,1224255,6.91
2021-03-31,Syddanmark,85895,1224255,7.02
2021-04-01,Syddanmark,86730,1224255,7.08
2021-04-02,Syddanmark,88676,1224255,7.24
2021-04-03,Syddanmark,89728,1224255,7.33
2021-04-04,Syddanmark,90660,1224255,7.41
2021-04-05,Syddanmark,91178,1224255,7.45
2021-04-06,Syddanmark,93076,1224255,7.60
2021-04-07,Syddanmark,94658,1224255,7.73
2021-04-08,Syddanmark,96250,1224255,7.86
2021-04-09,Syddanmark,97955,1224255,8.00
2021-04-10,Syddanmark,99206,1224255,8.10
2021-04-11,Syddanmark,100239,1224255,8.19
2021-04-12,Syddanmark,101533,1224255,8.29
