"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-03-08;80+;Nordjylland;2;540
2021-03-08;12-15;Midtjylland;3;0
2021-03-08;16-19;Midtjylland;33;2
2021-03-08;20-39;Midtjylland;1059;122
2021-03-08;40-64;Midtjylland;1853;218
2021-03-08;65-79;Midtjylland;755;81
2021-03-08;80+;Midtjylland;263;2916
2021-03-08;12-15;Syddanmark;2;0
2021-03-08;16-19;Syddanmark;22;2
2021-03-08;20-39;Syddanmark;563;32
2021-03-08;40-64;Syddanmark;1207;130
2021-03-08;65-79;Syddanmark;780;71
2021-03-08;80+;Syddanmark;260;536
2021-03-08;16-19;Hovedstaden;5;0
2021-03-08;20-39;Hovedstaden;120;11
2021-03-08;40-64;Hovedstaden;230;15
2021-03-08;65-79;Hovedstaden;244;18
2021-03-08;80+;Hovedstaden;671;198
2021-03-08;16-19;Sjælland;16;2
2021-03-08;20-39;Sjælland;310;13
2021-03-08;40-64;Sjælland;666;46
2021-03-08;65-79;Sjælland;187;70
2021-03-08;80+;Sjælland;38;1208
2021-03-09;16-19;Nordjylland;2;1
2021-03-09;20-39;Nordjylland;149;21
2021-03-09;40-64;Nordjylland;310;55
2021-03-09;65-79;Nordjylland;131;15
2021-03-09;80+;Nordjylland;50;436
2021-03-09;12-15;Midtjylland;2;0
2021-03-09;16-19;Midtjylland;47;3
2021-03-09;20-39;Midtjylland;1013;108
2021-03-09;40-64;Midtjylland;1685;195
2021-03-09;65-79;Midtjylland;1029;69
2021-03-09;80+;Midtjylland;350;2333
2021-03-09;16-19;Syddanmark;19;0
2021-03-09;20-39;Syddanmark;510;25
2021-03-09;40-64;Syddanmark;975;44
2021-03-09;65-79;Syddanmark;445;75
2021-03-09;80+;Syddanmark;137;581
2021-03-09;16-19;Hovedstaden;23;0
2021-03-09;20-39;Hovedstaden;715;28
2021-03-09;40-64;Hovedstaden;946;78
2021-03-09;65-79;Hovedstaden;288;104
2021-03-09;80+;Hovedstaden;512;1184
2021-03-09;12-15;Sjælland;1;0
2021-03-09;16-19;Sjælland;11;5
2021-03-09;20-39;Sjælland;236;24
2021-03-09;40-64;Sjælland;521;85
2021-03-09;65-79;Sjælland;396;84
2021-03-09;80+;Sjælland;244;1413
2021-03-10;16-19;Nordjylland;12;5
2021-03-10;20-39;Nordjylland;270;85
2021-03-10;40-64;Nordjylland;535;219
2021-03-10;65-79;Nordjylland;286;51
2021-03-10;80+;Nordjylland;52;9
2021-03-10;12-15;Midtjylland;2;0
2021-03-10;16-19;Midtjylland;26;5
2021-03-10;20-39;Midtjylland;797;46
2021-03-10;40-64;Midtjylland;1288;96
2021-03-10;65-79;Midtjylland;607;41
2021-03-10;80+;Midtjylland;177;1516
2021-03-10;16-19;Syddanmark;20;0
2021-03-10;20-39;Syddanmark;743;108
2021-03-10;40-64;Syddanmark;1387;124
2021-03-10;65-79;Syddanmark;561;122
2021-03-10;80+;Syddanmark;279;477
2021-03-10;12-15;Hovedstaden;1;0
2021-03-10;16-19;Hovedstaden;50;1
2021-03-10;20-39;Hovedstaden;1126;20
2021-03-10;40-64;Hovedstaden;1336;93
2021-03-10;65-79;Hovedstaden;226;142
2021-03-10;80+;Hovedstaden;281;1387
2021-03-10;12-15;Sjælland;1;0
2021-03-10;16-19;Sjælland;10;1
2021-03-10;20-39;Sjælland;296;69
2021-03-10;40-64;Sjælland;788;223
2021-03-10;65-79;Sjælland;460;128
2021-03-10;80+;Sjælland;274;2023
2021-03-11;16-19;Nordjylland;8;3
2021-03-11;20-39;Nordjylland;163;18
2021-03-11;40-64;Nordjylland;328;47
2021-03-11;65-79;Nordjylland;296;133
2021-03-11;80+;Nordjylland;135;571
2021-03-11;12-15;Midtjylland;3;0
2021-03-11;16-19;Midtjylland;8;1
2021-03-11;20-39;Midtjylland;150;49
2021-03-11;40-64;Midtjylland;265;70
2021-03-11;65-79;Midtjylland;398;35
2021-03-11;80+;Midtjylland;186;1079
2021-03-11;16-19;Syddanmark;7;1
2021-03-11;20-39;Syddanmark;117;50
2021-03-11;40-64;Syddanmark;331;61
2021-03-11;65-79;Syddanmark;465;26
2021-03-11;80+;Syddanmark;222;239
2021-03-11;16-19;Hovedstaden;4;2
2021-03-11;20-39;Hovedstaden;146;148
2021-03-11;40-64;Hovedstaden;240;523
2021-03-11;65-79;Hovedstaden;89;1218
2021-03-11;80+;Hovedstaden;119;2338
2021-03-11;16-19;Sjælland;3;2
2021-03-11;20-39;Sjælland;43;40
2021-03-11;40-64;Sjælland;157;158
2021-03-11;65-79;Sjælland;275;105
2021-03-11;80+;Sjælland;283;834
2021-03-12;16-19;Nordjylland;3;2
2021-03-12;20-39;Nordjylland;61;55
2021-03-12;40-64;Nordjylland;101;134
2021-03-12;65-79;Nordjylland;80;243
2021-03-12;80+;Nordjylland;17;1040
2021-03-12;12-15;Midtjylland;1;0
2021-03-12;16-19;Midtjylland;4;4
2021-03-12;20-39;Midtjylland;54;47
2021-03-12;40-64;Midtjylland;142;88
2021-03-12;65-79;Midtjylland;350;56
2021-03-12;80+;Midtjylland;198;792
2021-03-12;16-19;Syddanmark;6;1
2021-03-12;20-39;Syddanmark;66;74
2021-03-12;40-64;Syddanmark;324;113
2021-03-12;65-79;Syddanmark;409;177
2021-03-12;80+;Syddanmark;177;1822
;;NA;0;8
2021-03-12;20-39;Hovedstaden;48;109
2021-03-12;40-64;Hovedstaden;159;447
2021-03-12;65-79;Hovedstaden;310;863
2021-03-12;80+;Hovedstaden;476;3246
2021-03-12;16-19;Sjælland;1;2
2021-03-12;20-39;Sjælland;15;30
2021-03-12;40-64;Sjælland;61;107
2021-03-12;65-79;Sjælland;152;117
2021-03-12;80+;Sjælland;43;684
;;NA;0;3
2021-03-13;20-39;Nordjylland;27;38
2021-03-13;40-64;Nordjylland;17;84
2021-03-13;65-79;Nordjylland;41;351
2021-03-13;80+;Nordjylland;59;1833
2021-03-13;12-15;Midtjylland;1;0
2021-03-13;16-19;Midtjylland;1;0
2021-03-13;20-39;Midtjylland;25;12
2021-03-13;40-64;Midtjylland;109;34
2021-03-13;65-79;Midtjylland;154;29
2021-03-13;80+;Midtjylland;54;490
2021-03-13;12-15;Syddanmark;1;0
2021-03-13;16-19;Syddanmark;4;1
2021-03-13;20-39;Syddanmark;80;26
2021-03-13;40-64;Syddanmark;487;80
2021-03-13;65-79;Syddanmark;496;145
2021-03-13;80+;Syddanmark;152;1622
2021-03-13;16-19;Hovedstaden;14;1
2021-03-13;20-39;Hovedstaden;367;9
2021-03-13;40-64;Hovedstaden;947;16
2021-03-13;65-79;Hovedstaden;667;7
2021-03-13;80+;Hovedstaden;252;58
2021-03-13;16-19;Sjælland;7;4
2021-03-13;20-39;Sjælland;55;12
2021-03-13;40-64;Sjælland;194;53
2021-03-13;65-79;Sjælland;199;80
2021-03-13;80+;Sjælland;49;723
2021-03-14;16-19;Nordjylland;1;2
;;NA;0;38
2021-03-14;40-64;Nordjylland;3;57
2021-03-14;65-79;Nordjylland;6;260
2021-03-14;80+;Nordjylland;3;1817
2021-03-14;16-19;Midtjylland;1;1
2021-03-14;20-39;Midtjylland;3;23
2021-03-14;40-64;Midtjylland;5;47
2021-03-14;65-79;Midtjylland;21;77
;;NA;0;61
2021-03-14;12-15;Syddanmark;2;0
2021-03-14;16-19;Syddanmark;1;5
2021-03-14;20-39;Syddanmark;58;71
2021-03-14;40-64;Syddanmark;315;325
2021-03-14;65-79;Syddanmark;350;262
2021-03-14;80+;Syddanmark;149;1282
2021-03-14;16-19;Hovedstaden;1;7
2021-03-14;20-39;Hovedstaden;14;89
2021-03-14;40-64;Hovedstaden;42;304
2021-03-14;65-79;Hovedstaden;16;342
2021-03-14;80+;Hovedstaden;16;2437
;;NA;0;5
2021-03-14;20-39;Sjælland;14;56
2021-03-14;40-64;Sjælland;77;383
2021-03-14;65-79;Sjælland;85;894
2021-03-14;80+;Sjælland;29;311
;;NA;0;1
2021-03-15;20-39;Nordjylland;31;23
2021-03-15;40-64;Nordjylland;89;56
2021-03-15;65-79;Nordjylland;36;237
2021-03-15;80+;Nordjylland;3;1376
2021-03-15;16-19;Midtjylland;8;0
2021-03-15;20-39;Midtjylland;55;169
2021-03-15;40-64;Midtjylland;217;403
2021-03-15;65-79;Midtjylland;471;593
2021-03-15;80+;Midtjylland;224;1548
2021-03-15;16-19;Syddanmark;5;3
2021-03-15;20-39;Syddanmark;113;39
2021-03-15;40-64;Syddanmark;384;71
2021-03-15;65-79;Syddanmark;506;135
2021-03-15;80+;Syddanmark;186;1537
2021-03-15;16-19;Hovedstaden;2;2
2021-03-15;20-39;Hovedstaden;14;56
2021-03-15;40-64;Hovedstaden;41;175
2021-03-15;65-79;Hovedstaden;60;269
2021-03-15;80+;Hovedstaden;215;2201
;;NA;0;6
2021-03-15;20-39;Sjælland;6;28
2021-03-15;40-64;Sjælland;23;116
2021-03-15;65-79;Sjælland;60;410
2021-03-15;80+;Sjælland;12;162
2021-03-16;16-19;Nordjylland;4;0
2021-03-16;20-39;Nordjylland;97;6
2021-03-16;40-64;Nordjylland;286;22
2021-03-16;65-79;Nordjylland;193;13
2021-03-16;80+;Nordjylland;691;20
2021-03-16;12-15;Midtjylland;1;0
2021-03-16;16-19;Midtjylland;11;7
2021-03-16;20-39;Midtjylland;90;274
2021-03-16;40-64;Midtjylland;307;768
2021-03-16;65-79;Midtjylland;616;934
2021-03-16;80+;Midtjylland;602;1453
2021-03-16;12-15;Syddanmark;2;0
2021-03-16;16-19;Syddanmark;11;11
2021-03-16;20-39;Syddanmark;120;87
2021-03-16;40-64;Syddanmark;376;157
2021-03-16;65-79;Syddanmark;356;150
2021-03-16;80+;Syddanmark;271;1013
2021-03-16;16-19;Hovedstaden;1;2
2021-03-16;20-39;Hovedstaden;34;117
2021-03-16;40-64;Hovedstaden;68;402
2021-03-16;65-79;Hovedstaden;72;432
2021-03-16;80+;Hovedstaden;714;2482
2021-03-16;16-19;Sjælland;6;7
2021-03-16;20-39;Sjælland;160;33
2021-03-16;40-64;Sjælland;422;177
2021-03-16;65-79;Sjælland;504;521
2021-03-16;80+;Sjælland;665;131
2021-03-17;16-19;Nordjylland;11;1
2021-03-17;20-39;Nordjylland;262;7
2021-03-17;40-64;Nordjylland;271;17
2021-03-17;65-79;Nordjylland;129;8
2021-03-17;80+;Nordjylland;731;13
2021-03-17;12-15;Midtjylland;1;1
2021-03-17;16-19;Midtjylland;37;13
2021-03-17;20-39;Midtjylland;678;326
2021-03-17;40-64;Midtjylland;1009;620
2021-03-17;65-79;Midtjylland;850;709
2021-03-17;80+;Midtjylland;1100;1092
2021-03-17;16-19;Syddanmark;11;0
2021-03-17;20-39;Syddanmark;132;40
2021-03-17;40-64;Syddanmark;296;88
2021-03-17;65-79;Syddanmark;370;150
2021-03-17;80+;Syddanmark;1219;731
2021-03-17;16-19;Hovedstaden;9;13
2021-03-17;20-39;Hovedstaden;54;212
2021-03-17;40-64;Hovedstaden;136;722
2021-03-17;65-79;Hovedstaden;199;746
2021-03-17;80+;Hovedstaden;1523;2584
2021-03-17;12-15;Sjælland;1;0
2021-03-17;16-19;Sjælland;3;4
2021-03-17;20-39;Sjælland;112;30
2021-03-17;40-64;Sjælland;305;182
2021-03-17;65-79;Sjælland;342;478
2021-03-17;80+;Sjælland;794;124
2021-03-18;16-19;Nordjylland;17;1
2021-03-18;20-39;Nordjylland;201;20
2021-03-18;40-64;Nordjylland;319;35
2021-03-18;65-79;Nordjylland;211;13
2021-03-18;80+;Nordjylland;888;43
2021-03-18;16-19;Midtjylland;19;3
2021-03-18;20-39;Midtjylland;443;168
2021-03-18;40-64;Midtjylland;812;290
2021-03-18;65-79;Midtjylland;636;340
2021-03-18;80+;Midtjylland;1520;330
2021-03-18;12-15;Syddanmark;1;0
2021-03-18;16-19;Syddanmark;6;1
2021-03-18;20-39;Syddanmark;64;16
2021-03-18;40-64;Syddanmark;270;47
2021-03-18;65-79;Syddanmark;437;139
2021-03-18;80+;Syddanmark;1001;801
2021-03-18;16-19;Hovedstaden;10;13
2021-03-18;20-39;Hovedstaden;150;232
2021-03-18;40-64;Hovedstaden;467;946
2021-03-18;65-79;Hovedstaden;769;974
2021-03-18;80+;Hovedstaden;4420;2136
2021-03-18;16-19;Sjælland;3;2
2021-03-18;20-39;Sjælland;103;24
2021-03-18;40-64;Sjælland;259;123
2021-03-18;65-79;Sjælland;378;315
2021-03-18;80+;Sjælland;1058;81
2021-03-19;16-19;Nordjylland;10;9
2021-03-19;20-39;Nordjylland;179;61
2021-03-19;40-64;Nordjylland;304;262
2021-03-19;65-79;Nordjylland;133;145
2021-03-19;80+;Nordjylland;484;71
2021-03-19;16-19;Midtjylland;3;15
2021-03-19;20-39;Midtjylland;89;174
2021-03-19;40-64;Midtjylland;249;537
2021-03-19;65-79;Midtjylland;384;1613
2021-03-19;80+;Midtjylland;1059;654
2021-03-19;16-19;Syddanmark;15;9
2021-03-19;20-39;Syddanmark;150;83
2021-03-19;40-64;Syddanmark;357;378
2021-03-19;65-79;Syddanmark;319;452
2021-03-19;80+;Syddanmark;707;2836
;;NA;0;2
2021-03-19;16-19;Hovedstaden;10;10
2021-03-19;20-39;Hovedstaden;143;98
2021-03-19;40-64;Hovedstaden;764;420
2021-03-19;65-79;Hovedstaden;1187;478
2021-03-19;80+;Hovedstaden;847;136
2021-03-19;16-19;Sjælland;7;14
2021-03-19;20-39;Sjælland;35;85
2021-03-19;40-64;Sjælland;153;594
2021-03-19;65-79;Sjælland;127;1936
2021-03-19;80+;Sjælland;28;414
;;NA;0;1
;;NA;0;15
;;NA;0;246
2021-03-20;40-64;Nordjylland;4;670
2021-03-20;65-79;Nordjylland;3;542
2021-03-20;80+;Nordjylland;5;227
2021-03-20;16-19;Midtjylland;14;0
2021-03-20;20-39;Midtjylland;353;12
2021-03-20;40-64;Midtjylland;426;5
2021-03-20;65-79;Midtjylland;62;9
2021-03-20;80+;Midtjylland;9;3
2021-03-20;16-19;Syddanmark;6;13
2021-03-20;20-39;Syddanmark;75;95
2021-03-20;40-64;Syddanmark;314;463
2021-03-20;65-79;Syddanmark;187;476
2021-03-20;80+;Syddanmark;318;1507
2021-03-20;16-19;Hovedstaden;3;2
2021-03-20;20-39;Hovedstaden;16;14
2021-03-20;40-64;Hovedstaden;58;38
2021-03-20;65-79;Hovedstaden;41;31
2021-03-20;80+;Hovedstaden;59;7
2021-03-20;16-19;Sjælland;1;1
2021-03-20;20-39;Sjælland;47;15
2021-03-20;40-64;Sjælland;230;61
2021-03-20;65-79;Sjælland;258;209
2021-03-20;80+;Sjælland;466;44
;;NA;0;2
;;NA;0;1
2021-03-21;65-79;Nordjylland;1;4
2021-03-21;16-19;Midtjylland;34;0
2021-03-21;20-39;Midtjylland;242;1
2021-03-21;40-64;Midtjylland;311;5
2021-03-21;65-79;Midtjylland;28;6
2021-03-21;80+;Midtjylland;4;1
2021-03-21;16-19;Syddanmark;2;10
2021-03-21;20-39;Syddanmark;67;148
2021-03-21;40-64;Syddanmark;221;612
2021-03-21;65-79;Syddanmark;182;599
2021-03-21;80+;Syddanmark;267;1069
;;NA;0;1
2021-03-21;16-19;Hovedstaden;11;12
2021-03-21;20-39;Hovedstaden;125;266
2021-03-21;40-64;Hovedstaden;414;825
2021-03-21;65-79;Hovedstaden;680;731
2021-03-21;80+;Hovedstaden;1018;215
2021-03-21;12-15;Sjælland;1;0
2021-03-21;16-19;Sjælland;8;0
2021-03-21;20-39;Sjælland;61;6
2021-03-21;40-64;Sjælland;407;20
2021-03-21;65-79;Sjælland;392;36
2021-03-21;80+;Sjælland;450;7
;;NA;0;8
2021-03-22;20-39;Nordjylland;5;92
2021-03-22;40-64;Nordjylland;24;519
2021-03-22;65-79;Nordjylland;18;523
2021-03-22;80+;Nordjylland;85;211
2021-03-22;16-19;Midtjylland;25;8
2021-03-22;20-39;Midtjylland;470;149
2021-03-22;40-64;Midtjylland;687;399
2021-03-22;65-79;Midtjylland;279;1809
2021-03-22;80+;Midtjylland;705;347
2021-03-22;16-19;Syddanmark;3;8
2021-03-22;20-39;Syddanmark;41;162
2021-03-22;40-64;Syddanmark;136;588
2021-03-22;65-79;Syddanmark;172;558
2021-03-22;80+;Syddanmark;610;862
2021-03-22;16-19;Hovedstaden;4;0
2021-03-22;20-39;Hovedstaden;17;10
2021-03-22;40-64;Hovedstaden;39;30
2021-03-22;65-79;Hovedstaden;35;39
2021-03-22;80+;Hovedstaden;28;8
2021-03-22;16-19;Sjælland;3;4
2021-03-22;20-39;Sjælland;18;63
2021-03-22;40-64;Sjælland;99;264
2021-03-22;65-79;Sjælland;159;670
2021-03-22;80+;Sjælland;405;275
2021-03-23;16-19;Nordjylland;1;11
2021-03-23;20-39;Nordjylland;13;277
2021-03-23;40-64;Nordjylland;46;663
2021-03-23;65-79;Nordjylland;41;1005
2021-03-23;80+;Nordjylland;258;245
;;NA;0;1
2021-03-23;16-19;Midtjylland;2;16
2021-03-23;20-39;Midtjylland;41;176
2021-03-23;40-64;Midtjylland;111;471
2021-03-23;65-79;Midtjylland;179;2265
2021-03-23;80+;Midtjylland;627;371
2021-03-23;16-19;Syddanmark;2;0
2021-03-23;20-39;Syddanmark;86;114
2021-03-23;40-64;Syddanmark;232;338
2021-03-23;65-79;Syddanmark;230;376
2021-03-23;80+;Syddanmark;242;509
2021-03-23;16-19;Hovedstaden;6;3
2021-03-23;20-39;Hovedstaden;110;24
2021-03-23;40-64;Hovedstaden;324;28
2021-03-23;65-79;Hovedstaden;486;49
2021-03-23;80+;Hovedstaden;1088;16
;;NA;0;1
2021-03-23;16-19;Sjælland;4;1
2021-03-23;20-39;Sjælland;111;13
2021-03-23;40-64;Sjælland;391;52
2021-03-23;65-79;Sjælland;496;297
2021-03-23;80+;Sjælland;904;113
2021-03-24;16-19;Nordjylland;6;3
2021-03-24;20-39;Nordjylland;74;42
2021-03-24;40-64;Nordjylland;153;155
2021-03-24;65-79;Nordjylland;299;167
2021-03-24;80+;Nordjylland;897;54
2021-03-24;16-19;Midtjylland;16;6
2021-03-24;20-39;Midtjylland;276;92
2021-03-24;40-64;Midtjylland;515;198
2021-03-24;65-79;Midtjylland;465;1145
2021-03-24;80+;Midtjylland;1602;238
2021-03-24;16-19;Syddanmark;12;8
2021-03-24;20-39;Syddanmark;103;92
2021-03-24;40-64;Syddanmark;174;337
2021-03-24;65-79;Syddanmark;321;405
2021-03-24;80+;Syddanmark;761;356
;;NA;0;2
2021-03-24;16-19;Hovedstaden;3;53
2021-03-24;20-39;Hovedstaden;94;634
2021-03-24;40-64;Hovedstaden;218;2549
2021-03-24;65-79;Hovedstaden;352;3747
2021-03-24;80+;Hovedstaden;844;1418
2021-03-24;16-19;Sjælland;7;9
2021-03-24;20-39;Sjælland;99;77
2021-03-24;40-64;Sjælland;405;286
2021-03-24;65-79;Sjælland;489;862
2021-03-24;80+;Sjælland;1559;245
2021-03-25;16-19;Nordjylland;5;4
2021-03-25;20-39;Nordjylland;75;57
2021-03-25;40-64;Nordjylland;96;128
2021-03-25;65-79;Nordjylland;311;22
2021-03-25;80+;Nordjylland;528;1
2021-03-25;16-19;Midtjylland;15;4
2021-03-25;20-39;Midtjylland;346;63
2021-03-25;40-64;Midtjylland;540;196
2021-03-25;65-79;Midtjylland;467;1197
2021-03-25;80+;Midtjylland;1097;241
2021-03-25;16-19;Syddanmark;4;8
2021-03-25;20-39;Syddanmark;78;89
2021-03-25;40-64;Syddanmark;126;371
2021-03-25;65-79;Syddanmark;426;423
2021-03-25;80+;Syddanmark;853;369
;;NA;0;3
2021-03-25;16-19;Hovedstaden;4;30
2021-03-25;20-39;Hovedstaden;74;334
2021-03-25;40-64;Hovedstaden;200;1411
2021-03-25;65-79;Hovedstaden;374;1969
2021-03-25;80+;Hovedstaden;1152;675
;;NA;0;3
2021-03-25;20-39;Sjælland;25;26
2021-03-25;40-64;Sjælland;84;140
2021-03-25;65-79;Sjælland;295;374
2021-03-25;80+;Sjælland;485;111
2021-03-26;16-19;Nordjylland;2;0
2021-03-26;20-39;Nordjylland;20;8
2021-03-26;40-64;Nordjylland;118;16
2021-03-26;65-79;Nordjylland;129;12
2021-03-26;80+;Nordjylland;829;3
2021-03-26;16-19;Midtjylland;3;11
2021-03-26;20-39;Midtjylland;68;72
2021-03-26;40-64;Midtjylland;229;196
2021-03-26;65-79;Midtjylland;279;928
2021-03-26;80+;Midtjylland;979;167
2021-03-26;12-15;Syddanmark;1;0
2021-03-26;16-19;Syddanmark;8;12
2021-03-26;20-39;Syddanmark;76;329
2021-03-26;40-64;Syddanmark;250;1138
2021-03-26;65-79;Syddanmark;258;1186
2021-03-26;80+;Syddanmark;560;590
2021-03-26;16-19;Hovedstaden;2;23
2021-03-26;20-39;Hovedstaden;45;233
2021-03-26;40-64;Hovedstaden;115;758
2021-03-26;65-79;Hovedstaden;203;1032
2021-03-26;80+;Hovedstaden;550;579
2021-03-26;16-19;Sjælland;2;3
2021-03-26;20-39;Sjælland;53;29
2021-03-26;40-64;Sjælland;134;94
2021-03-26;65-79;Sjælland;666;208
2021-03-26;80+;Sjælland;538;67
2021-03-27;16-19;Nordjylland;1;1
2021-03-27;20-39;Nordjylland;86;31
2021-03-27;40-64;Nordjylland;192;49
2021-03-27;65-79;Nordjylland;133;147
2021-03-27;80+;Nordjylland;1892;41
2021-03-27;16-19;Midtjylland;3;1
2021-03-27;20-39;Midtjylland;27;12
2021-03-27;40-64;Midtjylland;93;22
2021-03-27;65-79;Midtjylland;136;123
2021-03-27;80+;Midtjylland;181;19
2021-03-27;16-19;Syddanmark;3;14
2021-03-27;20-39;Syddanmark;35;204
2021-03-27;40-64;Syddanmark;105;857
2021-03-27;65-79;Syddanmark;382;1011
2021-03-27;80+;Syddanmark;581;224
2021-03-27;16-19;Hovedstaden;6;1
2021-03-27;20-39;Hovedstaden;113;15
2021-03-27;40-64;Hovedstaden;376;9
2021-03-27;65-79;Hovedstaden;508;16
2021-03-27;80+;Hovedstaden;1871;6
2021-03-27;16-19;Sjælland;7;3
2021-03-27;20-39;Sjælland;83;8
2021-03-27;40-64;Sjælland;325;44
2021-03-27;65-79;Sjælland;943;174
2021-03-27;80+;Sjælland;1798;20
2021-03-28;16-19;Nordjylland;4;0
2021-03-28;20-39;Nordjylland;45;8
2021-03-28;40-64;Nordjylland;172;4
2021-03-28;65-79;Nordjylland;832;6
2021-03-28;80+;Nordjylland;1859;3
2021-03-28;16-19;Midtjylland;2;1
2021-03-28;20-39;Midtjylland;37;13
2021-03-28;40-64;Midtjylland;167;31
2021-03-28;65-79;Midtjylland;169;99
2021-03-28;80+;Midtjylland;457;21
2021-03-28;16-19;Syddanmark;1;19
2021-03-28;20-39;Syddanmark;23;262
2021-03-28;40-64;Syddanmark;67;884
2021-03-28;65-79;Syddanmark;511;960
2021-03-28;80+;Syddanmark;461;400
2021-03-28;16-19;Hovedstaden;4;4
2021-03-28;20-39;Hovedstaden;130;6
2021-03-28;40-64;Hovedstaden;333;12
2021-03-28;65-79;Hovedstaden;567;9
2021-03-28;80+;Hovedstaden;1908;8
2021-03-28;16-19;Sjælland;6;0
2021-03-28;20-39;Sjælland;61;4
2021-03-28;40-64;Sjælland;268;4
2021-03-28;65-79;Sjælland;1586;6
2021-03-28;80+;Sjælland;1009;0
2021-03-29;16-19;Nordjylland;1;0
2021-03-29;20-39;Nordjylland;18;27
2021-03-29;40-64;Nordjylland;43;58
2021-03-29;65-79;Nordjylland;36;26
2021-03-29;80+;Nordjylland;14;5
2021-03-29;12-15;Midtjylland;1;4
2021-03-29;16-19;Midtjylland;12;16
2021-03-29;20-39;Midtjylland;191;84
2021-03-29;40-64;Midtjylland;837;255
2021-03-29;65-79;Midtjylland;1107;1543
2021-03-29;80+;Midtjylland;2318;470
;;NA;0;1
2021-03-29;16-19;Syddanmark;4;16
2021-03-29;20-39;Syddanmark;50;296
2021-03-29;40-64;Syddanmark;110;813
2021-03-29;65-79;Syddanmark;574;939
2021-03-29;80+;Syddanmark;810;374
2021-03-29;16-19;Hovedstaden;18;3
2021-03-29;20-39;Hovedstaden;245;38
2021-03-29;40-64;Hovedstaden;631;86
2021-03-29;65-79;Hovedstaden;5344;119
2021-03-29;80+;Hovedstaden;1819;300
2021-03-29;16-19;Sjælland;10;6
2021-03-29;20-39;Sjælland;197;117
2021-03-29;40-64;Sjælland;893;252
2021-03-29;65-79;Sjælland;1530;187
2021-03-29;80+;Sjælland;993;40
2021-03-30;16-19;Nordjylland;1;0
2021-03-30;20-39;Nordjylland;9;61
2021-03-30;40-64;Nordjylland;30;137
2021-03-30;65-79;Nordjylland;18;93
2021-03-30;80+;Nordjylland;16;19
2021-03-30;12-15;Midtjylland;1;4
2021-03-30;16-19;Midtjylland;15;19
2021-03-30;20-39;Midtjylland;347;133
2021-03-30;40-64;Midtjylland;1204;313
2021-03-30;65-79;Midtjylland;1229;1872
2021-03-30;80+;Midtjylland;2650;569
;;NA;0;1
2021-03-30;16-19;Syddanmark;9;7
2021-03-30;20-39;Syddanmark;84;175
2021-03-30;40-64;Syddanmark;221;647
2021-03-30;65-79;Syddanmark;1115;723
2021-03-30;80+;Syddanmark;906;395
2021-03-30;16-19;Hovedstaden;24;2
2021-03-30;20-39;Hovedstaden;310;27
2021-03-30;40-64;Hovedstaden;900;60
2021-03-30;65-79;Hovedstaden;5250;70
2021-03-30;80+;Hovedstaden;2456;117
2021-03-30;16-19;Sjælland;12;5
2021-03-30;20-39;Sjælland;194;65
2021-03-30;40-64;Sjælland;779;213
2021-03-30;65-79;Sjælland;1512;177
2021-03-30;80+;Sjælland;2148;53
2021-03-31;16-19;Nordjylland;1;9
2021-03-31;20-39;Nordjylland;11;152
2021-03-31;40-64;Nordjylland;12;586
2021-03-31;65-79;Nordjylland;40;771
2021-03-31;80+;Nordjylland;8;239
2021-03-31;16-19;Midtjylland;25;14
2021-03-31;20-39;Midtjylland;346;103
2021-03-31;40-64;Midtjylland;1506;253
2021-03-31;65-79;Midtjylland;3200;951
2021-03-31;80+;Midtjylland;2059;306
2021-03-31;16-19;Syddanmark;10;4
2021-03-31;20-39;Syddanmark;58;150
2021-03-31;40-64;Syddanmark;114;344
2021-03-31;65-79;Syddanmark;1425;395
2021-03-31;80+;Syddanmark;554;334
2021-03-31;16-19;Hovedstaden;7;21
2021-03-31;20-39;Hovedstaden;103;232
2021-03-31;40-64;Hovedstaden;204;835
2021-03-31;65-79;Hovedstaden;2021;1523
2021-03-31;80+;Hovedstaden;269;1101
;;NA;0;1
2021-03-31;16-19;Sjælland;1;4
2021-03-31;20-39;Sjælland;32;50
2021-03-31;40-64;Sjælland;93;212
2021-03-31;65-79;Sjælland;623;760
2021-03-31;80+;Sjælland;257;205
;;NA;0;1
2021-04-01;20-39;Nordjylland;8;9
2021-04-01;40-64;Nordjylland;3;10
2021-04-01;65-79;Nordjylland;2;18
;;NA;0;2
;;NA;0;1
2021-04-01;16-19;Midtjylland;1;2
2021-04-01;20-39;Midtjylland;29;13
2021-04-01;40-64;Midtjylland;135;41
2021-04-01;65-79;Midtjylland;669;250
2021-04-01;80+;Midtjylland;359;69
2021-04-01;16-19;Syddanmark;6;3
2021-04-01;20-39;Syddanmark;30;54
2021-04-01;40-64;Syddanmark;66;189
2021-04-01;65-79;Syddanmark;965;336
2021-04-01;80+;Syddanmark;458;210
;;NA;0;2
2021-04-01;16-19;Hovedstaden;6;26
2021-04-01;20-39;Hovedstaden;28;284
2021-04-01;40-64;Hovedstaden;39;909
2021-04-01;65-79;Hovedstaden;394;2111
2021-04-01;80+;Hovedstaden;16;1277
;;NA;0;1
2021-04-01;16-19;Sjælland;1;3
2021-04-01;20-39;Sjælland;5;31
2021-04-01;40-64;Sjælland;22;193
