"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-04-08;40-64;Hovedstaden;153;200
2021-04-08;65-79;Hovedstaden;3022;328
2021-04-08;80+;Hovedstaden;243;1056
2021-04-08;16-19;Sjælland;1;3
2021-04-08;20-39;Sjælland;34;130
2021-04-08;40-64;Sjælland;130;352
2021-04-08;65-79;Sjælland;1276;611
2021-04-08;80+;Sjælland;435;786
2021-04-09;16-19;Nordjylland;2;6
2021-04-09;20-39;Nordjylland;25;273
2021-04-09;40-64;Nordjylland;61;449
2021-04-09;65-79;Nordjylland;285;287
2021-04-09;80+;Nordjylland;152;939
;;NA;0;1
2021-04-09;16-19;Midtjylland;1;8
2021-04-09;20-39;Midtjylland;45;124
2021-04-09;40-64;Midtjylland;121;329
2021-04-09;65-79;Midtjylland;1208;383
2021-04-09;80+;Midtjylland;215;442
2021-04-09;12-15;Syddanmark;1;0
2021-04-09;16-19;Syddanmark;5;26
2021-04-09;20-39;Syddanmark;73;215
2021-04-09;40-64;Syddanmark;300;468
2021-04-09;65-79;Syddanmark;1111;576
2021-04-09;80+;Syddanmark;2787;389
2021-04-09;16-19;Hovedstaden;3;8
2021-04-09;20-39;Hovedstaden;112;328
2021-04-09;40-64;Hovedstaden;249;891
2021-04-09;65-79;Hovedstaden;5386;1088
2021-04-09;80+;Hovedstaden;244;1045
2021-04-09;16-19;Sjælland;2;1
2021-04-09;20-39;Sjælland;27;32
2021-04-09;40-64;Sjælland;71;133
2021-04-09;65-79;Sjælland;3612;141
2021-04-09;80+;Sjælland;314;27
2021-04-10;16-19;Nordjylland;4;1
2021-04-10;20-39;Nordjylland;23;28
2021-04-10;40-64;Nordjylland;28;120
2021-04-10;65-79;Nordjylland;1468;116
2021-04-10;80+;Nordjylland;36;737
;;NA;0;8
2021-04-10;20-39;Midtjylland;31;268
2021-04-10;40-64;Midtjylland;47;284
2021-04-10;65-79;Midtjylland;25;66
2021-04-10;80+;Midtjylland;39;109
2021-04-10;16-19;Syddanmark;7;11
2021-04-10;20-39;Syddanmark;78;134
2021-04-10;40-64;Syddanmark;224;330
2021-04-10;65-79;Syddanmark;1476;298
2021-04-10;80+;Syddanmark;1247;502
2021-04-10;16-19;Hovedstaden;5;5
2021-04-10;20-39;Hovedstaden;99;258
2021-04-10;40-64;Hovedstaden;190;608
2021-04-10;65-79;Hovedstaden;8425;247
2021-04-10;80+;Hovedstaden;197;166
2021-04-10;16-19;Sjælland;3;1
2021-04-10;20-39;Sjælland;23;62
2021-04-10;40-64;Sjælland;87;325
2021-04-10;65-79;Sjælland;2684;328
2021-04-10;80+;Sjælland;262;400
;;NA;0;4
2021-04-11;20-39;Nordjylland;4;70
2021-04-11;40-64;Nordjylland;10;105
2021-04-11;65-79;Nordjylland;690;97
2021-04-11;80+;Nordjylland;8;810
2021-04-11;16-19;Midtjylland;2;26
2021-04-11;20-39;Midtjylland;41;279
2021-04-11;40-64;Midtjylland;68;389
2021-04-11;65-79;Midtjylland;52;44
2021-04-11;80+;Midtjylland;18;47
2021-04-11;16-19;Syddanmark;1;5
2021-04-11;20-39;Syddanmark;49;119
2021-04-11;40-64;Syddanmark;146;340
2021-04-11;65-79;Syddanmark;1543;256
2021-04-11;80+;Syddanmark;796;342
2021-04-11;16-19;Hovedstaden;2;1
2021-04-11;20-39;Hovedstaden;51;19
2021-04-11;40-64;Hovedstaden;96;37
2021-04-11;65-79;Hovedstaden;8538;27
2021-04-11;80+;Hovedstaden;185;57
2021-04-11;16-19;Sjælland;1;1
2021-04-11;20-39;Sjælland;13;42
2021-04-11;40-64;Sjælland;59;273
2021-04-11;65-79;Sjælland;2350;252
2021-04-11;80+;Sjælland;134;244
2021-04-12;16-19;Nordjylland;2;0
2021-04-12;20-39;Nordjylland;36;12
2021-04-12;40-64;Nordjylland;65;28
2021-04-12;65-79;Nordjylland;9483;14
2021-04-12;80+;Nordjylland;184;10
2021-04-12;16-19;Midtjylland;16;14
2021-04-12;20-39;Midtjylland;388;512
2021-04-12;40-64;Midtjylland;983;750
2021-04-12;65-79;Midtjylland;18744;302
2021-04-12;80+;Midtjylland;704;301
2021-04-12;16-19;Syddanmark;25;15
2021-04-12;20-39;Syddanmark;420;237
2021-04-12;40-64;Syddanmark;846;524
2021-04-12;65-79;Syddanmark;15328;434
2021-04-12;80+;Syddanmark;3334;329
2021-04-12;16-19;Hovedstaden;2;18
2021-04-12;20-39;Hovedstaden;180;254
2021-04-12;40-64;Hovedstaden;610;1057
2021-04-12;65-79;Hovedstaden;24940;1606
2021-04-12;80+;Hovedstaden;523;3873
;;NA;0;1
2021-04-12;16-19;Sjælland;8;3
2021-04-12;20-39;Sjælland;114;58
2021-04-12;40-64;Sjælland;261;246
2021-04-12;65-79;Sjælland;15922;321
2021-04-12;80+;Sjælland;612;538
2021-04-13;16-19;Nordjylland;4;6
2021-04-13;20-39;Nordjylland;19;124
2021-04-13;40-64;Nordjylland;36;160
2021-04-13;65-79;Nordjylland;875;72
2021-04-13;80+;Nordjylland;21;80
2021-04-13;16-19;Midtjylland;2;5
2021-04-13;20-39;Midtjylland;45;121
2021-04-13;40-64;Midtjylland;137;259
2021-04-13;65-79;Midtjylland;5426;424
2021-04-13;80+;Midtjylland;119;908
2021-04-13;16-19;Syddanmark;2;4
2021-04-13;20-39;Syddanmark;43;87
2021-04-13;40-64;Syddanmark;131;334
2021-04-13;65-79;Syddanmark;2230;349
2021-04-13;80+;Syddanmark;398;434
2021-04-13;16-19;Hovedstaden;3;1
2021-04-13;20-39;Hovedstaden;56;43
2021-04-13;40-64;Hovedstaden;125;140
2021-04-13;65-79;Hovedstaden;6334;148
2021-04-13;80+;Hovedstaden;154;743
;;NA;0;1
2021-04-13;16-19;Sjælland;3;5
2021-04-13;20-39;Sjælland;24;84
2021-04-13;40-64;Sjælland;69;326
2021-04-13;65-79;Sjælland;2112;427
2021-04-13;80+;Sjælland;116;902
2021-04-14;16-19;Nordjylland;2;6
2021-04-14;20-39;Nordjylland;23;113
2021-04-14;40-64;Nordjylland;37;224
2021-04-14;65-79;Nordjylland;1303;80
2021-04-14;80+;Nordjylland;41;268
;;NA;0;1
2021-04-14;16-19;Midtjylland;1;12
2021-04-14;20-39;Midtjylland;43;269
2021-04-14;40-64;Midtjylland;89;474
2021-04-14;65-79;Midtjylland;3626;438
2021-04-14;80+;Midtjylland;322;1194
2021-04-14;16-19;Syddanmark;1;6
2021-04-14;20-39;Syddanmark;44;119
2021-04-14;40-64;Syddanmark;108;219
2021-04-14;65-79;Syddanmark;1685;225
2021-04-14;80+;Syddanmark;359;962
2021-04-14;16-19;Hovedstaden;4;6
2021-04-14;20-39;Hovedstaden;37;162
2021-04-14;40-64;Hovedstaden;99;468
2021-04-14;65-79;Hovedstaden;1401;914
2021-04-14;80+;Hovedstaden;46;2959
2021-04-14;16-19;Sjælland;4;3
2021-04-14;20-39;Sjælland;29;114
2021-04-14;40-64;Sjælland;94;391
2021-04-14;65-79;Sjælland;1881;471
2021-04-14;80+;Sjælland;147;990
2021-04-15;16-19;Nordjylland;2;2
2021-04-15;20-39;Nordjylland;12;110
2021-04-15;40-64;Nordjylland;23;211
2021-04-15;65-79;Nordjylland;521;161
2021-04-15;80+;Nordjylland;4;980
2021-04-15;16-19;Midtjylland;1;14
2021-04-15;20-39;Midtjylland;44;345
2021-04-15;40-64;Midtjylland;141;581
2021-04-15;65-79;Midtjylland;4376;611
2021-04-15;80+;Midtjylland;254;1497
2021-04-15;16-19;Syddanmark;2;3
2021-04-15;20-39;Syddanmark;45;81
2021-04-15;40-64;Syddanmark;117;235
2021-04-15;65-79;Syddanmark;2117;393
2021-04-15;80+;Syddanmark;188;656
2021-04-15;16-19;Hovedstaden;6;1
2021-04-15;20-39;Hovedstaden;90;44
2021-04-15;40-64;Hovedstaden;256;73
2021-04-15;65-79;Hovedstaden;5094;178
2021-04-15;80+;Hovedstaden;109;1260
2021-04-15;16-19;Sjælland;4;1
2021-04-15;20-39;Sjælland;23;38
2021-04-15;40-64;Sjælland;95;164
2021-04-15;65-79;Sjælland;1586;312
2021-04-15;80+;Sjælland;160;1098
2021-04-16;16-19;Nordjylland;1;1
2021-04-16;20-39;Nordjylland;25;39
2021-04-16;40-64;Nordjylland;45;75
2021-04-16;65-79;Nordjylland;3285;108
2021-04-16;80+;Nordjylland;70;712
2021-04-16;16-19;Midtjylland;6;1
2021-04-16;20-39;Midtjylland;64;52
2021-04-16;40-64;Midtjylland;115;164
2021-04-16;65-79;Midtjylland;2448;225
2021-04-16;80+;Midtjylland;107;988
2021-04-16;16-19;Syddanmark;4;5
2021-04-16;20-39;Syddanmark;74;70
2021-04-16;40-64;Syddanmark;176;247
2021-04-16;65-79;Syddanmark;4890;274
2021-04-16;80+;Syddanmark;259;950
2021-04-16;16-19;Hovedstaden;4;7
2021-04-16;20-39;Hovedstaden;74;127
2021-04-16;40-64;Hovedstaden;186;456
2021-04-16;65-79;Hovedstaden;3797;682
2021-04-16;80+;Hovedstaden;104;1720
2021-04-16;16-19;Sjælland;2;1
2021-04-16;20-39;Sjælland;30;52
2021-04-16;40-64;Sjælland;78;174
2021-04-16;65-79;Sjælland;1414;255
2021-04-16;80+;Sjælland;111;735
;;NA;0;2
2021-04-17;20-39;Nordjylland;15;7
2021-04-17;40-64;Nordjylland;16;6
2021-04-17;65-79;Nordjylland;2781;4
2021-04-17;80+;Nordjylland;25;0
;;NA;0;1
2021-04-17;20-39;Midtjylland;5;5
2021-04-17;40-64;Midtjylland;18;19
2021-04-17;65-79;Midtjylland;1170;7
2021-04-17;80+;Midtjylland;4;12
2021-04-17;16-19;Syddanmark;1;1
2021-04-17;20-39;Syddanmark;48;47
2021-04-17;40-64;Syddanmark;88;259
2021-04-17;65-79;Syddanmark;4337;168
2021-04-17;80+;Syddanmark;166;426
2021-04-17;16-19;Hovedstaden;3;1
2021-04-17;20-39;Hovedstaden;43;12
2021-04-17;40-64;Hovedstaden;142;28
2021-04-17;65-79;Hovedstaden;7380;43
2021-04-17;80+;Hovedstaden;167;127
2021-04-17;16-19;Sjælland;1;2
2021-04-17;20-39;Sjælland;16;37
2021-04-17;40-64;Sjælland;45;215
2021-04-17;65-79;Sjælland;2217;381
2021-04-17;80+;Sjælland;58;914
;;NA;0;1
2021-04-18;20-39;Nordjylland;8;84
2021-04-18;40-64;Nordjylland;19;237
2021-04-18;65-79;Nordjylland;1287;155
2021-04-18;80+;Nordjylland;16;2492
2021-04-18;16-19;Midtjylland;1;1
2021-04-18;20-39;Midtjylland;8;5
2021-04-18;40-64;Midtjylland;22;15
2021-04-18;65-79;Midtjylland;598;4
2021-04-18;80+;Midtjylland;1;10
;;NA;0;3
2021-04-18;20-39;Syddanmark;33;46
2021-04-18;40-64;Syddanmark;100;142
2021-04-18;65-79;Syddanmark;3822;125
2021-04-18;80+;Syddanmark;128;306
2021-04-18;16-19;Hovedstaden;4;0
2021-04-18;20-39;Hovedstaden;59;14
2021-04-18;40-64;Hovedstaden;131;20
2021-04-18;65-79;Hovedstaden;7071;53
2021-04-18;80+;Hovedstaden;103;98
;;NA;0;4
2021-04-18;20-39;Sjælland;11;52
2021-04-18;40-64;Sjælland;43;161
2021-04-18;65-79;Sjælland;995;358
2021-04-18;80+;Sjælland;14;728
2021-04-19;16-19;Nordjylland;2;2
2021-04-19;20-39;Nordjylland;22;50
2021-04-19;40-64;Nordjylland;34;179
2021-04-19;65-79;Nordjylland;2138;295
2021-04-19;80+;Nordjylland;87;2056
2021-04-19;16-19;Midtjylland;9;10
2021-04-19;20-39;Midtjylland;84;174
2021-04-19;40-64;Midtjylland;367;697
2021-04-19;65-79;Midtjylland;4329;1070
2021-04-19;80+;Midtjylland;87;2876
2021-04-19;16-19;Syddanmark;7;1
2021-04-19;20-39;Syddanmark;92;57
2021-04-19;40-64;Syddanmark;263;166
2021-04-19;65-79;Syddanmark;5229;237
2021-04-19;80+;Syddanmark;275;1085
2021-04-19;16-19;Hovedstaden;15;3
2021-04-19;20-39;Hovedstaden;286;46
2021-04-19;40-64;Hovedstaden;423;182
2021-04-19;65-79;Hovedstaden;7844;285
2021-04-19;80+;Hovedstaden;136;1551
2021-04-19;16-19;Sjælland;5;8
2021-04-19;20-39;Sjælland;119;136
2021-04-19;40-64;Sjælland;225;811
2021-04-19;65-79;Sjælland;2675;1181
2021-04-19;80+;Sjælland;34;1160
2021-04-20;16-19;Nordjylland;1;2
2021-04-20;20-39;Nordjylland;18;15
2021-04-20;40-64;Nordjylland;25;50
2021-04-20;65-79;Nordjylland;1167;52
2021-04-20;80+;Nordjylland;33;740
2021-04-20;16-19;Midtjylland;6;7
2021-04-20;20-39;Midtjylland;120;233
2021-04-20;40-64;Midtjylland;446;877
2021-04-20;65-79;Midtjylland;7228;1036
2021-04-20;80+;Midtjylland;78;2336
2021-04-20;16-19;Syddanmark;2;3
2021-04-20;20-39;Syddanmark;85;76
2021-04-20;40-64;Syddanmark;225;198
2021-04-20;65-79;Syddanmark;5550;226
2021-04-20;80+;Syddanmark;163;1259
2021-04-20;16-19;Hovedstaden;3;11
2021-04-20;20-39;Hovedstaden;101;173
2021-04-20;40-64;Hovedstaden;203;574
2021-04-20;65-79;Hovedstaden;4178;1008
2021-04-20;80+;Hovedstaden;119;3202
2021-04-20;16-19;Sjælland;11;9
2021-04-20;20-39;Sjælland;122;140
2021-04-20;40-64;Sjælland;168;784
2021-04-20;65-79;Sjælland;1867;1261
2021-04-20;80+;Sjælland;64;2573
2021-04-21;16-19;Nordjylland;5;0
2021-04-21;20-39;Nordjylland;26;5
2021-04-21;40-64;Nordjylland;60;15
2021-04-21;65-79;Nordjylland;2795;17
2021-04-21;80+;Nordjylland;70;16
2021-04-21;16-19;Midtjylland;2;17
2021-04-21;20-39;Midtjylland;42;296
2021-04-21;40-64;Midtjylland;221;1120
2021-04-21;65-79;Midtjylland;5166;1721
2021-04-21;80+;Midtjylland;67;2482
2021-04-21;16-19;Syddanmark;3;3
2021-04-21;20-39;Syddanmark;94;36
2021-04-21;40-64;Syddanmark;288;76
2021-04-21;65-79;Syddanmark;4799;155
2021-04-21;80+;Syddanmark;123;729
2021-04-21;16-19;Hovedstaden;2;8
2021-04-21;20-39;Hovedstaden;78;168
2021-04-21;40-64;Hovedstaden;172;432
2021-04-21;65-79;Hovedstaden;5186;864
2021-04-21;80+;Hovedstaden;130;2262
2021-04-21;16-19;Sjælland;2;2
2021-04-21;20-39;Sjælland;50;59
2021-04-21;40-64;Sjælland;114;162
2021-04-21;65-79;Sjælland;2891;560
2021-04-21;80+;Sjælland;105;1464
2021-04-22;16-19;Nordjylland;3;0
2021-04-22;20-39;Nordjylland;9;13
2021-04-22;40-64;Nordjylland;37;10
2021-04-22;65-79;Nordjylland;2553;16
2021-04-22;80+;Nordjylland;19;18
2021-04-22;16-19;Midtjylland;5;5
2021-04-22;20-39;Midtjylland;68;114
2021-04-22;40-64;Midtjylland;216;567
2021-04-22;65-79;Midtjylland;6610;679
2021-04-22;80+;Midtjylland;80;1272
2021-04-22;16-19;Syddanmark;5;0
2021-04-22;20-39;Syddanmark;134;32
2021-04-22;40-64;Syddanmark;371;97
2021-04-22;65-79;Syddanmark;4199;200
2021-04-22;80+;Syddanmark;88;1196
2021-04-22;16-19;Hovedstaden;9;1
2021-04-22;20-39;Hovedstaden;98;22
2021-04-22;40-64;Hovedstaden;319;34
2021-04-22;65-79;Hovedstaden;10649;49
2021-04-22;80+;Hovedstaden;164;43
2021-04-22;16-19;Sjælland;2;0
2021-04-22;20-39;Sjælland;34;11
2021-04-22;40-64;Sjælland;81;50
2021-04-22;65-79;Sjælland;2368;642
2021-04-22;80+;Sjælland;77;298
2021-04-23;16-19;Nordjylland;1;0
2021-04-23;20-39;Nordjylland;38;7
2021-04-23;40-64;Nordjylland;48;28
2021-04-23;65-79;Nordjylland;4050;8
2021-04-23;80+;Nordjylland;30;8
2021-04-23;16-19;Midtjylland;3;3
2021-04-23;20-39;Midtjylland;55;102
2021-04-23;40-64;Midtjylland;165;423
2021-04-23;65-79;Midtjylland;4352;551
2021-04-23;80+;Midtjylland;18;815
2021-04-23;16-19;Syddanmark;1;5
2021-04-23;20-39;Syddanmark;40;81
2021-04-23;40-64;Syddanmark;115;223
2021-04-23;65-79;Syddanmark;5406;839
2021-04-23;80+;Syddanmark;87;784
2021-04-23;12-15;Hovedstaden;1;0
2021-04-23;16-19;Hovedstaden;5;11
2021-04-23;20-39;Hovedstaden;50;199
2021-04-23;40-64;Hovedstaden;105;572
2021-04-23;65-79;Hovedstaden;3429;3395
2021-04-23;80+;Hovedstaden;131;2744
2021-04-23;16-19;Sjælland;5;2
2021-04-23;20-39;Sjælland;21;50
2021-04-23;40-64;Sjælland;65;81
2021-04-23;65-79;Sjælland;3807;111
2021-04-23;80+;Sjælland;113;137
2021-04-24;16-19;Nordjylland;1;0
2021-04-24;20-39;Nordjylland;8;49
2021-04-24;40-64;Nordjylland;41;112
2021-04-24;65-79;Nordjylland;3056;326
2021-04-24;80+;Nordjylland;22;399
2021-04-24;16-19;Midtjylland;1;2
2021-04-24;20-39;Midtjylland;6;9
2021-04-24;40-64;Midtjylland;11;25
2021-04-24;65-79;Midtjylland;244;14
2021-04-24;80+;Midtjylland;1;27
;;NA;0;1
2021-04-24;16-19;Syddanmark;3;5
2021-04-24;20-39;Syddanmark;30;53
2021-04-24;40-64;Syddanmark;56;105
2021-04-24;65-79;Syddanmark;3742;735
2021-04-24;80+;Syddanmark;69;697
2021-04-24;16-19;Hovedstaden;16;7
2021-04-24;20-39;Hovedstaden;54;72
2021-04-24;40-64;Hovedstaden;121;159
2021-04-24;65-79;Hovedstaden;6397;1273
2021-04-24;80+;Hovedstaden;97;471
2021-04-24;16-19;Sjælland;1;4
2021-04-24;20-39;Sjælland;29;104
2021-04-24;40-64;Sjælland;50;177
2021-04-24;65-79;Sjælland;808;1143
2021-04-24;80+;Sjælland;17;1598
;;NA;0;1
2021-04-25;20-39;Nordjylland;3;5
2021-04-25;40-64;Nordjylland;29;28
2021-04-25;65-79;Nordjylland;1097;35
2021-04-25;80+;Nordjylland;8;424
2021-04-25;16-19;Midtjylland;1;0
2021-04-25;20-39;Midtjylland;4;3
2021-04-25;40-64;Midtjylland;19;9
2021-04-25;65-79;Midtjylland;244;8
2021-04-25;80+;Midtjylland;2;12
2021-04-25;16-19;Syddanmark;1;1
2021-04-25;20-39;Syddanmark;9;24
2021-04-25;40-64;Syddanmark;33;48
2021-04-25;65-79;Syddanmark;4161;553
2021-04-25;80+;Syddanmark;38;289
2021-04-25;16-19;Hovedstaden;5;2
2021-04-25;20-39;Hovedstaden;58;11
2021-04-25;40-64;Hovedstaden;203;11
2021-04-25;65-79;Hovedstaden;7861;277
2021-04-25;80+;Hovedstaden;65;25
2021-04-25;16-19;Sjælland;2;0
2021-04-25;20-39;Sjælland;25;35
2021-04-25;40-64;Sjælland;55;97
2021-04-25;65-79;Sjælland;1248;2636
2021-04-25;80+;Sjælland;11;739
;;NA;0;1
2021-04-26;20-39;Nordjylland;45;28
2021-04-26;40-64;Nordjylland;61;62
2021-04-26;65-79;Nordjylland;1327;161
2021-04-26;80+;Nordjylland;3;780
2021-04-26;16-19;Midtjylland;1;2
2021-04-26;20-39;Midtjylland;91;43
2021-04-26;40-64;Midtjylland;221;187
2021-04-26;65-79;Midtjylland;9741;240
2021-04-26;80+;Midtjylland;84;344
2021-04-26;16-19;Syddanmark;2;1
2021-04-26;20-39;Syddanmark;69;21
2021-04-26;40-64;Syddanmark;157;53
2021-04-26;65-79;Syddanmark;5926;1044
2021-04-26;80+;Syddanmark;131;505
2021-04-26;16-19;Hovedstaden;9;2
2021-04-26;20-39;Hovedstaden;170;99
2021-04-26;40-64;Hovedstaden;506;279
2021-04-26;65-79;Hovedstaden;9607;2175
2021-04-26;80+;Hovedstaden;92;596
2021-04-26;16-19;Sjælland;2;0
2021-04-26;20-39;Sjælland;43;20
2021-04-26;40-64;Sjælland;101;71
2021-04-26;65-79;Sjælland;2942;938
2021-04-26;80+;Sjælland;104;196
2021-04-27;16-19;Nordjylland;2;0
2021-04-27;20-39;Nordjylland;27;36
2021-04-27;40-64;Nordjylland;93;118
2021-04-27;65-79;Nordjylland;3538;1532
2021-04-27;80+;Nordjylland;28;803
2021-04-27;16-19;Midtjylland;3;3
2021-04-27;20-39;Midtjylland;117;111
2021-04-27;40-64;Midtjylland;381;435
2021-04-27;65-79;Midtjylland;8534;2549
2021-04-27;80+;Midtjylland;146;646
2021-04-27;16-19;Syddanmark;7;1
2021-04-27;20-39;Syddanmark;62;53
2021-04-27;40-64;Syddanmark;284;136
2021-04-27;65-79;Syddanmark;6535;885
2021-04-27;80+;Syddanmark;171;882
2021-04-27;16-19;Hovedstaden;5;12
2021-04-27;20-39;Hovedstaden;81;304
2021-04-27;40-64;Hovedstaden;502;779
2021-04-27;65-79;Hovedstaden;3652;4295
2021-04-27;80+;Hovedstaden;90;4251
2021-04-27;16-19;Sjælland;2;7
2021-04-27;20-39;Sjælland;37;95
2021-04-27;40-64;Sjælland;99;310
2021-04-27;65-79;Sjælland;2009;1807
2021-04-27;80+;Sjælland;109;782
2021-04-28;16-19;Nordjylland;1;3
2021-04-28;20-39;Nordjylland;12;66
2021-04-28;40-64;Nordjylland;30;142
2021-04-28;65-79;Nordjylland;1320;1086
2021-04-28;80+;Nordjylland;26;435
2021-04-28;16-19;Midtjylland;6;6
2021-04-28;20-39;Midtjylland;159;146
2021-04-28;40-64;Midtjylland;613;535
2021-04-28;65-79;Midtjylland;7276;3427
2021-04-28;80+;Midtjylland;123;1697
2021-04-28;16-19;Syddanmark;2;10
2021-04-28;20-39;Syddanmark;65;125
2021-04-28;40-64;Syddanmark;214;235
2021-04-28;65-79;Syddanmark;4856;2083
2021-04-28;80+;Syddanmark;117;1314
2021-04-28;16-19;Hovedstaden;2;9
2021-04-28;20-39;Hovedstaden;50;217
2021-04-28;40-64;Hovedstaden;457;645
2021-04-28;65-79;Hovedstaden;4186;4490
2021-04-28;80+;Hovedstaden;30;2777
2021-04-28;16-19;Sjælland;2;6
2021-04-28;20-39;Sjælland;42;58
2021-04-28;40-64;Sjælland;112;151
2021-04-28;65-79;Sjælland;4212;575
2021-04-28;80+;Sjælland;150;254
2021-04-29;16-19;Nordjylland;2;3
2021-04-29;20-39;Nordjylland;31;34
2021-04-29;40-64;Nordjylland;45;77
2021-04-29;65-79;Nordjylland;320;771
2021-04-29;80+;Nordjylland;5;282
2021-04-29;6-11;Midtjylland;1;0
2021-04-29;16-19;Midtjylland;20;4
2021-04-29;20-39;Midtjylland;272;117
2021-04-29;40-64;Midtjylland;1009;315
2021-04-29;65-79;Midtjylland;6549;3676
2021-04-29;80+;Midtjylland;80;1354
2021-04-29;16-19;Syddanmark;2;1
2021-04-29;20-39;Syddanmark;49;42
2021-04-29;40-64;Syddanmark;193;50
2021-04-29;65-79;Syddanmark;4147;1392
2021-04-29;80+;Syddanmark;152;718
2021-04-29;16-19;Hovedstaden;10;12
2021-04-29;20-39;Hovedstaden;111;487
2021-04-29;40-64;Hovedstaden;1180;968
2021-04-29;65-79;Hovedstaden;9128;3755
2021-04-29;80+;Hovedstaden;90;1935
2021-04-29;16-19;Sjælland;4;5
2021-04-29;20-39;Sjælland;24;73
2021-04-29;40-64;Sjælland;80;169
2021-04-29;65-79;Sjælland;2180;1110
2021-04-29;80+;Sjælland;191;523
2021-04-30;16-19;Nordjylland;3;2
2021-04-30;20-39;Nordjylland;32;29
2021-04-30;40-64;Nordjylland;88;86
2021-04-30;65-79;Nordjylland;2080;458
2021-04-30;80+;Nordjylland;11;222
2021-04-30;16-19;Midtjylland;11;5
2021-04-30;20-39;Midtjylland;64;29
2021-04-30;40-64;Midtjylland;281;106
2021-04-30;65-79;Midtjylland;2296;370
2021-04-30;80+;Midtjylland;22;144
2021-04-30;16-19;Syddanmark;1;5
2021-04-30;20-39;Syddanmark;34;16
2021-04-30;40-64;Syddanmark;74;103
2021-04-30;65-79;Syddanmark;3377;640
2021-04-30;80+;Syddanmark;54;1089
2021-04-30;12-15;Hovedstaden;1;0
2021-04-30;16-19;Hovedstaden;1;0
2021-04-30;20-39;Hovedstaden;26;20
2021-04-30;40-64;Hovedstaden;38;17
2021-04-30;65-79;Hovedstaden;369;189
2021-04-30;80+;Hovedstaden;2;4
2021-04-30;16-19;Sjælland;3;0
2021-04-30;20-39;Sjælland;34;6
2021-04-30;40-64;Sjælland;79;20
2021-04-30;65-79;Sjælland;4276;333
2021-04-30;80+;Sjælland;163;54
2021-05-01;16-19;Nordjylland;2;2
2021-05-01;20-39;Nordjylland;3;34
2021-05-01;40-64;Nordjylland;18;42
2021-05-01;65-79;Nordjylland;2035;661
2021-05-01;80+;Nordjylland;8;27
2021-05-01;20-39;Midtjylland;12;15
2021-05-01;40-64;Midtjylland;41;29
2021-05-01;65-79;Midtjylland;231;26
;;NA;0;10
2021-05-01;16-19;Syddanmark;1;6
2021-05-01;20-39;Syddanmark;9;117
2021-05-01;40-64;Syddanmark;32;390
2021-05-01;65-79;Syddanmark;2955;737
2021-05-01;80+;Syddanmark;15;922
2021-05-01;16-19;Hovedstaden;2;0
2021-05-01;20-39;Hovedstaden;33;14
2021-05-01;40-64;Hovedstaden;24;28
2021-05-01;65-79;Hovedstaden;68;433
;;NA;0;6
2021-05-01;16-19;Sjælland;2;4
2021-05-01;20-39;Sjælland;20;27
2021-05-01;40-64;Sjælland;45;101
2021-05-01;65-79;Sjælland;1752;2286
2021-05-01;80+;Sjælland;3;193
2021-05-02;16-19;Nordjylland;1;2
2021-05-02;20-39;Nordjylland;16;18
2021-05-02;40-64;Nordjylland;33;24
2021-05-02;65-79;Nordjylland;2239;1101
2021-05-02;80+;Nordjylland;14;27
;;NA;0;2
2021-05-02;20-39;Midtjylland;5;12
2021-05-02;40-64;Midtjylland;26;5
2021-05-02;65-79;Midtjylland;147;24
2021-05-02;80+;Midtjylland;2;6
2021-05-02;16-19;Syddanmark;1;3
2021-05-02;20-39;Syddanmark;11;65
2021-05-02;40-64;Syddanmark;71;259
2021-05-02;65-79;Syddanmark;3538;1065
2021-05-02;80+;Syddanmark;15;578
2021-05-02;16-19;Hovedstaden;7;29
2021-05-02;20-39;Hovedstaden;140;1824
2021-05-02;40-64;Hovedstaden;5408;3661
2021-05-02;65-79;Hovedstaden;2715;2894
2021-05-02;80+;Hovedstaden;59;128
2021-05-02;16-19;Sjælland;3;1
2021-05-02;20-39;Sjælland;24;47
2021-05-02;40-64;Sjælland;146;80
2021-05-02;65-79;Sjælland;2010;1779
2021-05-02;80+;Sjælland;7;124
2021-05-03;16-19;Nordjylland;1;3
2021-05-03;20-39;Nordjylland;5;100
2021-05-03;40-64;Nordjylland;19;210
2021-05-03;65-79;Nordjylland;293;9279
2021-05-03;80+;Nordjylland;4;234
2021-05-03;16-19;Midtjylland;16;10
2021-05-03;20-39;Midtjylland;111;251
2021-05-03;40-64;Midtjylland;630;674
2021-05-03;65-79;Midtjylland;3839;7224
2021-05-03;80+;Midtjylland;74;645
2021-05-03;16-19;Syddanmark;5;8
2021-05-03;20-39;Syddanmark;45;103
2021-05-03;40-64;Syddanmark;199;394
2021-05-03;65-79;Syddanmark;4606;2286
2021-05-03;80+;Syddanmark;55;1285
2021-05-03;16-19;Hovedstaden;6;9
2021-05-03;20-39;Hovedstaden;160;1081
2021-05-03;40-64;Hovedstaden;7769;1927
2021-05-03;65-79;Hovedstaden;2069;4778
2021-05-03;80+;Hovedstaden;34;165
2021-05-03;12-15;Sjælland;1;0
2021-05-03;16-19;Sjælland;3;8
2021-05-03;20-39;Sjælland;15;109
2021-05-03;40-64;Sjælland;135;223
2021-05-03;65-79;Sjælland;333;14005
