"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-04-03;20-39;Syddanmark;70;54
2021-04-03;40-64;Syddanmark;292;356
2021-04-03;65-79;Syddanmark;760;410
2021-04-03;80+;Syddanmark;650;206
2021-04-03;16-19;Hovedstaden;15;5
2021-04-03;20-39;Hovedstaden;139;21
2021-04-03;40-64;Hovedstaden;435;30
2021-04-03;65-79;Hovedstaden;2533;30
2021-04-03;80+;Hovedstaden;2571;14
2021-04-03;16-19;Sjælland;9;3
2021-04-03;20-39;Sjælland;73;43
2021-04-03;40-64;Sjælland;226;202
2021-04-03;65-79;Sjælland;2551;264
2021-04-03;80+;Sjælland;551;69
;;NA;0;1
;;NA;0;2
2021-04-04;20-39;Nordjylland;10;32
2021-04-04;40-64;Nordjylland;28;171
2021-04-04;65-79;Nordjylland;1218;234
2021-04-04;80+;Nordjylland;77;53
2021-04-04;16-19;Midtjylland;2;2
2021-04-04;20-39;Midtjylland;35;4
2021-04-04;40-64;Midtjylland;121;21
2021-04-04;65-79;Midtjylland;495;24
2021-04-04;80+;Midtjylland;174;4
2021-04-04;16-19;Syddanmark;3;2
2021-04-04;20-39;Syddanmark;40;78
2021-04-04;40-64;Syddanmark;133;320
2021-04-04;65-79;Syddanmark;500;325
2021-04-04;80+;Syddanmark;689;192
2021-04-04;16-19;Hovedstaden;14;2
2021-04-04;20-39;Hovedstaden;157;11
2021-04-04;40-64;Hovedstaden;419;18
2021-04-04;65-79;Hovedstaden;3602;9
2021-04-04;80+;Hovedstaden;1422;9
2021-04-04;16-19;Sjælland;3;2
2021-04-04;20-39;Sjælland;44;25
2021-04-04;40-64;Sjælland;92;122
2021-04-04;65-79;Sjælland;2163;89
2021-04-04;80+;Sjælland;173;15
2021-04-05;16-19;Nordjylland;2;4
2021-04-05;20-39;Nordjylland;29;80
2021-04-05;40-64;Nordjylland;105;207
2021-04-05;65-79;Nordjylland;1192;229
2021-04-05;80+;Nordjylland;434;69
2021-04-05;16-19;Midtjylland;4;0
2021-04-05;20-39;Midtjylland;51;16
2021-04-05;40-64;Midtjylland;187;26
2021-04-05;65-79;Midtjylland;475;85
2021-04-05;80+;Midtjylland;217;25
;;NA;0;1
2021-04-05;16-19;Syddanmark;9;1
2021-04-05;20-39;Syddanmark;83;57
2021-04-05;40-64;Syddanmark;285;170
2021-04-05;65-79;Syddanmark;1377;219
2021-04-05;80+;Syddanmark;507;69
2021-04-05;16-19;Hovedstaden;9;0
2021-04-05;20-39;Hovedstaden;178;16
2021-04-05;40-64;Hovedstaden;439;20
2021-04-05;65-79;Hovedstaden;3778;7
2021-04-05;80+;Hovedstaden;1329;2
2021-04-05;20-39;Sjælland;28;1
2021-04-05;40-64;Sjælland;110;3
2021-04-05;65-79;Sjælland;1308;9
2021-04-05;80+;Sjælland;123;0
;;NA;0;2
2021-04-06;16-19;Nordjylland;1;1
2021-04-06;20-39;Nordjylland;49;16
2021-04-06;40-64;Nordjylland;80;53
2021-04-06;65-79;Nordjylland;1772;35
2021-04-06;80+;Nordjylland;249;19
;;NA;0;11
2021-04-06;16-19;Midtjylland;2;11
2021-04-06;20-39;Midtjylland;133;118
2021-04-06;40-64;Midtjylland;404;380
2021-04-06;65-79;Midtjylland;3862;923
2021-04-06;80+;Midtjylland;764;521
2021-04-06;16-19;Syddanmark;2;6
2021-04-06;20-39;Syddanmark;88;150
2021-04-06;40-64;Syddanmark;253;543
2021-04-06;65-79;Syddanmark;1255;817
2021-04-06;80+;Syddanmark;872;330
2021-04-06;16-19;Hovedstaden;1;1
2021-04-06;20-39;Hovedstaden;69;43
2021-04-06;40-64;Hovedstaden;124;68
2021-04-06;65-79;Hovedstaden;3057;56
2021-04-06;80+;Hovedstaden;190;37
2021-04-06;16-19;Sjælland;8;5
2021-04-06;20-39;Sjælland;83;153
2021-04-06;40-64;Sjælland;236;400
2021-04-06;65-79;Sjælland;2074;677
2021-04-06;80+;Sjælland;320;643
2021-04-07;16-19;Nordjylland;3;5
2021-04-07;20-39;Nordjylland;76;90
2021-04-07;40-64;Nordjylland;171;141
2021-04-07;65-79;Nordjylland;1119;89
2021-04-07;80+;Nordjylland;169;165
;;NA;0;2
2021-04-07;16-19;Midtjylland;11;38
2021-04-07;20-39;Midtjylland;102;588
2021-04-07;40-64;Midtjylland;356;1049
2021-04-07;65-79;Midtjylland;5264;1204
2021-04-07;80+;Midtjylland;933;910
;;NA;0;1
2021-04-07;16-19;Syddanmark;26;9
2021-04-07;20-39;Syddanmark;278;116
2021-04-07;40-64;Syddanmark;554;390
2021-04-07;65-79;Syddanmark;2157;572
2021-04-07;80+;Syddanmark;1002;445
2021-04-07;16-19;Hovedstaden;7;4
2021-04-07;20-39;Hovedstaden;102;55
2021-04-07;40-64;Hovedstaden;161;125
2021-04-07;65-79;Hovedstaden;2988;126
2021-04-07;80+;Hovedstaden;185;275
2021-04-07;16-19;Sjælland;11;5
2021-04-07;20-39;Sjælland;83;123
2021-04-07;40-64;Sjælland;166;361
2021-04-07;65-79;Sjælland;558;586
2021-04-07;80+;Sjælland;87;667
2021-04-08;16-19;Nordjylland;5;14
2021-04-08;20-39;Nordjylland;47;257
2021-04-08;40-64;Nordjylland;116;387
2021-04-08;65-79;Nordjylland;994;133
2021-04-08;80+;Nordjylland;68;168
;;NA;0;2
2021-04-08;16-19;Midtjylland;4;25
2021-04-08;20-39;Midtjylland;122;526
2021-04-08;40-64;Midtjylland;281;957
2021-04-08;65-79;Midtjylland;3495;522
2021-04-08;80+;Midtjylland;959;392
2021-04-08;16-19;Syddanmark;8;7
2021-04-08;20-39;Syddanmark;87;114
2021-04-08;40-64;Syddanmark;131;427
2021-04-08;65-79;Syddanmark;1499;627
2021-04-08;80+;Syddanmark;524;377
2021-04-08;16-19;Hovedstaden;5;3
2021-04-08;20-39;Hovedstaden;76;72
2021-04-08;40-64;Hovedstaden;161;201
2021-04-08;65-79;Hovedstaden;3087;343
2021-04-08;80+;Hovedstaden;167;1036
2021-04-08;16-19;Sjælland;3;5
2021-04-08;20-39;Sjælland;35;133
2021-04-08;40-64;Sjælland;132;368
2021-04-08;65-79;Sjælland;1369;632
2021-04-08;80+;Sjælland;337;744
2021-04-09;16-19;Nordjylland;2;15
2021-04-09;20-39;Nordjylland;26;273
2021-04-09;40-64;Nordjylland;68;451
2021-04-09;65-79;Nordjylland;343;282
2021-04-09;80+;Nordjylland;86;933
;;NA;0;2
2021-04-09;16-19;Midtjylland;1;7
2021-04-09;20-39;Midtjylland;46;132
2021-04-09;40-64;Midtjylland;121;330
2021-04-09;65-79;Midtjylland;1281;382
2021-04-09;80+;Midtjylland;141;434
2021-04-09;12-15;Syddanmark;1;2
2021-04-09;16-19;Syddanmark;6;28
2021-04-09;20-39;Syddanmark;74;222
2021-04-09;40-64;Syddanmark;313;487
2021-04-09;65-79;Syddanmark;1325;585
2021-04-09;80+;Syddanmark;2558;350
2021-04-09;16-19;Hovedstaden;4;11
2021-04-09;20-39;Hovedstaden;112;343
2021-04-09;40-64;Hovedstaden;259;930
2021-04-09;65-79;Hovedstaden;5431;1067
2021-04-09;80+;Hovedstaden;188;1009
2021-04-09;16-19;Sjælland;2;3
2021-04-09;20-39;Sjælland;28;31
2021-04-09;40-64;Sjælland;73;142
2021-04-09;65-79;Sjælland;3621;132
2021-04-09;80+;Sjælland;302;26
2021-04-10;16-19;Nordjylland;4;1
2021-04-10;20-39;Nordjylland;24;30
2021-04-10;40-64;Nordjylland;27;121
2021-04-10;65-79;Nordjylland;1475;115
2021-04-10;80+;Nordjylland;29;735
2021-04-10;16-19;Midtjylland;1;9
2021-04-10;20-39;Midtjylland;30;271
2021-04-10;40-64;Midtjylland;49;284
2021-04-10;65-79;Midtjylland;24;62
2021-04-10;80+;Midtjylland;38;109
;;NA;0;2
2021-04-10;16-19;Syddanmark;8;13
2021-04-10;20-39;Syddanmark;80;137
2021-04-10;40-64;Syddanmark;230;336
2021-04-10;65-79;Syddanmark;1622;305
2021-04-10;80+;Syddanmark;1092;482
2021-04-10;16-19;Hovedstaden;8;8
2021-04-10;20-39;Hovedstaden;99;258
2021-04-10;40-64;Hovedstaden;192;621
2021-04-10;65-79;Hovedstaden;8477;236
2021-04-10;80+;Hovedstaden;140;161
2021-04-10;16-19;Sjælland;3;1
2021-04-10;20-39;Sjælland;23;63
2021-04-10;40-64;Sjælland;88;335
2021-04-10;65-79;Sjælland;2724;329
2021-04-10;80+;Sjælland;221;388
;;NA;0;6
2021-04-11;20-39;Nordjylland;5;71
2021-04-11;40-64;Nordjylland;9;105
2021-04-11;65-79;Nordjylland;692;99
2021-04-11;80+;Nordjylland;6;805
2021-04-11;16-19;Midtjylland;3;37
2021-04-11;20-39;Midtjylland;40;278
2021-04-11;40-64;Midtjylland;72;382
2021-04-11;65-79;Midtjylland;49;41
2021-04-11;80+;Midtjylland;17;47
;;NA;0;1
2021-04-11;16-19;Syddanmark;3;6
2021-04-11;20-39;Syddanmark;48;123
2021-04-11;40-64;Syddanmark;149;344
2021-04-11;65-79;Syddanmark;1672;256
2021-04-11;80+;Syddanmark;663;332
2021-04-11;16-19;Hovedstaden;3;1
2021-04-11;20-39;Hovedstaden;52;20
2021-04-11;40-64;Hovedstaden;97;38
2021-04-11;65-79;Hovedstaden;8581;26
2021-04-11;80+;Hovedstaden;139;56
2021-04-11;16-19;Sjælland;1;3
2021-04-11;20-39;Sjælland;13;45
2021-04-11;40-64;Sjælland;62;275
2021-04-11;65-79;Sjælland;2357;252
2021-04-11;80+;Sjælland;124;237
2021-04-12;12-15;Nordjylland;1;0
2021-04-12;16-19;Nordjylland;2;0
2021-04-12;20-39;Nordjylland;36;12
2021-04-12;40-64;Nordjylland;68;30
2021-04-12;65-79;Nordjylland;9543;12
2021-04-12;80+;Nordjylland;120;10
2021-04-12;12-15;Midtjylland;1;0
2021-04-12;16-19;Midtjylland;22;27
2021-04-12;20-39;Midtjylland;390;514
2021-04-12;40-64;Midtjylland;1017;752
2021-04-12;65-79;Midtjylland;18708;297
2021-04-12;80+;Midtjylland;697;289
2021-04-12;16-19;Syddanmark;37;17
2021-04-12;20-39;Syddanmark;417;244
2021-04-12;40-64;Syddanmark;871;530
2021-04-12;65-79;Syddanmark;15966;432
2021-04-12;80+;Syddanmark;2662;316
2021-04-12;16-19;Hovedstaden;7;23
2021-04-12;20-39;Hovedstaden;185;262
2021-04-12;40-64;Hovedstaden;636;1114
2021-04-12;65-79;Hovedstaden;25031;1589
2021-04-12;80+;Hovedstaden;396;3820
;;NA;0;1
2021-04-12;16-19;Sjælland;9;4
2021-04-12;20-39;Sjælland;116;58
2021-04-12;40-64;Sjælland;272;261
2021-04-12;65-79;Sjælland;16045;320
2021-04-12;80+;Sjælland;475;523
2021-04-13;16-19;Nordjylland;4;6
2021-04-13;20-39;Nordjylland;21;129
2021-04-13;40-64;Nordjylland;35;160
2021-04-13;65-79;Nordjylland;880;69
2021-04-13;80+;Nordjylland;15;78
2021-04-13;16-19;Midtjylland;3;5
2021-04-13;20-39;Midtjylland;44;123
2021-04-13;40-64;Midtjylland;148;269
2021-04-13;65-79;Midtjylland;5437;431
2021-04-13;80+;Midtjylland;97;889
2021-04-13;16-19;Syddanmark;3;4
2021-04-13;20-39;Syddanmark;44;92
2021-04-13;40-64;Syddanmark;134;342
2021-04-13;65-79;Syddanmark;2345;352
2021-04-13;80+;Syddanmark;278;418
2021-04-13;16-19;Hovedstaden;3;2
2021-04-13;20-39;Hovedstaden;56;45
2021-04-13;40-64;Hovedstaden;132;141
2021-04-13;65-79;Hovedstaden;6352;170
2021-04-13;80+;Hovedstaden;129;717
;;NA;0;1
2021-04-13;16-19;Sjælland;3;9
2021-04-13;20-39;Sjælland;25;80
2021-04-13;40-64;Sjælland;69;335
2021-04-13;65-79;Sjælland;2150;437
2021-04-13;80+;Sjælland;77;883
2021-04-14;16-19;Nordjylland;2;7
2021-04-14;20-39;Nordjylland;24;114
2021-04-14;40-64;Nordjylland;37;227
2021-04-14;65-79;Nordjylland;1313;77
2021-04-14;80+;Nordjylland;30;266
;;NA;0;3
2021-04-14;16-19;Midtjylland;1;15
2021-04-14;20-39;Midtjylland;43;270
2021-04-14;40-64;Midtjylland;91;487
2021-04-14;65-79;Midtjylland;3783;447
2021-04-14;80+;Midtjylland;163;1166
2021-04-14;16-19;Syddanmark;2;12
2021-04-14;20-39;Syddanmark;46;114
2021-04-14;40-64;Syddanmark;108;225
2021-04-14;65-79;Syddanmark;1794;241
2021-04-14;80+;Syddanmark;247;939
2021-04-14;16-19;Hovedstaden;4;8
2021-04-14;20-39;Hovedstaden;37;166
2021-04-14;40-64;Hovedstaden;106;490
2021-04-14;65-79;Hovedstaden;1403;982
2021-04-14;80+;Hovedstaden;37;2863
2021-04-14;16-19;Sjælland;5;7
2021-04-14;20-39;Sjælland;29;112
2021-04-14;40-64;Sjælland;95;402
2021-04-14;65-79;Sjælland;1919;485
2021-04-14;80+;Sjælland;107;963
2021-04-15;16-19;Nordjylland;3;6
2021-04-15;20-39;Nordjylland;11;111
2021-04-15;40-64;Nordjylland;29;218
2021-04-15;65-79;Nordjylland;515;288
2021-04-15;80+;Nordjylland;4;841
2021-04-15;16-19;Midtjylland;1;17
2021-04-15;20-39;Midtjylland;44;353
2021-04-15;40-64;Midtjylland;146;587
2021-04-15;65-79;Midtjylland;4502;627
2021-04-15;80+;Midtjylland;123;1464
2021-04-15;16-19;Syddanmark;2;4
2021-04-15;20-39;Syddanmark;47;86
2021-04-15;40-64;Syddanmark;118;240
2021-04-15;65-79;Syddanmark;2165;413
2021-04-15;80+;Syddanmark;137;625
2021-04-15;16-19;Hovedstaden;7;2
2021-04-15;20-39;Hovedstaden;91;44
2021-04-15;40-64;Hovedstaden;260;73
2021-04-15;65-79;Hovedstaden;5101;197
2021-04-15;80+;Hovedstaden;96;1240
2021-04-15;16-19;Sjælland;5;2
2021-04-15;20-39;Sjælland;22;39
2021-04-15;40-64;Sjælland;102;174
2021-04-15;65-79;Sjælland;1610;378
2021-04-15;80+;Sjælland;129;1020
2021-04-16;16-19;Nordjylland;4;2
2021-04-16;20-39;Nordjylland;22;39
2021-04-16;40-64;Nordjylland;47;76
2021-04-16;65-79;Nordjylland;3301;316
2021-04-16;80+;Nordjylland;52;502
2021-04-16;12-15;Midtjylland;1;0
2021-04-16;16-19;Midtjylland;5;1
2021-04-16;20-39;Midtjylland;66;58
2021-04-16;40-64;Midtjylland;115;162
2021-04-16;65-79;Midtjylland;2487;240
2021-04-16;80+;Midtjylland;66;969
;;NA;0;1
2021-04-16;16-19;Syddanmark;5;7
2021-04-16;20-39;Syddanmark;75;68
2021-04-16;40-64;Syddanmark;178;254
2021-04-16;65-79;Syddanmark;4939;365
2021-04-16;80+;Syddanmark;206;851
2021-04-16;16-19;Hovedstaden;5;7
2021-04-16;20-39;Hovedstaden;74;130
2021-04-16;40-64;Hovedstaden;197;483
2021-04-16;65-79;Hovedstaden;3799;718
2021-04-16;80+;Hovedstaden;90;1654
2021-04-16;16-19;Sjælland;2;2
2021-04-16;20-39;Sjælland;34;52
2021-04-16;40-64;Sjælland;82;186
2021-04-16;65-79;Sjælland;1426;528
2021-04-16;80+;Sjælland;91;449
;;NA;0;2
2021-04-17;20-39;Nordjylland;15;8
2021-04-17;40-64;Nordjylland;16;5
2021-04-17;65-79;Nordjylland;2789;4
2021-04-17;80+;Nordjylland;17;0
;;NA;0;2
2021-04-17;20-39;Midtjylland;5;5
2021-04-17;40-64;Midtjylland;18;19
2021-04-17;65-79;Midtjylland;1171;6
2021-04-17;80+;Midtjylland;3;12
2021-04-17;16-19;Syddanmark;1;3
2021-04-17;20-39;Syddanmark;48;56
2021-04-17;40-64;Syddanmark;90;253
2021-04-17;65-79;Syddanmark;4358;235
2021-04-17;80+;Syddanmark;143;354
2021-04-17;16-19;Hovedstaden;4;2
2021-04-17;20-39;Hovedstaden;46;11
2021-04-17;40-64;Hovedstaden;142;30
2021-04-17;65-79;Hovedstaden;7406;109
2021-04-17;80+;Hovedstaden;137;59
2021-04-17;16-19;Sjælland;2;2
2021-04-17;20-39;Sjælland;18;37
2021-04-17;40-64;Sjælland;44;226
2021-04-17;65-79;Sjælland;2226;779
2021-04-17;80+;Sjælland;47;505
;;NA;0;2
2021-04-18;20-39;Nordjylland;8;87
2021-04-18;40-64;Nordjylland;19;240
2021-04-18;65-79;Nordjylland;1288;229
2021-04-18;80+;Nordjylland;15;2411
2021-04-18;16-19;Midtjylland;1;2
2021-04-18;20-39;Midtjylland;8;4
2021-04-18;40-64;Midtjylland;23;15
2021-04-18;65-79;Midtjylland;597;5
2021-04-18;80+;Midtjylland;1;9
2021-04-18;16-19;Syddanmark;2;3
2021-04-18;20-39;Syddanmark;31;46
2021-04-18;40-64;Syddanmark;102;147
2021-04-18;65-79;Syddanmark;3849;172
2021-04-18;80+;Syddanmark;99;254
2021-04-18;16-19;Hovedstaden;5;0
2021-04-18;20-39;Hovedstaden;59;14
2021-04-18;40-64;Hovedstaden;133;21
2021-04-18;65-79;Hovedstaden;7089;98
2021-04-18;80+;Hovedstaden;82;52
2021-04-18;16-19;Sjælland;1;8
2021-04-18;20-39;Sjælland;11;50
2021-04-18;40-64;Sjælland;45;173
2021-04-18;65-79;Sjælland;994;613
2021-04-18;80+;Sjælland;12;459
2021-04-19;16-19;Nordjylland;4;5
2021-04-19;20-39;Nordjylland;22;49
2021-04-19;40-64;Nordjylland;34;186
2021-04-19;65-79;Nordjylland;2156;799
2021-04-19;80+;Nordjylland;67;1543
2021-04-19;16-19;Midtjylland;10;13
2021-04-19;20-39;Midtjylland;85;181
2021-04-19;40-64;Midtjylland;391;713
2021-04-19;65-79;Midtjylland;4308;1082
2021-04-19;80+;Midtjylland;82;2838
2021-04-19;16-19;Syddanmark;12;4
2021-04-19;20-39;Syddanmark;90;58
2021-04-19;40-64;Syddanmark;271;170
2021-04-19;65-79;Syddanmark;5286;310
2021-04-19;80+;Syddanmark;207;1004
2021-04-19;16-19;Hovedstaden;18;4
2021-04-19;20-39;Hovedstaden;285;49
2021-04-19;40-64;Hovedstaden;430;189
2021-04-19;65-79;Hovedstaden;7859;336
2021-04-19;80+;Hovedstaden;112;1489
2021-04-19;16-19;Sjælland;8;9
2021-04-19;20-39;Sjælland;118;141
2021-04-19;40-64;Sjælland;228;848
2021-04-19;65-79;Sjælland;2675;1304
2021-04-19;80+;Sjælland;29;994
2021-04-20;16-19;Nordjylland;1;3
2021-04-20;20-39;Nordjylland;22;14
2021-04-20;40-64;Nordjylland;21;50
2021-04-20;65-79;Nordjylland;1178;78
2021-04-20;80+;Nordjylland;22;714
2021-04-20;16-19;Midtjylland;8;12
2021-04-20;20-39;Midtjylland;121;231
2021-04-20;40-64;Midtjylland;463;916
2021-04-20;65-79;Midtjylland;7213;1024
2021-04-20;80+;Midtjylland;73;2306
2021-04-20;16-19;Syddanmark;3;5
2021-04-20;20-39;Syddanmark;85;76
2021-04-20;40-64;Syddanmark;229;205
2021-04-20;65-79;Syddanmark;5569;461
2021-04-20;80+;Syddanmark;139;1015
2021-04-20;16-19;Hovedstaden;4;13
2021-04-20;20-39;Hovedstaden;102;176
2021-04-20;40-64;Hovedstaden;208;591
2021-04-20;65-79;Hovedstaden;4185;1250
2021-04-20;80+;Hovedstaden;105;2938
2021-04-20;16-19;Sjælland;15;12
2021-04-20;20-39;Sjælland;120;150
2021-04-20;40-64;Sjælland;167;811
2021-04-20;65-79;Sjælland;1874;1494
2021-04-20;80+;Sjælland;56;2300
2021-04-21;16-19;Nordjylland;5;0
2021-04-21;20-39;Nordjylland;26;6
2021-04-21;40-64;Nordjylland;62;14
2021-04-21;65-79;Nordjylland;2807;20
2021-04-21;80+;Nordjylland;56;13
;;NA;0;1
2021-04-21;16-19;Midtjylland;2;19
2021-04-21;20-39;Midtjylland;48;306
2021-04-21;40-64;Midtjylland;224;1152
2021-04-21;65-79;Midtjylland;5166;1753
2021-04-21;80+;Midtjylland;58;2405
2021-04-21;16-19;Syddanmark;6;4
2021-04-21;20-39;Syddanmark;97;35
2021-04-21;40-64;Syddanmark;288;78
2021-04-21;65-79;Syddanmark;4813;230
2021-04-21;80+;Syddanmark;103;652
2021-04-21;16-19;Hovedstaden;3;13
2021-04-21;20-39;Hovedstaden;80;172
2021-04-21;40-64;Hovedstaden;172;445
2021-04-21;65-79;Hovedstaden;5198;940
2021-04-21;80+;Hovedstaden;115;2164
2021-04-21;16-19;Sjælland;4;4
2021-04-21;20-39;Sjælland;50;60
2021-04-21;40-64;Sjælland;115;165
2021-04-21;65-79;Sjælland;2907;675
2021-04-21;80+;Sjælland;86;1343
2021-04-22;16-19;Nordjylland;3;0
2021-04-22;20-39;Nordjylland;9;13
2021-04-22;40-64;Nordjylland;47;13
2021-04-22;65-79;Nordjylland;2547;15
2021-04-22;80+;Nordjylland;15;16
2021-04-22;16-19;Midtjylland;5;8
2021-04-22;20-39;Midtjylland;69;121
2021-04-22;40-64;Midtjylland;229;582
2021-04-22;65-79;Midtjylland;6612;723
2021-04-22;80+;Midtjylland;64;1203
2021-04-22;16-19;Syddanmark;13;1
2021-04-22;20-39;Syddanmark;131;32
2021-04-22;40-64;Syddanmark;372;99
2021-04-22;65-79;Syddanmark;4210;440
2021-04-22;80+;Syddanmark;71;953
2021-04-22;12-15;Hovedstaden;1;0
2021-04-22;16-19;Hovedstaden;8;3
2021-04-22;20-39;Hovedstaden;103;20
2021-04-22;40-64;Hovedstaden;326;36
2021-04-22;65-79;Hovedstaden;10658;57
2021-04-22;80+;Hovedstaden;143;33
2021-04-22;16-19;Sjælland;3;2
2021-04-22;20-39;Sjælland;33;9
2021-04-22;40-64;Sjælland;84;55
2021-04-22;65-79;Sjælland;2371;712
2021-04-22;80+;Sjælland;71;223
2021-04-23;16-19;Nordjylland;1;0
2021-04-23;20-39;Nordjylland;38;8
2021-04-23;40-64;Nordjylland;51;27
2021-04-23;65-79;Nordjylland;4051;8
2021-04-23;80+;Nordjylland;26;8
2021-04-23;16-19;Midtjylland;4;4
2021-04-23;20-39;Midtjylland;55;107
2021-04-23;40-64;Midtjylland;175;430
2021-04-23;65-79;Midtjylland;4343;568
2021-04-23;80+;Midtjylland;16;785
2021-04-23;16-19;Syddanmark;2;10
2021-04-23;20-39;Syddanmark;41;82
2021-04-23;40-64;Syddanmark;118;230
2021-04-23;65-79;Syddanmark;5415;873
2021-04-23;80+;Syddanmark;73;737
2021-04-23;12-15;Hovedstaden;1;0
2021-04-23;16-19;Hovedstaden;9;17
2021-04-23;20-39;Hovedstaden;48;208
2021-04-23;40-64;Hovedstaden;109;586
2021-04-23;65-79;Hovedstaden;3441;4147
2021-04-23;80+;Hovedstaden;113;1963
2021-04-23;16-19;Sjælland;5;3
2021-04-23;20-39;Sjælland;23;51
2021-04-23;40-64;Sjælland;64;81
2021-04-23;65-79;Sjælland;3819;142
2021-04-23;80+;Sjælland;100;104
2021-04-24;16-19;Nordjylland;1;3
2021-04-24;20-39;Nordjylland;9;48
2021-04-24;40-64;Nordjylland;40;115
2021-04-24;65-79;Nordjylland;3060;494
2021-04-24;80+;Nordjylland;18;226
2021-04-24;16-19;Midtjylland;1;3
2021-04-24;20-39;Midtjylland;6;8
2021-04-24;40-64;Midtjylland;11;25
2021-04-24;65-79;Midtjylland;244;16
2021-04-24;80+;Midtjylland;1;25
;;NA;0;1
2021-04-24;16-19;Syddanmark;4;9
2021-04-24;20-39;Syddanmark;29;50
2021-04-24;40-64;Syddanmark;57;111
2021-04-24;65-79;Syddanmark;3744;806
2021-04-24;80+;Syddanmark;66;619
2021-04-24;16-19;Hovedstaden;17;9
2021-04-24;20-39;Hovedstaden;54;72
2021-04-24;40-64;Hovedstaden;131;161
2021-04-24;65-79;Hovedstaden;6396;1443
2021-04-24;80+;Hovedstaden;87;297
2021-04-24;16-19;Sjælland;1;5
2021-04-24;20-39;Sjælland;32;103
2021-04-24;40-64;Sjælland;49;186
2021-04-24;65-79;Sjælland;810;1264
2021-04-24;80+;Sjælland;13;1468
2021-04-25;16-19;Nordjylland;1;2
2021-04-25;20-39;Nordjylland;3;5
2021-04-25;40-64;Nordjylland;28;32
2021-04-25;65-79;Nordjylland;1098;30
2021-04-25;80+;Nordjylland;7;424
2021-04-25;16-19;Midtjylland;1;0
2021-04-25;20-39;Midtjylland;4;3
2021-04-25;40-64;Midtjylland;23;10
2021-04-25;65-79;Midtjylland;241;10
2021-04-25;80+;Midtjylland;1;9
2021-04-25;16-19;Syddanmark;1;1
2021-04-25;20-39;Syddanmark;9;24
2021-04-25;40-64;Syddanmark;35;51
2021-04-25;65-79;Syddanmark;4161;648
2021-04-25;80+;Syddanmark;36;191
2021-04-25;16-19;Hovedstaden;6;2
2021-04-25;20-39;Hovedstaden;58;11
2021-04-25;40-64;Hovedstaden;581;11
2021-04-25;65-79;Hovedstaden;7494;286
2021-04-25;80+;Hovedstaden;53;16
2021-04-25;16-19;Sjælland;2;0
2021-04-25;20-39;Sjælland;25;35
2021-04-25;40-64;Sjælland;61;99
2021-04-25;65-79;Sjælland;1243;2677
2021-04-25;80+;Sjælland;10;696
;;NA;0;1
2021-04-26;20-39;Nordjylland;46;28
2021-04-26;40-64;Nordjylland;64;65
2021-04-26;65-79;Nordjylland;1325;300
2021-04-26;80+;Nordjylland;1;638
2021-04-26;16-19;Midtjylland;1;2
2021-04-26;20-39;Midtjylland;93;49
2021-04-26;40-64;Midtjylland;248;190
2021-04-26;65-79;Midtjylland;9740;254
2021-04-26;80+;Midtjylland;56;321
2021-04-26;16-19;Syddanmark;4;2
2021-04-26;20-39;Syddanmark;70;23
2021-04-26;40-64;Syddanmark;161;54
2021-04-26;65-79;Syddanmark;5949;1151
2021-04-26;80+;Syddanmark;101;394
2021-04-26;16-19;Hovedstaden;12;2
2021-04-26;20-39;Hovedstaden;167;103
2021-04-26;40-64;Hovedstaden;1262;283
2021-04-26;65-79;Hovedstaden;8855;2310
2021-04-26;80+;Hovedstaden;88;453
2021-04-26;16-19;Sjælland;3;0
2021-04-26;20-39;Sjælland;44;21
2021-04-26;40-64;Sjælland;105;72
2021-04-26;65-79;Sjælland;2949;1009
2021-04-26;80+;Sjælland;91;123
2021-04-27;16-19;Nordjylland;3;0
2021-04-27;20-39;Nordjylland;26;38
2021-04-27;40-64;Nordjylland;96;124
2021-04-27;65-79;Nordjylland;3542;1857
2021-04-27;80+;Nordjylland;21;470
2021-04-27;16-19;Midtjylland;5;6
2021-04-27;20-39;Midtjylland;119;118
2021-04-27;40-64;Midtjylland;434;447
2021-04-27;65-79;Midtjylland;8494;2544
2021-04-27;80+;Midtjylland;129;629
2021-04-27;16-19;Syddanmark;7;1
2021-04-27;20-39;Syddanmark;64;56
2021-04-27;40-64;Syddanmark;296;134
2021-04-27;65-79;Syddanmark;6550;1104
2021-04-27;80+;Syddanmark;142;662
2021-04-27;16-19;Hovedstaden;6;17
2021-04-27;20-39;Hovedstaden;85;311
2021-04-27;40-64;Hovedstaden;832;797
2021-04-27;65-79;Hovedstaden;3322;5149
2021-04-27;80+;Hovedstaden;85;3367
2021-04-27;16-19;Sjælland;4;11
2021-04-27;20-39;Sjælland;38;100
2021-04-27;40-64;Sjælland;98;308
2021-04-27;65-79;Sjælland;2029;2088
2021-04-27;80+;Sjælland;87;494
2021-04-28;16-19;Nordjylland;1;3
2021-04-28;20-39;Nordjylland;12;69
2021-04-28;40-64;Nordjylland;30;139
2021-04-28;65-79;Nordjylland;1321;1248
2021-04-28;80+;Nordjylland;25;273
2021-04-28;16-19;Midtjylland;7;9
2021-04-28;20-39;Midtjylland;162;148
2021-04-28;40-64;Midtjylland;678;558
2021-04-28;65-79;Midtjylland;7233;4028
2021-04-28;80+;Midtjylland;97;1068
