"Faerdigvacc. dato";"regionskode_current";"Regionsnavn";"Antal faerdigvacc.";"regionskode_num"
2021-05-17;1084;Hovedstaden;7130;1084
2021-05-17;1085;Sjælland;3440;1085
2021-05-18;1081;Nordjylland;2089;1081
2021-05-18;1082;Midtjylland;7805;1082
2021-05-18;1083;Syddanmark;9335;1083
2021-05-18;1084;Hovedstaden;8908;1084
2021-05-18;1085;Sjælland;2610;1085
2021-05-19;1081;Nordjylland;3610;1081
2021-05-19;1082;Midtjylland;6887;1082
2021-05-19;1083;Syddanmark;4816;1083
2021-05-19;1084;Hovedstaden;2771;1084
2021-05-19;1085;Sjælland;4514;1085
2021-05-20;1081;Nordjylland;2187;1081
2021-05-20;1082;Midtjylland;7091;1082
2021-05-20;1083;Syddanmark;5260;1083
2021-05-20;1084;Hovedstaden;5892;1084
2021-05-20;1085;Sjælland;1896;1085
2021-05-21;1081;Nordjylland;1133;1081
2021-05-21;1082;Midtjylland;3199;1082
2021-05-21;1083;Syddanmark;6721;1083
2021-05-21;1084;Hovedstaden;6863;1084
2021-05-21;1085;Sjælland;1340;1085
2021-05-22;1081;Nordjylland;2851;1081
2021-05-22;1082;Midtjylland;127;1082
2021-05-22;1083;Syddanmark;4349;1083
2021-05-22;1084;Hovedstaden;3004;1084
2021-05-22;1085;Sjælland;1557;1085
2021-05-23;1081;Nordjylland;7;1081
2021-05-23;1082;Midtjylland;310;1082
2021-05-23;1083;Syddanmark;3458;1083
2021-05-23;1084;Hovedstaden;1263;1084
2021-05-23;1085;Sjælland;1158;1085
2021-05-24;1081;Nordjylland;2994;1081
2021-05-24;1082;Midtjylland;1175;1082
2021-05-24;1083;Syddanmark;3684;1083
2021-05-24;1084;Hovedstaden;1004;1084
2021-05-24;1085;Sjælland;863;1085
2021-05-25;1081;Nordjylland;75;1081
2021-05-25;1082;Midtjylland;3444;1082
2021-05-25;1083;Syddanmark;6260;1083
2021-05-25;1084;Hovedstaden;2287;1084
2021-05-25;1085;Sjælland;823;1085
2021-05-26;1081;Nordjylland;163;1081
2021-05-26;1082;Midtjylland;2980;1082
2021-05-26;1083;Syddanmark;5391;1083
2021-05-26;1084;Hovedstaden;2815;1084
2021-05-26;1085;Sjælland;780;1085
2021-05-27;1081;Nordjylland;1715;1081
2021-05-27;1082;Midtjylland;2590;1082
2021-05-27;1083;Syddanmark;3452;1083
2021-05-27;1084;Hovedstaden;3047;1084
2021-05-27;1085;Sjælland;1603;1085
2021-05-28;1081;Nordjylland;1964;1081
2021-05-28;1082;Midtjylland;1875;1082
2021-05-28;1083;Syddanmark;2755;1083
2021-05-28;1084;Hovedstaden;1666;1084
2021-05-28;1085;Sjælland;1482;1085
2021-05-29;1081;Nordjylland;311;1081
2021-05-29;1082;Midtjylland;97;1082
2021-05-29;1083;Syddanmark;1673;1083
2021-05-29;1084;Hovedstaden;1789;1084
2021-05-29;1085;Sjælland;1373;1085
2021-05-30;1081;Nordjylland;14;1081
2021-05-30;1082;Midtjylland;100;1082
2021-05-30;1083;Syddanmark;1483;1083
2021-05-30;1084;Hovedstaden;4167;1084
2021-05-30;1085;Sjælland;1204;1085
2021-05-31;1081;Nordjylland;167;1081
2021-05-31;1082;Midtjylland;5640;1082
2021-05-31;1083;Syddanmark;2625;1083
2021-05-31;1084;Hovedstaden;8707;1084
2021-05-31;1085;Sjælland;4343;1085
2021-06-01;1081;Nordjylland;322;1081
2021-06-01;1082;Midtjylland;3295;1082
2021-06-01;1083;Syddanmark;4112;1083
2021-06-01;1084;Hovedstaden;6863;1084
2021-06-01;1085;Sjælland;3070;1085
2021-06-02;1081;Nordjylland;111;1081
2021-06-02;1082;Midtjylland;5030;1082
2021-06-02;1083;Syddanmark;2655;1083
2021-06-02;1084;Hovedstaden;6828;1084
2021-06-02;1085;Sjælland;2742;1085
2021-06-03;1081;Nordjylland;1509;1081
2021-06-03;1082;Midtjylland;6452;1082
2021-06-03;1083;Syddanmark;2577;1083
2021-06-03;1084;Hovedstaden;11233;1084
2021-06-03;1085;Sjælland;1922;1085
2021-06-04;1081;Nordjylland;1198;1081
2021-06-04;1082;Midtjylland;3937;1082
2021-06-04;1083;Syddanmark;3035;1083
2021-06-04;1084;Hovedstaden;2705;1084
2021-06-04;1085;Sjælland;3391;1085
2021-06-05;1081;Nordjylland;2150;1081
2021-06-05;1082;Midtjylland;400;1082
2021-06-05;1083;Syddanmark;1695;1083
2021-06-05;1084;Hovedstaden;1174;1084
2021-06-05;1085;Sjælland;2076;1085
2021-06-06;1081;Nordjylland;1801;1081
2021-06-06;1082;Midtjylland;573;1082
2021-06-06;1083;Syddanmark;1849;1083
2021-06-06;1084;Hovedstaden;8715;1084
2021-06-06;1085;Sjælland;2175;1085
2021-06-07;1081;Nordjylland;682;1081
2021-06-07;1082;Midtjylland;5257;1082
2021-06-07;1083;Syddanmark;2869;1083
2021-06-07;1084;Hovedstaden;11816;1084
2021-06-07;1085;Sjælland;1183;1085
2021-06-08;1081;Nordjylland;3628;1081
2021-06-08;1082;Midtjylland;5909;1082
2021-06-08;1083;Syddanmark;3317;1083
2021-06-08;1084;Hovedstaden;8253;1084
2021-06-08;1085;Sjælland;3525;1085
2021-06-09;1081;Nordjylland;3334;1081
2021-06-09;1082;Midtjylland;4645;1082
2021-06-09;1083;Syddanmark;3856;1083
2021-06-09;1084;Hovedstaden;9230;1084
2021-06-09;1085;Sjælland;3148;1085
2021-06-10;1081;Nordjylland;603;1081
2021-06-10;1082;Midtjylland;7842;1082
2021-06-10;1083;Syddanmark;4443;1083
2021-06-10;1084;Hovedstaden;2443;1084
2021-06-10;1085;Sjælland;2154;1085
2021-06-11;1081;Nordjylland;2711;1081
2021-06-11;1082;Midtjylland;5782;1082
2021-06-11;1083;Syddanmark;4334;1083
2021-06-11;1084;Hovedstaden;2469;1084
2021-06-11;1085;Sjælland;3002;1085
2021-06-12;1081;Nordjylland;3581;1081
2021-06-12;1082;Midtjylland;1801;1082
2021-06-12;1083;Syddanmark;3057;1083
2021-06-12;1084;Hovedstaden;1457;1084
2021-06-12;1085;Sjælland;2963;1085
2021-06-13;1081;Nordjylland;2228;1081
2021-06-13;1082;Midtjylland;748;1082
2021-06-13;1083;Syddanmark;3568;1083
2021-06-13;1084;Hovedstaden;1881;1084
2021-06-13;1085;Sjælland;4911;1085
2021-06-14;1081;Nordjylland;2217;1081
2021-06-14;1082;Midtjylland;11045;1082
2021-06-14;1083;Syddanmark;3327;1083
2021-06-14;1084;Hovedstaden;2099;1084
2021-06-14;1085;Sjælland;3369;1085
2021-06-15;1081;Nordjylland;2287;1081
2021-06-15;1082;Midtjylland;8841;1082
2021-06-15;1083;Syddanmark;4044;1083
2021-06-15;1084;Hovedstaden;1600;1084
2021-06-15;1085;Sjælland;1839;1085
2021-06-16;1081;Nordjylland;1838;1081
2021-06-16;1082;Midtjylland;8116;1082
2021-06-16;1083;Syddanmark;5158;1083
2021-06-16;1084;Hovedstaden;7406;1084
2021-06-16;1085;Sjælland;3444;1085
2021-06-17;1081;Nordjylland;619;1081
2021-06-17;1082;Midtjylland;2883;1082
2021-06-17;1083;Syddanmark;4912;1083
2021-06-17;1084;Hovedstaden;7324;1084
2021-06-17;1085;Sjælland;5878;1085
2021-06-18;1081;Nordjylland;2016;1081
2021-06-18;1082;Midtjylland;5763;1082
2021-06-18;1083;Syddanmark;4662;1083
2021-06-18;1084;Hovedstaden;9803;1084
2021-06-18;1085;Sjælland;4939;1085
2021-06-19;1081;Nordjylland;1512;1081
2021-06-19;1082;Midtjylland;292;1082
2021-06-19;1083;Syddanmark;4147;1083
2021-06-19;1084;Hovedstaden;6849;1084
2021-06-19;1085;Sjælland;5221;1085
2021-06-20;1081;Nordjylland;81;1081
2021-06-20;1082;Midtjylland;346;1082
2021-06-20;1083;Syddanmark;4727;1083
2021-06-20;1084;Hovedstaden;5445;1084
2021-06-20;1085;Sjælland;5107;1085
2021-06-21;1081;Nordjylland;148;1081
2021-06-21;1082;Midtjylland;6235;1082
2021-06-21;1083;Syddanmark;5868;1083
2021-06-21;1084;Hovedstaden;7683;1084
2021-06-21;1085;Sjælland;6065;1085
2021-06-22;1081;Nordjylland;1423;1081
2021-06-22;1082;Midtjylland;6502;1082
2021-06-22;1083;Syddanmark;5936;1083
2021-06-22;1084;Hovedstaden;8054;1084
2021-06-22;1085;Sjælland;5167;1085
2021-06-23;1081;Nordjylland;1888;1081
2021-06-23;1082;Midtjylland;7295;1082
2021-06-23;1083;Syddanmark;6887;1083
2021-06-23;1084;Hovedstaden;11652;1084
2021-06-23;1085;Sjælland;4888;1085
2021-06-24;1081;Nordjylland;2160;1081
2021-06-24;1082;Midtjylland;8264;1082
2021-06-24;1083;Syddanmark;7250;1083
2021-06-24;1084;Hovedstaden;12412;1084
2021-06-24;1085;Sjælland;4383;1085
2021-06-25;1081;Nordjylland;4626;1081
2021-06-25;1082;Midtjylland;8081;1082
2021-06-25;1083;Syddanmark;5558;1083
2021-06-25;1084;Hovedstaden;8155;1084
2021-06-25;1085;Sjælland;6339;1085
2021-06-26;1081;Nordjylland;1892;1081
2021-06-26;1082;Midtjylland;238;1082
2021-06-26;1083;Syddanmark;4402;1083
2021-06-26;1084;Hovedstaden;10573;1084
2021-06-26;1085;Sjælland;5457;1085
2021-06-27;1081;Nordjylland;2785;1081
2021-06-27;1082;Midtjylland;923;1082
2021-06-27;1083;Syddanmark;5191;1083
2021-06-27;1084;Hovedstaden;8920;1084
2021-06-27;1085;Sjælland;6431;1085
2021-06-28;1081;Nordjylland;881;1081
2021-06-28;1082;Midtjylland;3006;1082
2021-06-28;1083;Syddanmark;6762;1083
2021-06-28;1084;Hovedstaden;16316;1084
2021-06-28;1085;Sjælland;7338;1085
2021-06-29;1081;Nordjylland;2055;1081
2021-06-29;1082;Midtjylland;11048;1082
2021-06-29;1083;Syddanmark;5530;1083
2021-06-29;1084;Hovedstaden;16917;1084
2021-06-29;1085;Sjælland;6671;1085
2021-06-30;1081;Nordjylland;1028;1081
2021-06-30;1082;Midtjylland;11846;1082
2021-06-30;1083;Syddanmark;6213;1083
2021-06-30;1084;Hovedstaden;12274;1084
2021-06-30;1085;Sjælland;7234;1085
2021-07-01;1081;Nordjylland;3188;1081
2021-07-01;1082;Midtjylland;12759;1082
2021-07-01;1083;Syddanmark;10127;1083
2021-07-01;1084;Hovedstaden;8424;1084
2021-07-01;1085;Sjælland;6132;1085
2021-07-02;1081;Nordjylland;5157;1081
2021-07-02;1082;Midtjylland;10953;1082
2021-07-02;1083;Syddanmark;9472;1083
2021-07-02;1084;Hovedstaden;12629;1084
2021-07-02;1085;Sjælland;5838;1085
2021-07-03;1081;Nordjylland;6196;1081
2021-07-03;1082;Midtjylland;997;1082
2021-07-03;1083;Syddanmark;5350;1083
2021-07-03;1084;Hovedstaden;15619;1084
2021-07-03;1085;Sjælland;4534;1085
2021-07-04;1081;Nordjylland;5671;1081
2021-07-04;1082;Midtjylland;799;1082
2021-07-04;1083;Syddanmark;5359;1083
2021-07-04;1084;Hovedstaden;13362;1084
2021-07-04;1085;Sjælland;4140;1085
2021-07-05;1081;Nordjylland;4994;1081
2021-07-05;1082;Midtjylland;10497;1082
2021-07-05;1083;Syddanmark;8294;1083
2021-07-05;1084;Hovedstaden;13164;1084
2021-07-05;1085;Sjælland;6120;1085
2021-07-06;1081;Nordjylland;3488;1081
2021-07-06;1082;Midtjylland;12911;1082
2021-07-06;1083;Syddanmark;7642;1083
2021-07-06;1084;Hovedstaden;13005;1084
2021-07-06;1085;Sjælland;5262;1085
2021-07-07;1081;Nordjylland;4435;1081
2021-07-07;1082;Midtjylland;13538;1082
2021-07-07;1083;Syddanmark;8132;1083
2021-07-07;1084;Hovedstaden;7322;1084
2021-07-07;1085;Sjælland;6230;1085
2021-07-08;1081;Nordjylland;3170;1081
2021-07-08;1082;Midtjylland;11432;1082
2021-07-08;1083;Syddanmark;8309;1083
2021-07-08;1084;Hovedstaden;6998;1084
2021-07-08;1085;Sjælland;6978;1085
2021-07-09;1081;Nordjylland;2024;1081
2021-07-09;1082;Midtjylland;9381;1082
2021-07-09;1083;Syddanmark;7792;1083
2021-07-09;1084;Hovedstaden;9164;1084
2021-07-09;1085;Sjælland;4841;1085
2021-07-10;1081;Nordjylland;3674;1081
2021-07-10;1082;Midtjylland;937;1082
2021-07-10;1083;Syddanmark;6441;1083
2021-07-10;1084;Hovedstaden;8450;1084
2021-07-10;1085;Sjælland;2271;1085
2021-07-11;1081;Nordjylland;4835;1081
2021-07-11;1082;Midtjylland;668;1082
2021-07-11;1083;Syddanmark;6849;1083
2021-07-11;1084;Hovedstaden;5345;1084
2021-07-11;1085;Sjælland;4312;1085
2021-07-12;1081;Nordjylland;5773;1081
2021-07-12;1082;Midtjylland;14812;1082
2021-07-12;1083;Syddanmark;8468;1083
2021-07-12;1084;Hovedstaden;15523;1084
2021-07-12;1085;Sjælland;9962;1085
2021-07-13;1081;Nordjylland;4122;1081
2021-07-13;1082;Midtjylland;13281;1082
2021-07-13;1083;Syddanmark;8319;1083
2021-07-13;1084;Hovedstaden;15891;1084
2021-07-13;1085;Sjælland;8047;1085
2021-07-14;1081;Nordjylland;4413;1081
2021-07-14;1082;Midtjylland;13805;1082
2021-07-14;1083;Syddanmark;7500;1083
2021-07-14;1084;Hovedstaden;11441;1084
2021-07-14;1085;Sjælland;7573;1085
2021-07-15;1081;Nordjylland;6903;1081
2021-07-15;1082;Midtjylland;16470;1082
2021-07-15;1083;Syddanmark;8889;1083
2021-07-15;1084;Hovedstaden;14062;1084
2021-07-15;1085;Sjælland;7168;1085
2021-07-16;1081;Nordjylland;4290;1081
2021-07-16;1082;Midtjylland;12157;1082
2021-07-16;1083;Syddanmark;9459;1083
2021-07-16;1084;Hovedstaden;13118;1084
2021-07-16;1085;Sjælland;4457;1085
2021-07-17;1081;Nordjylland;3790;1081
2021-07-17;1082;Midtjylland;1103;1082
2021-07-17;1083;Syddanmark;7042;1083
2021-07-17;1084;Hovedstaden;12428;1084
2021-07-17;1085;Sjælland;2040;1085
2021-07-18;1081;Nordjylland;5230;1081
2021-07-18;1082;Midtjylland;1641;1082
2021-07-18;1083;Syddanmark;7237;1083
2021-07-18;1084;Hovedstaden;16986;1084
2021-07-18;1085;Sjælland;2803;1085
2021-07-19;1081;Nordjylland;5046;1081
2021-07-19;1082;Midtjylland;10902;1082
2021-07-19;1083;Syddanmark;11524;1083
2021-07-19;1084;Hovedstaden;18951;1084
2021-07-19;1085;Sjælland;8142;1085
2021-07-20;1081;Nordjylland;3639;1081
2021-07-20;1082;Midtjylland;13310;1082
2021-07-20;1083;Syddanmark;9989;1083
2021-07-20;1084;Hovedstaden;19252;1084
2021-07-20;1085;Sjælland;10281;1085
2021-07-21;1081;Nordjylland;3958;1081
2021-07-21;1082;Midtjylland;13612;1082
2021-07-21;1083;Syddanmark;9944;1083
2021-07-21;1084;Hovedstaden;18321;1084
2021-07-21;1085;Sjælland;9235;1085
2021-07-22;1081;Nordjylland;4372;1081
2021-07-22;1082;Midtjylland;15430;1082
2021-07-22;1083;Syddanmark;9849;1083
2021-07-22;1084;Hovedstaden;15992;1084
2021-07-22;1085;Sjælland;6094;1085
2021-07-23;1081;Nordjylland;3577;1081
2021-07-23;1082;Midtjylland;9561;1082
2021-07-23;1083;Syddanmark;9551;1083
2021-07-23;1084;Hovedstaden;15140;1084
2021-07-23;1085;Sjælland;5802;1085
2021-07-24;1081;Nordjylland;3222;1081
2021-07-24;1082;Midtjylland;1658;1082
2021-07-24;1083;Syddanmark;6057;1083
2021-07-24;1084;Hovedstaden;11233;1084
2021-07-24;1085;Sjælland;1516;1085
2021-07-25;1081;Nordjylland;4955;1081
2021-07-25;1082;Midtjylland;5142;1082
2021-07-25;1083;Syddanmark;6376;1083
2021-07-25;1084;Hovedstaden;12797;1084
2021-07-25;1085;Sjælland;2276;1085
2021-07-26;1081;Nordjylland;5057;1081
2021-07-26;1082;Midtjylland;11608;1082
2021-07-26;1083;Syddanmark;8320;1083
2021-07-26;1084;Hovedstaden;10622;1084
2021-07-26;1085;Sjælland;6430;1085
2021-07-27;1081;Nordjylland;2743;1081
2021-07-27;1082;Midtjylland;12987;1082
2021-07-27;1083;Syddanmark;9127;1083
2021-07-27;1084;Hovedstaden;13223;1084
2021-07-27;1085;Sjælland;6698;1085
2021-07-28;1081;Nordjylland;4669;1081
2021-07-28;1082;Midtjylland;11808;1082
2021-07-28;1083;Syddanmark;7621;1083
2021-07-28;1084;Hovedstaden;12663;1084
2021-07-28;1085;Sjælland;6521;1085
2021-07-29;1081;Nordjylland;4169;1081
2021-07-29;1082;Midtjylland;10612;1082
2021-07-29;1083;Syddanmark;7518;1083
2021-07-29;1084;Hovedstaden;10092;1084
2021-07-29;1085;Sjælland;6631;1085
2021-07-30;1081;Nordjylland;5724;1081
2021-07-30;1082;Midtjylland;8760;1082
2021-07-30;1083;Syddanmark;7627;1083
2021-07-30;1084;Hovedstaden;9479;1084
2021-07-30;1085;Sjælland;3182;1085
2021-07-31;1081;Nordjylland;6278;1081
2021-07-31;1082;Midtjylland;1098;1082
2021-07-31;1083;Syddanmark;3957;1083
2021-07-31;1084;Hovedstaden;7684;1084
2021-07-31;1085;Sjælland;1012;1085
2021-08-01;1081;Nordjylland;5694;1081
2021-08-01;1082;Midtjylland;1112;1082
2021-08-01;1083;Syddanmark;3684;1083
2021-08-01;1084;Hovedstaden;6597;1084
2021-08-01;1085;Sjælland;2105;1085
2021-08-02;1081;Nordjylland;4075;1081
2021-08-02;1082;Midtjylland;13203;1082
2021-08-02;1083;Syddanmark;8266;1083
2021-08-02;1084;Hovedstaden;9263;1084
2021-08-02;1085;Sjælland;5845;1085
2021-08-03;1081;Nordjylland;3744;1081
2021-08-03;1082;Midtjylland;11197;1082
2021-08-03;1083;Syddanmark;9530;1083
2021-08-03;1084;Hovedstaden;13044;1084
2021-08-03;1085;Sjælland;5540;1085
2021-08-04;1081;Nordjylland;3895;1081
2021-08-04;1082;Midtjylland;10431;1082
2021-08-04;1083;Syddanmark;9292;1083
2021-08-04;1084;Hovedstaden;12949;1084
2021-08-04;1085;Sjælland;7983;1085
2021-08-05;1081;Nordjylland;4295;1081
2021-08-05;1082;Midtjylland;11669;1082
2021-08-05;1083;Syddanmark;7678;1083
2021-08-05;1084;Hovedstaden;10257;1084
2021-08-05;1085;Sjælland;5966;1085
2021-08-06;1081;Nordjylland;3579;1081
2021-08-06;1082;Midtjylland;9418;1082
2021-08-06;1083;Syddanmark;8289;1083
2021-08-06;1084;Hovedstaden;11743;1084
2021-08-06;1085;Sjælland;6922;1085
2021-08-07;1081;Nordjylland;2077;1081
2021-08-07;1082;Midtjylland;4552;1082
2021-08-07;1083;Syddanmark;3674;1083
2021-08-07;1084;Hovedstaden;13019;1084
2021-08-07;1085;Sjælland;3610;1085
2021-08-08;1081;Nordjylland;3546;1081
2021-08-08;1082;Midtjylland;5655;1082
2021-08-08;1083;Syddanmark;4620;1083
2021-08-08;1084;Hovedstaden;17365;1084
2021-08-08;1085;Sjælland;4690;1085
2021-08-09;1081;Nordjylland;3971;1081
2021-08-09;1082;Midtjylland;15562;1082
2021-08-09;1083;Syddanmark;10936;1083
2021-08-09;1084;Hovedstaden;16531;1084
2021-08-09;1085;Sjælland;8394;1085
2021-08-10;1081;Nordjylland;5380;1081
2021-08-10;1082;Midtjylland;15113;1082
2021-08-10;1083;Syddanmark;11951;1083
2021-08-10;1084;Hovedstaden;14511;1084
2021-08-10;1085;Sjælland;7745;1085
2021-08-11;1081;Nordjylland;7040;1081
2021-08-11;1082;Midtjylland;15410;1082
2021-08-11;1083;Syddanmark;11518;1083
2021-08-11;1084;Hovedstaden;15945;1084
2021-08-11;1085;Sjælland;7590;1085
2021-08-12;1081;Nordjylland;5051;1081
2021-08-12;1082;Midtjylland;13109;1082
2021-08-12;1083;Syddanmark;11870;1083
2021-08-12;1084;Hovedstaden;14161;1084
2021-08-12;1085;Sjælland;5898;1085
2021-08-13;1081;Nordjylland;5839;1081
2021-08-13;1082;Midtjylland;10078;1082
2021-08-13;1083;Syddanmark;12417;1083
2021-08-13;1084;Hovedstaden;13318;1084
2021-08-13;1085;Sjælland;5218;1085
2021-08-14;1081;Nordjylland;6587;1081
2021-08-14;1082;Midtjylland;4739;1082
2021-08-14;1083;Syddanmark;6979;1083
2021-08-14;1084;Hovedstaden;14045;1084
2021-08-14;1085;Sjælland;2952;1085
2021-08-15;1081;Nordjylland;7076;1081
2021-08-15;1082;Midtjylland;5730;1082
2021-08-15;1083;Syddanmark;7254;1083
2021-08-15;1084;Hovedstaden;13655;1084
2021-08-15;1085;Sjælland;3723;1085
2021-08-16;1081;Nordjylland;3196;1081
2021-08-16;1082;Midtjylland;14663;1082
2021-08-16;1083;Syddanmark;11705;1083
2021-08-16;1084;Hovedstaden;11177;1084
2021-08-16;1085;Sjælland;4298;1085
2021-08-17;1081;Nordjylland;3593;1081
2021-08-17;1082;Midtjylland;12534;1082
2021-08-17;1083;Syddanmark;9820;1083
2021-08-17;1084;Hovedstaden;8722;1084
2021-08-17;1085;Sjælland;3015;1085
2021-08-18;1081;Nordjylland;4303;1081
2021-08-18;1082;Midtjylland;8661;1082
2021-08-18;1083;Syddanmark;11135;1083
2021-08-18;1084;Hovedstaden;9179;1084
2021-08-18;1085;Sjælland;3317;1085
2021-08-19;1081;Nordjylland;1860;1081
2021-08-19;1082;Midtjylland;8985;1082
2021-08-19;1083;Syddanmark;8456;1083
2021-08-19;1084;Hovedstaden;5114;1084
2021-08-19;1085;Sjælland;2088;1085
2021-08-20;1081;Nordjylland;3837;1081
2021-08-20;1082;Midtjylland;10109;1082
2021-08-20;1083;Syddanmark;8582;1083
2021-08-20;1084;Hovedstaden;4220;1084
2021-08-20;1085;Sjælland;2005;1085
2021-08-21;1081;Nordjylland;3640;1081
2021-08-21;1082;Midtjylland;3165;1082
2021-08-21;1083;Syddanmark;5177;1083
2021-08-21;1084;Hovedstaden;5773;1084
2021-08-21;1085;Sjælland;1935;1085
2021-08-22;1081;Nordjylland;3207;1081
2021-08-22;1082;Midtjylland;1424;1082
2021-08-22;1083;Syddanmark;4743;1083
2021-08-22;1084;Hovedstaden;4523;1084
2021-08-22;1085;Sjælland;2283;1085
2021-08-23;1081;Nordjylland;3152;1081
2021-08-23;1082;Midtjylland;9777;1082
2021-08-23;1083;Syddanmark;7511;1083
2021-08-23;1084;Hovedstaden;7207;1084
2021-08-23;1085;Sjælland;2728;1085
2021-08-24;1081;Nordjylland;3041;1081
2021-08-24;1082;Midtjylland;8519;1082
2021-08-24;1083;Syddanmark;7150;1083
2021-08-24;1084;Hovedstaden;7723;1084
2021-08-24;1085;Sjælland;2254;1085
2021-08-25;1081;Nordjylland;2093;1081
2021-08-25;1082;Midtjylland;5950;1082
2021-08-25;1083;Syddanmark;4930;1083
2021-08-25;1084;Hovedstaden;3728;1084
2021-08-25;1085;Sjælland;2058;1085
2021-08-26;1081;Nordjylland;1222;1081
2021-08-26;1082;Midtjylland;6285;1082
2021-08-26;1083;Syddanmark;4729;1083
2021-08-26;1084;Hovedstaden;4388;1084
2021-08-26;1085;Sjælland;1792;1085
2021-08-27;1081;Nordjylland;1578;1081
2021-08-27;1082;Midtjylland;6946;1082
2021-08-27;1083;Syddanmark;5316;1083
2021-08-27;1084;Hovedstaden;4647;1084
2021-08-27;1085;Sjælland;1907;1085
2021-08-28;1081;Nordjylland;1784;1081
2021-08-28;1082;Midtjylland;892;1082
2021-08-28;1083;Syddanmark;2769;1083
2021-08-28;1084;Hovedstaden;3262;1084
2021-08-28;1085;Sjælland;1325;1085
2021-08-29;1081;Nordjylland;1407;1081
2021-08-29;1082;Midtjylland;695;1082
2021-08-29;1083;Syddanmark;2797;1083
2021-08-29;1084;Hovedstaden;5108;1084
2021-08-29;1085;Sjælland;1729;1085
2021-08-30;1081;Nordjylland;1549;1081
2021-08-30;1082;Midtjylland;7240;1082
2021-08-30;1083;Syddanmark;6778;1083
2021-08-30;1084;Hovedstaden;6968;1084
2021-08-30;1085;Sjælland;2023;1085
2021-08-31;1081;Nordjylland;2323;1081
2021-08-31;1082;Midtjylland;4613;1082
2021-08-31;1083;Syddanmark;3454;1083
2021-08-31;1084;Hovedstaden;5125;1084
2021-08-31;1085;Sjælland;1618;1085
2021-09-01;1081;Nordjylland;343;1081
2021-09-01;1082;Midtjylland;3794;1082
2021-09-01;1083;Syddanmark;2055;1083
2021-09-01;1084;Hovedstaden;3343;1084
2021-09-01;1085;Sjælland;1055;1085
2021-09-02;1081;Nordjylland;175;1081
2021-09-02;1082;Midtjylland;3163;1082
2021-09-02;1083;Syddanmark;2353;1083
2021-09-02;1084;Hovedstaden;3228;1084
2021-09-02;1085;Sjælland;1163;1085
2021-09-03;1081;Nordjylland;448;1081
2021-09-03;1082;Midtjylland;3442;1082
2021-09-03;1083;Syddanmark;2448;1083
2021-09-03;1084;Hovedstaden;1533;1084
2021-09-03;1085;Sjælland;980;1085
2021-09-04;1081;Nordjylland;1271;1081
2021-09-04;1082;Midtjylland;939;1082
2021-09-04;1083;Syddanmark;1524;1083
2021-09-04;1084;Hovedstaden;2260;1084
2021-09-04;1085;Sjælland;1285;1085
2021-09-05;1081;Nordjylland;777;1081
2021-09-05;1082;Midtjylland;431;1082
2021-09-05;1083;Syddanmark;1006;1083
2021-09-05;1084;Hovedstaden;2793;1084
2021-09-05;1085;Sjælland;966;1085
2021-09-06;1081;Nordjylland;143;1081
2021-09-06;1082;Midtjylland;2854;1082
2021-09-06;1083;Syddanmark;2433;1083
2021-09-06;1084;Hovedstaden;2832;1084
2021-09-06;1085;Sjælland;1159;1085
2021-09-07;1081;Nordjylland;320;1081
2021-09-07;1082;Midtjylland;2298;1082
2021-09-07;1083;Syddanmark;1695;1083
2021-09-07;1084;Hovedstaden;2739;1084
2021-09-07;1085;Sjælland;950;1085
2021-09-08;1081;Nordjylland;475;1081
2021-09-08;1082;Midtjylland;2136;1082
2021-09-08;1083;Syddanmark;1580;1083
2021-09-08;1084;Hovedstaden;1768;1084
2021-09-08;1085;Sjælland;864;1085
2021-09-09;1081;Nordjylland;81;1081
2021-09-09;1082;Midtjylland;1275;1082
2021-09-09;1083;Syddanmark;2267;1083
2021-09-09;1084;Hovedstaden;1865;1084
2021-09-09;1085;Sjælland;711;1085
2021-09-10;1081;Nordjylland;366;1081
2021-09-10;1082;Midtjylland;2588;1082
2021-09-10;1083;Syddanmark;1734;1083
2021-09-10;1084;Hovedstaden;1874;1084
2021-09-10;1085;Sjælland;996;1085
2021-09-11;1081;Nordjylland;1749;1081
2021-09-11;1082;Midtjylland;460;1082
2021-09-11;1083;Syddanmark;1082;1083
2021-09-11;1084;Hovedstaden;1720;1084
2021-09-11;1085;Sjælland;771;1085
2021-09-12;1081;Nordjylland;1214;1081
2021-09-12;1082;Midtjylland;340;1082
2021-09-12;1083;Syddanmark;844;1083
2021-09-12;1084;Hovedstaden;1952;1084
2021-09-12;1085;Sjælland;556;1085
2021-09-13;1081;Nordjylland;24;1081
2021-09-13;1082;Midtjylland;1703;1082
2021-09-13;1083;Syddanmark;1458;1083
2021-09-13;1084;Hovedstaden;2665;1084
2021-09-13;1085;Sjælland;878;1085
2021-09-14;1081;Nordjylland;288;1081
2021-09-14;1082;Midtjylland;1387;1082
2021-09-14;1083;Syddanmark;1209;1083
2021-09-14;1084;Hovedstaden;1746;1084
2021-09-14;1085;Sjælland;890;1085
2021-09-15;1081;Nordjylland;231;1081
2021-09-15;1082;Midtjylland;1837;1082
2021-09-15;1083;Syddanmark;1308;1083
2021-09-15;1084;Hovedstaden;1503;1084
2021-09-15;1085;Sjælland;814;1085
2021-09-16;1081;Nordjylland;668;1081
2021-09-16;1082;Midtjylland;794;1082
