"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-08-28;40-49;Hovedstaden;70;171
2021-08-28;50-59;Hovedstaden;39;65
2021-08-28;60-69;Hovedstaden;11;24
2021-08-28;70-79;Hovedstaden;4;4
;;NA;0;2
2021-08-28;90+;Hovedstaden;1;0
2021-08-28;10-19;Sjælland;165;913
2021-08-28;20-29;Sjælland;39;117
2021-08-28;30-39;Sjælland;59;172
2021-08-28;40-49;Sjælland;24;81
2021-08-28;50-59;Sjælland;10;27
2021-08-28;60-69;Sjælland;8;10
2021-08-28;70-79;Sjælland;1;9
;;NA;0;1
2021-08-29;10-19;Nordjylland;158;747
2021-08-29;20-29;Nordjylland;88;243
2021-08-29;30-39;Nordjylland;94;302
2021-08-29;40-49;Nordjylland;25;74
2021-08-29;50-59;Nordjylland;3;29
2021-08-29;60-69;Nordjylland;3;7
;;NA;0;1
2021-08-29;10-19;Midtjylland;79;183
2021-08-29;20-29;Midtjylland;33;291
2021-08-29;30-39;Midtjylland;24;194
2021-08-29;40-49;Midtjylland;6;28
2021-08-29;50-59;Midtjylland;1;7
2021-08-29;10-19;Syddanmark;244;1232
2021-08-29;20-29;Syddanmark;104;591
2021-08-29;30-39;Syddanmark;85;635
2021-08-29;40-49;Syddanmark;44;258
2021-08-29;50-59;Syddanmark;16;54
2021-08-29;60-69;Syddanmark;12;16
2021-08-29;70-79;Syddanmark;6;5
;;NA;0;1
2021-08-29;10-19;Hovedstaden;542;2046
2021-08-29;20-29;Hovedstaden;222;1237
2021-08-29;30-39;Hovedstaden;233;1360
2021-08-29;40-49;Hovedstaden;95;291
2021-08-29;50-59;Hovedstaden;31;96
2021-08-29;60-69;Hovedstaden;10;30
2021-08-29;70-79;Hovedstaden;7;9
2021-08-29;80-89;Hovedstaden;1;3
;;NA;0;1
2021-08-29;10-19;Sjælland;131;1047
2021-08-29;20-29;Sjælland;34;214
2021-08-29;30-39;Sjælland;44;327
2021-08-29;40-49;Sjælland;22;104
2021-08-29;50-59;Sjælland;5;34
2021-08-29;60-69;Sjælland;5;13
2021-08-29;70-79;Sjælland;2;6
;;NA;0;1
2021-08-30;10-19;Nordjylland;64;704
2021-08-30;20-29;Nordjylland;88;358
2021-08-30;30-39;Nordjylland;83;337
2021-08-30;40-49;Nordjylland;19;96
2021-08-30;50-59;Nordjylland;8;38
2021-08-30;60-69;Nordjylland;2;13
2021-08-30;70-79;Nordjylland;3;4
;;NA;0;6
2021-08-30;10-19;Midtjylland;487;2328
2021-08-30;20-29;Midtjylland;275;1868
2021-08-30;30-39;Midtjylland;292;2606
2021-08-30;40-49;Midtjylland;91;289
2021-08-30;50-59;Midtjylland;41;106
2021-08-30;60-69;Midtjylland;14;47
2021-08-30;70-79;Midtjylland;16;15
2021-08-30;80-89;Midtjylland;4;2
2021-08-30;10-19;Syddanmark;275;1540
2021-08-30;20-29;Syddanmark;195;1732
2021-08-30;30-39;Syddanmark;182;2740
2021-08-30;40-49;Syddanmark;89;553
2021-08-30;50-59;Syddanmark;24;130
2021-08-30;60-69;Syddanmark;16;57
2021-08-30;70-79;Syddanmark;11;17
2021-08-30;80-89;Syddanmark;3;4
2021-08-30;90+;Syddanmark;3;1
2021-08-30;10-19;Hovedstaden;405;1960
2021-08-30;20-29;Hovedstaden;304;1812
2021-08-30;30-39;Hovedstaden;405;2400
2021-08-30;40-49;Hovedstaden;114;492
2021-08-30;50-59;Hovedstaden;55;189
2021-08-30;60-69;Hovedstaden;23;53
2021-08-30;70-79;Hovedstaden;15;22
2021-08-30;80-89;Hovedstaden;6;9
2021-08-30;90+;Hovedstaden;1;1
2021-08-30;10-19;Sjælland;184;899
2021-08-30;20-29;Sjælland;98;357
2021-08-30;30-39;Sjælland;105;545
2021-08-30;40-49;Sjælland;49;138
2021-08-30;50-59;Sjælland;37;50
2021-08-30;60-69;Sjælland;11;20
2021-08-30;70-79;Sjælland;6;9
2021-08-30;80-89;Sjælland;2;6
2021-08-31;10-19;Nordjylland;194;783
2021-08-31;20-29;Nordjylland;96;560
2021-08-31;30-39;Nordjylland;87;664
2021-08-31;40-49;Nordjylland;48;181
2021-08-31;50-59;Nordjylland;20;71
2021-08-31;60-69;Nordjylland;12;41
2021-08-31;70-79;Nordjylland;3;20
2021-08-31;80-89;Nordjylland;2;4
2021-08-31;90+;Nordjylland;1;1
2021-08-31;10-19;Midtjylland;323;1398
2021-08-31;20-29;Midtjylland;260;1247
2021-08-31;30-39;Midtjylland;231;1566
2021-08-31;40-49;Midtjylland;87;250
2021-08-31;50-59;Midtjylland;25;78
2021-08-31;60-69;Midtjylland;19;37
2021-08-31;70-79;Midtjylland;9;13
2021-08-31;80-89;Midtjylland;3;3
2021-08-31;90+;Midtjylland;1;2
2021-08-31;10-19;Syddanmark;223;992
2021-08-31;20-29;Syddanmark;146;840
2021-08-31;30-39;Syddanmark;135;1206
2021-08-31;40-49;Syddanmark;57;299
2021-08-31;50-59;Syddanmark;31;72
2021-08-31;60-69;Syddanmark;13;31
2021-08-31;70-79;Syddanmark;5;7
2021-08-31;80-89;Syddanmark;1;3
2021-08-31;10-19;Hovedstaden;368;2080
2021-08-31;20-29;Hovedstaden;298;922
2021-08-31;30-39;Hovedstaden;322;1547
2021-08-31;40-49;Hovedstaden;126;400
2021-08-31;50-59;Hovedstaden;60;129
2021-08-31;60-69;Hovedstaden;28;56
2021-08-31;70-79;Hovedstaden;12;16
2021-08-31;80-89;Hovedstaden;5;6
2021-08-31;90+;Hovedstaden;2;0
2021-08-31;10-19;Sjælland;158;631
2021-08-31;20-29;Sjælland;81;271
2021-08-31;30-39;Sjælland;103;500
2021-08-31;40-49;Sjælland;44;143
2021-08-31;50-59;Sjælland;17;48
2021-08-31;60-69;Sjælland;7;25
2021-08-31;70-79;Sjælland;5;8
2021-08-31;80-89;Sjælland;1;1
2021-09-01;10-19;Nordjylland;16;151
2021-09-01;20-29;Nordjylland;31;64
2021-09-01;30-39;Nordjylland;15;73
2021-09-01;40-49;Nordjylland;12;34
2021-09-01;50-59;Nordjylland;5;12
2021-09-01;60-69;Nordjylland;3;6
2021-09-01;70-79;Nordjylland;6;1
;;NA;0;1
2021-09-01;10-19;Midtjylland;301;1375
2021-09-01;20-29;Midtjylland;198;957
2021-09-01;30-39;Midtjylland;179;1161
2021-09-01;40-49;Midtjylland;67;184
2021-09-01;50-59;Midtjylland;18;55
2021-09-01;60-69;Midtjylland;14;32
2021-09-01;70-79;Midtjylland;5;18
2021-09-01;80-89;Midtjylland;1;1
2021-09-01;10-19;Syddanmark;226;830
2021-09-01;20-29;Syddanmark;159;407
2021-09-01;30-39;Syddanmark;142;528
2021-09-01;40-49;Syddanmark;65;200
2021-09-01;50-59;Syddanmark;38;64
2021-09-01;60-69;Syddanmark;14;25
2021-09-01;70-79;Syddanmark;2;8
;;NA;0;2
2021-09-01;10-19;Hovedstaden;371;1312
2021-09-01;20-29;Hovedstaden;200;726
2021-09-01;30-39;Hovedstaden;274;973
2021-09-01;40-49;Hovedstaden;103;236
2021-09-01;50-59;Hovedstaden;49;69
2021-09-01;60-69;Hovedstaden;20;26
2021-09-01;70-79;Hovedstaden;10;7
2021-09-01;80-89;Hovedstaden;6;1
;;NA;0;1
2021-09-01;10-19;Sjælland;119;566
2021-09-01;20-29;Sjælland;90;158
2021-09-01;30-39;Sjælland;126;226
2021-09-01;40-49;Sjælland;46;75
2021-09-01;50-59;Sjælland;24;30
2021-09-01;60-69;Sjælland;14;10
2021-09-01;70-79;Sjælland;8;4
2021-09-01;80-89;Sjælland;6;0
2021-09-02;10-19;Nordjylland;18;89
2021-09-02;20-29;Nordjylland;17;40
2021-09-02;30-39;Nordjylland;18;33
2021-09-02;40-49;Nordjylland;11;14
2021-09-02;50-59;Nordjylland;4;5
;;NA;0;3
2021-09-02;70-79;Nordjylland;1;0
2021-09-02;10-19;Midtjylland;382;1176
2021-09-02;20-29;Midtjylland;197;708
2021-09-02;30-39;Midtjylland;185;993
2021-09-02;40-49;Midtjylland;66;183
2021-09-02;50-59;Midtjylland;22;71
2021-09-02;60-69;Midtjylland;13;20
2021-09-02;70-79;Midtjylland;2;11
2021-09-02;80-89;Midtjylland;1;2
2021-09-02;90+;Midtjylland;1;1
2021-09-02;10-19;Syddanmark;187;586
2021-09-02;20-29;Syddanmark;161;537
2021-09-02;30-39;Syddanmark;181;861
2021-09-02;40-49;Syddanmark;55;256
2021-09-02;50-59;Syddanmark;24;67
2021-09-02;60-69;Syddanmark;7;20
2021-09-02;70-79;Syddanmark;5;13
2021-09-02;80-89;Syddanmark;1;6
;;NA;0;1
2021-09-02;10-19;Hovedstaden;295;1008
2021-09-02;20-29;Hovedstaden;246;652
2021-09-02;30-39;Hovedstaden;231;1196
2021-09-02;40-49;Hovedstaden;94;215
2021-09-02;50-59;Hovedstaden;51;83
2021-09-02;60-69;Hovedstaden;20;38
2021-09-02;70-79;Hovedstaden;9;13
2021-09-02;80-89;Hovedstaden;3;3
;;NA;0;1
2021-09-02;10-19;Sjælland;161;676
2021-09-02;20-29;Sjælland;70;150
2021-09-02;30-39;Sjælland;88;233
2021-09-02;40-49;Sjælland;41;73
2021-09-02;50-59;Sjælland;27;28
2021-09-02;60-69;Sjælland;17;9
2021-09-02;70-79;Sjælland;8;4
2021-09-02;80-89;Sjælland;1;3
2021-09-03;10-19;Nordjylland;1;215
2021-09-03;20-29;Nordjylland;7;66
2021-09-03;30-39;Nordjylland;9;99
2021-09-03;40-49;Nordjylland;4;45
2021-09-03;50-59;Nordjylland;3;15
2021-09-03;60-69;Nordjylland;2;1
;;NA;0;6
2021-09-03;90+;Nordjylland;1;0
2021-09-03;10-19;Midtjylland;269;1424
2021-09-03;20-29;Midtjylland;157;773
2021-09-03;30-39;Midtjylland;169;914
2021-09-03;40-49;Midtjylland;64;232
2021-09-03;50-59;Midtjylland;25;78
2021-09-03;60-69;Midtjylland;8;15
2021-09-03;70-79;Midtjylland;1;7
2021-09-03;80-89;Midtjylland;2;1
2021-09-03;90+;Midtjylland;1;1
2021-09-03;10-19;Syddanmark;201;725
2021-09-03;20-29;Syddanmark;107;539
2021-09-03;30-39;Syddanmark;124;828
2021-09-03;40-49;Syddanmark;59;233
2021-09-03;50-59;Syddanmark;21;73
2021-09-03;60-69;Syddanmark;7;24
2021-09-03;70-79;Syddanmark;7;11
2021-09-03;80-89;Syddanmark;1;6
;;NA;0;2
2021-09-03;10-19;Hovedstaden;364;456
2021-09-03;20-29;Hovedstaden;243;312
2021-09-03;30-39;Hovedstaden;270;591
2021-09-03;40-49;Hovedstaden;112;120
2021-09-03;50-59;Hovedstaden;46;51
2021-09-03;60-69;Hovedstaden;18;15
2021-09-03;70-79;Hovedstaden;7;4
;;NA;0;1
2021-09-03;90+;Hovedstaden;1;0
2021-09-03;10-19;Sjælland;146;584
2021-09-03;20-29;Sjælland;59;133
2021-09-03;30-39;Sjælland;73;165
2021-09-03;40-49;Sjælland;38;64
2021-09-03;50-59;Sjælland;24;26
2021-09-03;60-69;Sjælland;8;7
2021-09-03;70-79;Sjælland;2;4
2021-09-03;80-89;Sjælland;1;0
2021-09-04;10-19;Nordjylland;153;461
2021-09-04;20-29;Nordjylland;73;302
2021-09-04;30-39;Nordjylland;84;358
2021-09-04;40-49;Nordjylland;33;71
2021-09-04;50-59;Nordjylland;14;40
2021-09-04;60-69;Nordjylland;10;13
2021-09-04;70-79;Nordjylland;3;3
2021-09-04;80-89;Nordjylland;1;2
2021-09-04;10-19;Midtjylland;26;413
2021-09-04;20-29;Midtjylland;19;261
2021-09-04;30-39;Midtjylland;11;217
2021-09-04;40-49;Midtjylland;6;39
2021-09-04;50-59;Midtjylland;1;22
2021-09-04;60-69;Midtjylland;3;6
;;NA;0;3
2021-09-04;10-19;Syddanmark;176;633
2021-09-04;20-29;Syddanmark;77;304
2021-09-04;30-39;Syddanmark;65;389
2021-09-04;40-49;Syddanmark;31;131
2021-09-04;50-59;Syddanmark;14;33
2021-09-04;60-69;Syddanmark;2;15
2021-09-04;70-79;Syddanmark;2;5
;;NA;0;1
2021-09-04;10-19;Hovedstaden;351;1091
2021-09-04;20-29;Hovedstaden;179;412
2021-09-04;30-39;Hovedstaden;169;491
2021-09-04;40-49;Hovedstaden;68;154
2021-09-04;50-59;Hovedstaden;27;82
2021-09-04;60-69;Hovedstaden;14;25
2021-09-04;70-79;Hovedstaden;4;8
2021-09-04;80-89;Hovedstaden;2;1
;;NA;0;1
2021-09-04;10-19;Sjælland;120;746
2021-09-04;20-29;Sjælland;35;196
2021-09-04;30-39;Sjælland;44;243
2021-09-04;40-49;Sjælland;10;62
2021-09-04;50-59;Sjælland;7;27
2021-09-04;60-69;Sjælland;4;13
2021-09-04;70-79;Sjælland;4;3
;;NA;0;1
2021-09-05;10-19;Nordjylland;176;341
2021-09-05;20-29;Nordjylland;94;165
2021-09-05;30-39;Nordjylland;118;187
2021-09-05;40-49;Nordjylland;38;58
2021-09-05;50-59;Nordjylland;12;19
2021-09-05;60-69;Nordjylland;6;4
2021-09-05;70-79;Nordjylland;5;4
2021-09-05;80-89;Nordjylland;1;1
2021-09-05;10-19;Midtjylland;36;165
2021-09-05;20-29;Midtjylland;10;131
2021-09-05;30-39;Midtjylland;12;113
2021-09-05;40-49;Midtjylland;9;18
2021-09-05;50-59;Midtjylland;1;10
;;NA;0;1
2021-09-05;10-19;Syddanmark;174;501
2021-09-05;20-29;Syddanmark;55;175
2021-09-05;30-39;Syddanmark;56;226
2021-09-05;40-49;Syddanmark;22;69
2021-09-05;50-59;Syddanmark;15;18
2021-09-05;60-69;Syddanmark;4;12
2021-09-05;70-79;Syddanmark;2;2
2021-09-05;10-19;Hovedstaden;480;1565
2021-09-05;20-29;Hovedstaden;197;460
2021-09-05;30-39;Hovedstaden;249;451
2021-09-05;40-49;Hovedstaden;76;199
2021-09-05;50-59;Hovedstaden;24;73
2021-09-05;60-69;Hovedstaden;12;19
2021-09-05;70-79;Hovedstaden;8;8
;;NA;0;5
2021-09-05;90+;Hovedstaden;1;1
2021-09-05;10-19;Sjælland;123;635
2021-09-05;20-29;Sjælland;33;112
2021-09-05;30-39;Sjælland;31;172
2021-09-05;40-49;Sjælland;17;39
2021-09-05;50-59;Sjælland;10;13
2021-09-05;60-69;Sjælland;2;1
2021-09-05;70-79;Sjælland;1;2
2021-09-05;80-89;Sjælland;2;0
2021-09-06;10-19;Nordjylland;24;31
2021-09-06;20-29;Nordjylland;25;43
2021-09-06;30-39;Nordjylland;26;41
2021-09-06;40-49;Nordjylland;11;13
2021-09-06;50-59;Nordjylland;6;10
2021-09-06;60-69;Nordjylland;1;7
2021-09-06;10-19;Midtjylland;213;935
2021-09-06;20-29;Midtjylland;113;688
2021-09-06;30-39;Midtjylland;96;930
2021-09-06;40-49;Midtjylland;54;192
2021-09-06;50-59;Midtjylland;25;61
2021-09-06;60-69;Midtjylland;9;22
2021-09-06;70-79;Midtjylland;8;6
2021-09-06;80-89;Midtjylland;1;4
2021-09-06;10-19;Syddanmark;195;880
2021-09-06;20-29;Syddanmark;117;499
2021-09-06;30-39;Syddanmark;124;706
2021-09-06;40-49;Syddanmark;50;230
2021-09-06;50-59;Syddanmark;28;75
2021-09-06;60-69;Syddanmark;10;26
2021-09-06;70-79;Syddanmark;7;16
2021-09-06;80-89;Syddanmark;6;8
2021-09-06;90+;Syddanmark;2;0
2021-09-06;10-19;Hovedstaden;208;1019
2021-09-06;20-29;Hovedstaden;139;544
2021-09-06;30-39;Hovedstaden;179;854
2021-09-06;40-49;Hovedstaden;78;254
2021-09-06;50-59;Hovedstaden;44;111
2021-09-06;60-69;Hovedstaden;16;45
2021-09-06;70-79;Hovedstaden;9;14
;;NA;0;7
2021-09-06;90+;Hovedstaden;1;0
2021-09-06;10-19;Sjælland;123;526
2021-09-06;20-29;Sjælland;52;151
2021-09-06;30-39;Sjælland;99;327
2021-09-06;40-49;Sjælland;35;92
2021-09-06;50-59;Sjælland;24;40
2021-09-06;60-69;Sjælland;5;14
2021-09-06;70-79;Sjælland;4;5
2021-09-06;80-89;Sjælland;1;4
2021-09-06;90+;Sjælland;2;0
2021-09-07;10-19;Nordjylland;33;138
2021-09-07;20-29;Nordjylland;13;62
2021-09-07;30-39;Nordjylland;13;73
2021-09-07;40-49;Nordjylland;4;35
2021-09-07;50-59;Nordjylland;7;13
2021-09-07;60-69;Nordjylland;2;3
;;NA;0;2
2021-09-07;10-19;Midtjylland;286;586
2021-09-07;20-29;Midtjylland;156;676
2021-09-07;30-39;Midtjylland;137;850
2021-09-07;40-49;Midtjylland;53;112
2021-09-07;50-59;Midtjylland;20;53
2021-09-07;60-69;Midtjylland;17;19
2021-09-07;70-79;Midtjylland;5;5
2021-09-07;80-89;Midtjylland;1;3
2021-09-07;90+;Midtjylland;2;0
2021-09-07;10-19;Syddanmark;156;432
2021-09-07;20-29;Syddanmark;123;410
2021-09-07;30-39;Syddanmark;132;595
2021-09-07;40-49;Syddanmark;55;179
2021-09-07;50-59;Syddanmark;20;49
2021-09-07;60-69;Syddanmark;10;18
2021-09-07;70-79;Syddanmark;4;7
2021-09-07;80-89;Syddanmark;2;1
;;NA;0;1
2021-09-07;10-19;Hovedstaden;209;911
2021-09-07;20-29;Hovedstaden;150;565
2021-09-07;30-39;Hovedstaden;168;925
2021-09-07;40-49;Hovedstaden;69;196
2021-09-07;50-59;Hovedstaden;32;96
2021-09-07;60-69;Hovedstaden;19;33
2021-09-07;70-79;Hovedstaden;9;13
2021-09-07;80-89;Hovedstaden;2;2
;;NA;0;1
2021-09-07;10-19;Sjælland;118;397
2021-09-07;20-29;Sjælland;75;151
2021-09-07;30-39;Sjælland;65;246
2021-09-07;40-49;Sjælland;33;80
2021-09-07;50-59;Sjælland;25;49
2021-09-07;60-69;Sjælland;13;18
2021-09-07;70-79;Sjælland;4;8
2021-09-07;80-89;Sjælland;2;2
2021-09-08;10-19;Nordjylland;113;212
2021-09-08;20-29;Nordjylland;56;95
2021-09-08;30-39;Nordjylland;51;117
2021-09-08;40-49;Nordjylland;15;22
2021-09-08;50-59;Nordjylland;11;17
2021-09-08;60-69;Nordjylland;7;7
;;NA;0;3
2021-09-08;80-89;Nordjylland;1;0
2021-09-08;10-19;Midtjylland;223;753
2021-09-08;20-29;Midtjylland;133;501
2021-09-08;30-39;Midtjylland;120;686
2021-09-08;40-49;Midtjylland;44;138
2021-09-08;50-59;Midtjylland;15;51
2021-09-08;60-69;Midtjylland;11;12
2021-09-08;70-79;Midtjylland;6;7
2021-09-08;80-89;Midtjylland;1;3
2021-09-08;10-19;Syddanmark;208;614
2021-09-08;20-29;Syddanmark;103;328
2021-09-08;30-39;Syddanmark;128;411
2021-09-08;40-49;Syddanmark;48;142
2021-09-08;50-59;Syddanmark;22;45
2021-09-08;60-69;Syddanmark;14;26
2021-09-08;70-79;Syddanmark;5;9
2021-09-08;80-89;Syddanmark;1;3
2021-09-08;90+;Syddanmark;1;2
2021-09-08;10-19;Hovedstaden;207;607
2021-09-08;20-29;Hovedstaden;140;413
2021-09-08;30-39;Hovedstaden;160;498
2021-09-08;40-49;Hovedstaden;69;155
2021-09-08;50-59;Hovedstaden;42;63
2021-09-08;60-69;Hovedstaden;19;20
2021-09-08;70-79;Hovedstaden;5;13
2021-09-08;80-89;Hovedstaden;1;2
2021-09-08;90+;Hovedstaden;1;0
2021-09-08;10-19;Sjælland;120;333
2021-09-08;20-29;Sjælland;67;152
2021-09-08;30-39;Sjælland;89;249
2021-09-08;40-49;Sjælland;31;68
2021-09-08;50-59;Sjælland;23;37
2021-09-08;60-69;Sjælland;11;18
2021-09-08;70-79;Sjælland;4;4
2021-09-08;80-89;Sjælland;1;1
2021-09-09;10-19;Nordjylland;23;30
2021-09-09;20-29;Nordjylland;22;16
2021-09-09;30-39;Nordjylland;18;19
2021-09-09;40-49;Nordjylland;9;13
2021-09-09;50-59;Nordjylland;4;4
2021-09-09;60-69;Nordjylland;8;1
2021-09-09;70-79;Nordjylland;6;0
2021-09-09;80-89;Nordjylland;2;2
2021-09-09;10-19;Midtjylland;158;427
2021-09-09;20-29;Midtjylland;89;311
2021-09-09;30-39;Midtjylland;86;377
2021-09-09;40-49;Midtjylland;40;97
2021-09-09;50-59;Midtjylland;24;35
2021-09-09;60-69;Midtjylland;9;19
2021-09-09;70-79;Midtjylland;2;8
2021-09-09;80-89;Midtjylland;3;1
;;NA;0;1
2021-09-09;10-19;Syddanmark;180;570
2021-09-09;20-29;Syddanmark;99;531
2021-09-09;30-39;Syddanmark;97;792
2021-09-09;40-49;Syddanmark;44;251
2021-09-09;50-59;Syddanmark;18;81
2021-09-09;60-69;Syddanmark;4;19
2021-09-09;70-79;Syddanmark;6;23
;;NA;0;9
2021-09-09;10-19;Hovedstaden;206;801
2021-09-09;20-29;Hovedstaden;176;358
2021-09-09;30-39;Hovedstaden;190;442
2021-09-09;40-49;Hovedstaden;89;145
2021-09-09;50-59;Hovedstaden;38;98
2021-09-09;60-69;Hovedstaden;34;24
2021-09-09;70-79;Hovedstaden;9;10
2021-09-09;80-89;Hovedstaden;4;3
2021-09-09;90+;Hovedstaden;1;0
2021-09-09;10-19;Sjælland;92;275
2021-09-09;20-29;Sjælland;56;118
2021-09-09;30-39;Sjælland;65;183
2021-09-09;40-49;Sjælland;20;67
2021-09-09;50-59;Sjælland;13;32
2021-09-09;60-69;Sjælland;7;17
2021-09-09;70-79;Sjælland;5;8
;;NA;0;2
;;NA;0;1
2021-09-10;10-19;Nordjylland;12;199
2021-09-10;20-29;Nordjylland;8;61
2021-09-10;30-39;Nordjylland;10;73
2021-09-10;40-49;Nordjylland;4;29
2021-09-10;50-59;Nordjylland;2;12
2021-09-10;60-69;Nordjylland;3;0
2021-09-10;70-79;Nordjylland;1;2
2021-09-10;80-89;Nordjylland;1;0
2021-09-10;90+;Nordjylland;1;0
2021-09-10;10-19;Midtjylland;259;1031
2021-09-10;20-29;Midtjylland;161;583
2021-09-10;30-39;Midtjylland;158;701
2021-09-10;40-49;Midtjylland;57;161
2021-09-10;50-59;Midtjylland;27;59
2021-09-10;60-69;Midtjylland;13;21
2021-09-10;70-79;Midtjylland;5;14
2021-09-10;80-89;Midtjylland;2;5
;;NA;0;1
2021-09-10;10-19;Syddanmark;128;456
2021-09-10;20-29;Syddanmark;81;440
2021-09-10;30-39;Syddanmark;98;585
2021-09-10;40-49;Syddanmark;51;148
2021-09-10;50-59;Syddanmark;22;56
2021-09-10;60-69;Syddanmark;14;29
2021-09-10;70-79;Syddanmark;7;13
2021-09-10;80-89;Syddanmark;1;3
2021-09-10;90+;Syddanmark;1;0
2021-09-10;10-19;Hovedstaden;183;752
2021-09-10;20-29;Hovedstaden;167;355
2021-09-10;30-39;Hovedstaden;190;493
2021-09-10;40-49;Hovedstaden;84;185
2021-09-10;50-59;Hovedstaden;44;66
2021-09-10;60-69;Hovedstaden;13;20
2021-09-10;70-79;Hovedstaden;6;7
2021-09-10;80-89;Hovedstaden;1;3
;;NA;0;1
2021-09-10;10-19;Sjælland;140;420
2021-09-10;20-29;Sjælland;49;164
2021-09-10;30-39;Sjælland;79;242
2021-09-10;40-49;Sjælland;32;95
2021-09-10;50-59;Sjælland;15;51
2021-09-10;60-69;Sjælland;4;16
2021-09-10;70-79;Sjælland;2;6
2021-09-10;80-89;Sjælland;2;3
;;NA;0;1
2021-09-11;10-19;Nordjylland;101;680
2021-09-11;20-29;Nordjylland;94;402
2021-09-11;30-39;Nordjylland;98;490
2021-09-11;40-49;Nordjylland;23;100
2021-09-11;50-59;Nordjylland;14;48
2021-09-11;60-69;Nordjylland;3;12
;;NA;0;4
;;NA;0;1
2021-09-11;10-19;Midtjylland;91;169
2021-09-11;20-29;Midtjylland;43;159
2021-09-11;30-39;Midtjylland;40;116
2021-09-11;40-49;Midtjylland;21;22
2021-09-11;50-59;Midtjylland;9;4
2021-09-11;60-69;Midtjylland;3;3
2021-09-11;70-79;Midtjylland;1;1
2021-09-11;80-89;Midtjylland;1;0
2021-09-11;10-19;Syddanmark;167;478
2021-09-11;20-29;Syddanmark;90;201
2021-09-11;30-39;Syddanmark;84;250
2021-09-11;40-49;Syddanmark;46;111
2021-09-11;50-59;Syddanmark;23;31
2021-09-11;60-69;Syddanmark;7;8
2021-09-11;70-79;Syddanmark;2;2
2021-09-11;80-89;Syddanmark;1;0
2021-09-11;10-19;Hovedstaden;282;819
2021-09-11;20-29;Hovedstaden;122;346
2021-09-11;30-39;Hovedstaden;146;372
2021-09-11;40-49;Hovedstaden;56;140
2021-09-11;50-59;Hovedstaden;22;43
2021-09-11;60-69;Hovedstaden;12;4
2021-09-11;70-79;Hovedstaden;5;7
2021-09-11;80-89;Hovedstaden;2;2
2021-09-11;10-19;Sjælland;97;463
2021-09-11;20-29;Sjælland;40;108
2021-09-11;30-39;Sjælland;34;141
2021-09-11;40-49;Sjælland;24;39
2021-09-11;50-59;Sjælland;9;14
2021-09-11;60-69;Sjælland;9;11
2021-09-11;70-79;Sjælland;5;0
2021-09-12;10-19;Nordjylland;100;615
2021-09-12;20-29;Nordjylland;52;257
2021-09-12;30-39;Nordjylland;34;207
2021-09-12;40-49;Nordjylland;17;95
2021-09-12;50-59;Nordjylland;7;26
2021-09-12;60-69;Nordjylland;6;5
2021-09-12;70-79;Nordjylland;4;3
;;NA;0;4
2021-09-12;10-19;Midtjylland;25;162
2021-09-12;20-29;Midtjylland;6;81
2021-09-12;30-39;Midtjylland;11;80
2021-09-12;40-49;Midtjylland;6;14
2021-09-12;50-59;Midtjylland;4;10
;;NA;0;1
2021-09-12;70-79;Midtjylland;1;0
2021-09-12;10-19;Syddanmark;120;471
2021-09-12;20-29;Syddanmark;58;131
2021-09-12;30-39;Syddanmark;76;139
2021-09-12;40-49;Syddanmark;18;71
2021-09-12;50-59;Syddanmark;15;24
2021-09-12;60-69;Syddanmark;8;6
2021-09-12;70-79;Syddanmark;1;1
;;NA;0;2
2021-09-12;10-19;Hovedstaden;296;871
2021-09-12;20-29;Hovedstaden;118;343
2021-09-12;30-39;Hovedstaden;118;585
2021-09-12;40-49;Hovedstaden;57;98
2021-09-12;50-59;Hovedstaden;29;40
2021-09-12;60-69;Hovedstaden;3;8
2021-09-12;70-79;Hovedstaden;2;3
2021-09-12;80-89;Hovedstaden;1;3
;;NA;0;1
2021-09-12;10-19;Sjælland;83;343
2021-09-12;20-29;Sjælland;26;73
2021-09-12;30-39;Sjælland;28;90
2021-09-12;40-49;Sjælland;10;29
2021-09-12;50-59;Sjælland;6;7
2021-09-12;60-69;Sjælland;8;7
2021-09-12;70-79;Sjælland;1;2
;;NA;0;1
2021-09-13;10-19;Nordjylland;7;5
2021-09-13;20-29;Nordjylland;5;12
2021-09-13;30-39;Nordjylland;1;9
;;NA;0;2
2021-09-13;50-59;Nordjylland;2;0
;;NA;0;3
;;NA;0;1
2021-09-13;90+;Nordjylland;1;0
2021-09-13;10-19;Midtjylland;212;720
2021-09-13;20-29;Midtjylland;108;383
2021-09-13;30-39;Midtjylland;115;421
2021-09-13;40-49;Midtjylland;35;98
2021-09-13;50-59;Midtjylland;20;47
2021-09-13;60-69;Midtjylland;10;18
2021-09-13;70-79;Midtjylland;2;8
;;NA;0;3
;;NA;0;5
2021-09-13;10-19;Syddanmark;101;425
2021-09-13;20-29;Syddanmark;70;344
2021-09-13;30-39;Syddanmark;86;459
2021-09-13;40-49;Syddanmark;46;155
2021-09-13;50-59;Syddanmark;17;38
2021-09-13;60-69;Syddanmark;9;21
2021-09-13;70-79;Syddanmark;3;14
2021-09-13;80-89;Syddanmark;1;1
;;NA;0;1
2021-09-13;10-19;Hovedstaden;213;853
2021-09-13;20-29;Hovedstaden;178;558
2021-09-13;30-39;Hovedstaden;197;911
