"Faerdigvacc. dato";"regionskode_current";"Regionsnavn";"Antal faerdigvacc.";"regionskode_num"
2021-05-17;1084;Hovedstaden;7126;1084
2021-05-17;1085;Sjælland;3444;1085
2021-05-18;1081;Nordjylland;2094;1081
2021-05-18;1082;Midtjylland;7804;1082
2021-05-18;1083;Syddanmark;9330;1083
2021-05-18;1084;Hovedstaden;8905;1084
2021-05-18;1085;Sjælland;2613;1085
2021-05-19;1081;Nordjylland;3610;1081
2021-05-19;1082;Midtjylland;6887;1082
2021-05-19;1083;Syddanmark;4812;1083
2021-05-19;1084;Hovedstaden;2770;1084
2021-05-19;1085;Sjælland;4511;1085
2021-05-20;1081;Nordjylland;2188;1081
2021-05-20;1082;Midtjylland;7090;1082
2021-05-20;1083;Syddanmark;5259;1083
2021-05-20;1084;Hovedstaden;5889;1084
2021-05-20;1085;Sjælland;1898;1085
2021-05-21;1081;Nordjylland;1133;1081
2021-05-21;1082;Midtjylland;3201;1082
2021-05-21;1083;Syddanmark;6723;1083
2021-05-21;1084;Hovedstaden;6862;1084
2021-05-21;1085;Sjælland;1340;1085
2021-05-22;1081;Nordjylland;2851;1081
2021-05-22;1082;Midtjylland;126;1082
2021-05-22;1083;Syddanmark;4349;1083
2021-05-22;1084;Hovedstaden;3006;1084
2021-05-22;1085;Sjælland;1556;1085
2021-05-23;1081;Nordjylland;7;1081
2021-05-23;1082;Midtjylland;311;1082
2021-05-23;1083;Syddanmark;3457;1083
2021-05-23;1084;Hovedstaden;1264;1084
2021-05-23;1085;Sjælland;1157;1085
2021-05-24;1081;Nordjylland;2994;1081
2021-05-24;1082;Midtjylland;1176;1082
2021-05-24;1083;Syddanmark;3683;1083
2021-05-24;1084;Hovedstaden;1004;1084
2021-05-24;1085;Sjælland;863;1085
2021-05-25;1081;Nordjylland;75;1081
2021-05-25;1082;Midtjylland;3443;1082
2021-05-25;1083;Syddanmark;6260;1083
2021-05-25;1084;Hovedstaden;2287;1084
2021-05-25;1085;Sjælland;825;1085
2021-05-26;1081;Nordjylland;164;1081
2021-05-26;1082;Midtjylland;2979;1082
2021-05-26;1083;Syddanmark;5391;1083
2021-05-26;1084;Hovedstaden;2816;1084
2021-05-26;1085;Sjælland;781;1085
2021-05-27;1081;Nordjylland;1713;1081
2021-05-27;1082;Midtjylland;2596;1082
2021-05-27;1083;Syddanmark;3451;1083
2021-05-27;1084;Hovedstaden;3048;1084
2021-05-27;1085;Sjælland;1601;1085
2021-05-28;1081;Nordjylland;1964;1081
2021-05-28;1082;Midtjylland;1875;1082
2021-05-28;1083;Syddanmark;2755;1083
2021-05-28;1084;Hovedstaden;1665;1084
2021-05-28;1085;Sjælland;1482;1085
2021-05-29;1081;Nordjylland;311;1081
2021-05-29;1082;Midtjylland;97;1082
2021-05-29;1083;Syddanmark;1673;1083
2021-05-29;1084;Hovedstaden;1791;1084
2021-05-29;1085;Sjælland;1372;1085
2021-05-30;1081;Nordjylland;14;1081
2021-05-30;1082;Midtjylland;100;1082
2021-05-30;1083;Syddanmark;1484;1083
2021-05-30;1084;Hovedstaden;4166;1084
2021-05-30;1085;Sjælland;1204;1085
2021-05-31;1081;Nordjylland;168;1081
2021-05-31;1082;Midtjylland;5639;1082
2021-05-31;1083;Syddanmark;2624;1083
2021-05-31;1084;Hovedstaden;8706;1084
2021-05-31;1085;Sjælland;4344;1085
2021-06-01;1081;Nordjylland;322;1081
2021-06-01;1082;Midtjylland;3296;1082
2021-06-01;1083;Syddanmark;4112;1083
2021-06-01;1084;Hovedstaden;6865;1084
2021-06-01;1085;Sjælland;3069;1085
2021-06-02;1081;Nordjylland;112;1081
2021-06-02;1082;Midtjylland;5028;1082
2021-06-02;1083;Syddanmark;2655;1083
2021-06-02;1084;Hovedstaden;6829;1084
2021-06-02;1085;Sjælland;2742;1085
2021-06-03;1081;Nordjylland;1511;1081
2021-06-03;1082;Midtjylland;6452;1082
2021-06-03;1083;Syddanmark;2577;1083
2021-06-03;1084;Hovedstaden;11232;1084
2021-06-03;1085;Sjælland;1921;1085
2021-06-04;1081;Nordjylland;1197;1081
2021-06-04;1082;Midtjylland;3937;1082
2021-06-04;1083;Syddanmark;3034;1083
2021-06-04;1084;Hovedstaden;2708;1084
2021-06-04;1085;Sjælland;3391;1085
2021-06-05;1081;Nordjylland;2149;1081
2021-06-05;1082;Midtjylland;400;1082
2021-06-05;1083;Syddanmark;1697;1083
2021-06-05;1084;Hovedstaden;1173;1084
2021-06-05;1085;Sjælland;2076;1085
2021-06-06;1081;Nordjylland;1801;1081
2021-06-06;1082;Midtjylland;573;1082
2021-06-06;1083;Syddanmark;1849;1083
2021-06-06;1084;Hovedstaden;8714;1084
2021-06-06;1085;Sjælland;2175;1085
2021-06-07;1081;Nordjylland;682;1081
2021-06-07;1082;Midtjylland;5256;1082
2021-06-07;1083;Syddanmark;2868;1083
2021-06-07;1084;Hovedstaden;11818;1084
2021-06-07;1085;Sjælland;1186;1085
2021-06-08;1081;Nordjylland;3628;1081
2021-06-08;1082;Midtjylland;5911;1082
2021-06-08;1083;Syddanmark;3318;1083
2021-06-08;1084;Hovedstaden;8250;1084
2021-06-08;1085;Sjælland;3525;1085
2021-06-09;1081;Nordjylland;3330;1081
2021-06-09;1082;Midtjylland;4645;1082
2021-06-09;1083;Syddanmark;3856;1083
2021-06-09;1084;Hovedstaden;9229;1084
2021-06-09;1085;Sjælland;3148;1085
2021-06-10;1081;Nordjylland;602;1081
2021-06-10;1082;Midtjylland;7842;1082
2021-06-10;1083;Syddanmark;4444;1083
2021-06-10;1084;Hovedstaden;2446;1084
2021-06-10;1085;Sjælland;2151;1085
2021-06-11;1081;Nordjylland;2711;1081
2021-06-11;1082;Midtjylland;5782;1082
2021-06-11;1083;Syddanmark;4335;1083
2021-06-11;1084;Hovedstaden;2468;1084
2021-06-11;1085;Sjælland;3002;1085
2021-06-12;1081;Nordjylland;3580;1081
2021-06-12;1082;Midtjylland;1802;1082
2021-06-12;1083;Syddanmark;3058;1083
2021-06-12;1084;Hovedstaden;1456;1084
2021-06-12;1085;Sjælland;2963;1085
2021-06-13;1081;Nordjylland;2228;1081
2021-06-13;1082;Midtjylland;748;1082
2021-06-13;1083;Syddanmark;3567;1083
2021-06-13;1084;Hovedstaden;1882;1084
2021-06-13;1085;Sjælland;4911;1085
2021-06-14;1081;Nordjylland;2216;1081
2021-06-14;1082;Midtjylland;11045;1082
2021-06-14;1083;Syddanmark;3325;1083
2021-06-14;1084;Hovedstaden;2102;1084
2021-06-14;1085;Sjælland;3370;1085
2021-06-15;1081;Nordjylland;2286;1081
2021-06-15;1082;Midtjylland;8841;1082
2021-06-15;1083;Syddanmark;4044;1083
2021-06-15;1084;Hovedstaden;1600;1084
2021-06-15;1085;Sjælland;1840;1085
2021-06-16;1081;Nordjylland;1839;1081
2021-06-16;1082;Midtjylland;8114;1082
2021-06-16;1083;Syddanmark;5159;1083
2021-06-16;1084;Hovedstaden;7404;1084
2021-06-16;1085;Sjælland;3447;1085
2021-06-17;1081;Nordjylland;618;1081
2021-06-17;1082;Midtjylland;2884;1082
2021-06-17;1083;Syddanmark;4914;1083
2021-06-17;1084;Hovedstaden;7327;1084
2021-06-17;1085;Sjælland;5877;1085
2021-06-18;1081;Nordjylland;2016;1081
2021-06-18;1082;Midtjylland;5764;1082
2021-06-18;1083;Syddanmark;4663;1083
2021-06-18;1084;Hovedstaden;9805;1084
2021-06-18;1085;Sjælland;4938;1085
2021-06-19;1081;Nordjylland;1512;1081
2021-06-19;1082;Midtjylland;292;1082
2021-06-19;1083;Syddanmark;4148;1083
2021-06-19;1084;Hovedstaden;6850;1084
2021-06-19;1085;Sjælland;5220;1085
2021-06-20;1081;Nordjylland;81;1081
2021-06-20;1082;Midtjylland;344;1082
2021-06-20;1083;Syddanmark;4728;1083
2021-06-20;1084;Hovedstaden;5445;1084
2021-06-20;1085;Sjælland;5106;1085
2021-06-21;1081;Nordjylland;148;1081
2021-06-21;1082;Midtjylland;6236;1082
2021-06-21;1083;Syddanmark;5866;1083
2021-06-21;1084;Hovedstaden;7682;1084
2021-06-21;1085;Sjælland;6066;1085
2021-06-22;1081;Nordjylland;1424;1081
2021-06-22;1082;Midtjylland;6502;1082
2021-06-22;1083;Syddanmark;5934;1083
2021-06-22;1084;Hovedstaden;8056;1084
2021-06-22;1085;Sjælland;5168;1085
2021-06-23;1081;Nordjylland;1888;1081
2021-06-23;1082;Midtjylland;7295;1082
2021-06-23;1083;Syddanmark;6886;1083
2021-06-23;1084;Hovedstaden;11655;1084
2021-06-23;1085;Sjælland;4890;1085
2021-06-24;1081;Nordjylland;2159;1081
2021-06-24;1082;Midtjylland;8261;1082
2021-06-24;1083;Syddanmark;7253;1083
2021-06-24;1084;Hovedstaden;12410;1084
2021-06-24;1085;Sjælland;4387;1085
2021-06-25;1081;Nordjylland;4625;1081
2021-06-25;1082;Midtjylland;8082;1082
2021-06-25;1083;Syddanmark;5558;1083
2021-06-25;1084;Hovedstaden;8154;1084
2021-06-25;1085;Sjælland;6340;1085
2021-06-26;1081;Nordjylland;1892;1081
2021-06-26;1082;Midtjylland;238;1082
2021-06-26;1083;Syddanmark;4401;1083
2021-06-26;1084;Hovedstaden;10570;1084
2021-06-26;1085;Sjælland;5459;1085
2021-06-27;1081;Nordjylland;2785;1081
2021-06-27;1082;Midtjylland;923;1082
2021-06-27;1083;Syddanmark;5192;1083
2021-06-27;1084;Hovedstaden;8920;1084
2021-06-27;1085;Sjælland;6428;1085
2021-06-28;1081;Nordjylland;881;1081
2021-06-28;1082;Midtjylland;3006;1082
2021-06-28;1083;Syddanmark;6765;1083
2021-06-28;1084;Hovedstaden;16311;1084
2021-06-28;1085;Sjælland;7336;1085
2021-06-29;1081;Nordjylland;2055;1081
2021-06-29;1082;Midtjylland;11050;1082
2021-06-29;1083;Syddanmark;5529;1083
2021-06-29;1084;Hovedstaden;16920;1084
2021-06-29;1085;Sjælland;6670;1085
2021-06-30;1081;Nordjylland;1028;1081
2021-06-30;1082;Midtjylland;11845;1082
2021-06-30;1083;Syddanmark;6213;1083
2021-06-30;1084;Hovedstaden;12274;1084
2021-06-30;1085;Sjælland;7233;1085
2021-07-01;1081;Nordjylland;3188;1081
2021-07-01;1082;Midtjylland;12760;1082
2021-07-01;1083;Syddanmark;10126;1083
2021-07-01;1084;Hovedstaden;8427;1084
2021-07-01;1085;Sjælland;6133;1085
2021-07-02;1081;Nordjylland;5157;1081
2021-07-02;1082;Midtjylland;10952;1082
2021-07-02;1083;Syddanmark;9473;1083
2021-07-02;1084;Hovedstaden;12629;1084
2021-07-02;1085;Sjælland;5840;1085
2021-07-03;1081;Nordjylland;6196;1081
2021-07-03;1082;Midtjylland;998;1082
2021-07-03;1083;Syddanmark;5349;1083
2021-07-03;1084;Hovedstaden;15620;1084
2021-07-03;1085;Sjælland;4535;1085
2021-07-04;1081;Nordjylland;5671;1081
2021-07-04;1082;Midtjylland;799;1082
2021-07-04;1083;Syddanmark;5359;1083
2021-07-04;1084;Hovedstaden;13361;1084
2021-07-04;1085;Sjælland;4140;1085
2021-07-05;1081;Nordjylland;4994;1081
2021-07-05;1082;Midtjylland;10495;1082
2021-07-05;1083;Syddanmark;8294;1083
2021-07-05;1084;Hovedstaden;13168;1084
2021-07-05;1085;Sjælland;6119;1085
2021-07-06;1081;Nordjylland;3489;1081
2021-07-06;1082;Midtjylland;12914;1082
2021-07-06;1083;Syddanmark;7642;1083
2021-07-06;1084;Hovedstaden;13006;1084
2021-07-06;1085;Sjælland;5260;1085
2021-07-07;1081;Nordjylland;4435;1081
2021-07-07;1082;Midtjylland;13537;1082
2021-07-07;1083;Syddanmark;8132;1083
2021-07-07;1084;Hovedstaden;7321;1084
2021-07-07;1085;Sjælland;6233;1085
2021-07-08;1081;Nordjylland;3172;1081
2021-07-08;1082;Midtjylland;11429;1082
2021-07-08;1083;Syddanmark;8309;1083
2021-07-08;1084;Hovedstaden;7000;1084
2021-07-08;1085;Sjælland;6978;1085
2021-07-09;1081;Nordjylland;2024;1081
2021-07-09;1082;Midtjylland;9381;1082
2021-07-09;1083;Syddanmark;7794;1083
2021-07-09;1084;Hovedstaden;9166;1084
2021-07-09;1085;Sjælland;4842;1085
2021-07-10;1081;Nordjylland;3673;1081
2021-07-10;1082;Midtjylland;937;1082
2021-07-10;1083;Syddanmark;6439;1083
2021-07-10;1084;Hovedstaden;8450;1084
2021-07-10;1085;Sjælland;2272;1085
2021-07-11;1081;Nordjylland;4832;1081
2021-07-11;1082;Midtjylland;668;1082
2021-07-11;1083;Syddanmark;6850;1083
2021-07-11;1084;Hovedstaden;5348;1084
2021-07-11;1085;Sjælland;4313;1085
2021-07-12;1081;Nordjylland;5774;1081
2021-07-12;1082;Midtjylland;14813;1082
2021-07-12;1083;Syddanmark;8469;1083
2021-07-12;1084;Hovedstaden;15522;1084
2021-07-12;1085;Sjælland;9958;1085
2021-07-13;1081;Nordjylland;4122;1081
2021-07-13;1082;Midtjylland;13280;1082
2021-07-13;1083;Syddanmark;8320;1083
2021-07-13;1084;Hovedstaden;15889;1084
2021-07-13;1085;Sjælland;8051;1085
2021-07-14;1081;Nordjylland;4413;1081
2021-07-14;1082;Midtjylland;13805;1082
2021-07-14;1083;Syddanmark;7500;1083
2021-07-14;1084;Hovedstaden;11439;1084
2021-07-14;1085;Sjælland;7571;1085
2021-07-15;1081;Nordjylland;6903;1081
2021-07-15;1082;Midtjylland;16471;1082
2021-07-15;1083;Syddanmark;8891;1083
2021-07-15;1084;Hovedstaden;14065;1084
2021-07-15;1085;Sjælland;7168;1085
2021-07-16;1081;Nordjylland;4290;1081
2021-07-16;1082;Midtjylland;12154;1082
2021-07-16;1083;Syddanmark;9460;1083
2021-07-16;1084;Hovedstaden;13121;1084
2021-07-16;1085;Sjælland;4456;1085
2021-07-17;1081;Nordjylland;3790;1081
2021-07-17;1082;Midtjylland;1103;1082
2021-07-17;1083;Syddanmark;7042;1083
2021-07-17;1084;Hovedstaden;12427;1084
2021-07-17;1085;Sjælland;2040;1085
2021-07-18;1081;Nordjylland;5228;1081
2021-07-18;1082;Midtjylland;1642;1082
2021-07-18;1083;Syddanmark;7238;1083
2021-07-18;1084;Hovedstaden;16986;1084
2021-07-18;1085;Sjælland;2800;1085
2021-07-19;1081;Nordjylland;5047;1081
2021-07-19;1082;Midtjylland;10905;1082
2021-07-19;1083;Syddanmark;11524;1083
2021-07-19;1084;Hovedstaden;18956;1084
2021-07-19;1085;Sjælland;8135;1085
2021-07-20;1081;Nordjylland;3639;1081
2021-07-20;1082;Midtjylland;13306;1082
2021-07-20;1083;Syddanmark;9991;1083
2021-07-20;1084;Hovedstaden;19261;1084
2021-07-20;1085;Sjælland;10278;1085
2021-07-21;1081;Nordjylland;3957;1081
2021-07-21;1082;Midtjylland;13609;1082
2021-07-21;1083;Syddanmark;9948;1083
2021-07-21;1084;Hovedstaden;18326;1084
2021-07-21;1085;Sjælland;9231;1085
2021-07-22;1081;Nordjylland;4375;1081
2021-07-22;1082;Midtjylland;15429;1082
2021-07-22;1083;Syddanmark;9846;1083
2021-07-22;1084;Hovedstaden;15998;1084
2021-07-22;1085;Sjælland;6093;1085
2021-07-23;1081;Nordjylland;3579;1081
2021-07-23;1082;Midtjylland;9561;1082
2021-07-23;1083;Syddanmark;9551;1083
2021-07-23;1084;Hovedstaden;15141;1084
2021-07-23;1085;Sjælland;5798;1085
2021-07-24;1081;Nordjylland;3221;1081
2021-07-24;1082;Midtjylland;1662;1082
2021-07-24;1083;Syddanmark;6054;1083
2021-07-24;1084;Hovedstaden;11236;1084
2021-07-24;1085;Sjælland;1514;1085
2021-07-25;1081;Nordjylland;4953;1081
2021-07-25;1082;Midtjylland;5147;1082
2021-07-25;1083;Syddanmark;6374;1083
2021-07-25;1084;Hovedstaden;12799;1084
2021-07-25;1085;Sjælland;2277;1085
2021-07-26;1081;Nordjylland;5057;1081
2021-07-26;1082;Midtjylland;11604;1082
2021-07-26;1083;Syddanmark;8323;1083
2021-07-26;1084;Hovedstaden;10626;1084
2021-07-26;1085;Sjælland;6429;1085
2021-07-27;1081;Nordjylland;2749;1081
2021-07-27;1082;Midtjylland;12983;1082
2021-07-27;1083;Syddanmark;9125;1083
2021-07-27;1084;Hovedstaden;13226;1084
2021-07-27;1085;Sjælland;6703;1085
2021-07-28;1081;Nordjylland;4667;1081
2021-07-28;1082;Midtjylland;11809;1082
2021-07-28;1083;Syddanmark;7622;1083
2021-07-28;1084;Hovedstaden;12665;1084
2021-07-28;1085;Sjælland;6522;1085
2021-07-29;1081;Nordjylland;4169;1081
2021-07-29;1082;Midtjylland;10610;1082
2021-07-29;1083;Syddanmark;7519;1083
2021-07-29;1084;Hovedstaden;10095;1084
2021-07-29;1085;Sjælland;6631;1085
2021-07-30;1081;Nordjylland;5722;1081
2021-07-30;1082;Midtjylland;8764;1082
2021-07-30;1083;Syddanmark;7625;1083
2021-07-30;1084;Hovedstaden;9480;1084
2021-07-30;1085;Sjælland;3184;1085
2021-07-31;1081;Nordjylland;6274;1081
2021-07-31;1082;Midtjylland;1103;1082
2021-07-31;1083;Syddanmark;3956;1083
2021-07-31;1084;Hovedstaden;7684;1084
2021-07-31;1085;Sjælland;1012;1085
2021-08-01;1081;Nordjylland;5691;1081
2021-08-01;1082;Midtjylland;1118;1082
2021-08-01;1083;Syddanmark;3683;1083
2021-08-01;1084;Hovedstaden;6596;1084
2021-08-01;1085;Sjælland;2105;1085
2021-08-02;1081;Nordjylland;4074;1081
2021-08-02;1082;Midtjylland;13201;1082
2021-08-02;1083;Syddanmark;8267;1083
2021-08-02;1084;Hovedstaden;9270;1084
2021-08-02;1085;Sjælland;5838;1085
2021-08-03;1081;Nordjylland;3746;1081
2021-08-03;1082;Midtjylland;11193;1082
2021-08-03;1083;Syddanmark;9535;1083
2021-08-03;1084;Hovedstaden;13044;1084
2021-08-03;1085;Sjælland;5544;1085
2021-08-04;1081;Nordjylland;3897;1081
2021-08-04;1082;Midtjylland;10427;1082
2021-08-04;1083;Syddanmark;9291;1083
2021-08-04;1084;Hovedstaden;12948;1084
2021-08-04;1085;Sjælland;7984;1085
2021-08-05;1081;Nordjylland;4295;1081
2021-08-05;1082;Midtjylland;11669;1082
2021-08-05;1083;Syddanmark;7684;1083
2021-08-05;1084;Hovedstaden;10260;1084
2021-08-05;1085;Sjælland;5963;1085
2021-08-06;1081;Nordjylland;3581;1081
2021-08-06;1082;Midtjylland;9418;1082
2021-08-06;1083;Syddanmark;8288;1083
2021-08-06;1084;Hovedstaden;11741;1084
2021-08-06;1085;Sjælland;6925;1085
2021-08-07;1081;Nordjylland;2076;1081
2021-08-07;1082;Midtjylland;4557;1082
2021-08-07;1083;Syddanmark;3676;1083
2021-08-07;1084;Hovedstaden;13015;1084
2021-08-07;1085;Sjælland;3610;1085
2021-08-08;1081;Nordjylland;3544;1081
2021-08-08;1082;Midtjylland;5654;1082
2021-08-08;1083;Syddanmark;4622;1083
2021-08-08;1084;Hovedstaden;17365;1084
2021-08-08;1085;Sjælland;4689;1085
2021-08-09;1081;Nordjylland;3976;1081
2021-08-09;1082;Midtjylland;15561;1082
2021-08-09;1083;Syddanmark;10936;1083
2021-08-09;1084;Hovedstaden;16533;1084
2021-08-09;1085;Sjælland;8388;1085
2021-08-10;1081;Nordjylland;5379;1081
2021-08-10;1082;Midtjylland;15115;1082
2021-08-10;1083;Syddanmark;11949;1083
2021-08-10;1084;Hovedstaden;14516;1084
2021-08-10;1085;Sjælland;7742;1085
2021-08-11;1081;Nordjylland;7043;1081
2021-08-11;1082;Midtjylland;15408;1082
2021-08-11;1083;Syddanmark;11515;1083
2021-08-11;1084;Hovedstaden;15946;1084
2021-08-11;1085;Sjælland;7588;1085
2021-08-12;1081;Nordjylland;5053;1081
2021-08-12;1082;Midtjylland;13107;1082
2021-08-12;1083;Syddanmark;11869;1083
2021-08-12;1084;Hovedstaden;14163;1084
2021-08-12;1085;Sjælland;5898;1085
2021-08-13;1081;Nordjylland;5836;1081
2021-08-13;1082;Midtjylland;10078;1082
2021-08-13;1083;Syddanmark;12416;1083
2021-08-13;1084;Hovedstaden;13317;1084
2021-08-13;1085;Sjælland;5224;1085
2021-08-14;1081;Nordjylland;6583;1081
2021-08-14;1082;Midtjylland;4738;1082
2021-08-14;1083;Syddanmark;6980;1083
2021-08-14;1084;Hovedstaden;14045;1084
2021-08-14;1085;Sjælland;2954;1085
2021-08-15;1081;Nordjylland;7074;1081
2021-08-15;1082;Midtjylland;5731;1082
2021-08-15;1083;Syddanmark;7256;1083
2021-08-15;1084;Hovedstaden;13651;1084
2021-08-15;1085;Sjælland;3722;1085
2021-08-16;1081;Nordjylland;3197;1081
2021-08-16;1082;Midtjylland;14670;1082
2021-08-16;1083;Syddanmark;11702;1083
2021-08-16;1084;Hovedstaden;11172;1084
2021-08-16;1085;Sjælland;4297;1085
2021-08-17;1081;Nordjylland;3590;1081
2021-08-17;1082;Midtjylland;12535;1082
2021-08-17;1083;Syddanmark;9820;1083
2021-08-17;1084;Hovedstaden;8726;1084
2021-08-17;1085;Sjælland;3014;1085
2021-08-18;1081;Nordjylland;4300;1081
2021-08-18;1082;Midtjylland;8663;1082
2021-08-18;1083;Syddanmark;11133;1083
2021-08-18;1084;Hovedstaden;9185;1084
2021-08-18;1085;Sjælland;3316;1085
2021-08-19;1081;Nordjylland;1859;1081
2021-08-19;1082;Midtjylland;8988;1082
2021-08-19;1083;Syddanmark;8452;1083
2021-08-19;1084;Hovedstaden;5115;1084
2021-08-19;1085;Sjælland;2086;1085
2021-08-20;1081;Nordjylland;3839;1081
2021-08-20;1082;Midtjylland;10108;1082
2021-08-20;1083;Syddanmark;8582;1083
2021-08-20;1084;Hovedstaden;4221;1084
2021-08-20;1085;Sjælland;2006;1085
2021-08-21;1081;Nordjylland;3642;1081
2021-08-21;1082;Midtjylland;3167;1082
2021-08-21;1083;Syddanmark;5175;1083
2021-08-21;1084;Hovedstaden;5770;1084
2021-08-21;1085;Sjælland;1936;1085
2021-08-22;1081;Nordjylland;3206;1081
2021-08-22;1082;Midtjylland;1427;1082
2021-08-22;1083;Syddanmark;4739;1083
2021-08-22;1084;Hovedstaden;4522;1084
2021-08-22;1085;Sjælland;2283;1085
2021-08-23;1081;Nordjylland;3148;1081
2021-08-23;1082;Midtjylland;9774;1082
2021-08-23;1083;Syddanmark;7516;1083
2021-08-23;1084;Hovedstaden;7208;1084
2021-08-23;1085;Sjælland;2729;1085
2021-08-24;1081;Nordjylland;3043;1081
2021-08-24;1082;Midtjylland;8518;1082
2021-08-24;1083;Syddanmark;7150;1083
2021-08-24;1084;Hovedstaden;7722;1084
2021-08-24;1085;Sjælland;2254;1085
2021-08-25;1081;Nordjylland;2093;1081
2021-08-25;1082;Midtjylland;5952;1082
2021-08-25;1083;Syddanmark;4930;1083
2021-08-25;1084;Hovedstaden;3729;1084
2021-08-25;1085;Sjælland;2060;1085
2021-08-26;1081;Nordjylland;1224;1081
2021-08-26;1082;Midtjylland;6285;1082
2021-08-26;1083;Syddanmark;4728;1083
2021-08-26;1084;Hovedstaden;4388;1084
2021-08-26;1085;Sjælland;1791;1085
2021-08-27;1081;Nordjylland;1578;1081
2021-08-27;1082;Midtjylland;6943;1082
2021-08-27;1083;Syddanmark;5315;1083
2021-08-27;1084;Hovedstaden;4649;1084
2021-08-27;1085;Sjælland;1908;1085
2021-08-28;1081;Nordjylland;1783;1081
2021-08-28;1082;Midtjylland;894;1082
2021-08-28;1083;Syddanmark;2768;1083
2021-08-28;1084;Hovedstaden;3260;1084
2021-08-28;1085;Sjælland;1328;1085
2021-08-29;1081;Nordjylland;1407;1081
2021-08-29;1082;Midtjylland;695;1082
2021-08-29;1083;Syddanmark;2795;1083
2021-08-29;1084;Hovedstaden;5109;1084
2021-08-29;1085;Sjælland;1729;1085
2021-08-30;1081;Nordjylland;1548;1081
2021-08-30;1082;Midtjylland;7241;1082
2021-08-30;1083;Syddanmark;6773;1083
2021-08-30;1084;Hovedstaden;6971;1084
2021-08-30;1085;Sjælland;2025;1085
2021-08-31;1081;Nordjylland;2323;1081
2021-08-31;1082;Midtjylland;4611;1082
2021-08-31;1083;Syddanmark;3454;1083
2021-08-31;1084;Hovedstaden;5127;1084
2021-08-31;1085;Sjælland;1617;1085
2021-09-01;1081;Nordjylland;342;1081
2021-09-01;1082;Midtjylland;3793;1082
2021-09-01;1083;Syddanmark;2056;1083
2021-09-01;1084;Hovedstaden;3345;1084
2021-09-01;1085;Sjælland;1056;1085
2021-09-02;1081;Nordjylland;175;1081
2021-09-02;1082;Midtjylland;3164;1082
2021-09-02;1083;Syddanmark;2351;1083
2021-09-02;1084;Hovedstaden;3229;1084
2021-09-02;1085;Sjælland;1164;1085
2021-09-03;1081;Nordjylland;449;1081
2021-09-03;1082;Midtjylland;3442;1082
2021-09-03;1083;Syddanmark;2448;1083
2021-09-03;1084;Hovedstaden;1535;1084
2021-09-03;1085;Sjælland;979;1085
2021-09-04;1081;Nordjylland;1270;1081
2021-09-04;1082;Midtjylland;940;1082
2021-09-04;1083;Syddanmark;1524;1083
2021-09-04;1084;Hovedstaden;2260;1084
2021-09-04;1085;Sjælland;1285;1085
2021-09-05;1081;Nordjylland;775;1081
2021-09-05;1082;Midtjylland;431;1082
2021-09-05;1083;Syddanmark;1007;1083
2021-09-05;1084;Hovedstaden;2795;1084
2021-09-05;1085;Sjælland;966;1085
2021-09-06;1081;Nordjylland;143;1081
2021-09-06;1082;Midtjylland;2853;1082
2021-09-06;1083;Syddanmark;2433;1083
2021-09-06;1084;Hovedstaden;2833;1084
2021-09-06;1085;Sjælland;1160;1085
2021-09-07;1081;Nordjylland;320;1081
2021-09-07;1082;Midtjylland;2298;1082
2021-09-07;1083;Syddanmark;1696;1083
2021-09-07;1084;Hovedstaden;2739;1084
2021-09-07;1085;Sjælland;949;1085
2021-09-08;1081;Nordjylland;475;1081
2021-09-08;1082;Midtjylland;2138;1082
2021-09-08;1083;Syddanmark;1580;1083
2021-09-08;1084;Hovedstaden;1770;1084
2021-09-08;1085;Sjælland;864;1085
2021-09-09;1081;Nordjylland;82;1081
2021-09-09;1082;Midtjylland;1273;1082
2021-09-09;1083;Syddanmark;2269;1083
2021-09-09;1084;Hovedstaden;1866;1084
2021-09-09;1085;Sjælland;710;1085
2021-09-10;1081;Nordjylland;366;1081
2021-09-10;1082;Midtjylland;2588;1082
2021-09-10;1083;Syddanmark;1732;1083
2021-09-10;1084;Hovedstaden;1873;1084
2021-09-10;1085;Sjælland;996;1085
2021-09-11;1081;Nordjylland;1748;1081
2021-09-11;1082;Midtjylland;461;1082
2021-09-11;1083;Syddanmark;1082;1083
2021-09-11;1084;Hovedstaden;1720;1084
2021-09-11;1085;Sjælland;771;1085
2021-09-12;1081;Nordjylland;1214;1081
2021-09-12;1082;Midtjylland;340;1082
2021-09-12;1083;Syddanmark;844;1083
2021-09-12;1084;Hovedstaden;1951;1084
2021-09-12;1085;Sjælland;556;1085
2021-09-13;1081;Nordjylland;25;1081
2021-09-13;1082;Midtjylland;1701;1082
2021-09-13;1083;Syddanmark;1460;1083
2021-09-13;1084;Hovedstaden;2665;1084
2021-09-13;1085;Sjælland;878;1085
2021-09-14;1081;Nordjylland;288;1081
2021-09-14;1082;Midtjylland;1386;1082
2021-09-14;1083;Syddanmark;1209;1083
2021-09-14;1084;Hovedstaden;1746;1084
2021-09-14;1085;Sjælland;893;1085
2021-09-15;1081;Nordjylland;231;1081
2021-09-15;1082;Midtjylland;1837;1082
2021-09-15;1083;Syddanmark;1309;1083
2021-09-15;1084;Hovedstaden;1505;1084
2021-09-15;1085;Sjælland;814;1085
2021-09-16;1081;Nordjylland;668;1081
2021-09-16;1082;Midtjylland;794;1082
