"Første vacc. dato";"regionskode_current";"Regionsnavn";"Antal første vacc.";"regionskode_num"
2021-04-25;1083;Syddanmark;4236;1083
2021-04-25;1084;Hovedstaden;8157;1084
2021-04-25;1085;Sjælland;1352;1085
2021-04-26;1081;Nordjylland;1434;1081
2021-04-26;1082;Midtjylland;10121;1082
2021-04-26;1083;Syddanmark;6269;1083
2021-04-26;1084;Hovedstaden;10353;1084
2021-04-26;1085;Sjælland;3201;1085
2021-04-27;1081;Nordjylland;3670;1081
2021-04-27;1082;Midtjylland;9150;1082
2021-04-27;1083;Syddanmark;7037;1083
2021-04-27;1084;Hovedstaden;4334;1084
2021-04-27;1085;Sjælland;2251;1085
2021-04-28;1081;Nordjylland;1395;1081
2021-04-28;1082;Midtjylland;8152;1082
2021-04-28;1083;Syddanmark;5237;1083
2021-04-28;1084;Hovedstaden;4743;1084
2021-04-28;1085;Sjælland;4513;1085
2021-04-29;1081;Nordjylland;397;1081
2021-04-29;1082;Midtjylland;7910;1082
2021-04-29;1083;Syddanmark;4528;1083
2021-04-29;1084;Hovedstaden;10479;1084
2021-04-29;1085;Sjælland;2491;1085
2021-04-30;1081;Nordjylland;2210;1081
2021-04-30;1082;Midtjylland;2684;1082
2021-04-30;1083;Syddanmark;3536;1083
2021-04-30;1084;Hovedstaden;480;1084
2021-04-30;1085;Sjælland;4529;1085
2021-05-01;1081;Nordjylland;2063;1081
2021-05-01;1082;Midtjylland;294;1082
2021-05-01;1083;Syddanmark;3010;1083
2021-05-01;1084;Hovedstaden;142;1084
2021-05-01;1085;Sjælland;1817;1085
2021-05-02;1081;Nordjylland;2296;1081
2021-05-02;1082;Midtjylland;189;1082
2021-05-02;1083;Syddanmark;3631;1083
2021-05-02;1084;Hovedstaden;8293;1084
2021-05-02;1085;Sjælland;2202;1085
2021-05-03;1081;Nordjylland;323;1081
2021-05-03;1082;Midtjylland;4665;1082
2021-05-03;1083;Syddanmark;4891;1083
2021-05-03;1084;Hovedstaden;10028;1084
2021-05-03;1085;Sjælland;501;1085
2021-05-04;1081;Nordjylland;4773;1081
2021-05-04;1082;Midtjylland;5584;1082
2021-05-04;1083;Syddanmark;6272;1083
2021-05-04;1084;Hovedstaden;7498;1084
2021-05-04;1085;Sjælland;3453;1085
2021-05-05;1081;Nordjylland;2934;1081
2021-05-05;1082;Midtjylland;5097;1082
2021-05-05;1083;Syddanmark;6454;1083
2021-05-05;1084;Hovedstaden;8546;1084
2021-05-05;1085;Sjælland;3729;1085
2021-05-06;1081;Nordjylland;4849;1081
2021-05-06;1082;Midtjylland;7403;1082
2021-05-06;1083;Syddanmark;5462;1083
2021-05-06;1084;Hovedstaden;1105;1084
2021-05-06;1085;Sjælland;2689;1085
2021-05-07;1081;Nordjylland;1915;1081
2021-05-07;1082;Midtjylland;5052;1082
2021-05-07;1083;Syddanmark;5516;1083
2021-05-07;1084;Hovedstaden;1213;1084
2021-05-07;1085;Sjælland;2770;1085
2021-05-08;1081;Nordjylland;2333;1081
2021-05-08;1082;Midtjylland;1139;1082
2021-05-08;1083;Syddanmark;3767;1083
2021-05-08;1084;Hovedstaden;368;1084
2021-05-08;1085;Sjælland;1884;1085
2021-05-09;1081;Nordjylland;989;1081
2021-05-09;1082;Midtjylland;133;1082
2021-05-09;1083;Syddanmark;4594;1083
2021-05-09;1084;Hovedstaden;5627;1084
2021-05-09;1085;Sjælland;4566;1085
2021-05-10;1081;Nordjylland;1338;1081
2021-05-10;1082;Midtjylland;10256;1082
2021-05-10;1083;Syddanmark;2797;1083
2021-05-10;1084;Hovedstaden;5959;1084
2021-05-10;1085;Sjælland;6176;1085
2021-05-11;1081;Nordjylland;947;1081
2021-05-11;1082;Midtjylland;8738;1082
2021-05-11;1083;Syddanmark;5089;1083
2021-05-11;1084;Hovedstaden;10098;1084
2021-05-11;1085;Sjælland;4786;1085
2021-05-12;1081;Nordjylland;1684;1081
2021-05-12;1082;Midtjylland;7874;1082
2021-05-12;1083;Syddanmark;5621;1083
2021-05-12;1084;Hovedstaden;6733;1084
2021-05-12;1085;Sjælland;4256;1085
2021-05-13;1081;Nordjylland;2109;1081
2021-05-13;1082;Midtjylland;1568;1082
2021-05-13;1083;Syddanmark;5054;1083
2021-05-13;1084;Hovedstaden;4744;1084
2021-05-13;1085;Sjælland;6228;1085
2021-05-14;1081;Nordjylland;1258;1081
2021-05-14;1082;Midtjylland;4518;1082
2021-05-14;1083;Syddanmark;3700;1083
2021-05-14;1084;Hovedstaden;6306;1084
2021-05-14;1085;Sjælland;4832;1085
2021-05-15;1081;Nordjylland;17;1081
2021-05-15;1082;Midtjylland;95;1082
2021-05-15;1083;Syddanmark;3340;1083
2021-05-15;1084;Hovedstaden;6490;1084
2021-05-15;1085;Sjælland;5497;1085
2021-05-16;1081;Nordjylland;23;1081
2021-05-16;1082;Midtjylland;102;1082
2021-05-16;1083;Syddanmark;4443;1083
2021-05-16;1084;Hovedstaden;10021;1084
2021-05-16;1085;Sjælland;5359;1085
2021-05-17;1081;Nordjylland;1349;1081
2021-05-17;1082;Midtjylland;6802;1082
2021-05-17;1083;Syddanmark;5706;1083
2021-05-17;1084;Hovedstaden;10954;1084
2021-05-17;1085;Sjælland;6218;1085
2021-05-18;1081;Nordjylland;1905;1081
2021-05-18;1082;Midtjylland;6884;1082
2021-05-18;1083;Syddanmark;4043;1083
2021-05-18;1084;Hovedstaden;10773;1084
2021-05-18;1085;Sjælland;5988;1085
2021-05-19;1081;Nordjylland;582;1081
2021-05-19;1082;Midtjylland;7267;1082
2021-05-19;1083;Syddanmark;6847;1083
2021-05-19;1084;Hovedstaden;11293;1084
2021-05-19;1085;Sjælland;5765;1085
2021-05-20;1081;Nordjylland;1695;1081
2021-05-20;1082;Midtjylland;6887;1082
2021-05-20;1083;Syddanmark;6735;1083
2021-05-20;1084;Hovedstaden;12178;1084
2021-05-20;1085;Sjælland;4994;1085
2021-05-21;1081;Nordjylland;5022;1081
2021-05-21;1082;Midtjylland;8216;1082
2021-05-21;1083;Syddanmark;6000;1083
2021-05-21;1084;Hovedstaden;8575;1084
2021-05-21;1085;Sjælland;7458;1085
2021-05-22;1081;Nordjylland;2655;1081
2021-05-22;1082;Midtjylland;220;1082
2021-05-22;1083;Syddanmark;3378;1083
2021-05-22;1084;Hovedstaden;13975;1084
2021-05-22;1085;Sjælland;5736;1085
2021-05-23;1081;Nordjylland;2744;1081
2021-05-23;1082;Midtjylland;1175;1082
2021-05-23;1083;Syddanmark;4341;1083
2021-05-23;1084;Hovedstaden;8803;1084
2021-05-23;1085;Sjælland;5486;1085
2021-05-24;1081;Nordjylland;1513;1081
2021-05-24;1082;Midtjylland;2257;1082
2021-05-24;1083;Syddanmark;6049;1083
2021-05-24;1084;Hovedstaden;7249;1084
2021-05-24;1085;Sjælland;6362;1085
2021-05-25;1081;Nordjylland;2891;1081
2021-05-25;1082;Midtjylland;13395;1082
2021-05-25;1083;Syddanmark;5972;1083
2021-05-25;1084;Hovedstaden;13894;1084
2021-05-25;1085;Sjælland;7273;1085
2021-05-26;1081;Nordjylland;3710;1081
2021-05-26;1082;Midtjylland;14709;1082
2021-05-26;1083;Syddanmark;6839;1083
2021-05-26;1084;Hovedstaden;15742;1084
2021-05-26;1085;Sjælland;6395;1085
2021-05-27;1081;Nordjylland;2003;1081
2021-05-27;1082;Midtjylland;14798;1082
2021-05-27;1083;Syddanmark;9045;1083
2021-05-27;1084;Hovedstaden;17227;1084
2021-05-27;1085;Sjælland;6209;1085
2021-05-28;1081;Nordjylland;3538;1081
2021-05-28;1082;Midtjylland;11622;1082
2021-05-28;1083;Syddanmark;9226;1083
2021-05-28;1084;Hovedstaden;10416;1084
2021-05-28;1085;Sjælland;6198;1085
2021-05-29;1081;Nordjylland;5411;1081
2021-05-29;1082;Midtjylland;1061;1082
2021-05-29;1083;Syddanmark;7014;1083
2021-05-29;1084;Hovedstaden;10885;1084
2021-05-29;1085;Sjælland;5425;1085
2021-05-30;1081;Nordjylland;6553;1081
2021-05-30;1082;Midtjylland;566;1082
2021-05-30;1083;Syddanmark;6904;1083
2021-05-30;1084;Hovedstaden;7064;1084
2021-05-30;1085;Sjælland;4722;1085
2021-05-31;1081;Nordjylland;3306;1081
2021-05-31;1082;Midtjylland;9710;1082
2021-05-31;1083;Syddanmark;9541;1083
2021-05-31;1084;Hovedstaden;8240;1084
2021-05-31;1085;Sjælland;5334;1085
2021-06-01;1081;Nordjylland;3346;1081
2021-06-01;1082;Midtjylland;12534;1082
2021-06-01;1083;Syddanmark;8635;1083
2021-06-01;1084;Hovedstaden;10423;1084
2021-06-01;1085;Sjælland;4831;1085
2021-06-02;1081;Nordjylland;4427;1081
2021-06-02;1082;Midtjylland;14155;1082
2021-06-02;1083;Syddanmark;8730;1083
2021-06-02;1084;Hovedstaden;9560;1084
2021-06-02;1085;Sjælland;5809;1085
2021-06-03;1081;Nordjylland;3202;1081
2021-06-03;1082;Midtjylland;10975;1082
2021-06-03;1083;Syddanmark;8796;1083
2021-06-03;1084;Hovedstaden;6862;1084
2021-06-03;1085;Sjælland;6380;1085
2021-06-04;1081;Nordjylland;2072;1081
2021-06-04;1082;Midtjylland;8801;1082
2021-06-04;1083;Syddanmark;7805;1083
2021-06-04;1084;Hovedstaden;15956;1084
2021-06-04;1085;Sjælland;6742;1085
2021-06-05;1081;Nordjylland;3876;1081
2021-06-05;1082;Midtjylland;1369;1082
2021-06-05;1083;Syddanmark;7925;1083
2021-06-05;1084;Hovedstaden;15408;1084
2021-06-05;1085;Sjælland;6371;1085
2021-06-06;1081;Nordjylland;5345;1081
2021-06-06;1082;Midtjylland;1136;1082
2021-06-06;1083;Syddanmark;7910;1083
2021-06-06;1084;Hovedstaden;9474;1084
2021-06-06;1085;Sjælland;6064;1085
2021-06-07;1081;Nordjylland;5727;1081
2021-06-07;1082;Midtjylland;15479;1082
2021-06-07;1083;Syddanmark;11420;1083
2021-06-07;1084;Hovedstaden;11853;1084
2021-06-07;1085;Sjælland;9071;1085
2021-06-08;1081;Nordjylland;5042;1081
2021-06-08;1082;Midtjylland;14797;1082
2021-06-08;1083;Syddanmark;10872;1083
2021-06-08;1084;Hovedstaden;16340;1084
2021-06-08;1085;Sjælland;6490;1085
2021-06-09;1081;Nordjylland;4076;1081
2021-06-09;1082;Midtjylland;17622;1082
2021-06-09;1083;Syddanmark;10451;1083
2021-06-09;1084;Hovedstaden;13279;1084
2021-06-09;1085;Sjælland;7371;1085
2021-06-10;1081;Nordjylland;7097;1081
2021-06-10;1082;Midtjylland;13870;1082
2021-06-10;1083;Syddanmark;9900;1083
2021-06-10;1084;Hovedstaden;21196;1084
2021-06-10;1085;Sjælland;6760;1085
2021-06-11;1081;Nordjylland;4001;1081
2021-06-11;1082;Midtjylland;11829;1082
2021-06-11;1083;Syddanmark;8736;1083
2021-06-11;1084;Hovedstaden;18121;1084
2021-06-11;1085;Sjælland;5729;1085
2021-06-12;1081;Nordjylland;4049;1081
2021-06-12;1082;Midtjylland;1476;1082
2021-06-12;1083;Syddanmark;5741;1083
2021-06-12;1084;Hovedstaden;18248;1084
2021-06-12;1085;Sjælland;3942;1085
2021-06-13;1081;Nordjylland;5120;1081
2021-06-13;1082;Midtjylland;1145;1082
2021-06-13;1083;Syddanmark;5985;1083
2021-06-13;1084;Hovedstaden;18469;1084
2021-06-13;1085;Sjælland;2806;1085
2021-06-14;1081;Nordjylland;5886;1081
2021-06-14;1082;Midtjylland;11077;1082
2021-06-14;1083;Syddanmark;10698;1083
2021-06-14;1084;Hovedstaden;17778;1084
2021-06-14;1085;Sjælland;6977;1085
2021-06-15;1081;Nordjylland;5055;1081
2021-06-15;1082;Midtjylland;14160;1082
2021-06-15;1083;Syddanmark;9456;1083
2021-06-15;1084;Hovedstaden;21874;1084
2021-06-15;1085;Sjælland;9744;1085
2021-06-16;1081;Nordjylland;5222;1081
2021-06-16;1082;Midtjylland;15023;1082
2021-06-16;1083;Syddanmark;7886;1083
2021-06-16;1084;Hovedstaden;16213;1084
2021-06-16;1085;Sjælland;7529;1085
2021-06-17;1081;Nordjylland;5078;1081
2021-06-17;1082;Midtjylland;17133;1082
2021-06-17;1083;Syddanmark;8114;1083
2021-06-17;1084;Hovedstaden;16030;1084
2021-06-17;1085;Sjælland;4585;1085
2021-06-18;1081;Nordjylland;3881;1081
2021-06-18;1082;Midtjylland;9114;1082
2021-06-18;1083;Syddanmark;8726;1083
2021-06-18;1084;Hovedstaden;7747;1084
2021-06-18;1085;Sjælland;5447;1085
2021-06-19;1081;Nordjylland;4850;1081
2021-06-19;1082;Midtjylland;1374;1082
2021-06-19;1083;Syddanmark;5395;1083
2021-06-19;1084;Hovedstaden;9481;1084
2021-06-19;1085;Sjælland;2594;1085
2021-06-20;1081;Nordjylland;5153;1081
2021-06-20;1082;Midtjylland;4685;1082
2021-06-20;1083;Syddanmark;5773;1083
2021-06-20;1084;Hovedstaden;10828;1084
2021-06-20;1085;Sjælland;2664;1085
2021-06-21;1081;Nordjylland;6271;1081
2021-06-21;1082;Midtjylland;10584;1082
2021-06-21;1083;Syddanmark;7419;1083
2021-06-21;1084;Hovedstaden;11340;1084
2021-06-21;1085;Sjælland;3798;1085
2021-06-22;1081;Nordjylland;6758;1081
2021-06-22;1082;Midtjylland;12914;1082
2021-06-22;1083;Syddanmark;8590;1083
2021-06-22;1084;Hovedstaden;13394;1084
2021-06-22;1085;Sjælland;4756;1085
2021-06-23;1081;Nordjylland;6363;1081
2021-06-23;1082;Midtjylland;11265;1082
2021-06-23;1083;Syddanmark;7287;1083
2021-06-23;1084;Hovedstaden;8293;1084
2021-06-23;1085;Sjælland;5207;1085
2021-06-24;1081;Nordjylland;3096;1081
2021-06-24;1082;Midtjylland;11811;1082
2021-06-24;1083;Syddanmark;5266;1083
2021-06-24;1084;Hovedstaden;8081;1084
2021-06-24;1085;Sjælland;5571;1085
2021-06-25;1081;Nordjylland;2702;1081
2021-06-25;1082;Midtjylland;7844;1082
2021-06-25;1083;Syddanmark;7589;1083
2021-06-25;1084;Hovedstaden;8406;1084
2021-06-25;1085;Sjælland;2539;1085
2021-06-26;1081;Nordjylland;3132;1081
2021-06-26;1082;Midtjylland;876;1082
2021-06-26;1083;Syddanmark;4542;1083
2021-06-26;1084;Hovedstaden;8428;1084
2021-06-26;1085;Sjælland;2075;1085
2021-06-27;1081;Nordjylland;1054;1081
2021-06-27;1082;Midtjylland;535;1082
2021-06-27;1083;Syddanmark;3479;1083
2021-06-27;1084;Hovedstaden;9642;1084
2021-06-27;1085;Sjælland;1415;1085
2021-06-28;1081;Nordjylland;5555;1081
2021-06-28;1082;Midtjylland;8996;1082
2021-06-28;1083;Syddanmark;6309;1083
2021-06-28;1084;Hovedstaden;5395;1084
2021-06-28;1085;Sjælland;4352;1085
2021-06-29;1081;Nordjylland;4102;1081
2021-06-29;1082;Midtjylland;8720;1082
2021-06-29;1083;Syddanmark;8290;1083
2021-06-29;1084;Hovedstaden;4947;1084
2021-06-29;1085;Sjælland;4505;1085
2021-06-30;1081;Nordjylland;3763;1081
2021-06-30;1082;Midtjylland;7026;1082
2021-06-30;1083;Syddanmark;7710;1083
2021-06-30;1084;Hovedstaden;8816;1084
2021-06-30;1085;Sjælland;5491;1085
2021-07-01;1081;Nordjylland;4195;1081
2021-07-01;1082;Midtjylland;4790;1082
2021-07-01;1083;Syddanmark;4724;1083
2021-07-01;1084;Hovedstaden;12810;1084
2021-07-01;1085;Sjælland;5190;1085
2021-07-02;1081;Nordjylland;1621;1081
2021-07-02;1082;Midtjylland;3146;1082
2021-07-02;1083;Syddanmark;4210;1083
2021-07-02;1084;Hovedstaden;6583;1084
2021-07-02;1085;Sjælland;4098;1085
2021-07-03;1081;Nordjylland;1116;1081
2021-07-03;1082;Midtjylland;1917;1082
2021-07-03;1083;Syddanmark;2791;1083
2021-07-03;1084;Hovedstaden;2703;1084
2021-07-03;1085;Sjælland;3105;1085
2021-07-04;1081;Nordjylland;1871;1081
2021-07-04;1082;Midtjylland;1245;1082
2021-07-04;1083;Syddanmark;2769;1083
2021-07-04;1084;Hovedstaden;4097;1084
2021-07-04;1085;Sjælland;2861;1085
2021-07-05;1081;Nordjylland;1493;1081
2021-07-05;1082;Midtjylland;11590;1082
2021-07-05;1083;Syddanmark;6258;1083
2021-07-05;1084;Hovedstaden;8336;1084
2021-07-05;1085;Sjælland;4879;1085
2021-07-06;1081;Nordjylland;4956;1081
2021-07-06;1082;Midtjylland;11811;1082
2021-07-06;1083;Syddanmark;7400;1083
2021-07-06;1084;Hovedstaden;9950;1084
2021-07-06;1085;Sjælland;6149;1085
2021-07-07;1081;Nordjylland;3917;1081
2021-07-07;1082;Midtjylland;11693;1082
2021-07-07;1083;Syddanmark;8471;1083
2021-07-07;1084;Hovedstaden;13980;1084
2021-07-07;1085;Sjælland;8330;1085
2021-07-08;1081;Nordjylland;4177;1081
2021-07-08;1082;Midtjylland;12493;1082
2021-07-08;1083;Syddanmark;10292;1083
2021-07-08;1084;Hovedstaden;14411;1084
2021-07-08;1085;Sjælland;5855;1085
2021-07-09;1081;Nordjylland;4136;1081
2021-07-09;1082;Midtjylland;9352;1082
2021-07-09;1083;Syddanmark;10421;1083
2021-07-09;1084;Hovedstaden;14899;1084
2021-07-09;1085;Sjælland;6234;1085
2021-07-10;1081;Nordjylland;3352;1081
2021-07-10;1082;Midtjylland;6749;1082
2021-07-10;1083;Syddanmark;4253;1083
2021-07-10;1084;Hovedstaden;14478;1084
2021-07-10;1085;Sjælland;1887;1085
2021-07-11;1081;Nordjylland;2943;1081
2021-07-11;1082;Midtjylland;7264;1082
2021-07-11;1083;Syddanmark;4036;1083
2021-07-11;1084;Hovedstaden;17346;1084
2021-07-11;1085;Sjælland;2942;1085
2021-07-12;1081;Nordjylland;3345;1081
2021-07-12;1082;Midtjylland;10197;1082
2021-07-12;1083;Syddanmark;9566;1083
2021-07-12;1084;Hovedstaden;9336;1084
2021-07-12;1085;Sjælland;3080;1085
2021-07-13;1081;Nordjylland;4903;1081
2021-07-13;1082;Midtjylland;10572;1082
2021-07-13;1083;Syddanmark;11163;1083
2021-07-13;1084;Hovedstaden;10634;1084
2021-07-13;1085;Sjælland;3428;1085
2021-07-14;1081;Nordjylland;4558;1081
2021-07-14;1082;Midtjylland;10932;1082
2021-07-14;1083;Syddanmark;10853;1083
2021-07-14;1084;Hovedstaden;13576;1084
2021-07-14;1085;Sjælland;3141;1085
2021-07-15;1081;Nordjylland;2634;1081
2021-07-15;1082;Midtjylland;8981;1082
2021-07-15;1083;Syddanmark;8690;1083
2021-07-15;1084;Hovedstaden;9435;1084
2021-07-15;1085;Sjælland;3360;1085
2021-07-16;1081;Nordjylland;3932;1081
2021-07-16;1082;Midtjylland;7952;1082
2021-07-16;1083;Syddanmark;7583;1083
2021-07-16;1084;Hovedstaden;8194;1084
2021-07-16;1085;Sjælland;2398;1085
2021-07-17;1081;Nordjylland;4581;1081
2021-07-17;1082;Midtjylland;4639;1082
2021-07-17;1083;Syddanmark;4231;1083
2021-07-17;1084;Hovedstaden;8633;1084
2021-07-17;1085;Sjælland;2284;1085
2021-07-18;1081;Nordjylland;4492;1081
2021-07-18;1082;Midtjylland;5080;1082
2021-07-18;1083;Syddanmark;4277;1083
2021-07-18;1084;Hovedstaden;4620;1084
2021-07-18;1085;Sjælland;1906;1085
2021-07-19;1081;Nordjylland;3578;1081
2021-07-19;1082;Midtjylland;12244;1082
2021-07-19;1083;Syddanmark;7286;1083
2021-07-19;1084;Hovedstaden;6296;1084
2021-07-19;1085;Sjælland;3213;1085
2021-07-20;1081;Nordjylland;4241;1081
2021-07-20;1082;Midtjylland;11019;1082
2021-07-20;1083;Syddanmark;8936;1083
2021-07-20;1084;Hovedstaden;5811;1084
2021-07-20;1085;Sjælland;3053;1085
2021-07-21;1081;Nordjylland;2989;1081
2021-07-21;1082;Midtjylland;9979;1082
2021-07-21;1083;Syddanmark;8274;1083
2021-07-21;1084;Hovedstaden;5534;1084
2021-07-21;1085;Sjælland;3330;1085
2021-07-22;1081;Nordjylland;2390;1081
2021-07-22;1082;Midtjylland;6777;1082
2021-07-22;1083;Syddanmark;6416;1083
2021-07-22;1084;Hovedstaden;6135;1084
2021-07-22;1085;Sjælland;2684;1085
2021-07-23;1081;Nordjylland;2194;1081
2021-07-23;1082;Midtjylland;7370;1082
2021-07-23;1083;Syddanmark;6261;1083
2021-07-23;1084;Hovedstaden;6635;1084
2021-07-23;1085;Sjælland;2346;1085
2021-07-24;1081;Nordjylland;2988;1081
2021-07-24;1082;Midtjylland;2313;1082
2021-07-24;1083;Syddanmark;4207;1083
2021-07-24;1084;Hovedstaden;6428;1084
2021-07-24;1085;Sjælland;1629;1085
2021-07-25;1081;Nordjylland;1155;1081
2021-07-25;1082;Midtjylland;936;1082
2021-07-25;1083;Syddanmark;3734;1083
2021-07-25;1084;Hovedstaden;5603;1084
2021-07-25;1085;Sjælland;1982;1085
2021-07-26;1081;Nordjylland;1881;1081
2021-07-26;1082;Midtjylland;8187;1082
2021-07-26;1083;Syddanmark;7612;1083
2021-07-26;1084;Hovedstaden;5180;1084
2021-07-26;1085;Sjælland;2186;1085
2021-07-27;1081;Nordjylland;3470;1081
2021-07-27;1082;Midtjylland;5236;1082
2021-07-27;1083;Syddanmark;5821;1083
2021-07-27;1084;Hovedstaden;6182;1084
2021-07-27;1085;Sjælland;2445;1085
2021-07-28;1081;Nordjylland;1809;1081
2021-07-28;1082;Midtjylland;6020;1082
2021-07-28;1083;Syddanmark;4901;1083
2021-07-28;1084;Hovedstaden;4203;1084
2021-07-28;1085;Sjælland;2117;1085
2021-07-29;1081;Nordjylland;1436;1081
2021-07-29;1082;Midtjylland;5466;1082
2021-07-29;1083;Syddanmark;5133;1083
2021-07-29;1084;Hovedstaden;5246;1084
2021-07-29;1085;Sjælland;1609;1085
2021-07-30;1081;Nordjylland;1163;1081
2021-07-30;1082;Midtjylland;4568;1082
2021-07-30;1083;Syddanmark;3728;1083
2021-07-30;1084;Hovedstaden;3230;1084
2021-07-30;1085;Sjælland;1544;1085
2021-07-31;1081;Nordjylland;763;1081
2021-07-31;1082;Midtjylland;884;1082
2021-07-31;1083;Syddanmark;1528;1083
2021-07-31;1084;Hovedstaden;2328;1084
2021-07-31;1085;Sjælland;991;1085
2021-08-01;1081;Nordjylland;960;1081
2021-08-01;1082;Midtjylland;821;1082
2021-08-01;1083;Syddanmark;1742;1083
2021-08-01;1084;Hovedstaden;4035;1084
2021-08-01;1085;Sjælland;1261;1085
2021-08-02;1081;Nordjylland;1136;1081
2021-08-02;1082;Midtjylland;5533;1082
2021-08-02;1083;Syddanmark;4529;1083
2021-08-02;1084;Hovedstaden;3194;1084
2021-08-02;1085;Sjælland;1989;1085
2021-08-03;1081;Nordjylland;806;1081
2021-08-03;1082;Midtjylland;5165;1082
2021-08-03;1083;Syddanmark;2584;1083
2021-08-03;1084;Hovedstaden;3209;1084
2021-08-03;1085;Sjælland;1792;1085
2021-08-04;1081;Nordjylland;342;1081
2021-08-04;1082;Midtjylland;4070;1082
2021-08-04;1083;Syddanmark;2394;1083
2021-08-04;1084;Hovedstaden;3204;1084
2021-08-04;1085;Sjælland;1467;1085
2021-08-05;1081;Nordjylland;207;1081
2021-08-05;1082;Midtjylland;3080;1082
2021-08-05;1083;Syddanmark;3090;1083
2021-08-05;1084;Hovedstaden;3754;1084
2021-08-05;1085;Sjælland;1372;1085
2021-08-06;1081;Nordjylland;870;1081
2021-08-06;1082;Midtjylland;3437;1082
2021-08-06;1083;Syddanmark;2180;1083
2021-08-06;1084;Hovedstaden;2577;1084
2021-08-06;1085;Sjælland;945;1085
2021-08-07;1081;Nordjylland;1241;1081
2021-08-07;1082;Midtjylland;1049;1082
2021-08-07;1083;Syddanmark;2099;1083
2021-08-07;1084;Hovedstaden;1765;1084
2021-08-07;1085;Sjælland;1617;1085
2021-08-08;1081;Nordjylland;370;1081
2021-08-08;1082;Midtjylland;449;1082
2021-08-08;1083;Syddanmark;1689;1083
2021-08-08;1084;Hovedstaden;586;1084
2021-08-08;1085;Sjælland;1031;1085
2021-08-09;1081;Nordjylland;1151;1081
2021-08-09;1082;Midtjylland;2740;1082
2021-08-09;1083;Syddanmark;1975;1083
2021-08-09;1084;Hovedstaden;2854;1084
2021-08-09;1085;Sjælland;1292;1085
2021-08-10;1081;Nordjylland;762;1081
2021-08-10;1082;Midtjylland;2429;1082
2021-08-10;1083;Syddanmark;1607;1083
2021-08-10;1084;Hovedstaden;3863;1084
2021-08-10;1085;Sjælland;1268;1085
2021-08-11;1081;Nordjylland;80;1081
2021-08-11;1082;Midtjylland;1938;1082
2021-08-11;1083;Syddanmark;1614;1083
2021-08-11;1084;Hovedstaden;1667;1084
2021-08-11;1085;Sjælland;987;1085
2021-08-12;1081;Nordjylland;835;1081
2021-08-12;1082;Midtjylland;1775;1082
2021-08-12;1083;Syddanmark;1098;1083
2021-08-12;1084;Hovedstaden;1488;1084
2021-08-12;1085;Sjælland;843;1085
2021-08-13;1081;Nordjylland;936;1081
2021-08-13;1082;Midtjylland;2125;1082
2021-08-13;1083;Syddanmark;1424;1083
2021-08-13;1084;Hovedstaden;1205;1084
2021-08-13;1085;Sjælland;766;1085
2021-08-14;1081;Nordjylland;98;1081
2021-08-14;1082;Midtjylland;457;1082
2021-08-14;1083;Syddanmark;959;1083
2021-08-14;1084;Hovedstaden;2041;1084
2021-08-14;1085;Sjælland;778;1085
2021-08-15;1081;Nordjylland;447;1081
2021-08-15;1082;Midtjylland;386;1082
2021-08-15;1083;Syddanmark;936;1083
2021-08-15;1084;Hovedstaden;2285;1084
2021-08-15;1085;Sjælland;465;1085
2021-08-16;1081;Nordjylland;422;1081
2021-08-16;1082;Midtjylland;1342;1082
2021-08-16;1083;Syddanmark;1707;1083
2021-08-16;1084;Hovedstaden;3044;1084
2021-08-16;1085;Sjælland;747;1085
2021-08-17;1081;Nordjylland;1158;1081
2021-08-17;1082;Midtjylland;1578;1082
2021-08-17;1083;Syddanmark;1246;1083
2021-08-17;1084;Hovedstaden;2519;1084
2021-08-17;1085;Sjælland;681;1085
2021-08-18;1081;Nordjylland;452;1081
2021-08-18;1082;Midtjylland;1485;1082
2021-08-18;1083;Syddanmark;1116;1083
2021-08-18;1084;Hovedstaden;1826;1084
2021-08-18;1085;Sjælland;691;1085
2021-08-19;1081;Nordjylland;737;1081
2021-08-19;1082;Midtjylland;1488;1082
2021-08-19;1083;Syddanmark;1520;1083
2021-08-19;1084;Hovedstaden;1914;1084
2021-08-19;1085;Sjælland;564;1085
2021-08-20;1081;Nordjylland;180;1081
2021-08-20;1082;Midtjylland;1107;1082
2021-08-20;1083;Syddanmark;1080;1083
2021-08-20;1084;Hovedstaden;1873;1084
2021-08-20;1085;Sjælland;740;1085
2021-08-21;1081;Nordjylland;1056;1081
2021-08-21;1082;Midtjylland;487;1082
2021-08-21;1083;Syddanmark;1027;1083
2021-08-21;1084;Hovedstaden;1477;1084
2021-08-21;1085;Sjælland;499;1085
2021-08-22;1081;Nordjylland;177;1081
2021-08-22;1082;Midtjylland;336;1082
2021-08-22;1083;Syddanmark;987;1083
2021-08-22;1084;Hovedstaden;1176;1084
2021-08-22;1085;Sjælland;361;1085
2021-08-23;1081;Nordjylland;201;1081
2021-08-23;1082;Midtjylland;1184;1082
2021-08-23;1083;Syddanmark;1234;1083
2021-08-23;1084;Hovedstaden;2306;1084
2021-08-23;1085;Sjælland;764;1085
2021-08-24;1081;Nordjylland;603;1081
2021-08-24;1082;Midtjylland;1382;1082
2021-08-24;1083;Syddanmark;1223;1083
2021-08-24;1084;Hovedstaden;1827;1084
2021-08-24;1085;Sjælland;797;1085
2021-08-25;1081;Nordjylland;406;1081
