"Vaccinedato","Regionsnavn","Kumulerede antal færdigvacc.","Antal borgere","Vaccinations dækning (%)"
2021-01-20,NA,0,0,0.00
2021-01-21,NA,0,0,0.00
2021-01-22,NA,0,0,0.00
2021-01-23,NA,0,0,0.00
2021-01-24,NA,0,0,0.00
2021-01-25,NA,0,0,0.00
2021-01-26,NA,0,0,0.00
2021-01-27,NA,0,0,0.00
2021-01-28,NA,0,0,0.00
2021-01-29,NA,0,0,0.00
2021-01-30,NA,0,0,0.00
2021-01-31,NA,0,0,0.00
2021-02-01,NA,0,0,0.00
2021-02-02,NA,0,0,0.00
2021-02-03,NA,0,0,0.00
2021-02-04,NA,0,0,0.00
2021-02-05,NA,0,0,0.00
2021-02-06,NA,0,0,0.00
2021-02-07,NA,0,0,0.00
2021-02-08,NA,0,0,0.00
2021-02-09,NA,0,0,0.00
2021-02-10,NA,0,0,0.00
2021-02-11,NA,0,0,0.00
2021-02-12,NA,0,0,0.00
2021-02-13,NA,0,0,0.00
2021-02-14,NA,0,0,0.00
2021-02-15,NA,0,0,0.00
2021-02-16,NA,0,0,0.00
2021-02-17,NA,0,0,0.00
2021-02-18,NA,0,0,0.00
2021-02-19,NA,0,0,0.00
2021-02-20,NA,0,0,0.00
2021-02-21,NA,0,0,0.00
2021-02-22,NA,0,0,0.00
2021-02-23,NA,0,0,0.00
2021-01-15,Nordjylland,0,590414,0.00
2021-01-16,Nordjylland,0,590414,0.00
2021-01-17,Nordjylland,0,590414,0.00
2021-01-18,Nordjylland,3,590414,0.00
2021-01-19,Nordjylland,4,590414,0.00
2021-01-20,Nordjylland,5,590414,0.00
2021-01-21,Nordjylland,14,590414,0.00
2021-01-22,Nordjylland,2505,590414,0.42
2021-01-23,Nordjylland,3885,590414,0.66
2021-01-24,Nordjylland,4530,590414,0.77
2021-01-25,Nordjylland,4539,590414,0.77
2021-01-26,Nordjylland,4693,590414,0.79
2021-01-27,Nordjylland,4914,590414,0.83
2021-01-28,Nordjylland,5433,590414,0.92
2021-01-29,Nordjylland,7351,590414,1.25
2021-01-30,Nordjylland,9222,590414,1.56
2021-01-31,Nordjylland,10827,590414,1.83
2021-02-01,Nordjylland,11455,590414,1.94
2021-02-02,Nordjylland,11839,590414,2.01
2021-02-03,Nordjylland,12364,590414,2.09
2021-02-04,Nordjylland,12657,590414,2.14
2021-02-05,Nordjylland,13200,590414,2.24
2021-02-06,Nordjylland,13788,590414,2.34
2021-02-07,Nordjylland,15012,590414,2.54
2021-02-08,Nordjylland,16410,590414,2.78
2021-02-09,Nordjylland,17528,590414,2.97
2021-02-10,Nordjylland,18250,590414,3.09
2021-02-11,Nordjylland,18504,590414,3.13
2021-02-12,Nordjylland,18591,590414,3.15
2021-02-13,Nordjylland,18591,590414,3.15
2021-02-14,Nordjylland,18592,590414,3.15
2021-02-15,Nordjylland,18623,590414,3.15
2021-02-16,Nordjylland,18643,590414,3.16
2021-02-17,Nordjylland,18658,590414,3.16
2021-02-18,Nordjylland,18690,590414,3.17
2021-02-19,Nordjylland,18870,590414,3.20
2021-02-20,Nordjylland,19001,590414,3.22
2021-02-21,Nordjylland,19024,590414,3.22
2021-02-22,Nordjylland,19047,590414,3.23
2021-02-23,Nordjylland,19069,590414,3.23
2021-01-15,Sjælland,0,838866,0.00
2021-01-16,Sjælland,0,838866,0.00
2021-01-17,Sjælland,195,838866,0.02
2021-01-18,Sjælland,1516,838866,0.18
2021-01-19,Sjælland,2973,838866,0.35
2021-01-20,Sjælland,4325,838866,0.52
2021-01-21,Sjælland,5527,838866,0.66
2021-01-22,Sjælland,5974,838866,0.71
2021-01-23,Sjælland,6321,838866,0.75
2021-01-24,Sjælland,6582,838866,0.78
2021-01-25,Sjælland,6844,838866,0.82
2021-01-26,Sjælland,7280,838866,0.87
2021-01-27,Sjælland,8588,838866,1.02
2021-01-28,Sjælland,10161,838866,1.21
2021-01-29,Sjælland,12068,838866,1.44
2021-01-30,Sjælland,13046,838866,1.56
2021-01-31,Sjælland,13610,838866,1.62
2021-02-01,Sjælland,14366,838866,1.71
2021-02-02,Sjælland,14819,838866,1.77
2021-02-03,Sjælland,15533,838866,1.85
2021-02-04,Sjælland,17091,838866,2.04
2021-02-05,Sjælland,18166,838866,2.17
2021-02-06,Sjælland,18446,838866,2.20
2021-02-07,Sjælland,18651,838866,2.22
2021-02-08,Sjælland,18797,838866,2.24
2021-02-09,Sjælland,18857,838866,2.25
2021-02-10,Sjælland,19134,838866,2.28
2021-02-11,Sjælland,19363,838866,2.31
2021-02-12,Sjælland,19981,838866,2.38
2021-02-13,Sjælland,20038,838866,2.39
2021-02-14,Sjælland,20065,838866,2.39
2021-02-15,Sjælland,20248,838866,2.41
2021-02-16,Sjælland,20354,838866,2.43
2021-02-17,Sjælland,20406,838866,2.43
2021-02-18,Sjælland,20497,838866,2.44
2021-02-19,Sjælland,21045,838866,2.51
2021-02-20,Sjælland,21330,838866,2.54
2021-02-21,Sjælland,21489,838866,2.56
2021-02-22,Sjælland,21873,838866,2.61
2021-02-23,Sjælland,22928,838866,2.73
2021-01-15,Syddanmark,0,1223486,0.00
2021-01-16,Syddanmark,0,1223486,0.00
2021-01-17,Syddanmark,485,1223486,0.04
2021-01-18,Syddanmark,1004,1223486,0.08
2021-01-19,Syddanmark,1464,1223486,0.12
2021-01-20,Syddanmark,1781,1223486,0.15
2021-01-21,Syddanmark,2240,1223486,0.18
2021-01-22,Syddanmark,3708,1223486,0.30
2021-01-23,Syddanmark,3886,1223486,0.32
2021-01-24,Syddanmark,4121,1223486,0.34
2021-01-25,Syddanmark,5885,1223486,0.48
2021-01-26,Syddanmark,6863,1223486,0.56
2021-01-27,Syddanmark,7975,1223486,0.65
2021-01-28,Syddanmark,8461,1223486,0.69
2021-01-29,Syddanmark,11503,1223486,0.94
2021-01-30,Syddanmark,14319,1223486,1.17
2021-01-31,Syddanmark,15540,1223486,1.27
2021-02-01,Syddanmark,18656,1223486,1.52
2021-02-02,Syddanmark,19737,1223486,1.61
2021-02-03,Syddanmark,20283,1223486,1.66
2021-02-04,Syddanmark,21028,1223486,1.72
2021-02-05,Syddanmark,25564,1223486,2.09
2021-02-06,Syddanmark,27906,1223486,2.28
2021-02-07,Syddanmark,29482,1223486,2.41
2021-02-08,Syddanmark,31185,1223486,2.55
2021-02-09,Syddanmark,32259,1223486,2.64
2021-02-10,Syddanmark,32353,1223486,2.64
2021-02-11,Syddanmark,32494,1223486,2.66
2021-02-12,Syddanmark,34222,1223486,2.80
2021-02-13,Syddanmark,35105,1223486,2.87
2021-02-14,Syddanmark,35672,1223486,2.92
2021-02-15,Syddanmark,36750,1223486,3.00
2021-02-16,Syddanmark,37318,1223486,3.05
2021-02-17,Syddanmark,37538,1223486,3.07
2021-02-18,Syddanmark,37577,1223486,3.07
2021-02-19,Syddanmark,37661,1223486,3.08
2021-02-20,Syddanmark,37723,1223486,3.08
2021-02-21,Syddanmark,37755,1223486,3.09
2021-02-22,Syddanmark,37930,1223486,3.10
2021-02-23,Syddanmark,38280,1223486,3.13
