"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-02-23;90+;Hovedstaden;277;4
2021-02-23;10-19;Sjælland;13;8
2021-02-23;20-29;Sjælland;126;74
2021-02-23;30-39;Sjælland;188;68
2021-02-23;40-49;Sjælland;296;86
2021-02-23;50-59;Sjælland;376;110
2021-02-23;60-69;Sjælland;384;151
2021-02-23;70-79;Sjælland;395;329
2021-02-23;80-89;Sjælland;106;250
2021-02-23;90+;Sjælland;10;18
2021-02-24;10-19;Nordjylland;10;1
2021-02-24;20-29;Nordjylland;60;1
2021-02-24;30-39;Nordjylland;96;0
2021-02-24;40-49;Nordjylland;132;1
2021-02-24;50-59;Nordjylland;185;3
2021-02-24;60-69;Nordjylland;99;3
2021-02-24;70-79;Nordjylland;10;0
2021-02-24;80-89;Nordjylland;2;0
2021-02-24;10-19;Midtjylland;17;5
2021-02-24;20-29;Midtjylland;379;15
2021-02-24;30-39;Midtjylland;378;25
2021-02-24;40-49;Midtjylland;493;33
2021-02-24;50-59;Midtjylland;611;48
2021-02-24;60-69;Midtjylland;563;29
2021-02-24;70-79;Midtjylland;541;28
2021-02-24;80-89;Midtjylland;590;25
2021-02-24;90+;Midtjylland;56;11
2021-02-24;10-19;Syddanmark;32;1
2021-02-24;20-29;Syddanmark;302;38
2021-02-24;30-39;Syddanmark;338;58
2021-02-24;40-49;Syddanmark;634;88
2021-02-24;50-59;Syddanmark;692;99
2021-02-24;60-69;Syddanmark;412;84
2021-02-24;70-79;Syddanmark;175;74
2021-02-24;80-89;Syddanmark;413;99
2021-02-24;90+;Syddanmark;79;39
2021-02-24;10-19;Hovedstaden;15;0
2021-02-24;20-29;Hovedstaden;122;6
2021-02-24;30-39;Hovedstaden;150;8
2021-02-24;40-49;Hovedstaden;313;13
2021-02-24;50-59;Hovedstaden;505;10
2021-02-24;60-69;Hovedstaden;554;8
2021-02-24;70-79;Hovedstaden;585;8
2021-02-24;80-89;Hovedstaden;1709;18
2021-02-24;90+;Hovedstaden;341;6
2021-02-24;10-19;Sjælland;15;0
2021-02-24;20-29;Sjælland;122;2
2021-02-24;30-39;Sjælland;201;5
2021-02-24;40-49;Sjælland;340;7
2021-02-24;50-59;Sjælland;414;11
2021-02-24;60-69;Sjælland;342;109
2021-02-24;70-79;Sjælland;328;419
2021-02-24;80-89;Sjælland;108;381
2021-02-24;90+;Sjælland;10;59
2021-02-25;10-19;Nordjylland;30;0
2021-02-25;20-29;Nordjylland;187;4
2021-02-25;30-39;Nordjylland;274;2
2021-02-25;40-49;Nordjylland;397;4
2021-02-25;50-59;Nordjylland;567;8
2021-02-25;60-69;Nordjylland;366;0
2021-02-25;70-79;Nordjylland;73;1
2021-02-25;80-89;Nordjylland;53;1
2021-02-25;90+;Nordjylland;6;0
2021-02-25;10-19;Midtjylland;14;3
2021-02-25;20-29;Midtjylland;325;16
2021-02-25;30-39;Midtjylland;332;23
2021-02-25;40-49;Midtjylland;444;21
2021-02-25;50-59;Midtjylland;456;30
2021-02-25;60-69;Midtjylland;215;15
2021-02-25;70-79;Midtjylland;106;12
2021-02-25;80-89;Midtjylland;188;20
2021-02-25;90+;Midtjylland;24;9
2021-02-25;10-19;Syddanmark;28;1
2021-02-25;20-29;Syddanmark;288;23
2021-02-25;30-39;Syddanmark;360;28
2021-02-25;40-49;Syddanmark;546;34
2021-02-25;50-59;Syddanmark;633;41
2021-02-25;60-69;Syddanmark;395;36
2021-02-25;70-79;Syddanmark;143;44
2021-02-25;80-89;Syddanmark;312;65
2021-02-25;90+;Syddanmark;48;37
2021-02-25;10-19;Hovedstaden;39;0
2021-02-25;20-29;Hovedstaden;754;5
2021-02-25;30-39;Hovedstaden;861;2
2021-02-25;40-49;Hovedstaden;1428;6
2021-02-25;50-59;Hovedstaden;1425;7
2021-02-25;60-69;Hovedstaden;672;7
2021-02-25;70-79;Hovedstaden;207;4
2021-02-25;80-89;Hovedstaden;562;3
2021-02-25;90+;Hovedstaden;178;3
2021-02-25;10-19;Sjælland;7;0
2021-02-25;20-29;Sjælland;125;0
2021-02-25;30-39;Sjælland;213;2
2021-02-25;40-49;Sjælland;297;3
2021-02-25;50-59;Sjælland;343;4
2021-02-25;60-69;Sjælland;249;14
2021-02-25;70-79;Sjælland;170;25
2021-02-25;80-89;Sjælland;57;34
2021-02-25;90+;Sjælland;6;15
2021-02-26;10-19;Nordjylland;36;0
2021-02-26;20-29;Nordjylland;658;10
2021-02-26;30-39;Nordjylland;676;6
2021-02-26;40-49;Nordjylland;1029;9
2021-02-26;50-59;Nordjylland;1312;13
2021-02-26;60-69;Nordjylland;1036;8
2021-02-26;70-79;Nordjylland;352;2
2021-02-26;80-89;Nordjylland;204;1
2021-02-26;90+;Nordjylland;8;0
2021-02-26;10-19;Midtjylland;82;1
2021-02-26;20-29;Midtjylland;919;62
2021-02-26;30-39;Midtjylland;859;72
2021-02-26;40-49;Midtjylland;1275;87
2021-02-26;50-59;Midtjylland;1401;78
2021-02-26;60-69;Midtjylland;1660;55
2021-02-26;70-79;Midtjylland;1667;11
2021-02-26;80-89;Midtjylland;594;11
2021-02-26;90+;Midtjylland;39;9
2021-02-26;10-19;Syddanmark;62;2
2021-02-26;20-29;Syddanmark;637;32
2021-02-26;30-39;Syddanmark;723;42
2021-02-26;40-49;Syddanmark;1186;61
2021-02-26;50-59;Syddanmark;1498;69
2021-02-26;60-69;Syddanmark;1115;39
2021-02-26;70-79;Syddanmark;823;29
2021-02-26;80-89;Syddanmark;2253;19
2021-02-26;90+;Syddanmark;380;7
2021-02-26;10-19;Hovedstaden;75;1
2021-02-26;20-29;Hovedstaden;1125;17
2021-02-26;30-39;Hovedstaden;1171;6
2021-02-26;40-49;Hovedstaden;1787;10
2021-02-26;50-59;Hovedstaden;2211;16
2021-02-26;60-69;Hovedstaden;1433;8
2021-02-26;70-79;Hovedstaden;795;5
2021-02-26;80-89;Hovedstaden;254;3
2021-02-26;90+;Hovedstaden;23;0
2021-02-26;10-19;Sjælland;37;0
2021-02-26;20-29;Sjælland;186;15
2021-02-26;30-39;Sjælland;238;24
2021-02-26;40-49;Sjælland;422;50
2021-02-26;50-59;Sjælland;585;51
2021-02-26;60-69;Sjælland;1069;19
2021-02-26;70-79;Sjælland;1295;9
2021-02-26;80-89;Sjælland;397;20
2021-02-26;90+;Sjælland;21;14
2021-02-27;10-19;Nordjylland;3;0
2021-02-27;20-29;Nordjylland;1;0
2021-02-27;30-39;Nordjylland;1;0
;;NA;0;1
2021-02-27;50-59;Nordjylland;1;0
2021-02-27;60-69;Nordjylland;1;0
2021-02-27;70-79;Nordjylland;4;0
;;NA;0;1
2021-02-27;10-19;Midtjylland;1;0
2021-02-27;20-29;Midtjylland;21;2
2021-02-27;30-39;Midtjylland;11;0
2021-02-27;40-49;Midtjylland;22;0
2021-02-27;50-59;Midtjylland;30;1
2021-02-27;60-69;Midtjylland;200;0
2021-02-27;70-79;Midtjylland;295;0
2021-02-27;80-89;Midtjylland;59;0
2021-02-27;90+;Midtjylland;44;0
2021-02-27;10-19;Syddanmark;7;0
2021-02-27;20-29;Syddanmark;73;6
2021-02-27;30-39;Syddanmark;121;7
2021-02-27;40-49;Syddanmark;237;8
2021-02-27;50-59;Syddanmark;319;7
2021-02-27;60-69;Syddanmark;424;13
2021-02-27;70-79;Syddanmark;401;15
2021-02-27;80-89;Syddanmark;302;34
2021-02-27;90+;Syddanmark;47;24
2021-02-27;10-19;Hovedstaden;27;3
2021-02-27;20-29;Hovedstaden;135;49
2021-02-27;30-39;Hovedstaden;163;78
2021-02-27;40-49;Hovedstaden;331;97
2021-02-27;50-59;Hovedstaden;469;133
2021-02-27;60-69;Hovedstaden;639;148
2021-02-27;70-79;Hovedstaden;843;172
2021-02-27;80-89;Hovedstaden;373;258
2021-02-27;90+;Hovedstaden;81;116
2021-02-27;10-19;Sjælland;7;0
2021-02-27;20-29;Sjælland;64;7
2021-02-27;30-39;Sjælland;114;14
2021-02-27;40-49;Sjælland;166;21
2021-02-27;50-59;Sjælland;198;27
2021-02-27;60-69;Sjælland;135;42
2021-02-27;70-79;Sjælland;137;39
2021-02-27;80-89;Sjælland;29;35
;;NA;0;23
2021-02-28;10-19;Nordjylland;21;1
2021-02-28;20-29;Nordjylland;105;2
2021-02-28;30-39;Nordjylland;215;0
2021-02-28;40-49;Nordjylland;332;0
2021-02-28;50-59;Nordjylland;531;0
2021-02-28;60-69;Nordjylland;470;0
2021-02-28;70-79;Nordjylland;277;1
2021-02-28;80-89;Nordjylland;216;0
2021-02-28;90+;Nordjylland;21;0
2021-02-28;10-19;Midtjylland;9;0
2021-02-28;20-29;Midtjylland;39;1
2021-02-28;30-39;Midtjylland;34;0
2021-02-28;40-49;Midtjylland;46;0
2021-02-28;50-59;Midtjylland;80;0
2021-02-28;60-69;Midtjylland;274;1
2021-02-28;70-79;Midtjylland;405;0
2021-02-28;80-89;Midtjylland;64;0
2021-02-28;90+;Midtjylland;18;0
2021-02-28;10-19;Syddanmark;6;1
2021-02-28;20-29;Syddanmark;72;4
2021-02-28;30-39;Syddanmark;110;5
2021-02-28;40-49;Syddanmark;167;4
2021-02-28;50-59;Syddanmark;283;5
2021-02-28;60-69;Syddanmark;294;3
2021-02-28;70-79;Syddanmark;411;5
2021-02-28;80-89;Syddanmark;523;2
2021-02-28;90+;Syddanmark;135;0
2021-02-28;10-19;Hovedstaden;31;9
2021-02-28;20-29;Hovedstaden;193;63
2021-02-28;30-39;Hovedstaden;226;83
2021-02-28;40-49;Hovedstaden;389;156
2021-02-28;50-59;Hovedstaden;717;171
2021-02-28;60-69;Hovedstaden;1033;121
2021-02-28;70-79;Hovedstaden;1435;163
2021-02-28;80-89;Hovedstaden;568;210
2021-02-28;90+;Hovedstaden;86;116
2021-02-28;10-19;Sjælland;6;3
2021-02-28;20-29;Sjælland;56;12
2021-02-28;30-39;Sjælland;100;6
2021-02-28;40-49;Sjælland;175;17
2021-02-28;50-59;Sjælland;205;24
2021-02-28;60-69;Sjælland;163;27
2021-02-28;70-79;Sjælland;151;43
2021-02-28;80-89;Sjælland;33;52
2021-02-28;90+;Sjælland;2;31
2021-03-01;10-19;Nordjylland;14;3
2021-03-01;20-29;Nordjylland;148;16
2021-03-01;30-39;Nordjylland;197;12
2021-03-01;40-49;Nordjylland;322;13
2021-03-01;50-59;Nordjylland;468;21
2021-03-01;60-69;Nordjylland;780;8
2021-03-01;70-79;Nordjylland;462;1
2021-03-01;80-89;Nordjylland;219;2
2021-03-01;90+;Nordjylland;12;0
2021-03-01;10-19;Midtjylland;41;0
2021-03-01;20-29;Midtjylland;340;16
2021-03-01;30-39;Midtjylland;336;18
2021-03-01;40-49;Midtjylland;514;13
2021-03-01;50-59;Midtjylland;533;16
2021-03-01;60-69;Midtjylland;1032;27
2021-03-01;70-79;Midtjylland;1261;19
2021-03-01;80-89;Midtjylland;242;31
2021-03-01;90+;Midtjylland;100;3
2021-03-01;10-19;Syddanmark;22;1
2021-03-01;20-29;Syddanmark;164;11
2021-03-01;30-39;Syddanmark;257;21
2021-03-01;40-49;Syddanmark;449;41
2021-03-01;50-59;Syddanmark;632;54
2021-03-01;60-69;Syddanmark;827;38
2021-03-01;70-79;Syddanmark;923;59
2021-03-01;80-89;Syddanmark;416;98
2021-03-01;90+;Syddanmark;45;43
2021-03-01;10-19;Hovedstaden;42;0
2021-03-01;20-29;Hovedstaden;213;18
2021-03-01;30-39;Hovedstaden;267;36
2021-03-01;40-49;Hovedstaden;494;34
2021-03-01;50-59;Hovedstaden;817;48
2021-03-01;60-69;Hovedstaden;1343;38
2021-03-01;70-79;Hovedstaden;1901;27
2021-03-01;80-89;Hovedstaden;953;12
2021-03-01;90+;Hovedstaden;96;11
2021-03-01;10-19;Sjælland;11;3
2021-03-01;20-29;Sjælland;59;12
2021-03-01;30-39;Sjælland;129;20
2021-03-01;40-49;Sjælland;188;45
2021-03-01;50-59;Sjælland;318;43
2021-03-01;60-69;Sjælland;567;40
2021-03-01;70-79;Sjælland;889;29
2021-03-01;80-89;Sjælland;338;29
2021-03-01;90+;Sjælland;25;23
2021-03-02;10-19;Nordjylland;7;3
2021-03-02;20-29;Nordjylland;61;2
2021-03-02;30-39;Nordjylland;85;12
2021-03-02;40-49;Nordjylland;126;15
2021-03-02;50-59;Nordjylland;149;23
2021-03-02;60-69;Nordjylland;169;14
2021-03-02;70-79;Nordjylland;117;3
2021-03-02;80-89;Nordjylland;37;0
2021-03-02;90+;Nordjylland;2;0
2021-03-02;10-19;Midtjylland;25;16
2021-03-02;20-29;Midtjylland;308;28
2021-03-02;30-39;Midtjylland;334;33
2021-03-02;40-49;Midtjylland;454;31
2021-03-02;50-59;Midtjylland;498;35
2021-03-02;60-69;Midtjylland;1091;18
2021-03-02;70-79;Midtjylland;1556;4
2021-03-02;80-89;Midtjylland;394;10
2021-03-02;90+;Midtjylland;98;3
2021-03-02;10-19;Syddanmark;23;7
2021-03-02;20-29;Syddanmark;261;7
2021-03-02;30-39;Syddanmark;308;11
2021-03-02;40-49;Syddanmark;474;12
2021-03-02;50-59;Syddanmark;622;23
2021-03-02;60-69;Syddanmark;526;27
2021-03-02;70-79;Syddanmark;473;81
2021-03-02;80-89;Syddanmark;268;106
2021-03-02;90+;Syddanmark;32;74
2021-03-02;10-19;Hovedstaden;50;1
2021-03-02;20-29;Hovedstaden;776;29
2021-03-02;30-39;Hovedstaden;928;20
2021-03-02;40-49;Hovedstaden;1274;42
2021-03-02;50-59;Hovedstaden;1503;38
2021-03-02;60-69;Hovedstaden;951;42
2021-03-02;70-79;Hovedstaden;657;58
2021-03-02;80-89;Hovedstaden;479;14
2021-03-02;90+;Hovedstaden;45;8
2021-03-02;0-9;Sjælland;1;0
2021-03-02;10-19;Sjælland;9;5
2021-03-02;20-29;Sjælland;78;13
2021-03-02;30-39;Sjælland;150;19
2021-03-02;40-49;Sjælland;195;26
2021-03-02;50-59;Sjælland;216;40
2021-03-02;60-69;Sjælland;209;56
2021-03-02;70-79;Sjælland;352;88
2021-03-02;80-89;Sjælland;136;119
2021-03-02;90+;Sjælland;12;49
2021-03-03;10-19;Nordjylland;3;1
2021-03-03;20-29;Nordjylland;61;13
2021-03-03;30-39;Nordjylland;65;8
2021-03-03;40-49;Nordjylland;79;5
2021-03-03;50-59;Nordjylland;115;14
2021-03-03;60-69;Nordjylland;177;5
2021-03-03;70-79;Nordjylland;185;0
2021-03-03;80-89;Nordjylland;49;1
2021-03-03;10-19;Midtjylland;32;0
2021-03-03;20-29;Midtjylland;317;29
2021-03-03;30-39;Midtjylland;217;26
2021-03-03;40-49;Midtjylland;379;59
2021-03-03;50-59;Midtjylland;352;46
2021-03-03;60-69;Midtjylland;588;24
2021-03-03;70-79;Midtjylland;847;9
2021-03-03;80-89;Midtjylland;226;18
2021-03-03;90+;Midtjylland;24;6
2021-03-03;10-19;Syddanmark;24;0
2021-03-03;20-29;Syddanmark;295;6
2021-03-03;30-39;Syddanmark;359;7
2021-03-03;40-49;Syddanmark;528;7
2021-03-03;50-59;Syddanmark;622;13
2021-03-03;60-69;Syddanmark;438;21
2021-03-03;70-79;Syddanmark;350;45
2021-03-03;80-89;Syddanmark;257;47
2021-03-03;90+;Syddanmark;36;13
2021-03-03;10-19;Hovedstaden;37;0
2021-03-03;20-29;Hovedstaden;792;5
2021-03-03;30-39;Hovedstaden;812;3
2021-03-03;40-49;Hovedstaden;1126;7
2021-03-03;50-59;Hovedstaden;1121;6
2021-03-03;60-69;Hovedstaden;454;8
2021-03-03;70-79;Hovedstaden;9;6
2021-03-03;80-89;Hovedstaden;114;7
2021-03-03;90+;Hovedstaden;2;3
2021-03-03;10-19;Sjælland;12;4
2021-03-03;20-29;Sjælland;142;15
2021-03-03;30-39;Sjælland;241;9
2021-03-03;40-49;Sjælland;408;21
2021-03-03;50-59;Sjælland;421;34
2021-03-03;60-69;Sjælland;260;70
2021-03-03;70-79;Sjælland;174;146
2021-03-03;80-89;Sjælland;132;174
2021-03-03;90+;Sjælland;14;69
2021-03-04;10-19;Nordjylland;2;1
2021-03-04;20-29;Nordjylland;46;3
2021-03-04;30-39;Nordjylland;56;3
2021-03-04;40-49;Nordjylland;62;9
2021-03-04;50-59;Nordjylland;92;11
2021-03-04;60-69;Nordjylland;94;8
2021-03-04;70-79;Nordjylland;111;2
2021-03-04;80-89;Nordjylland;42;1
2021-03-04;90+;Nordjylland;1;0
2021-03-04;10-19;Midtjylland;28;2
2021-03-04;20-29;Midtjylland;331;82
2021-03-04;30-39;Midtjylland;331;121
2021-03-04;40-49;Midtjylland;499;160
2021-03-04;50-59;Midtjylland;508;132
2021-03-04;60-69;Midtjylland;685;81
2021-03-04;70-79;Midtjylland;977;14
2021-03-04;80-89;Midtjylland;308;13
2021-03-04;90+;Midtjylland;11;6
2021-03-04;10-19;Syddanmark;24;0
2021-03-04;20-29;Syddanmark;305;17
2021-03-04;30-39;Syddanmark;332;9
2021-03-04;40-49;Syddanmark;497;11
2021-03-04;50-59;Syddanmark;620;13
2021-03-04;60-69;Syddanmark;442;9
2021-03-04;70-79;Syddanmark;433;28
2021-03-04;80-89;Syddanmark;345;51
2021-03-04;90+;Syddanmark;51;39
2021-03-04;10-19;Hovedstaden;75;1
2021-03-04;20-29;Hovedstaden;1935;15
2021-03-04;30-39;Hovedstaden;1525;27
2021-03-04;40-49;Hovedstaden;1734;22
2021-03-04;50-59;Hovedstaden;1688;37
2021-03-04;60-69;Hovedstaden;698;42
2021-03-04;70-79;Hovedstaden;77;16
2021-03-04;80-89;Hovedstaden;264;26
2021-03-04;90+;Hovedstaden;98;11
2021-03-04;10-19;Sjælland;17;1
2021-03-04;20-29;Sjælland;222;13
2021-03-04;30-39;Sjælland;306;7
2021-03-04;40-49;Sjælland;430;12
2021-03-04;50-59;Sjælland;485;17
2021-03-04;60-69;Sjælland;295;41
2021-03-04;70-79;Sjælland;150;89
2021-03-04;80-89;Sjælland;85;523
2021-03-04;90+;Sjælland;10;59
2021-03-05;10-19;Nordjylland;21;1
2021-03-05;20-29;Nordjylland;485;7
2021-03-05;30-39;Nordjylland;606;10
2021-03-05;40-49;Nordjylland;930;15
2021-03-05;50-59;Nordjylland;1085;28
2021-03-05;60-69;Nordjylland;591;16
2021-03-05;70-79;Nordjylland;116;4
2021-03-05;80-89;Nordjylland;39;200
2021-03-05;90+;Nordjylland;3;392
2021-03-05;10-19;Midtjylland;15;3
2021-03-05;20-29;Midtjylland;264;45
2021-03-05;30-39;Midtjylland;273;44
2021-03-05;40-49;Midtjylland;408;75
2021-03-05;50-59;Midtjylland;382;94
2021-03-05;60-69;Midtjylland;337;67
2021-03-05;70-79;Midtjylland;295;51
2021-03-05;80-89;Midtjylland;104;1747
2021-03-05;90+;Midtjylland;9;457
2021-03-05;10-19;Syddanmark;30;0
2021-03-05;20-29;Syddanmark;403;23
2021-03-05;30-39;Syddanmark;398;31
2021-03-05;40-49;Syddanmark;521;53
2021-03-05;50-59;Syddanmark;682;47
2021-03-05;60-69;Syddanmark;716;69
2021-03-05;70-79;Syddanmark;869;79
2021-03-05;80-89;Syddanmark;324;122
2021-03-05;90+;Syddanmark;51;66
2021-03-05;10-19;Hovedstaden;37;1
2021-03-05;20-29;Hovedstaden;257;28
2021-03-05;30-39;Hovedstaden;314;28
2021-03-05;40-49;Hovedstaden;432;40
2021-03-05;50-59;Hovedstaden;600;45
2021-03-05;60-69;Hovedstaden;760;54
2021-03-05;70-79;Hovedstaden;1098;33
2021-03-05;80-89;Hovedstaden;982;27
2021-03-05;90+;Hovedstaden;196;13
2021-03-05;10-19;Sjælland;17;5
2021-03-05;20-29;Sjælland;145;4
2021-03-05;30-39;Sjælland;185;7
2021-03-05;40-49;Sjælland;299;17
2021-03-05;50-59;Sjælland;385;26
2021-03-05;60-69;Sjælland;301;69
2021-03-05;70-79;Sjælland;354;140
2021-03-05;80-89;Sjælland;81;1156
2021-03-05;90+;Sjælland;4;171
2021-03-06;10-19;Nordjylland;31;2
2021-03-06;20-29;Nordjylland;338;7
2021-03-06;30-39;Nordjylland;408;2
2021-03-06;40-49;Nordjylland;491;10
2021-03-06;50-59;Nordjylland;640;5
2021-03-06;60-69;Nordjylland;221;5
2021-03-06;70-79;Nordjylland;1;3
;;NA;0;220
;;NA;0;435
2021-03-06;10-19;Midtjylland;21;1
2021-03-06;20-29;Midtjylland;132;8
2021-03-06;30-39;Midtjylland;125;6
2021-03-06;40-49;Midtjylland;215;13
2021-03-06;50-59;Midtjylland;224;14
2021-03-06;60-69;Midtjylland;225;9
2021-03-06;70-79;Midtjylland;195;29
2021-03-06;80-89;Midtjylland;67;1100
2021-03-06;90+;Midtjylland;5;329
2021-03-06;10-19;Syddanmark;25;0
2021-03-06;20-29;Syddanmark;270;10
2021-03-06;30-39;Syddanmark;278;8
2021-03-06;40-49;Syddanmark;416;15
2021-03-06;50-59;Syddanmark;620;16
2021-03-06;60-69;Syddanmark;586;10
2021-03-06;70-79;Syddanmark;598;29
2021-03-06;80-89;Syddanmark;275;190
2021-03-06;90+;Syddanmark;42;48
2021-03-06;10-19;Hovedstaden;54;0
2021-03-06;20-29;Hovedstaden;569;12
2021-03-06;30-39;Hovedstaden;444;10
2021-03-06;40-49;Hovedstaden;594;17
2021-03-06;50-59;Hovedstaden;733;14
2021-03-06;60-69;Hovedstaden;1290;14
2021-03-06;70-79;Hovedstaden;1227;14
2021-03-06;80-89;Hovedstaden;1029;10
2021-03-06;90+;Hovedstaden;144;3
2021-03-06;10-19;Sjælland;15;2
2021-03-06;20-29;Sjælland;129;6
2021-03-06;30-39;Sjælland;125;7
2021-03-06;40-49;Sjælland;256;11
2021-03-06;50-59;Sjælland;301;23
2021-03-06;60-69;Sjælland;482;27
2021-03-06;70-79;Sjælland;470;37
2021-03-06;80-89;Sjælland;128;936
2021-03-06;90+;Sjælland;7;209
2021-03-07;10-19;Nordjylland;10;0
2021-03-07;20-29;Nordjylland;37;7
2021-03-07;30-39;Nordjylland;40;13
2021-03-07;40-49;Nordjylland;92;17
2021-03-07;50-59;Nordjylland;199;19
2021-03-07;60-69;Nordjylland;326;17
2021-03-07;70-79;Nordjylland;438;1
2021-03-07;80-89;Nordjylland;194;155
2021-03-07;90+;Nordjylland;10;368
;;NA;0;1
2021-03-07;20-29;Midtjylland;19;4
2021-03-07;30-39;Midtjylland;18;2
2021-03-07;40-49;Midtjylland;23;8
2021-03-07;50-59;Midtjylland;28;6
2021-03-07;60-69;Midtjylland;46;15
2021-03-07;70-79;Midtjylland;58;23
2021-03-07;80-89;Midtjylland;24;840
2021-03-07;90+;Midtjylland;1;202
2021-03-07;10-19;Syddanmark;18;1
2021-03-07;20-29;Syddanmark;376;6
2021-03-07;30-39;Syddanmark;287;21
2021-03-07;40-49;Syddanmark;416;14
2021-03-07;50-59;Syddanmark;484;14
2021-03-07;60-69;Syddanmark;432;25
2021-03-07;70-79;Syddanmark;401;16
2021-03-07;80-89;Syddanmark;143;440
2021-03-07;90+;Syddanmark;26;78
2021-03-07;10-19;Hovedstaden;48;0
2021-03-07;20-29;Hovedstaden;595;22
2021-03-07;30-39;Hovedstaden;439;16
2021-03-07;40-49;Hovedstaden;560;14
2021-03-07;50-59;Hovedstaden;729;24
2021-03-07;60-69;Hovedstaden;1043;16
2021-03-07;70-79;Hovedstaden;1107;9
2021-03-07;80-89;Hovedstaden;1340;181
2021-03-07;90+;Hovedstaden;169;36
2021-03-07;0-9;Sjælland;1;0
2021-03-07;10-19;Sjælland;14;1
2021-03-07;20-29;Sjælland;115;4
2021-03-07;30-39;Sjælland;165;7
2021-03-07;40-49;Sjælland;227;11
2021-03-07;50-59;Sjælland;332;14
2021-03-07;60-69;Sjælland;389;43
2021-03-07;70-79;Sjælland;307;46
2021-03-07;80-89;Sjælland;91;670
2021-03-07;90+;Sjælland;2;800
2021-03-08;10-19;Nordjylland;3;0
2021-03-08;20-29;Nordjylland;25;3
2021-03-08;30-39;Nordjylland;15;6
2021-03-08;40-49;Nordjylland;35;9
2021-03-08;50-59;Nordjylland;38;13
2021-03-08;60-69;Nordjylland;15;6
2021-03-08;70-79;Nordjylland;5;0
2021-03-08;80-89;Nordjylland;2;190
;;NA;0;355
2021-03-08;10-19;Midtjylland;36;2
2021-03-08;20-29;Midtjylland;554;62
2021-03-08;30-39;Midtjylland;508;61
2021-03-08;40-49;Midtjylland;740;83
2021-03-08;50-59;Midtjylland;786;92
2021-03-08;60-69;Midtjylland;535;81
2021-03-08;70-79;Midtjylland;551;44
2021-03-08;80-89;Midtjylland;251;2500
2021-03-08;90+;Midtjylland;18;444
2021-03-08;10-19;Syddanmark;24;2
2021-03-08;20-29;Syddanmark;302;14
2021-03-08;30-39;Syddanmark;257;18
2021-03-08;40-49;Syddanmark;444;35
2021-03-08;50-59;Syddanmark;508;60
2021-03-08;60-69;Syddanmark;481;62
2021-03-08;70-79;Syddanmark;567;44
2021-03-08;80-89;Syddanmark;231;247
2021-03-08;90+;Syddanmark;35;298
2021-03-08;10-19;Hovedstaden;5;0
2021-03-08;20-29;Hovedstaden;67;5
2021-03-08;30-39;Hovedstaden;48;4
2021-03-08;40-49;Hovedstaden;89;5
2021-03-08;50-59;Hovedstaden;84;10
2021-03-08;60-69;Hovedstaden;99;5
2021-03-08;70-79;Hovedstaden;205;14
2021-03-08;80-89;Hovedstaden;579;176
2021-03-08;90+;Hovedstaden;104;22
2021-03-08;10-19;Sjælland;15;2
2021-03-08;20-29;Sjælland;138;8
2021-03-08;30-39;Sjælland;175;6
2021-03-08;40-49;Sjælland;222;8
2021-03-08;50-59;Sjælland;307;23
2021-03-08;60-69;Sjælland;220;39
2021-03-08;70-79;Sjælland;105;49
2021-03-08;80-89;Sjælland;35;1022
2021-03-08;90+;Sjælland;3;198
2021-03-09;10-19;Nordjylland;2;1
2021-03-09;20-29;Nordjylland;77;10
2021-03-09;30-39;Nordjylland;67;11
2021-03-09;40-49;Nordjylland;124;18
2021-03-09;50-59;Nordjylland;120;27
2021-03-09;60-69;Nordjylland;117;14
2021-03-09;70-79;Nordjylland;79;12
2021-03-09;80-89;Nordjylland;48;143
2021-03-09;90+;Nordjylland;5;296
2021-03-09;10-19;Midtjylland;49;3
2021-03-09;20-29;Midtjylland;520;44
2021-03-09;30-39;Midtjylland;502;62
2021-03-09;40-49;Midtjylland;667;65
2021-03-09;50-59;Midtjylland;697;80
2021-03-09;60-69;Midtjylland;628;84
2021-03-09;70-79;Midtjylland;734;35
2021-03-09;80-89;Midtjylland;335;2060
2021-03-09;90+;Midtjylland;18;295
2021-03-09;10-19;Syddanmark;18;0
2021-03-09;20-29;Syddanmark;232;13
2021-03-09;30-39;Syddanmark;273;12
2021-03-09;40-49;Syddanmark;353;12
2021-03-09;50-59;Syddanmark;445;20
2021-03-09;60-69;Syddanmark;376;31
2021-03-09;70-79;Syddanmark;250;57
2021-03-09;80-89;Syddanmark;122;89
2021-03-09;90+;Syddanmark;14;507
2021-03-09;10-19;Hovedstaden;23;0
2021-03-09;20-29;Hovedstaden;437;11
2021-03-09;30-39;Hovedstaden;272;17
2021-03-09;40-49;Hovedstaden;347;25
2021-03-09;50-59;Hovedstaden;412;35
2021-03-09;60-69;Hovedstaden;277;46
2021-03-09;70-79;Hovedstaden;199;78
2021-03-09;80-89;Hovedstaden;441;186
2021-03-09;90+;Hovedstaden;78;1016
2021-03-09;10-19;Sjælland;12;5
2021-03-09;20-29;Sjælland;109;7
2021-03-09;30-39;Sjælland;130;17
2021-03-09;40-49;Sjælland;175;23
2021-03-09;50-59;Sjælland;226;40
2021-03-09;60-69;Sjælland;239;44
2021-03-09;70-79;Sjælland;281;62
2021-03-09;80-89;Sjælland;212;1208
2021-03-09;90+;Sjælland;39;222
