"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-03-06;20-39;Syddanmark;554;18
2021-03-06;40-64;Syddanmark;1358;35
2021-03-06;65-79;Syddanmark;849;36
2021-03-06;80+;Syddanmark;313;231
2021-03-06;12-15;Hovedstaden;2;0
2021-03-06;16-19;Hovedstaden;52;0
2021-03-06;20-39;Hovedstaden;1019;22
2021-03-06;40-64;Hovedstaden;1767;36
2021-03-06;65-79;Hovedstaden;2055;23
2021-03-06;80+;Hovedstaden;1147;13
2021-03-06;16-19;Sjælland;15;2
2021-03-06;20-39;Sjælland;251;13
2021-03-06;40-64;Sjælland;735;45
2021-03-06;65-79;Sjælland;766;50
2021-03-06;80+;Sjælland;134;1136
2021-03-07;16-19;Nordjylland;10;0
2021-03-07;20-39;Nordjylland;78;20
2021-03-07;40-64;Nordjylland;439;48
2021-03-07;65-79;Nordjylland;605;6
2021-03-07;80+;Nordjylland;200;512
;;NA;0;1
2021-03-07;20-39;Midtjylland;44;6
2021-03-07;40-64;Midtjylland;68;20
2021-03-07;65-79;Midtjylland;92;32
2021-03-07;80+;Midtjylland;25;1023
2021-03-07;16-19;Syddanmark;18;1
2021-03-07;20-39;Syddanmark;662;27
2021-03-07;40-64;Syddanmark;1144;40
2021-03-07;65-79;Syddanmark;576;28
2021-03-07;80+;Syddanmark;164;507
2021-03-07;16-19;Hovedstaden;49;0
2021-03-07;20-39;Hovedstaden;1029;38
2021-03-07;40-64;Hovedstaden;1663;46
2021-03-07;65-79;Hovedstaden;1755;16
2021-03-07;80+;Hovedstaden;1485;217
2021-03-07;3-5;Sjælland;1;0
2021-03-07;16-19;Sjælland;14;1
2021-03-07;20-39;Sjælland;286;11
2021-03-07;40-64;Sjælland;722;41
2021-03-07;65-79;Sjælland;531;71
2021-03-07;80+;Sjælland;89;1438
2021-03-08;16-19;Nordjylland;3;0
2021-03-08;20-39;Nordjylland;40;9
2021-03-08;40-64;Nordjylland;85;25
2021-03-08;65-79;Nordjylland;7;3
2021-03-08;80+;Nordjylland;2;534
2021-03-08;12-15;Midtjylland;3;0
2021-03-08;16-19;Midtjylland;33;2
2021-03-08;20-39;Midtjylland;1056;122
2021-03-08;40-64;Midtjylland;1851;219
2021-03-08;65-79;Midtjylland;753;80
2021-03-08;80+;Midtjylland;262;2903
2021-03-08;12-15;Syddanmark;2;0
2021-03-08;16-19;Syddanmark;22;2
2021-03-08;20-39;Syddanmark;565;32
2021-03-08;40-64;Syddanmark;1207;131
2021-03-08;65-79;Syddanmark;779;71
2021-03-08;80+;Syddanmark;256;533
2021-03-08;16-19;Hovedstaden;5;0
2021-03-08;20-39;Hovedstaden;126;12
2021-03-08;40-64;Hovedstaden;230;14
2021-03-08;65-79;Hovedstaden;242;18
2021-03-08;80+;Hovedstaden;668;196
2021-03-08;16-19;Sjælland;16;2
2021-03-08;20-39;Sjælland;308;13
2021-03-08;40-64;Sjælland;664;46
2021-03-08;65-79;Sjælland;182;69
2021-03-08;80+;Sjælland;39;1200
2021-03-09;16-19;Nordjylland;2;1
2021-03-09;20-39;Nordjylland;151;21
2021-03-09;40-64;Nordjylland;310;55
2021-03-09;65-79;Nordjylland;130;15
2021-03-09;80+;Nordjylland;49;434
2021-03-09;12-15;Midtjylland;2;0
2021-03-09;16-19;Midtjylland;47;3
2021-03-09;20-39;Midtjylland;1011;108
2021-03-09;40-64;Midtjylland;1686;195
2021-03-09;65-79;Midtjylland;1025;69
2021-03-09;80+;Midtjylland;350;2324
2021-03-09;16-19;Syddanmark;18;0
2021-03-09;20-39;Syddanmark;513;25
2021-03-09;40-64;Syddanmark;973;44
2021-03-09;65-79;Syddanmark;443;73
2021-03-09;80+;Syddanmark;137;569
2021-03-09;16-19;Hovedstaden;24;0
2021-03-09;20-39;Hovedstaden;713;28
2021-03-09;40-64;Hovedstaden;944;78
2021-03-09;65-79;Hovedstaden;288;103
2021-03-09;80+;Hovedstaden;505;1167
2021-03-09;12-15;Sjælland;1;0
2021-03-09;16-19;Sjælland;10;5
2021-03-09;20-39;Sjælland;236;24
2021-03-09;40-64;Sjælland;520;85
2021-03-09;65-79;Sjælland;396;82
2021-03-09;80+;Sjælland;242;1407
2021-03-10;16-19;Nordjylland;12;5
2021-03-10;20-39;Nordjylland;270;85
2021-03-10;40-64;Nordjylland;535;219
2021-03-10;65-79;Nordjylland;285;52
2021-03-10;80+;Nordjylland;51;9
2021-03-10;12-15;Midtjylland;2;0
2021-03-10;16-19;Midtjylland;26;5
2021-03-10;20-39;Midtjylland;796;48
2021-03-10;40-64;Midtjylland;1288;96
2021-03-10;65-79;Midtjylland;605;42
2021-03-10;80+;Midtjylland;176;1508
2021-03-10;16-19;Syddanmark;20;0
2021-03-10;20-39;Syddanmark;742;108
2021-03-10;40-64;Syddanmark;1386;124
2021-03-10;65-79;Syddanmark;557;122
2021-03-10;80+;Syddanmark;277;467
2021-03-10;12-15;Hovedstaden;1;0
2021-03-10;16-19;Hovedstaden;50;1
2021-03-10;20-39;Hovedstaden;1125;21
2021-03-10;40-64;Hovedstaden;1337;93
2021-03-10;65-79;Hovedstaden;224;138
2021-03-10;80+;Hovedstaden;278;1378
2021-03-10;12-15;Sjælland;1;0
2021-03-10;16-19;Sjælland;10;1
2021-03-10;20-39;Sjælland;297;69
2021-03-10;40-64;Sjælland;788;223
2021-03-10;65-79;Sjælland;460;128
2021-03-10;80+;Sjælland;271;2010
2021-03-11;16-19;Nordjylland;8;3
2021-03-11;20-39;Nordjylland;163;19
2021-03-11;40-64;Nordjylland;327;48
2021-03-11;65-79;Nordjylland;296;133
2021-03-11;80+;Nordjylland;134;567
2021-03-11;12-15;Midtjylland;3;0
2021-03-11;16-19;Midtjylland;8;1
2021-03-11;20-39;Midtjylland;149;48
2021-03-11;40-64;Midtjylland;266;69
2021-03-11;65-79;Midtjylland;397;35
2021-03-11;80+;Midtjylland;186;1074
2021-03-11;16-19;Syddanmark;7;1
2021-03-11;20-39;Syddanmark;119;50
2021-03-11;40-64;Syddanmark;331;64
2021-03-11;65-79;Syddanmark;463;26
2021-03-11;80+;Syddanmark;217;237
2021-03-11;16-19;Hovedstaden;4;2
2021-03-11;20-39;Hovedstaden;147;148
2021-03-11;40-64;Hovedstaden;241;523
2021-03-11;65-79;Hovedstaden;89;1205
2021-03-11;80+;Hovedstaden;118;2302
2021-03-11;16-19;Sjælland;3;2
2021-03-11;20-39;Sjælland;43;41
2021-03-11;40-64;Sjælland;156;157
2021-03-11;65-79;Sjælland;273;105
2021-03-11;80+;Sjælland;282;830
2021-03-12;16-19;Nordjylland;3;2
2021-03-12;20-39;Nordjylland;61;55
2021-03-12;40-64;Nordjylland;100;135
2021-03-12;65-79;Nordjylland;80;240
2021-03-12;80+;Nordjylland;17;1034
2021-03-12;12-15;Midtjylland;1;0
2021-03-12;16-19;Midtjylland;4;4
2021-03-12;20-39;Midtjylland;56;47
2021-03-12;40-64;Midtjylland;142;87
2021-03-12;65-79;Midtjylland;345;55
2021-03-12;80+;Midtjylland;195;786
2021-03-12;16-19;Syddanmark;6;1
2021-03-12;20-39;Syddanmark;65;75
2021-03-12;40-64;Syddanmark;324;113
2021-03-12;65-79;Syddanmark;408;175
2021-03-12;80+;Syddanmark;175;1814
;;NA;0;8
2021-03-12;20-39;Hovedstaden;48;109
2021-03-12;40-64;Hovedstaden;160;446
2021-03-12;65-79;Hovedstaden;308;856
2021-03-12;80+;Hovedstaden;474;3223
2021-03-12;16-19;Sjælland;1;2
2021-03-12;20-39;Sjælland;16;30
2021-03-12;40-64;Sjælland;61;107
2021-03-12;65-79;Sjælland;152;116
2021-03-12;80+;Sjælland;43;677
;;NA;0;3
2021-03-13;20-39;Nordjylland;27;37
2021-03-13;40-64;Nordjylland;18;84
2021-03-13;65-79;Nordjylland;41;351
2021-03-13;80+;Nordjylland;59;1821
2021-03-13;12-15;Midtjylland;1;0
2021-03-13;16-19;Midtjylland;1;0
2021-03-13;20-39;Midtjylland;26;13
2021-03-13;40-64;Midtjylland;109;34
2021-03-13;65-79;Midtjylland;154;29
2021-03-13;80+;Midtjylland;54;487
2021-03-13;12-15;Syddanmark;1;0
2021-03-13;16-19;Syddanmark;4;1
2021-03-13;20-39;Syddanmark;81;26
2021-03-13;40-64;Syddanmark;487;80
2021-03-13;65-79;Syddanmark;495;144
2021-03-13;80+;Syddanmark;151;1611
2021-03-13;16-19;Hovedstaden;14;1
2021-03-13;20-39;Hovedstaden;369;9
2021-03-13;40-64;Hovedstaden;944;16
2021-03-13;65-79;Hovedstaden;665;7
2021-03-13;80+;Hovedstaden;249;58
2021-03-13;16-19;Sjælland;7;4
2021-03-13;20-39;Sjælland;54;12
2021-03-13;40-64;Sjælland;193;53
2021-03-13;65-79;Sjælland;199;80
2021-03-13;80+;Sjælland;48;719
2021-03-14;16-19;Nordjylland;1;2
;;NA;0;38
2021-03-14;40-64;Nordjylland;3;57
2021-03-14;65-79;Nordjylland;6;256
2021-03-14;80+;Nordjylland;3;1807
2021-03-14;16-19;Midtjylland;1;1
2021-03-14;20-39;Midtjylland;3;23
2021-03-14;40-64;Midtjylland;5;47
2021-03-14;65-79;Midtjylland;21;77
;;NA;0;60
2021-03-14;12-15;Syddanmark;2;0
2021-03-14;16-19;Syddanmark;1;5
2021-03-14;20-39;Syddanmark;58;71
2021-03-14;40-64;Syddanmark;315;325
2021-03-14;65-79;Syddanmark;349;262
2021-03-14;80+;Syddanmark;149;1271
2021-03-14;16-19;Hovedstaden;1;7
2021-03-14;20-39;Hovedstaden;15;89
2021-03-14;40-64;Hovedstaden;42;304
2021-03-14;65-79;Hovedstaden;16;342
2021-03-14;80+;Hovedstaden;16;2427
;;NA;0;5
2021-03-14;20-39;Sjælland;14;56
2021-03-14;40-64;Sjælland;77;381
2021-03-14;65-79;Sjælland;84;892
2021-03-14;80+;Sjælland;29;309
;;NA;0;1
2021-03-15;20-39;Nordjylland;31;22
2021-03-15;40-64;Nordjylland;89;56
2021-03-15;65-79;Nordjylland;36;232
2021-03-15;80+;Nordjylland;3;1372
2021-03-15;16-19;Midtjylland;8;0
2021-03-15;20-39;Midtjylland;55;169
2021-03-15;40-64;Midtjylland;217;403
2021-03-15;65-79;Midtjylland;470;592
2021-03-15;80+;Midtjylland;223;1537
2021-03-15;16-19;Syddanmark;6;3
2021-03-15;20-39;Syddanmark;113;39
2021-03-15;40-64;Syddanmark;387;72
2021-03-15;65-79;Syddanmark;505;134
2021-03-15;80+;Syddanmark;182;1531
2021-03-15;16-19;Hovedstaden;2;2
2021-03-15;20-39;Hovedstaden;17;59
2021-03-15;40-64;Hovedstaden;43;175
2021-03-15;65-79;Hovedstaden;61;269
2021-03-15;80+;Hovedstaden;215;2196
;;NA;0;6
2021-03-15;20-39;Sjælland;6;27
2021-03-15;40-64;Sjælland;24;116
2021-03-15;65-79;Sjælland;60;408
2021-03-15;80+;Sjælland;12;161
2021-03-16;16-19;Nordjylland;4;0
2021-03-16;20-39;Nordjylland;96;6
2021-03-16;40-64;Nordjylland;286;22
2021-03-16;65-79;Nordjylland;193;13
2021-03-16;80+;Nordjylland;690;19
2021-03-16;12-15;Midtjylland;1;0
2021-03-16;16-19;Midtjylland;11;7
2021-03-16;20-39;Midtjylland;91;274
2021-03-16;40-64;Midtjylland;307;768
2021-03-16;65-79;Midtjylland;613;925
2021-03-16;80+;Midtjylland;598;1446
2021-03-16;12-15;Syddanmark;2;0
2021-03-16;16-19;Syddanmark;11;11
2021-03-16;20-39;Syddanmark;119;87
2021-03-16;40-64;Syddanmark;376;156
2021-03-16;65-79;Syddanmark;356;150
2021-03-16;80+;Syddanmark;269;1003
2021-03-16;16-19;Hovedstaden;2;2
2021-03-16;20-39;Hovedstaden;35;117
2021-03-16;40-64;Hovedstaden;69;402
2021-03-16;65-79;Hovedstaden;72;429
2021-03-16;80+;Hovedstaden;711;2468
2021-03-16;16-19;Sjælland;6;7
2021-03-16;20-39;Sjælland;160;33
2021-03-16;40-64;Sjælland;423;177
2021-03-16;65-79;Sjælland;500;520
2021-03-16;80+;Sjælland;667;128
2021-03-17;16-19;Nordjylland;11;1
2021-03-17;20-39;Nordjylland;265;9
2021-03-17;40-64;Nordjylland;271;17
2021-03-17;65-79;Nordjylland;128;8
2021-03-17;80+;Nordjylland;730;13
2021-03-17;12-15;Midtjylland;1;1
2021-03-17;16-19;Midtjylland;37;13
2021-03-17;20-39;Midtjylland;676;324
2021-03-17;40-64;Midtjylland;1007;620
2021-03-17;65-79;Midtjylland;846;703
2021-03-17;80+;Midtjylland;1095;1086
2021-03-17;16-19;Syddanmark;11;0
2021-03-17;20-39;Syddanmark;132;40
2021-03-17;40-64;Syddanmark;297;88
2021-03-17;65-79;Syddanmark;367;150
2021-03-17;80+;Syddanmark;1217;728
2021-03-17;16-19;Hovedstaden;9;13
2021-03-17;20-39;Hovedstaden;54;212
2021-03-17;40-64;Hovedstaden;137;720
2021-03-17;65-79;Hovedstaden;201;742
2021-03-17;80+;Hovedstaden;1520;2554
2021-03-17;12-15;Sjælland;1;0
2021-03-17;16-19;Sjælland;3;4
2021-03-17;20-39;Sjælland;112;30
2021-03-17;40-64;Sjælland;304;182
2021-03-17;65-79;Sjælland;340;476
2021-03-17;80+;Sjælland;790;123
2021-03-18;16-19;Nordjylland;17;1
2021-03-18;20-39;Nordjylland;201;20
2021-03-18;40-64;Nordjylland;319;35
2021-03-18;65-79;Nordjylland;211;13
2021-03-18;80+;Nordjylland;883;43
2021-03-18;16-19;Midtjylland;19;3
2021-03-18;20-39;Midtjylland;442;169
2021-03-18;40-64;Midtjylland;811;290
2021-03-18;65-79;Midtjylland;633;338
2021-03-18;80+;Midtjylland;1515;327
2021-03-18;12-15;Syddanmark;1;0
2021-03-18;16-19;Syddanmark;6;1
2021-03-18;20-39;Syddanmark;64;16
2021-03-18;40-64;Syddanmark;270;47
2021-03-18;65-79;Syddanmark;435;139
2021-03-18;80+;Syddanmark;999;798
2021-03-18;16-19;Hovedstaden;11;14
2021-03-18;20-39;Hovedstaden;153;232
2021-03-18;40-64;Hovedstaden;465;944
2021-03-18;65-79;Hovedstaden;769;968
2021-03-18;80+;Hovedstaden;4407;2125
2021-03-18;16-19;Sjælland;3;2
2021-03-18;20-39;Sjælland;102;24
2021-03-18;40-64;Sjælland;260;123
2021-03-18;65-79;Sjælland;377;316
2021-03-18;80+;Sjælland;1054;80
2021-03-19;16-19;Nordjylland;10;10
2021-03-19;20-39;Nordjylland;179;61
2021-03-19;40-64;Nordjylland;303;262
2021-03-19;65-79;Nordjylland;131;145
2021-03-19;80+;Nordjylland;484;70
2021-03-19;16-19;Midtjylland;3;14
2021-03-19;20-39;Midtjylland;90;176
2021-03-19;40-64;Midtjylland;248;538
2021-03-19;65-79;Midtjylland;384;1609
2021-03-19;80+;Midtjylland;1056;649
2021-03-19;16-19;Syddanmark;15;9
2021-03-19;20-39;Syddanmark;150;81
2021-03-19;40-64;Syddanmark;357;378
2021-03-19;65-79;Syddanmark;317;452
2021-03-19;80+;Syddanmark;704;2825
;;NA;0;2
2021-03-19;16-19;Hovedstaden;10;10
2021-03-19;20-39;Hovedstaden;145;97
2021-03-19;40-64;Hovedstaden;764;421
2021-03-19;65-79;Hovedstaden;1182;478
2021-03-19;80+;Hovedstaden;844;136
2021-03-19;16-19;Sjælland;7;14
2021-03-19;20-39;Sjælland;35;85
2021-03-19;40-64;Sjælland;152;592
2021-03-19;65-79;Sjælland;126;1924
2021-03-19;80+;Sjælland;28;412
;;NA;0;1
;;NA;0;15
;;NA;0;245
2021-03-20;40-64;Nordjylland;4;667
2021-03-20;65-79;Nordjylland;3;535
2021-03-20;80+;Nordjylland;5;226
2021-03-20;16-19;Midtjylland;12;0
2021-03-20;20-39;Midtjylland;355;12
2021-03-20;40-64;Midtjylland;428;5
2021-03-20;65-79;Midtjylland;62;9
2021-03-20;80+;Midtjylland;9;4
2021-03-20;16-19;Syddanmark;8;13
2021-03-20;20-39;Syddanmark;76;95
2021-03-20;40-64;Syddanmark;314;461
2021-03-20;65-79;Syddanmark;187;475
2021-03-20;80+;Syddanmark;318;1499
2021-03-20;16-19;Hovedstaden;2;2
2021-03-20;20-39;Hovedstaden;16;13
2021-03-20;40-64;Hovedstaden;62;38
2021-03-20;65-79;Hovedstaden;40;31
2021-03-20;80+;Hovedstaden;59;7
2021-03-20;16-19;Sjælland;1;1
2021-03-20;20-39;Sjælland;47;15
2021-03-20;40-64;Sjælland;230;62
2021-03-20;65-79;Sjælland;258;206
2021-03-20;80+;Sjælland;465;44
2021-03-21;16-19;Nordjylland;1;0
;;NA;0;2
;;NA;0;1
2021-03-21;65-79;Nordjylland;1;5
2021-03-21;80+;Nordjylland;1;0
2021-03-21;16-19;Midtjylland;33;0
2021-03-21;20-39;Midtjylland;243;1
2021-03-21;40-64;Midtjylland;311;5
2021-03-21;65-79;Midtjylland;28;7
2021-03-21;80+;Midtjylland;4;1
2021-03-21;16-19;Syddanmark;2;10
2021-03-21;20-39;Syddanmark;68;147
2021-03-21;40-64;Syddanmark;222;612
2021-03-21;65-79;Syddanmark;182;599
2021-03-21;80+;Syddanmark;266;1060
;;NA;0;1
2021-03-21;16-19;Hovedstaden;11;12
2021-03-21;20-39;Hovedstaden;125;266
2021-03-21;40-64;Hovedstaden;412;824
2021-03-21;65-79;Hovedstaden;678;729
2021-03-21;80+;Hovedstaden;1015;213
2021-03-21;12-15;Sjælland;1;0
2021-03-21;16-19;Sjælland;8;0
2021-03-21;20-39;Sjælland;61;7
2021-03-21;40-64;Sjælland;406;20
2021-03-21;65-79;Sjælland;390;35
2021-03-21;80+;Sjælland;449;7
;;NA;0;8
2021-03-22;20-39;Nordjylland;5;92
2021-03-22;40-64;Nordjylland;25;519
2021-03-22;65-79;Nordjylland;18;518
2021-03-22;80+;Nordjylland;85;209
2021-03-22;16-19;Midtjylland;25;8
2021-03-22;20-39;Midtjylland;470;149
2021-03-22;40-64;Midtjylland;687;398
2021-03-22;65-79;Midtjylland;279;1802
2021-03-22;80+;Midtjylland;703;344
2021-03-22;16-19;Syddanmark;3;8
2021-03-22;20-39;Syddanmark;41;162
2021-03-22;40-64;Syddanmark;136;585
2021-03-22;65-79;Syddanmark;172;556
2021-03-22;80+;Syddanmark;608;856
2021-03-22;16-19;Hovedstaden;5;0
2021-03-22;20-39;Hovedstaden;17;10
2021-03-22;40-64;Hovedstaden;39;30
2021-03-22;65-79;Hovedstaden;34;40
2021-03-22;80+;Hovedstaden;27;8
2021-03-22;16-19;Sjælland;3;4
2021-03-22;20-39;Sjælland;19;63
2021-03-22;40-64;Sjælland;99;264
2021-03-22;65-79;Sjælland;158;668
2021-03-22;80+;Sjælland;404;272
2021-03-23;16-19;Nordjylland;1;11
2021-03-23;20-39;Nordjylland;14;276
2021-03-23;40-64;Nordjylland;46;662
2021-03-23;65-79;Nordjylland;41;1003
2021-03-23;80+;Nordjylland;258;242
;;NA;0;1
2021-03-23;16-19;Midtjylland;2;16
2021-03-23;20-39;Midtjylland;41;176
2021-03-23;40-64;Midtjylland;111;470
2021-03-23;65-79;Midtjylland;179;2256
2021-03-23;80+;Midtjylland;625;368
2021-03-23;16-19;Syddanmark;2;0
2021-03-23;20-39;Syddanmark;86;115
2021-03-23;40-64;Syddanmark;231;338
2021-03-23;65-79;Syddanmark;230;375
2021-03-23;80+;Syddanmark;237;508
2021-03-23;16-19;Hovedstaden;6;3
2021-03-23;20-39;Hovedstaden;114;26
2021-03-23;40-64;Hovedstaden;325;28
2021-03-23;65-79;Hovedstaden;485;48
2021-03-23;80+;Hovedstaden;1082;16
;;NA;0;1
2021-03-23;16-19;Sjælland;4;1
2021-03-23;20-39;Sjælland;109;13
2021-03-23;40-64;Sjælland;390;53
2021-03-23;65-79;Sjælland;493;298
2021-03-23;80+;Sjælland;901;108
2021-03-24;16-19;Nordjylland;6;3
2021-03-24;20-39;Nordjylland;75;42
2021-03-24;40-64;Nordjylland;153;154
2021-03-24;65-79;Nordjylland;299;169
2021-03-24;80+;Nordjylland;895;53
2021-03-24;16-19;Midtjylland;16;7
2021-03-24;20-39;Midtjylland;276;91
2021-03-24;40-64;Midtjylland;513;197
2021-03-24;65-79;Midtjylland;462;1138
2021-03-24;80+;Midtjylland;1598;237
2021-03-24;16-19;Syddanmark;12;7
2021-03-24;20-39;Syddanmark;103;91
2021-03-24;40-64;Syddanmark;173;337
2021-03-24;65-79;Syddanmark;320;403
2021-03-24;80+;Syddanmark;758;354
;;NA;0;2
2021-03-24;16-19;Hovedstaden;3;55
2021-03-24;20-39;Hovedstaden;100;636
2021-03-24;40-64;Hovedstaden;217;2545
2021-03-24;65-79;Hovedstaden;351;3734
2021-03-24;80+;Hovedstaden;843;1412
2021-03-24;16-19;Sjælland;7;8
2021-03-24;20-39;Sjælland;99;77
2021-03-24;40-64;Sjælland;406;287
2021-03-24;65-79;Sjælland;485;854
2021-03-24;80+;Sjælland;1554;241
2021-03-25;16-19;Nordjylland;4;4
2021-03-25;20-39;Nordjylland;75;57
2021-03-25;40-64;Nordjylland;96;128
2021-03-25;65-79;Nordjylland;310;23
2021-03-25;80+;Nordjylland;527;1
2021-03-25;16-19;Midtjylland;15;4
2021-03-25;20-39;Midtjylland;347;64
2021-03-25;40-64;Midtjylland;540;197
2021-03-25;65-79;Midtjylland;467;1196
2021-03-25;80+;Midtjylland;1096;236
2021-03-25;16-19;Syddanmark;4;8
2021-03-25;20-39;Syddanmark;78;89
2021-03-25;40-64;Syddanmark;127;370
2021-03-25;65-79;Syddanmark;426;420
2021-03-25;80+;Syddanmark;851;363
;;NA;0;3
2021-03-25;16-19;Hovedstaden;4;30
2021-03-25;20-39;Hovedstaden;79;334
2021-03-25;40-64;Hovedstaden;200;1407
2021-03-25;65-79;Hovedstaden;368;1963
2021-03-25;80+;Hovedstaden;1151;668
;;NA;0;3
2021-03-25;20-39;Sjælland;27;26
2021-03-25;40-64;Sjælland;83;141
2021-03-25;65-79;Sjælland;296;374
2021-03-25;80+;Sjælland;481;111
2021-03-26;16-19;Nordjylland;2;0
2021-03-26;20-39;Nordjylland;20;9
2021-03-26;40-64;Nordjylland;118;16
2021-03-26;65-79;Nordjylland;129;12
2021-03-26;80+;Nordjylland;826;3
2021-03-26;16-19;Midtjylland;3;11
2021-03-26;20-39;Midtjylland;70;72
2021-03-26;40-64;Midtjylland;229;196
2021-03-26;65-79;Midtjylland;279;926
2021-03-26;80+;Midtjylland;972;163
2021-03-26;12-15;Syddanmark;1;0
2021-03-26;16-19;Syddanmark;8;12
2021-03-26;20-39;Syddanmark;78;330
2021-03-26;40-64;Syddanmark;250;1136
2021-03-26;65-79;Syddanmark;257;1182
2021-03-26;80+;Syddanmark;559;585
2021-03-26;16-19;Hovedstaden;2;23
2021-03-26;20-39;Hovedstaden;46;231
2021-03-26;40-64;Hovedstaden;115;756
2021-03-26;65-79;Hovedstaden;202;1024
2021-03-26;80+;Hovedstaden;546;574
2021-03-26;16-19;Sjælland;2;3
2021-03-26;20-39;Sjælland;53;29
2021-03-26;40-64;Sjælland;134;95
2021-03-26;65-79;Sjælland;664;206
2021-03-26;80+;Sjælland;535;66
2021-03-27;16-19;Nordjylland;1;1
2021-03-27;20-39;Nordjylland;86;30
2021-03-27;40-64;Nordjylland;191;49
2021-03-27;65-79;Nordjylland;133;147
2021-03-27;80+;Nordjylland;1891;40
2021-03-27;16-19;Midtjylland;3;1
2021-03-27;20-39;Midtjylland;27;13
2021-03-27;40-64;Midtjylland;93;22
2021-03-27;65-79;Midtjylland;136;123
2021-03-27;80+;Midtjylland;181;19
2021-03-27;16-19;Syddanmark;3;14
2021-03-27;20-39;Syddanmark;36;204
2021-03-27;40-64;Syddanmark;107;853
2021-03-27;65-79;Syddanmark;382;1007
2021-03-27;80+;Syddanmark;581;221
2021-03-27;16-19;Hovedstaden;6;0
2021-03-27;20-39;Hovedstaden;114;15
2021-03-27;40-64;Hovedstaden;375;9
2021-03-27;65-79;Hovedstaden;504;16
2021-03-27;80+;Hovedstaden;1869;6
2021-03-27;16-19;Sjælland;7;3
2021-03-27;20-39;Sjælland;83;9
2021-03-27;40-64;Sjælland;324;44
2021-03-27;65-79;Sjælland;941;174
2021-03-27;80+;Sjælland;1794;20
2021-03-28;16-19;Nordjylland;4;0
2021-03-28;20-39;Nordjylland;45;9
2021-03-28;40-64;Nordjylland;172;4
2021-03-28;65-79;Nordjylland;829;6
2021-03-28;80+;Nordjylland;1854;2
2021-03-28;16-19;Midtjylland;3;1
2021-03-28;20-39;Midtjylland;37;14
2021-03-28;40-64;Midtjylland;167;31
2021-03-28;65-79;Midtjylland;168;99
2021-03-28;80+;Midtjylland;455;21
2021-03-28;16-19;Syddanmark;1;19
2021-03-28;20-39;Syddanmark;25;261
2021-03-28;40-64;Syddanmark;67;884
2021-03-28;65-79;Syddanmark;510;952
2021-03-28;80+;Syddanmark;461;396
2021-03-28;16-19;Hovedstaden;4;4
2021-03-28;20-39;Hovedstaden;131;7
2021-03-28;40-64;Hovedstaden;331;14
2021-03-28;65-79;Hovedstaden;565;9
2021-03-28;80+;Hovedstaden;1906;8
2021-03-28;16-19;Sjælland;6;0
2021-03-28;20-39;Sjælland;61;4
2021-03-28;40-64;Sjælland;268;4
2021-03-28;65-79;Sjælland;1585;6
2021-03-28;80+;Sjælland;1008;0
2021-03-29;16-19;Nordjylland;1;0
2021-03-29;20-39;Nordjylland;19;27
2021-03-29;40-64;Nordjylland;43;58
2021-03-29;65-79;Nordjylland;36;26
2021-03-29;80+;Nordjylland;14;5
2021-03-29;12-15;Midtjylland;1;4
2021-03-29;16-19;Midtjylland;12;16
2021-03-29;20-39;Midtjylland;190;85
2021-03-29;40-64;Midtjylland;838;255
2021-03-29;65-79;Midtjylland;1105;1540
2021-03-29;80+;Midtjylland;2315;465
;;NA;0;1
2021-03-29;16-19;Syddanmark;4;16
2021-03-29;20-39;Syddanmark;49;296
2021-03-29;40-64;Syddanmark;111;813
2021-03-29;65-79;Syddanmark;573;935
2021-03-29;80+;Syddanmark;808;373
2021-03-29;16-19;Hovedstaden;18;3
2021-03-29;20-39;Hovedstaden;246;38
2021-03-29;40-64;Hovedstaden;627;84
2021-03-29;65-79;Hovedstaden;5339;117
2021-03-29;80+;Hovedstaden;1820;297
2021-03-29;16-19;Sjælland;10;6
2021-03-29;20-39;Sjælland;198;117
2021-03-29;40-64;Sjælland;888;250
2021-03-29;65-79;Sjælland;1527;183
2021-03-29;80+;Sjælland;987;41
2021-03-30;16-19;Nordjylland;1;0
2021-03-30;20-39;Nordjylland;12;61
2021-03-30;40-64;Nordjylland;30;137
2021-03-30;65-79;Nordjylland;18;93
2021-03-30;80+;Nordjylland;16;18
2021-03-30;12-15;Midtjylland;1;4
2021-03-30;16-19;Midtjylland;15;19
2021-03-30;20-39;Midtjylland;345;134
2021-03-30;40-64;Midtjylland;1203;313
2021-03-30;65-79;Midtjylland;1229;1863
2021-03-30;80+;Midtjylland;2642;567
;;NA;0;1
2021-03-30;16-19;Syddanmark;9;7
2021-03-30;20-39;Syddanmark;85;175
2021-03-30;40-64;Syddanmark;222;647
2021-03-30;65-79;Syddanmark;1111;722
2021-03-30;80+;Syddanmark;905;393
2021-03-30;16-19;Hovedstaden;24;2
2021-03-30;20-39;Hovedstaden;312;26
2021-03-30;40-64;Hovedstaden;900;60
2021-03-30;65-79;Hovedstaden;5242;70
2021-03-30;80+;Hovedstaden;2447;114
2021-03-30;16-19;Sjælland;12;5
2021-03-30;20-39;Sjælland;194;65
2021-03-30;40-64;Sjælland;778;212
2021-03-30;65-79;Sjælland;1510;176
2021-03-30;80+;Sjælland;2143;53
2021-03-31;16-19;Nordjylland;1;9
2021-03-31;20-39;Nordjylland;11;152
