"Faerdigvacc. dato";"regionskode_current";"Regionsnavn";"Antal faerdigvacc.";"regionskode_num"
2021-05-17;1083;Syddanmark;6741;1083
2021-05-17;1084;Hovedstaden;7129;1084
2021-05-17;1085;Sjælland;3442;1085
2021-05-18;1081;Nordjylland;2091;1081
2021-05-18;1082;Midtjylland;7806;1082
2021-05-18;1083;Syddanmark;9314;1083
2021-05-18;1084;Hovedstaden;8906;1084
2021-05-18;1085;Sjælland;2609;1085
2021-05-19;1081;Nordjylland;3608;1081
2021-05-19;1082;Midtjylland;6886;1082
2021-05-19;1083;Syddanmark;4815;1083
2021-05-19;1084;Hovedstaden;2785;1084
2021-05-19;1085;Sjælland;4511;1085
2021-05-20;1081;Nordjylland;2187;1081
2021-05-20;1082;Midtjylland;7081;1082
2021-05-20;1083;Syddanmark;5257;1083
2021-05-20;1084;Hovedstaden;5894;1084
2021-05-20;1085;Sjælland;1899;1085
2021-05-21;1081;Nordjylland;1137;1081
2021-05-21;1082;Midtjylland;3195;1082
2021-05-21;1083;Syddanmark;6715;1083
2021-05-21;1084;Hovedstaden;6860;1084
2021-05-21;1085;Sjælland;1346;1085
2021-05-22;1081;Nordjylland;2847;1081
2021-05-22;1082;Midtjylland;128;1082
2021-05-22;1083;Syddanmark;4342;1083
2021-05-22;1084;Hovedstaden;3010;1084
2021-05-22;1085;Sjælland;1560;1085
2021-05-23;1081;Nordjylland;8;1081
2021-05-23;1082;Midtjylland;316;1082
2021-05-23;1083;Syddanmark;3450;1083
2021-05-23;1084;Hovedstaden;1275;1084
2021-05-23;1085;Sjælland;1151;1085
2021-05-24;1081;Nordjylland;2988;1081
2021-05-24;1082;Midtjylland;1177;1082
2021-05-24;1083;Syddanmark;3683;1083
2021-05-24;1084;Hovedstaden;1010;1084
2021-05-24;1085;Sjælland;865;1085
2021-05-25;1081;Nordjylland;74;1081
2021-05-25;1082;Midtjylland;3449;1082
2021-05-25;1083;Syddanmark;6252;1083
2021-05-25;1084;Hovedstaden;2286;1084
2021-05-25;1085;Sjælland;825;1085
2021-05-26;1081;Nordjylland;169;1081
2021-05-26;1082;Midtjylland;2987;1082
2021-05-26;1083;Syddanmark;5383;1083
2021-05-26;1084;Hovedstaden;2826;1084
2021-05-26;1085;Sjælland;785;1085
2021-05-27;1081;Nordjylland;1715;1081
2021-05-27;1082;Midtjylland;2599;1082
2021-05-27;1083;Syddanmark;3452;1083
2021-05-27;1084;Hovedstaden;3056;1084
2021-05-27;1085;Sjælland;1601;1085
2021-05-28;1081;Nordjylland;1961;1081
2021-05-28;1082;Midtjylland;1881;1082
2021-05-28;1083;Syddanmark;2751;1083
2021-05-28;1084;Hovedstaden;1679;1084
2021-05-28;1085;Sjælland;1479;1085
2021-05-29;1081;Nordjylland;313;1081
2021-05-29;1082;Midtjylland;99;1082
2021-05-29;1083;Syddanmark;1674;1083
2021-05-29;1084;Hovedstaden;1798;1084
2021-05-29;1085;Sjælland;1371;1085
2021-05-30;1081;Nordjylland;14;1081
2021-05-30;1082;Midtjylland;103;1082
2021-05-30;1083;Syddanmark;1483;1083
2021-05-30;1084;Hovedstaden;4171;1084
2021-05-30;1085;Sjælland;1202;1085
2021-05-31;1081;Nordjylland;170;1081
2021-05-31;1082;Midtjylland;5638;1082
2021-05-31;1083;Syddanmark;2635;1083
2021-05-31;1084;Hovedstaden;8694;1084
2021-05-31;1085;Sjælland;4342;1085
2021-06-01;1081;Nordjylland;323;1081
2021-06-01;1082;Midtjylland;3294;1082
2021-06-01;1083;Syddanmark;4123;1083
2021-06-01;1084;Hovedstaden;6864;1084
2021-06-01;1085;Sjælland;3061;1085
2021-06-02;1081;Nordjylland;116;1081
2021-06-02;1082;Midtjylland;5024;1082
2021-06-02;1083;Syddanmark;2653;1083
2021-06-02;1084;Hovedstaden;6842;1084
2021-06-02;1085;Sjælland;2735;1085
2021-06-03;1081;Nordjylland;1504;1081
2021-06-03;1082;Midtjylland;6454;1082
2021-06-03;1083;Syddanmark;2583;1083
2021-06-03;1084;Hovedstaden;11225;1084
2021-06-03;1085;Sjælland;1927;1085
2021-06-04;1081;Nordjylland;1203;1081
2021-06-04;1082;Midtjylland;3936;1082
2021-06-04;1083;Syddanmark;3037;1083
2021-06-04;1084;Hovedstaden;2713;1084
2021-06-04;1085;Sjælland;3384;1085
2021-06-05;1081;Nordjylland;2146;1081
2021-06-05;1082;Midtjylland;406;1082
2021-06-05;1083;Syddanmark;1693;1083
2021-06-05;1084;Hovedstaden;1182;1084
2021-06-05;1085;Sjælland;2076;1085
2021-06-06;1081;Nordjylland;1805;1081
2021-06-06;1082;Midtjylland;573;1082
2021-06-06;1083;Syddanmark;1850;1083
2021-06-06;1084;Hovedstaden;8693;1084
2021-06-06;1085;Sjælland;2186;1085
2021-06-07;1081;Nordjylland;685;1081
2021-06-07;1082;Midtjylland;5259;1082
2021-06-07;1083;Syddanmark;2870;1083
2021-06-07;1084;Hovedstaden;11822;1084
2021-06-07;1085;Sjælland;1190;1085
2021-06-08;1081;Nordjylland;3623;1081
2021-06-08;1082;Midtjylland;5910;1082
2021-06-08;1083;Syddanmark;3317;1083
2021-06-08;1084;Hovedstaden;8255;1084
2021-06-08;1085;Sjælland;3527;1085
2021-06-09;1081;Nordjylland;3323;1081
2021-06-09;1082;Midtjylland;4641;1082
2021-06-09;1083;Syddanmark;3858;1083
2021-06-09;1084;Hovedstaden;9232;1084
2021-06-09;1085;Sjælland;3149;1085
2021-06-10;1081;Nordjylland;603;1081
2021-06-10;1082;Midtjylland;7837;1082
2021-06-10;1083;Syddanmark;4441;1083
2021-06-10;1084;Hovedstaden;2455;1084
2021-06-10;1085;Sjælland;2147;1085
2021-06-11;1081;Nordjylland;2708;1081
2021-06-11;1082;Midtjylland;5784;1082
2021-06-11;1083;Syddanmark;4335;1083
2021-06-11;1084;Hovedstaden;2482;1084
2021-06-11;1085;Sjælland;3000;1085
2021-06-12;1081;Nordjylland;3574;1081
2021-06-12;1082;Midtjylland;1807;1082
2021-06-12;1083;Syddanmark;3054;1083
2021-06-12;1084;Hovedstaden;1455;1084
2021-06-12;1085;Sjælland;2963;1085
2021-06-13;1081;Nordjylland;2228;1081
2021-06-13;1082;Midtjylland;749;1082
2021-06-13;1083;Syddanmark;3569;1083
2021-06-13;1084;Hovedstaden;1887;1084
2021-06-13;1085;Sjælland;4903;1085
2021-06-14;1081;Nordjylland;2214;1081
2021-06-14;1082;Midtjylland;11036;1082
2021-06-14;1083;Syddanmark;3325;1083
2021-06-14;1084;Hovedstaden;2114;1084
2021-06-14;1085;Sjælland;3368;1085
2021-06-15;1081;Nordjylland;2290;1081
2021-06-15;1082;Midtjylland;8834;1082
2021-06-15;1083;Syddanmark;4040;1083
2021-06-15;1084;Hovedstaden;1612;1084
2021-06-15;1085;Sjælland;1836;1085
2021-06-16;1081;Nordjylland;1837;1081
2021-06-16;1082;Midtjylland;8109;1082
2021-06-16;1083;Syddanmark;5153;1083
2021-06-16;1084;Hovedstaden;7434;1084
2021-06-16;1085;Sjælland;3459;1085
2021-06-17;1081;Nordjylland;621;1081
2021-06-17;1082;Midtjylland;2890;1082
2021-06-17;1083;Syddanmark;4921;1083
2021-06-17;1084;Hovedstaden;7344;1084
2021-06-17;1085;Sjælland;5870;1085
2021-06-18;1081;Nordjylland;2016;1081
2021-06-18;1082;Midtjylland;5770;1082
2021-06-18;1083;Syddanmark;4665;1083
2021-06-18;1084;Hovedstaden;9813;1084
2021-06-18;1085;Sjælland;4944;1085
2021-06-19;1081;Nordjylland;1514;1081
2021-06-19;1082;Midtjylland;299;1082
2021-06-19;1083;Syddanmark;4145;1083
2021-06-19;1084;Hovedstaden;6847;1084
2021-06-19;1085;Sjælland;5224;1085
2021-06-20;1081;Nordjylland;83;1081
2021-06-20;1082;Midtjylland;342;1082
2021-06-20;1083;Syddanmark;4725;1083
2021-06-20;1084;Hovedstaden;5446;1084
2021-06-20;1085;Sjælland;5102;1085
2021-06-21;1081;Nordjylland;147;1081
2021-06-21;1082;Midtjylland;6239;1082
2021-06-21;1083;Syddanmark;5873;1083
2021-06-21;1084;Hovedstaden;7692;1084
2021-06-21;1085;Sjælland;6059;1085
2021-06-22;1081;Nordjylland;1423;1081
2021-06-22;1082;Midtjylland;6509;1082
2021-06-22;1083;Syddanmark;5932;1083
2021-06-22;1084;Hovedstaden;8072;1084
2021-06-22;1085;Sjælland;5163;1085
2021-06-23;1081;Nordjylland;1892;1081
2021-06-23;1082;Midtjylland;7296;1082
2021-06-23;1083;Syddanmark;6882;1083
2021-06-23;1084;Hovedstaden;11675;1084
2021-06-23;1085;Sjælland;4903;1085
2021-06-24;1081;Nordjylland;2162;1081
2021-06-24;1082;Midtjylland;8268;1082
2021-06-24;1083;Syddanmark;7255;1083
2021-06-24;1084;Hovedstaden;12425;1084
2021-06-24;1085;Sjælland;4388;1085
2021-06-25;1081;Nordjylland;4624;1081
2021-06-25;1082;Midtjylland;8085;1082
2021-06-25;1083;Syddanmark;5558;1083
2021-06-25;1084;Hovedstaden;8159;1084
2021-06-25;1085;Sjælland;6343;1085
2021-06-26;1081;Nordjylland;1891;1081
2021-06-26;1082;Midtjylland;246;1082
2021-06-26;1083;Syddanmark;4410;1083
2021-06-26;1084;Hovedstaden;10562;1084
2021-06-26;1085;Sjælland;5461;1085
2021-06-27;1081;Nordjylland;2778;1081
2021-06-27;1082;Midtjylland;932;1082
2021-06-27;1083;Syddanmark;5193;1083
2021-06-27;1084;Hovedstaden;8928;1084
2021-06-27;1085;Sjælland;6420;1085
2021-06-28;1081;Nordjylland;882;1081
2021-06-28;1082;Midtjylland;3013;1082
2021-06-28;1083;Syddanmark;6766;1083
2021-06-28;1084;Hovedstaden;16317;1084
2021-06-28;1085;Sjælland;7345;1085
2021-06-29;1081;Nordjylland;2056;1081
2021-06-29;1082;Midtjylland;11055;1082
2021-06-29;1083;Syddanmark;5528;1083
2021-06-29;1084;Hovedstaden;16933;1084
2021-06-29;1085;Sjælland;6675;1085
2021-06-30;1081;Nordjylland;1031;1081
2021-06-30;1082;Midtjylland;11846;1082
2021-06-30;1083;Syddanmark;6221;1083
2021-06-30;1084;Hovedstaden;12287;1084
2021-06-30;1085;Sjælland;7238;1085
2021-07-01;1081;Nordjylland;3193;1081
2021-07-01;1082;Midtjylland;12764;1082
2021-07-01;1083;Syddanmark;10128;1083
2021-07-01;1084;Hovedstaden;8438;1084
2021-07-01;1085;Sjælland;6141;1085
2021-07-02;1081;Nordjylland;5160;1081
2021-07-02;1082;Midtjylland;10954;1082
2021-07-02;1083;Syddanmark;9482;1083
2021-07-02;1084;Hovedstaden;12632;1084
2021-07-02;1085;Sjælland;5837;1085
2021-07-03;1081;Nordjylland;6192;1081
2021-07-03;1082;Midtjylland;1008;1082
2021-07-03;1083;Syddanmark;5350;1083
2021-07-03;1084;Hovedstaden;15619;1084
2021-07-03;1085;Sjælland;4541;1085
2021-07-04;1081;Nordjylland;5665;1081
2021-07-04;1082;Midtjylland;811;1082
2021-07-04;1083;Syddanmark;5356;1083
2021-07-04;1084;Hovedstaden;13357;1084
2021-07-04;1085;Sjælland;4145;1085
2021-07-05;1081;Nordjylland;4993;1081
2021-07-05;1082;Midtjylland;10502;1082
2021-07-05;1083;Syddanmark;8301;1083
2021-07-05;1084;Hovedstaden;13182;1084
2021-07-05;1085;Sjælland;6124;1085
2021-07-06;1081;Nordjylland;3490;1081
2021-07-06;1082;Midtjylland;12916;1082
2021-07-06;1083;Syddanmark;7652;1083
2021-07-06;1084;Hovedstaden;13020;1084
2021-07-06;1085;Sjælland;5266;1085
2021-07-07;1081;Nordjylland;4442;1081
2021-07-07;1082;Midtjylland;13529;1082
2021-07-07;1083;Syddanmark;8142;1083
2021-07-07;1084;Hovedstaden;7344;1084
2021-07-07;1085;Sjælland;6233;1085
2021-07-08;1081;Nordjylland;3173;1081
2021-07-08;1082;Midtjylland;11431;1082
2021-07-08;1083;Syddanmark;8310;1083
2021-07-08;1084;Hovedstaden;7022;1084
2021-07-08;1085;Sjælland;6970;1085
2021-07-09;1081;Nordjylland;2021;1081
2021-07-09;1082;Midtjylland;9382;1082
2021-07-09;1083;Syddanmark;7795;1083
2021-07-09;1084;Hovedstaden;9176;1084
2021-07-09;1085;Sjælland;4850;1085
2021-07-10;1081;Nordjylland;3673;1081
2021-07-10;1082;Midtjylland;940;1082
2021-07-10;1083;Syddanmark;6438;1083
2021-07-10;1084;Hovedstaden;8459;1084
2021-07-10;1085;Sjælland;2276;1085
2021-07-11;1081;Nordjylland;4828;1081
2021-07-11;1082;Midtjylland;671;1082
2021-07-11;1083;Syddanmark;6848;1083
2021-07-11;1084;Hovedstaden;5355;1084
2021-07-11;1085;Sjælland;4311;1085
2021-07-12;1081;Nordjylland;5778;1081
2021-07-12;1082;Midtjylland;14815;1082
2021-07-12;1083;Syddanmark;8461;1083
2021-07-12;1084;Hovedstaden;15542;1084
2021-07-12;1085;Sjælland;9960;1085
2021-07-13;1081;Nordjylland;4118;1081
2021-07-13;1082;Midtjylland;13288;1082
2021-07-13;1083;Syddanmark;8346;1083
2021-07-13;1084;Hovedstaden;15902;1084
2021-07-13;1085;Sjælland;8041;1085
2021-07-14;1081;Nordjylland;4407;1081
2021-07-14;1082;Midtjylland;13820;1082
2021-07-14;1083;Syddanmark;7515;1083
2021-07-14;1084;Hovedstaden;11463;1084
2021-07-14;1085;Sjælland;7571;1085
2021-07-15;1081;Nordjylland;6905;1081
2021-07-15;1082;Midtjylland;16476;1082
2021-07-15;1083;Syddanmark;8901;1083
2021-07-15;1084;Hovedstaden;14064;1084
2021-07-15;1085;Sjælland;7172;1085
2021-07-16;1081;Nordjylland;4284;1081
2021-07-16;1082;Midtjylland;12159;1082
2021-07-16;1083;Syddanmark;9471;1083
2021-07-16;1084;Hovedstaden;13130;1084
2021-07-16;1085;Sjælland;4458;1085
2021-07-17;1081;Nordjylland;3794;1081
2021-07-17;1082;Midtjylland;1108;1082
2021-07-17;1083;Syddanmark;7050;1083
2021-07-17;1084;Hovedstaden;12430;1084
2021-07-17;1085;Sjælland;2042;1085
2021-07-18;1081;Nordjylland;5228;1081
2021-07-18;1082;Midtjylland;1649;1082
2021-07-18;1083;Syddanmark;7239;1083
2021-07-18;1084;Hovedstaden;16980;1084
2021-07-18;1085;Sjælland;2805;1085
2021-07-19;1081;Nordjylland;5051;1081
2021-07-19;1082;Midtjylland;10919;1082
2021-07-19;1083;Syddanmark;11517;1083
2021-07-19;1084;Hovedstaden;18978;1084
2021-07-19;1085;Sjælland;8141;1085
2021-07-20;1081;Nordjylland;3646;1081
2021-07-20;1082;Midtjylland;13306;1082
2021-07-20;1083;Syddanmark;9996;1083
2021-07-20;1084;Hovedstaden;19271;1084
2021-07-20;1085;Sjælland;10277;1085
2021-07-21;1081;Nordjylland;3967;1081
2021-07-21;1082;Midtjylland;13619;1082
2021-07-21;1083;Syddanmark;9953;1083
2021-07-21;1084;Hovedstaden;18318;1084
2021-07-21;1085;Sjælland;9230;1085
2021-07-22;1081;Nordjylland;4378;1081
2021-07-22;1082;Midtjylland;15429;1082
2021-07-22;1083;Syddanmark;9860;1083
2021-07-22;1084;Hovedstaden;16003;1084
2021-07-22;1085;Sjælland;6093;1085
2021-07-23;1081;Nordjylland;3586;1081
2021-07-23;1082;Midtjylland;9567;1082
2021-07-23;1083;Syddanmark;9552;1083
2021-07-23;1084;Hovedstaden;15138;1084
2021-07-23;1085;Sjælland;5805;1085
2021-07-24;1081;Nordjylland;3223;1081
2021-07-24;1082;Midtjylland;1667;1082
2021-07-24;1083;Syddanmark;6058;1083
2021-07-24;1084;Hovedstaden;11213;1084
2021-07-24;1085;Sjælland;1520;1085
2021-07-25;1081;Nordjylland;4949;1081
2021-07-25;1082;Midtjylland;5161;1082
2021-07-25;1083;Syddanmark;6376;1083
2021-07-25;1084;Hovedstaden;12777;1084
2021-07-25;1085;Sjælland;2291;1085
2021-07-26;1081;Nordjylland;5059;1081
2021-07-26;1082;Midtjylland;11609;1082
2021-07-26;1083;Syddanmark;8337;1083
2021-07-26;1084;Hovedstaden;10656;1084
2021-07-26;1085;Sjælland;6420;1085
2021-07-27;1081;Nordjylland;2754;1081
2021-07-27;1082;Midtjylland;12998;1082
2021-07-27;1083;Syddanmark;9134;1083
2021-07-27;1084;Hovedstaden;13249;1084
2021-07-27;1085;Sjælland;6685;1085
2021-07-28;1081;Nordjylland;4670;1081
2021-07-28;1082;Midtjylland;11810;1082
2021-07-28;1083;Syddanmark;7639;1083
2021-07-28;1084;Hovedstaden;12688;1084
2021-07-28;1085;Sjælland;6511;1085
2021-07-29;1081;Nordjylland;4184;1081
2021-07-29;1082;Midtjylland;10617;1082
2021-07-29;1083;Syddanmark;7530;1083
2021-07-29;1084;Hovedstaden;10130;1084
2021-07-29;1085;Sjælland;6610;1085
2021-07-30;1081;Nordjylland;5717;1081
2021-07-30;1082;Midtjylland;8758;1082
2021-07-30;1083;Syddanmark;7638;1083
2021-07-30;1084;Hovedstaden;9493;1084
2021-07-30;1085;Sjælland;3187;1085
2021-07-31;1081;Nordjylland;6265;1081
2021-07-31;1082;Midtjylland;1116;1082
2021-07-31;1083;Syddanmark;3958;1083
2021-07-31;1084;Hovedstaden;7689;1084
2021-07-31;1085;Sjælland;1016;1085
2021-08-01;1081;Nordjylland;5680;1081
2021-08-01;1082;Midtjylland;1140;1082
2021-08-01;1083;Syddanmark;3678;1083
2021-08-01;1084;Hovedstaden;6594;1084
2021-08-01;1085;Sjælland;2108;1085
2021-08-02;1081;Nordjylland;4070;1081
2021-08-02;1082;Midtjylland;13212;1082
2021-08-02;1083;Syddanmark;8280;1083
2021-08-02;1084;Hovedstaden;9299;1084
2021-08-02;1085;Sjælland;5820;1085
2021-08-03;1081;Nordjylland;3743;1081
2021-08-03;1082;Midtjylland;11201;1082
2021-08-03;1083;Syddanmark;9531;1083
2021-08-03;1084;Hovedstaden;13064;1084
2021-08-03;1085;Sjælland;5534;1085
2021-08-04;1081;Nordjylland;3906;1081
2021-08-04;1082;Midtjylland;10442;1082
2021-08-04;1083;Syddanmark;9291;1083
2021-08-04;1084;Hovedstaden;12950;1084
2021-08-04;1085;Sjælland;7982;1085
2021-08-05;1081;Nordjylland;4282;1081
2021-08-05;1082;Midtjylland;11683;1082
2021-08-05;1083;Syddanmark;7680;1083
2021-08-05;1084;Hovedstaden;10281;1084
2021-08-05;1085;Sjælland;5958;1085
2021-08-06;1081;Nordjylland;3588;1081
2021-08-06;1082;Midtjylland;9424;1082
2021-08-06;1083;Syddanmark;8292;1083
2021-08-06;1084;Hovedstaden;11747;1084
2021-08-06;1085;Sjælland;6916;1085
2021-08-07;1081;Nordjylland;2069;1081
2021-08-07;1082;Midtjylland;4554;1082
2021-08-07;1083;Syddanmark;3680;1083
2021-08-07;1084;Hovedstaden;12997;1084
2021-08-07;1085;Sjælland;3619;1085
2021-08-08;1081;Nordjylland;3540;1081
2021-08-08;1082;Midtjylland;5641;1082
2021-08-08;1083;Syddanmark;4638;1083
2021-08-08;1084;Hovedstaden;17343;1084
2021-08-08;1085;Sjælland;4702;1085
2021-08-09;1081;Nordjylland;3973;1081
2021-08-09;1082;Midtjylland;15561;1082
2021-08-09;1083;Syddanmark;10952;1083
2021-08-09;1084;Hovedstaden;16535;1084
2021-08-09;1085;Sjælland;8392;1085
2021-08-10;1081;Nordjylland;5371;1081
2021-08-10;1082;Midtjylland;15118;1082
2021-08-10;1083;Syddanmark;11955;1083
2021-08-10;1084;Hovedstaden;14515;1084
2021-08-10;1085;Sjælland;7735;1085
2021-08-11;1081;Nordjylland;7036;1081
2021-08-11;1082;Midtjylland;15418;1082
2021-08-11;1083;Syddanmark;11524;1083
2021-08-11;1084;Hovedstaden;15927;1084
2021-08-11;1085;Sjælland;7588;1085
2021-08-12;1081;Nordjylland;5045;1081
2021-08-12;1082;Midtjylland;13113;1082
2021-08-12;1083;Syddanmark;11872;1083
2021-08-12;1084;Hovedstaden;14141;1084
2021-08-12;1085;Sjælland;5916;1085
2021-08-13;1081;Nordjylland;5830;1081
2021-08-13;1082;Midtjylland;10077;1082
2021-08-13;1083;Syddanmark;12413;1083
2021-08-13;1084;Hovedstaden;13310;1084
2021-08-13;1085;Sjælland;5235;1085
2021-08-14;1081;Nordjylland;6562;1081
2021-08-14;1082;Midtjylland;4746;1082
2021-08-14;1083;Syddanmark;6978;1083
2021-08-14;1084;Hovedstaden;14025;1084
2021-08-14;1085;Sjælland;2970;1085
2021-08-15;1081;Nordjylland;7063;1081
2021-08-15;1082;Midtjylland;5733;1082
2021-08-15;1083;Syddanmark;7264;1083
2021-08-15;1084;Hovedstaden;13636;1084
2021-08-15;1085;Sjælland;3714;1085
2021-08-16;1081;Nordjylland;3190;1081
2021-08-16;1082;Midtjylland;14666;1082
2021-08-16;1083;Syddanmark;11704;1083
2021-08-16;1084;Hovedstaden;11174;1084
2021-08-16;1085;Sjælland;4298;1085
2021-08-17;1081;Nordjylland;3597;1081
2021-08-17;1082;Midtjylland;12514;1082
2021-08-17;1083;Syddanmark;9816;1083
2021-08-17;1084;Hovedstaden;8726;1084
2021-08-17;1085;Sjælland;3026;1085
2021-08-18;1081;Nordjylland;4292;1081
2021-08-18;1082;Midtjylland;8674;1082
2021-08-18;1083;Syddanmark;11128;1083
2021-08-18;1084;Hovedstaden;9180;1084
2021-08-18;1085;Sjælland;3325;1085
2021-08-19;1081;Nordjylland;1855;1081
2021-08-19;1082;Midtjylland;8992;1082
2021-08-19;1083;Syddanmark;8444;1083
2021-08-19;1084;Hovedstaden;5121;1084
2021-08-19;1085;Sjælland;2091;1085
2021-08-20;1081;Nordjylland;3838;1081
2021-08-20;1082;Midtjylland;10106;1082
2021-08-20;1083;Syddanmark;8580;1083
2021-08-20;1084;Hovedstaden;4233;1084
2021-08-20;1085;Sjælland;2011;1085
2021-08-21;1081;Nordjylland;3639;1081
2021-08-21;1082;Midtjylland;3172;1082
2021-08-21;1083;Syddanmark;5172;1083
2021-08-21;1084;Hovedstaden;5756;1084
2021-08-21;1085;Sjælland;1947;1085
2021-08-22;1081;Nordjylland;3201;1081
2021-08-22;1082;Midtjylland;1428;1082
2021-08-22;1083;Syddanmark;4742;1083
2021-08-22;1084;Hovedstaden;4521;1084
2021-08-22;1085;Sjælland;2284;1085
2021-08-23;1081;Nordjylland;3138;1081
2021-08-23;1082;Midtjylland;9768;1082
2021-08-23;1083;Syddanmark;7526;1083
2021-08-23;1084;Hovedstaden;7201;1084
2021-08-23;1085;Sjælland;2733;1085
2021-08-24;1081;Nordjylland;3032;1081
2021-08-24;1082;Midtjylland;8521;1082
2021-08-24;1083;Syddanmark;7138;1083
2021-08-24;1084;Hovedstaden;7716;1084
2021-08-24;1085;Sjælland;2266;1085
2021-08-25;1081;Nordjylland;2090;1081
2021-08-25;1082;Midtjylland;5967;1082
2021-08-25;1083;Syddanmark;4924;1083
2021-08-25;1084;Hovedstaden;3741;1084
2021-08-25;1085;Sjælland;2054;1085
2021-08-26;1081;Nordjylland;1227;1081
2021-08-26;1082;Midtjylland;6287;1082
2021-08-26;1083;Syddanmark;4724;1083
2021-08-26;1084;Hovedstaden;4381;1084
2021-08-26;1085;Sjælland;1799;1085
2021-08-27;1081;Nordjylland;1577;1081
2021-08-27;1082;Midtjylland;6950;1082
2021-08-27;1083;Syddanmark;5314;1083
2021-08-27;1084;Hovedstaden;4641;1084
2021-08-27;1085;Sjælland;1915;1085
2021-08-28;1081;Nordjylland;1783;1081
2021-08-28;1082;Midtjylland;896;1082
2021-08-28;1083;Syddanmark;2773;1083
2021-08-28;1084;Hovedstaden;3257;1084
2021-08-28;1085;Sjælland;1327;1085
2021-08-29;1081;Nordjylland;1409;1081
2021-08-29;1082;Midtjylland;697;1082
2021-08-29;1083;Syddanmark;2795;1083
2021-08-29;1084;Hovedstaden;5098;1084
2021-08-29;1085;Sjælland;1733;1085
2021-08-30;1081;Nordjylland;1549;1081
2021-08-30;1082;Midtjylland;7252;1082
2021-08-30;1083;Syddanmark;6776;1083
2021-08-30;1084;Hovedstaden;6962;1084
2021-08-30;1085;Sjælland;2029;1085
2021-08-31;1081;Nordjylland;2330;1081
2021-08-31;1082;Midtjylland;4603;1082
2021-08-31;1083;Syddanmark;3452;1083
2021-08-31;1084;Hovedstaden;5135;1084
2021-08-31;1085;Sjælland;1622;1085
2021-09-01;1081;Nordjylland;342;1081
2021-09-01;1082;Midtjylland;3795;1082
2021-09-01;1083;Syddanmark;2060;1083
2021-09-01;1084;Hovedstaden;3348;1084
2021-09-01;1085;Sjælland;1066;1085
2021-09-02;1081;Nordjylland;179;1081
2021-09-02;1082;Midtjylland;3170;1082
2021-09-02;1083;Syddanmark;2350;1083
2021-09-02;1084;Hovedstaden;3220;1084
2021-09-02;1085;Sjælland;1166;1085
2021-09-03;1081;Nordjylland;449;1081
2021-09-03;1082;Midtjylland;3440;1082
2021-09-03;1083;Syddanmark;2448;1083
2021-09-03;1084;Hovedstaden;1552;1084
2021-09-03;1085;Sjælland;980;1085
2021-09-04;1081;Nordjylland;1263;1081
2021-09-04;1082;Midtjylland;947;1082
2021-09-04;1083;Syddanmark;1521;1083
2021-09-04;1084;Hovedstaden;2266;1084
2021-09-04;1085;Sjælland;1286;1085
2021-09-05;1081;Nordjylland;777;1081
2021-09-05;1082;Midtjylland;435;1082
2021-09-05;1083;Syddanmark;1005;1083
2021-09-05;1084;Hovedstaden;2791;1084
2021-09-05;1085;Sjælland;967;1085
2021-09-06;1081;Nordjylland;143;1081
2021-09-06;1082;Midtjylland;2851;1082
2021-09-06;1083;Syddanmark;2435;1083
2021-09-06;1084;Hovedstaden;2843;1084
2021-09-06;1085;Sjælland;1161;1085
2021-09-07;1081;Nordjylland;326;1081
2021-09-07;1082;Midtjylland;2303;1082
2021-09-07;1083;Syddanmark;1696;1083
2021-09-07;1084;Hovedstaden;2739;1084
2021-09-07;1085;Sjælland;948;1085
2021-09-08;1081;Nordjylland;474;1081
2021-09-08;1082;Midtjylland;2142;1082
2021-09-08;1083;Syddanmark;1583;1083
2021-09-08;1084;Hovedstaden;1775;1084
2021-09-08;1085;Sjælland;860;1085
2021-09-09;1081;Nordjylland;83;1081
2021-09-09;1082;Midtjylland;1277;1082
2021-09-09;1083;Syddanmark;2271;1083
2021-09-09;1084;Hovedstaden;1869;1084
2021-09-09;1085;Sjælland;709;1085
2021-09-10;1081;Nordjylland;369;1081
2021-09-10;1082;Midtjylland;2585;1082
2021-09-10;1083;Syddanmark;1736;1083
2021-09-10;1084;Hovedstaden;1879;1084
2021-09-10;1085;Sjælland;998;1085
2021-09-11;1081;Nordjylland;1746;1081
2021-09-11;1082;Midtjylland;464;1082
2021-09-11;1083;Syddanmark;1082;1083
2021-09-11;1084;Hovedstaden;1722;1084
2021-09-11;1085;Sjælland;777;1085
2021-09-12;1081;Nordjylland;1218;1081
2021-09-12;1082;Midtjylland;339;1082
2021-09-12;1083;Syddanmark;840;1083
2021-09-12;1084;Hovedstaden;1951;1084
2021-09-12;1085;Sjælland;559;1085
2021-09-13;1081;Nordjylland;27;1081
2021-09-13;1082;Midtjylland;1701;1082
2021-09-13;1083;Syddanmark;1459;1083
2021-09-13;1084;Hovedstaden;2668;1084
2021-09-13;1085;Sjælland;875;1085
2021-09-14;1081;Nordjylland;285;1081
2021-09-14;1082;Midtjylland;1388;1082
2021-09-14;1083;Syddanmark;1210;1083
2021-09-14;1084;Hovedstaden;1745;1084
2021-09-14;1085;Sjælland;895;1085
2021-09-15;1081;Nordjylland;233;1081
2021-09-15;1082;Midtjylland;1841;1082
2021-09-15;1083;Syddanmark;1316;1083
2021-09-15;1084;Hovedstaden;1501;1084
2021-09-15;1085;Sjælland;818;1085
2021-09-16;1081;Nordjylland;668;1081
