"Faerdigvacc. dato","regionskode_current","Regionsnavn","Antal faerdigvacc.","regionskode_num"
2021-05-19,1084,Hovedstaden,2728,1084
2021-05-19,1085,Sjælland,4553,1085
2021-05-20,1081,Nordjylland,2186,1081
2021-05-20,1082,Midtjylland,7107,1082
2021-05-20,1083,Syddanmark,5264,1083
2021-05-20,1084,Hovedstaden,5844,1084
2021-05-20,1085,Sjælland,1886,1085
2021-05-21,1081,Nordjylland,1124,1081
2021-05-21,1082,Midtjylland,3192,1082
2021-05-21,1083,Syddanmark,6718,1083
2021-05-21,1084,Hovedstaden,6889,1084
2021-05-21,1085,Sjælland,1313,1085
2021-05-22,1081,Nordjylland,2866,1081
2021-05-22,1082,Midtjylland,110,1082
2021-05-22,1083,Syddanmark,4352,1083
2021-05-22,1084,Hovedstaden,2982,1084
2021-05-22,1085,Sjælland,1562,1085
2021-05-23,1081,Nordjylland,2,1081
2021-05-23,1082,Midtjylland,298,1082
2021-05-23,1083,Syddanmark,3448,1083
2021-05-23,1084,Hovedstaden,1234,1084
2021-05-23,1085,Sjælland,1174,1085
2021-05-24,1081,Nordjylland,3006,1081
2021-05-24,1082,Midtjylland,1165,1082
2021-05-24,1083,Syddanmark,3686,1083
2021-05-24,1084,Hovedstaden,953,1084
2021-05-24,1085,Sjælland,869,1085
2021-05-25,1081,Nordjylland,59,1081
2021-05-25,1082,Midtjylland,3443,1082
2021-05-25,1083,Syddanmark,6278,1083
2021-05-25,1084,Hovedstaden,2166,1084
2021-05-25,1085,Sjælland,813,1085
