"Faerdigvacc. dato";"regionskode_current";"Regionsnavn";"Antal faerdigvacc.";"regionskode_num"
2021-05-17;1083;Syddanmark;6740;1083
2021-05-17;1084;Hovedstaden;7128;1084
2021-05-17;1085;Sjælland;3441;1085
2021-05-18;1081;Nordjylland;2091;1081
2021-05-18;1082;Midtjylland;7806;1082
2021-05-18;1083;Syddanmark;9313;1083
2021-05-18;1084;Hovedstaden;8904;1084
2021-05-18;1085;Sjælland;2609;1085
2021-05-19;1081;Nordjylland;3607;1081
2021-05-19;1082;Midtjylland;6884;1082
2021-05-19;1083;Syddanmark;4815;1083
2021-05-19;1084;Hovedstaden;2785;1084
2021-05-19;1085;Sjælland;4510;1085
2021-05-20;1081;Nordjylland;2187;1081
2021-05-20;1082;Midtjylland;7082;1082
2021-05-20;1083;Syddanmark;5254;1083
2021-05-20;1084;Hovedstaden;5892;1084
2021-05-20;1085;Sjælland;1902;1085
2021-05-21;1081;Nordjylland;1137;1081
2021-05-21;1082;Midtjylland;3195;1082
2021-05-21;1083;Syddanmark;6714;1083
2021-05-21;1084;Hovedstaden;6860;1084
2021-05-21;1085;Sjælland;1346;1085
2021-05-22;1081;Nordjylland;2847;1081
2021-05-22;1082;Midtjylland;128;1082
2021-05-22;1083;Syddanmark;4341;1083
2021-05-22;1084;Hovedstaden;3010;1084
2021-05-22;1085;Sjælland;1560;1085
2021-05-23;1081;Nordjylland;8;1081
2021-05-23;1082;Midtjylland;316;1082
2021-05-23;1083;Syddanmark;3450;1083
2021-05-23;1084;Hovedstaden;1275;1084
2021-05-23;1085;Sjælland;1151;1085
2021-05-24;1081;Nordjylland;2987;1081
2021-05-24;1082;Midtjylland;1176;1082
2021-05-24;1083;Syddanmark;3679;1083
2021-05-24;1084;Hovedstaden;1010;1084
2021-05-24;1085;Sjælland;865;1085
2021-05-25;1081;Nordjylland;74;1081
2021-05-25;1082;Midtjylland;3449;1082
2021-05-25;1083;Syddanmark;6250;1083
2021-05-25;1084;Hovedstaden;2285;1084
2021-05-25;1085;Sjælland;824;1085
2021-05-26;1081;Nordjylland;169;1081
2021-05-26;1082;Midtjylland;2988;1082
2021-05-26;1083;Syddanmark;5383;1083
2021-05-26;1084;Hovedstaden;2827;1084
2021-05-26;1085;Sjælland;786;1085
2021-05-27;1081;Nordjylland;1715;1081
2021-05-27;1082;Midtjylland;2600;1082
2021-05-27;1083;Syddanmark;3452;1083
2021-05-27;1084;Hovedstaden;3058;1084
2021-05-27;1085;Sjælland;1599;1085
2021-05-28;1081;Nordjylland;1960;1081
2021-05-28;1082;Midtjylland;1881;1082
2021-05-28;1083;Syddanmark;2751;1083
2021-05-28;1084;Hovedstaden;1677;1084
2021-05-28;1085;Sjælland;1480;1085
2021-05-29;1081;Nordjylland;313;1081
2021-05-29;1082;Midtjylland;99;1082
2021-05-29;1083;Syddanmark;1674;1083
2021-05-29;1084;Hovedstaden;1797;1084
2021-05-29;1085;Sjælland;1371;1085
2021-05-30;1081;Nordjylland;13;1081
2021-05-30;1082;Midtjylland;102;1082
2021-05-30;1083;Syddanmark;1483;1083
2021-05-30;1084;Hovedstaden;4171;1084
2021-05-30;1085;Sjælland;1202;1085
2021-05-31;1081;Nordjylland;169;1081
2021-05-31;1082;Midtjylland;5640;1082
2021-05-31;1083;Syddanmark;2634;1083
2021-05-31;1084;Hovedstaden;8694;1084
2021-05-31;1085;Sjælland;4339;1085
2021-06-01;1081;Nordjylland;323;1081
2021-06-01;1082;Midtjylland;3293;1082
2021-06-01;1083;Syddanmark;4123;1083
2021-06-01;1084;Hovedstaden;6864;1084
2021-06-01;1085;Sjælland;3058;1085
2021-06-02;1081;Nordjylland;116;1081
2021-06-02;1082;Midtjylland;5023;1082
2021-06-02;1083;Syddanmark;2653;1083
2021-06-02;1084;Hovedstaden;6836;1084
2021-06-02;1085;Sjælland;2736;1085
2021-06-03;1081;Nordjylland;1504;1081
2021-06-03;1082;Midtjylland;6452;1082
2021-06-03;1083;Syddanmark;2583;1083
2021-06-03;1084;Hovedstaden;11217;1084
2021-06-03;1085;Sjælland;1927;1085
2021-06-04;1081;Nordjylland;1203;1081
2021-06-04;1082;Midtjylland;3935;1082
2021-06-04;1083;Syddanmark;3037;1083
2021-06-04;1084;Hovedstaden;2712;1084
2021-06-04;1085;Sjælland;3383;1085
2021-06-05;1081;Nordjylland;2146;1081
2021-06-05;1082;Midtjylland;405;1082
2021-06-05;1083;Syddanmark;1693;1083
2021-06-05;1084;Hovedstaden;1182;1084
2021-06-05;1085;Sjælland;2075;1085
2021-06-06;1081;Nordjylland;1805;1081
2021-06-06;1082;Midtjylland;573;1082
2021-06-06;1083;Syddanmark;1851;1083
2021-06-06;1084;Hovedstaden;8690;1084
2021-06-06;1085;Sjælland;2185;1085
2021-06-07;1081;Nordjylland;685;1081
2021-06-07;1082;Midtjylland;5259;1082
2021-06-07;1083;Syddanmark;2871;1083
2021-06-07;1084;Hovedstaden;11819;1084
2021-06-07;1085;Sjælland;1189;1085
2021-06-08;1081;Nordjylland;3623;1081
2021-06-08;1082;Midtjylland;5910;1082
2021-06-08;1083;Syddanmark;3317;1083
2021-06-08;1084;Hovedstaden;8253;1084
2021-06-08;1085;Sjælland;3526;1085
2021-06-09;1081;Nordjylland;3323;1081
2021-06-09;1082;Midtjylland;4641;1082
2021-06-09;1083;Syddanmark;3857;1083
2021-06-09;1084;Hovedstaden;9229;1084
2021-06-09;1085;Sjælland;3148;1085
2021-06-10;1081;Nordjylland;604;1081
2021-06-10;1082;Midtjylland;7838;1082
2021-06-10;1083;Syddanmark;4440;1083
2021-06-10;1084;Hovedstaden;2457;1084
2021-06-10;1085;Sjælland;2146;1085
2021-06-11;1081;Nordjylland;2708;1081
2021-06-11;1082;Midtjylland;5785;1082
2021-06-11;1083;Syddanmark;4334;1083
2021-06-11;1084;Hovedstaden;2482;1084
2021-06-11;1085;Sjælland;3000;1085
2021-06-12;1081;Nordjylland;3576;1081
2021-06-12;1082;Midtjylland;1807;1082
2021-06-12;1083;Syddanmark;3054;1083
2021-06-12;1084;Hovedstaden;1452;1084
2021-06-12;1085;Sjælland;2963;1085
2021-06-13;1081;Nordjylland;2227;1081
2021-06-13;1082;Midtjylland;749;1082
2021-06-13;1083;Syddanmark;3569;1083
2021-06-13;1084;Hovedstaden;1885;1084
2021-06-13;1085;Sjælland;4902;1085
2021-06-14;1081;Nordjylland;2213;1081
2021-06-14;1082;Midtjylland;11035;1082
2021-06-14;1083;Syddanmark;3326;1083
2021-06-14;1084;Hovedstaden;2107;1084
2021-06-14;1085;Sjælland;3370;1085
2021-06-15;1081;Nordjylland;2290;1081
2021-06-15;1082;Midtjylland;8834;1082
2021-06-15;1083;Syddanmark;4040;1083
2021-06-15;1084;Hovedstaden;1612;1084
2021-06-15;1085;Sjælland;1836;1085
2021-06-16;1081;Nordjylland;1837;1081
2021-06-16;1082;Midtjylland;8108;1082
2021-06-16;1083;Syddanmark;5152;1083
2021-06-16;1084;Hovedstaden;7433;1084
2021-06-16;1085;Sjælland;3459;1085
2021-06-17;1081;Nordjylland;621;1081
2021-06-17;1082;Midtjylland;2890;1082
2021-06-17;1083;Syddanmark;4921;1083
2021-06-17;1084;Hovedstaden;7349;1084
2021-06-17;1085;Sjælland;5869;1085
2021-06-18;1081;Nordjylland;2016;1081
2021-06-18;1082;Midtjylland;5770;1082
2021-06-18;1083;Syddanmark;4666;1083
2021-06-18;1084;Hovedstaden;9812;1084
2021-06-18;1085;Sjælland;4942;1085
2021-06-19;1081;Nordjylland;1514;1081
2021-06-19;1082;Midtjylland;299;1082
2021-06-19;1083;Syddanmark;4144;1083
2021-06-19;1084;Hovedstaden;6848;1084
2021-06-19;1085;Sjælland;5224;1085
2021-06-20;1081;Nordjylland;83;1081
2021-06-20;1082;Midtjylland;342;1082
2021-06-20;1083;Syddanmark;4725;1083
2021-06-20;1084;Hovedstaden;5445;1084
2021-06-20;1085;Sjælland;5101;1085
2021-06-21;1081;Nordjylland;147;1081
2021-06-21;1082;Midtjylland;6239;1082
2021-06-21;1083;Syddanmark;5873;1083
2021-06-21;1084;Hovedstaden;7692;1084
2021-06-21;1085;Sjælland;6058;1085
2021-06-22;1081;Nordjylland;1423;1081
2021-06-22;1082;Midtjylland;6509;1082
2021-06-22;1083;Syddanmark;5934;1083
2021-06-22;1084;Hovedstaden;8073;1084
2021-06-22;1085;Sjælland;5162;1085
2021-06-23;1081;Nordjylland;1892;1081
2021-06-23;1082;Midtjylland;7294;1082
2021-06-23;1083;Syddanmark;6881;1083
2021-06-23;1084;Hovedstaden;11676;1084
2021-06-23;1085;Sjælland;4902;1085
2021-06-24;1081;Nordjylland;2161;1081
2021-06-24;1082;Midtjylland;8268;1082
2021-06-24;1083;Syddanmark;7253;1083
2021-06-24;1084;Hovedstaden;12425;1084
2021-06-24;1085;Sjælland;4386;1085
2021-06-25;1081;Nordjylland;4624;1081
2021-06-25;1082;Midtjylland;8083;1082
2021-06-25;1083;Syddanmark;5558;1083
2021-06-25;1084;Hovedstaden;8160;1084
2021-06-25;1085;Sjælland;6342;1085
2021-06-26;1081;Nordjylland;1891;1081
2021-06-26;1082;Midtjylland;246;1082
2021-06-26;1083;Syddanmark;4410;1083
2021-06-26;1084;Hovedstaden;10561;1084
2021-06-26;1085;Sjælland;5461;1085
2021-06-27;1081;Nordjylland;2778;1081
2021-06-27;1082;Midtjylland;932;1082
2021-06-27;1083;Syddanmark;5193;1083
2021-06-27;1084;Hovedstaden;8929;1084
2021-06-27;1085;Sjælland;6420;1085
2021-06-28;1081;Nordjylland;882;1081
2021-06-28;1082;Midtjylland;3013;1082
2021-06-28;1083;Syddanmark;6766;1083
2021-06-28;1084;Hovedstaden;16314;1084
2021-06-28;1085;Sjælland;7343;1085
2021-06-29;1081;Nordjylland;2056;1081
2021-06-29;1082;Midtjylland;11051;1082
2021-06-29;1083;Syddanmark;5527;1083
2021-06-29;1084;Hovedstaden;16931;1084
2021-06-29;1085;Sjælland;6674;1085
2021-06-30;1081;Nordjylland;1031;1081
2021-06-30;1082;Midtjylland;11847;1082
2021-06-30;1083;Syddanmark;6220;1083
2021-06-30;1084;Hovedstaden;12289;1084
2021-06-30;1085;Sjælland;7237;1085
2021-07-01;1081;Nordjylland;3193;1081
2021-07-01;1082;Midtjylland;12761;1082
2021-07-01;1083;Syddanmark;10127;1083
2021-07-01;1084;Hovedstaden;8439;1084
2021-07-01;1085;Sjælland;6139;1085
2021-07-02;1081;Nordjylland;5159;1081
2021-07-02;1082;Midtjylland;10954;1082
2021-07-02;1083;Syddanmark;9482;1083
2021-07-02;1084;Hovedstaden;12628;1084
2021-07-02;1085;Sjælland;5836;1085
2021-07-03;1081;Nordjylland;6190;1081
2021-07-03;1082;Midtjylland;1008;1082
2021-07-03;1083;Syddanmark;5350;1083
2021-07-03;1084;Hovedstaden;15619;1084
2021-07-03;1085;Sjælland;4540;1085
2021-07-04;1081;Nordjylland;5663;1081
2021-07-04;1082;Midtjylland;812;1082
2021-07-04;1083;Syddanmark;5357;1083
2021-07-04;1084;Hovedstaden;13353;1084
2021-07-04;1085;Sjælland;4145;1085
2021-07-05;1081;Nordjylland;4994;1081
2021-07-05;1082;Midtjylland;10502;1082
2021-07-05;1083;Syddanmark;8300;1083
2021-07-05;1084;Hovedstaden;13184;1084
2021-07-05;1085;Sjælland;6124;1085
2021-07-06;1081;Nordjylland;3490;1081
2021-07-06;1082;Midtjylland;12915;1082
2021-07-06;1083;Syddanmark;7651;1083
2021-07-06;1084;Hovedstaden;13022;1084
2021-07-06;1085;Sjælland;5265;1085
2021-07-07;1081;Nordjylland;4441;1081
2021-07-07;1082;Midtjylland;13528;1082
2021-07-07;1083;Syddanmark;8139;1083
2021-07-07;1084;Hovedstaden;7346;1084
2021-07-07;1085;Sjælland;6232;1085
2021-07-08;1081;Nordjylland;3173;1081
2021-07-08;1082;Midtjylland;11431;1082
2021-07-08;1083;Syddanmark;8311;1083
2021-07-08;1084;Hovedstaden;7021;1084
2021-07-08;1085;Sjælland;6970;1085
2021-07-09;1081;Nordjylland;2021;1081
2021-07-09;1082;Midtjylland;9382;1082
2021-07-09;1083;Syddanmark;7795;1083
2021-07-09;1084;Hovedstaden;9175;1084
2021-07-09;1085;Sjælland;4851;1085
2021-07-10;1081;Nordjylland;3673;1081
2021-07-10;1082;Midtjylland;940;1082
2021-07-10;1083;Syddanmark;6438;1083
2021-07-10;1084;Hovedstaden;8459;1084
2021-07-10;1085;Sjælland;2276;1085
2021-07-11;1081;Nordjylland;4828;1081
2021-07-11;1082;Midtjylland;672;1082
2021-07-11;1083;Syddanmark;6847;1083
2021-07-11;1084;Hovedstaden;5355;1084
2021-07-11;1085;Sjælland;4311;1085
2021-07-12;1081;Nordjylland;5778;1081
2021-07-12;1082;Midtjylland;14817;1082
2021-07-12;1083;Syddanmark;8463;1083
2021-07-12;1084;Hovedstaden;15539;1084
2021-07-12;1085;Sjælland;9959;1085
2021-07-13;1081;Nordjylland;4118;1081
2021-07-13;1082;Midtjylland;13287;1082
2021-07-13;1083;Syddanmark;8348;1083
2021-07-13;1084;Hovedstaden;15901;1084
2021-07-13;1085;Sjælland;8042;1085
2021-07-14;1081;Nordjylland;4407;1081
2021-07-14;1082;Midtjylland;13820;1082
2021-07-14;1083;Syddanmark;7515;1083
2021-07-14;1084;Hovedstaden;11464;1084
2021-07-14;1085;Sjælland;7570;1085
2021-07-15;1081;Nordjylland;6904;1081
2021-07-15;1082;Midtjylland;16474;1082
2021-07-15;1083;Syddanmark;8902;1083
2021-07-15;1084;Hovedstaden;14064;1084
2021-07-15;1085;Sjælland;7171;1085
2021-07-16;1081;Nordjylland;4284;1081
2021-07-16;1082;Midtjylland;12158;1082
2021-07-16;1083;Syddanmark;9470;1083
2021-07-16;1084;Hovedstaden;13129;1084
2021-07-16;1085;Sjælland;4457;1085
2021-07-17;1081;Nordjylland;3794;1081
2021-07-17;1082;Midtjylland;1109;1082
2021-07-17;1083;Syddanmark;7050;1083
2021-07-17;1084;Hovedstaden;12430;1084
2021-07-17;1085;Sjælland;2042;1085
2021-07-18;1081;Nordjylland;5229;1081
2021-07-18;1082;Midtjylland;1649;1082
2021-07-18;1083;Syddanmark;7239;1083
2021-07-18;1084;Hovedstaden;16976;1084
2021-07-18;1085;Sjælland;2805;1085
2021-07-19;1081;Nordjylland;5049;1081
2021-07-19;1082;Midtjylland;10920;1082
2021-07-19;1083;Syddanmark;11518;1083
2021-07-19;1084;Hovedstaden;18980;1084
2021-07-19;1085;Sjælland;8139;1085
2021-07-20;1081;Nordjylland;3647;1081
2021-07-20;1082;Midtjylland;13303;1082
2021-07-20;1083;Syddanmark;9995;1083
2021-07-20;1084;Hovedstaden;19266;1084
2021-07-20;1085;Sjælland;10279;1085
2021-07-21;1081;Nordjylland;3968;1081
2021-07-21;1082;Midtjylland;13617;1082
2021-07-21;1083;Syddanmark;9954;1083
2021-07-21;1084;Hovedstaden;18318;1084
2021-07-21;1085;Sjælland;9230;1085
2021-07-22;1081;Nordjylland;4379;1081
2021-07-22;1082;Midtjylland;15426;1082
2021-07-22;1083;Syddanmark;9858;1083
2021-07-22;1084;Hovedstaden;16004;1084
2021-07-22;1085;Sjælland;6091;1085
2021-07-23;1081;Nordjylland;3587;1081
2021-07-23;1082;Midtjylland;9568;1082
2021-07-23;1083;Syddanmark;9553;1083
2021-07-23;1084;Hovedstaden;15138;1084
2021-07-23;1085;Sjælland;5804;1085
2021-07-24;1081;Nordjylland;3223;1081
2021-07-24;1082;Midtjylland;1667;1082
2021-07-24;1083;Syddanmark;6058;1083
2021-07-24;1084;Hovedstaden;11215;1084
2021-07-24;1085;Sjælland;1517;1085
2021-07-25;1081;Nordjylland;4949;1081
2021-07-25;1082;Midtjylland;5161;1082
2021-07-25;1083;Syddanmark;6376;1083
2021-07-25;1084;Hovedstaden;12776;1084
2021-07-25;1085;Sjælland;2289;1085
2021-07-26;1081;Nordjylland;5058;1081
2021-07-26;1082;Midtjylland;11610;1082
2021-07-26;1083;Syddanmark;8338;1083
2021-07-26;1084;Hovedstaden;10657;1084
2021-07-26;1085;Sjælland;6418;1085
2021-07-27;1081;Nordjylland;2756;1081
2021-07-27;1082;Midtjylland;12999;1082
2021-07-27;1083;Syddanmark;9133;1083
2021-07-27;1084;Hovedstaden;13244;1084
2021-07-27;1085;Sjælland;6686;1085
2021-07-28;1081;Nordjylland;4670;1081
2021-07-28;1082;Midtjylland;11810;1082
2021-07-28;1083;Syddanmark;7638;1083
2021-07-28;1084;Hovedstaden;12687;1084
2021-07-28;1085;Sjælland;6510;1085
2021-07-29;1081;Nordjylland;4184;1081
2021-07-29;1082;Midtjylland;10616;1082
2021-07-29;1083;Syddanmark;7529;1083
2021-07-29;1084;Hovedstaden;10130;1084
2021-07-29;1085;Sjælland;6610;1085
2021-07-30;1081;Nordjylland;5717;1081
2021-07-30;1082;Midtjylland;8757;1082
2021-07-30;1083;Syddanmark;7637;1083
2021-07-30;1084;Hovedstaden;9490;1084
2021-07-30;1085;Sjælland;3188;1085
2021-07-31;1081;Nordjylland;6262;1081
2021-07-31;1082;Midtjylland;1115;1082
2021-07-31;1083;Syddanmark;3958;1083
2021-07-31;1084;Hovedstaden;7690;1084
2021-07-31;1085;Sjælland;1017;1085
2021-08-01;1081;Nordjylland;5680;1081
2021-08-01;1082;Midtjylland;1141;1082
2021-08-01;1083;Syddanmark;3679;1083
2021-08-01;1084;Hovedstaden;6591;1084
2021-08-01;1085;Sjælland;2109;1085
2021-08-02;1081;Nordjylland;4071;1081
2021-08-02;1082;Midtjylland;13211;1082
2021-08-02;1083;Syddanmark;8280;1083
2021-08-02;1084;Hovedstaden;9295;1084
2021-08-02;1085;Sjælland;5820;1085
2021-08-03;1081;Nordjylland;3746;1081
2021-08-03;1082;Midtjylland;11200;1082
2021-08-03;1083;Syddanmark;9530;1083
2021-08-03;1084;Hovedstaden;13061;1084
2021-08-03;1085;Sjælland;5534;1085
2021-08-04;1081;Nordjylland;3906;1081
2021-08-04;1082;Midtjylland;10439;1082
2021-08-04;1083;Syddanmark;9289;1083
2021-08-04;1084;Hovedstaden;12943;1084
2021-08-04;1085;Sjælland;7984;1085
2021-08-05;1081;Nordjylland;4281;1081
2021-08-05;1082;Midtjylland;11683;1082
2021-08-05;1083;Syddanmark;7681;1083
2021-08-05;1084;Hovedstaden;10275;1084
2021-08-05;1085;Sjælland;5957;1085
2021-08-06;1081;Nordjylland;3588;1081
2021-08-06;1082;Midtjylland;9425;1082
2021-08-06;1083;Syddanmark;8292;1083
2021-08-06;1084;Hovedstaden;11753;1084
2021-08-06;1085;Sjælland;6916;1085
2021-08-07;1081;Nordjylland;2067;1081
2021-08-07;1082;Midtjylland;4555;1082
2021-08-07;1083;Syddanmark;3679;1083
2021-08-07;1084;Hovedstaden;12992;1084
2021-08-07;1085;Sjælland;3619;1085
2021-08-08;1081;Nordjylland;3540;1081
2021-08-08;1082;Midtjylland;5642;1082
2021-08-08;1083;Syddanmark;4638;1083
2021-08-08;1084;Hovedstaden;17338;1084
2021-08-08;1085;Sjælland;4702;1085
2021-08-09;1081;Nordjylland;3974;1081
2021-08-09;1082;Midtjylland;15559;1082
2021-08-09;1083;Syddanmark;10951;1083
2021-08-09;1084;Hovedstaden;16532;1084
2021-08-09;1085;Sjælland;8390;1085
2021-08-10;1081;Nordjylland;5372;1081
2021-08-10;1082;Midtjylland;15114;1082
2021-08-10;1083;Syddanmark;11955;1083
2021-08-10;1084;Hovedstaden;14511;1084
2021-08-10;1085;Sjælland;7734;1085
2021-08-11;1081;Nordjylland;7039;1081
2021-08-11;1082;Midtjylland;15417;1082
2021-08-11;1083;Syddanmark;11523;1083
2021-08-11;1084;Hovedstaden;15917;1084
2021-08-11;1085;Sjælland;7590;1085
2021-08-12;1081;Nordjylland;5046;1081
2021-08-12;1082;Midtjylland;13110;1082
2021-08-12;1083;Syddanmark;11871;1083
2021-08-12;1084;Hovedstaden;14144;1084
2021-08-12;1085;Sjælland;5915;1085
2021-08-13;1081;Nordjylland;5830;1081
2021-08-13;1082;Midtjylland;10074;1082
2021-08-13;1083;Syddanmark;12414;1083
2021-08-13;1084;Hovedstaden;13305;1084
2021-08-13;1085;Sjælland;5235;1085
2021-08-14;1081;Nordjylland;6561;1081
2021-08-14;1082;Midtjylland;4747;1082
2021-08-14;1083;Syddanmark;6978;1083
2021-08-14;1084;Hovedstaden;14025;1084
2021-08-14;1085;Sjælland;2969;1085
2021-08-15;1081;Nordjylland;7062;1081
2021-08-15;1082;Midtjylland;5735;1082
2021-08-15;1083;Syddanmark;7264;1083
2021-08-15;1084;Hovedstaden;13635;1084
2021-08-15;1085;Sjælland;3714;1085
2021-08-16;1081;Nordjylland;3190;1081
2021-08-16;1082;Midtjylland;14664;1082
2021-08-16;1083;Syddanmark;11700;1083
2021-08-16;1084;Hovedstaden;11174;1084
2021-08-16;1085;Sjælland;4299;1085
2021-08-17;1081;Nordjylland;3598;1081
2021-08-17;1082;Midtjylland;12510;1082
2021-08-17;1083;Syddanmark;9817;1083
2021-08-17;1084;Hovedstaden;8725;1084
2021-08-17;1085;Sjælland;3027;1085
2021-08-18;1081;Nordjylland;4291;1081
2021-08-18;1082;Midtjylland;8671;1082
2021-08-18;1083;Syddanmark;11126;1083
2021-08-18;1084;Hovedstaden;9180;1084
2021-08-18;1085;Sjælland;3325;1085
2021-08-19;1081;Nordjylland;1854;1081
2021-08-19;1082;Midtjylland;8992;1082
2021-08-19;1083;Syddanmark;8443;1083
2021-08-19;1084;Hovedstaden;5121;1084
2021-08-19;1085;Sjælland;2091;1085
2021-08-20;1081;Nordjylland;3838;1081
2021-08-20;1082;Midtjylland;10105;1082
2021-08-20;1083;Syddanmark;8581;1083
2021-08-20;1084;Hovedstaden;4234;1084
2021-08-20;1085;Sjælland;2011;1085
2021-08-21;1081;Nordjylland;3639;1081
2021-08-21;1082;Midtjylland;3172;1082
2021-08-21;1083;Syddanmark;5171;1083
2021-08-21;1084;Hovedstaden;5753;1084
2021-08-21;1085;Sjælland;1946;1085
2021-08-22;1081;Nordjylland;3201;1081
2021-08-22;1082;Midtjylland;1428;1082
2021-08-22;1083;Syddanmark;4744;1083
2021-08-22;1084;Hovedstaden;4520;1084
2021-08-22;1085;Sjælland;2283;1085
2021-08-23;1081;Nordjylland;3138;1081
2021-08-23;1082;Midtjylland;9767;1082
2021-08-23;1083;Syddanmark;7525;1083
2021-08-23;1084;Hovedstaden;7202;1084
2021-08-23;1085;Sjælland;2733;1085
2021-08-24;1081;Nordjylland;3031;1081
2021-08-24;1082;Midtjylland;8522;1082
2021-08-24;1083;Syddanmark;7139;1083
2021-08-24;1084;Hovedstaden;7718;1084
2021-08-24;1085;Sjælland;2265;1085
2021-08-25;1081;Nordjylland;2092;1081
2021-08-25;1082;Midtjylland;5969;1082
2021-08-25;1083;Syddanmark;4921;1083
2021-08-25;1084;Hovedstaden;3741;1084
2021-08-25;1085;Sjælland;2055;1085
2021-08-26;1081;Nordjylland;1227;1081
2021-08-26;1082;Midtjylland;6287;1082
2021-08-26;1083;Syddanmark;4723;1083
2021-08-26;1084;Hovedstaden;4381;1084
2021-08-26;1085;Sjælland;1799;1085
2021-08-27;1081;Nordjylland;1577;1081
2021-08-27;1082;Midtjylland;6949;1082
2021-08-27;1083;Syddanmark;5313;1083
2021-08-27;1084;Hovedstaden;4639;1084
2021-08-27;1085;Sjælland;1915;1085
2021-08-28;1081;Nordjylland;1782;1081
2021-08-28;1082;Midtjylland;896;1082
2021-08-28;1083;Syddanmark;2773;1083
2021-08-28;1084;Hovedstaden;3258;1084
2021-08-28;1085;Sjælland;1327;1085
2021-08-29;1081;Nordjylland;1409;1081
2021-08-29;1082;Midtjylland;697;1082
2021-08-29;1083;Syddanmark;2795;1083
2021-08-29;1084;Hovedstaden;5098;1084
2021-08-29;1085;Sjælland;1733;1085
2021-08-30;1081;Nordjylland;1551;1081
2021-08-30;1082;Midtjylland;7250;1082
2021-08-30;1083;Syddanmark;6776;1083
2021-08-30;1084;Hovedstaden;6956;1084
2021-08-30;1085;Sjælland;2029;1085
2021-08-31;1081;Nordjylland;2330;1081
2021-08-31;1082;Midtjylland;4601;1082
2021-08-31;1083;Syddanmark;3452;1083
2021-08-31;1084;Hovedstaden;5135;1084
2021-08-31;1085;Sjælland;1621;1085
2021-09-01;1081;Nordjylland;342;1081
2021-09-01;1082;Midtjylland;3794;1082
2021-09-01;1083;Syddanmark;2061;1083
2021-09-01;1084;Hovedstaden;3342;1084
2021-09-01;1085;Sjælland;1066;1085
2021-09-02;1081;Nordjylland;179;1081
2021-09-02;1082;Midtjylland;3168;1082
2021-09-02;1083;Syddanmark;2351;1083
2021-09-02;1084;Hovedstaden;3222;1084
2021-09-02;1085;Sjælland;1166;1085
2021-09-03;1081;Nordjylland;447;1081
2021-09-03;1082;Midtjylland;3438;1082
2021-09-03;1083;Syddanmark;2449;1083
2021-09-03;1084;Hovedstaden;1554;1084
2021-09-03;1085;Sjælland;981;1085
2021-09-04;1081;Nordjylland;1263;1081
2021-09-04;1082;Midtjylland;947;1082
2021-09-04;1083;Syddanmark;1521;1083
2021-09-04;1084;Hovedstaden;2267;1084
2021-09-04;1085;Sjælland;1286;1085
2021-09-05;1081;Nordjylland;777;1081
2021-09-05;1082;Midtjylland;435;1082
2021-09-05;1083;Syddanmark;1005;1083
2021-09-05;1084;Hovedstaden;2791;1084
2021-09-05;1085;Sjælland;967;1085
2021-09-06;1081;Nordjylland;143;1081
2021-09-06;1082;Midtjylland;2849;1082
2021-09-06;1083;Syddanmark;2434;1083
2021-09-06;1084;Hovedstaden;2847;1084
2021-09-06;1085;Sjælland;1161;1085
2021-09-07;1081;Nordjylland;326;1081
2021-09-07;1082;Midtjylland;2303;1082
2021-09-07;1083;Syddanmark;1695;1083
2021-09-07;1084;Hovedstaden;2738;1084
2021-09-07;1085;Sjælland;948;1085
2021-09-08;1081;Nordjylland;474;1081
2021-09-08;1082;Midtjylland;2142;1082
2021-09-08;1083;Syddanmark;1583;1083
2021-09-08;1084;Hovedstaden;1775;1084
2021-09-08;1085;Sjælland;860;1085
2021-09-09;1081;Nordjylland;84;1081
2021-09-09;1082;Midtjylland;1277;1082
2021-09-09;1083;Syddanmark;2270;1083
2021-09-09;1084;Hovedstaden;1870;1084
2021-09-09;1085;Sjælland;709;1085
2021-09-10;1081;Nordjylland;369;1081
2021-09-10;1082;Midtjylland;2585;1082
2021-09-10;1083;Syddanmark;1736;1083
2021-09-10;1084;Hovedstaden;1879;1084
2021-09-10;1085;Sjælland;998;1085
2021-09-11;1081;Nordjylland;1746;1081
2021-09-11;1082;Midtjylland;465;1082
2021-09-11;1083;Syddanmark;1081;1083
2021-09-11;1084;Hovedstaden;1722;1084
2021-09-11;1085;Sjælland;777;1085
2021-09-12;1081;Nordjylland;1218;1081
2021-09-12;1082;Midtjylland;339;1082
2021-09-12;1083;Syddanmark;840;1083
2021-09-12;1084;Hovedstaden;1951;1084
2021-09-12;1085;Sjælland;559;1085
2021-09-13;1081;Nordjylland;28;1081
2021-09-13;1082;Midtjylland;1701;1082
2021-09-13;1083;Syddanmark;1460;1083
2021-09-13;1084;Hovedstaden;2668;1084
2021-09-13;1085;Sjælland;875;1085
2021-09-14;1081;Nordjylland;285;1081
2021-09-14;1082;Midtjylland;1387;1082
2021-09-14;1083;Syddanmark;1207;1083
2021-09-14;1084;Hovedstaden;1746;1084
2021-09-14;1085;Sjælland;895;1085
2021-09-15;1081;Nordjylland;233;1081
2021-09-15;1082;Midtjylland;1841;1082
2021-09-15;1083;Syddanmark;1314;1083
2021-09-15;1084;Hovedstaden;1501;1084
2021-09-15;1085;Sjælland;817;1085
2021-09-16;1081;Nordjylland;668;1081
