"Faerdigvacc. dato";"regionskode_current";"Regionsnavn";"Antal faerdigvacc.";"regionskode_num"
2021-05-17;1084;Hovedstaden;7127;1084
2021-05-17;1085;Sjælland;3443;1085
2021-05-18;1081;Nordjylland;2094;1081
2021-05-18;1082;Midtjylland;7804;1082
2021-05-18;1083;Syddanmark;9330;1083
2021-05-18;1084;Hovedstaden;8905;1084
2021-05-18;1085;Sjælland;2611;1085
2021-05-19;1081;Nordjylland;3611;1081
2021-05-19;1082;Midtjylland;6886;1082
2021-05-19;1083;Syddanmark;4812;1083
2021-05-19;1084;Hovedstaden;2773;1084
2021-05-19;1085;Sjælland;4511;1085
2021-05-20;1081;Nordjylland;2190;1081
2021-05-20;1082;Midtjylland;7090;1082
2021-05-20;1083;Syddanmark;5258;1083
2021-05-20;1084;Hovedstaden;5889;1084
2021-05-20;1085;Sjælland;1898;1085
2021-05-21;1081;Nordjylland;1133;1081
2021-05-21;1082;Midtjylland;3201;1082
2021-05-21;1083;Syddanmark;6723;1083
2021-05-21;1084;Hovedstaden;6861;1084
2021-05-21;1085;Sjælland;1340;1085
2021-05-22;1081;Nordjylland;2851;1081
2021-05-22;1082;Midtjylland;126;1082
2021-05-22;1083;Syddanmark;4348;1083
2021-05-22;1084;Hovedstaden;3006;1084
2021-05-22;1085;Sjælland;1557;1085
2021-05-23;1081;Nordjylland;7;1081
2021-05-23;1082;Midtjylland;311;1082
2021-05-23;1083;Syddanmark;3454;1083
2021-05-23;1084;Hovedstaden;1264;1084
2021-05-23;1085;Sjælland;1157;1085
2021-05-24;1081;Nordjylland;2992;1081
2021-05-24;1082;Midtjylland;1176;1082
2021-05-24;1083;Syddanmark;3683;1083
2021-05-24;1084;Hovedstaden;1004;1084
2021-05-24;1085;Sjælland;863;1085
2021-05-25;1081;Nordjylland;75;1081
2021-05-25;1082;Midtjylland;3442;1082
2021-05-25;1083;Syddanmark;6261;1083
2021-05-25;1084;Hovedstaden;2287;1084
2021-05-25;1085;Sjælland;825;1085
2021-05-26;1081;Nordjylland;164;1081
2021-05-26;1082;Midtjylland;2979;1082
2021-05-26;1083;Syddanmark;5390;1083
2021-05-26;1084;Hovedstaden;2816;1084
2021-05-26;1085;Sjælland;781;1085
2021-05-27;1081;Nordjylland;1713;1081
2021-05-27;1082;Midtjylland;2595;1082
2021-05-27;1083;Syddanmark;3450;1083
2021-05-27;1084;Hovedstaden;3049;1084
2021-05-27;1085;Sjælland;1601;1085
2021-05-28;1081;Nordjylland;1964;1081
2021-05-28;1082;Midtjylland;1876;1082
2021-05-28;1083;Syddanmark;2751;1083
2021-05-28;1084;Hovedstaden;1664;1084
2021-05-28;1085;Sjælland;1482;1085
2021-05-29;1081;Nordjylland;311;1081
2021-05-29;1082;Midtjylland;97;1082
2021-05-29;1083;Syddanmark;1674;1083
2021-05-29;1084;Hovedstaden;1791;1084
2021-05-29;1085;Sjælland;1372;1085
2021-05-30;1081;Nordjylland;14;1081
2021-05-30;1082;Midtjylland;99;1082
2021-05-30;1083;Syddanmark;1484;1083
2021-05-30;1084;Hovedstaden;4167;1084
2021-05-30;1085;Sjælland;1204;1085
2021-05-31;1081;Nordjylland;168;1081
2021-05-31;1082;Midtjylland;5640;1082
2021-05-31;1083;Syddanmark;2625;1083
2021-05-31;1084;Hovedstaden;8706;1084
2021-05-31;1085;Sjælland;4344;1085
2021-06-01;1081;Nordjylland;322;1081
2021-06-01;1082;Midtjylland;3296;1082
2021-06-01;1083;Syddanmark;4112;1083
2021-06-01;1084;Hovedstaden;6868;1084
2021-06-01;1085;Sjælland;3067;1085
2021-06-02;1081;Nordjylland;112;1081
2021-06-02;1082;Midtjylland;5028;1082
2021-06-02;1083;Syddanmark;2655;1083
2021-06-02;1084;Hovedstaden;6830;1084
2021-06-02;1085;Sjælland;2742;1085
2021-06-03;1081;Nordjylland;1511;1081
2021-06-03;1082;Midtjylland;6452;1082
2021-06-03;1083;Syddanmark;2579;1083
2021-06-03;1084;Hovedstaden;11234;1084
2021-06-03;1085;Sjælland;1921;1085
2021-06-04;1081;Nordjylland;1197;1081
2021-06-04;1082;Midtjylland;3936;1082
2021-06-04;1083;Syddanmark;3036;1083
2021-06-04;1084;Hovedstaden;2709;1084
2021-06-04;1085;Sjælland;3391;1085
2021-06-05;1081;Nordjylland;2149;1081
2021-06-05;1082;Midtjylland;401;1082
2021-06-05;1083;Syddanmark;1697;1083
2021-06-05;1084;Hovedstaden;1175;1084
2021-06-05;1085;Sjælland;2076;1085
2021-06-06;1081;Nordjylland;1801;1081
2021-06-06;1082;Midtjylland;573;1082
2021-06-06;1083;Syddanmark;1849;1083
2021-06-06;1084;Hovedstaden;8713;1084
2021-06-06;1085;Sjælland;2175;1085
2021-06-07;1081;Nordjylland;682;1081
2021-06-07;1082;Midtjylland;5255;1082
2021-06-07;1083;Syddanmark;2869;1083
2021-06-07;1084;Hovedstaden;11820;1084
2021-06-07;1085;Sjælland;1186;1085
2021-06-08;1081;Nordjylland;3628;1081
2021-06-08;1082;Midtjylland;5910;1082
2021-06-08;1083;Syddanmark;3319;1083
2021-06-08;1084;Hovedstaden;8250;1084
2021-06-08;1085;Sjælland;3525;1085
2021-06-09;1081;Nordjylland;3329;1081
2021-06-09;1082;Midtjylland;4645;1082
2021-06-09;1083;Syddanmark;3857;1083
2021-06-09;1084;Hovedstaden;9229;1084
2021-06-09;1085;Sjælland;3149;1085
2021-06-10;1081;Nordjylland;603;1081
2021-06-10;1082;Midtjylland;7840;1082
2021-06-10;1083;Syddanmark;4445;1083
2021-06-10;1084;Hovedstaden;2448;1084
2021-06-10;1085;Sjælland;2149;1085
2021-06-11;1081;Nordjylland;2711;1081
2021-06-11;1082;Midtjylland;5782;1082
2021-06-11;1083;Syddanmark;4335;1083
2021-06-11;1084;Hovedstaden;2468;1084
2021-06-11;1085;Sjælland;3001;1085
2021-06-12;1081;Nordjylland;3580;1081
2021-06-12;1082;Midtjylland;1801;1082
2021-06-12;1083;Syddanmark;3058;1083
2021-06-12;1084;Hovedstaden;1457;1084
2021-06-12;1085;Sjælland;2962;1085
2021-06-13;1081;Nordjylland;2227;1081
2021-06-13;1082;Midtjylland;748;1082
2021-06-13;1083;Syddanmark;3566;1083
2021-06-13;1084;Hovedstaden;1885;1084
2021-06-13;1085;Sjælland;4911;1085
2021-06-14;1081;Nordjylland;2215;1081
2021-06-14;1082;Midtjylland;11047;1082
2021-06-14;1083;Syddanmark;3325;1083
2021-06-14;1084;Hovedstaden;2103;1084
2021-06-14;1085;Sjælland;3369;1085
2021-06-15;1081;Nordjylland;2285;1081
2021-06-15;1082;Midtjylland;8841;1082
2021-06-15;1083;Syddanmark;4044;1083
2021-06-15;1084;Hovedstaden;1601;1084
2021-06-15;1085;Sjælland;1839;1085
2021-06-16;1081;Nordjylland;1839;1081
2021-06-16;1082;Midtjylland;8112;1082
2021-06-16;1083;Syddanmark;5156;1083
2021-06-16;1084;Hovedstaden;7407;1084
2021-06-16;1085;Sjælland;3449;1085
2021-06-17;1081;Nordjylland;618;1081
2021-06-17;1082;Midtjylland;2884;1082
2021-06-17;1083;Syddanmark;4913;1083
2021-06-17;1084;Hovedstaden;7328;1084
2021-06-17;1085;Sjælland;5877;1085
2021-06-18;1081;Nordjylland;2016;1081
2021-06-18;1082;Midtjylland;5764;1082
2021-06-18;1083;Syddanmark;4662;1083
2021-06-18;1084;Hovedstaden;9805;1084
2021-06-18;1085;Sjælland;4938;1085
2021-06-19;1081;Nordjylland;1511;1081
2021-06-19;1082;Midtjylland;292;1082
2021-06-19;1083;Syddanmark;4149;1083
2021-06-19;1084;Hovedstaden;6849;1084
2021-06-19;1085;Sjælland;5222;1085
2021-06-20;1081;Nordjylland;81;1081
2021-06-20;1082;Midtjylland;344;1082
2021-06-20;1083;Syddanmark;4728;1083
2021-06-20;1084;Hovedstaden;5446;1084
2021-06-20;1085;Sjælland;5106;1085
2021-06-21;1081;Nordjylland;148;1081
2021-06-21;1082;Midtjylland;6235;1082
2021-06-21;1083;Syddanmark;5866;1083
2021-06-21;1084;Hovedstaden;7681;1084
2021-06-21;1085;Sjælland;6067;1085
2021-06-22;1081;Nordjylland;1425;1081
2021-06-22;1082;Midtjylland;6503;1082
2021-06-22;1083;Syddanmark;5934;1083
2021-06-22;1084;Hovedstaden;8058;1084
2021-06-22;1085;Sjælland;5168;1085
2021-06-23;1081;Nordjylland;1888;1081
2021-06-23;1082;Midtjylland;7295;1082
2021-06-23;1083;Syddanmark;6886;1083
2021-06-23;1084;Hovedstaden;11657;1084
2021-06-23;1085;Sjælland;4889;1085
2021-06-24;1081;Nordjylland;2159;1081
2021-06-24;1082;Midtjylland;8261;1082
2021-06-24;1083;Syddanmark;7252;1083
2021-06-24;1084;Hovedstaden;12413;1084
2021-06-24;1085;Sjælland;4387;1085
2021-06-25;1081;Nordjylland;4625;1081
2021-06-25;1082;Midtjylland;8082;1082
2021-06-25;1083;Syddanmark;5557;1083
2021-06-25;1084;Hovedstaden;8156;1084
2021-06-25;1085;Sjælland;6342;1085
2021-06-26;1081;Nordjylland;1892;1081
2021-06-26;1082;Midtjylland;238;1082
2021-06-26;1083;Syddanmark;4402;1083
2021-06-26;1084;Hovedstaden;10568;1084
2021-06-26;1085;Sjælland;5460;1085
2021-06-27;1081;Nordjylland;2785;1081
2021-06-27;1082;Midtjylland;923;1082
2021-06-27;1083;Syddanmark;5192;1083
2021-06-27;1084;Hovedstaden;8919;1084
2021-06-27;1085;Sjælland;6428;1085
2021-06-28;1081;Nordjylland;881;1081
2021-06-28;1082;Midtjylland;3006;1082
2021-06-28;1083;Syddanmark;6765;1083
2021-06-28;1084;Hovedstaden;16314;1084
2021-06-28;1085;Sjælland;7337;1085
2021-06-29;1081;Nordjylland;2055;1081
2021-06-29;1082;Midtjylland;11051;1082
2021-06-29;1083;Syddanmark;5528;1083
2021-06-29;1084;Hovedstaden;16921;1084
2021-06-29;1085;Sjælland;6670;1085
2021-06-30;1081;Nordjylland;1028;1081
2021-06-30;1082;Midtjylland;11844;1082
2021-06-30;1083;Syddanmark;6214;1083
2021-06-30;1084;Hovedstaden;12274;1084
2021-06-30;1085;Sjælland;7234;1085
2021-07-01;1081;Nordjylland;3188;1081
2021-07-01;1082;Midtjylland;12759;1082
2021-07-01;1083;Syddanmark;10125;1083
2021-07-01;1084;Hovedstaden;8428;1084
2021-07-01;1085;Sjælland;6133;1085
2021-07-02;1081;Nordjylland;5158;1081
2021-07-02;1082;Midtjylland;10952;1082
2021-07-02;1083;Syddanmark;9474;1083
2021-07-02;1084;Hovedstaden;12632;1084
2021-07-02;1085;Sjælland;5838;1085
2021-07-03;1081;Nordjylland;6196;1081
2021-07-03;1082;Midtjylland;998;1082
2021-07-03;1083;Syddanmark;5350;1083
2021-07-03;1084;Hovedstaden;15620;1084
2021-07-03;1085;Sjælland;4536;1085
2021-07-04;1081;Nordjylland;5671;1081
2021-07-04;1082;Midtjylland;800;1082
2021-07-04;1083;Syddanmark;5356;1083
2021-07-04;1084;Hovedstaden;13363;1084
2021-07-04;1085;Sjælland;4140;1085
2021-07-05;1081;Nordjylland;4994;1081
2021-07-05;1082;Midtjylland;10495;1082
2021-07-05;1083;Syddanmark;8293;1083
2021-07-05;1084;Hovedstaden;13170;1084
2021-07-05;1085;Sjælland;6119;1085
2021-07-06;1081;Nordjylland;3489;1081
2021-07-06;1082;Midtjylland;12918;1082
2021-07-06;1083;Syddanmark;7641;1083
2021-07-06;1084;Hovedstaden;13005;1084
2021-07-06;1085;Sjælland;5262;1085
2021-07-07;1081;Nordjylland;4435;1081
2021-07-07;1082;Midtjylland;13538;1082
2021-07-07;1083;Syddanmark;8132;1083
2021-07-07;1084;Hovedstaden;7323;1084
2021-07-07;1085;Sjælland;6233;1085
2021-07-08;1081;Nordjylland;3172;1081
2021-07-08;1082;Midtjylland;11429;1082
2021-07-08;1083;Syddanmark;8309;1083
2021-07-08;1084;Hovedstaden;7001;1084
2021-07-08;1085;Sjælland;6977;1085
2021-07-09;1081;Nordjylland;2024;1081
2021-07-09;1082;Midtjylland;9381;1082
2021-07-09;1083;Syddanmark;7794;1083
2021-07-09;1084;Hovedstaden;9166;1084
2021-07-09;1085;Sjælland;4842;1085
2021-07-10;1081;Nordjylland;3673;1081
2021-07-10;1082;Midtjylland;937;1082
2021-07-10;1083;Syddanmark;6437;1083
2021-07-10;1084;Hovedstaden;8449;1084
2021-07-10;1085;Sjælland;2273;1085
2021-07-11;1081;Nordjylland;4832;1081
2021-07-11;1082;Midtjylland;669;1082
2021-07-11;1083;Syddanmark;6849;1083
2021-07-11;1084;Hovedstaden;5350;1084
2021-07-11;1085;Sjælland;4313;1085
2021-07-12;1081;Nordjylland;5774;1081
2021-07-12;1082;Midtjylland;14812;1082
2021-07-12;1083;Syddanmark;8470;1083
2021-07-12;1084;Hovedstaden;15522;1084
2021-07-12;1085;Sjælland;9957;1085
2021-07-13;1081;Nordjylland;4121;1081
2021-07-13;1082;Midtjylland;13282;1082
2021-07-13;1083;Syddanmark;8319;1083
2021-07-13;1084;Hovedstaden;15890;1084
2021-07-13;1085;Sjælland;8051;1085
2021-07-14;1081;Nordjylland;4413;1081
2021-07-14;1082;Midtjylland;13807;1082
2021-07-14;1083;Syddanmark;7501;1083
2021-07-14;1084;Hovedstaden;11438;1084
2021-07-14;1085;Sjælland;7572;1085
2021-07-15;1081;Nordjylland;6903;1081
2021-07-15;1082;Midtjylland;16471;1082
2021-07-15;1083;Syddanmark;8891;1083
2021-07-15;1084;Hovedstaden;14063;1084
2021-07-15;1085;Sjælland;7169;1085
2021-07-16;1081;Nordjylland;4291;1081
2021-07-16;1082;Midtjylland;12152;1082
2021-07-16;1083;Syddanmark;9461;1083
2021-07-16;1084;Hovedstaden;13125;1084
2021-07-16;1085;Sjælland;4455;1085
2021-07-17;1081;Nordjylland;3789;1081
2021-07-17;1082;Midtjylland;1103;1082
2021-07-17;1083;Syddanmark;7042;1083
2021-07-17;1084;Hovedstaden;12427;1084
2021-07-17;1085;Sjælland;2040;1085
2021-07-18;1081;Nordjylland;5228;1081
2021-07-18;1082;Midtjylland;1643;1082
2021-07-18;1083;Syddanmark;7235;1083
2021-07-18;1084;Hovedstaden;16985;1084
2021-07-18;1085;Sjælland;2800;1085
2021-07-19;1081;Nordjylland;5047;1081
2021-07-19;1082;Midtjylland;10906;1082
2021-07-19;1083;Syddanmark;11522;1083
2021-07-19;1084;Hovedstaden;18958;1084
2021-07-19;1085;Sjælland;8138;1085
2021-07-20;1081;Nordjylland;3639;1081
2021-07-20;1082;Midtjylland;13310;1082
2021-07-20;1083;Syddanmark;9990;1083
2021-07-20;1084;Hovedstaden;19261;1084
2021-07-20;1085;Sjælland;10278;1085
2021-07-21;1081;Nordjylland;3957;1081
2021-07-21;1082;Midtjylland;13610;1082
2021-07-21;1083;Syddanmark;9948;1083
2021-07-21;1084;Hovedstaden;18324;1084
2021-07-21;1085;Sjælland;9229;1085
2021-07-22;1081;Nordjylland;4374;1081
2021-07-22;1082;Midtjylland;15425;1082
2021-07-22;1083;Syddanmark;9846;1083
2021-07-22;1084;Hovedstaden;16002;1084
2021-07-22;1085;Sjælland;6092;1085
2021-07-23;1081;Nordjylland;3579;1081
2021-07-23;1082;Midtjylland;9561;1082
2021-07-23;1083;Syddanmark;9550;1083
2021-07-23;1084;Hovedstaden;15140;1084
2021-07-23;1085;Sjælland;5798;1085
2021-07-24;1081;Nordjylland;3221;1081
2021-07-24;1082;Midtjylland;1661;1082
2021-07-24;1083;Syddanmark;6054;1083
2021-07-24;1084;Hovedstaden;11236;1084
2021-07-24;1085;Sjælland;1513;1085
2021-07-25;1081;Nordjylland;4952;1081
2021-07-25;1082;Midtjylland;5149;1082
2021-07-25;1083;Syddanmark;6376;1083
2021-07-25;1084;Hovedstaden;12797;1084
2021-07-25;1085;Sjælland;2277;1085
2021-07-26;1081;Nordjylland;5059;1081
2021-07-26;1082;Midtjylland;11603;1082
2021-07-26;1083;Syddanmark;8324;1083
2021-07-26;1084;Hovedstaden;10630;1084
2021-07-26;1085;Sjælland;6428;1085
2021-07-27;1081;Nordjylland;2749;1081
2021-07-27;1082;Midtjylland;12984;1082
2021-07-27;1083;Syddanmark;9124;1083
2021-07-27;1084;Hovedstaden;13227;1084
2021-07-27;1085;Sjælland;6702;1085
2021-07-28;1081;Nordjylland;4667;1081
2021-07-28;1082;Midtjylland;11807;1082
2021-07-28;1083;Syddanmark;7622;1083
2021-07-28;1084;Hovedstaden;12665;1084
2021-07-28;1085;Sjælland;6524;1085
2021-07-29;1081;Nordjylland;4170;1081
2021-07-29;1082;Midtjylland;10612;1082
2021-07-29;1083;Syddanmark;7519;1083
2021-07-29;1084;Hovedstaden;10097;1084
2021-07-29;1085;Sjælland;6630;1085
2021-07-30;1081;Nordjylland;5722;1081
2021-07-30;1082;Midtjylland;8764;1082
2021-07-30;1083;Syddanmark;7624;1083
2021-07-30;1084;Hovedstaden;9480;1084
2021-07-30;1085;Sjælland;3185;1085
2021-07-31;1081;Nordjylland;6274;1081
2021-07-31;1082;Midtjylland;1103;1082
2021-07-31;1083;Syddanmark;3955;1083
2021-07-31;1084;Hovedstaden;7687;1084
2021-07-31;1085;Sjælland;1011;1085
2021-08-01;1081;Nordjylland;5692;1081
2021-08-01;1082;Midtjylland;1119;1082
2021-08-01;1083;Syddanmark;3682;1083
2021-08-01;1084;Hovedstaden;6594;1084
2021-08-01;1085;Sjælland;2106;1085
2021-08-02;1081;Nordjylland;4074;1081
2021-08-02;1082;Midtjylland;13200;1082
2021-08-02;1083;Syddanmark;8267;1083
2021-08-02;1084;Hovedstaden;9273;1084
2021-08-02;1085;Sjælland;5837;1085
2021-08-03;1081;Nordjylland;3744;1081
2021-08-03;1082;Midtjylland;11190;1082
2021-08-03;1083;Syddanmark;9535;1083
2021-08-03;1084;Hovedstaden;13045;1084
2021-08-03;1085;Sjælland;5545;1085
2021-08-04;1081;Nordjylland;3897;1081
2021-08-04;1082;Midtjylland;10426;1082
2021-08-04;1083;Syddanmark;9292;1083
2021-08-04;1084;Hovedstaden;12949;1084
2021-08-04;1085;Sjælland;7986;1085
2021-08-05;1081;Nordjylland;4294;1081
2021-08-05;1082;Midtjylland;11669;1082
2021-08-05;1083;Syddanmark;7683;1083
2021-08-05;1084;Hovedstaden;10261;1084
2021-08-05;1085;Sjælland;5962;1085
2021-08-06;1081;Nordjylland;3580;1081
2021-08-06;1082;Midtjylland;9416;1082
2021-08-06;1083;Syddanmark;8288;1083
2021-08-06;1084;Hovedstaden;11740;1084
2021-08-06;1085;Sjælland;6926;1085
2021-08-07;1081;Nordjylland;2076;1081
2021-08-07;1082;Midtjylland;4555;1082
2021-08-07;1083;Syddanmark;3678;1083
2021-08-07;1084;Hovedstaden;13010;1084
2021-08-07;1085;Sjælland;3608;1085
2021-08-08;1081;Nordjylland;3544;1081
2021-08-08;1082;Midtjylland;5655;1082
2021-08-08;1083;Syddanmark;4622;1083
2021-08-08;1084;Hovedstaden;17364;1084
2021-08-08;1085;Sjælland;4690;1085
2021-08-09;1081;Nordjylland;3978;1081
2021-08-09;1082;Midtjylland;15559;1082
2021-08-09;1083;Syddanmark;10935;1083
2021-08-09;1084;Hovedstaden;16529;1084
2021-08-09;1085;Sjælland;8391;1085
2021-08-10;1081;Nordjylland;5378;1081
2021-08-10;1082;Midtjylland;15116;1082
2021-08-10;1083;Syddanmark;11948;1083
2021-08-10;1084;Hovedstaden;14516;1084
2021-08-10;1085;Sjælland;7742;1085
2021-08-11;1081;Nordjylland;7043;1081
2021-08-11;1082;Midtjylland;15409;1082
2021-08-11;1083;Syddanmark;11516;1083
2021-08-11;1084;Hovedstaden;15942;1084
2021-08-11;1085;Sjælland;7587;1085
2021-08-12;1081;Nordjylland;5054;1081
2021-08-12;1082;Midtjylland;13109;1082
2021-08-12;1083;Syddanmark;11869;1083
2021-08-12;1084;Hovedstaden;14161;1084
2021-08-12;1085;Sjælland;5897;1085
2021-08-13;1081;Nordjylland;5837;1081
2021-08-13;1082;Midtjylland;10078;1082
2021-08-13;1083;Syddanmark;12416;1083
2021-08-13;1084;Hovedstaden;13316;1084
2021-08-13;1085;Sjælland;5224;1085
2021-08-14;1081;Nordjylland;6582;1081
2021-08-14;1082;Midtjylland;4738;1082
2021-08-14;1083;Syddanmark;6982;1083
2021-08-14;1084;Hovedstaden;14045;1084
2021-08-14;1085;Sjælland;2954;1085
2021-08-15;1081;Nordjylland;7073;1081
2021-08-15;1082;Midtjylland;5732;1082
2021-08-15;1083;Syddanmark;7256;1083
2021-08-15;1084;Hovedstaden;13648;1084
2021-08-15;1085;Sjælland;3723;1085
2021-08-16;1081;Nordjylland;3197;1081
2021-08-16;1082;Midtjylland;14668;1082
2021-08-16;1083;Syddanmark;11702;1083
2021-08-16;1084;Hovedstaden;11173;1084
2021-08-16;1085;Sjælland;4296;1085
2021-08-17;1081;Nordjylland;3590;1081
2021-08-17;1082;Midtjylland;12532;1082
2021-08-17;1083;Syddanmark;9821;1083
2021-08-17;1084;Hovedstaden;8723;1084
2021-08-17;1085;Sjælland;3015;1085
2021-08-18;1081;Nordjylland;4298;1081
2021-08-18;1082;Midtjylland;8664;1082
2021-08-18;1083;Syddanmark;11131;1083
2021-08-18;1084;Hovedstaden;9185;1084
2021-08-18;1085;Sjælland;3316;1085
2021-08-19;1081;Nordjylland;1858;1081
2021-08-19;1082;Midtjylland;8987;1082
2021-08-19;1083;Syddanmark;8450;1083
2021-08-19;1084;Hovedstaden;5117;1084
2021-08-19;1085;Sjælland;2086;1085
2021-08-20;1081;Nordjylland;3841;1081
2021-08-20;1082;Midtjylland;10106;1082
2021-08-20;1083;Syddanmark;8583;1083
2021-08-20;1084;Hovedstaden;4218;1084
2021-08-20;1085;Sjælland;2006;1085
2021-08-21;1081;Nordjylland;3642;1081
2021-08-21;1082;Midtjylland;3167;1082
2021-08-21;1083;Syddanmark;5175;1083
2021-08-21;1084;Hovedstaden;5770;1084
2021-08-21;1085;Sjælland;1936;1085
2021-08-22;1081;Nordjylland;3205;1081
2021-08-22;1082;Midtjylland;1427;1082
2021-08-22;1083;Syddanmark;4740;1083
2021-08-22;1084;Hovedstaden;4523;1084
2021-08-22;1085;Sjælland;2282;1085
2021-08-23;1081;Nordjylland;3147;1081
2021-08-23;1082;Midtjylland;9775;1082
2021-08-23;1083;Syddanmark;7515;1083
2021-08-23;1084;Hovedstaden;7210;1084
2021-08-23;1085;Sjælland;2730;1085
2021-08-24;1081;Nordjylland;3043;1081
2021-08-24;1082;Midtjylland;8518;1082
2021-08-24;1083;Syddanmark;7150;1083
2021-08-24;1084;Hovedstaden;7721;1084
2021-08-24;1085;Sjælland;2254;1085
2021-08-25;1081;Nordjylland;2093;1081
2021-08-25;1082;Midtjylland;5952;1082
2021-08-25;1083;Syddanmark;4930;1083
2021-08-25;1084;Hovedstaden;3733;1084
2021-08-25;1085;Sjælland;2059;1085
2021-08-26;1081;Nordjylland;1224;1081
2021-08-26;1082;Midtjylland;6285;1082
2021-08-26;1083;Syddanmark;4729;1083
2021-08-26;1084;Hovedstaden;4390;1084
2021-08-26;1085;Sjælland;1791;1085
2021-08-27;1081;Nordjylland;1577;1081
2021-08-27;1082;Midtjylland;6942;1082
2021-08-27;1083;Syddanmark;5317;1083
2021-08-27;1084;Hovedstaden;4648;1084
2021-08-27;1085;Sjælland;1909;1085
2021-08-28;1081;Nordjylland;1783;1081
2021-08-28;1082;Midtjylland;894;1082
2021-08-28;1083;Syddanmark;2767;1083
2021-08-28;1084;Hovedstaden;3261;1084
2021-08-28;1085;Sjælland;1327;1085
2021-08-29;1081;Nordjylland;1407;1081
2021-08-29;1082;Midtjylland;696;1082
2021-08-29;1083;Syddanmark;2794;1083
2021-08-29;1084;Hovedstaden;5109;1084
2021-08-29;1085;Sjælland;1729;1085
2021-08-30;1081;Nordjylland;1548;1081
2021-08-30;1082;Midtjylland;7242;1082
2021-08-30;1083;Syddanmark;6772;1083
2021-08-30;1084;Hovedstaden;6969;1084
2021-08-30;1085;Sjælland;2026;1085
2021-08-31;1081;Nordjylland;2323;1081
2021-08-31;1082;Midtjylland;4611;1082
2021-08-31;1083;Syddanmark;3454;1083
2021-08-31;1084;Hovedstaden;5130;1084
2021-08-31;1085;Sjælland;1618;1085
2021-09-01;1081;Nordjylland;342;1081
2021-09-01;1082;Midtjylland;3792;1082
2021-09-01;1083;Syddanmark;2057;1083
2021-09-01;1084;Hovedstaden;3346;1084
2021-09-01;1085;Sjælland;1057;1085
2021-09-02;1081;Nordjylland;175;1081
2021-09-02;1082;Midtjylland;3166;1082
2021-09-02;1083;Syddanmark;2352;1083
2021-09-02;1084;Hovedstaden;3229;1084
2021-09-02;1085;Sjælland;1162;1085
2021-09-03;1081;Nordjylland;449;1081
2021-09-03;1082;Midtjylland;3442;1082
2021-09-03;1083;Syddanmark;2448;1083
2021-09-03;1084;Hovedstaden;1536;1084
2021-09-03;1085;Sjælland;979;1085
2021-09-04;1081;Nordjylland;1270;1081
2021-09-04;1082;Midtjylland;943;1082
2021-09-04;1083;Syddanmark;1521;1083
2021-09-04;1084;Hovedstaden;2261;1084
2021-09-04;1085;Sjælland;1284;1085
2021-09-05;1081;Nordjylland;775;1081
2021-09-05;1082;Midtjylland;431;1082
2021-09-05;1083;Syddanmark;1008;1083
2021-09-05;1084;Hovedstaden;2795;1084
2021-09-05;1085;Sjælland;966;1085
2021-09-06;1081;Nordjylland;144;1081
2021-09-06;1082;Midtjylland;2853;1082
2021-09-06;1083;Syddanmark;2433;1083
2021-09-06;1084;Hovedstaden;2834;1084
2021-09-06;1085;Sjælland;1160;1085
2021-09-07;1081;Nordjylland;320;1081
2021-09-07;1082;Midtjylland;2297;1082
2021-09-07;1083;Syddanmark;1697;1083
2021-09-07;1084;Hovedstaden;2739;1084
2021-09-07;1085;Sjælland;949;1085
2021-09-08;1081;Nordjylland;475;1081
2021-09-08;1082;Midtjylland;2139;1082
2021-09-08;1083;Syddanmark;1579;1083
2021-09-08;1084;Hovedstaden;1770;1084
2021-09-08;1085;Sjælland;865;1085
2021-09-09;1081;Nordjylland;81;1081
2021-09-09;1082;Midtjylland;1274;1082
2021-09-09;1083;Syddanmark;2269;1083
2021-09-09;1084;Hovedstaden;1865;1084
2021-09-09;1085;Sjælland;710;1085
2021-09-10;1081;Nordjylland;366;1081
2021-09-10;1082;Midtjylland;2589;1082
2021-09-10;1083;Syddanmark;1731;1083
2021-09-10;1084;Hovedstaden;1874;1084
2021-09-10;1085;Sjælland;996;1085
2021-09-11;1081;Nordjylland;1748;1081
2021-09-11;1082;Midtjylland;461;1082
2021-09-11;1083;Syddanmark;1082;1083
2021-09-11;1084;Hovedstaden;1720;1084
2021-09-11;1085;Sjælland;771;1085
2021-09-12;1081;Nordjylland;1214;1081
2021-09-12;1082;Midtjylland;340;1082
2021-09-12;1083;Syddanmark;843;1083
2021-09-12;1084;Hovedstaden;1950;1084
2021-09-12;1085;Sjælland;557;1085
2021-09-13;1081;Nordjylland;25;1081
2021-09-13;1082;Midtjylland;1701;1082
2021-09-13;1083;Syddanmark;1460;1083
2021-09-13;1084;Hovedstaden;2666;1084
2021-09-13;1085;Sjælland;879;1085
2021-09-14;1081;Nordjylland;288;1081
2021-09-14;1082;Midtjylland;1386;1082
2021-09-14;1083;Syddanmark;1209;1083
2021-09-14;1084;Hovedstaden;1747;1084
2021-09-14;1085;Sjælland;893;1085
2021-09-15;1081;Nordjylland;231;1081
2021-09-15;1082;Midtjylland;1836;1082
2021-09-15;1083;Syddanmark;1311;1083
2021-09-15;1084;Hovedstaden;1505;1084
2021-09-15;1085;Sjælland;814;1085
2021-09-16;1081;Nordjylland;668;1081
2021-09-16;1082;Midtjylland;794;1082
