"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-08-12;16-19;Syddanmark;36;514
2021-08-12;20-39;Syddanmark;706;8127
2021-08-12;40-64;Syddanmark;145;2484
2021-08-12;65-79;Syddanmark;11;51
2021-08-12;80+;Syddanmark;2;8
2021-08-12;12-15;Hovedstaden;602;848
2021-08-12;16-19;Hovedstaden;75;355
2021-08-12;20-39;Hovedstaden;556;11252
2021-08-12;40-64;Hovedstaden;233;1589
2021-08-12;65-79;Hovedstaden;23;100
2021-08-12;80+;Hovedstaden;4;20
2021-08-12;12-15;Sjælland;335;360
2021-08-12;16-19;Sjælland;72;238
2021-08-12;20-39;Sjælland;308;4409
2021-08-12;40-64;Sjælland;106;865
2021-08-12;65-79;Sjælland;16;46
2021-08-12;80+;Sjælland;6;6
2021-08-13;12-15;Nordjylland;113;472
2021-08-13;16-19;Nordjylland;28;120
2021-08-13;20-39;Nordjylland;717;4664
2021-08-13;40-64;Nordjylland;73;538
2021-08-13;65-79;Nordjylland;6;24
;;NA;0;3
2021-08-13;12-15;Midtjylland;794;1332
2021-08-13;16-19;Midtjylland;85;409
2021-08-13;20-39;Midtjylland;1008;7075
2021-08-13;40-64;Midtjylland;222;1211
2021-08-13;65-79;Midtjylland;16;45
2021-08-13;80+;Midtjylland;2;11
2021-08-13;12-15;Syddanmark;418;1448
2021-08-13;16-19;Syddanmark;69;618
2021-08-13;20-39;Syddanmark;771;7735
2021-08-13;40-64;Syddanmark;156;2548
2021-08-13;65-79;Syddanmark;10;69
2021-08-13;80+;Syddanmark;5;7
2021-08-13;12-15;Hovedstaden;463;1579
2021-08-13;16-19;Hovedstaden;72;325
2021-08-13;20-39;Hovedstaden;495;9947
2021-08-13;40-64;Hovedstaden;154;1384
2021-08-13;65-79;Hovedstaden;15;65
2021-08-13;80+;Hovedstaden;4;7
2021-08-13;12-15;Sjælland;314;698
2021-08-13;16-19;Sjælland;33;222
2021-08-13;20-39;Sjælland;309;3533
2021-08-13;40-64;Sjælland;98;728
2021-08-13;65-79;Sjælland;7;42
2021-08-13;80+;Sjælland;2;10
2021-08-14;12-15;Nordjylland;29;944
2021-08-14;16-19;Nordjylland;6;196
2021-08-14;20-39;Nordjylland;51;4803
2021-08-14;40-64;Nordjylland;12;586
;;NA;0;12
;;NA;0;1
2021-08-14;12-15;Midtjylland;150;335
2021-08-14;16-19;Midtjylland;40;94
2021-08-14;20-39;Midtjylland;228;4035
2021-08-14;40-64;Midtjylland;35;295
2021-08-14;65-79;Midtjylland;3;6
;;NA;0;1
2021-08-14;12-15;Syddanmark;359;1154
2021-08-14;16-19;Syddanmark;74;426
2021-08-14;20-39;Syddanmark;406;4223
2021-08-14;40-64;Syddanmark;120;1136
2021-08-14;65-79;Syddanmark;4;26
2021-08-14;12-15;Hovedstaden;970;2456
2021-08-14;16-19;Hovedstaden;123;524
2021-08-14;20-39;Hovedstaden;712;9681
2021-08-14;40-64;Hovedstaden;234;1271
2021-08-14;65-79;Hovedstaden;10;76
;;NA;0;6
2021-08-14;12-15;Sjælland;392;713
2021-08-14;16-19;Sjælland;45;118
2021-08-14;20-39;Sjælland;257;1912
2021-08-14;40-64;Sjælland;75;222
2021-08-14;65-79;Sjælland;6;11
2021-08-14;80+;Sjælland;1;1
2021-08-15;12-15;Nordjylland;210;1170
2021-08-15;16-19;Nordjylland;35;285
2021-08-15;20-39;Nordjylland;160;4886
2021-08-15;40-64;Nordjylland;40;671
2021-08-15;65-79;Nordjylland;2;35
2021-08-15;80+;Nordjylland;1;7
2021-08-15;12-15;Midtjylland;151;651
2021-08-15;16-19;Midtjylland;33;137
2021-08-15;20-39;Midtjylland;161;4665
2021-08-15;40-64;Midtjylland;36;282
2021-08-15;65-79;Midtjylland;3;9
2021-08-15;80+;Midtjylland;1;2
2021-08-15;12-15;Syddanmark;502;1405
2021-08-15;16-19;Syddanmark;63;457
2021-08-15;20-39;Syddanmark;277;4313
2021-08-15;40-64;Syddanmark;83;1056
2021-08-15;65-79;Syddanmark;4;29
2021-08-15;80+;Syddanmark;1;2
2021-08-15;12-15;Hovedstaden;888;2460
2021-08-15;16-19;Hovedstaden;112;510
2021-08-15;20-39;Hovedstaden;1071;9472
2021-08-15;40-64;Hovedstaden;209;1095
2021-08-15;65-79;Hovedstaden;9;74
2021-08-15;80+;Hovedstaden;4;13
2021-08-15;12-15;Sjælland;248;895
2021-08-15;16-19;Sjælland;29;183
2021-08-15;20-39;Sjælland;133;2314
2021-08-15;40-64;Sjælland;49;304
2021-08-15;65-79;Sjælland;2;18
;;NA;0;4
2021-08-16;12-15;Nordjylland;92;502
2021-08-16;16-19;Nordjylland;18;84
2021-08-16;20-39;Nordjylland;260;2416
2021-08-16;40-64;Nordjylland;47;183
2021-08-16;65-79;Nordjylland;7;6
;;NA;0;4
2021-08-16;12-15;Midtjylland;403;2307
2021-08-16;16-19;Midtjylland;75;531
2021-08-16;20-39;Midtjylland;710;10085
2021-08-16;40-64;Midtjylland;151;1677
2021-08-16;65-79;Midtjylland;7;51
2021-08-16;80+;Midtjylland;2;9
2021-08-16;12-15;Syddanmark;374;1752
2021-08-16;16-19;Syddanmark;141;510
2021-08-16;20-39;Syddanmark;898;7446
2021-08-16;40-64;Syddanmark;269;1933
2021-08-16;65-79;Syddanmark;19;50
2021-08-16;80+;Syddanmark;4;5
2021-08-16;12-15;Hovedstaden;746;1098
2021-08-16;16-19;Hovedstaden;144;264
2021-08-16;20-39;Hovedstaden;1701;8839
2021-08-16;40-64;Hovedstaden;399;917
2021-08-16;65-79;Hovedstaden;45;58
2021-08-16;80+;Hovedstaden;7;6
2021-08-16;12-15;Sjælland;252;878
2021-08-16;16-19;Sjælland;51;103
2021-08-16;20-39;Sjælland;326;2845
2021-08-16;40-64;Sjælland;114;456
2021-08-16;65-79;Sjælland;7;13
2021-08-16;80+;Sjælland;1;9
2021-08-17;12-15;Nordjylland;348;386
2021-08-17;16-19;Nordjylland;63;104
2021-08-17;20-39;Nordjylland;626;2792
2021-08-17;40-64;Nordjylland;113;289
2021-08-17;65-79;Nordjylland;8;24
2021-08-17;80+;Nordjylland;1;4
2021-08-17;12-15;Midtjylland;468;1786
2021-08-17;16-19;Midtjylland;84;353
2021-08-17;20-39;Midtjylland;838;9294
2021-08-17;40-64;Midtjylland;169;1025
2021-08-17;65-79;Midtjylland;15;40
2021-08-17;80+;Midtjylland;2;7
;;NA;0;1
2021-08-17;12-15;Syddanmark;350;1241
2021-08-17;16-19;Syddanmark;133;458
2021-08-17;20-39;Syddanmark;567;6713
2021-08-17;40-64;Syddanmark;182;1345
2021-08-17;65-79;Syddanmark;14;53
2021-08-17;80+;Syddanmark;2;8
2021-08-17;12-15;Hovedstaden;792;1314
2021-08-17;16-19;Hovedstaden;100;235
2021-08-17;20-39;Hovedstaden;1276;6201
2021-08-17;40-64;Hovedstaden;322;930
2021-08-17;65-79;Hovedstaden;28;51
2021-08-17;80+;Hovedstaden;8;16
2021-08-17;12-15;Sjælland;166;918
2021-08-17;16-19;Sjælland;56;78
2021-08-17;20-39;Sjælland;352;1778
2021-08-17;40-64;Sjælland;95;246
2021-08-17;65-79;Sjælland;13;9
;;NA;0;1
2021-08-18;12-15;Nordjylland;162;600
2021-08-18;16-19;Nordjylland;21;105
2021-08-18;20-39;Nordjylland;211;3220
2021-08-18;40-64;Nordjylland;55;338
2021-08-18;65-79;Nordjylland;6;18
2021-08-18;80+;Nordjylland;1;1
2021-08-18;12-15;Midtjylland;375;1103
2021-08-18;16-19;Midtjylland;75;239
2021-08-18;20-39;Midtjylland;845;6503
2021-08-18;40-64;Midtjylland;163;806
2021-08-18;65-79;Midtjylland;18;28
2021-08-18;80+;Midtjylland;7;4
2021-08-18;12-15;Syddanmark;312;1262
2021-08-18;16-19;Syddanmark;121;481
2021-08-18;20-39;Syddanmark;497;7899
2021-08-18;40-64;Syddanmark;162;1424
2021-08-18;65-79;Syddanmark;17;51
2021-08-18;80+;Syddanmark;3;15
2021-08-18;12-15;Hovedstaden;548;1186
2021-08-18;16-19;Hovedstaden;76;289
2021-08-18;20-39;Hovedstaden;929;6839
2021-08-18;40-64;Hovedstaden;243;800
2021-08-18;65-79;Hovedstaden;26;54
2021-08-18;80+;Hovedstaden;3;8
2021-08-18;12-15;Sjælland;155;721
2021-08-18;16-19;Sjælland;66;122
2021-08-18;20-39;Sjælland;337;2127
2021-08-18;40-64;Sjælland;115;327
2021-08-18;65-79;Sjælland;16;27
2021-08-18;80+;Sjælland;2;4
2021-08-19;12-15;Nordjylland;221;443
2021-08-19;16-19;Nordjylland;34;76
2021-08-19;20-39;Nordjylland;398;1167
2021-08-19;40-64;Nordjylland;74;158
2021-08-19;65-79;Nordjylland;10;8
2021-08-19;80+;Nordjylland;1;1
2021-08-19;12-15;Midtjylland;492;1726
2021-08-19;16-19;Midtjylland;93;332
2021-08-19;20-39;Midtjylland;700;5870
2021-08-19;40-64;Midtjylland;178;991
2021-08-19;65-79;Midtjylland;16;61
2021-08-19;80+;Midtjylland;3;4
2021-08-19;12-15;Syddanmark;377;1064
2021-08-19;16-19;Syddanmark;128;348
2021-08-19;20-39;Syddanmark;730;5606
2021-08-19;40-64;Syddanmark;266;1372
2021-08-19;65-79;Syddanmark;17;41
2021-08-19;80+;Syddanmark;6;14
2021-08-19;06-11;Hovedstaden;1;0
2021-08-19;12-15;Hovedstaden;506;643
2021-08-19;16-19;Hovedstaden;105;157
2021-08-19;20-39;Hovedstaden;1051;3847
2021-08-19;40-64;Hovedstaden;229;437
2021-08-19;65-79;Hovedstaden;15;41
2021-08-19;80+;Hovedstaden;6;11
2021-08-19;12-15;Sjælland;137;606
2021-08-19;16-19;Sjælland;48;73
2021-08-19;20-39;Sjælland;269;1180
2021-08-19;40-64;Sjælland;97;198
2021-08-19;65-79;Sjælland;11;31
2021-08-19;80+;Sjælland;2;11
2021-08-20;12-15;Nordjylland;49;629
2021-08-20;16-19;Nordjylland;20;123
2021-08-20;20-39;Nordjylland;73;2819
2021-08-20;40-64;Nordjylland;36;255
;;NA;0;9
;;NA;0;1
2021-08-20;00-02;Midtjylland;1;0
2021-08-20;12-15;Midtjylland;404;2512
2021-08-20;16-19;Midtjylland;62;439
2021-08-20;20-39;Midtjylland;501;6179
2021-08-20;40-64;Midtjylland;133;921
2021-08-20;65-79;Midtjylland;10;45
2021-08-20;80+;Midtjylland;1;5
2021-08-20;12-15;Syddanmark;319;1749
2021-08-20;16-19;Syddanmark;59;365
2021-08-20;20-39;Syddanmark;528;5391
2021-08-20;40-64;Syddanmark;146;1017
2021-08-20;65-79;Syddanmark;23;51
2021-08-20;80+;Syddanmark;3;14
2021-08-20;12-15;Hovedstaden;595;702
2021-08-20;16-19;Hovedstaden;129;121
2021-08-20;20-39;Hovedstaden;885;3036
2021-08-20;40-64;Hovedstaden;242;359
2021-08-20;65-79;Hovedstaden;13;21
2021-08-20;80+;Hovedstaden;7;4
2021-08-20;12-15;Sjælland;242;709
2021-08-20;16-19;Sjælland;44;91
2021-08-20;20-39;Sjælland;329;1007
2021-08-20;40-64;Sjælland;112;197
2021-08-20;65-79;Sjælland;17;11
;;NA;0;4
2021-08-21;12-15;Nordjylland;537;1213
2021-08-21;16-19;Nordjylland;93;235
2021-08-21;20-39;Nordjylland;336;1727
2021-08-21;40-64;Nordjylland;91;438
2021-08-21;65-79;Nordjylland;3;25
2021-08-21;80+;Nordjylland;1;5
2021-08-21;12-15;Midtjylland;209;366
2021-08-21;16-19;Midtjylland;38;106
2021-08-21;20-39;Midtjylland;196;2532
2021-08-21;40-64;Midtjylland;34;157
2021-08-21;65-79;Midtjylland;3;4
;;NA;0;2
2021-08-21;06-11;Syddanmark;1;0
2021-08-21;12-15;Syddanmark;318;1607
2021-08-21;16-19;Syddanmark;60;294
2021-08-21;20-39;Syddanmark;486;2685
2021-08-21;40-64;Syddanmark;162;557
2021-08-21;65-79;Syddanmark;6;26
;;NA;0;10
2021-08-21;12-15;Hovedstaden;563;1347
2021-08-21;16-19;Hovedstaden;91;181
2021-08-21;20-39;Hovedstaden;635;3912
2021-08-21;40-64;Hovedstaden;169;287
2021-08-21;65-79;Hovedstaden;11;17
2021-08-21;80+;Hovedstaden;5;6
2021-08-21;12-15;Sjælland;253;908
2021-08-21;16-19;Sjælland;26;71
2021-08-21;20-39;Sjælland;160;821
2021-08-21;40-64;Sjælland;53;133
2021-08-21;65-79;Sjælland;5;12
;;NA;0;1
2021-08-22;12-15;Nordjylland;5;354
2021-08-22;16-19;Nordjylland;5;40
2021-08-22;20-39;Nordjylland;146;2613
2021-08-22;40-64;Nordjylland;18;179
2021-08-22;65-79;Nordjylland;1;11
2021-08-22;12-15;Midtjylland;160;326
2021-08-22;16-19;Midtjylland;26;49
2021-08-22;20-39;Midtjylland;122;1013
2021-08-22;40-64;Midtjylland;26;43
;;NA;0;2
;;NA;0;1
2021-08-22;12-15;Syddanmark;420;1456
2021-08-22;16-19;Syddanmark;46;207
2021-08-22;20-39;Syddanmark;397;2687
2021-08-22;40-64;Syddanmark;121;379
2021-08-22;65-79;Syddanmark;5;11
2021-08-22;80+;Syddanmark;1;3
2021-08-22;06-11;Hovedstaden;1;0
2021-08-22;12-15;Hovedstaden;580;1701
2021-08-22;16-19;Hovedstaden;64;167
2021-08-22;20-39;Hovedstaden;394;2293
2021-08-22;40-64;Hovedstaden;125;332
2021-08-22;65-79;Hovedstaden;8;20
2021-08-22;80+;Hovedstaden;2;4
2021-08-22;12-15;Sjælland;191;838
2021-08-22;16-19;Sjælland;23;102
2021-08-22;20-39;Sjælland;109;1171
2021-08-22;40-64;Sjælland;37;167
2021-08-22;65-79;Sjælland;1;4
2021-08-22;80+;Sjælland;1;2
2021-08-23;12-15;Nordjylland;35;418
2021-08-23;16-19;Nordjylland;8;74
2021-08-23;20-39;Nordjylland;130;2460
2021-08-23;40-64;Nordjylland;23;170
2021-08-23;65-79;Nordjylland;2;5
;;NA;0;4
2021-08-23;00-02;Midtjylland;1;0
2021-08-23;12-15;Midtjylland;378;2074
2021-08-23;16-19;Midtjylland;42;328
2021-08-23;20-39;Midtjylland;620;6536
2021-08-23;40-64;Midtjylland;129;795
2021-08-23;65-79;Midtjylland;13;28
2021-08-23;80+;Midtjylland;1;3
2021-08-23;12-15;Syddanmark;370;1312
2021-08-23;16-19;Syddanmark;102;264
2021-08-23;20-39;Syddanmark;579;5158
2021-08-23;40-64;Syddanmark;164;762
2021-08-23;65-79;Syddanmark;17;26
2021-08-23;80+;Syddanmark;2;2
2021-08-23;06-11;Hovedstaden;1;0
2021-08-23;12-15;Hovedstaden;559;783
2021-08-23;16-19;Hovedstaden;82;140
2021-08-23;20-39;Hovedstaden;1309;5858
2021-08-23;40-64;Hovedstaden;320;387
2021-08-23;65-79;Hovedstaden;32;29
2021-08-23;80+;Hovedstaden;6;7
2021-08-23;12-15;Sjælland;233;886
2021-08-23;16-19;Sjælland;43;89
2021-08-23;20-39;Sjælland;337;1469
2021-08-23;40-64;Sjælland;135;275
2021-08-23;65-79;Sjælland;17;16
;;NA;0;1
2021-08-24;12-15;Nordjylland;219;545
2021-08-24;16-19;Nordjylland;43;131
2021-08-24;20-39;Nordjylland;251;2004
2021-08-24;40-64;Nordjylland;83;330
2021-08-24;65-79;Nordjylland;5;18
2021-08-24;80+;Nordjylland;3;3
2021-08-24;12-15;Midtjylland;443;2099
2021-08-24;16-19;Midtjylland;83;272
2021-08-24;20-39;Midtjylland;651;5506
2021-08-24;40-64;Midtjylland;179;630
2021-08-24;65-79;Midtjylland;19;21
2021-08-24;80+;Midtjylland;7;6
2021-08-24;12-15;Syddanmark;324;1012
2021-08-24;16-19;Syddanmark;97;195
2021-08-24;20-39;Syddanmark;600;4903
2021-08-24;40-64;Syddanmark;178;989
2021-08-24;65-79;Syddanmark;17;38
2021-08-24;80+;Syddanmark;4;6
2021-08-24;12-15;Hovedstaden;526;2058
2021-08-24;16-19;Hovedstaden;96;214
2021-08-24;20-39;Hovedstaden;857;4601
2021-08-24;40-64;Hovedstaden;311;763
2021-08-24;65-79;Hovedstaden;29;65
2021-08-24;80+;Hovedstaden;4;17
2021-08-24;12-15;Sjælland;222;969
2021-08-24;16-19;Sjælland;48;82
2021-08-24;20-39;Sjælland;363;1017
2021-08-24;40-64;Sjælland;133;176
2021-08-24;65-79;Sjælland;24;23
2021-08-24;80+;Sjælland;9;5
2021-08-25;12-15;Nordjylland;120;423
2021-08-25;16-19;Nordjylland;21;65
2021-08-25;20-39;Nordjylland;227;1419
2021-08-25;40-64;Nordjylland;31;181
2021-08-25;65-79;Nordjylland;9;5
2021-08-25;80+;Nordjylland;2;3
2021-08-25;12-15;Midtjylland;459;1127
2021-08-25;16-19;Midtjylland;52;203
2021-08-25;20-39;Midtjylland;493;4154
2021-08-25;40-64;Midtjylland;159;452
2021-08-25;65-79;Midtjylland;23;31
2021-08-25;80+;Midtjylland;4;4
2021-08-25;12-15;Syddanmark;399;936
2021-08-25;16-19;Syddanmark;65;139
2021-08-25;20-39;Syddanmark;398;3345
2021-08-25;40-64;Syddanmark;131;473
2021-08-25;65-79;Syddanmark;26;28
2021-08-25;80+;Syddanmark;5;3
2021-08-25;06-11;Hovedstaden;1;0
2021-08-25;12-15;Hovedstaden;476;673
2021-08-25;16-19;Hovedstaden;79;105
2021-08-25;20-39;Hovedstaden;739;2664
2021-08-25;40-64;Hovedstaden;223;284
2021-08-25;65-79;Hovedstaden;25;21
2021-08-25;80+;Hovedstaden;10;6
2021-08-25;12-15;Sjælland;244;743
2021-08-25;16-19;Sjælland;48;92
2021-08-25;20-39;Sjælland;352;962
2021-08-25;40-64;Sjælland;127;246
2021-08-25;65-79;Sjælland;20;16
2021-08-25;80+;Sjælland;10;1
2021-08-26;12-15;Nordjylland;141;216
2021-08-26;16-19;Nordjylland;20;34
2021-08-26;20-39;Nordjylland;215;878
2021-08-26;40-64;Nordjylland;54;88
2021-08-26;65-79;Nordjylland;6;6
2021-08-26;80+;Nordjylland;2;3
2021-08-26;12-15;Midtjylland;314;1432
2021-08-26;16-19;Midtjylland;43;196
2021-08-26;20-39;Midtjylland;434;4205
2021-08-26;40-64;Midtjylland;144;431
2021-08-26;65-79;Midtjylland;20;19
2021-08-26;80+;Midtjylland;5;7
2021-08-26;12-15;Syddanmark;328;1231
2021-08-26;16-19;Syddanmark;106;197
2021-08-26;20-39;Syddanmark;403;2714
2021-08-26;40-64;Syddanmark;169;552
2021-08-26;65-79;Syddanmark;18;31
2021-08-26;80+;Syddanmark;4;7
2021-08-26;12-15;Hovedstaden;425;1176
2021-08-26;16-19;Hovedstaden;72;143
2021-08-26;20-39;Hovedstaden;693;2604
2021-08-26;40-64;Hovedstaden;217;443
2021-08-26;65-79;Hovedstaden;32;23
2021-08-26;80+;Hovedstaden;4;5
2021-08-26;12-15;Sjælland;213;803
2021-08-26;16-19;Sjælland;50;68
2021-08-26;20-39;Sjælland;275;740
2021-08-26;40-64;Sjælland;92;181
2021-08-26;65-79;Sjælland;6;10
2021-08-26;80+;Sjælland;2;2
2021-08-27;12-15;Nordjylland;197;378
2021-08-27;16-19;Nordjylland;39;47
2021-08-27;20-39;Nordjylland;205;1029
2021-08-27;40-64;Nordjylland;61;115
2021-08-27;65-79;Nordjylland;10;10
2021-08-27;80+;Nordjylland;2;0
2021-08-27;12-15;Midtjylland;340;2039
2021-08-27;16-19;Midtjylland;59;289
2021-08-27;20-39;Midtjylland;451;4014
2021-08-27;40-64;Midtjylland;125;572
2021-08-27;65-79;Midtjylland;8;22
2021-08-27;80+;Midtjylland;2;10
2021-08-27;12-15;Syddanmark;336;1400
2021-08-27;16-19;Syddanmark;77;232
2021-08-27;20-39;Syddanmark;564;3019
2021-08-27;40-64;Syddanmark;170;619
2021-08-27;65-79;Syddanmark;17;27
2021-08-27;80+;Syddanmark;10;6
2021-08-27;12-15;Hovedstaden;440;1351
2021-08-27;16-19;Hovedstaden;61;132
2021-08-27;20-39;Hovedstaden;700;2619
2021-08-27;40-64;Hovedstaden;201;504
2021-08-27;65-79;Hovedstaden;28;46
2021-08-27;80+;Hovedstaden;5;7
2021-08-27;12-15;Sjælland;195;761
2021-08-27;16-19;Sjælland;27;72
2021-08-27;20-39;Sjælland;220;893
2021-08-27;40-64;Sjælland;88;180
2021-08-27;65-79;Sjælland;9;13
2021-08-27;80+;Sjælland;1;3
2021-08-28;12-15;Nordjylland;151;644
2021-08-28;16-19;Nordjylland;23;93
2021-08-28;20-39;Nordjylland;183;855
2021-08-28;40-64;Nordjylland;35;169
2021-08-28;65-79;Nordjylland;7;15
2021-08-28;80+;Nordjylland;1;1
2021-08-28;12-15;Midtjylland;111;123
2021-08-28;16-19;Midtjylland;13;39
2021-08-28;20-39;Midtjylland;99;701
2021-08-28;40-64;Midtjylland;21;39
2021-08-28;65-79;Midtjylland;2;1
2021-08-28;12-15;Syddanmark;255;1205
2021-08-28;16-19;Syddanmark;44;214
2021-08-28;20-39;Syddanmark;313;1056
2021-08-28;40-64;Syddanmark;85;284
2021-08-28;65-79;Syddanmark;8;14
2021-08-28;80+;Syddanmark;1;3
2021-08-28;12-15;Hovedstaden;419;1078
2021-08-28;16-19;Hovedstaden;49;133
2021-08-28;20-39;Hovedstaden;468;1785
2021-08-28;40-64;Hovedstaden;115;257
2021-08-28;65-79;Hovedstaden;8;13
2021-08-28;80+;Hovedstaden;1;2
2021-08-28;12-15;Sjælland;141;860
2021-08-28;16-19;Sjælland;24;52
2021-08-28;20-39;Sjælland;98;286
2021-08-28;40-64;Sjælland;41;115
2021-08-28;65-79;Sjælland;3;13
;;NA;0;1
2021-08-29;12-15;Nordjylland;135;682
2021-08-29;16-19;Nordjylland;23;66
2021-08-29;20-39;Nordjylland;183;547
2021-08-29;40-64;Nordjylland;28;108
2021-08-29;65-79;Nordjylland;3;3
2021-08-29;12-15;Midtjylland;67;151
2021-08-29;16-19;Midtjylland;11;31
2021-08-29;20-39;Midtjylland;56;488
2021-08-29;40-64;Midtjylland;7;35
2021-08-29;12-15;Syddanmark;213;1113
2021-08-29;16-19;Syddanmark;31;120
2021-08-29;20-39;Syddanmark;189;1226
2021-08-29;40-64;Syddanmark;65;320
2021-08-29;65-79;Syddanmark;12;13
;;NA;0;1
2021-08-29;06-11;Hovedstaden;1;0
2021-08-29;12-15;Hovedstaden;473;1854
2021-08-29;16-19;Hovedstaden;70;193
2021-08-29;20-39;Hovedstaden;456;2603
2021-08-29;40-64;Hovedstaden;134;408
2021-08-29;65-79;Hovedstaden;10;16
2021-08-29;80+;Hovedstaden;1;4
2021-08-29;12-15;Sjælland;107;958
2021-08-29;16-19;Sjælland;24;88
2021-08-29;20-39;Sjælland;77;540
2021-08-29;40-64;Sjælland;30;145
2021-08-29;65-79;Sjælland;3;14
;;NA;0;1
2021-08-30;12-15;Nordjylland;53;626
2021-08-30;16-19;Nordjylland;11;78
2021-08-30;20-39;Nordjylland;174;695
2021-08-30;40-64;Nordjylland;28;140
2021-08-30;65-79;Nordjylland;4;10
;;NA;0;6
2021-08-30;12-15;Midtjylland;410;2054
2021-08-30;16-19;Midtjylland;78;276
2021-08-30;20-39;Midtjylland;569;4470
2021-08-30;40-64;Midtjylland;142;427
2021-08-30;65-79;Midtjylland;20;30
2021-08-30;80+;Midtjylland;4;2
2021-08-30;12-15;Syddanmark;228;1325
2021-08-30;16-19;Syddanmark;46;214
2021-08-30;20-39;Syddanmark;373;4472
2021-08-30;40-64;Syddanmark;125;721
2021-08-30;65-79;Syddanmark;16;35
2021-08-30;80+;Syddanmark;7;5
2021-08-30;12-15;Hovedstaden;249;1729
2021-08-30;16-19;Hovedstaden;156;230
2021-08-30;20-39;Hovedstaden;713;4220
2021-08-30;40-64;Hovedstaden;179;720
2021-08-30;65-79;Hovedstaden;27;39
2021-08-30;80+;Hovedstaden;7;10
2021-08-30;12-15;Sjælland;145;824
2021-08-30;16-19;Sjælland;38;75
2021-08-30;20-39;Sjælland;202;905
2021-08-30;40-64;Sjælland;95;202
2021-08-30;65-79;Sjælland;9;14
2021-08-30;80+;Sjælland;2;6
2021-08-31;12-15;Nordjylland;174;681
2021-08-31;16-19;Nordjylland;21;101
2021-08-31;20-39;Nordjylland;182;1227
2021-08-31;40-64;Nordjylland;78;279
2021-08-31;65-79;Nordjylland;5;34
2021-08-31;80+;Nordjylland;3;5
2021-08-31;12-15;Midtjylland;262;1270
2021-08-31;16-19;Midtjylland;62;129
2021-08-31;20-39;Midtjylland;495;2812
2021-08-31;40-64;Midtjylland;124;352
2021-08-31;65-79;Midtjylland;15;29
2021-08-31;80+;Midtjylland;4;5
2021-08-31;12-15;Syddanmark;178;866
2021-08-31;16-19;Syddanmark;45;126
2021-08-31;20-39;Syddanmark;280;2057
2021-08-31;40-64;Syddanmark;98;388
2021-08-31;65-79;Syddanmark;8;19
2021-08-31;80+;Syddanmark;1;3
2021-08-31;12-15;Hovedstaden;275;1915
2021-08-31;16-19;Hovedstaden;91;168
2021-08-31;20-39;Hovedstaden;617;2460
2021-08-31;40-64;Hovedstaden;204;557
2021-08-31;65-79;Hovedstaden;23;40
2021-08-31;80+;Hovedstaden;7;6
2021-08-31;12-15;Sjælland;108;559
2021-08-31;16-19;Sjælland;51;70
2021-08-31;20-39;Sjælland;183;767
2021-08-31;40-64;Sjælland;61;206
2021-08-31;65-79;Sjælland;11;19
2021-08-31;80+;Sjælland;1;1
2021-09-01;12-15;Nordjylland;13;130
2021-09-01;16-19;Nordjylland;3;20
2021-09-01;20-39;Nordjylland;44;138
2021-09-01;40-64;Nordjylland;19;51
2021-09-01;65-79;Nordjylland;8;2
;;NA;0;1
2021-09-01;12-15;Midtjylland;249;1223
2021-09-01;16-19;Midtjylland;50;153
2021-09-01;20-39;Midtjylland;377;2128
2021-09-01;40-64;Midtjylland;93;255
2021-09-01;65-79;Midtjylland;11;31
2021-09-01;80+;Midtjylland;1;1
2021-09-01;12-15;Syddanmark;178;705
2021-09-01;16-19;Syddanmark;50;126
2021-09-01;20-39;Syddanmark;301;934
2021-09-01;40-64;Syddanmark;112;283
2021-09-01;65-79;Syddanmark;7;14
;;NA;0;2
2021-09-01;06-11;Hovedstaden;1;0
2021-09-01;12-15;Hovedstaden;284;1232
2021-09-01;16-19;Hovedstaden;84;81
2021-09-01;20-39;Hovedstaden;477;1693
2021-09-01;40-64;Hovedstaden;165;325
2021-09-01;65-79;Hovedstaden;16;14
2021-09-01;80+;Hovedstaden;6;2
2021-09-01;12-15;Sjælland;86;513
2021-09-01;16-19;Sjælland;33;52
2021-09-01;20-39;Sjælland;216;381
2021-09-01;40-64;Sjælland;76;112
2021-09-01;65-79;Sjælland;16;8
2021-09-01;80+;Sjælland;6;0
2021-09-02;12-15;Nordjylland;14;80
2021-09-02;16-19;Nordjylland;3;9
2021-09-02;20-39;Nordjylland;36;69
2021-09-02;40-64;Nordjylland;15;22
2021-09-02;65-79;Nordjylland;1;1
2021-09-02;12-15;Midtjylland;298;1038
2021-09-02;16-19;Midtjylland;85;136
2021-09-02;20-39;Midtjylland;382;1707
2021-09-02;40-64;Midtjylland;95;266
2021-09-02;65-79;Midtjylland;7;18
2021-09-02;80+;Midtjylland;2;3
2021-09-02;12-15;Syddanmark;146;500
2021-09-02;16-19;Syddanmark;41;88
2021-09-02;20-39;Syddanmark;342;1401
2021-09-02;40-64;Syddanmark;81;336
2021-09-02;65-79;Syddanmark;10;23
2021-09-02;80+;Syddanmark;1;7
2021-09-02;12-15;Hovedstaden;230;918
2021-09-02;16-19;Hovedstaden;65;92
2021-09-02;20-39;Hovedstaden;477;1852
2021-09-02;40-64;Hovedstaden;157;320
2021-09-02;65-79;Hovedstaden;16;29
2021-09-02;80+;Hovedstaden;3;4
