"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-03-25;80-89;Syddanmark;1156;295
2021-03-25;90+;Syddanmark;8;69
2021-03-25;10-19;Hovedstaden;2;19
2021-03-25;20-29;Hovedstaden;42;148
2021-03-25;30-39;Hovedstaden;40;179
2021-03-25;40-49;Hovedstaden;43;318
2021-03-25;50-59;Hovedstaden;94;636
2021-03-25;60-69;Hovedstaden;134;932
2021-03-25;70-79;Hovedstaden;209;1374
2021-03-25;80-89;Hovedstaden;1174;650
2021-03-25;90+;Hovedstaden;52;115
;;NA;0;1
2021-03-25;20-29;Sjælland;10;16
2021-03-25;30-39;Sjælland;14;9
2021-03-25;40-49;Sjælland;12;23
2021-03-25;50-59;Sjælland;44;57
2021-03-25;60-69;Sjælland;69;166
2021-03-25;70-79;Sjælland;155;245
2021-03-25;80-89;Sjælland;522;114
2021-03-25;90+;Sjælland;52;16
2021-03-26;10-19;Nordjylland;2;0
2021-03-26;20-29;Nordjylland;11;5
2021-03-26;30-39;Nordjylland;8;4
2021-03-26;40-49;Nordjylland;33;3
2021-03-26;50-59;Nordjylland;50;9
2021-03-26;60-69;Nordjylland;64;11
2021-03-26;70-79;Nordjylland;48;6
2021-03-26;80-89;Nordjylland;873;2
2021-03-26;90+;Nordjylland;3;1
2021-03-26;10-19;Midtjylland;2;5
2021-03-26;20-29;Midtjylland;31;44
2021-03-26;30-39;Midtjylland;35;32
2021-03-26;40-49;Midtjylland;55;55
2021-03-26;50-59;Midtjylland;91;88
2021-03-26;60-69;Midtjylland;147;331
2021-03-26;70-79;Midtjylland;149;607
2021-03-26;80-89;Midtjylland;1033;178
2021-03-26;90+;Midtjylland;2;13
2021-03-26;10-19;Syddanmark;5;4
2021-03-26;20-29;Syddanmark;33;131
2021-03-26;30-39;Syddanmark;44;188
2021-03-26;40-49;Syddanmark;78;279
2021-03-26;50-59;Syddanmark;101;498
2021-03-26;60-69;Syddanmark;131;703
2021-03-26;70-79;Syddanmark;138;809
2021-03-26;80-89;Syddanmark;608;498
2021-03-26;90+;Syddanmark;12;117
2021-03-26;10-19;Hovedstaden;1;14
2021-03-26;20-29;Hovedstaden;23;106
2021-03-26;30-39;Hovedstaden;25;129
2021-03-26;40-49;Hovedstaden;26;182
2021-03-26;50-59;Hovedstaden;56;323
2021-03-26;60-69;Hovedstaden;66;484
2021-03-26;70-79;Hovedstaden;116;723
2021-03-26;80-89;Hovedstaden;568;541
2021-03-26;90+;Hovedstaden;24;83
2021-03-26;10-19;Sjælland;1;2
2021-03-26;20-29;Sjælland;11;15
2021-03-26;30-39;Sjælland;38;13
2021-03-26;40-49;Sjælland;28;24
2021-03-26;50-59;Sjælland;59;41
2021-03-26;60-69;Sjælland;87;74
2021-03-26;70-79;Sjælland;122;161
2021-03-26;80-89;Sjælland;1015;63
2021-03-26;90+;Sjælland;15;9
;;NA;0;1
2021-03-27;20-29;Nordjylland;42;18
2021-03-27;30-39;Nordjylland;44;9
2021-03-27;40-49;Nordjylland;64;14
2021-03-27;50-59;Nordjylland;78;17
2021-03-27;60-69;Nordjylland;70;105
2021-03-27;70-79;Nordjylland;69;62
2021-03-27;80-89;Nordjylland;1923;38
2021-03-27;90+;Nordjylland;4;2
2021-03-27;10-19;Midtjylland;1;0
2021-03-27;20-29;Midtjylland;15;8
2021-03-27;30-39;Midtjylland;13;6
2021-03-27;40-49;Midtjylland;20;6
2021-03-27;50-59;Midtjylland;47;10
2021-03-27;60-69;Midtjylland;71;44
2021-03-27;70-79;Midtjylland;81;78
2021-03-27;80-89;Midtjylland;195;24
;;NA;0;1
2021-03-27;10-19;Syddanmark;2;7
2021-03-27;20-29;Syddanmark;15;81
2021-03-27;30-39;Syddanmark;20;113
2021-03-27;40-49;Syddanmark;31;199
2021-03-27;50-59;Syddanmark;45;370
2021-03-27;60-69;Syddanmark;60;560
2021-03-27;70-79;Syddanmark;98;713
2021-03-27;80-89;Syddanmark;833;202
2021-03-27;90+;Syddanmark;1;32
2021-03-27;10-19;Hovedstaden;5;0
2021-03-27;20-29;Hovedstaden;52;9
2021-03-27;30-39;Hovedstaden;57;6
2021-03-27;40-49;Hovedstaden;86;3
2021-03-27;50-59;Hovedstaden;169;5
2021-03-27;60-69;Hovedstaden;211;9
2021-03-27;70-79;Hovedstaden;264;8
2021-03-27;80-89;Hovedstaden;1998;4
2021-03-27;90+;Hovedstaden;10;2
2021-03-27;10-19;Sjælland;4;1
2021-03-27;20-29;Sjælland;38;6
2021-03-27;30-39;Sjælland;46;5
2021-03-27;40-49;Sjælland;82;11
2021-03-27;50-59;Sjælland;132;16
2021-03-27;60-69;Sjælland;229;86
2021-03-27;70-79;Sjælland;285;96
2021-03-27;80-89;Sjælland;2319;27
2021-03-27;90+;Sjælland;1;1
2021-03-28;10-19;Nordjylland;3;0
2021-03-28;20-29;Nordjylland;16;8
2021-03-28;30-39;Nordjylland;30;1
2021-03-28;40-49;Nordjylland;45;1
2021-03-28;50-59;Nordjylland;76;2
2021-03-28;60-69;Nordjylland;110;1
2021-03-28;70-79;Nordjylland;131;6
2021-03-28;80-89;Nordjylland;2485;2
2021-03-28;90+;Nordjylland;2;0
2021-03-28;10-19;Midtjylland;3;1
2021-03-28;20-29;Midtjylland;16;0
2021-03-28;30-39;Midtjylland;20;12
2021-03-28;40-49;Midtjylland;42;11
2021-03-28;50-59;Midtjylland;77;18
2021-03-28;60-69;Midtjylland;130;35
2021-03-28;70-79;Midtjylland;78;62
2021-03-28;80-89;Midtjylland;462;25
;;NA;0;1
2021-03-28;10-19;Syddanmark;1;11
2021-03-28;20-29;Syddanmark;12;123
2021-03-28;30-39;Syddanmark;13;134
2021-03-28;40-49;Syddanmark;14;240
2021-03-28;50-59;Syddanmark;24;382
2021-03-28;60-69;Syddanmark;59;509
2021-03-28;70-79;Syddanmark;203;658
2021-03-28;80-89;Syddanmark;738;342
;;NA;0;98
2021-03-28;10-19;Hovedstaden;2;3
2021-03-28;20-29;Hovedstaden;64;6
2021-03-28;30-39;Hovedstaden;66;3
2021-03-28;40-49;Hovedstaden;89;3
2021-03-28;50-59;Hovedstaden;148;8
2021-03-28;60-69;Hovedstaden;184;7
2021-03-28;70-79;Hovedstaden;355;5
2021-03-28;80-89;Hovedstaden;2013;8
2021-03-28;90+;Hovedstaden;6;1
2021-03-28;10-19;Sjælland;2;0
2021-03-28;20-29;Sjælland;31;3
2021-03-28;30-39;Sjælland;33;0
2021-03-28;40-49;Sjælland;58;1
2021-03-28;50-59;Sjælland;104;1
2021-03-28;60-69;Sjælland;171;6
2021-03-28;70-79;Sjælland;1135;3
2021-03-28;80-89;Sjælland;1375;0
2021-03-28;90+;Sjælland;4;0
2021-03-29;10-19;Nordjylland;1;0
2021-03-29;20-29;Nordjylland;5;14
2021-03-29;30-39;Nordjylland;13;13
2021-03-29;40-49;Nordjylland;13;16
2021-03-29;50-59;Nordjylland;23;29
2021-03-29;60-69;Nordjylland;13;23
2021-03-29;70-79;Nordjylland;18;14
2021-03-29;80-89;Nordjylland;24;7
2021-03-29;90+;Nordjylland;4;0
2021-03-29;10-19;Midtjylland;10;17
2021-03-29;20-29;Midtjylland;64;35
2021-03-29;30-39;Midtjylland;109;44
2021-03-29;40-49;Midtjylland;195;81
2021-03-29;50-59;Midtjylland;376;102
2021-03-29;60-69;Midtjylland;513;478
2021-03-29;70-79;Midtjylland;783;1037
2021-03-29;80-89;Midtjylland;2383;423
2021-03-29;90+;Midtjylland;2;119
2021-03-29;10-19;Syddanmark;1;8
2021-03-29;20-29;Syddanmark;26;134
2021-03-29;30-39;Syddanmark;21;156
2021-03-29;40-49;Syddanmark;32;205
2021-03-29;50-59;Syddanmark;52;360
2021-03-29;60-69;Syddanmark;69;491
2021-03-29;70-79;Syddanmark;193;628
2021-03-29;80-89;Syddanmark;1147;376
2021-03-29;90+;Syddanmark;7;62
2021-03-29;10-19;Hovedstaden;14;2
2021-03-29;20-29;Hovedstaden;106;21
2021-03-29;30-39;Hovedstaden;131;16
2021-03-29;40-49;Hovedstaden;156;35
2021-03-29;50-59;Hovedstaden;277;23
2021-03-29;60-69;Hovedstaden;353;51
2021-03-29;70-79;Hovedstaden;3701;84
2021-03-29;80-89;Hovedstaden;3258;211
2021-03-29;90+;Hovedstaden;25;89
2021-03-29;10-19;Sjælland;7;1
2021-03-29;20-29;Sjælland;81;55
2021-03-29;30-39;Sjælland;104;64
2021-03-29;40-49;Sjælland;203;71
2021-03-29;50-59;Sjælland;359;104
2021-03-29;60-69;Sjælland;652;145
2021-03-29;70-79;Sjælland;929;106
2021-03-29;80-89;Sjælland;1232;44
2021-03-29;90+;Sjælland;22;5
2021-03-30;10-19;Nordjylland;1;0
2021-03-30;20-29;Nordjylland;5;23
2021-03-30;30-39;Nordjylland;6;37
2021-03-30;40-49;Nordjylland;5;46
2021-03-30;50-59;Nordjylland;13;41
2021-03-30;60-69;Nordjylland;17;79
2021-03-30;70-79;Nordjylland;11;59
2021-03-30;80-89;Nordjylland;17;19
2021-03-30;90+;Nordjylland;2;2
2021-03-30;10-19;Midtjylland;6;18
2021-03-30;20-29;Midtjylland;153;63
2021-03-30;30-39;Midtjylland;184;66
2021-03-30;40-49;Midtjylland;293;98
2021-03-30;50-59;Midtjylland;538;126
2021-03-30;60-69;Midtjylland;662;590
2021-03-30;70-79;Midtjylland;828;1268
2021-03-30;80-89;Midtjylland;2742;537
2021-03-30;90+;Midtjylland;7;115
2021-03-30;10-19;Syddanmark;6;3
2021-03-30;20-29;Syddanmark;41;69
2021-03-30;30-39;Syddanmark;45;93
2021-03-30;40-49;Syddanmark;70;172
2021-03-30;50-59;Syddanmark;96;291
2021-03-30;60-69;Syddanmark;98;373
2021-03-30;70-79;Syddanmark;509;451
2021-03-30;80-89;Syddanmark;1448;418
2021-03-30;90+;Syddanmark;6;53
2021-03-30;10-19;Hovedstaden;11;1
2021-03-30;20-29;Hovedstaden;150;14
2021-03-30;30-39;Hovedstaden;156;14
2021-03-30;40-49;Hovedstaden;261;21
2021-03-30;50-59;Hovedstaden;381;19
2021-03-30;60-69;Hovedstaden;485;39
2021-03-30;70-79;Hovedstaden;4303;51
2021-03-30;80-89;Hovedstaden;3100;84
2021-03-30;90+;Hovedstaden;39;25
2021-03-30;10-19;Sjælland;5;3
2021-03-30;20-29;Sjælland;80;24
2021-03-30;30-39;Sjælland;104;37
2021-03-30;40-49;Sjælland;201;60
2021-03-30;50-59;Sjælland;323;96
2021-03-30;60-69;Sjælland;536;107
2021-03-30;70-79;Sjælland;907;118
2021-03-30;80-89;Sjælland;2443;55
2021-03-30;90+;Sjælland;29;6
;;NA;0;5
2021-03-31;20-29;Nordjylland;7;73
2021-03-31;30-39;Nordjylland;4;70
2021-03-31;40-49;Nordjylland;2;130
2021-03-31;50-59;Nordjylland;7;246
2021-03-31;60-69;Nordjylland;6;407
2021-03-31;70-79;Nordjylland;26;538
2021-03-31;80-89;Nordjylland;20;243
2021-03-31;90+;Nordjylland;2;18
2021-03-31;10-19;Midtjylland;18;12
2021-03-31;20-29;Midtjylland;139;50
2021-03-31;30-39;Midtjylland;193;49
2021-03-31;40-49;Midtjylland;368;74
2021-03-31;50-59;Midtjylland;632;101
2021-03-31;60-69;Midtjylland;789;349
2021-03-31;70-79;Midtjylland;1948;619
2021-03-31;80-89;Midtjylland;3001;315
2021-03-31;90+;Midtjylland;15;47
2021-03-31;10-19;Syddanmark;5;1
2021-03-31;20-29;Syddanmark;35;69
2021-03-31;30-39;Syddanmark;28;76
2021-03-31;40-49;Syddanmark;31;81
2021-03-31;50-59;Syddanmark;45;142
2021-03-31;60-69;Syddanmark;62;216
2021-03-31;70-79;Syddanmark;1083;274
2021-03-31;80-89;Syddanmark;857;266
2021-03-31;90+;Syddanmark;2;76
2021-03-31;10-19;Hovedstaden;3;14
2021-03-31;20-29;Hovedstaden;50;97
2021-03-31;30-39;Hovedstaden;57;133
2021-03-31;40-49;Hovedstaden;50;214
2021-03-31;50-59;Hovedstaden;100;332
2021-03-31;60-69;Hovedstaden;103;642
2021-03-31;70-79;Hovedstaden;1794;1065
2021-03-31;80-89;Hovedstaden;419;1004
2021-03-31;90+;Hovedstaden;17;169
2021-03-31;10-19;Sjælland;1;5
2021-03-31;20-29;Sjælland;16;18
2021-03-31;30-39;Sjælland;15;30
2021-03-31;40-49;Sjælland;26;31
2021-03-31;50-59;Sjælland;40;99
2021-03-31;60-69;Sjælland;60;266
2021-03-31;70-79;Sjælland;457;526
2021-03-31;80-89;Sjælland;358;221
2021-03-31;90+;Sjælland;25;21
;;NA;0;1
2021-04-01;20-29;Nordjylland;4;6
2021-04-01;30-39;Nordjylland;3;3
2021-04-01;40-49;Nordjylland;3;2
2021-04-01;50-59;Nordjylland;1;3
;;NA;0;7
2021-04-01;70-79;Nordjylland;2;15
;;NA;0;3
2021-04-01;10-19;Midtjylland;2;3
2021-04-01;20-29;Midtjylland;15;7
2021-04-01;30-39;Midtjylland;12;6
2021-04-01;40-49;Midtjylland;26;10
2021-04-01;50-59;Midtjylland;72;19
2021-04-01;60-69;Midtjylland;66;67
2021-04-01;70-79;Midtjylland;331;185
2021-04-01;80-89;Midtjylland;661;69
2021-04-01;90+;Midtjylland;3;5
2021-04-01;10-19;Syddanmark;4;2
2021-04-01;20-29;Syddanmark;16;20
2021-04-01;30-39;Syddanmark;17;32
2021-04-01;40-49;Syddanmark;15;39
2021-04-01;50-59;Syddanmark;33;91
2021-04-01;60-69;Syddanmark;38;117
2021-04-01;70-79;Syddanmark;774;255
2021-04-01;80-89;Syddanmark;615;178
2021-04-01;90+;Syddanmark;2;46
2021-04-01;10-19;Hovedstaden;4;20
2021-04-01;20-29;Hovedstaden;22;133
2021-04-01;30-39;Hovedstaden;13;150
2021-04-01;40-49;Hovedstaden;17;211
2021-04-01;50-59;Hovedstaden;16;370
2021-04-01;60-69;Hovedstaden;11;1094
2021-04-01;70-79;Hovedstaden;381;1245
2021-04-01;80-89;Hovedstaden;24;1124
2021-04-01;90+;Hovedstaden;1;212
;;NA;0;1
;;NA;0;2
2021-04-01;20-29;Sjælland;4;8
2021-04-01;30-39;Sjælland;2;23
2021-04-01;40-49;Sjælland;6;40
2021-04-01;50-59;Sjælland;9;74
2021-04-01;60-69;Sjælland;26;316
2021-04-01;70-79;Sjælland;721;369
2021-04-01;80-89;Sjælland;211;142
2021-04-01;90+;Sjælland;9;13
;;NA;0;2
2021-04-02;20-29;Nordjylland;18;16
2021-04-02;30-39;Nordjylland;11;18
2021-04-02;40-49;Nordjylland;38;30
2021-04-02;50-59;Nordjylland;44;77
2021-04-02;60-69;Nordjylland;72;133
2021-04-02;70-79;Nordjylland;401;191
2021-04-02;80-89;Nordjylland;955;63
2021-04-02;90+;Nordjylland;1;10
2021-04-02;10-19;Midtjylland;3;0
2021-04-02;20-29;Midtjylland;32;14
2021-04-02;30-39;Midtjylland;32;24
2021-04-02;40-49;Midtjylland;53;25
2021-04-02;50-59;Midtjylland;105;25
2021-04-02;60-69;Midtjylland;76;64
2021-04-02;70-79;Midtjylland;345;112
2021-04-02;80-89;Midtjylland;574;68
2021-04-02;90+;Midtjylland;1;1
2021-04-02;10-19;Syddanmark;2;5
2021-04-02;20-29;Syddanmark;14;61
2021-04-02;30-39;Syddanmark;16;95
2021-04-02;40-49;Syddanmark;23;169
2021-04-02;50-59;Syddanmark;43;244
2021-04-02;60-69;Syddanmark;49;408
2021-04-02;70-79;Syddanmark;613;562
2021-04-02;80-89;Syddanmark;946;273
2021-04-02;90+;Syddanmark;3;46
;;NA;0;9
2021-04-02;20-29;Hovedstaden;12;113
2021-04-02;30-39;Hovedstaden;6;112
2021-04-02;40-49;Hovedstaden;13;201
2021-04-02;50-59;Hovedstaden;27;291
2021-04-02;60-69;Hovedstaden;23;705
2021-04-02;70-79;Hovedstaden;284;924
2021-04-02;80-89;Hovedstaden;21;1036
2021-04-02;90+;Hovedstaden;1;227
2021-04-02;20-29;Sjælland;1;16
;;NA;0;19
2021-04-02;40-49;Sjælland;1;23
;;NA;0;42
2021-04-02;60-69;Sjælland;5;147
2021-04-02;70-79;Sjælland;8;169
2021-04-02;80-89;Sjælland;5;43
2021-04-03;10-19;Nordjylland;1;0
2021-04-03;20-29;Nordjylland;20;22
2021-04-03;30-39;Nordjylland;11;25
2021-04-03;40-49;Nordjylland;25;36
2021-04-03;50-59;Nordjylland;21;66
2021-04-03;60-69;Nordjylland;29;91
2021-04-03;70-79;Nordjylland;42;120
2021-04-03;80-89;Nordjylland;640;54
;;NA;0;8
2021-04-03;10-19;Midtjylland;1;0
2021-04-03;20-29;Midtjylland;13;6
2021-04-03;30-39;Midtjylland;3;2
2021-04-03;40-49;Midtjylland;5;2
2021-04-03;50-59;Midtjylland;10;4
2021-04-03;60-69;Midtjylland;13;21
2021-04-03;70-79;Midtjylland;19;10
2021-04-03;80-89;Midtjylland;311;2
2021-04-03;90+;Midtjylland;1;1
2021-04-03;10-19;Syddanmark;3;0
2021-04-03;20-29;Syddanmark;33;26
2021-04-03;30-39;Syddanmark;40;27
2021-04-03;40-49;Syddanmark;76;75
2021-04-03;50-59;Syddanmark;134;165
2021-04-03;60-69;Syddanmark;162;225
2021-04-03;70-79;Syddanmark;481;267
2021-04-03;80-89;Syddanmark;837;196
2021-04-03;90+;Syddanmark;3;31
2021-04-03;10-19;Hovedstaden;12;3
2021-04-03;20-29;Hovedstaden;64;16
2021-04-03;30-39;Hovedstaden;77;9
2021-04-03;40-49;Hovedstaden;98;9
2021-04-03;50-59;Hovedstaden;198;15
2021-04-03;60-69;Hovedstaden;272;19
2021-04-03;70-79;Hovedstaden;1448;15
2021-04-03;80-89;Hovedstaden;3482;8
2021-04-03;90+;Hovedstaden;12;7
2021-04-03;10-19;Sjælland;6;2
2021-04-03;20-29;Sjælland;30;13
2021-04-03;30-39;Sjælland;42;28
2021-04-03;40-49;Sjælland;58;46
2021-04-03;50-59;Sjælland;94;97
2021-04-03;60-69;Sjælland;145;127
2021-04-03;70-79;Sjælland;2090;181
2021-04-03;80-89;Sjælland;914;79
2021-04-03;90+;Sjælland;5;6
;;NA;0;2
2021-04-04;20-29;Nordjylland;2;19
2021-04-04;30-39;Nordjylland;7;14
2021-04-04;40-49;Nordjylland;9;42
2021-04-04;50-59;Nordjylland;11;54
2021-04-04;60-69;Nordjylland;12;145
2021-04-04;70-79;Nordjylland;1121;144
2021-04-04;80-89;Nordjylland;162;55
;;NA;0;7
2021-04-04;10-19;Midtjylland;2;1
2021-04-04;20-29;Midtjylland;14;4
2021-04-04;30-39;Midtjylland;19;2
2021-04-04;40-49;Midtjylland;35;5
2021-04-04;50-59;Midtjylland;54;9
2021-04-04;60-69;Midtjylland;51;16
2021-04-04;70-79;Midtjylland;285;16
2021-04-04;80-89;Midtjylland;369;4
2021-04-04;10-19;Syddanmark;2;1
2021-04-04;20-29;Syddanmark;18;27
2021-04-04;30-39;Syddanmark;22;48
2021-04-04;40-49;Syddanmark;34;68
2021-04-04;50-59;Syddanmark;51;145
2021-04-04;60-69;Syddanmark;87;181
2021-04-04;70-79;Syddanmark;420;235
2021-04-04;80-89;Syddanmark;724;168
;;NA;0;33
2021-04-04;10-19;Hovedstaden;9;0
2021-04-04;20-29;Hovedstaden;67;7
2021-04-04;30-39;Hovedstaden;94;8
2021-04-04;40-49;Hovedstaden;130;9
2021-04-04;50-59;Hovedstaden;172;8
2021-04-04;60-69;Hovedstaden;228;7
2021-04-04;70-79;Hovedstaden;2818;4
2021-04-04;80-89;Hovedstaden;2060;7
2021-04-04;90+;Hovedstaden;6;3
2021-04-04;20-29;Sjælland;23;12
2021-04-04;30-39;Sjælland;23;13
2021-04-04;40-49;Sjælland;29;23
2021-04-04;50-59;Sjælland;43;58
2021-04-04;60-69;Sjælland;52;60
2021-04-04;70-79;Sjælland;2038;68
2021-04-04;80-89;Sjælland;254;18
2021-04-05;10-19;Nordjylland;1;3
2021-04-05;20-29;Nordjylland;19;34
2021-04-05;30-39;Nordjylland;10;40
2021-04-05;40-49;Nordjylland;21;53
2021-04-05;50-59;Nordjylland;46;86
2021-04-05;60-69;Nordjylland;59;153
2021-04-05;70-79;Nordjylland;765;132
2021-04-05;80-89;Nordjylland;826;72
2021-04-05;90+;Nordjylland;3;4
2021-04-05;10-19;Midtjylland;5;0
2021-04-05;20-29;Midtjylland;26;5
2021-04-05;30-39;Midtjylland;24;10
2021-04-05;40-49;Midtjylland;46;10
2021-04-05;50-59;Midtjylland;85;11
2021-04-05;60-69;Midtjylland;77;39
2021-04-05;70-79;Midtjylland;288;49
2021-04-05;80-89;Midtjylland;382;27
2021-04-05;10-19;Syddanmark;8;1
2021-04-05;20-29;Syddanmark;31;26
2021-04-05;30-39;Syddanmark;47;29
2021-04-05;40-49;Syddanmark;88;35
2021-04-05;50-59;Syddanmark;118;76
2021-04-05;60-69;Syddanmark;147;122
2021-04-05;70-79;Syddanmark;1243;150
2021-04-05;80-89;Syddanmark;572;57
2021-04-05;90+;Syddanmark;3;16
2021-04-05;10-19;Hovedstaden;5;1
2021-04-05;20-29;Hovedstaden;76;7
2021-04-05;30-39;Hovedstaden;103;10
2021-04-05;40-49;Hovedstaden;135;8
2021-04-05;50-59;Hovedstaden;187;9
2021-04-05;60-69;Hovedstaden;238;7
2021-04-05;70-79;Hovedstaden;2703;3
2021-04-05;80-89;Hovedstaden;2257;3
2021-04-05;90+;Hovedstaden;7;0
2021-04-05;20-29;Sjælland;13;1
2021-04-05;30-39;Sjælland;15;0
2021-04-05;40-49;Sjælland;27;1
2021-04-05;50-59;Sjælland;46;2
2021-04-05;60-69;Sjælland;62;2
2021-04-05;70-79;Sjælland;1188;6
2021-04-05;80-89;Sjælland;214;1
2021-04-06;10-19;Nordjylland;1;2
2021-04-06;20-29;Nordjylland;19;4
2021-04-06;30-39;Nordjylland;29;10
2021-04-06;40-49;Nordjylland;32;23
2021-04-06;50-59;Nordjylland;34;23
2021-04-06;60-69;Nordjylland;33;17
2021-04-06;70-79;Nordjylland;1453;26
2021-04-06;80-89;Nordjylland;535;13
2021-04-06;90+;Nordjylland;3;5
2021-04-06;10-19;Midtjylland;2;18
2021-04-06;20-29;Midtjylland;54;51
2021-04-06;30-39;Midtjylland;73;68
2021-04-06;40-49;Midtjylland;107;103
2021-04-06;50-59;Midtjylland;168;155
2021-04-06;60-69;Midtjylland;222;334
2021-04-06;70-79;Midtjylland;3081;635
2021-04-06;80-89;Midtjylland;1442;509
2021-04-06;90+;Midtjylland;2;58
2021-04-06;10-19;Syddanmark;1;3
2021-04-06;20-29;Syddanmark;29;63
2021-04-06;30-39;Syddanmark;49;75
2021-04-06;40-49;Syddanmark;81;167
2021-04-06;50-59;Syddanmark;108;208
2021-04-06;60-69;Syddanmark;137;414
2021-04-06;70-79;Syddanmark;998;534
2021-04-06;80-89;Syddanmark;1046;305
2021-04-06;90+;Syddanmark;5;52
2021-04-06;10-19;Hovedstaden;2;0
2021-04-06;20-29;Hovedstaden;30;27
2021-04-06;30-39;Hovedstaden;49;23
2021-04-06;40-49;Hovedstaden;42;22
2021-04-06;50-59;Hovedstaden;51;26
2021-04-06;60-69;Hovedstaden;67;35
2021-04-06;70-79;Hovedstaden;2843;43
2021-04-06;80-89;Hovedstaden;341;36
2021-04-06;90+;Hovedstaden;8;4
2021-04-06;10-19;Sjælland;6;2
2021-04-06;20-29;Sjælland;26;71
2021-04-06;30-39;Sjælland;51;75
2021-04-06;40-49;Sjælland;78;88
2021-04-06;50-59;Sjælland;104;180
2021-04-06;60-69;Sjælland;103;294
2021-04-06;70-79;Sjælland;1835;471
2021-04-06;80-89;Sjælland;504;564
2021-04-06;90+;Sjælland;2;100
2021-04-07;10-19;Nordjylland;2;1
2021-04-07;20-29;Nordjylland;32;38
2021-04-07;30-39;Nordjylland;44;54
2021-04-07;40-49;Nordjylland;48;40
2021-04-07;50-59;Nordjylland;86;62
2021-04-07;60-69;Nordjylland;63;78
2021-04-07;70-79;Nordjylland;886;54
2021-04-07;80-89;Nordjylland;360;147
2021-04-07;90+;Nordjylland;3;19
2021-04-07;10-19;Midtjylland;7;23
2021-04-07;20-29;Midtjylland;49;301
2021-04-07;30-39;Midtjylland;51;284
2021-04-07;40-49;Midtjylland;99;345
2021-04-07;50-59;Midtjylland;158;447
2021-04-07;60-69;Midtjylland;213;536
2021-04-07;70-79;Midtjylland;4618;825
2021-04-07;80-89;Midtjylland;1416;916
2021-04-07;90+;Midtjylland;3;57
2021-04-07;10-19;Syddanmark;22;8
2021-04-07;20-29;Syddanmark;137;53
2021-04-07;30-39;Syddanmark;134;62
2021-04-07;40-49;Syddanmark;193;94
2021-04-07;50-59;Syddanmark;238;164
2021-04-07;60-69;Syddanmark;232;285
2021-04-07;70-79;Syddanmark;1884;358
2021-04-07;80-89;Syddanmark;1158;406
2021-04-07;90+;Syddanmark;4;65
2021-04-07;10-19;Hovedstaden;4;3
2021-04-07;20-29;Hovedstaden;58;28
2021-04-07;30-39;Hovedstaden;57;27
2021-04-07;40-49;Hovedstaden;64;55
2021-04-07;50-59;Hovedstaden;72;41
2021-04-07;60-69;Hovedstaden;58;58
2021-04-07;70-79;Hovedstaden;2832;99
2021-04-07;80-89;Hovedstaden;282;242
2021-04-07;90+;Hovedstaden;19;31
2021-04-07;10-19;Sjælland;7;2
2021-04-07;20-29;Sjælland;40;47
2021-04-07;30-39;Sjælland;46;70
2021-04-07;40-49;Sjælland;54;126
2021-04-07;50-59;Sjælland;66;152
2021-04-07;60-69;Sjælland;74;221
2021-04-07;70-79;Sjælland;475;406
2021-04-07;80-89;Sjælland;134;626
2021-04-07;90+;Sjælland;10;61
2021-04-08;10-19;Nordjylland;4;4
2021-04-08;20-29;Nordjylland;27;134
2021-04-08;30-39;Nordjylland;20;129
2021-04-08;40-49;Nordjylland;37;127
2021-04-08;50-59;Nordjylland;58;169
2021-04-08;60-69;Nordjylland;32;132
2021-04-08;70-79;Nordjylland;879;88
2021-04-08;80-89;Nordjylland;168;161
;;NA;0;12
;;NA;0;14
2021-04-08;20-29;Midtjylland;63;255
2021-04-08;30-39;Midtjylland;64;248
2021-04-08;40-49;Midtjylland;68;330
2021-04-08;50-59;Midtjylland;123;426
2021-04-08;60-69;Midtjylland;213;385
2021-04-08;70-79;Midtjylland;2950;331
2021-04-08;80-89;Midtjylland;1367;374
;;NA;0;29
2021-04-08;10-19;Syddanmark;6;4
2021-04-08;20-29;Syddanmark;52;61
2021-04-08;30-39;Syddanmark;40;50
2021-04-08;40-49;Syddanmark;37;92
2021-04-08;50-59;Syddanmark;63;181
2021-04-08;60-69;Syddanmark;49;307
2021-04-08;70-79;Syddanmark;1386;411
2021-04-08;80-89;Syddanmark;603;336
2021-04-08;90+;Syddanmark;3;74
2021-04-08;10-19;Hovedstaden;3;1
2021-04-08;20-29;Hovedstaden;42;37
2021-04-08;30-39;Hovedstaden;52;38
2021-04-08;40-49;Hovedstaden;48;65
2021-04-08;50-59;Hovedstaden;73;88
2021-04-08;60-69;Hovedstaden;88;106
2021-04-08;70-79;Hovedstaden;2886;254
2021-04-08;80-89;Hovedstaden;278;807
2021-04-08;90+;Hovedstaden;28;231
;;NA;0;2
2021-04-08;20-29;Sjælland;21;53
2021-04-08;30-39;Sjælland;13;76
2021-04-08;40-49;Sjælland;41;85
2021-04-08;50-59;Sjælland;65;163
2021-04-08;60-69;Sjælland;72;237
2021-04-08;70-79;Sjælland;1204;446
2021-04-08;80-89;Sjælland;440;641
2021-04-08;90+;Sjælland;14;130
2021-04-09;10-19;Nordjylland;2;7
2021-04-09;20-29;Nordjylland;7;123
2021-04-09;30-39;Nordjylland;18;142
2021-04-09;40-49;Nordjylland;23;161
2021-04-09;50-59;Nordjylland;25;186
