"Første vacc. dato";"regionskode_current";"Regionsnavn";"Antal første vacc.";"regionskode_num"
2021-04-25;1084;Hovedstaden;8158;1084
2021-04-25;1085;Sjælland;1353;1085
2021-04-26;1081;Nordjylland;1434;1081
2021-04-26;1082;Midtjylland;10120;1082
2021-04-26;1083;Syddanmark;6274;1083
2021-04-26;1084;Hovedstaden;10360;1084
2021-04-26;1085;Sjælland;3200;1085
2021-04-27;1081;Nordjylland;3671;1081
2021-04-27;1082;Midtjylland;9155;1082
2021-04-27;1083;Syddanmark;7043;1083
2021-04-27;1084;Hovedstaden;4336;1084
2021-04-27;1085;Sjælland;2247;1085
2021-04-28;1081;Nordjylland;1393;1081
2021-04-28;1082;Midtjylland;8156;1082
2021-04-28;1083;Syddanmark;5243;1083
2021-04-28;1084;Hovedstaden;4747;1084
2021-04-28;1085;Sjælland;4510;1085
2021-04-29;1081;Nordjylland;398;1081
2021-04-29;1082;Midtjylland;7913;1082
2021-04-29;1083;Syddanmark;4534;1083
2021-04-29;1084;Hovedstaden;10486;1084
2021-04-29;1085;Sjælland;2487;1085
2021-04-30;1081;Nordjylland;2213;1081
2021-04-30;1082;Midtjylland;2685;1082
2021-04-30;1083;Syddanmark;3535;1083
2021-04-30;1084;Hovedstaden;478;1084
2021-04-30;1085;Sjælland;4532;1085
2021-05-01;1081;Nordjylland;2063;1081
2021-05-01;1082;Midtjylland;294;1082
2021-05-01;1083;Syddanmark;3012;1083
2021-05-01;1084;Hovedstaden;141;1084
2021-05-01;1085;Sjælland;1817;1085
2021-05-02;1081;Nordjylland;2298;1081
2021-05-02;1082;Midtjylland;188;1082
2021-05-02;1083;Syddanmark;3633;1083
2021-05-02;1084;Hovedstaden;8298;1084
2021-05-02;1085;Sjælland;2200;1085
2021-05-03;1081;Nordjylland;323;1081
2021-05-03;1082;Midtjylland;4666;1082
2021-05-03;1083;Syddanmark;4893;1083
2021-05-03;1084;Hovedstaden;10031;1084
2021-05-03;1085;Sjælland;503;1085
2021-05-04;1081;Nordjylland;4778;1081
2021-05-04;1082;Midtjylland;5584;1082
2021-05-04;1083;Syddanmark;6273;1083
2021-05-04;1084;Hovedstaden;7500;1084
2021-05-04;1085;Sjælland;3453;1085
2021-05-05;1081;Nordjylland;2935;1081
2021-05-05;1082;Midtjylland;5097;1082
2021-05-05;1083;Syddanmark;6454;1083
2021-05-05;1084;Hovedstaden;8549;1084
2021-05-05;1085;Sjælland;3732;1085
2021-05-06;1081;Nordjylland;4853;1081
2021-05-06;1082;Midtjylland;7404;1082
2021-05-06;1083;Syddanmark;5461;1083
2021-05-06;1084;Hovedstaden;1106;1084
2021-05-06;1085;Sjælland;2691;1085
2021-05-07;1081;Nordjylland;1915;1081
2021-05-07;1082;Midtjylland;5058;1082
2021-05-07;1083;Syddanmark;5513;1083
2021-05-07;1084;Hovedstaden;1216;1084
2021-05-07;1085;Sjælland;2771;1085
2021-05-08;1081;Nordjylland;2335;1081
2021-05-08;1082;Midtjylland;1139;1082
2021-05-08;1083;Syddanmark;3767;1083
2021-05-08;1084;Hovedstaden;370;1084
2021-05-08;1085;Sjælland;1884;1085
2021-05-09;1081;Nordjylland;989;1081
2021-05-09;1082;Midtjylland;132;1082
2021-05-09;1083;Syddanmark;4596;1083
2021-05-09;1084;Hovedstaden;5628;1084
2021-05-09;1085;Sjælland;4565;1085
2021-05-10;1081;Nordjylland;1339;1081
2021-05-10;1082;Midtjylland;10256;1082
2021-05-10;1083;Syddanmark;2799;1083
2021-05-10;1084;Hovedstaden;5960;1084
2021-05-10;1085;Sjælland;6177;1085
2021-05-11;1081;Nordjylland;946;1081
2021-05-11;1082;Midtjylland;8737;1082
2021-05-11;1083;Syddanmark;5086;1083
2021-05-11;1084;Hovedstaden;10105;1084
2021-05-11;1085;Sjælland;4785;1085
2021-05-12;1081;Nordjylland;1686;1081
2021-05-12;1082;Midtjylland;7878;1082
2021-05-12;1083;Syddanmark;5621;1083
2021-05-12;1084;Hovedstaden;6732;1084
2021-05-12;1085;Sjælland;4255;1085
2021-05-13;1081;Nordjylland;2109;1081
2021-05-13;1082;Midtjylland;1568;1082
2021-05-13;1083;Syddanmark;5053;1083
2021-05-13;1084;Hovedstaden;4750;1084
2021-05-13;1085;Sjælland;6226;1085
2021-05-14;1081;Nordjylland;1259;1081
2021-05-14;1082;Midtjylland;4519;1082
2021-05-14;1083;Syddanmark;3700;1083
2021-05-14;1084;Hovedstaden;6311;1084
2021-05-14;1085;Sjælland;4835;1085
2021-05-15;1081;Nordjylland;16;1081
2021-05-15;1082;Midtjylland;94;1082
2021-05-15;1083;Syddanmark;3342;1083
2021-05-15;1084;Hovedstaden;6496;1084
2021-05-15;1085;Sjælland;5494;1085
2021-05-16;1081;Nordjylland;23;1081
2021-05-16;1082;Midtjylland;103;1082
2021-05-16;1083;Syddanmark;4439;1083
2021-05-16;1084;Hovedstaden;10033;1084
2021-05-16;1085;Sjælland;5356;1085
2021-05-17;1081;Nordjylland;1348;1081
2021-05-17;1082;Midtjylland;6806;1082
2021-05-17;1083;Syddanmark;5709;1083
2021-05-17;1084;Hovedstaden;10953;1084
2021-05-17;1085;Sjælland;6221;1085
2021-05-18;1081;Nordjylland;1909;1081
2021-05-18;1082;Midtjylland;6886;1082
2021-05-18;1083;Syddanmark;4040;1083
2021-05-18;1084;Hovedstaden;10775;1084
2021-05-18;1085;Sjælland;5989;1085
2021-05-19;1081;Nordjylland;582;1081
2021-05-19;1082;Midtjylland;7266;1082
2021-05-19;1083;Syddanmark;6850;1083
2021-05-19;1084;Hovedstaden;11295;1084
2021-05-19;1085;Sjælland;5765;1085
2021-05-20;1081;Nordjylland;1695;1081
2021-05-20;1082;Midtjylland;6888;1082
2021-05-20;1083;Syddanmark;6739;1083
2021-05-20;1084;Hovedstaden;12178;1084
2021-05-20;1085;Sjælland;4993;1085
2021-05-21;1081;Nordjylland;5025;1081
2021-05-21;1082;Midtjylland;8216;1082
2021-05-21;1083;Syddanmark;5999;1083
2021-05-21;1084;Hovedstaden;8576;1084
2021-05-21;1085;Sjælland;7463;1085
2021-05-22;1081;Nordjylland;2657;1081
2021-05-22;1082;Midtjylland;217;1082
2021-05-22;1083;Syddanmark;3375;1083
2021-05-22;1084;Hovedstaden;13982;1084
2021-05-22;1085;Sjælland;5736;1085
2021-05-23;1081;Nordjylland;2745;1081
2021-05-23;1082;Midtjylland;1177;1082
2021-05-23;1083;Syddanmark;4338;1083
2021-05-23;1084;Hovedstaden;8804;1084
2021-05-23;1085;Sjælland;5488;1085
2021-05-24;1081;Nordjylland;1514;1081
2021-05-24;1082;Midtjylland;2258;1082
2021-05-24;1083;Syddanmark;6047;1083
2021-05-24;1084;Hovedstaden;7249;1084
2021-05-24;1085;Sjælland;6365;1085
2021-05-25;1081;Nordjylland;2893;1081
2021-05-25;1082;Midtjylland;13400;1082
2021-05-25;1083;Syddanmark;5976;1083
2021-05-25;1084;Hovedstaden;13889;1084
2021-05-25;1085;Sjælland;7274;1085
2021-05-26;1081;Nordjylland;3712;1081
2021-05-26;1082;Midtjylland;14713;1082
2021-05-26;1083;Syddanmark;6838;1083
2021-05-26;1084;Hovedstaden;15746;1084
2021-05-26;1085;Sjælland;6391;1085
2021-05-27;1081;Nordjylland;2004;1081
2021-05-27;1082;Midtjylland;14798;1082
2021-05-27;1083;Syddanmark;9047;1083
2021-05-27;1084;Hovedstaden;17233;1084
2021-05-27;1085;Sjælland;6208;1085
2021-05-28;1081;Nordjylland;3540;1081
2021-05-28;1082;Midtjylland;11624;1082
2021-05-28;1083;Syddanmark;9230;1083
2021-05-28;1084;Hovedstaden;10422;1084
2021-05-28;1085;Sjælland;6193;1085
2021-05-29;1081;Nordjylland;5413;1081
2021-05-29;1082;Midtjylland;1060;1082
2021-05-29;1083;Syddanmark;7016;1083
2021-05-29;1084;Hovedstaden;10895;1084
2021-05-29;1085;Sjælland;5425;1085
2021-05-30;1081;Nordjylland;6554;1081
2021-05-30;1082;Midtjylland;567;1082
2021-05-30;1083;Syddanmark;6906;1083
2021-05-30;1084;Hovedstaden;7063;1084
2021-05-30;1085;Sjælland;4721;1085
2021-05-31;1081;Nordjylland;3309;1081
2021-05-31;1082;Midtjylland;9713;1082
2021-05-31;1083;Syddanmark;9539;1083
2021-05-31;1084;Hovedstaden;8244;1084
2021-05-31;1085;Sjælland;5335;1085
2021-06-01;1081;Nordjylland;3345;1081
2021-06-01;1082;Midtjylland;12536;1082
2021-06-01;1083;Syddanmark;8635;1083
2021-06-01;1084;Hovedstaden;10424;1084
2021-06-01;1085;Sjælland;4830;1085
2021-06-02;1081;Nordjylland;4427;1081
2021-06-02;1082;Midtjylland;14160;1082
2021-06-02;1083;Syddanmark;8727;1083
2021-06-02;1084;Hovedstaden;9563;1084
2021-06-02;1085;Sjælland;5807;1085
2021-06-03;1081;Nordjylland;3201;1081
2021-06-03;1082;Midtjylland;10972;1082
2021-06-03;1083;Syddanmark;8803;1083
2021-06-03;1084;Hovedstaden;6866;1084
2021-06-03;1085;Sjælland;6379;1085
2021-06-04;1081;Nordjylland;2068;1081
2021-06-04;1082;Midtjylland;8803;1082
2021-06-04;1083;Syddanmark;7806;1083
2021-06-04;1084;Hovedstaden;15957;1084
2021-06-04;1085;Sjælland;6741;1085
2021-06-05;1081;Nordjylland;3879;1081
2021-06-05;1082;Midtjylland;1370;1082
2021-06-05;1083;Syddanmark;7923;1083
2021-06-05;1084;Hovedstaden;15408;1084
2021-06-05;1085;Sjælland;6371;1085
2021-06-06;1081;Nordjylland;5349;1081
2021-06-06;1082;Midtjylland;1132;1082
2021-06-06;1083;Syddanmark;7913;1083
2021-06-06;1084;Hovedstaden;9476;1084
2021-06-06;1085;Sjælland;6063;1085
2021-06-07;1081;Nordjylland;5729;1081
2021-06-07;1082;Midtjylland;15483;1082
2021-06-07;1083;Syddanmark;11422;1083
2021-06-07;1084;Hovedstaden;11852;1084
2021-06-07;1085;Sjælland;9074;1085
2021-06-08;1081;Nordjylland;5043;1081
2021-06-08;1082;Midtjylland;14799;1082
2021-06-08;1083;Syddanmark;10870;1083
2021-06-08;1084;Hovedstaden;16338;1084
2021-06-08;1085;Sjælland;6489;1085
2021-06-09;1081;Nordjylland;4073;1081
2021-06-09;1082;Midtjylland;17626;1082
2021-06-09;1083;Syddanmark;10449;1083
2021-06-09;1084;Hovedstaden;13271;1084
2021-06-09;1085;Sjælland;7377;1085
2021-06-10;1081;Nordjylland;7094;1081
2021-06-10;1082;Midtjylland;13875;1082
2021-06-10;1083;Syddanmark;9902;1083
2021-06-10;1084;Hovedstaden;21205;1084
2021-06-10;1085;Sjælland;6755;1085
2021-06-11;1081;Nordjylland;4002;1081
2021-06-11;1082;Midtjylland;11830;1082
2021-06-11;1083;Syddanmark;8735;1083
2021-06-11;1084;Hovedstaden;18136;1084
2021-06-11;1085;Sjælland;5726;1085
2021-06-12;1081;Nordjylland;4046;1081
2021-06-12;1082;Midtjylland;1475;1082
2021-06-12;1083;Syddanmark;5745;1083
2021-06-12;1084;Hovedstaden;18250;1084
2021-06-12;1085;Sjælland;3943;1085
2021-06-13;1081;Nordjylland;5119;1081
2021-06-13;1082;Midtjylland;1144;1082
2021-06-13;1083;Syddanmark;5984;1083
2021-06-13;1084;Hovedstaden;18485;1084
2021-06-13;1085;Sjælland;2806;1085
2021-06-14;1081;Nordjylland;5889;1081
2021-06-14;1082;Midtjylland;11075;1082
2021-06-14;1083;Syddanmark;10698;1083
2021-06-14;1084;Hovedstaden;17785;1084
2021-06-14;1085;Sjælland;6978;1085
2021-06-15;1081;Nordjylland;5056;1081
2021-06-15;1082;Midtjylland;14171;1082
2021-06-15;1083;Syddanmark;9447;1083
2021-06-15;1084;Hovedstaden;21875;1084
2021-06-15;1085;Sjælland;9745;1085
2021-06-16;1081;Nordjylland;5232;1081
2021-06-16;1082;Midtjylland;15025;1082
2021-06-16;1083;Syddanmark;7888;1083
2021-06-16;1084;Hovedstaden;16212;1084
2021-06-16;1085;Sjælland;7534;1085
2021-06-17;1081;Nordjylland;5081;1081
2021-06-17;1082;Midtjylland;17130;1082
2021-06-17;1083;Syddanmark;8108;1083
2021-06-17;1084;Hovedstaden;16034;1084
2021-06-17;1085;Sjælland;4592;1085
2021-06-18;1081;Nordjylland;3882;1081
2021-06-18;1082;Midtjylland;9115;1082
2021-06-18;1083;Syddanmark;8723;1083
2021-06-18;1084;Hovedstaden;7749;1084
2021-06-18;1085;Sjælland;5449;1085
2021-06-19;1081;Nordjylland;4853;1081
2021-06-19;1082;Midtjylland;1372;1082
2021-06-19;1083;Syddanmark;5396;1083
2021-06-19;1084;Hovedstaden;9475;1084
2021-06-19;1085;Sjælland;2597;1085
2021-06-20;1081;Nordjylland;5152;1081
2021-06-20;1082;Midtjylland;4690;1082
2021-06-20;1083;Syddanmark;5771;1083
2021-06-20;1084;Hovedstaden;10827;1084
2021-06-20;1085;Sjælland;2667;1085
2021-06-21;1081;Nordjylland;6271;1081
2021-06-21;1082;Midtjylland;10588;1082
2021-06-21;1083;Syddanmark;7418;1083
2021-06-21;1084;Hovedstaden;11343;1084
2021-06-21;1085;Sjælland;3801;1085
2021-06-22;1081;Nordjylland;6757;1081
2021-06-22;1082;Midtjylland;12920;1082
2021-06-22;1083;Syddanmark;8593;1083
2021-06-22;1084;Hovedstaden;13391;1084
2021-06-22;1085;Sjælland;4759;1085
2021-06-23;1081;Nordjylland;6365;1081
2021-06-23;1082;Midtjylland;11265;1082
2021-06-23;1083;Syddanmark;7286;1083
2021-06-23;1084;Hovedstaden;8288;1084
2021-06-23;1085;Sjælland;5214;1085
2021-06-24;1081;Nordjylland;3098;1081
2021-06-24;1082;Midtjylland;11818;1082
2021-06-24;1083;Syddanmark;5261;1083
2021-06-24;1084;Hovedstaden;8071;1084
2021-06-24;1085;Sjælland;5579;1085
2021-06-25;1081;Nordjylland;2702;1081
2021-06-25;1082;Midtjylland;7845;1082
2021-06-25;1083;Syddanmark;7600;1083
2021-06-25;1084;Hovedstaden;8411;1084
2021-06-25;1085;Sjælland;2537;1085
2021-06-26;1081;Nordjylland;3130;1081
2021-06-26;1082;Midtjylland;876;1082
2021-06-26;1083;Syddanmark;4544;1083
2021-06-26;1084;Hovedstaden;8430;1084
2021-06-26;1085;Sjælland;2072;1085
2021-06-27;1081;Nordjylland;1052;1081
2021-06-27;1082;Midtjylland;531;1082
2021-06-27;1083;Syddanmark;3477;1083
2021-06-27;1084;Hovedstaden;9656;1084
2021-06-27;1085;Sjælland;1413;1085
2021-06-28;1081;Nordjylland;5556;1081
2021-06-28;1082;Midtjylland;8992;1082
2021-06-28;1083;Syddanmark;6310;1083
2021-06-28;1084;Hovedstaden;5389;1084
2021-06-28;1085;Sjælland;4358;1085
2021-06-29;1081;Nordjylland;4104;1081
2021-06-29;1082;Midtjylland;8720;1082
2021-06-29;1083;Syddanmark;8288;1083
2021-06-29;1084;Hovedstaden;4951;1084
2021-06-29;1085;Sjælland;4504;1085
2021-06-30;1081;Nordjylland;3759;1081
2021-06-30;1082;Midtjylland;7028;1082
2021-06-30;1083;Syddanmark;7712;1083
2021-06-30;1084;Hovedstaden;8823;1084
2021-06-30;1085;Sjælland;5497;1085
2021-07-01;1081;Nordjylland;4196;1081
2021-07-01;1082;Midtjylland;4791;1082
2021-07-01;1083;Syddanmark;4717;1083
2021-07-01;1084;Hovedstaden;12815;1084
2021-07-01;1085;Sjælland;5199;1085
2021-07-02;1081;Nordjylland;1619;1081
2021-07-02;1082;Midtjylland;3142;1082
2021-07-02;1083;Syddanmark;4211;1083
2021-07-02;1084;Hovedstaden;6577;1084
2021-07-02;1085;Sjælland;4103;1085
2021-07-03;1081;Nordjylland;1118;1081
2021-07-03;1082;Midtjylland;1912;1082
2021-07-03;1083;Syddanmark;2789;1083
2021-07-03;1084;Hovedstaden;2701;1084
2021-07-03;1085;Sjælland;3110;1085
2021-07-04;1081;Nordjylland;1874;1081
2021-07-04;1082;Midtjylland;1244;1082
2021-07-04;1083;Syddanmark;2767;1083
2021-07-04;1084;Hovedstaden;4097;1084
2021-07-04;1085;Sjælland;2861;1085
2021-07-05;1081;Nordjylland;1489;1081
2021-07-05;1082;Midtjylland;11596;1082
2021-07-05;1083;Syddanmark;6258;1083
2021-07-05;1084;Hovedstaden;8341;1084
2021-07-05;1085;Sjælland;4877;1085
2021-07-06;1081;Nordjylland;4954;1081
2021-07-06;1082;Midtjylland;11814;1082
2021-07-06;1083;Syddanmark;7401;1083
2021-07-06;1084;Hovedstaden;9941;1084
2021-07-06;1085;Sjælland;6156;1085
2021-07-07;1081;Nordjylland;3919;1081
2021-07-07;1082;Midtjylland;11692;1082
2021-07-07;1083;Syddanmark;8477;1083
2021-07-07;1084;Hovedstaden;13982;1084
2021-07-07;1085;Sjælland;8329;1085
2021-07-08;1081;Nordjylland;4176;1081
2021-07-08;1082;Midtjylland;12499;1082
2021-07-08;1083;Syddanmark;10292;1083
2021-07-08;1084;Hovedstaden;14408;1084
2021-07-08;1085;Sjælland;5860;1085
2021-07-09;1081;Nordjylland;4137;1081
2021-07-09;1082;Midtjylland;9356;1082
2021-07-09;1083;Syddanmark;10412;1083
2021-07-09;1084;Hovedstaden;14912;1084
2021-07-09;1085;Sjælland;6239;1085
2021-07-10;1081;Nordjylland;3354;1081
2021-07-10;1082;Midtjylland;6744;1082
2021-07-10;1083;Syddanmark;4256;1083
2021-07-10;1084;Hovedstaden;14493;1084
2021-07-10;1085;Sjælland;1879;1085
2021-07-11;1081;Nordjylland;2945;1081
2021-07-11;1082;Midtjylland;7268;1082
2021-07-11;1083;Syddanmark;4035;1083
2021-07-11;1084;Hovedstaden;17366;1084
2021-07-11;1085;Sjælland;2931;1085
2021-07-12;1081;Nordjylland;3345;1081
2021-07-12;1082;Midtjylland;10200;1082
2021-07-12;1083;Syddanmark;9566;1083
2021-07-12;1084;Hovedstaden;9345;1084
2021-07-12;1085;Sjælland;3074;1085
2021-07-13;1081;Nordjylland;4910;1081
2021-07-13;1082;Midtjylland;10582;1082
2021-07-13;1083;Syddanmark;11159;1083
2021-07-13;1084;Hovedstaden;10641;1084
2021-07-13;1085;Sjælland;3421;1085
2021-07-14;1081;Nordjylland;4561;1081
2021-07-14;1082;Midtjylland;10928;1082
2021-07-14;1083;Syddanmark;10859;1083
2021-07-14;1084;Hovedstaden;13588;1084
2021-07-14;1085;Sjælland;3134;1085
2021-07-15;1081;Nordjylland;2637;1081
2021-07-15;1082;Midtjylland;8988;1082
2021-07-15;1083;Syddanmark;8692;1083
2021-07-15;1084;Hovedstaden;9435;1084
2021-07-15;1085;Sjælland;3356;1085
2021-07-16;1081;Nordjylland;3934;1081
2021-07-16;1082;Midtjylland;7948;1082
2021-07-16;1083;Syddanmark;7586;1083
2021-07-16;1084;Hovedstaden;8205;1084
2021-07-16;1085;Sjælland;2395;1085
2021-07-17;1081;Nordjylland;4586;1081
2021-07-17;1082;Midtjylland;4633;1082
2021-07-17;1083;Syddanmark;4229;1083
2021-07-17;1084;Hovedstaden;8644;1084
2021-07-17;1085;Sjælland;2282;1085
2021-07-18;1081;Nordjylland;4492;1081
2021-07-18;1082;Midtjylland;5082;1082
2021-07-18;1083;Syddanmark;4272;1083
2021-07-18;1084;Hovedstaden;4622;1084
2021-07-18;1085;Sjælland;1909;1085
2021-07-19;1081;Nordjylland;3576;1081
2021-07-19;1082;Midtjylland;12248;1082
2021-07-19;1083;Syddanmark;7286;1083
2021-07-19;1084;Hovedstaden;6302;1084
2021-07-19;1085;Sjælland;3206;1085
2021-07-20;1081;Nordjylland;4243;1081
2021-07-20;1082;Midtjylland;11027;1082
2021-07-20;1083;Syddanmark;8938;1083
2021-07-20;1084;Hovedstaden;5799;1084
2021-07-20;1085;Sjælland;3053;1085
2021-07-21;1081;Nordjylland;2988;1081
2021-07-21;1082;Midtjylland;9978;1082
2021-07-21;1083;Syddanmark;8282;1083
2021-07-21;1084;Hovedstaden;5538;1084
2021-07-21;1085;Sjælland;3326;1085
2021-07-22;1081;Nordjylland;2393;1081
2021-07-22;1082;Midtjylland;6776;1082
2021-07-22;1083;Syddanmark;6416;1083
2021-07-22;1084;Hovedstaden;6145;1084
2021-07-22;1085;Sjælland;2678;1085
2021-07-23;1081;Nordjylland;2194;1081
2021-07-23;1082;Midtjylland;7369;1082
2021-07-23;1083;Syddanmark;6260;1083
2021-07-23;1084;Hovedstaden;6636;1084
2021-07-23;1085;Sjælland;2342;1085
2021-07-24;1081;Nordjylland;2987;1081
2021-07-24;1082;Midtjylland;2317;1082
2021-07-24;1083;Syddanmark;4202;1083
2021-07-24;1084;Hovedstaden;6431;1084
2021-07-24;1085;Sjælland;1626;1085
2021-07-25;1081;Nordjylland;1155;1081
2021-07-25;1082;Midtjylland;938;1082
2021-07-25;1083;Syddanmark;3734;1083
2021-07-25;1084;Hovedstaden;5609;1084
2021-07-25;1085;Sjælland;1980;1085
2021-07-26;1081;Nordjylland;1880;1081
2021-07-26;1082;Midtjylland;8193;1082
2021-07-26;1083;Syddanmark;7610;1083
2021-07-26;1084;Hovedstaden;5182;1084
2021-07-26;1085;Sjælland;2185;1085
2021-07-27;1081;Nordjylland;3474;1081
2021-07-27;1082;Midtjylland;5239;1082
2021-07-27;1083;Syddanmark;5822;1083
2021-07-27;1084;Hovedstaden;6178;1084
2021-07-27;1085;Sjælland;2445;1085
2021-07-28;1081;Nordjylland;1813;1081
2021-07-28;1082;Midtjylland;6019;1082
2021-07-28;1083;Syddanmark;4907;1083
2021-07-28;1084;Hovedstaden;4204;1084
2021-07-28;1085;Sjælland;2116;1085
2021-07-29;1081;Nordjylland;1433;1081
2021-07-29;1082;Midtjylland;5463;1082
2021-07-29;1083;Syddanmark;5135;1083
2021-07-29;1084;Hovedstaden;5248;1084
2021-07-29;1085;Sjælland;1606;1085
2021-07-30;1081;Nordjylland;1165;1081
2021-07-30;1082;Midtjylland;4565;1082
2021-07-30;1083;Syddanmark;3725;1083
2021-07-30;1084;Hovedstaden;3244;1084
2021-07-30;1085;Sjælland;1539;1085
2021-07-31;1081;Nordjylland;762;1081
2021-07-31;1082;Midtjylland;885;1082
2021-07-31;1083;Syddanmark;1529;1083
2021-07-31;1084;Hovedstaden;2330;1084
2021-07-31;1085;Sjælland;989;1085
2021-08-01;1081;Nordjylland;960;1081
2021-08-01;1082;Midtjylland;819;1082
2021-08-01;1083;Syddanmark;1739;1083
2021-08-01;1084;Hovedstaden;4046;1084
2021-08-01;1085;Sjælland;1259;1085
2021-08-02;1081;Nordjylland;1134;1081
2021-08-02;1082;Midtjylland;5538;1082
2021-08-02;1083;Syddanmark;4530;1083
2021-08-02;1084;Hovedstaden;3192;1084
2021-08-02;1085;Sjælland;1991;1085
2021-08-03;1081;Nordjylland;807;1081
2021-08-03;1082;Midtjylland;5167;1082
2021-08-03;1083;Syddanmark;2582;1083
2021-08-03;1084;Hovedstaden;3212;1084
2021-08-03;1085;Sjælland;1791;1085
2021-08-04;1081;Nordjylland;339;1081
2021-08-04;1082;Midtjylland;4068;1082
2021-08-04;1083;Syddanmark;2397;1083
2021-08-04;1084;Hovedstaden;3209;1084
2021-08-04;1085;Sjælland;1462;1085
2021-08-05;1081;Nordjylland;207;1081
2021-08-05;1082;Midtjylland;3080;1082
2021-08-05;1083;Syddanmark;3090;1083
2021-08-05;1084;Hovedstaden;3759;1084
2021-08-05;1085;Sjælland;1372;1085
2021-08-06;1081;Nordjylland;872;1081
2021-08-06;1082;Midtjylland;3435;1082
2021-08-06;1083;Syddanmark;2177;1083
2021-08-06;1084;Hovedstaden;2581;1084
2021-08-06;1085;Sjælland;943;1085
2021-08-07;1081;Nordjylland;1241;1081
2021-08-07;1082;Midtjylland;1049;1082
2021-08-07;1083;Syddanmark;2099;1083
2021-08-07;1084;Hovedstaden;1764;1084
2021-08-07;1085;Sjælland;1618;1085
2021-08-08;1081;Nordjylland;374;1081
2021-08-08;1082;Midtjylland;447;1082
2021-08-08;1083;Syddanmark;1688;1083
2021-08-08;1084;Hovedstaden;583;1084
2021-08-08;1085;Sjælland;1031;1085
2021-08-09;1081;Nordjylland;1153;1081
2021-08-09;1082;Midtjylland;2740;1082
2021-08-09;1083;Syddanmark;1973;1083
2021-08-09;1084;Hovedstaden;2854;1084
2021-08-09;1085;Sjælland;1291;1085
2021-08-10;1081;Nordjylland;762;1081
2021-08-10;1082;Midtjylland;2427;1082
2021-08-10;1083;Syddanmark;1607;1083
2021-08-10;1084;Hovedstaden;3868;1084
2021-08-10;1085;Sjælland;1266;1085
2021-08-11;1081;Nordjylland;80;1081
2021-08-11;1082;Midtjylland;1937;1082
2021-08-11;1083;Syddanmark;1614;1083
2021-08-11;1084;Hovedstaden;1666;1084
2021-08-11;1085;Sjælland;990;1085
2021-08-12;1081;Nordjylland;836;1081
2021-08-12;1082;Midtjylland;1775;1082
2021-08-12;1083;Syddanmark;1100;1083
2021-08-12;1084;Hovedstaden;1487;1084
2021-08-12;1085;Sjælland;842;1085
2021-08-13;1081;Nordjylland;935;1081
2021-08-13;1082;Midtjylland;2127;1082
2021-08-13;1083;Syddanmark;1426;1083
2021-08-13;1084;Hovedstaden;1202;1084
2021-08-13;1085;Sjælland;765;1085
2021-08-14;1081;Nordjylland;98;1081
2021-08-14;1082;Midtjylland;457;1082
2021-08-14;1083;Syddanmark;963;1083
2021-08-14;1084;Hovedstaden;2041;1084
2021-08-14;1085;Sjælland;777;1085
2021-08-15;1081;Nordjylland;448;1081
2021-08-15;1082;Midtjylland;387;1082
2021-08-15;1083;Syddanmark;935;1083
2021-08-15;1084;Hovedstaden;2284;1084
2021-08-15;1085;Sjælland;464;1085
2021-08-16;1081;Nordjylland;423;1081
2021-08-16;1082;Midtjylland;1341;1082
2021-08-16;1083;Syddanmark;1706;1083
2021-08-16;1084;Hovedstaden;3046;1084
2021-08-16;1085;Sjælland;748;1085
2021-08-17;1081;Nordjylland;1158;1081
2021-08-17;1082;Midtjylland;1577;1082
2021-08-17;1083;Syddanmark;1246;1083
2021-08-17;1084;Hovedstaden;2521;1084
2021-08-17;1085;Sjælland;681;1085
2021-08-18;1081;Nordjylland;454;1081
2021-08-18;1082;Midtjylland;1487;1082
2021-08-18;1083;Syddanmark;1115;1083
2021-08-18;1084;Hovedstaden;1826;1084
2021-08-18;1085;Sjælland;688;1085
2021-08-19;1081;Nordjylland;737;1081
2021-08-19;1082;Midtjylland;1486;1082
2021-08-19;1083;Syddanmark;1522;1083
2021-08-19;1084;Hovedstaden;1916;1084
2021-08-19;1085;Sjælland;563;1085
2021-08-20;1081;Nordjylland;181;1081
2021-08-20;1082;Midtjylland;1110;1082
2021-08-20;1083;Syddanmark;1078;1083
2021-08-20;1084;Hovedstaden;1871;1084
2021-08-20;1085;Sjælland;739;1085
2021-08-21;1081;Nordjylland;1058;1081
2021-08-21;1082;Midtjylland;484;1082
2021-08-21;1083;Syddanmark;1029;1083
2021-08-21;1084;Hovedstaden;1478;1084
2021-08-21;1085;Sjælland;499;1085
2021-08-22;1081;Nordjylland;175;1081
2021-08-22;1082;Midtjylland;336;1082
2021-08-22;1083;Syddanmark;986;1083
2021-08-22;1084;Hovedstaden;1177;1084
2021-08-22;1085;Sjælland;362;1085
2021-08-23;1081;Nordjylland;200;1081
2021-08-23;1082;Midtjylland;1186;1082
2021-08-23;1083;Syddanmark;1235;1083
2021-08-23;1084;Hovedstaden;2303;1084
2021-08-23;1085;Sjælland;765;1085
2021-08-24;1081;Nordjylland;603;1081
2021-08-24;1082;Midtjylland;1382;1082
2021-08-24;1083;Syddanmark;1222;1083
2021-08-24;1084;Hovedstaden;1828;1084
2021-08-24;1085;Sjælland;797;1085
2021-08-25;1081;Nordjylland;407;1081
2021-08-25;1082;Midtjylland;1192;1082
